Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
19.05.2024;01:46;A 23;1;0;0;3;5;0;0;0;0;1;4;0;0;2;20;1;10;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:45;A 23;1;4;15;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:44;A 23;1;2;18;4;34;1;29;1;4;0;0;0;0;3;17;2;6;3;7;0;0;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:43;A 23;1;1;8;5;6;1;5;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:42;A 23;1;0;6;3;4;1;10;1;1;2;9;0;0;0;0;2;4;1;1;0;0;1;35;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:41;A 23;1;1;1;3;6;1;11;2;10;1;6;0;0;0;0;0;0;1;3;1;5;1;16;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:40;A 23;1;4;10;2;4;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;01:39;A 23;1;2;13;2;5;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:38;A 23;1;0;0;2;15;0;0;0;0;3;11;0;0;0;0;1;8;1;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;01:37;A 23;1;1;2;7;17;0;0;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:36;A 23;1;2;8;2;2;0;0;0;0;0;8;0;0;0;0;1;7;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:35;A 23;1;3;3;3;13;0;0;0;0;6;37;0;0;1;7;0;0;1;1;0;0;0;0;4;34;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:34;A 23;1;0;0;2;4;1;4;2;10;7;21;0;0;1;9;2;6;1;3;1;1;1;35;2;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:33;A 23;1;2;7;0;0;1;11;1;11;0;0;0;0;0;0;1;15;1;3;1;24;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:32;A 23;1;0;0;2;8;1;5;1;1;0;0;0;0;1;9;1;5;1;13;0;0;1;14;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;01:31;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:30;A 23;1;2;6;7;19;0;0;2;11;3;12;0;0;1;16;0;0;0;0;1;1;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:29;A 23;1;1;50;0;0;0;0;1;16;1;8;0;0;1;3;1;8;1;0;0;0;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:28;A 23;1;0;0;4;10;1;3;3;4;4;15;0;0;0;0;1;35;1;1;0;0;1;1;3;22;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:27;A 23;1;0;0;0;0;1;6;2;10;7;15;0;0;0;0;1;4;1;2;0;0;1;2;3;32;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:26;A 23;1;1;9;0;0;0;0;6;15;2;36;0;0;1;5;1;7;0;0;0;0;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;01:25;A 23;1;3;13;1;1;0;0;2;5;3;14;0;0;0;0;2;13;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:24;A 23;1;4;7;3;4;0;0;1;20;0;0;0;0;2;22;2;25;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:23;A 23;1;2;7;1;1;0;0;2;9;0;0;0;0;1;0;1;2;1;28;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:22;A 23;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:21;A 23;1;4;21;6;13;2;5;1;1;3;10;0;0;0;0;2;13;1;3;0;0;1;6;2;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:20;A 23;1;0;0;3;7;0;0;1;3;3;10;0;0;0;0;2;12;1;0;0;0;0;0;2;17;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:19;A 23;1;0;0;1;41;1;3;0;0;1;41;0;0;1;11;1;19;1;3;0;0;1;46;2;33;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:18;A 23;1;1;76;3;22;0;0;1;11;0;0;0;0;4;25;2;21;0;0;1;2;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
19.05.2024;01:17;A 23;1;7;28;4;7;0;0;3;2;6;19;0;0;1;5;0;0;0;0;0;0;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
19.05.2024;01:16;A 23;1;1;69;2;11;0;0;0;0;0;0;0;0;2;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:15;A 23;1;5;42;2;2;1;5;1;13;0;0;0;0;0;22;2;12;1;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:14;A 23;1;7;20;0;3;0;0;0;0;2;7;0;0;2;29;0;0;0;0;0;0;0;0;1;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;01:13;A 23;1;2;7;1;5;1;20;0;0;0;0;0;0;1;7;2;16;1;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:12;A 23;1;0;0;3;3;0;0;0;0;1;9;0;0;0;0;1;7;0;0;0;0;0;0;1;11;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:11;A 23;1;0;0;3;50;1;15;0;0;1;2;0;0;1;8;0;0;1;3;0;0;1;17;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:10;A 23;1;0;0;1;6;1;25;0;0;2;9;0;0;1;9;0;0;2;5;0;0;2;15;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:09;A 23;1;1;30;3;26;0;0;0;1;2;2;0;0;0;0;0;0;0;0;1;4;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:08;A 23;1;2;6;0;0;0;0;1;15;2;4;0;0;0;0;0;0;1;3;0;0;0;16;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:07;A 23;1;1;33;2;46;2;8;0;0;0;0;0;0;2;13;2;15;1;1;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:06;A 23;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;10;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:05;A 23;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:04;A 23;1;1;1;1;5;0;0;1;12;0;0;0;0;0;0;0;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:03;A 23;1;3;6;3;5;0;0;0;0;3;13;0;0;1;10;0;0;0;0;0;0;0;0;1;7;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:02;A 23;1;0;0;5;18;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:01;A 23;1;6;27;3;4;0;0;0;0;4;45;0;0;1;8;0;0;0;0;0;0;0;0;3;54;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:00;A 23;1;0;0;0;0;0;0;0;0;3;14;0;0;1;7;0;0;0;0;0;0;0;0;2;6;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:59;A 23;1;2;5;3;4;0;0;1;1;3;21;0;0;1;7;1;3;0;0;0;20;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:58;A 23;1;1;0;1;4;1;8;1;14;0;0;0;0;4;18;1;10;1;3;1;12;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:57;A 23;1;2;4;0;0;0;0;0;0;2;7;0;0;2;19;0;0;0;0;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:56;A 23;1;1;11;3;5;0;0;1;11;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;31;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;00:55;A 23;1;0;0;2;2;0;0;1;10;2;5;0;0;0;0;0;0;0;0;1;25;0;0;1;6;1;2;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:54;A 23;1;2;5;0;0;0;0;0;0;4;16;0;0;1;10;1;13;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:53;A 23;1;1;54;5;9;3;4;0;0;2;5;0;0;0;0;2;17;4;2;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:52;A 23;1;1;14;1;7;0;0;1;9;0;0;0;0;4;21;1;14;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:51;A 23;1;0;0;8;13;1;3;4;23;0;0;0;0;0;0;1;29;1;3;1;29;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:50;A 23;1;0;0;5;10;0;1;0;0;0;0;0;0;0;0;1;5;1;2;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:49;A 23;1;1;12;3;8;1;5;2;15;1;4;0;0;1;9;0;0;0;0;1;33;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:48;A 23;1;4;22;0;0;0;0;1;0;2;9;0;0;0;0;0;0;0;0;0;17;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:47;A 23;1;1;8;6;41;0;0;1;10;0;0;0;0;1;7;1;10;0;0;1;6;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:46;A 23;1;4;6;2;8;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:45;A 23;1;1;1;1;32;0;0;2;9;2;35;0;0;3;26;1;14;0;0;1;11;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:44;A 23;1;0;0;3;6;0;0;3;5;1;5;0;0;1;7;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:43;A 23;1;1;6;3;18;0;0;0;0;0;0;0;0;2;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:42;A 23;1;0;0;2;16;0;0;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:41;A 23;1;2;8;14;27;1;4;0;0;2;2;0;0;0;0;2;5;1;3;0;0;1;20;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:40;A 23;1;3;4;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:39;A 23;1;0;0;3;10;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:38;A 23;1;2;5;2;4;1;23;0;0;0;0;0;0;1;5;0;0;1;3;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:37;A 23;1;0;0;1;3;1;7;0;0;0;0;0;0;1;13;0;44;1;3;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:36;A 23;1;8;30;1;1;1;6;0;0;2;8;0;0;1;1;1;22;1;18;0;0;1;19;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:35;A 23;1;3;2;4;13;0;0;0;5;1;1;0;0;2;19;1;37;0;0;1;11;0;0;1;11;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:34;A 23;1;1;7;0;0;0;0;1;7;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;28;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:33;A 23;1;3;10;0;0;1;6;0;0;3;9;0;0;1;18;0;0;1;2;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:32;A 23;1;1;10;2;36;0;0;7;14;2;7;0;0;2;9;1;3;1;4;0;0;1;9;1;14;0;0;1;6;2;9;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
19.05.2024;00:31;A 23;1;1;3;4;9;0;0;0;0;2;5;0;0;2;20;3;18;0;0;0;0;0;0;1;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:30;A 23;1;1;9;4;6;1;2;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:29;A 23;1;2;10;5;41;0;0;1;5;3;8;0;0;1;7;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
19.05.2024;00:28;A 23;1;0;0;5;25;0;0;2;21;0;0;0;0;0;0;2;17;0;0;2;11;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
19.05.2024;00:27;A 23;1;1;3;2;45;4;8;2;11;0;0;0;0;1;4;0;0;2;4;0;0;2;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:26;A 23;1;3;25;2;2;0;0;0;0;0;0;0;0;3;27;4;28;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:25;A 23;1;0;0;0;0;0;37;3;3;3;14;0;0;1;8;3;23;2;5;0;0;1;36;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:24;A 23;1;0;0;3;16;2;22;2;11;1;8;0;0;2;13;1;56;1;2;1;1;2;11;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:23;A 23;1;0;0;3;7;0;0;3;13;4;11;0;0;1;5;1;7;0;0;2;42;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:22;A 23;1;2;7;3;7;0;0;1;11;0;0;0;0;3;18;1;10;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:21;A 23;1;5;13;4;7;0;0;0;0;0;0;0;0;1;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:20;A 23;1;3;13;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:19;A 23;1;0;0;5;17;0;0;0;0;0;0;0;0;1;18;3;19;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:18;A 23;1;1;13;3;33;3;5;1;1;3;9;0;0;1;3;2;5;2;6;0;16;1;19;2;2;1;0;2;14;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:17;A 23;1;1;68;2;6;1;9;1;11;0;0;0;0;1;19;1;15;1;5;1;4;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:16;A 23;1;2;40;5;11;1;8;1;12;0;0;0;0;4;22;1;15;1;45;1;21;2;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:15;A 23;1;3;11;4;9;1;39;0;0;3;11;0;0;1;7;1;17;2;6;0;3;2;37;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;00:14;A 23;1;0;0;5;13;1;13;1;10;1;24;0;0;0;0;2;8;1;4;1;8;1;8;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:13;A 23;1;4;4;11;14;0;0;0;0;0;0;0;0;1;8;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:12;A 23;1;1;1;0;0;0;0;0;0;0;0;0;0;2;10;1;49;0;0;0;0;0;0;0;35;0;0;3;18;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:11;A 23;1;0;0;4;12;0;0;1;12;1;7;0;0;0;0;0;0;0;0;1;9;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:10;A 23;1;4;37;4;18;1;6;4;13;1;8;0;0;0;0;2;17;1;1;1;2;1;1;1;43;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:09;A 23;1;0;0;4;5;4;14;1;5;0;0;0;0;2;7;0;0;3;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
19.05.2024;00:08;A 23;1;0;0;6;14;1;6;2;8;1;3;0;0;1;18;3;27;1;3;1;33;1;16;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:07;A 23;1;3;9;1;3;2;13;2;17;0;0;0;0;2;5;0;0;3;8;0;0;3;57;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:06;A 23;1;4;43;1;3;1;5;1;3;0;0;0;0;3;15;2;72;1;3;0;0;0;45;0;0;0;0;0;0;0;0;1;2;0;0;1;3;0;0;1;3;0;0;0;0;0;0
19.05.2024;00:05;A 23;1;2;11;3;14;2;14;3;5;2;4;0;0;0;0;1;9;2;28;0;0;2;8;1;1;0;0;0;1;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:04;A 23;1;3;47;2;2;1;8;3;11;0;0;0;0;2;48;2;15;0;0;1;1;1;23;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:03;A 23;1;0;0;0;0;1;4;2;3;0;0;0;0;3;11;2;8;1;8;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;00:02;A 23;1;0;0;3;4;0;0;0;5;0;0;0;0;1;3;0;0;1;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:01;A 23;1;0;0;2;8;1;5;3;8;1;8;0;0;1;5;2;10;1;2;0;0;1;1;1;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:00;A 23;1;1;6;7;16;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;21;0;17;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:59;A 23;1;0;0;6;11;1;9;3;28;7;14;0;0;2;6;2;8;0;0;0;0;1;9;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:58;A 23;1;0;0;2;2;2;13;4;9;1;7;0;0;2;31;1;23;2;12;0;0;2;36;1;21;1;2;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
