Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
30.07.2024;20:06;A126;1;3;22;7;22;0;0;1;1;0;0;0;0;1;24;1;4;1;1;2;7;2;14;1;4;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;20:05;A126;1;2;24;1;32;0;0;1;0;0;0;0;0;2;2;2;6;3;3;3;21;2;22;3;30;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;20:04;A126;1;1;0;4;5;0;0;0;0;0;0;0;0;4;61;1;75;6;9;2;2;4;10;3;7;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;20:03;A126;1;4;23;1;37;0;0;0;0;0;0;0;0;4;5;3;16;4;2;2;29;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;20:02;A126;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;8;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;20:01;A126;1;0;0;1;0;0;0;1;8;0;0;2;6;8;27;2;49;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.07.2024;20:00;A126;1;1;1;4;8;0;0;0;0;0;0;0;0;4;51;2;17;7;26;4;11;1;0;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:59;A126;1;2;55;1;37;0;0;0;0;0;0;0;0;2;21;3;13;2;5;2;38;2;30;2;9;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:58;A126;1;3;39;2;47;0;0;0;0;0;0;0;0;8;40;1;56;10;19;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:57;A126;1;1;2;1;6;0;0;0;0;0;0;0;0;4;69;2;82;5;8;0;0;4;6;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:56;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;3;27;2;35;4;5;1;0;1;39;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:55;A126;1;0;0;1;0;0;0;0;0;0;0;0;0;5;25;4;42;4;5;0;9;1;11;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:54;A126;1;1;18;5;32;1;1;0;0;0;0;0;0;2;1;1;6;1;2;1;27;1;34;1;6;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:53;A126;1;0;0;0;0;0;0;0;0;0;0;1;3;1;2;1;5;3;4;3;34;4;44;1;7;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
30.07.2024;19:52;A126;1;1;39;1;0;1;29;0;0;1;6;0;0;0;0;1;3;1;0;0;8;1;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:51;A126;1;1;3;1;5;0;0;0;0;0;0;0;0;7;30;3;45;9;16;2;42;1;22;2;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:50;A126;1;1;1;3;2;1;1;0;0;3;9;0;0;4;13;3;19;8;26;2;31;2;30;1;35;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:49;A126;1;0;31;1;0;0;0;0;0;0;0;0;0;2;15;3;21;2;10;2;1;0;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:48;A126;1;2;8;2;8;0;0;0;0;0;0;0;0;3;31;2;27;4;4;0;0;1;19;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:47;A126;1;0;31;1;0;0;0;0;0;0;0;0;0;3;43;3;19;3;4;4;5;1;4;2;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:46;A126;1;1;21;1;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:45;A126;1;1;0;1;2;0;0;0;0;0;0;0;0;3;38;3;12;4;38;0;0;2;27;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:44;A126;1;1;0;1;2;0;0;0;0;0;0;0;0;4;5;1;12;4;5;1;4;5;39;1;24;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:43;A126;1;0;0;0;0;1;3;0;0;0;0;0;0;3;29;4;37;4;3;0;0;2;47;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:42;A126;1;3;20;2;32;0;0;0;0;0;0;0;0;2;1;2;5;2;1;0;0;4;6;0;0;4;20;0;0;0;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:41;A126;1;1;0;0;0;1;27;0;0;1;6;0;0;4;54;3;43;6;6;1;4;1;4;1;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:40;A126;1;2;20;3;9;0;0;0;0;0;0;0;0;2;9;2;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:39;A126;1;1;24;1;6;0;0;0;0;0;0;0;0;3;4;2;15;3;15;1;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:38;A126;1;2;1;0;2;0;0;0;0;0;0;0;0;2;1;2;5;2;7;1;3;1;8;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:37;A126;1;1;12;2;8;0;0;0;0;0;0;0;0;3;34;3;14;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.07.2024;19:36;A126;1;2;12;2;7;0;0;2;1;0;0;0;0;5;26;2;34;5;8;0;0;2;8;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:35;A126;1;1;2;1;8;0;0;0;0;0;0;0;0;2;1;1;3;2;1;1;1;1;9;1;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:34;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;5;24;3;31;7;5;0;22;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:33;A126;1;1;0;1;2;0;0;0;0;0;0;1;3;7;52;4;60;11;12;1;15;3;2;2;6;2;6;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:32;A126;1;1;1;1;4;0;0;0;0;0;0;0;0;2;56;3;16;2;2;0;0;3;4;0;0;2;13;0;0;1;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:31;A126;1;0;1;0;0;0;0;0;0;0;0;0;0;6;46;3;36;7;8;0;0;1;35;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:30;A126;1;2;14;3;10;0;0;0;0;0;0;0;0;3;18;4;28;2;23;2;3;1;6;1;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
30.07.2024;19:29;A126;1;3;35;3;10;0;0;0;0;0;0;0;0;2;20;2;6;2;1;2;26;3;63;1;26;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:28;A126;1;2;19;1;22;0;0;0;0;0;0;0;0;3;34;2;40;5;6;1;10;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:27;A126;1;1;6;1;17;0;0;1;0;3;8;0;0;5;8;2;19;6;24;1;1;1;13;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:26;A126;1;5;21;2;22;0;0;0;0;0;0;0;0;4;55;2;69;4;9;3;6;3;15;3;11;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:25;A126;1;0;8;0;0;0;0;0;0;0;0;0;0;6;26;4;35;6;16;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:24;A126;1;6;48;4;20;0;0;0;0;2;4;0;0;4;33;4;17;6;26;2;4;3;30;3;13;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:23;A126;1;1;36;1;6;1;47;0;0;1;5;2;2;4;5;3;12;3;1;1;2;2;29;2;7;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:22;A126;1;2;1;1;4;0;0;0;0;0;0;0;0;3;20;4;12;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:21;A126;1;5;45;2;59;1;1;1;0;1;3;0;0;3;27;3;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:20;A126;1;1;1;2;8;0;0;1;1;0;0;0;0;2;20;2;29;4;4;1;2;2;3;1;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:19;A126;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;22;2;24;0;23;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:18;A126;1;3;31;2;12;1;1;0;0;1;3;0;0;3;27;3;31;9;11;2;25;2;27;8;33;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:17;A126;1;0;0;2;6;0;0;0;0;0;0;0;0;4;53;3;35;3;4;1;40;2;30;1;4;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:16;A126;1;1;1;1;3;0;0;0;0;0;0;0;0;3;20;3;30;4;4;1;13;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:15;A126;1;1;1;1;3;0;0;0;0;0;0;0;0;0;30;0;0;1;1;0;0;3;18;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:14;A126;1;1;1;1;3;1;1;0;0;0;0;0;0;7;10;6;42;6;31;1;18;3;29;1;4;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:13;A126;1;2;27;0;30;0;0;0;0;0;0;0;0;5;35;3;58;9;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:12;A126;1;2;35;3;14;0;0;0;0;2;3;0;0;9;17;5;54;9;30;2;32;1;30;3;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:11;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;3;38;3;11;3;4;3;29;3;11;2;32;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:10;A126;1;1;1;1;4;0;0;0;0;0;0;0;0;2;25;1;5;3;3;0;25;1;32;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:09;A126;1;2;9;3;10;1;23;0;0;1;4;0;0;4;37;3;63;6;19;1;13;3;8;1;6;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:08;A126;1;0;0;0;0;0;0;0;0;1;7;0;0;4;28;4;42;6;15;1;1;2;34;0;1;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:07;A126;1;1;1;1;3;0;0;1;1;0;0;0;0;1;3;1;5;2;2;0;0;0;37;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:06;A126;1;0;0;0;0;1;1;1;0;1;3;0;0;2;24;1;32;1;0;5;6;2;8;2;17;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:05;A126;1;2;52;1;12;0;0;0;0;0;0;0;0;1;51;1;3;2;3;4;4;2;7;2;7;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:04;A126;1;2;43;1;12;0;0;0;0;0;0;0;0;1;47;1;4;1;3;2;6;3;3;0;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:03;A126;1;2;56;3;11;1;12;0;0;1;5;0;0;5;16;3;19;6;5;2;39;1;1;3;37;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:02;A126;1;1;0;2;6;0;0;0;0;0;0;0;0;11;60;3;68;11;13;4;17;3;10;6;22;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:01;A126;1;6;34;2;32;0;0;1;1;1;2;1;3;2;26;4;12;2;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;19:00;A126;1;2;6;2;19;0;0;0;0;0;0;0;0;2;5;4;12;4;20;2;28;2;6;3;15;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:59;A126;1;2;1;2;5;0;0;0;0;0;0;0;0;4;29;2;29;4;6;2;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:58;A126;1;2;21;2;7;0;0;0;0;0;0;0;0;4;18;2;29;5;6;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:57;A126;1;4;45;4;15;0;0;1;0;0;0;0;0;3;19;1;24;4;8;1;0;2;55;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:56;A126;1;4;5;1;9;0;0;0;0;0;0;0;0;8;60;2;54;8;23;3;59;3;45;4;65;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:55;A126;1;4;58;2;73;0;0;0;0;0;0;0;0;1;57;2;32;1;59;0;0;2;4;0;0;0;4;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0
30.07.2024;18:54;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;5;39;8;20;6;17;0;0;3;23;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:53;A126;1;1;25;1;5;2;1;0;0;0;0;0;0;0;34;0;0;1;2;0;0;4;4;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:52;A126;1;2;15;1;5;0;0;0;0;0;0;0;0;3;28;2;11;3;3;1;26;0;0;0;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:51;A126;1;2;20;2;15;0;0;0;0;0;0;0;0;4;33;4;29;8;9;1;23;1;1;3;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:50;A126;1;1;38;0;5;0;0;0;0;0;0;0;0;3;74;3;56;5;5;2;2;5;17;1;6;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:49;A126;1;1;0;2;4;0;0;0;0;0;0;0;0;6;39;3;54;6;9;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:48;A126;1;0;0;1;1;1;1;0;0;2;2;0;0;5;26;1;39;7;10;1;1;2;36;0;0;2;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:47;A126;1;2;2;1;2;0;0;0;0;0;0;0;0;5;16;4;51;4;40;4;56;3;24;1;58;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:46;A126;1;4;7;2;13;1;37;0;0;2;9;0;0;3;21;1;31;3;8;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:45;A126;1;3;34;2;30;0;0;0;0;0;0;0;0;2;15;1;5;1;11;1;1;1;4;1;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:44;A126;1;1;20;2;25;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;1;5;31;4;18;2;35;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:43;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;1;1;2;1;50;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
30.07.2024;18:42;A126;1;1;1;1;4;0;0;0;0;0;0;0;0;3;44;2;7;2;2;2;40;3;42;2;46;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:41;A126;1;1;0;1;2;0;0;0;0;0;0;0;0;4;29;4;45;5;5;1;41;1;37;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:40;A126;1;3;29;1;9;0;0;0;0;0;0;0;0;3;8;0;11;4;10;2;6;6;6;3;14;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:39;A126;1;4;56;2;71;0;0;0;0;0;0;0;0;4;27;5;26;7;10;2;3;3;7;2;8;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:38;A126;1;1;12;1;23;0;0;0;0;0;0;0;0;4;46;2;39;6;10;3;43;4;20;5;27;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:37;A126;1;6;9;3;22;0;0;0;0;0;0;0;0;4;33;3;39;6;29;1;27;3;73;1;7;2;39;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:36;A126;1;2;4;0;21;0;0;0;0;0;0;0;0;3;56;3;9;5;38;1;1;3;4;1;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:35;A126;1;0;0;2;49;0;0;0;0;0;0;0;0;2;37;2;9;1;1;5;51;2;5;2;40;1;9;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.07.2024;18:34;A126;1;2;40;2;5;0;0;0;0;0;0;0;0;0;0;1;7;1;1;4;13;3;58;0;21;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
30.07.2024;18:33;A126;1;1;1;1;3;0;0;0;0;0;0;0;0;4;24;2;33;4;6;1;37;1;32;3;37;2;35;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:32;A126;1;1;2;1;5;0;0;0;0;0;0;0;0;4;18;2;16;4;24;1;29;4;43;1;8;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:31;A126;1;3;18;3;18;0;0;0;0;0;0;0;0;2;21;3;13;2;4;0;0;0;23;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:30;A126;1;1;0;0;0;0;0;0;0;2;5;0;0;6;37;4;53;7;6;1;0;2;18;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:29;A126;1;1;46;2;5;0;0;0;0;0;0;0;0;3;23;1;29;5;5;1;29;4;7;2;7;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:28;A126;1;1;16;1;5;0;0;0;0;2;5;0;0;3;39;4;38;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:27;A126;1;4;36;3;16;0;0;0;0;0;0;0;0;4;26;4;24;5;8;3;16;1;4;1;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:26;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;6;23;6;21;6;3;2;60;3;52;2;23;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:25;A126;1;2;2;3;10;0;0;0;0;0;0;0;0;4;41;2;54;6;41;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:24;A126;1;1;10;0;0;0;0;0;0;0;0;0;0;1;19;3;28;1;4;2;13;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:23;A126;1;1;1;1;3;0;0;0;0;0;0;0;0;3;35;2;11;4;4;1;3;3;26;1;4;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:22;A126;1;1;21;1;3;1;2;0;0;1;6;0;0;3;40;3;30;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.07.2024;18:21;A126;1;3;55;3;11;0;0;0;0;1;3;0;0;4;39;4;16;3;3;1;26;2;32;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:20;A126;1;2;52;2;8;1;1;1;1;2;4;0;0;7;49;2;42;7;9;3;18;3;26;1;25;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:19;A126;1;2;1;2;6;0;0;0;0;0;0;0;0;4;24;1;40;4;25;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:18;A126;1;1;28;0;0;0;0;0;0;0;0;0;0;5;47;2;49;9;9;0;0;2;15;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:17;A126;1;4;17;4;16;0;0;0;0;0;0;0;0;7;68;2;83;7;20;3;67;4;77;2;75;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:16;A126;1;1;28;1;5;0;0;0;0;0;0;0;0;4;69;3;16;3;4;4;12;3;8;0;15;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;18:15;A126;1;1;9;1;7;0;0;1;1;0;0;1;4;5;33;5;44;8;7;2;39;4;25;2;31;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
