Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
18.12.2024;00:30;A116;1;0;0;4;6;1;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:29;A116;1;1;3;2;4;2;2;0;0;0;0;1;1;0;0;0;0
18.12.2024;00:28;A116;1;1;32;1;5;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:27;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:26;A116;1;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:25;A116;1;2;8;4;8;2;3;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:24;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:23;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:22;A116;1;1;5;4;7;2;3;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:21;A116;1;0;0;2;7;1;2;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:20;A116;1;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:19;A116;1;2;1;1;6;1;1;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:18;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:17;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:16;A116;1;3;3;0;0;0;0;0;0;0;0;1;4;0;0;0;0
18.12.2024;00:15;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:14;A116;1;2;7;1;4;1;1;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:13;A116;1;2;3;1;6;1;1;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:12;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:11;A116;1;4;8;1;5;1;1;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:10;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:09;A116;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:08;A116;1;3;3;2;10;2;1;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:07;A116;1;1;4;4;10;3;4;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:06;A116;1;1;7;2;4;1;1;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:05;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:04;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:03;A116;1;1;2;1;17;2;13;0;0;0;0;1;1;0;0;0;0
18.12.2024;00:02;A116;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:01;A116;1;2;8;2;9;2;2;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:00;A116;1;0;1;1;12;1;3;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:59;A116;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:58;A116;1;2;65;1;5;1;1;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:57;A116;1;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:56;A116;1;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:55;A116;1;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:54;A116;1;0;0;3;8;2;3;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:53;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:52;A116;1;2;7;5;15;3;4;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:51;A116;1;1;1;1;4;1;1;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:50;A116;1;2;4;2;6;2;2;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:49;A116;1;2;4;2;13;1;2;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:48;A116;1;5;10;1;4;1;1;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:47;A116;1;2;3;2;10;2;2;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:46;A116;1;1;4;1;4;1;1;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:45;A116;1;1;3;2;3;1;1;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:44;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:43;A116;1;0;0;2;9;2;4;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:42;A116;1;1;3;2;11;2;1;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:41;A116;1;5;9;0;0;0;0;0;0;0;0;1;0;0;0;0;0
17.12.2024;23:40;A116;1;2;4;1;5;2;1;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:39;A116;1;0;0;3;10;3;2;0;0;0;0;1;2;0;0;0;0
17.12.2024;23:38;A116;1;7;12;2;12;2;2;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:37;A116;1;1;3;2;7;2;2;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:36;A116;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:35;A116;1;4;5;3;10;1;1;0;0;0;0;2;14;0;0;0;0
17.12.2024;23:34;A116;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:33;A116;1;0;1;0;0;0;0;0;0;0;0;1;19;0;0;0;0
17.12.2024;23:32;A116;1;5;15;2;15;1;2;0;0;0;0;1;1;0;0;0;0
17.12.2024;23:31;A116;1;2;4;2;13;3;3;0;0;0;0;2;2;0;0;0;0
17.12.2024;23:30;A116;1;3;4;5;11;3;4;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:29;A116;1;0;0;1;6;1;2;0;0;0;0;1;38;0;0;0;0
17.12.2024;23:28;A116;1;1;42;1;7;1;3;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:27;A116;1;2;2;2;13;2;2;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:26;A116;1;2;10;0;0;0;0;0;0;0;0;1;9;0;0;0;0
17.12.2024;23:25;A116;1;3;8;1;6;1;2;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:24;A116;1;1;4;1;6;1;1;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:23;A116;1;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:22;A116;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:21;A116;1;5;10;0;1;1;1;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:20;A116;1;2;3;3;22;2;4;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:19;A116;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:18;A116;1;2;11;6;19;4;5;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:17;A116;1;3;11;5;18;2;3;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:16;A116;1;0;0;2;13;2;4;0;0;0;0;1;2;0;0;0;0
17.12.2024;23:15;A116;1;2;3;2;12;3;5;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:14;A116;1;2;5;5;28;3;5;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:13;A116;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:12;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:11;A116;1;1;37;1;5;1;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:10;A116;1;4;11;4;13;2;2;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:09;A116;1;0;0;1;11;2;2;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:08;A116;1;1;7;3;5;1;1;0;0;0;0;2;3;0;0;0;0
17.12.2024;23:07;A116;1;1;3;2;4;1;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:06;A116;1;3;8;5;17;3;5;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:05;A116;1;1;8;4;12;3;4;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:04;A116;1;1;6;1;3;1;1;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:03;A116;1;2;2;1;27;4;12;0;0;0;0;1;8;0;0;0;0
17.12.2024;23:02;A116;1;0;0;0;1;1;2;0;0;0;0;1;1;0;0;0;0
17.12.2024;23:01;A116;1;1;6;2;20;1;3;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:00;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:59;A116;1;2;10;3;4;2;1;0;0;0;0;1;1;0;0;0;0
17.12.2024;22:58;A116;1;3;10;2;11;2;2;0;0;0;0;1;1;0;0;0;0
17.12.2024;22:57;A116;1;8;9;0;0;0;0;0;0;0;0;0;4;0;0;0;0
17.12.2024;22:56;A116;1;2;53;2;9;3;3;0;0;0;0;3;15;0;0;0;0
17.12.2024;22:55;A116;1;3;10;5;16;2;3;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:54;A116;1;0;0;6;13;3;4;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:53;A116;1;3;8;1;11;2;4;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:52;A116;1;4;6;2;20;4;7;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:51;A116;1;1;1;3;9;2;2;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:50;A116;1;3;5;2;9;2;3;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:49;A116;1;3;3;3;15;2;2;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:48;A116;1;0;0;1;7;2;5;0;0;0;0;1;1;0;0;0;0
17.12.2024;22:47;A116;1;1;4;3;41;2;4;0;0;0;0;1;1;0;0;0;0
17.12.2024;22:46;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:45;A116;1;1;5;6;31;7;10;0;0;0;0;2;4;0;0;0;0
17.12.2024;22:44;A116;1;2;4;1;6;1;1;0;0;0;0;2;5;0;0;0;0
17.12.2024;22:43;A116;1;2;46;3;3;2;1;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:42;A116;1;4;14;1;15;4;6;0;0;0;0;1;0;0;0;0;0
17.12.2024;22:41;A116;1;5;13;3;6;1;2;0;0;0;0;1;2;0;0;0;0
17.12.2024;22:40;A116;1;5;46;1;3;1;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:39;A116;1;2;3;2;17;4;7;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:38;A116;1;3;5;5;13;3;4;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:37;A116;1;7;19;3;17;4;8;0;0;0;0;1;1;0;0;0;0
17.12.2024;22:36;A116;1;1;4;1;5;1;0;0;0;0;0;2;17;0;0;0;0
17.12.2024;22:35;A116;1;3;5;1;18;5;5;0;0;0;0;1;2;0;0;0;0
17.12.2024;22:34;A116;1;1;5;2;20;5;8;0;0;0;0;2;4;0;0;0;0
17.12.2024;22:33;A116;1;2;9;2;23;1;7;0;0;0;0;2;13;0;0;0;0
17.12.2024;22:32;A116;1;9;22;4;9;2;3;0;0;0;0;2;3;0;0;0;0
17.12.2024;22:31;A116;1;0;0;1;4;0;0;0;0;0;0;1;2;0;0;0;0
17.12.2024;22:30;A116;1;3;7;2;10;4;5;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:29;A116;1;0;0;3;15;1;2;0;0;0;0;1;3;0;0;0;0
17.12.2024;22:28;A116;1;2;9;2;10;3;2;0;0;0;0;0;15;0;0;0;0
17.12.2024;22:27;A116;1;3;49;0;0;0;0;1;1;0;0;1;0;0;0;0;0
17.12.2024;22:26;A116;1;4;13;2;4;3;3;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:25;A116;1;4;7;6;15;2;3;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:24;A116;1;7;24;2;9;2;4;0;0;0;0;1;1;0;0;0;0
17.12.2024;22:23;A116;1;6;10;3;8;3;2;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:22;A116;1;1;4;4;8;2;3;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:21;A116;1;1;2;4;24;6;9;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:20;A116;1;1;7;5;37;5;9;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:19;A116;1;6;15;5;21;5;11;0;0;0;0;3;5;0;0;0;0
17.12.2024;22:18;A116;1;4;11;3;32;2;26;0;0;0;0;1;1;0;0;0;0
17.12.2024;22:17;A116;1;2;9;3;14;2;3;0;0;0;0;1;0;0;0;0;0
17.12.2024;22:16;A116;1;4;19;2;13;3;4;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:15;A116;1;7;6;3;12;3;5;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:14;A116;1;5;11;5;21;3;5;0;0;0;0;3;5;0;0;0;0
17.12.2024;22:13;A116;1;6;10;7;19;4;6;0;0;0;0;1;2;0;0;0;0
17.12.2024;22:12;A116;1;2;5;2;39;5;9;0;0;0;0;3;24;0;0;0;0
17.12.2024;22:11;A116;1;2;41;6;16;2;1;0;0;0;0;1;0;1;1;0;0
17.12.2024;22:10;A116;1;7;20;2;9;3;3;0;0;0;0;1;3;0;0;0;0
17.12.2024;22:09;A116;1;2;6;3;16;3;5;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:08;A116;1;2;5;7;24;6;9;0;0;0;0;1;1;0;0;0;0
17.12.2024;22:07;A116;1;0;0;6;21;4;4;0;0;0;0;1;2;0;0;0;0
17.12.2024;22:06;A116;1;5;5;4;23;8;8;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:05;A116;1;2;20;9;36;2;41;0;0;0;0;2;5;0;0;0;0
17.12.2024;22:04;A116;1;5;14;3;25;2;10;0;0;0;0;3;6;0;0;0;0
17.12.2024;22:03;A116;1;1;4;3;18;4;4;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:02;A116;1;0;7;5;21;2;3;0;0;0;0;2;2;0;0;0;0
17.12.2024;22:01;A116;1;2;12;3;11;4;7;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:00;A116;1;1;7;7;39;5;7;0;0;0;0;2;4;0;0;0;0
17.12.2024;21:59;A116;1;1;3;2;9;1;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:58;A116;1;2;11;4;12;3;6;0;0;0;0;1;0;0;0;0;0
17.12.2024;21:57;A116;1;7;27;3;56;3;7;1;1;0;0;3;27;0;0;0;0
17.12.2024;21:56;A116;1;2;41;2;14;3;4;0;0;0;0;1;0;0;0;0;0
17.12.2024;21:55;A116;1;6;11;5;22;5;7;0;0;0;0;1;1;0;0;0;0
17.12.2024;21:54;A116;1;2;7;4;19;4;3;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:53;A116;1;3;14;2;12;2;3;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:52;A116;1;7;18;4;16;3;5;0;0;0;0;1;0;0;0;0;0
17.12.2024;21:51;A116;1;4;9;2;30;7;10;0;0;0;0;3;3;0;0;0;0
17.12.2024;21:50;A116;1;4;15;3;18;3;3;0;0;0;0;1;2;0;0;0;0
17.12.2024;21:49;A116;1;6;20;3;14;5;6;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:48;A116;1;6;17;4;32;5;8;0;0;0;0;3;6;0;0;0;0
17.12.2024;21:47;A116;1;6;18;1;11;0;0;0;0;0;0;2;7;0;0;0;0
17.12.2024;21:46;A116;1;7;18;2;11;4;5;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:45;A116;1;4;18;3;19;2;3;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:44;A116;1;6;63;2;26;3;6;0;0;0;0;2;23;1;2;0;0
17.12.2024;21:43;A116;1;4;47;2;14;3;4;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:42;A116;1;2;18;2;16;4;5;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:41;A116;1;8;17;1;12;3;5;0;0;0;0;1;2;0;0;0;0
17.12.2024;21:40;A116;1;5;15;4;11;2;3;0;0;0;0;1;0;0;0;0;0
17.12.2024;21:39;A116;1;4;19;2;17;3;3;0;0;0;0;2;6;0;0;0;0
17.12.2024;21:38;A116;1;2;9;3;8;2;3;0;0;0;0;1;1;0;0;0;0
17.12.2024;21:37;A116;1;10;22;1;4;1;1;0;0;0;0;1;0;0;0;0;0
17.12.2024;21:36;A116;1;10;23;2;15;4;5;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:35;A116;1;2;7;2;10;2;3;0;0;0;0;2;2;0;0;0;0
17.12.2024;21:34;A116;1;9;47;5;26;2;30;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:33;A116;1;14;37;3;17;2;4;0;0;0;0;1;1;0;0;0;0
17.12.2024;21:32;A116;1;4;15;1;9;2;2;0;0;0;0;1;2;0;0;0;0
17.12.2024;21:31;A116;1;10;25;5;18;5;7;0;0;0;0;1;0;0;0;0;0
17.12.2024;21:30;A116;1;3;27;1;7;2;3;0;0;0;0;2;16;0;0;0;0
17.12.2024;21:29;A116;1;8;17;8;37;7;9;1;1;0;0;0;0;0;0;0;0
17.12.2024;21:28;A116;1;6;9;3;27;5;10;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:27;A116;1;9;21;3;4;3;3;0;0;0;0;4;20;0;0;0;0
17.12.2024;21:26;A116;1;2;51;4;26;5;9;0;0;0;0;3;4;0;0;0;0
17.12.2024;21:25;A116;1;3;8;2;13;2;1;0;0;0;0;3;3;0;0;0;0
17.12.2024;21:24;A116;1;2;14;3;21;5;7;0;0;0;0;1;1;0;0;0;0
17.12.2024;21:23;A116;1;4;7;3;22;7;9;0;0;0;0;2;2;0;0;0;0
17.12.2024;21:22;A116;1;4;12;4;22;3;4;0;0;0;0;2;5;0;0;0;0
17.12.2024;21:21;A116;1;4;22;2;7;2;2;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:20;A116;1;3;33;4;35;6;11;0;0;0;0;2;19;0;0;0;0
17.12.2024;21:19;A116;1;5;24;4;20;5;6;0;0;0;0;1;9;1;1;0;0
17.12.2024;21:18;A116;1;3;10;3;21;4;9;0;0;0;0;5;7;0;0;0;0
17.12.2024;21:17;A116;1;1;11;4;17;2;2;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:16;A116;1;4;10;3;47;4;4;0;0;0;0;4;22;1;1;0;0
17.12.2024;21:15;A116;1;11;29;6;32;8;13;0;0;0;0;1;0;0;0;0;0
17.12.2024;21:14;A116;1;2;28;2;46;3;7;1;1;0;0;1;30;0;0;0;0
17.12.2024;21:13;A116;1;2;44;5;19;4;6;0;0;0;0;1;1;0;0;0;0
17.12.2024;21:12;A116;1;3;10;2;12;1;1;0;0;0;0;1;4;0;0;0;0
17.12.2024;21:11;A116;1;5;10;4;20;3;6;0;0;0;0;1;1;0;0;0;0
17.12.2024;21:10;A116;1;5;18;2;3;1;1;0;0;0;0;1;0;0;0;0;0
17.12.2024;21:09;A116;1;4;19;4;12;3;2;0;0;0;0;1;2;0;0;0;0
17.12.2024;21:08;A116;1;1;4;2;20;3;5;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:07;A116;1;7;14;7;26;5;8;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:06;A116;1;2;7;3;23;3;5;0;0;0;0;1;14;1;1;0;0
17.12.2024;21:05;A116;1;4;9;8;32;6;7;0;0;0;0;1;1;0;0;0;0
17.12.2024;21:04;A116;1;6;32;2;24;4;6;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:03;A116;1;4;9;3;32;4;4;0;0;0;0;3;7;0;0;0;0
17.12.2024;21:02;A116;1;5;24;6;22;4;6;0;0;0;0;2;5;0;0;0;0
17.12.2024;21:01;A116;1;4;13;4;28;6;10;0;0;0;0;3;9;0;0;0;0
17.12.2024;21:00;A116;1;5;28;7;24;5;7;0;0;0;0;1;1;0;0;0;0
17.12.2024;20:59;A116;1;10;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;20:58;A116;1;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;20:57;A116;1;3;7;2;10;2;3;0;0;0;0;2;3;0;0;0;0
17.12.2024;20:56;A116;1;6;46;4;27;6;10;0;0;0;0;0;0;0;0;0;0
17.12.2024;20:55;A116;1;6;5;4;16;4;4;0;0;0;0;1;10;0;0;0;0
17.12.2024;20:54;A116;1;10;17;3;9;2;1;0;0;0;0;0;0;0;0;0;0
17.12.2024;20:53;A116;1;6;14;3;23;4;7;0;0;0;0;2;12;0;0;0;0
17.12.2024;20:52;A116;1;11;37;3;8;2;2;0;0;0;0;0;0;0;0;0;0
17.12.2024;20:51;A116;1;6;21;3;11;3;5;0;0;0;0;1;2;0;0;0;0
17.12.2024;20:50;A116;1;5;11;8;44;11;15;0;0;0;0;1;0;0;0;0;0
17.12.2024;20:49;A116;1;2;5;4;33;2;3;0;0;0;0;0;0;0;0;0;0
17.12.2024;20:48;A116;1;1;3;2;30;2;33;0;0;0;0;1;9;0;0;0;0
17.12.2024;20:47;A116;1;9;24;5;14;3;4;0;0;0;0;0;0;0;0;0;0
17.12.2024;20:46;A116;1;7;28;5;34;7;13;0;0;0;0;1;3;0;0;0;0
17.12.2024;20:45;A116;1;3;34;4;52;3;4;1;1;0;0;2;19;0;0;0;0
17.12.2024;20:44;A116;1;5;36;6;19;4;4;0;0;0;0;0;0;0;0;0;0
17.12.2024;20:43;A116;1;2;6;3;37;5;6;0;0;1;1;5;23;0;0;0;0
17.12.2024;20:42;A116;1;6;27;5;26;5;8;0;0;0;0;3;4;0;0;0;0
17.12.2024;20:41;A116;1;1;4;6;36;6;7;0;0;0;0;2;3;0;0;0;0
17.12.2024;20:40;A116;1;9;21;5;33;5;9;0;0;0;0;1;1;0;0;0;0
17.12.2024;20:39;A116;1;4;38;11;48;10;15;0;0;0;0;3;5;0;0;0;0
17.12.2024;20:38;A116;1;9;44;3;26;7;10;0;0;1;1;1;8;0;0;1;1
17.12.2024;20:37;A116;1;5;17;3;25;3;7;0;0;0;0;3;11;0;0;0;0
17.12.2024;20:36;A116;1;8;33;8;34;9;9;0;0;0;0;0;0;1;1;0;0
17.12.2024;20:35;A116;1;6;16;2;12;2;2;0;0;0;0;0;0;0;0;0;0
17.12.2024;20:34;A116;1;3;34;4;23;4;5;0;0;0;0;0;0;0;0;0;0
17.12.2024;20:33;A116;1;3;17;2;54;5;18;1;1;0;0;4;23;0;0;0;0
17.12.2024;20:32;A116;1;4;33;2;62;5;16;0;0;1;1;4;22;0;0;1;5
17.12.2024;20:31;A116;1;2;11;4;69;5;8;0;0;1;1;3;18;0;0;1;1
17.12.2024;20:30;A116;1;6;10;8;24;4;6;0;0;0;0;4;45;0;0;0;0
17.12.2024;20:29;A116;1;5;62;2;12;3;4;0;0;1;1;3;4;0;0;0;0
17.12.2024;20:28;A116;1;1;8;4;25;3;5;0;0;1;1;2;22;0;0;0;0
17.12.2024;20:27;A116;1;6;23;4;16;3;6;0;0;0;0;0;0;0;0;0;0
17.12.2024;20:26;A116;1;9;33;4;34;4;7;0;0;0;0;1;1;0;0;0;0
17.12.2024;20:25;A116;1;4;7;4;18;3;5;0;0;0;0;2;2;0;0;0;0
17.12.2024;20:24;A116;1;11;20;3;15;4;4;0;0;0;0;0;0;0;0;0;0
17.12.2024;20:23;A116;1;6;23;8;17;3;3;0;0;0;0;0;0;0;0;0;0
17.12.2024;20:22;A116;1;6;27;3;44;6;12;0;0;0;0;3;4;0;0;0;0
17.12.2024;20:21;A116;1;7;41;3;51;3;4;1;1;0;0;1;13;2;5;0;0
17.12.2024;20:20;A116;1;4;8;5;19;4;6;0;0;0;0;0;0;0;0;0;0
17.12.2024;20:19;A116;1;6;22;5;30;7;9;0;0;0;0;0;0;0;0;0;0
17.12.2024;20:18;A116;1;5;20;4;26;5;6;0;0;0;0;0;0;0;0;0;0
17.12.2024;20:17;A116;1;7;15;6;44;7;10;0;0;0;0;1;7;0;0;0;0
17.12.2024;20:16;A116;1;7;23;5;27;6;7;0;0;0;0;1;1;0;0;0;0
17.12.2024;20:15;A116;1;7;23;4;20;5;8;0;0;0;0;1;2;0;0;0;0
17.12.2024;20:14;A116;1;4;17;4;18;3;2;0;0;0;0;0;0;0;0;0;0
