Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D211Z;D211B;D212Z;D212B;V57_M71_804Z;V57_M71_804B;H57_M72_805Z;H57_M72_805B;A57_M73_806Z;A57_M73_806B;V58_M81_812Z;V58_M81_812B;H58_M82_813Z;H58_M82_813B;A58_M83_814Z;A58_M83_814B;T1_1_10_1Z;T1_1_10_1B;T1_2_10_2Z;T1_2_10_2B;T2_1_7_1Z;T2_1_7_1B;T2_2_7_2Z;T2_2_7_2B;T8_1_9_1Z;T8_1_9_1B;T8_2_9_2Z;T8_2_9_2B
30.10.2024;23:52;A163;1;0;0;1;2;0;0;1;1;1;33;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53;;;;;;
30.10.2024;23:51;A163;1;1;1;1;0;1;15;0;0;3;20;2;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;32;;;;;;
30.10.2024;23:50;A163;1;1;0;3;3;1;0;1;1;1;0;1;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
30.10.2024;23:49;A163;1;0;0;1;0;0;0;1;0;0;0;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;51;;;;;;
30.10.2024;23:48;A163;1;1;1;1;1;1;22;1;4;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:47;A163;1;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
30.10.2024;23:46;A163;1;1;1;0;0;0;7;0;0;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38;;;;;;
30.10.2024;23:45;A163;1;0;0;0;0;1;35;0;0;1;27;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:44;A163;1;1;0;4;5;2;1;2;2;1;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:43;A163;1;0;0;2;3;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
30.10.2024;23:42;A163;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:41;A163;1;1;0;1;0;1;0;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:40;A163;1;2;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:39;A163;1;3;3;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:38;A163;1;1;1;0;0;1;5;0;0;1;20;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
30.10.2024;23:37;A163;1;1;1;4;5;1;1;1;1;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:36;A163;1;3;3;2;3;2;10;1;15;0;57;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:35;A163;1;0;0;1;0;1;28;0;0;1;2;1;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
30.10.2024;23:34;A163;1;4;4;2;3;4;36;1;1;0;0;2;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;;;;;;
30.10.2024;23:33;A163;1;8;10;2;2;8;59;0;0;0;0;1;78;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;78;;;;;;
30.10.2024;23:32;A163;1;2;2;2;2;3;10;0;0;0;0;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;;;;;;
30.10.2024;23:31;A163;1;0;0;0;0;1;28;0;0;0;0;1;35;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;
30.10.2024;23:30;A163;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:29;A163;1;2;2;1;1;3;3;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:28;A163;1;0;0;1;2;0;0;1;1;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
30.10.2024;23:27;A163;1;3;3;0;0;2;7;0;0;0;0;2;48;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;49;;;;;;
30.10.2024;23:26;A163;1;2;2;2;1;2;43;0;0;0;0;2;0;3;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;;;;;;
30.10.2024;23:25;A163;1;1;1;2;3;1;49;1;16;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:24;A163;1;0;0;1;2;1;8;0;49;2;18;0;15;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;15;;;;;;
30.10.2024;23:23;A163;1;0;0;2;2;0;0;2;2;0;0;1;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;;;;;;
30.10.2024;23:22;A163;1;2;2;1;0;1;16;0;0;1;27;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:21;A163;1;1;0;2;1;1;54;0;0;0;0;1;41;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;;;;;;
30.10.2024;23:20;A163;1;1;1;0;0;1;3;0;0;1;27;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;;;;;;
30.10.2024;23:19;A163;1;2;3;3;5;3;20;1;2;2;64;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;
30.10.2024;23:18;A163;1;2;1;2;1;2;1;0;0;1;8;0;16;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;;;;;;
30.10.2024;23:17;A163;1;0;0;2;3;2;1;1;0;3;29;4;26;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;4;27;;;;;;
30.10.2024;23:16;A163;1;2;2;0;0;2;2;1;0;0;0;1;53;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53;;;;;;
30.10.2024;23:15;A163;1;1;1;0;0;1;1;0;0;0;36;2;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;;;;;;
30.10.2024;23:14;A163;1;2;2;2;2;2;43;0;0;2;75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
30.10.2024;23:13;A163;1;2;1;3;3;3;7;2;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:12;A163;1;2;2;2;2;1;20;0;0;3;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:11;A163;1;1;1;3;1;2;52;1;0;1;9;0;0;3;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:10;A163;1;0;0;0;0;0;0;0;0;1;48;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:09;A163;1;1;3;2;4;1;3;0;0;1;11;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:08;A163;1;3;4;1;0;3;38;0;0;2;55;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;;;;;;
30.10.2024;23:07;A163;1;1;1;1;4;1;24;1;4;2;37;2;37;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38;;;;;;
30.10.2024;23:06;A163;1;0;0;1;0;0;0;0;0;1;38;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
30.10.2024;23:05;A163;1;1;1;2;3;1;1;2;22;1;50;3;34;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;34;;;;;;
30.10.2024;23:04;A163;1;2;2;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;23:03;A163;1;3;3;2;2;3;12;1;1;1;28;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
30.10.2024;23:02;A163;1;2;1;3;3;2;2;0;0;5;4;3;3;2;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;;;;;;
30.10.2024;23:01;A163;1;0;0;1;2;0;0;1;33;0;0;1;44;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;;;;;;
30.10.2024;23:00;A163;1;0;0;1;1;0;0;2;14;0;0;1;0;2;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;22:59;A163;1;1;1;1;0;1;40;0;0;1;15;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;22:58;A163;1;3;3;2;1;2;19;0;0;1;15;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;22:57;A163;1;1;1;0;0;1;36;0;0;1;46;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;22:56;A163;1;2;2;1;2;3;30;1;16;0;0;1;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
30.10.2024;22:55;A163;1;1;1;2;1;0;0;0;0;1;28;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;22:54;A163;1;3;3;2;5;3;3;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;22:53;A163;1;1;0;1;0;2;55;0;0;0;0;1;33;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
30.10.2024;22:52;A163;1;3;3;4;4;3;3;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;22:51;A163;1;2;1;5;7;3;2;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;22:50;A163;1;1;0;2;2;1;1;0;0;1;39;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;22:49;A163;1;2;1;1;0;1;19;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;22:48;A163;1;0;0;2;2;1;32;1;1;1;27;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;22:47;A163;1;4;4;2;1;3;4;1;0;1;42;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
30.10.2024;22:46;A163;1;1;1;1;0;1;47;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
30.10.2024;22:45;A163;1;2;2;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;22:44;A163;1;2;2;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;22:43;A163;1;3;3;2;2;3;3;1;1;0;0;1;45;2;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;45;;;;;;
30.10.2024;22:42;A163;1;3;5;3;5;3;5;1;3;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;22:41;A163;1;2;1;2;3;1;18;0;16;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;22:40;A163;1;1;4;1;4;2;18;1;11;1;30;1;46;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;;;;;;
30.10.2024;22:39;A163;1;2;2;1;0;2;43;0;0;1;29;1;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;;;;;;
30.10.2024;22:38;A163;1;0;0;2;6;0;0;1;44;2;7;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;22:37;A163;1;3;3;1;2;3;3;0;1;0;0;1;46;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;;;;;;
30.10.2024;22:36;A163;1;1;0;3;3;0;0;1;44;4;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
30.10.2024;22:35;A163;1;2;1;3;1;3;3;0;0;1;29;1;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;;;;;;
30.10.2024;22:34;A163;1;4;5;1;0;4;61;0;0;2;24;0;21;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;;;;;;
30.10.2024;22:33;A163;1;4;5;3;7;2;3;1;2;2;84;1;17;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;;;;;;
30.10.2024;22:32;A163;1;3;8;2;1;4;9;1;18;2;45;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
