Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
31.10.2024;00:44;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:43;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:42;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:41;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:40;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:39;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:38;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:37;A 28;1;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:36;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:35;A 28;1;0;0;1;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:34;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:33;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:32;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:31;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:30;A 28;1;0;0;0;0;0;0;1;2;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:29;A 28;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:28;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:27;A 28;1;0;0;0;0;0;0;0;0;0;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:26;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;1;19;1;17;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:25;A 28;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:24;A 28;1;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:23;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
31.10.2024;00:22;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:21;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:20;A 28;1;0;0;0;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:19;A 28;1;0;0;1;3;0;0;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:18;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:17;A 28;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:16;A 28;1;0;0;0;0;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:15;A 28;1;0;0;1;3;0;0;0;5;0;0;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:14;A 28;1;0;0;2;2;0;0;1;0;1;7;1;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:13;A 28;1;0;0;0;0;0;0;1;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:12;A 28;1;0;0;1;1;0;0;1;1;1;3;0;0;1;22;1;20;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:11;A 28;1;0;0;0;0;0;0;1;29;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:10;A 28;1;0;0;0;0;0;0;1;1;0;0;1;4;1;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:09;A 28;1;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:08;A 28;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:07;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:06;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:05;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:04;A 28;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:03;A 28;1;0;0;1;2;0;0;4;17;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
31.10.2024;00:02;A 28;1;0;0;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:01;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:00;A 28;1;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:59;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:58;A 28;1;0;0;1;2;0;0;1;19;1;30;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:57;A 28;1;0;0;0;0;0;0;2;3;0;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:56;A 28;1;0;0;0;0;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:55;A 28;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:54;A 28;1;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:53;A 28;1;0;0;0;1;0;0;1;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:52;A 28;1;0;0;1;3;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.10.2024;23:51;A 28;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.10.2024;23:50;A 28;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:49;A 28;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:48;A 28;1;0;0;0;0;0;0;1;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:47;A 28;1;0;0;0;0;0;0;2;22;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:46;A 28;1;0;0;0;0;0;0;1;58;1;1;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:45;A 28;1;0;0;0;0;0;0;5;10;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:44;A 28;1;0;0;0;0;0;0;2;4;1;6;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:43;A 28;1;0;0;0;0;0;0;1;8;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:42;A 28;1;0;0;1;1;0;0;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:41;A 28;1;0;0;1;5;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:40;A 28;1;0;0;0;0;0;0;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:39;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:38;A 28;1;0;0;0;0;0;0;1;21;1;1;0;0;0;10;0;9;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:37;A 28;1;0;0;0;0;0;0;1;2;1;2;1;2;1;17;1;16;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:36;A 28;1;0;0;1;3;0;0;4;7;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:35;A 28;1;0;0;0;0;0;0;2;3;2;2;0;0;2;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:34;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:33;A 28;1;0;0;0;0;0;0;1;5;1;42;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:32;A 28;1;0;0;0;0;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:31;A 28;1;0;0;0;0;0;0;0;0;1;2;0;0;1;13;1;5;0;0;1;1;0;0;0;0;0;0;0;0
30.10.2024;23:30;A 28;1;0;0;0;0;0;0;1;1;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:29;A 28;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:28;A 28;1;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:27;A 28;1;0;0;0;0;0;0;2;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:26;A 28;1;0;0;2;4;0;0;1;35;0;0;0;0;0;18;0;18;0;0;0;0;0;0;0;0;0;0;1;1
30.10.2024;23:25;A 28;1;0;0;1;2;0;0;1;36;0;0;0;0;3;46;3;38;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:24;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:23;A 28;1;0;0;2;4;0;0;2;59;2;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:22;A 28;1;0;0;1;1;0;0;1;48;0;35;1;11;1;1;4;41;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:21;A 28;1;0;0;1;4;0;0;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:20;A 28;1;0;0;0;0;0;0;2;12;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:19;A 28;1;0;0;0;0;0;0;4;9;1;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:18;A 28;1;0;0;0;0;0;0;3;14;1;9;1;1;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:17;A 28;1;0;0;0;0;0;0;2;19;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:16;A 28;1;0;0;0;0;0;0;0;0;1;5;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:15;A 28;1;0;0;0;6;0;0;4;5;2;3;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:14;A 28;1;0;0;2;2;0;0;1;2;1;5;0;0;2;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:13;A 28;1;0;0;1;3;0;0;4;9;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:12;A 28;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:11;A 28;1;0;0;0;0;0;0;4;7;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:10;A 28;1;0;0;0;0;0;0;2;45;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0
30.10.2024;23:09;A 28;1;0;0;0;0;0;0;2;12;1;3;0;0;2;1;2;23;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:08;A 28;1;0;0;0;0;0;0;3;6;2;7;0;0;0;12;0;12;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:07;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;1;11;1;11;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:06;A 28;1;0;0;0;0;0;0;1;2;3;54;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:05;A 28;1;0;0;0;0;0;0;1;2;2;4;1;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:04;A 28;1;0;0;1;3;0;0;2;21;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:03;A 28;1;0;0;0;1;0;0;3;50;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1
30.10.2024;23:02;A 28;1;0;0;2;8;0;0;4;56;2;34;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:01;A 28;1;0;0;0;0;0;0;1;4;5;5;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:00;A 28;1;0;0;0;0;0;0;2;3;2;3;1;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0
30.10.2024;22:59;A 28;1;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:58;A 28;1;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:57;A 28;1;0;0;0;0;1;2;2;3;2;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:56;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:55;A 28;1;0;0;1;2;0;0;1;51;2;43;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:54;A 28;1;0;0;1;3;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:53;A 28;1;0;0;0;0;0;0;2;69;2;4;0;11;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:52;A 28;1;0;0;0;0;0;0;1;33;0;0;1;25;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.10.2024;22:51;A 28;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:50;A 28;1;0;0;0;0;0;0;1;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:49;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:48;A 28;1;0;0;0;0;1;1;2;33;2;21;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.10.2024;22:47;A 28;1;0;0;0;0;0;0;1;39;3;54;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;2;2
30.10.2024;22:46;A 28;1;0;0;0;0;0;0;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:45;A 28;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:44;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.10.2024;22:43;A 28;1;0;0;0;0;0;0;3;5;2;2;0;0;3;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.10.2024;22:42;A 28;1;0;0;1;4;0;0;3;75;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:41;A 28;1;0;0;1;2;0;0;2;17;2;7;0;0;2;27;1;5;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:40;A 28;1;0;0;0;0;0;0;2;12;1;4;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:39;A 28;1;0;0;0;0;0;0;3;33;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:38;A 28;1;0;0;0;2;0;0;1;15;2;23;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:37;A 28;1;0;0;1;1;0;0;1;35;1;3;2;6;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:36;A 28;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:35;A 28;1;0;0;0;0;0;0;2;3;2;45;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.10.2024;22:34;A 28;1;0;0;0;0;0;0;1;32;2;17;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:33;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;1;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:32;A 28;1;0;0;1;3;0;0;0;35;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:31;A 28;1;0;0;1;2;0;0;3;20;2;5;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:30;A 28;1;0;0;0;0;0;0;3;9;2;6;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:29;A 28;1;0;0;1;2;0;0;1;2;1;1;1;3;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:28;A 28;1;0;0;1;2;0;0;1;38;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:27;A 28;1;0;0;1;4;0;0;3;72;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:26;A 28;1;0;0;1;1;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:25;A 28;1;0;0;0;0;0;0;2;9;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:24;A 28;1;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:23;A 28;1;0;0;0;0;0;0;3;47;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:22;A 28;1;0;0;0;0;0;0;2;3;0;0;1;31;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:21;A 28;1;0;0;0;0;0;0;3;13;1;1;2;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:20;A 28;1;0;0;1;3;0;0;3;22;4;4;0;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:19;A 28;1;0;0;1;4;1;1;4;61;1;13;1;42;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:18;A 28;1;0;0;0;0;0;0;2;36;1;11;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:17;A 28;1;0;0;1;2;0;0;1;1;1;1;0;0;1;9;2;26;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:16;A 28;1;0;0;0;0;0;0;4;6;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:15;A 28;1;0;0;0;0;0;0;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:14;A 28;1;0;0;1;2;0;0;4;10;1;29;1;30;2;25;1;7;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:13;A 28;1;0;0;0;0;0;0;4;22;4;7;2;4;1;14;2;14;1;1;0;0;0;0;1;1;0;0;0;0
30.10.2024;22:12;A 28;1;0;0;0;0;0;0;2;12;1;44;2;11;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:11;A 28;1;0;0;4;6;0;0;4;13;2;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:10;A 28;1;0;0;0;0;0;0;4;7;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:09;A 28;1;0;0;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:08;A 28;1;0;0;0;0;0;0;2;8;1;7;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:07;A 28;1;0;0;2;4;0;0;6;56;3;9;1;5;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:06;A 28;1;0;0;2;7;0;0;4;11;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:05;A 28;1;0;0;0;0;0;0;1;9;2;10;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:04;A 28;1;0;0;0;0;0;0;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:03;A 28;1;0;0;0;0;0;0;2;25;1;5;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:02;A 28;1;0;0;0;0;0;0;5;21;3;32;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:01;A 28;1;0;0;1;4;0;0;2;27;3;45;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;1;1
30.10.2024;22:00;A 28;1;0;0;1;1;0;0;1;83;1;34;0;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;1;1
30.10.2024;21:59;A 28;1;0;0;1;3;0;0;2;7;4;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:58;A 28;1;0;0;1;2;0;0;5;10;3;4;2;4;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:57;A 28;1;0;0;0;0;0;0;1;34;1;41;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.10.2024;21:56;A 28;1;0;0;1;2;0;0;2;51;4;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
