Datum;Uhrzeit;Bezeichnung;Intervall;IR21Z;IR21B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;D43Z;D43B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;MP8Z;MP8B;MP9Z;MP9B;T1_2Z;T1_2B;T5_6Z;T5_6B
30.10.2024;22:18;A160;1;2;12;1;1;0;0;2;52;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:17;A160;1;2;9;1;1;2;1;2;58;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:16;A160;1;4;32;0;0;1;1;2;18;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:15;A160;1;4;22;0;0;0;0;1;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:14;A160;1;1;14;1;1;1;1;4;58;1;1;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:13;A160;1;3;10;1;42;1;3;3;42;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:12;A160;1;4;27;1;46;1;2;4;60;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:11;A160;1;6;21;0;0;0;0;0;36;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:10;A160;1;1;6;1;1;1;1;3;24;1;1;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:09;A160;1;7;49;1;38;2;33;1;15;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:08;A160;1;4;30;3;11;5;17;1;32;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
30.10.2024;22:07;A160;1;3;25;1;5;3;3;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
30.10.2024;22:06;A160;1;6;32;1;1;2;1;4;59;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:05;A160;1;4;23;1;21;1;5;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:04;A160;1;3;11;1;1;1;1;1;28;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:03;A160;1;5;13;2;27;1;2;3;35;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;22:02;A160;1;5;37;1;43;3;5;3;37;2;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
30.10.2024;22:01;A160;1;2;9;0;26;1;1;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
30.10.2024;22:00;A160;1;5;25;1;11;2;3;3;32;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:59;A160;1;4;19;2;38;2;4;2;30;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:58;A160;1;3;17;2;58;2;4;1;12;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
30.10.2024;21:57;A160;1;1;11;3;4;4;5;1;18;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:56;A160;1;7;30;0;0;0;0;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:55;A160;1;3;23;1;1;1;1;1;31;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:54;A160;1;3;15;0;0;0;0;5;43;0;0;5;8;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:53;A160;1;4;20;0;0;0;0;4;23;0;0;4;8;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:52;A160;1;5;25;0;0;1;1;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:51;A160;1;4;27;3;24;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:50;A160;1;5;27;0;0;1;0;3;36;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:49;A160;1;4;22;2;17;1;1;1;12;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:48;A160;1;3;19;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:47;A160;1;2;11;0;0;1;1;3;53;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:46;A160;1;2;18;2;45;2;3;2;14;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:45;A160;1;3;14;1;1;1;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:44;A160;1;2;8;0;0;0;0;2;3;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:43;A160;1;3;26;1;23;1;23;2;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:42;A160;1;5;32;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:41;A160;1;3;23;2;46;2;4;3;47;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:40;A160;1;1;15;3;47;2;5;3;43;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:39;A160;1;4;30;2;19;3;7;4;25;1;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
30.10.2024;21:38;A160;1;4;27;3;50;2;48;4;60;1;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;1;1;0;0
30.10.2024;21:37;A160;1;2;8;0;44;0;0;1;43;2;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:36;A160;1;7;44;2;2;3;3;1;45;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:35;A160;1;2;12;2;20;2;3;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:34;A160;1;0;0;1;36;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:33;A160;1;3;27;3;21;2;3;5;48;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:32;A160;1;5;29;0;0;3;2;3;20;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:31;A160;1;2;12;0;0;1;1;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:30;A160;1;6;31;1;1;2;1;3;33;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:29;A160;1;3;23;1;49;3;2;1;80;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:28;A160;1;2;22;1;21;2;2;2;72;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
30.10.2024;21:27;A160;1;5;20;1;40;1;1;4;36;1;5;4;17;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;1;3;0;0
30.10.2024;21:26;A160;1;3;22;3;49;1;50;4;8;0;0;5;6;0;0;0;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:25;A160;1;3;15;2;79;4;62;0;41;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:24;A160;1;6;28;3;44;3;31;5;18;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:23;A160;1;4;28;1;1;1;1;5;21;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:22;A160;1;4;40;1;1;3;2;3;31;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:21;A160;1;3;15;0;0;0;0;3;32;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:20;A160;1;5;28;0;0;0;0;1;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0
30.10.2024;21:19;A160;1;2;7;0;0;0;0;4;37;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:18;A160;1;2;23;2;3;3;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:17;A160;1;2;15;1;18;1;2;1;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:16;A160;1;1;7;0;0;0;0;3;28;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:15;A160;1;3;19;0;0;2;1;4;24;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:14;A160;1;3;34;1;24;1;14;1;53;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:13;A160;1;5;26;3;65;2;65;4;49;4;6;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:12;A160;1;3;17;0;0;1;4;4;74;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
30.10.2024;21:11;A160;1;5;41;1;35;2;2;2;74;1;51;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:10;A160;1;4;15;3;71;3;61;3;53;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0
30.10.2024;21:09;A160;1;6;22;1;1;1;1;3;32;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:08;A160;1;5;45;2;39;3;8;3;8;3;5;3;11;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
30.10.2024;21:07;A160;1;4;21;0;0;0;0;4;52;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:06;A160;1;3;28;1;3;3;3;1;17;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:05;A160;1;3;13;3;9;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:04;A160;1;3;39;2;2;3;2;1;36;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:03;A160;1;5;29;1;57;1;2;2;22;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:02;A160;1;2;14;1;37;1;1;1;25;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:01;A160;1;2;23;1;0;1;1;5;61;1;1;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;21:00;A160;1;4;24;0;55;2;1;5;28;0;0;3;5;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:59;A160;1;3;22;2;7;2;3;5;58;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
30.10.2024;20:58;A160;1;4;26;3;39;3;7;4;55;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:57;A160;1;3;26;0;0;4;3;8;38;2;4;7;36;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
30.10.2024;20:56;A160;1;8;36;1;1;1;1;5;79;0;0;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:55;A160;1;2;17;5;11;4;10;3;73;4;7;5;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:54;A160;1;2;20;1;31;1;2;2;11;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.10.2024;20:53;A160;1;5;25;1;3;1;1;5;31;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:52;A160;1;3;21;4;12;2;3;5;45;0;0;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:51;A160;1;4;22;1;33;2;1;2;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:50;A160;1;5;25;3;25;3;6;1;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:49;A160;1;4;37;1;6;0;0;2;38;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:48;A160;1;2;15;1;1;1;2;4;30;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:47;A160;1;2;11;2;2;2;2;4;32;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:46;A160;1;5;47;0;0;2;1;4;38;2;6;6;17;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;3;1;3;0;0;0;0
30.10.2024;20:45;A160;1;4;20;1;49;1;3;3;36;1;3;3;35;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;0;0;0;0;0;0
30.10.2024;20:44;A160;1;5;45;3;83;3;43;3;74;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:43;A160;1;3;10;3;66;3;63;3;53;0;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:42;A160;1;3;13;1;50;3;3;9;79;0;0;6;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:41;A160;1;5;42;3;42;3;6;2;44;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:40;A160;1;3;14;0;0;1;1;3;18;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:39;A160;1;4;20;1;25;1;2;2;30;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:38;A160;1;4;21;2;62;2;43;2;69;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:37;A160;1;6;25;1;49;1;2;4;54;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:36;A160;1;0;0;2;5;2;3;5;54;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
30.10.2024;20:35;A160;1;4;21;1;25;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:34;A160;1;5;21;4;44;4;40;7;51;0;0;8;16;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:33;A160;1;3;6;1;1;1;1;4;56;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:32;A160;1;3;31;2;61;4;7;1;41;0;0;5;6;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:31;A160;1;2;8;1;6;1;2;3;13;2;5;3;12;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
30.10.2024;20:30;A160;1;4;32;1;53;2;3;7;34;2;3;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0
30.10.2024;20:29;A160;1;2;23;1;36;1;40;1;72;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
30.10.2024;20:28;A160;1;2;7;1;38;1;1;1;23;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:27;A160;1;4;31;4;50;5;9;4;15;3;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:26;A160;1;3;16;2;2;2;2;5;59;1;1;4;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:25;A160;1;3;28;1;0;1;1;2;33;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:24;A160;1;3;15;0;0;0;0;1;14;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:23;A160;1;3;14;2;3;2;2;5;32;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
30.10.2024;20:22;A160;1;3;16;0;15;1;1;5;49;1;2;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:21;A160;1;3;20;2;5;2;3;1;25;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:20;A160;1;3;34;2;6;3;6;5;69;0;0;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:19;A160;1;2;12;1;46;1;45;2;30;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:18;A160;1;2;15;0;0;0;0;4;6;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:17;A160;1;3;9;3;23;3;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:16;A160;1;3;12;0;34;0;0;8;75;3;2;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
30.10.2024;20:15;A160;1;3;13;4;6;3;4;7;76;0;0;7;27;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
30.10.2024;20:14;A160;1;5;29;2;38;2;10;2;37;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
30.10.2024;20:13;A160;1;3;16;1;58;1;55;5;39;1;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:12;A160;1;2;11;1;1;1;1;1;13;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:11;A160;1;2;20;1;0;1;1;2;36;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
30.10.2024;20:10;A160;1;2;8;3;32;4;6;5;22;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:09;A160;1;3;15;3;48;3;11;2;54;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:08;A160;1;4;14;3;25;2;6;2;44;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:07;A160;1;6;45;4;33;5;7;3;18;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:06;A160;1;4;27;3;34;2;3;1;27;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:05;A160;1;6;29;2;2;2;2;5;16;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:04;A160;1;3;17;2;24;3;4;1;32;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:03;A160;1;5;33;1;20;2;2;4;24;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;20:02;A160;1;3;27;4;46;4;11;3;31;2;4;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0
30.10.2024;20:01;A160;1;5;31;2;22;2;3;1;28;0;0;2;1;1;3;1;3;1;3;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
30.10.2024;20:00;A160;1;0;0;2;2;1;1;3;24;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:59;A160;1;2;6;0;0;0;0;2;32;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:58;A160;1;4;15;2;43;2;1;2;22;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:57;A160;1;3;27;3;10;4;5;2;20;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
30.10.2024;19:56;A160;1;2;12;2;22;2;4;6;34;0;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:55;A160;1;3;17;4;77;3;29;1;44;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:54;A160;1;3;23;3;70;3;21;3;26;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
30.10.2024;19:53;A160;1;2;14;2;38;1;1;5;80;1;1;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:52;A160;1;1;4;2;29;3;4;1;19;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:51;A160;1;2;10;0;0;0;0;4;12;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:50;A160;1;4;29;1;36;3;7;3;30;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:49;A160;1;3;13;2;2;3;2;4;46;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:48;A160;1;6;38;2;33;2;2;4;60;0;0;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
30.10.2024;19:47;A160;1;7;32;2;72;1;2;3;88;2;6;5;41;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
30.10.2024;19:46;A160;1;5;33;0;0;2;3;1;11;0;0;1;6;1;3;1;3;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
30.10.2024;19:45;A160;1;4;14;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
30.10.2024;19:44;A160;1;6;40;1;27;1;5;6;40;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:43;A160;1;4;21;2;83;2;54;4;36;1;2;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0
30.10.2024;19:42;A160;1;4;24;3;54;4;49;2;34;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
30.10.2024;19:41;A160;1;5;27;2;69;3;4;2;21;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:40;A160;1;5;29;3;7;6;6;1;20;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:39;A160;1;3;11;4;39;4;22;4;61;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:38;A160;1;2;18;4;63;4;7;3;80;1;1;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:37;A160;1;5;25;2;26;3;3;5;53;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:36;A160;1;6;26;5;15;5;12;3;59;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;19:35;A160;1;1;3;2;59;4;15;2;14;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
