Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
31.10.2024;00:22;A 11;1;0;0;0;0;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;12;3;21;2;8;0;0;0;0
31.10.2024;00:21;A 11;1;1;14;3;7;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;16;0;0;0;0;0;0;1;4
31.10.2024;00:20;A 11;1;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:19;A 11;1;0;0;0;0;0;0;1;1;0;0;2;2;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;35;0;0;0;0
31.10.2024;00:18;A 11;1;0;0;2;19;0;0;0;0;1;1;5;4;0;100;0;100;0;0;0;0;0;0;1;7;1;17;1;54;0;0;0;0
31.10.2024;00:17;A 11;1;3;15;2;4;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;22;3;9;1;7;0;0;0;0
31.10.2024;00:16;A 11;1;0;0;1;14;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;11;1;10;0;0;1;6
31.10.2024;00:15;A 11;1;3;4;0;0;1;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;1
31.10.2024;00:14;A 11;1;1;14;0;0;0;0;1;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;10;3;22;1;13;1;2;1;7
31.10.2024;00:13;A 11;1;1;14;2;14;0;0;1;1;0;0;1;0;0;100;0;100;0;0;0;0;0;0;1;8;0;0;0;0;1;5;1;2
31.10.2024;00:12;A 11;1;0;0;1;10;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;21;4;17;3;21;0;0;1;7
31.10.2024;00:11;A 11;1;3;6;0;0;1;1;2;3;1;3;0;0;0;100;0;100;0;0;0;0;1;3;4;21;3;15;1;9;0;0;0;0
31.10.2024;00:10;A 11;1;0;0;1;12;0;0;1;1;1;0;0;0;0;100;0;100;0;0;0;0;0;0;2;13;1;5;1;7;0;0;0;0
31.10.2024;00:09;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:08;A 11;1;0;0;2;8;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
31.10.2024;00:07;A 11;1;3;16;1;14;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;33;2;14;4;12;0;0;0;0
31.10.2024;00:06;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;27;2;21;1;8;0;0;0;0
31.10.2024;00:05;A 11;1;2;11;1;7;0;0;3;4;3;5;0;0;0;100;0;100;0;0;0;0;0;0;5;32;5;49;3;32;0;0;0;0
31.10.2024;00:04;A 11;1;3;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;00:03;A 11;1;0;11;3;41;0;0;4;12;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;55;1;8;0;0;0;0;0;0
31.10.2024;00:02;A 11;1;2;8;1;5;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;25;2;15;2;12;0;0;0;0
31.10.2024;00:01;A 11;1;0;0;2;13;0;0;3;3;4;6;0;0;0;100;0;100;0;0;0;0;0;0;5;41;8;42;4;35;0;0;0;0
31.10.2024;00:00;A 11;1;2;8;0;0;0;0;0;0;3;6;0;0;0;100;0;100;0;0;0;0;0;0;3;27;5;53;3;36;2;5;0;0
30.10.2024;23:59;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0
30.10.2024;23:58;A 11;1;0;0;0;0;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;31;3;13;1;14;0;0;0;0
30.10.2024;23:57;A 11;1;0;0;5;30;0;0;1;1;0;0;4;6;0;100;0;100;0;0;0;0;0;0;2;10;0;0;1;2;0;0;1;8
30.10.2024;23:56;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;2;14;2;13;0;0;0;0
30.10.2024;23:55;A 11;1;2;6;0;0;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;44;2;15;1;10;0;0;0;0
30.10.2024;23:54;A 11;1;3;11;3;40;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0
30.10.2024;23:53;A 11;1;2;10;5;18;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;6;17;4;27;3;21;0;0;0;0
30.10.2024;23:52;A 11;1;1;11;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;16;1;9;2;7;0;0;0;0
30.10.2024;23:51;A 11;1;2;55;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;9;1;12;0;0;0;0
30.10.2024;23:50;A 11;1;6;48;0;5;1;1;1;1;0;0;1;2;0;100;0;100;0;0;0;0;0;0;2;14;1;6;1;39;0;0;0;0
30.10.2024;23:49;A 11;1;3;15;2;18;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.10.2024;23:48;A 11;1;6;23;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;22;1;9;1;8;0;0;0;0
30.10.2024;23:47;A 11;1;3;55;0;0;0;0;0;0;0;0;0;0;0;100;0;100;1;2;0;0;1;3;0;0;1;16;0;0;0;0;0;0
30.10.2024;23:46;A 11;1;1;9;2;13;0;0;1;1;3;4;0;0;0;100;0;100;1;2;0;0;0;0;5;23;3;25;2;15;0;0;0;0
30.10.2024;23:45;A 11;1;2;5;6;32;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;20;2;14;1;10;1;3;1;1
30.10.2024;23:44;A 11;1;2;9;1;11;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;0;0;0;0;1;0;0
30.10.2024;23:43;A 11;1;2;8;1;34;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;1;5;1;5
30.10.2024;23:42;A 11;1;3;15;2;35;1;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;9;2;15;0;0;0;0
30.10.2024;23:41;A 11;1;2;18;2;8;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;3;9;1;13;1;7;1;4
30.10.2024;23:40;A 11;1;1;2;3;8;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
30.10.2024;23:39;A 11;1;3;5;3;14;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;22;2;12;1;12;0;0;0;0
30.10.2024;23:38;A 11;1;3;24;1;28;1;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0
30.10.2024;23:37;A 11;1;2;38;4;27;2;2;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;18;2;12;1;10;1;5;0;0
30.10.2024;23:36;A 11;1;3;9;2;17;0;0;4;2;5;17;0;0;0;100;0;100;0;0;0;0;1;5;3;30;2;46;3;30;0;0;0;0
30.10.2024;23:35;A 11;1;1;1;4;18;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;14;1;1;1;7;0;0;0;0
30.10.2024;23:34;A 11;1;1;10;1;11;1;39;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.10.2024;23:33;A 11;1;1;17;0;0;1;1;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;35;1;27;2;17;1;5;1;11
30.10.2024;23:32;A 11;1;3;10;2;8;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;22;2;19;2;15;2;11;0;0
30.10.2024;23:31;A 11;1;3;36;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;1;3;1;10;0;0;0;0
30.10.2024;23:30;A 11;1;1;11;1;4;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;17;2;8;1;15;0;0;0;0
30.10.2024;23:29;A 11;1;1;10;4;11;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;1;2;0;6;0;0;0;0;0;0;0;0
30.10.2024;23:28;A 11;1;3;12;1;10;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;16;1;10;1;9;0;0;2;24
30.10.2024;23:27;A 11;1;3;25;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;14;1;9;1;8;0;0;2;6
30.10.2024;23:26;A 11;1;0;0;0;0;0;0;2;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;5;43;2;36;2;22;0;0;0;0
30.10.2024;23:25;A 11;1;2;20;3;23;0;0;4;6;1;2;0;0;0;100;0;100;0;0;0;0;0;0;8;46;1;15;1;6;0;0;0;0
30.10.2024;23:24;A 11;1;2;10;0;35;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;6;22;3;33;4;24;1;4;2;3
30.10.2024;23:23;A 11;1;0;0;3;33;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;41;3;43;3;14;0;0;0;0
30.10.2024;23:22;A 11;1;0;0;0;0;2;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;22;1;6;0;0;0;0;0;0
30.10.2024;23:21;A 11;1;2;17;2;4;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;24;3;14;2;4;0;0;0;0
30.10.2024;23:20;A 11;1;0;0;0;0;0;0;3;2;4;3;0;0;0;100;0;100;0;0;0;0;0;0;5;14;4;23;3;16;0;0;0;0
30.10.2024;23:19;A 11;1;2;8;0;0;0;0;2;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;13;1;10;0;0;1;4
30.10.2024;23:18;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;6;1;12;1;11;0;0;0;0
30.10.2024;23:17;A 11;1;2;7;2;9;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;19;1;5;1;4;0;0;0;0
30.10.2024;23:16;A 11;1;1;8;0;2;0;0;3;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;58;3;14;1;5;0;0;0;0
30.10.2024;23:15;A 11;1;3;25;2;33;0;0;1;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;13;3;24;1;18;0;0;0;0
30.10.2024;23:14;A 11;1;4;26;4;62;1;1;1;1;0;0;0;0;0;100;0;100;2;5;0;0;0;0;2;11;1;6;1;6;0;0;2;5
30.10.2024;23:13;A 11;1;3;15;3;19;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;6;1;6;1;4;0;0;0;0
30.10.2024;23:12;A 11;1;0;0;1;24;0;0;2;2;0;0;2;2;0;100;0;100;0;0;0;0;0;0;3;25;0;0;0;0;0;0;0;0
30.10.2024;23:11;A 11;1;1;22;1;5;2;1;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;10;1;9;0;0;0;0
30.10.2024;23:10;A 11;1;1;16;1;14;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0
30.10.2024;23:09;A 11;1;1;10;0;0;0;0;3;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;32;7;38;2;8;0;0;0;0
30.10.2024;23:08;A 11;1;1;9;2;4;0;0;2;3;2;2;1;1;0;100;0;100;0;0;0;0;0;0;7;25;2;25;2;18;0;0;1;7
30.10.2024;23:07;A 11;1;1;5;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;3;5;3;4;0;0;0;0
30.10.2024;23:06;A 11;1;1;11;0;0;0;0;2;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;4;47;7;25;2;12;0;0;1;6
30.10.2024;23:05;A 11;1;2;29;1;7;0;0;2;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;27;3;10;2;13;0;0;2;7
30.10.2024;23:04;A 11;1;4;23;1;9;0;0;2;2;2;2;1;2;0;100;0;100;0;0;0;0;0;0;1;12;1;12;1;21;0;0;0;0
30.10.2024;23:03;A 11;1;1;67;2;65;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;18;0;0;1;1;0;0;2;3
30.10.2024;23:02;A 11;1;1;10;1;12;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;17;2;12;1;6;0;0;0;0
30.10.2024;23:01;A 11;1;1;12;4;29;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;23;2;11;2;13;0;0;0;0
30.10.2024;23:00;A 11;1;0;0;1;10;0;0;3;4;3;4;0;0;0;100;0;100;0;0;0;0;0;0;6;30;6;40;3;33;0;0;1;6
30.10.2024;22:59;A 11;1;1;5;3;8;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;5;1;12;1;8;0;0;0;0
30.10.2024;22:58;A 11;1;1;11;2;20;0;0;3;7;3;7;0;0;0;100;0;100;0;0;0;0;1;2;2;62;4;47;3;38;0;0;0;0
30.10.2024;22:57;A 11;1;4;16;3;19;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;15;0;0
30.10.2024;22:56;A 11;1;2;11;0;0;1;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;14;1;9;1;6;0;0;0;0
30.10.2024;22:55;A 11;1;3;20;1;13;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;17;2;11;1;10;0;0;0;0
30.10.2024;22:54;A 11;1;1;13;0;7;0;0;2;1;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;13;6;32;2;20;0;0;0;0
30.10.2024;22:53;A 11;1;0;0;1;4;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;1;10;1;7;1;5;0;0
30.10.2024;22:52;A 11;1;3;22;3;20;0;0;4;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;29;1;14;1;13;1;5;0;0
30.10.2024;22:51;A 11;1;7;48;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0
30.10.2024;22:50;A 11;1;0;0;0;0;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;22;2;25;1;15;1;5;0;0
30.10.2024;22:49;A 11;1;0;0;2;8;0;0;1;2;1;2;0;0;0;100;0;100;1;2;0;0;0;0;3;20;1;14;2;7;0;0;0;0
30.10.2024;22:48;A 11;1;1;80;1;79;1;1;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;21;3;16;2;8;0;0;0;0
30.10.2024;22:47;A 11;1;2;24;1;79;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;24;3;15;2;19;0;0;0;0
30.10.2024;22:46;A 11;1;1;18;6;22;1;1;1;2;3;5;0;0;0;100;0;100;0;0;0;0;0;0;1;20;4;31;2;20;0;0;0;0
30.10.2024;22:45;A 11;1;2;43;2;38;1;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;6;16;2;19;3;9;0;0;0;0
30.10.2024;22:44;A 11;1;3;64;2;27;0;0;3;3;4;5;0;0;0;100;0;100;0;0;0;0;0;0;9;34;5;25;3;26;0;0;0;0
30.10.2024;22:43;A 11;1;2;34;2;18;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;29;1;11;2;9;0;0;0;0
30.10.2024;22:42;A 11;1;4;43;2;18;0;0;2;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;26;2;11;2;2;0;0;0;0
30.10.2024;22:41;A 11;1;9;41;1;6;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;25;2;17;1;14;0;0;0;0
30.10.2024;22:40;A 11;1;1;7;1;10;0;0;1;2;2;3;0;0;0;100;0;100;0;0;1;5;0;0;2;15;5;18;3;10;0;0;0;0
30.10.2024;22:39;A 11;1;1;41;0;0;0;0;3;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;21;1;20;1;11;0;0;1;4
30.10.2024;22:38;A 11;1;4;27;0;0;1;0;3;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;18;4;25;2;23;0;0;0;0
30.10.2024;22:37;A 11;1;4;34;1;9;0;0;7;8;4;6;0;0;0;100;0;100;0;0;0;0;0;0;10;47;5;68;2;28;3;11;0;0
30.10.2024;22:36;A 11;1;5;27;10;49;0;0;4;6;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;69;6;67;3;14;1;9;1;10
30.10.2024;22:35;A 11;1;1;48;4;26;0;0;3;4;2;4;4;5;0;100;0;100;0;0;0;0;0;0;3;24;5;29;4;22;1;1;0;0
30.10.2024;22:34;A 11;1;1;74;1;49;0;0;1;1;1;2;3;4;0;100;0;100;0;0;0;0;0;0;3;21;1;11;1;17;0;0;0;0
30.10.2024;22:33;A 11;1;5;71;1;8;0;0;3;6;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;36;8;28;2;9;1;8;2;8
30.10.2024;22:32;A 11;1;2;35;2;13;0;0;5;7;2;3;2;3;0;100;0;100;0;0;0;0;0;0;4;35;5;23;4;48;2;6;1;1
30.10.2024;22:31;A 11;1;3;52;2;74;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;2;5;4;20
30.10.2024;22:30;A 11;1;5;41;2;21;0;0;0;0;1;1;0;0;0;100;0;100;0;0;1;2;0;0;0;0;3;7;1;8;2;12;0;0
30.10.2024;22:29;A 11;1;2;9;0;0;0;0;5;6;4;5;0;0;0;100;0;100;2;5;0;0;0;0;8;32;6;34;3;44;1;6;0;0
30.10.2024;22:28;A 11;1;7;32;0;0;0;0;4;4;4;35;4;6;0;100;0;100;0;0;0;0;0;0;4;41;4;68;2;65;0;0;1;6
30.10.2024;22:27;A 11;1;5;22;0;13;1;1;4;4;5;8;1;0;0;100;0;100;0;0;0;0;0;0;5;31;2;53;3;37;2;4;4;15
30.10.2024;22:26;A 11;1;4;21;5;29;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;6;20;1;8;1;6;0;0;0;0
30.10.2024;22:25;A 11;1;2;42;2;10;0;0;0;0;2;5;0;0;0;100;0;100;0;0;0;0;1;2;1;9;0;30;2;6;2;9;1;2
30.10.2024;22:24;A 11;1;1;20;1;13;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;28;2;14;2;5;0;0;3;5
30.10.2024;22:23;A 11;1;2;10;3;17;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;2;1;9;1;7;0;0;1;7;1;5
30.10.2024;22:22;A 11;1;4;15;4;41;0;0;2;2;2;4;2;3;0;100;0;100;0;0;0;0;2;12;6;24;3;34;1;12;0;0;3;25
30.10.2024;22:21;A 11;1;8;36;2;13;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;11;2;17;1;12;2;5;0;0
30.10.2024;22:20;A 11;1;2;33;0;21;0;0;1;1;4;19;0;0;0;100;0;100;0;0;0;0;0;0;5;24;4;38;1;37;1;3;4;12
30.10.2024;22:19;A 11;1;4;75;3;56;1;1;4;4;4;5;0;0;0;100;0;100;0;0;0;0;0;0;5;30;2;26;2;10;3;12;2;6
30.10.2024;22:18;A 11;1;5;73;6;34;0;0;4;4;4;5;1;1;0;100;0;100;0;0;0;0;0;0;4;31;4;31;2;24;0;0;2;5
30.10.2024;22:17;A 11;1;3;25;1;6;0;0;1;2;0;0;0;0;0;100;0;100;0;0;1;2;0;0;1;12;0;0;0;0;0;0;0;0
30.10.2024;22:16;A 11;1;3;22;1;30;1;1;3;3;2;4;0;0;0;100;0;100;1;11;0;0;1;5;1;13;7;33;2;23;1;5;1;5
30.10.2024;22:15;A 11;1;6;38;6;39;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;17;2;12;0;0;3;16;0;0
30.10.2024;22:14;A 11;1;5;21;3;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0
30.10.2024;22:13;A 11;1;4;20;1;6;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;2;1;10;1;10;1;6;0;0
