Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
19.08.2024;09:14;A 23;1;0;0;3;50;3;37;3;46;3;67;0;0;2;68;2;80;3;20;3;39;2;34;7;49;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:13;A 23;1;2;34;2;30;1;90;1;70;2;89;0;0;1;43;1;34;1;23;1;62;1;88;2;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:12;A 23;1;2;20;4;29;1;59;1;72;1;78;0;0;4;37;2;49;3;11;3;63;3;52;4;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:11;A 23;1;3;14;4;18;2;11;0;0;6;30;0;0;0;0;0;0;2;6;0;0;2;5;4;41;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:10;A 23;1;4;13;0;54;0;0;0;0;1;8;0;0;4;20;0;33;0;0;0;0;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:09;A 23;1;0;4;1;33;1;35;1;70;1;8;0;0;0;0;2;43;2;5;2;68;1;69;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:08;A 23;1;3;21;2;40;1;15;5;63;1;69;0;0;1;8;1;19;1;3;5;51;2;44;9;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:07;A 23;1;4;32;2;40;1;3;2;32;2;57;0;0;2;9;2;4;1;4;1;35;0;0;2;52;1;0;1;2;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.08.2024;09:06;A 23;1;2;16;1;6;1;30;1;80;1;74;0;0;1;5;2;19;3;7;3;72;3;21;6;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:05;A 23;1;1;22;3;29;0;31;1;35;3;54;0;0;2;79;2;76;4;9;6;21;3;26;10;43;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:04;A 23;1;2;13;4;21;2;82;1;6;3;81;0;0;1;17;0;0;0;0;1;1;1;77;2;80;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:03;A 23;1;1;6;1;23;1;91;3;92;1;68;0;0;2;21;1;8;4;20;7;10;3;89;5;71;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:02;A 23;1;2;18;2;59;1;48;3;43;2;43;0;0;1;1;2;82;3;6;6;25;3;37;6;26;4;3;0;0;0;0;0;0;0;0;1;4;0;0;1;3;0;0;0;0;0;0
19.08.2024;09:01;A 23;1;5;38;2;50;1;54;1;62;1;52;0;0;1;5;0;29;0;0;1;53;1;48;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:00;A 23;1;0;5;1;13;4;24;1;6;2;46;0;0;1;7;1;51;4;8;1;15;4;35;4;68;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
19.08.2024;08:59;A 23;1;1;21;1;27;1;8;1;55;4;79;0;0;1;6;2;16;3;7;6;41;2;34;11;54;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:58;A 23;1;4;24;3;39;2;15;3;65;3;62;0;0;1;4;3;15;2;5;3;61;3;48;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:57;A 23;1;5;10;1;11;1;96;1;75;1;95;0;0;2;11;5;35;7;27;1;3;4;88;4;89;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:56;A 23;1;2;45;1;47;2;34;0;25;3;56;0;0;1;17;1;64;4;11;3;20;3;26;7;38;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
19.08.2024;08:55;A 23;1;4;44;2;59;1;74;2;47;2;56;0;0;3;12;0;0;4;15;1;36;5;55;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:54;A 23;1;3;19;2;13;0;100;1;47;2;58;0;0;3;16;3;22;2;15;4;91;1;98;7;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:53;A 23;1;4;22;2;73;3;87;3;53;0;46;0;0;2;13;1;23;5;24;5;47;5;77;5;36;0;0;0;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:52;A 23;1;2;10;2;56;1;59;3;41;4;78;0;0;2;9;3;14;0;1;2;63;1;51;4;63;2;1;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:51;A 23;1;1;12;0;18;1;86;2;62;2;71;0;0;0;0;2;13;6;60;4;59;6;63;6;53;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:50;A 23;1;2;95;2;65;1;44;1;28;0;31;0;0;1;86;1;88;7;14;3;24;5;34;5;21;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:49;A 23;1;3;69;2;40;1;94;2;12;2;57;0;0;1;5;2;11;5;10;1;36;6;79;4;68;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:48;A 23;1;1;6;0;0;2;69;0;95;0;100;0;0;1;11;2;22;4;46;4;88;2;89;6;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:47;A 23;1;5;49;0;99;1;54;3;54;2;68;0;0;2;16;1;83;8;20;6;49;8;55;7;45;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:46;A 23;1;4;9;4;56;3;66;2;64;2;59;0;0;2;38;1;0;1;10;1;62;2;61;2;55;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:45;A 23;1;1;18;0;1;0;100;1;7;3;33;0;0;2;11;2;13;8;24;1;12;6;88;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;6;0;0;0;0
19.08.2024;08:44;A 23;1;5;63;1;19;4;59;2;41;5;13;0;0;0;0;0;0;3;28;5;32;4;43;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:43;A 23;1;4;44;3;50;2;7;5;58;3;10;0;0;2;21;1;60;3;10;5;55;2;3;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:42;A 23;1;4;24;2;32;1;86;2;75;4;82;0;0;1;10;1;48;6;12;6;56;6;70;7;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:41;A 23;1;1;16;2;73;1;70;2;40;1;65;0;0;1;2;2;17;9;50;3;36;8;54;7;46;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:40;A 23;1;6;30;3;55;1;44;1;29;1;59;0;0;2;13;3;15;1;67;1;23;1;35;1;50;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0
19.08.2024;08:39;A 23;1;0;0;0;11;1;21;2;9;2;37;0;0;3;22;2;13;3;6;2;39;2;17;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:38;A 23;1;2;29;1;99;1;11;2;29;6;51;0;0;1;18;0;96;4;13;5;20;3;23;10;34;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
19.08.2024;08:37;A 23;1;3;18;4;60;1;16;2;58;3;69;0;0;2;9;4;13;2;10;1;59;2;78;2;57;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
19.08.2024;08:36;A 23;1;1;16;2;21;2;81;0;99;4;72;0;0;2;24;2;5;3;12;5;88;4;74;4;62;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
19.08.2024;08:35;A 23;1;2;16;2;81;1;60;3;50;0;43;0;0;1;12;1;7;9;19;5;50;8;43;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:34;A 23;1;3;26;3;46;2;20;1;20;2;43;0;0;2;47;4;19;0;0;1;32;1;44;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:33;A 23;1;0;0;2;19;2;55;3;45;3;29;0;0;3;52;1;21;6;23;4;54;6;43;4;65;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:32;A 23;1;2;17;0;100;0;38;0;29;2;56;0;0;1;4;0;0;7;33;3;23;4;33;10;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:31;A 23;1;1;14;2;73;1;84;2;65;2;74;0;0;1;59;2;9;2;24;1;57;2;73;1;69;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:30;A 23;1;2;9;1;20;3;93;2;68;1;65;0;0;1;48;2;25;7;26;6;60;5;80;5;65;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:29;A 23;1;2;24;1;45;1;54;2;48;2;43;0;0;4;20;2;19;5;16;5;40;4;47;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
19.08.2024;08:28;A 23;1;1;8;0;72;4;79;4;72;2;28;0;0;2;19;2;14;5;9;4;59;5;70;2;27;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:27;A 23;1;0;4;2;95;0;100;1;91;3;30;0;0;1;5;3;35;5;10;3;87;4;91;2;79;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:26;A 23;1;1;68;0;100;2;98;1;99;3;62;0;0;1;5;1;10;7;39;2;49;7;81;9;43;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:25;A 23;1;5;38;1;95;1;51;2;34;3;87;0;0;3;60;4;72;0;1;1;47;1;45;3;81;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:24;A 23;1;1;3;1;35;4;65;3;54;2;65;0;0;2;51;3;51;7;59;5;58;7;60;6;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:23;A 23;1;3;15;1;73;1;18;3;48;5;39;0;0;3;18;1;100;4;8;9;30;1;18;7;42;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:22;A 23;1;5;33;1;50;1;31;1;88;2;88;0;0;0;0;1;10;0;0;1;81;1;24;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:21;A 23;1;3;49;9;35;1;4;1;84;1;86;0;0;2;12;2;15;4;6;4;75;1;72;5;73;0;0;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:20;A 23;1;2;4;3;63;2;27;3;33;2;39;0;0;1;9;0;2;5;11;2;30;3;28;5;32;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
19.08.2024;08:19;A 23;1;1;10;0;51;0;0;0;0;2;29;0;0;2;15;3;47;1;0;0;0;0;0;1;36;0;0;0;0;0;0;1;2;1;5;1;3;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:18;A 23;1;1;4;4;66;1;88;4;22;4;21;0;0;0;0;2;40;5;77;7;7;5;15;5;20;0;0;1;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:17;A 23;1;1;1;2;29;5;67;2;28;3;23;0;0;0;0;1;90;11;46;4;23;8;53;6;7;1;0;0;0;0;0;0;0;0;0;1;3;0;0;1;3;0;0;1;3;0;0
19.08.2024;08:16;A 23;1;1;24;3;24;2;88;1;62;0;0;0;0;3;10;2;58;4;3;1;54;2;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
19.08.2024;08:15;A 23;1;3;16;1;15;1;74;0;78;2;83;0;0;0;0;2;45;5;45;4;72;4;56;6;69;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
19.08.2024;08:14;A 23;1;0;0;1;88;0;0;2;60;3;60;0;0;3;36;2;30;0;0;3;53;0;0;7;44;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
19.08.2024;08:13;A 23;1;5;12;2;33;0;0;3;36;3;84;0;0;2;9;4;14;1;6;1;26;0;0;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:12;A 23;1;2;11;0;0;2;96;3;76;1;58;0;0;2;13;2;15;6;13;5;70;6;78;8;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:11;A 23;1;2;20;1;31;3;58;2;44;2;52;0;0;1;6;3;14;7;24;7;32;6;43;9;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:10;A 23;1;3;19;3;42;2;78;1;77;2;77;0;0;2;66;1;48;1;1;1;68;2;69;2;67;0;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:09;A 23;1;1;8;1;6;1;63;2;18;1;63;0;0;3;47;1;52;1;3;2;36;1;58;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:08;A 23;1;1;19;2;10;3;28;1;33;0;32;0;0;2;85;2;10;5;10;5;9;4;25;6;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:07;A 23;1;3;26;5;53;1;11;1;75;2;32;0;0;2;10;0;46;0;0;0;0;1;59;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
19.08.2024;08:06;A 23;1;1;10;1;19;0;0;1;3;2;8;0;0;2;15;1;55;0;0;1;1;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:05;A 23;1;3;30;4;26;5;44;1;2;6;30;0;0;1;4;0;0;10;21;1;1;7;30;6;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19.08.2024;08:04;A 23;1;3;27;3;48;1;73;0;0;3;73;0;0;2;12;1;38;1;1;0;0;1;67;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
19.08.2024;08:03;A 23;1;0;0;0;11;1;50;2;58;3;61;0;0;2;2;1;54;6;29;3;71;6;36;7;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:02;A 23;1;1;8;1;29;2;6;3;22;5;32;0;0;2;9;2;13;5;7;4;20;2;17;5;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:01;A 23;1;2;51;1;44;1;31;2;6;4;96;0;0;3;19;2;10;5;20;2;2;5;85;10;70;3;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0
19.08.2024;08:00;A 23;1;2;15;1;34;1;53;4;16;0;100;0;0;1;10;3;19;3;20;4;80;3;92;8;82;0;0;0;0;0;0;0;0;0;0;1;3;1;7;0;0;0;0;0;0;0;0
19.08.2024;07:59;A 23;1;2;49;3;29;1;77;4;26;2;75;0;0;2;11;2;15;8;30;4;6;8;71;8;54;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:58;A 23;1;1;5;2;63;1;69;0;0;1;61;0;0;4;14;2;13;0;0;0;0;1;62;1;55;0;0;1;3;1;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:57;A 23;1;4;25;4;41;1;81;2;30;2;47;0;0;3;23;3;27;3;10;2;28;2;89;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.08.2024;07:56;A 23;1;2;54;1;45;3;22;5;19;2;53;0;0;0;0;1;6;8;12;6;22;6;45;11;30;1;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:55;A 23;1;0;0;0;72;2;20;2;10;5;84;0;0;3;20;3;20;3;8;3;59;4;38;4;68;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:54;A 23;1;1;8;3;94;0;100;2;93;0;100;0;0;1;12;1;22;2;96;5;82;2;95;6;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0
19.08.2024;07:53;A 23;1;3;16;2;78;2;42;0;44;3;54;0;0;3;13;1;90;5;11;4;32;3;34;9;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:52;A 23;1;1;55;2;40;3;46;2;22;1;34;0;0;1;14;3;46;1;2;2;16;2;68;2;25;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:51;A 23;1;1;7;0;25;4;65;2;12;3;83;0;0;1;16;2;47;7;29;3;3;5;51;4;71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:50;A 23;1;2;41;0;100;2;55;0;48;6;69;0;0;2;23;2;13;6;18;5;40;4;45;10;43;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:49;A 23;1;3;40;2;92;2;79;4;53;1;57;0;0;2;18;5;25;2;5;2;42;3;75;1;51;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:48;A 23;1;1;11;1;6;0;100;4;35;0;74;0;0;0;0;1;5;7;29;3;37;4;88;4;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:47;A 23;1;1;6;2;67;2;34;2;13;3;38;0;0;1;11;2;15;1;26;3;18;2;27;4;62;1;19;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:46;A 23;1;3;39;0;65;0;10;1;17;2;12;0;0;2;9;1;6;4;10;4;7;3;9;2;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:45;A 23;1;1;8;1;85;0;100;0;100;3;40;0;0;2;22;2;15;2;7;4;91;2;96;5;84;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:44;A 23;1;1;99;2;23;1;81;2;65;6;61;0;0;2;22;0;3;9;19;5;49;9;63;10;49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:43;A 23;1;4;75;2;30;1;37;1;62;2;51;0;0;2;20;3;56;0;0;1;54;1;28;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:42;A 23;1;5;12;3;23;2;43;3;21;5;50;0;0;1;10;2;49;5;11;2;32;4;36;6;59;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:41;A 23;1;1;54;2;15;1;44;1;41;1;4;0;0;3;16;2;14;4;9;3;37;3;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:40;A 23;1;5;33;1;12;3;94;4;50;3;9;0;0;1;62;4;37;5;17;3;56;6;83;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:39;A 23;1;1;13;0;3;1;94;0;82;2;89;0;0;2;51;0;13;3;22;4;76;3;86;7;73;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:38;A 23;1;1;1;1;5;3;58;3;57;0;100;0;0;1;34;1;98;9;21;9;36;9;38;4;36;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:37;A 23;1;1;29;1;51;3;54;3;46;11;55;0;0;0;59;0;55;2;3;3;47;3;55;5;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:36;A 23;1;1;12;1;32;5;10;5;21;4;53;0;0;1;52;1;55;4;5;5;6;3;4;8;72;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:35;A 23;1;1;32;2;41;3;39;3;35;6;58;0;0;0;100;0;0;7;13;5;21;6;27;12;38;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:34;A 23;1;2;10;3;22;1;47;3;10;3;73;0;0;3;12;1;9;0;0;2;55;1;40;2;65;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:33;A 23;1;1;6;1;17;1;84;5;75;1;75;0;0;2;18;1;7;4;18;4;61;3;80;4;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:32;A 23;1;1;7;2;46;2;42;1;28;1;48;0;0;0;5;1;6;5;14;4;21;5;31;6;34;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:31;A 23;1;1;9;3;33;2;20;1;46;2;60;0;0;3;23;4;17;1;3;1;35;2;12;3;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:30;A 23;1;0;0;0;12;4;18;2;38;2;62;0;0;1;4;2;13;2;13;3;78;2;13;9;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:29;A 23;1;2;13;1;100;2;39;1;5;2;33;0;0;1;8;1;94;7;15;1;43;6;28;5;38;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:28;A 23;1;2;7;3;38;6;87;2;9;4;75;0;0;1;5;1;8;4;13;2;53;5;74;5;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:27;A 23;1;1;6;1;8;1;92;1;71;2;79;0;0;2;25;2;11;5;13;3;61;4;77;3;76;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:26;A 23;1;1;5;4;31;1;50;1;21;1;15;0;0;3;24;1;86;7;28;2;21;6;40;2;13;2;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:25;A 23;1;0;0;1;19;4;66;3;64;3;23;0;0;1;10;2;8;3;5;5;46;4;54;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:24;A 23;1;0;8;0;40;0;79;0;100;1;90;0;0;4;23;2;10;5;11;7;84;1;79;5;81;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:23;A 23;1;2;7;6;30;7;67;2;27;3;69;0;0;1;4;1;4;6;15;2;16;6;58;9;48;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:22;A 23;1;3;23;2;50;1;44;0;0;1;44;0;0;3;13;2;11;0;0;0;0;1;38;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
