Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
19.08.2024;09:12;A 28;1;0;0;0;10;1;5;3;88;7;61;2;5;1;53;1;43;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;09:11;A 28;1;0;0;1;61;2;14;8;59;4;7;1;2;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:10;A 28;1;0;0;3;10;3;5;8;38;3;23;2;33;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:09;A 28;1;0;0;1;80;2;23;1;48;1;2;1;43;1;2;1;1;2;2;0;0;1;1;0;0;0;0;0;0
19.08.2024;09:08;A 28;1;0;0;1;71;0;0;6;21;2;2;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;09:07;A 28;1;0;0;2;65;1;4;5;78;5;63;3;7;0;53;2;2;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:06;A 28;1;0;0;1;50;0;0;3;94;2;3;3;30;4;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:05;A 28;1;0;0;1;38;0;0;4;91;4;6;2;15;0;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:04;A 28;1;0;0;0;6;2;8;5;84;8;13;1;36;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:03;A 28;1;0;0;3;57;1;3;8;63;8;45;4;33;0;0;4;4;0;0;1;1;0;0;0;0;0;0;0;0
19.08.2024;09:02;A 28;1;0;0;1;74;2;30;6;63;6;12;2;12;2;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:01;A 28;1;0;0;0;0;1;1;8;43;6;10;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:00;A 28;1;0;0;1;52;1;6;4;85;5;50;2;20;3;45;1;3;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:59;A 28;1;0;0;1;57;2;8;4;85;5;32;0;0;0;39;0;38;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:58;A 28;1;0;0;1;77;1;3;5;90;7;17;4;40;5;28;1;23;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;08:57;A 28;1;0;0;1;33;2;9;6;62;6;10;2;5;0;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:56;A 28;1;0;0;1;83;2;3;10;49;3;29;1;1;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:55;A 28;1;0;0;1;6;5;20;6;34;9;54;2;18;4;19;2;15;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:54;A 28;1;0;0;1;3;0;0;5;56;6;59;1;54;1;2;0;0;0;0;1;1;1;1;0;0;0;0;0;0
19.08.2024;08:53;A 28;1;0;0;1;10;1;3;4;67;5;35;1;8;1;39;3;31;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:52;A 28;1;0;0;1;23;2;42;5;62;4;30;3;21;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:51;A 28;1;0;0;0;25;1;2;9;80;7;45;1;2;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:50;A 28;1;0;0;1;63;1;1;12;43;9;42;3;9;2;3;2;1;0;0;0;0;1;1;1;1;0;0;0;0
19.08.2024;08:49;A 28;1;0;0;3;70;0;0;7;42;6;34;1;2;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;08:48;A 28;1;0;0;3;97;2;38;8;57;8;33;3;11;2;33;1;5;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;08:47;A 28;1;0;0;1;84;1;10;7;23;4;33;4;7;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0
19.08.2024;08:46;A 28;1;0;0;1;1;0;0;11;52;7;13;1;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:45;A 28;1;0;0;0;36;0;0;7;46;2;3;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:44;A 28;1;0;0;2;8;1;4;7;35;3;16;3;65;4;28;2;27;0;0;1;1;0;0;0;0;0;0;1;1
19.08.2024;08:43;A 28;1;0;0;0;4;5;27;9;81;3;4;0;0;2;64;1;69;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:42;A 28;1;0;0;2;32;3;17;9;80;7;43;3;6;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:41;A 28;1;0;0;2;83;1;9;4;92;8;43;1;1;2;75;3;70;2;2;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:40;A 28;1;0;0;3;45;1;1;8;72;7;24;2;9;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:39;A 28;1;0;0;1;14;1;1;2;43;3;52;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:38;A 28;1;0;0;1;3;2;4;8;72;3;5;1;16;3;33;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;08:37;A 28;1;0;0;2;4;4;22;6;83;5;25;0;0;2;19;0;20;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:36;A 28;1;0;0;0;0;0;0;8;19;5;7;2;18;0;0;1;11;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;08:35;A 28;1;0;0;1;77;2;7;9;63;4;6;2;32;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:34;A 28;1;0;0;0;0;2;14;7;55;8;22;4;25;0;0;3;3;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;08:33;A 28;1;0;0;0;0;2;55;8;73;5;58;3;65;2;70;0;69;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:32;A 28;1;0;0;1;26;0;0;2;90;3;6;4;50;4;63;3;14;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:31;A 28;1;0;0;0;0;0;0;6;46;7;49;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;08:30;A 28;1;0;0;0;0;0;0;7;38;5;29;3;22;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:29;A 28;1;0;0;1;10;1;3;6;79;7;10;1;2;3;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:28;A 28;1;0;0;1;24;2;34;4;71;7;21;3;48;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:27;A 28;1;0;0;1;84;2;8;8;78;6;21;2;12;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:26;A 28;1;0;0;0;0;2;4;9;58;6;30;2;8;2;77;1;75;0;0;1;1;0;0;0;0;0;0;0;0
19.08.2024;08:25;A 28;1;0;0;0;0;3;11;7;42;5;37;1;1;1;17;2;16;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:24;A 28;1;0;0;0;48;1;49;7;87;9;14;0;0;2;5;1;0;0;0;0;0;1;1;0;0;0;0;1;1
19.08.2024;08:23;A 28;1;0;0;1;63;1;4;6;74;4;26;2;11;3;30;3;30;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:22;A 28;1;0;0;1;9;4;24;5;83;5;23;1;2;1;54;1;52;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:21;A 28;1;0;0;1;33;1;9;9;71;7;13;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:20;A 28;1;0;0;0;0;1;1;9;66;3;5;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
19.08.2024;08:19;A 28;1;0;0;1;24;0;0;5;81;4;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:18;A 28;1;0;0;0;0;1;0;8;76;5;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:17;A 28;1;0;0;0;39;2;8;8;49;2;9;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:16;A 28;1;0;0;1;32;0;0;4;90;5;66;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:15;A 28;1;0;0;1;15;3;10;7;70;3;50;5;9;1;79;0;2;0;0;0;0;1;1;1;1;0;0;0;0
19.08.2024;08:14;A 28;1;0;0;1;77;0;0;9;59;6;43;1;6;2;38;1;1;0;0;1;1;0;0;0;0;0;0;0;0
19.08.2024;08:13;A 28;1;0;0;1;83;1;3;4;86;6;22;0;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;08:12;A 28;1;0;0;2;5;0;0;6;68;4;5;2;20;1;24;1;4;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:11;A 28;1;0;0;2;62;3;43;6;87;5;20;3;10;1;4;1;4;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;08:10;A 28;1;0;0;2;74;0;2;7;90;5;72;3;65;2;9;3;8;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;08:09;A 28;1;0;0;1;37;4;14;5;92;2;55;1;43;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;08:08;A 28;1;0;0;1;4;0;0;3;77;5;47;2;42;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;08:07;A 28;1;0;0;0;0;1;11;6;56;4;44;5;16;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1
19.08.2024;08:06;A 28;1;0;0;1;78;0;6;1;51;3;34;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:05;A 28;1;0;0;0;0;1;31;4;54;6;9;3;5;1;34;1;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:04;A 28;1;0;0;1;29;2;8;4;86;2;19;0;0;5;35;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;08:03;A 28;1;0;0;0;40;1;1;4;9;5;36;3;47;1;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;08:02;A 28;1;0;0;1;50;2;6;7;55;3;61;2;19;0;0;3;8;0;0;0;0;1;1;2;2;0;0;0;0
19.08.2024;08:01;A 28;1;0;0;1;36;2;10;6;65;5;36;0;0;1;11;1;7;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;08:00;A 28;1;0;0;0;0;1;30;7;49;9;52;0;0;1;83;1;82;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:59;A 28;1;0;0;2;72;1;39;1;83;10;72;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:58;A 28;1;0;0;0;77;0;1;7;69;7;64;1;4;0;0;0;0;0;0;1;1;2;2;1;1;0;0;1;1
19.08.2024;07:57;A 28;1;0;0;2;23;2;2;4;78;2;64;1;1;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:56;A 28;1;0;0;0;0;0;0;5;49;4;6;1;2;0;44;3;9;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:55;A 28;1;0;0;0;0;0;0;7;38;6;41;1;3;2;60;2;23;0;0;1;1;0;0;0;0;0;0;1;1
19.08.2024;07:54;A 28;1;0;0;3;9;0;0;3;91;9;26;2;4;3;16;1;1;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;07:53;A 28;1;0;0;2;1;2;20;5;91;7;59;2;13;1;3;2;3;0;0;0;0;3;3;0;0;0;0;1;1
19.08.2024;07:52;A 28;1;0;0;1;43;1;2;6;83;10;46;1;5;4;55;2;5;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:51;A 28;1;0;0;1;23;1;10;7;52;12;33;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:50;A 28;1;0;0;1;41;2;24;10;71;8;14;3;58;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:49;A 28;1;0;0;0;43;0;0;5;38;3;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1
19.08.2024;07:48;A 28;1;0;0;1;18;1;2;5;78;5;34;1;12;0;20;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;07:47;A 28;1;0;0;1;45;2;4;10;79;6;56;1;22;1;20;1;6;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:46;A 28;1;0;0;1;34;2;25;7;62;7;29;3;12;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:45;A 28;1;0;0;1;78;1;2;7;18;5;8;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:44;A 28;1;0;0;0;0;1;3;7;19;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:43;A 28;1;0;0;1;61;1;3;7;90;8;20;3;14;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:42;A 28;1;0;0;1;3;0;0;4;96;3;8;3;23;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:41;A 28;1;0;0;0;0;4;7;10;81;5;71;3;30;1;4;2;4;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;07:40;A 28;1;0;0;1;5;1;20;1;97;1;2;0;0;3;12;1;6;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:39;A 28;1;0;0;1;55;2;6;10;40;4;30;0;0;1;50;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:38;A 28;1;0;0;1;36;2;7;11;47;9;15;1;2;2;90;1;2;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;07:37;A 28;1;0;0;0;0;0;0;13;79;6;10;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:36;A 28;1;0;0;2;49;0;0;10;85;5;33;1;3;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:35;A 28;1;0;0;1;30;0;0;10;69;8;81;2;59;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:34;A 28;1;0;0;1;11;0;0;6;89;8;61;2;12;0;0;1;5;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;07:33;A 28;1;0;0;1;7;2;9;11;56;6;55;2;3;0;10;2;9;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:32;A 28;1;0;0;2;90;2;5;9;51;7;45;2;11;1;81;1;79;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:31;A 28;1;0;0;2;90;1;3;8;49;10;15;1;14;3;86;1;1;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;07:30;A 28;1;0;0;0;0;5;18;9;75;4;9;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:29;A 28;1;0;0;0;0;2;3;5;71;5;64;1;21;1;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:28;A 28;1;0;0;2;35;0;0;1;39;1;56;1;34;4;2;2;1;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;07:27;A 28;1;0;0;0;0;0;0;10;29;10;25;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:26;A 28;1;0;0;0;0;1;5;10;54;4;6;1;2;0;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:25;A 28;1;0;0;0;0;2;10;8;51;3;41;1;2;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:24;A 28;1;0;0;1;23;0;0;7;29;8;20;0;5;1;3;1;16;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:23;A 28;1;0;0;1;29;2;3;12;66;5;7;2;6;1;2;0;81;0;0;0;0;1;1;2;2;0;0;0;0
19.08.2024;07:22;A 28;1;0;0;1;55;2;2;7;16;5;36;1;1;1;7;3;27;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;07:21;A 28;1;0;0;1;66;1;12;3;43;2;30;2;27;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:20;A 28;1;0;0;3;68;3;5;4;66;3;58;1;58;1;11;1;1;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;07:19;A 28;1;0;0;1;38;0;0;4;20;2;3;1;4;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:18;A 28;1;0;0;1;2;1;5;10;63;4;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:17;A 28;1;0;0;0;0;4;15;12;40;7;20;4;12;1;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:16;A 28;1;0;0;2;36;0;0;10;33;0;0;0;0;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;07:15;A 28;1;0;0;1;31;0;0;6;40;6;45;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;07:14;A 28;1;0;0;0;32;0;0;7;37;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:13;A 28;1;0;0;2;22;0;0;9;60;7;60;3;13;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:12;A 28;1;0;0;1;2;2;8;8;59;11;59;2;4;0;17;4;12;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:11;A 28;1;0;0;0;0;2;10;10;45;6;35;2;11;1;11;2;7;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:10;A 28;1;0;0;1;33;1;2;7;19;6;16;2;3;2;80;2;76;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:09;A 28;1;0;0;0;0;0;4;7;50;5;24;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:08;A 28;1;0;0;0;0;3;3;7;71;3;29;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:07;A 28;1;0;0;1;37;2;14;3;52;8;44;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:06;A 28;1;0;0;2;63;0;0;7;63;6;12;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;07:05;A 28;1;0;0;0;3;2;13;11;64;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:04;A 28;1;0;0;1;68;2;24;10;45;4;26;2;25;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;07:03;A 28;1;0;0;1;65;2;32;10;55;6;48;1;9;4;22;1;4;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;07:02;A 28;1;0;0;2;28;0;0;10;50;5;18;1;9;0;0;3;5;0;0;1;1;1;1;0;0;0;0;2;2
19.08.2024;07:01;A 28;1;0;0;0;42;1;2;3;19;5;37;2;33;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;07:00;A 28;1;0;0;1;15;1;28;5;43;3;22;2;22;1;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:59;A 28;1;0;0;0;0;0;0;7;27;5;7;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:58;A 28;1;0;0;0;0;0;0;11;16;10;50;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:57;A 28;1;0;0;0;0;0;0;10;45;7;35;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:56;A 28;1;0;0;0;0;1;3;9;36;7;16;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:55;A 28;1;0;0;1;1;1;0;7;27;2;10;1;55;1;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:54;A 28;1;0;0;0;0;0;0;5;47;3;34;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:53;A 28;1;0;0;1;25;2;11;5;74;5;31;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:52;A 28;1;0;0;1;47;1;3;6;42;5;18;3;12;0;17;2;3;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:51;A 28;1;0;0;0;0;1;1;9;48;5;44;1;8;1;20;1;0;0;0;0;0;0;0;0;0;0;0;1;1
19.08.2024;06:50;A 28;1;0;0;0;0;2;3;6;41;3;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:49;A 28;1;0;0;1;46;0;0;8;58;1;45;0;0;1;33;1;30;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:48;A 28;1;0;0;0;60;1;5;8;40;4;27;0;0;1;57;1;2;0;0;0;0;1;1;0;0;0;0;0;0
19.08.2024;06:47;A 28;1;0;0;2;6;3;12;8;52;2;5;2;32;2;23;1;1;0;0;0;0;0;0;0;1;0;0;0;0
19.08.2024;06:46;A 28;1;0;0;1;3;2;3;6;12;3;14;1;21;1;32;0;0;0;0;0;0;0;0;1;0;0;0;0;0
19.08.2024;06:45;A 28;1;0;0;0;0;1;22;8;38;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:44;A 28;1;0;0;0;0;1;5;7;47;5;29;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:43;A 28;1;0;0;0;0;2;4;6;40;7;32;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:42;A 28;1;0;0;1;23;1;4;11;60;3;5;1;5;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:41;A 28;1;0;0;1;28;2;12;10;66;4;7;0;9;0;0;2;3;0;0;0;0;1;1;0;0;0;0;1;1
19.08.2024;06:40;A 28;1;0;0;2;5;2;6;6;51;6;69;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:39;A 28;1;0;0;0;0;0;0;9;13;1;1;0;0;1;37;1;8;1;1;0;0;0;0;0;0;0;0;1;1
19.08.2024;06:38;A 28;1;0;0;0;20;1;2;3;64;1;25;0;0;2;39;1;7;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:37;A 28;1;0;0;1;97;0;0;10;67;6;50;3;7;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:36;A 28;1;0;0;2;0;1;2;6;55;8;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:35;A 28;1;0;0;0;0;0;0;7;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:34;A 28;1;0;0;2;68;0;0;6;26;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:33;A 28;1;0;0;1;40;0;0;4;6;2;34;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:32;A 28;1;0;0;0;0;0;0;6;48;8;16;2;11;0;0;1;5;0;0;0;0;0;0;1;1;0;0;0;0
19.08.2024;06:31;A 28;1;0;0;0;18;0;0;6;46;2;22;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:30;A 28;1;0;0;1;38;1;9;5;60;8;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
19.08.2024;06:29;A 28;1;0;0;0;0;1;1;9;60;9;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:28;A 28;1;0;0;0;0;1;4;3;35;7;17;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:27;A 28;1;0;0;0;0;1;2;8;31;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:26;A 28;1;0;0;0;0;1;55;9;73;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:25;A 28;1;0;0;0;0;0;0;11;47;7;8;1;2;0;42;2;8;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:24;A 28;1;0;0;0;28;0;0;5;40;2;3;0;0;2;46;1;8;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:23;A 28;1;0;0;1;73;0;0;13;55;6;47;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:22;A 28;1;0;0;0;0;2;9;11;56;7;40;1;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:21;A 28;1;0;0;0;0;1;1;10;39;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;06:20;A 28;1;0;0;2;63;2;2;12;59;6;10;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
