Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;D51_1Z;D51_1B;D51_2Z;D51_2B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111_1Z;D111_1B;D111_2Z;D111_2B;V112Z;V112B;TF35Z;TF35B;TF38Z;TF38B;V381Z;V381B;TF41Z;TF41B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V521Z;V521B;D981Z;D981B;V982Z;V982B;ST58Z;ST58B;OEV52Z;OEV52B;OEV58Z;OEV58B
19.08.2024;08:49;A 52;1;3;84;4;19;0;0;0;0;1;26;0;100;1;31;8;6;4;44;0;0;0;0;1;25;1;27;1;8;0;0;4;8;0;0;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:48;A 52;1;5;19;4;16;0;0;0;0;0;0;0;100;0;0;13;11;2;58;0;0;0;0;3;35;1;34;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:47;A 52;1;4;6;3;23;0;0;0;0;2;51;0;100;1;49;4;3;1;22;0;0;0;0;8;51;4;50;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:46;A 52;1;12;32;4;55;0;0;0;0;1;79;0;100;2;63;9;8;6;60;1;51;1;7;1;32;1;35;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:45;A 52;1;4;25;3;17;1;0;0;0;4;80;0;100;3;14;4;2;2;22;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:44;A 52;1;4;2;3;12;1;0;0;0;1;23;0;100;2;7;3;12;1;37;0;0;0;0;2;25;2;25;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:43;A 52;1;9;62;7;37;4;47;0;0;1;3;0;100;1;5;7;19;2;57;0;0;0;0;2;4;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:42;A 52;1;6;51;2;22;1;75;0;0;1;60;0;100;1;6;18;48;0;100;0;0;0;0;3;27;3;27;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
19.08.2024;08:41;A 52;1;6;47;5;35;0;0;0;0;2;2;0;100;2;8;3;32;1;51;1;0;1;5;0;37;0;35;0;35;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:40;A 52;1;8;39;5;33;1;1;0;0;0;0;0;100;0;0;3;2;2;23;0;0;0;0;3;27;3;29;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:39;A 52;1;4;58;2;28;0;0;0;0;1;86;0;100;0;86;2;2;1;11;0;0;0;0;2;9;2;42;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:38;A 52;1;5;4;6;22;0;57;0;0;1;50;0;100;2;17;3;15;3;37;0;0;0;0;3;29;2;27;4;29;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:37;A 52;1;5;18;5;19;1;10;2;10;0;0;0;100;0;0;11;8;1;54;0;0;0;0;1;68;1;70;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:36;A 52;1;1;1;0;0;0;0;0;0;1;84;0;100;2;10;9;7;3;47;0;0;0;0;1;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:35;A 52;1;5;40;6;37;0;0;0;0;1;10;0;100;1;8;1;1;1;11;0;0;0;0;2;0;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:34;A 52;1;8;15;4;46;0;0;0;0;0;0;0;100;0;0;9;13;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
19.08.2024;08:33;A 52;1;3;76;3;17;0;0;0;0;4;53;0;100;1;19;6;4;2;34;0;0;0;0;4;39;3;22;1;28;0;0;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:32;A 52;1;4;46;2;30;1;1;0;0;2;15;0;100;4;12;0;0;1;6;0;0;0;0;3;20;2;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:31;A 52;1;8;35;4;29;3;3;1;3;1;0;0;100;1;7;4;3;3;31;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:30;A 52;1;8;23;8;32;2;1;1;2;2;5;0;100;1;8;13;14;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:29;A 52;1;6;71;2;19;1;1;1;0;1;1;0;100;2;8;5;55;1;82;0;0;0;0;3;32;3;29;0;32;0;0;0;0;1;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:28;A 52;1;9;63;2;88;3;2;0;0;0;0;0;100;0;0;8;14;3;49;1;47;1;6;1;77;1;79;2;61;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;;;;
19.08.2024;08:27;A 52;1;3;38;2;49;0;0;0;0;1;0;0;100;2;2;4;8;1;26;0;0;0;0;3;8;2;76;0;77;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;2;2;38;0;0;;;;
19.08.2024;08:26;A 52;1;2;33;1;37;0;0;0;0;1;25;0;100;0;23;2;1;1;13;0;0;0;0;2;25;3;69;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:25;A 52;1;5;22;3;22;0;0;0;0;1;87;0;100;2;56;6;4;3;31;0;0;0;0;1;69;1;70;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
19.08.2024;08:24;A 52;1;3;15;3;24;0;0;0;0;1;38;0;100;1;8;1;0;0;1;0;0;0;0;1;77;1;76;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;;;;
19.08.2024;08:23;A 52;1;3;36;5;50;0;0;0;0;2;8;0;100;2;10;6;13;2;80;0;0;0;0;1;36;1;36;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:22;A 52;1;8;36;3;33;1;0;0;0;0;0;0;100;0;0;8;49;3;68;0;0;0;0;1;65;1;66;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;
19.08.2024;08:21;A 52;1;8;30;6;21;2;1;1;1;3;8;0;100;4;24;4;2;2;29;0;0;0;0;1;52;1;52;1;54;0;0;1;1;1;7;0;0;0;0;1;1;0;0;0;0;2;0;2;5;0;0;;;;
19.08.2024;08:20;A 52;1;3;2;3;7;0;0;0;0;1;31;0;100;1;2;5;16;1;42;0;0;0;0;0;32;0;30;0;0;0;0;1;1;1;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:19;A 52;1;7;65;0;75;2;1;0;0;4;77;0;100;4;21;9;49;2;77;0;0;0;0;1;20;1;21;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
19.08.2024;08:18;A 52;1;4;58;3;65;0;0;0;0;1;79;0;100;1;5;9;7;4;63;1;7;1;7;1;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:17;A 52;1;6;72;8;46;1;0;0;0;1;1;0;100;0;0;2;38;1;11;0;0;0;0;2;6;1;30;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:16;A 52;1;6;17;4;21;1;8;0;9;2;0;0;100;0;0;8;6;3;40;1;40;1;5;0;0;1;29;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:15;A 52;1;2;24;1;6;0;100;0;100;1;0;0;100;1;2;4;2;1;19;0;0;0;0;0;72;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
19.08.2024;08:14;A 52;1;2;52;4;19;1;13;2;6;0;29;0;100;2;30;8;7;4;47;0;0;0;0;3;39;4;40;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:13;A 52;1;3;18;1;32;0;3;0;0;1;75;0;100;1;80;15;17;2;77;1;47;2;16;1;58;1;59;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
19.08.2024;08:12;A 52;1;5;40;4;19;0;100;0;0;2;35;0;100;2;40;7;5;2;36;0;0;0;0;1;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
19.08.2024;08:11;A 52;1;4;45;4;45;1;35;1;5;1;28;0;100;2;10;7;23;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:10;A 52;1;6;47;2;51;0;29;0;0;0;0;0;100;0;0;14;57;0;100;0;0;0;0;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:09;A 52;1;6;15;4;38;1;67;1;7;0;31;0;100;0;0;5;4;4;38;0;0;0;0;1;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:08;A 52;1;4;46;2;37;0;0;0;0;2;29;0;100;1;21;5;5;2;34;0;0;0;0;1;23;1;21;1;4;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:07;A 52;1;2;2;1;9;0;0;0;0;1;56;0;100;2;39;7;18;1;45;0;0;0;0;2;5;2;9;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:06;A 52;1;2;1;1;5;0;0;0;0;1;22;0;100;2;6;0;0;1;0;0;0;0;0;1;45;1;45;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:05;A 52;1;6;33;3;38;1;0;0;0;0;0;0;100;0;0;4;20;2;41;0;0;0;0;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:04;A 52;1;6;49;2;24;0;35;0;0;1;2;0;100;0;5;5;59;0;69;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;08:03;A 52;1;7;46;2;32;1;26;1;3;1;70;0;100;2;44;4;4;2;35;1;68;1;7;1;72;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
19.08.2024;08:02;A 52;1;3;32;2;48;0;0;0;0;3;6;0;100;1;30;2;1;1;16;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;
19.08.2024;08:01;A 52;1;5;18;4;27;0;0;0;0;2;1;0;100;2;38;12;16;1;63;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
19.08.2024;08:00;A 52;1;4;6;0;100;2;0;1;0;1;94;0;100;0;0;3;2;1;17;0;0;0;0;0;95;0;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
19.08.2024;07:59;A 52;1;6;25;2;41;0;0;0;0;3;34;0;100;1;43;2;12;3;24;0;0;0;0;2;34;2;34;1;6;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:58;A 52;1;5;56;5;35;0;0;0;0;1;83;0;100;2;36;7;27;1;51;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:57;A 52;1;2;18;3;17;1;0;0;0;1;74;0;100;2;2;10;10;1;30;1;0;1;1;3;1;3;1;1;4;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:56;A 52;1;4;41;4;20;0;0;0;0;2;44;0;100;3;8;6;56;1;84;0;0;0;0;1;33;1;32;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:55;A 52;1;6;5;5;32;1;32;0;0;0;0;0;100;0;0;13;53;1;98;0;0;0;0;2;46;2;47;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:54;A 52;1;5;27;3;31;1;98;0;1;0;92;0;100;0;0;18;19;0;66;0;65;0;0;1;62;1;62;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:53;A 52;1;1;1;3;14;0;0;1;2;5;55;0;100;2;48;6;46;2;69;1;21;1;6;2;33;2;30;0;37;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:52;A 52;1;7;17;3;29;4;9;0;0;1;86;0;100;2;38;7;4;4;38;0;0;0;0;1;91;1;92;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:51;A 52;1;4;49;4;31;1;79;1;2;1;1;0;100;1;6;7;7;0;25;0;47;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:50;A 52;1;3;2;2;5;1;0;0;0;5;51;0;100;0;59;4;33;5;35;1;41;1;7;3;11;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:49;A 52;1;2;38;2;13;0;0;0;0;0;100;0;100;0;100;16;19;3;70;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;2;0;0;;;;
19.08.2024;07:48;A 52;1;5;42;2;21;1;0;0;0;3;59;0;100;1;70;3;55;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:47;A 52;1;5;27;3;49;0;57;0;0;1;15;0;100;2;8;2;23;2;27;0;0;0;0;1;26;1;25;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:46;A 52;1;8;7;6;28;2;49;1;4;1;9;0;100;1;7;7;5;3;45;0;0;0;0;1;20;1;21;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:45;A 52;1;1;0;1;2;0;0;0;0;0;0;0;100;0;0;5;4;0;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:44;A 52;1;3;37;1;30;0;0;0;0;0;32;0;100;0;0;10;47;2;81;1;3;0;0;0;35;0;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:43;A 52;1;3;16;1;19;0;0;0;0;1;74;0;100;1;6;11;9;5;69;0;0;1;7;1;77;1;78;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
19.08.2024;07:42;A 52;1;3;53;2;56;0;0;0;0;0;49;0;100;0;0;7;19;2;50;0;0;0;0;1;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:41;A 52;1;4;50;4;24;1;35;1;5;2;15;0;100;3;11;1;30;2;22;0;9;0;0;4;39;4;37;0;41;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;2;15;2;8;0;0;;;;
19.08.2024;07:40;A 52;1;10;22;7;36;0;8;0;0;0;0;0;100;0;0;3;18;2;35;2;84;2;19;1;98;1;99;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:39;A 52;1;6;36;2;13;0;100;0;0;0;0;0;100;0;0;1;0;1;7;0;0;0;0;0;73;0;72;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:38;A 52;1;1;92;1;5;1;29;0;0;0;0;0;100;0;0;8;38;2;67;0;0;0;0;2;19;2;21;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:37;A 52;1;3;4;1;14;0;0;0;0;0;1;0;100;0;0;1;48;1;15;1;41;1;6;1;5;1;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:36;A 52;1;3;2;2;12;2;0;0;0;2;95;0;100;1;52;12;11;5;73;0;0;0;0;2;44;2;45;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:35;A 52;1;3;47;3;12;0;0;0;0;1;30;0;100;2;14;6;34;5;54;0;0;0;0;1;23;1;22;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
19.08.2024;07:34;A 52;1;3;4;3;21;0;0;0;0;1;0;0;100;0;0;10;8;1;51;0;0;0;0;1;57;1;58;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
