Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
19.08.2024;09:22;A146;1;2;22;2;26;6;16;3;3;3;21;7;14;2;1;2;6;0;0;1;0;4;38;3;4;3;47;2;14;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.08.2024;09:21;A146;1;3;20;3;13;6;10;2;2;1;10;2;5;4;7;2;20;5;66;2;73;10;28;10;14;3;48;3;54;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.08.2024;09:20;A146;1;2;46;1;7;4;7;3;42;2;68;5;9;1;0;1;3;1;2;1;5;4;16;5;5;3;31;4;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.08.2024;09:19;A146;1;4;43;2;25;6;10;0;0;0;0;0;0;1;44;0;7;2;54;1;11;6;12;2;4;0;25;1;9;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.08.2024;09:18;A146;1;10;76;1;98;13;36;6;43;1;80;10;44;2;17;2;23;4;38;1;29;1;66;5;7;1;73;4;31;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.08.2024;09:17;A146;1;12;67;1;96;16;39;7;9;5;40;13;26;0;0;1;5;1;47;1;52;9;57;6;28;0;68;3;35;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.08.2024;09:16;A146;1;3;34;2;23;6;12;1;2;1;8;2;4;2;2;2;11;3;64;2;39;2;28;3;4;2;43;2;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.08.2024;09:15;A146;1;2;37;1;11;2;4;2;2;2;12;4;6;6;4;3;21;3;60;2;48;3;61;4;3;3;17;4;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.08.2024;09:14;A146;1;4;6;3;16;5;9;4;16;1;68;7;18;7;5;5;31;3;14;2;28;9;12;9;8;3;33;0;32;1;3;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.08.2024;09:13;A146;1;8;34;6;43;15;27;6;28;1;53;8;24;0;0;0;0;2;16;1;5;3;54;3;4;2;24;3;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.08.2024;09:12;A146;1;5;37;3;24;8;15;3;10;2;50;7;13;2;1;1;7;2;60;1;22;7;48;7;20;1;63;5;39;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.08.2024;09:11;A146;1;6;40;3;46;11;30;8;14;5;51;15;25;5;6;4;23;1;85;2;35;4;85;3;6;0;91;2;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.08.2024;09:10;A146;1;12;27;7;58;17;31;3;63;1;89;9;22;1;1;1;6;1;84;0;1;9;33;6;9;5;53;6;26;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.08.2024;09:09;A146;1;6;77;4;69;12;24;1;1;1;5;2;3;3;16;3;21;2;39;1;46;6;71;8;11;2;63;4;37;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.08.2024;09:08;A146;1;15;23;4;52;18;35;1;1;3;10;3;4;6;4;5;22;1;43;2;11;6;59;7;52;1;76;1;77;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.08.2024;09:07;A146;1;7;70;3;83;13;46;4;5;3;19;6;11;5;3;5;18;0;2;0;3;1;32;2;2;2;16;3;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
19.08.2024;09:06;A146;1;3;50;2;16;6;13;3;2;3;20;6;9;3;2;1;10;1;57;1;61;5;71;2;2;0;78;1;7;0;0;0;0;3;5;0;0;2;3;0;100;0;100;0;100;0;100;0;100;0;100
