Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
19.08.2024;09:03;A 36;1;0;0;0;0;0;100;0;0;0;0;1;56;0;0;6;42;7;27;7;26;2;70;2;39;1;47;4;43;2;65;0;0;0;100;1;2;1;59;0;0;1;19;1;11;2;54;0;0;1;21;3;17;0;65;1;6;1;34;2;14;1;2
19.08.2024;09:02;A 36;1;1;0;3;56;3;65;0;0;0;61;1;62;1;1;0;0;1;17;3;86;4;31;2;46;1;27;2;80;1;31;0;0;2;72;3;57;3;80;0;0;3;63;0;60;3;56;0;0;1;72;0;0;3;53;2;5;2;70;0;0;2;10
19.08.2024;09:01;A 36;1;0;0;3;68;3;4;0;34;2;59;2;24;0;0;4;70;2;75;3;70;1;92;3;67;2;81;3;82;3;74;0;0;4;68;4;45;5;42;0;0;2;64;4;56;2;51;0;0;0;0;1;1;0;0;1;10;0;0;1;4;1;2
19.08.2024;09:00;A 36;1;0;0;1;76;1;36;1;27;2;20;2;34;1;4;1;2;8;59;7;55;4;72;2;9;4;82;4;75;0;79;0;0;0;99;0;100;1;70;0;0;0;100;1;9;2;36;0;0;2;21;5;20;4;37;1;6;0;24;3;33;4;30
19.08.2024;08:59;A 36;1;1;2;6;62;1;26;1;77;0;75;2;8;1;8;0;0;1;72;1;68;1;29;0;0;1;81;1;77;3;19;1;2;6;66;4;55;3;91;1;5;1;84;1;65;0;96;0;0;1;82;1;72;2;14;0;0;2;66;2;22;0;19
19.08.2024;08:58;A 36;1;2;3;6;68;1;1;1;6;3;78;1;4;1;10;1;71;3;73;6;72;1;84;1;4;1;79;3;87;1;4;0;2;5;71;3;67;4;76;1;5;5;74;3;47;6;58;0;0;0;0;2;69;0;100;0;0;0;0;0;72;1;20
19.08.2024;08:57;A 36;1;1;1;0;98;1;10;0;0;1;77;2;8;0;0;3;36;8;60;2;45;1;45;2;28;4;74;2;53;1;6;1;17;0;100;0;100;1;48;1;26;0;100;1;13;2;9;0;0;3;17;2;58;2;82;0;0;3;13;0;100;1;79
19.08.2024;08:56;A 36;1;0;0;5;62;2;4;1;17;2;73;0;53;1;22;1;58;1;27;0;1;1;18;1;6;1;37;0;0;0;18;0;49;4;68;1;55;3;91;0;0;3;70;1;7;1;99;0;0;1;60;1;85;2;67;1;1;1;9;2;89;2;29
19.08.2024;08:55;A 36;1;0;0;9;79;4;8;1;1;1;42;1;88;1;3;1;9;6;76;9;37;1;52;2;16;1;58;3;64;2;46;1;22;1;40;1;25;5;89;1;5;4;35;1;7;0;100;0;0;2;2;0;65;1;42;0;0;3;10;0;0;4;42
19.08.2024;08:54;A 36;1;0;0;0;100;0;100;0;0;0;100;1;94;0;0;1;18;5;21;2;15;2;70;2;20;1;34;0;18;0;74;0;100;0;0;0;0;2;82;0;0;0;0;0;0;2;77;0;0;1;1;1;13;5;81;1;0;1;3;2;63;3;60
19.08.2024;08:53;A 36;1;0;0;4;25;4;24;1;0;3;43;4;42;0;0;1;45;2;91;2;65;6;56;2;15;2;94;3;27;2;70;1;65;3;55;2;56;3;90;1;5;0;61;0;58;3;74;0;0;0;0;0;0;2;51;1;9;1;1;1;1;1;22
19.08.2024;08:52;A 36;1;1;0;6;9;1;1;1;1;0;23;1;4;1;2;2;72;8;49;5;62;1;1;0;75;4;68;5;53;3;54;2;21;3;62;2;45;3;76;2;10;4;70;1;54;2;37;0;0;0;0;1;3;1;52;0;0;0;0;0;13;22;35
19.08.2024;08:51;A 36;1;0;0;1;61;0;0;0;0;2;16;0;0;0;0;1;1;8;10;7;26;3;64;2;12;5;37;3;42;0;71;1;2;0;100;1;0;2;95;0;0;5;18;1;90;1;7;0;0;0;14;0;0;1;29;0;0;0;0;1;38;1;3
19.08.2024;08:50;A 36;1;0;0;3;57;4;54;1;2;1;64;2;26;2;6;0;0;1;1;1;56;5;37;0;0;1;98;2;39;2;42;0;51;8;75;7;60;6;29;0;0;1;78;0;74;0;100;0;0;1;75;0;0;2;25;0;0;1;7;0;19;0;30
19.08.2024;08:49;A 36;1;4;5;5;50;2;13;0;0;2;31;1;11;0;0;0;65;4;41;3;65;1;81;1;64;5;58;4;58;2;80;2;51;3;72;6;62;2;34;1;9;4;79;4;79;4;45;0;0;1;68;3;68;1;65;1;1;0;71;1;98;1;70
19.08.2024;08:48;A 36;1;1;1;1;58;1;45;0;0;2;67;2;21;0;0;2;40;5;18;6;56;2;65;2;51;2;30;4;36;0;69;1;90;1;23;0;0;0;0;2;97;1;32;1;27;0;0;0;0;3;47;2;17;2;63;0;0;2;66;1;22;1;65
19.08.2024;08:47;A 36;1;0;0;5;65;4;57;1;0;0;74;2;38;0;0;0;0;4;58;1;49;3;34;0;0;5;37;2;33;3;40;2;58;3;57;3;59;0;88;1;43;2;63;0;63;1;87;0;0;1;97;1;82;1;63;0;0;0;100;2;79;2;63
19.08.2024;08:46;A 36;1;6;7;3;73;2;29;0;0;1;85;1;13;0;0;0;70;6;77;3;53;1;81;1;4;3;84;2;54;1;87;1;14;7;60;6;36;5;67;1;7;3;57;2;52;3;58;0;0;1;67;1;67;0;0;2;2;1;70;1;3;0;0
19.08.2024;08:45;A 36;1;0;0;1;47;1;57;0;0;2;54;2;27;0;0;2;18;8;32;6;9;2;68;1;15;3;57;4;28;0;73;1;1;1;98;1;66;2;96;0;0;0;100;1;78;1;93;0;0;6;62;3;21;3;69;0;0;3;84;1;31;1;54
19.08.2024;08:44;A 36;1;0;0;4;54;2;27;0;0;0;63;2;11;0;0;0;0;1;70;1;1;5;63;1;4;2;54;0;2;3;56;1;52;1;54;2;47;3;10;1;5;1;60;2;43;4;23;0;0;1;60;2;89;1;72;3;12;1;72;3;80;1;25
19.08.2024;08:43;A 36;1;0;0;2;43;0;0;0;0;3;14;0;0;0;0;1;55;9;64;10;58;1;96;1;9;1;87;4;81;1;94;2;35;4;48;0;0;4;38;2;11;3;49;0;3;1;46;0;0;2;69;0;0;1;70;0;0;2;16;1;75;1;74
19.08.2024;08:42;A 36;1;0;0;1;87;0;0;0;0;2;45;0;0;0;0;3;21;0;15;1;17;1;63;1;26;0;0;0;17;1;65;0;0;1;98;0;0;1;71;0;0;1;91;1;55;2;32;0;0;3;55;2;19;0;0;0;0;3;29;0;24;0;0
19.08.2024;08:41;A 36;1;1;2;2;7;2;14;3;89;0;60;2;27;0;92;1;48;3;92;1;91;2;42;1;55;1;8;2;8;2;30;0;51;1;12;2;53;1;74;0;0;1;5;2;17;1;6;0;0;1;89;1;68;2;27;1;9;1;96;1;95;1;29
19.08.2024;08:40;A 36;1;0;0;0;3;4;5;1;71;1;8;1;12;1;44;1;53;5;49;1;67;1;33;1;10;5;71;1;3;1;36;1;68;2;4;0;1;7;45;1;6;1;1;1;13;2;59;0;0;1;66;0;0;0;100;1;3;1;4;1;75;1;74
19.08.2024;08:39;A 36;1;0;0;1;73;1;53;1;10;1;86;5;45;1;6;2;24;10;31;12;33;3;62;1;24;4;53;4;59;1;65;0;100;1;86;1;98;1;92;0;0;2;15;1;58;3;97;0;0;4;46;0;18;1;1;0;0;4;19;0;0;2;4
19.08.2024;08:38;A 36;1;0;0;8;11;3;6;1;87;0;71;0;60;1;29;1;65;1;56;1;46;0;13;4;70;1;65;1;54;1;14;2;54;6;64;6;63;2;4;2;11;0;72;2;76;1;93;0;0;0;0;1;80;0;15;0;0;0;0;1;10;0;0
19.08.2024;08:37;A 36;1;2;4;5;12;2;2;2;38;2;97;2;53;1;6;0;0;5;47;1;1;1;91;0;0;5;25;1;3;2;96;1;72;1;59;2;52;10;55;1;7;2;23;3;19;1;57;0;0;2;70;0;0;1;6;0;0;0;72;0;0;1;3
19.08.2024;08:36;A 36;1;0;0;1;52;1;23;0;0;2;57;1;32;0;0;2;19;4;15;4;15;1;1;1;25;2;23;2;23;1;2;1;84;1;84;0;0;1;90;1;11;1;6;0;0;1;97;0;0;1;36;2;12;2;15;0;0;2;34;0;16;1;18
19.08.2024;08:35;A 36;1;1;9;3;21;5;7;0;86;0;77;1;64;0;0;1;97;1;59;1;58;2;13;1;33;2;18;2;30;1;14;1;53;1;51;1;52;1;87;1;56;1;49;1;40;1;5;0;0;1;95;1;89;2;14;1;10;0;100;2;97;0;15
19.08.2024;08:34;A 36;1;0;0;1;0;1;1;2;51;2;60;2;29;4;11;0;62;3;76;9;33;1;40;3;78;2;84;1;85;2;21;1;39;5;41;5;75;1;54;1;47;1;23;1;18;3;12;0;0;2;24;1;1;1;67;0;0;3;38;1;4;1;72
19.08.2024;08:33;A 36;1;0;0;1;61;1;3;1;88;1;7;0;100;1;6;2;5;4;51;4;3;2;68;4;34;2;56;6;52;0;71;1;2;1;91;0;99;1;20;1;7;1;99;0;100;2;9;0;0;1;14;0;0;1;14;0;0;0;19;1;43;1;39
19.08.2024;08:32;A 36;1;0;0;8;57;2;35;0;0;1;59;2;13;0;0;0;0;1;45;0;0;1;21;0;0;1;9;0;0;2;12;1;3;3;54;3;68;2;2;1;7;2;59;2;61;2;5;0;0;3;64;0;0;0;0;0;0;2;74;0;0;0;0
19.08.2024;08:31;A 36;1;0;0;1;20;0;2;0;0;1;6;0;0;0;0;1;71;7;76;6;51;0;0;1;14;3;38;3;29;0;0;0;0;6;59;5;40;4;45;1;5;2;62;2;47;1;50;0;0;2;69;1;1;0;0;1;6;1;75;1;4;0;0
19.08.2024;08:30;A 36;1;1;0;1;66;0;100;0;0;1;5;0;0;0;0;2;14;9;65;7;23;2;68;2;15;4;56;2;31;1;63;0;0;0;100;1;82;1;50;0;0;0;100;2;81;2;55;0;0;2;32;2;17;3;77;0;0;2;27;2;51;1;52
19.08.2024;08:29;A 36;1;0;0;1;53;2;7;0;0;2;18;2;10;0;0;0;0;1;40;1;39;0;14;0;0;1;51;1;8;1;3;1;1;2;54;1;21;3;92;1;6;1;12;1;9;0;97;0;0;1;77;2;56;2;64;0;0;1;85;3;75;2;28
19.08.2024;08:28;A 36;1;0;0;3;11;1;3;0;29;1;21;0;6;0;0;2;54;5;67;7;70;1;59;2;48;2;67;2;53;1;5;1;3;1;25;1;4;3;71;2;8;1;7;1;5;1;79;0;0;0;0;0;0;1;78;0;0;0;0;2;85;1;84
19.08.2024;08:27;A 36;1;1;0;0;100;1;15;1;31;1;41;2;21;1;6;7;26;5;24;8;30;0;61;2;41;5;46;5;49;0;0;1;63;2;55;1;87;1;55;2;10;1;14;2;75;5;27;0;0;1;20;1;16;1;24;0;0;0;23;1;4;1;6
19.08.2024;08:26;A 36;1;4;10;5;69;3;55;0;0;2;77;2;33;0;0;1;65;1;59;1;75;1;31;1;74;2;21;2;82;1;20;1;2;3;6;1;51;1;5;1;6;2;28;1;16;1;7;0;0;1;84;2;88;0;21;0;0;2;71;4;15;0;20
19.08.2024;08:25;A 36;1;0;0;4;53;1;0;0;0;1;67;1;9;0;0;1;23;4;72;2;2;1;75;1;6;1;39;2;7;1;83;0;0;3;6;3;72;4;39;0;0;2;21;1;12;5;45;0;0;2;76;1;1;1;44;1;6;1;88;8;21;1;50
19.08.2024;08:24;A 36;1;1;0;1;30;0;0;0;0;1;37;0;0;0;0;1;2;6;54;7;19;1;67;1;5;5;36;2;33;0;66;0;0;1;96;1;61;1;80;0;0;1;93;1;68;1;85;0;0;2;40;1;12;2;68;1;5;2;52;0;10;2;6
19.08.2024;08:23;A 36;1;0;47;4;54;3;54;0;0;2;65;1;27;1;0;1;2;4;31;3;25;1;18;0;0;3;17;1;34;1;23;1;1;3;53;3;54;2;86;0;0;1;63;0;60;0;87;0;0;1;60;1;36;1;86;1;4;1;65;2;17;1;4
19.08.2024;08:22;A 36;1;3;46;7;72;3;41;0;0;1;33;4;14;0;0;0;66;7;73;4;67;0;0;1;1;3;91;4;78;0;0;1;2;4;59;5;73;3;31;0;0;5;68;4;54;4;39;0;0;0;0;0;0;0;0;2;8;2;1;0;0;0;0
19.08.2024;08:21;A 36;1;0;0;0;0;1;35;0;0;2;35;1;11;0;0;2;20;12;71;9;61;2;71;2;23;1;99;2;42;0;72;0;0;0;0;1;8;1;1;1;9;0;0;1;22;1;4;0;0;0;0;3;22;1;28;0;0;0;0;3;13;1;4
19.08.2024;08:20;A 36;1;2;1;3;54;2;53;1;1;1;57;0;57;1;4;1;57;4;91;2;85;3;30;2;62;0;100;1;96;3;33;0;0;2;58;1;53;2;84;0;0;0;59;1;15;2;87;0;0;0;0;0;0;1;17;3;3;0;0;1;5;0;16
19.08.2024;08:19;A 36;1;4;8;5;65;4;13;1;35;2;37;4;23;1;2;0;63;5;19;10;73;1;26;0;95;1;99;2;96;2;27;2;7;6;38;4;44;1;57;0;10;4;55;2;12;2;61;0;0;2;65;1;45;1;59;2;9;3;66;1;14;2;22
19.08.2024;08:18;A 36;1;0;0;1;38;1;33;1;9;0;100;2;10;1;7;1;21;4;24;2;27;1;73;1;41;2;79;2;53;1;33;1;61;0;100;0;0;1;73;2;54;0;100;2;8;5;76;0;0;1;19;0;0;3;64;0;0;1;7;2;64;2;69
19.08.2024;08:17;A 36;1;1;1;3;51;4;10;2;58;2;71;2;27;2;35;2;93;2;84;1;96;3;57;0;7;1;51;1;4;1;25;0;0;5;70;2;56;3;5;0;0;2;86;0;59;0;92;0;0;1;91;0;0;0;22;2;5;1;5;0;21;0;21
19.08.2024;08:16;A 36;1;0;0;1;2;0;0;0;31;0;4;0;0;0;0;0;0;5;58;3;58;1;84;1;1;4;56;2;34;2;69;1;2;6;49;3;69;5;44;3;3;3;39;2;52;3;95;0;0;1;69;2;7;1;62;0;0;0;70;1;69;1;68
19.08.2024;08:15;A 36;1;1;0;1;49;0;0;1;29;1;63;0;0;1;6;0;0;3;25;5;29;1;64;0;22;2;32;1;41;0;67;0;0;0;99;0;100;2;53;0;0;0;100;1;77;2;54;0;0;4;47;1;20;2;46;1;4;2;58;0;24;2;15
19.08.2024;08:14;A 36;1;0;0;4;58;2;8;1;2;1;45;1;24;2;2;0;0;1;19;1;18;1;30;2;24;1;30;1;28;2;20;1;0;7;28;6;66;2;94;7;14;2;97;2;79;1;23;0;0;1;41;3;34;2;17;2;17;1;47;3;40;1;18
19.08.2024;08:13;A 36;1;0;0;5;10;3;4;1;34;1;22;0;11;1;17;0;0;8;13;5;21;1;98;0;0;2;66;3;31;0;2;2;9;6;12;4;53;3;49;0;10;1;67;2;67;1;46;0;0;0;66;0;0;0;100;1;5;0;0;0;0;1;96
19.08.2024;08:12;A 36;1;0;0;1;57;1;2;1;72;2;58;1;47;1;6;0;16;5;24;4;24;0;0;0;0;1;31;0;31;1;2;0;100;0;99;1;74;1;78;1;97;1;89;2;78;2;81;0;0;2;9;0;19;1;0;0;0;2;15;0;0;1;4
19.08.2024;08:11;A 36;1;0;0;1;56;3;33;0;80;0;61;1;45;0;0;1;25;4;46;1;47;2;16;1;8;1;55;1;54;0;19;2;7;3;57;2;58;4;87;2;12;1;64;0;60;3;93;0;0;0;0;1;46;0;0;0;0;0;0;1;8;0;0
19.08.2024;08:10;A 36;1;0;0;4;48;0;5;1;15;2;52;0;0;1;6;1;13;4;56;2;7;1;61;1;9;3;73;3;25;2;13;1;1;2;40;4;35;1;25;0;0;1;51;3;45;2;27;0;0;1;53;0;0;1;1;2;6;0;9;0;0;2;2
19.08.2024;08:09;A 36;1;2;2;1;54;1;95;0;0;2;28;0;5;0;0;4;22;5;16;2;17;0;0;2;29;4;14;2;23;0;0;0;0;1;90;1;63;2;3;0;0;2;56;2;53;0;0;0;0;5;16;2;2;0;0;0;0;4;26;2;7;0;0
19.08.2024;08:08;A 36;1;0;0;5;57;5;54;1;25;1;68;3;64;0;0;1;53;1;75;1;41;2;14;2;55;1;8;2;16;0;15;0;50;1;52;2;53;1;86;0;0;0;52;1;26;1;82;0;0;1;78;0;0;3;14;0;0;1;83;0;0;1;18
19.08.2024;08:07;A 36;1;2;3;5;81;2;54;1;0;1;99;3;12;0;0;1;2;6;75;5;74;0;100;1;5;1;72;1;83;1;81;1;29;3;46;4;38;3;79;1;6;1;58;3;19;2;14;0;0;1;62;0;65;1;28;2;58;1;72;0;0;1;8
19.08.2024;08:06;A 36;1;0;0;0;100;1;44;0;0;0;100;1;6;0;0;1;24;6;9;1;0;2;9;1;4;3;23;2;12;2;15;1;23;0;100;1;91;2;30;1;7;1;99;1;95;1;9;0;0;4;23;3;30;0;0;4;9;2;30;2;28;1;7
19.08.2024;08:05;A 36;1;1;3;4;70;0;50;1;56;1;85;0;0;1;5;1;4;0;0;2;1;2;14;1;11;0;0;2;7;1;18;0;0;2;76;2;55;3;93;0;0;1;58;1;62;0;100;0;0;0;100;1;67;1;31;0;0;1;99;2;53;0;28
19.08.2024;08:04;A 36;1;1;9;4;69;6;63;1;0;1;92;5;21;0;0;1;0;3;29;5;37;1;79;1;21;2;44;3;48;1;83;0;0;4;46;5;28;5;71;0;0;2;35;1;44;1;87;0;0;4;66;3;75;1;0;0;0;2;82;1;53;1;5
19.08.2024;08:03;A 36;1;0;0;0;0;1;45;0;0;1;7;1;10;0;0;0;0;3;22;7;23;2;70;0;0;0;30;1;41;0;74;0;100;0;100;1;81;1;55;0;0;0;100;0;100;1;67;0;0;2;5;3;40;2;70;0;0;0;16;0;75;0;74
19.08.2024;08:02;A 36;1;4;12;3;57;0;48;0;86;1;65;0;0;1;52;1;2;3;39;1;30;2;71;1;7;4;40;2;23;2;47;1;53;2;60;0;49;1;88;1;7;2;18;1;12;0;89;0;0;0;0;1;73;0;0;1;2;1;81;3;33;3;2
19.08.2024;08:01;A 36;1;0;0;7;17;3;76;2;42;1;40;2;16;3;31;1;2;8;73;4;8;1;78;0;0;4;90;3;22;2;77;3;31;4;46;3;46;1;81;2;21;3;19;1;16;2;33;0;0;1;1;0;0;0;0;1;8;3;8;2;1;0;0
19.08.2024;08:00;A 36;1;0;0;1;97;1;46;0;0;0;100;1;55;0;0;2;9;2;21;2;20;1;68;1;15;2;28;1;26;1;34;0;100;0;100;1;79;2;85;1;93;1;68;1;87;1;8;0;0;2;16;2;4;4;79;0;0;1;19;0;73;1;87
19.08.2024;07:59;A 36;1;0;0;2;55;2;52;2;70;2;54;0;55;2;11;0;0;1;0;1;56;1;45;0;0;1;9;2;58;1;9;3;19;4;70;6;58;4;93;5;23;1;67;0;67;0;100;0;0;1;79;0;0;2;53;0;0;2;78;2;53;3;56
19.08.2024;07:58;A 36;1;3;30;4;88;4;5;1;37;0;31;1;19;1;38;2;4;6;73;5;9;1;87;0;71;2;66;2;85;1;6;0;3;3;72;6;44;5;71;0;0;5;74;4;63;5;47;0;0;2;65;1;1;2;11;0;0;2;7;1;4;2;9
19.08.2024;07:57;A 36;1;2;100;0;100;0;99;1;47;0;100;0;100;1;54;1;19;4;23;9;27;0;0;4;31;3;40;1;86;0;0;1;100;1;90;0;0;1;79;0;1;1;8;0;0;1;5;0;0;3;39;1;0;3;75;2;5;2;37;12;64;2;77
19.08.2024;07:56;A 36;1;1;19;81;59;2;67;1;1;1;74;1;73;1;3;1;41;2;59;1;56;0;0;1;8;2;50;3;57;0;0;2;59;7;58;6;58;2;91;4;20;2;73;1;68;2;94;0;0;2;36;1;1;1;7;0;0;2;50;3;16;1;12
19.08.2024;07:55;A 36;1;0;0;33;42;3;51;0;35;1;90;1;62;0;0;0;0;7;73;5;36;0;0;0;0;3;44;1;50;0;0;1;65;2;44;5;53;5;65;1;20;1;50;3;66;3;67;0;0;1;1;0;64;0;0;0;0;1;5;0;0;0;0
19.08.2024;07:54;A 36;1;0;0;1;41;1;48;1;36;1;51;1;57;1;6;0;17;7;28;8;25;1;0;0;0;1;57;3;43;0;0;0;0;1;89;1;77;2;92;0;0;2;94;2;71;1;94;0;0;1;18;4;46;1;22;2;12;3;10;5;10;1;5
19.08.2024;07:53;A 36;1;1;1;5;57;2;4;0;0;0;71;3;17;0;0;1;54;1;87;1;58;0;14;1;7;1;96;2;34;0;0;0;0;2;55;4;60;3;96;1;2;1;58;0;62;1;79;0;0;1;18;0;0;3;21;1;5;1;7;0;0;1;31
19.08.2024;07:52;A 36;1;0;0;3;75;1;1;0;31;3;20;2;5;0;0;0;0;7;73;6;71;1;64;0;0;3;87;2;84;1;11;1;0;5;54;6;69;3;55;0;0;2;46;2;76;1;46;0;0;1;63;2;64;1;32;1;0;1;4;2;14;2;24
19.08.2024;07:51;A 36;1;1;0;1;36;0;0;1;5;2;25;0;0;1;4;0;0;6;25;6;42;0;0;0;0;3;48;4;41;0;0;0;0;1;92;0;100;1;85;0;0;2;99;0;100;1;89;0;0;3;30;3;33;4;76;1;5;1;41;1;75;1;82
