Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
19.08.2024;08:55;A 13;1;0;100;0;100;3;90;2;3;2;4;1;78;2;14;3;26;3;81;1;2;5;52;7;64;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:54;A 13;1;0;100;0;100;1;97;7;64;7;44;0;0;2;3;2;3;1;43;3;5;7;85;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:53;A 13;1;0;100;0;100;0;0;5;32;2;3;2;24;3;17;4;10;0;0;1;0;5;22;4;91;1;1;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:52;A 13;1;0;100;0;100;0;36;4;6;0;0;0;100;2;4;10;22;4;82;1;2;4;45;4;91;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:51;A 13;1;0;100;0;100;1;75;5;65;6;70;3;91;1;15;4;15;5;82;0;0;10;68;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:50;A 13;1;0;100;0;100;1;41;7;40;5;35;4;65;1;2;3;5;1;49;2;2;7;40;4;92;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:49;A 13;1;0;100;0;100;3;44;4;38;5;65;1;47;1;2;4;4;0;78;3;4;4;48;2;76;0;0;0;0;0;0;1;2;0;0;0;0;0;0;4;10;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:48;A 13;1;0;100;0;100;1;69;9;74;6;13;3;88;0;0;1;3;1;46;1;1;4;76;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;1;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:47;A 13;1;0;100;0;100;0;0;9;15;4;4;2;67;1;1;3;41;0;0;3;2;14;32;4;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:46;A 13;1;0;100;0;100;2;42;1;2;1;2;1;97;6;22;8;63;4;6;0;0;2;83;5;67;3;2;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:45;A 13;1;0;100;0;100;1;65;13;18;3;28;0;56;0;0;5;12;1;30;0;0;8;56;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:44;A 13;1;0;100;0;100;1;29;8;31;2;3;4;63;2;3;3;5;1;38;2;1;6;24;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:43;A 13;1;0;100;0;100;1;38;3;30;4;6;1;78;1;3;6;85;2;82;2;5;7;19;2;66;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:42;A 13;1;0;100;0;100;1;91;5;75;2;52;2;67;2;3;11;45;1;71;2;1;10;76;7;56;1;66;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:41;A 13;1;0;100;0;100;1;31;8;36;8;32;3;62;0;0;3;8;0;0;2;2;7;11;4;67;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:40;A 13;1;0;100;0;100;2;41;4;59;5;45;1;72;1;2;4;7;3;73;2;2;4;32;5;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;22;1;2;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:39;A 13;1;0;100;0;100;1;16;7;69;6;31;4;86;0;27;2;23;2;33;1;1;8;50;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:38;A 13;1;0;100;0;100;1;89;8;42;7;29;4;85;2;28;2;40;1;94;3;3;13;25;3;66;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:37;A 13;1;0;100;0;100;3;54;4;40;3;4;1;75;4;11;8;54;1;47;2;1;3;7;5;85;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:36;A 13;1;0;100;0;100;0;10;6;11;5;74;5;85;2;2;6;12;3;32;0;0;8;48;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:35;A 13;1;0;100;0;100;1;12;5;33;6;35;1;60;0;0;3;49;1;96;1;0;7;21;7;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;12;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:34;A 13;1;0;100;0;100;0;37;4;40;4;38;1;74;3;10;4;67;4;86;1;1;4;42;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:33;A 13;1;0;100;0;100;0;100;6;76;3;24;2;70;0;4;5;10;3;88;1;2;4;65;1;97;1;16;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:32;A 13;1;0;100;0;100;1;13;7;67;8;15;4;74;3;5;3;31;0;100;1;0;9;34;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:31;A 13;1;0;100;0;100;1;39;1;95;1;82;1;1;6;50;9;48;1;13;0;0;2;61;2;90;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:30;A 13;1;0;100;0;100;1;72;6;73;8;79;1;48;0;0;2;24;1;30;0;0;7;66;0;100;2;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:29;A 13;1;0;100;0;100;1;89;10;37;6;36;0;0;1;1;4;30;0;100;1;0;6;16;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;1;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:28;A 13;1;0;100;0;100;1;49;4;41;4;18;0;0;1;1;4;29;3;85;0;0;3;65;5;46;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:27;A 13;1;0;100;0;100;0;0;7;40;7;31;0;0;0;0;3;17;1;59;2;2;9;62;0;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:26;A 13;1;0;100;0;100;2;33;7;34;8;10;3;22;0;0;3;5;1;33;1;0;10;30;3;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:25;A 13;1;0;100;0;100;0;36;4;68;4;10;1;63;2;5;4;79;5;85;2;1;4;46;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:24;A 13;1;0;100;0;100;1;41;6;57;3;4;3;73;3;5;8;41;4;74;2;1;4;21;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:23;A 13;1;0;100;0;100;0;85;7;32;3;5;2;35;2;3;4;19;1;68;1;1;10;30;5;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:22;A 13;1;0;100;0;100;3;60;4;10;2;3;1;19;1;2;6;68;1;83;0;0;4;52;6;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:21;A 13;1;0;100;0;100;0;100;8;49;4;17;3;79;0;0;5;6;7;74;2;2;6;62;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:20;A 13;1;0;100;0;100;1;22;11;15;4;18;6;59;0;0;5;10;1;99;1;1;8;20;2;94;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:19;A 13;1;0;100;0;100;0;0;8;61;5;19;1;83;0;0;5;10;3;65;1;1;4;26;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:18;A 13;1;0;100;0;100;0;0;6;77;6;53;2;52;1;35;1;22;3;31;1;2;5;61;1;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:17;A 13;1;0;100;0;100;1;90;11;36;7;17;2;5;3;24;2;20;0;100;3;4;10;17;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:16;A 13;1;0;100;0;100;1;78;2;47;2;94;1;85;4;5;11;16;1;81;0;0;4;53;5;54;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:15;A 13;1;0;100;0;100;0;0;5;54;5;7;1;40;0;0;4;21;4;79;1;2;3;52;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:14;A 13;1;0;100;0;100;2;85;7;20;3;5;0;6;1;1;3;5;1;84;0;0;6;12;4;70;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:13;A 13;1;0;100;0;100;2;27;4;61;4;6;1;17;0;0;1;54;1;73;2;2;4;10;6;68;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:12;A 13;1;0;100;0;100;0;0;8;53;4;7;0;0;0;0;4;8;2;42;2;1;8;77;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:11;A 13;1;0;100;0;100;1;70;4;8;2;1;1;2;1;2;1;1;1;94;1;1;7;29;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:10;A 13;1;0;100;0;100;2;36;1;2;0;0;0;0;3;19;1;2;4;87;3;4;3;36;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:09;A 13;1;0;100;0;100;0;0;6;73;5;70;1;59;2;3;2;24;4;42;1;0;5;66;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:08;A 13;1;0;100;0;100;2;36;8;60;6;19;1;17;2;3;3;23;2;5;3;1;12;35;6;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:07;A 13;1;0;100;0;100;2;40;3;58;3;6;1;48;3;22;9;73;4;84;1;1;4;68;4;80;3;37;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:06;A 13;1;0;100;0;100;1;73;7;67;8;8;3;61;1;1;6;6;1;85;2;2;10;60;0;100;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:05;A 13;1;0;100;0;100;2;73;13;60;5;5;2;48;0;0;0;0;1;11;0;0;7;23;1;59;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:04;A 13;1;0;100;0;100;1;10;2;88;1;1;0;100;2;4;6;13;2;81;0;0;4;40;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:03;A 13;1;0;100;0;100;0;0;5;41;3;27;4;72;0;0;3;24;6;70;0;0;8;77;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:02;A 13;1;0;100;0;100;2;31;9;33;7;29;2;19;2;2;3;6;0;100;2;1;10;18;5;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:01;A 13;1;0;100;0;100;1;40;2;47;3;92;0;100;3;8;7;18;2;96;0;0;4;40;4;90;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:00;A 13;1;0;100;0;100;1;24;5;92;7;39;3;90;0;0;3;3;2;57;1;1;4;91;0;100;0;14;1;2;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:59;A 13;1;0;100;0;100;0;0;12;48;7;23;2;24;0;0;4;68;1;93;1;1;7;18;3;91;5;21;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:58;A 13;1;0;100;0;100;0;0;3;71;4;68;1;63;2;14;8;29;2;82;3;3;3;65;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:57;A 13;1;0;100;0;100;0;0;10;54;5;39;3;66;0;0;2;24;4;62;2;3;6;65;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:56;A 13;1;0;100;0;100;2;28;13;30;6;7;2;10;0;0;4;29;1;87;2;2;6;12;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:55;A 13;1;0;100;0;100;0;0;2;90;2;3;1;98;2;3;1;1;2;41;2;3;2;7;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:54;A 13;1;0;100;0;100;0;0;8;75;3;3;0;63;2;4;7;29;2;31;2;3;6;72;1;66;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:53;A 13;1;0;100;0;100;1;97;5;53;1;1;2;62;1;2;2;95;1;72;5;3;14;30;3;54;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:52;A 13;1;0;100;0;100;3;93;3;63;3;6;2;80;2;3;10;58;2;78;1;1;3;59;4;89;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:51;A 13;1;0;100;0;100;1;13;10;79;10;77;0;0;1;1;2;7;3;13;1;2;7;57;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:50;A 13;1;0;100;0;100;1;90;3;94;5;86;1;37;1;2;3;10;0;100;3;5;9;50;2;63;0;0;0;0;0;0;0;0;1;2;0;0;0;0;6;9;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:49;A 13;1;0;100;0;100;1;41;4;88;2;4;1;87;2;3;7;27;1;15;1;1;4;46;5;64;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:48;A 13;1;0;100;0;100;1;33;8;13;2;5;1;66;0;0;3;26;5;36;0;1;4;69;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:47;A 13;1;0;100;0;100;1;37;11;43;8;24;1;16;1;2;4;17;1;90;1;1;6;32;4;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:46;A 13;1;0;100;0;100;1;42;3;64;3;6;0;0;1;2;10;19;3;84;0;0;4;49;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:45;A 13;1;0;100;0;100;1;27;7;80;7;59;2;68;0;0;2;3;5;83;0;0;7;21;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:44;A 13;1;0;100;0;100;0;0;9;64;9;29;3;52;0;0;0;0;0;100;1;0;6;27;4;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:43;A 13;1;0;100;0;100;0;0;4;76;5;38;1;61;4;26;7;38;5;89;2;2;5;40;5;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:42;A 13;1;0;100;0;100;0;0;7;79;3;42;0;0;0;0;4;7;4;85;2;47;10;80;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:41;A 13;1;0;100;0;100;0;0;12;43;4;4;2;16;3;7;5;47;1;94;0;0;9;26;4;88;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;07:40;A 13;1;0;100;0;100;1;37;4;54;1;1;1;12;1;1;10;60;7;88;1;2;5;58;5;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
