Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
19.08.2024;08:19;A 11;1;1;95;4;51;2;1;4;4;5;7;3;5;0;100;0;100;0;0;0;0;1;2;2;22;3;34;1;50;3;7;6;40
19.08.2024;08:18;A 11;1;3;45;0;20;1;3;5;5;6;8;5;8;0;100;0;100;0;0;2;5;0;0;3;16;2;33;1;55;2;10;1;2
19.08.2024;08:17;A 11;1;1;7;2;72;1;9;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;7;2;13;0;0;1;5;0;0
19.08.2024;08:16;A 11;1;2;46;2;43;1;4;2;2;4;4;2;3;0;100;0;100;0;0;0;0;0;0;3;13;3;21;1;11;1;5;0;0
19.08.2024;08:15;A 11;1;2;62;2;30;1;0;7;9;9;9;2;3;0;100;0;100;0;0;0;0;0;0;5;47;4;47;0;13;1;14;1;6
19.08.2024;08:14;A 11;1;2;14;2;17;1;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;22;1;1;0;0;1;47
19.08.2024;08:13;A 11;1;2;78;0;99;4;1;6;4;9;12;1;1;0;100;0;100;0;0;0;0;0;0;3;25;3;57;1;7;0;0;1;13
19.08.2024;08:12;A 11;1;5;38;3;60;0;0;6;10;6;7;0;0;0;100;0;100;0;0;1;2;0;0;2;33;5;44;0;0;0;0;1;10
19.08.2024;08:11;A 11;1;3;18;2;15;1;12;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;16;0;0;1;6;0;0
19.08.2024;08:10;A 11;1;4;65;4;19;1;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;5;2;15;2;1;1;3;0;0
19.08.2024;08:09;A 11;1;3;50;1;31;0;0;4;4;10;14;2;3;0;100;0;100;0;0;0;0;0;0;1;19;3;53;0;10;1;1;0;0
19.08.2024;08:08;A 11;1;1;9;2;89;1;1;1;2;3;4;0;0;0;100;0;100;1;2;0;0;0;0;1;16;3;23;1;2;0;0;0;0
19.08.2024;08:07;A 11;1;5;40;2;16;3;1;1;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;14;0;0;0;5;1;7
19.08.2024;08:06;A 11;1;1;62;4;64;0;0;8;7;9;9;2;3;0;100;0;100;0;0;0;0;0;0;4;37;4;46;3;19;1;8;2;44
19.08.2024;08:05;A 11;1;4;80;2;80;2;0;0;0;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;38;2;2;2;7
19.08.2024;08:04;A 11;1;6;87;2;83;0;0;2;2;3;4;2;3;0;100;0;100;0;0;0;0;0;0;2;18;3;49;2;10;0;0;0;0
19.08.2024;08:03;A 11;1;3;57;2;79;3;46;2;4;3;3;0;0;0;100;0;100;0;0;0;0;2;5;2;18;2;21;2;1;0;0;0;0
19.08.2024;08:02;A 11;1;1;91;2;84;1;53;4;4;6;5;7;5;0;100;0;100;0;0;0;0;1;3;3;27;1;26;1;41;2;4;1;28
19.08.2024;08:01;A 11;1;0;85;1;79;1;53;4;7;6;8;2;3;0;100;0;100;0;0;0;0;0;0;3;41;3;36;2;94;2;7;3;21
19.08.2024;08:00;A 11;1;4;44;3;49;1;3;5;8;4;11;3;4;0;100;0;100;0;0;0;0;0;0;1;31;1;34;1;13;0;0;2;82
19.08.2024;07:59;A 11;1;0;100;2;89;1;0;3;4;3;4;1;1;0;100;0;100;0;0;0;0;0;0;2;19;5;30;1;5;1;6;0;0
19.08.2024;07:58;A 11;1;2;59;1;84;0;0;4;3;6;6;2;3;0;100;0;100;0;0;0;0;0;0;3;15;3;33;1;10;0;1;0;0
19.08.2024;07:57;A 11;1;4;50;3;83;0;0;3;6;4;21;0;0;0;100;0;100;0;0;0;0;1;2;2;27;1;39;0;0;2;10;0;0
19.08.2024;07:56;A 11;1;1;84;3;49;3;4;5;6;11;45;2;3;0;100;0;100;0;0;0;0;0;0;3;30;2;88;1;10;1;7;0;0
19.08.2024;07:55;A 11;1;2;95;3;81;0;0;7;4;6;6;2;3;0;100;0;100;0;0;0;0;1;2;4;20;3;27;1;12;0;0;0;0
19.08.2024;07:54;A 11;1;4;53;2;57;1;0;4;3;6;19;1;1;0;100;0;100;0;0;1;2;0;0;4;16;3;45;0;0;1;6;0;0
19.08.2024;07:53;A 11;1;2;32;3;48;1;0;2;2;4;19;6;7;0;100;0;100;0;0;0;0;0;0;3;8;1;32;2;32;2;15;1;6
19.08.2024;07:52;A 11;1;3;66;2;20;1;1;4;3;8;11;0;0;0;100;0;100;0;0;0;0;0;0;2;17;4;78;0;0;1;6;1;2
19.08.2024;07:51;A 11;1;2;65;4;32;0;0;7;11;6;7;3;3;0;100;0;100;0;0;1;2;1;2;3;42;2;36;0;16;0;0;0;0
19.08.2024;07:50;A 11;1;1;93;2;19;0;0;2;1;3;5;3;3;0;100;0;100;0;0;0;0;0;0;1;5;1;22;1;27;0;0;1;4
19.08.2024;07:49;A 11;1;3;85;1;81;0;0;3;5;1;1;1;1;0;100;0;100;0;0;0;0;1;2;2;37;1;10;2;9;1;10;1;14
19.08.2024;07:48;A 11;1;1;81;2;94;0;0;2;1;5;10;4;6;0;100;0;100;0;0;0;0;0;0;2;5;2;27;3;14;1;5;0;0
19.08.2024;07:47;A 11;1;1;95;3;73;1;43;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;8;1;8;2;18;0;0
19.08.2024;07:46;A 11;1;3;52;2;74;3;31;3;2;10;35;2;3;0;100;0;100;0;0;0;0;0;0;2;23;1;77;1;7;0;0;1;8
19.08.2024;07:45;A 11;1;4;35;4;35;0;0;2;1;6;20;1;2;0;100;0;100;0;0;0;0;0;0;1;1;1;40;1;8;1;2;1;7
19.08.2024;07:44;A 11;1;1;70;1;84;0;0;1;1;5;16;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;45;0;0;3;12;2;7
19.08.2024;07:43;A 11;1;1;100;3;35;0;0;1;1;6;8;2;2;0;100;0;100;0;0;0;0;0;2;1;6;1;75;1;9;0;0;0;0
19.08.2024;07:42;A 11;1;3;98;2;27;1;2;5;1;14;18;0;0;0;100;0;100;0;0;0;0;2;3;0;0;2;67;0;0;1;2;1;20
19.08.2024;07:41;A 11;1;3;58;4;25;0;0;0;0;10;14;5;6;0;100;0;100;0;0;0;0;0;0;0;0;4;67;3;24;2;8;1;0
19.08.2024;07:40;A 11;1;3;43;1;11;2;17;4;1;5;6;1;1;0;100;0;100;0;0;0;0;0;0;0;0;2;28;0;2;0;0;0;0
19.08.2024;07:39;A 11;1;2;63;3;17;1;6;2;1;14;15;7;7;0;100;0;100;0;0;0;0;0;0;1;2;3;76;0;100;1;8;0;0
19.08.2024;07:38;A 11;1;3;45;3;27;1;3;1;2;4;7;2;3;0;100;0;100;0;0;0;0;1;2;1;6;1;57;1;51;0;0;1;7
19.08.2024;07:37;A 11;1;4;33;2;75;2;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;23;0;0;1;6;0;2
19.08.2024;07:36;A 11;1;4;50;4;65;0;0;0;0;4;4;0;1;0;100;0;100;0;0;0;0;0;0;1;1;1;17;0;0;0;0;1;45
19.08.2024;07:35;A 11;1;1;43;2;62;2;1;0;0;2;4;6;7;0;100;0;100;0;0;0;0;2;5;0;0;2;17;2;20;1;3;3;23
19.08.2024;07:34;A 11;1;3;35;4;71;0;0;1;0;4;6;0;0;0;100;0;100;0;0;0;0;0;0;2;5;3;50;0;0;0;0;0;0
19.08.2024;07:33;A 11;1;4;51;1;20;0;0;3;2;12;15;2;3;0;100;0;100;0;0;0;0;1;2;2;4;3;48;1;68;1;6;0;0
19.08.2024;07:32;A 11;1;1;2;1;56;0;0;0;0;2;3;4;6;0;100;0;100;0;0;0;0;0;0;0;0;1;17;1;33;0;0;0;0
19.08.2024;07:31;A 11;1;0;98;3;41;0;0;5;1;9;28;3;5;0;100;0;100;0;0;0;0;0;0;2;3;3;73;2;77;1;5;0;0
19.08.2024;07:30;A 11;1;3;63;1;5;1;0;1;1;5;10;5;7;0;100;0;100;0;0;0;0;0;0;1;2;2;35;0;89;0;0;0;0
19.08.2024;07:29;A 11;1;2;45;3;29;2;4;0;0;3;5;5;8;0;100;0;100;0;0;0;0;0;0;1;4;4;36;1;55;0;0;3;7
19.08.2024;07:28;A 11;1;5;43;2;86;0;0;4;2;13;23;3;3;0;100;0;100;0;0;0;0;0;0;0;79;3;77;2;17;0;0;1;29
19.08.2024;07:27;A 11;1;1;9;3;28;1;0;0;0;6;10;0;0;0;100;0;100;2;5;0;0;0;0;0;100;2;38;0;0;0;0;2;79
19.08.2024;07:26;A 11;1;0;0;1;10;2;2;1;1;7;8;1;1;0;100;0;100;0;0;1;2;0;0;0;100;2;33;1;10;1;2;1;8
19.08.2024;07:25;A 11;1;2;77;2;91;0;0;3;2;11;16;0;0;0;100;0;100;0;0;0;0;0;0;0;100;2;50;0;0;1;5;0;0
19.08.2024;07:24;A 11;1;3;36;6;57;2;2;3;1;2;4;3;4;0;100;0;100;0;0;0;0;0;0;4;64;4;26;2;10;0;0;0;0
19.08.2024;07:23;A 11;1;2;13;2;90;0;0;4;5;7;8;5;6;0;100;0;100;0;0;0;0;0;0;3;38;3;34;1;42;0;0;1;29
19.08.2024;07:22;A 11;1;3;65;0;73;0;0;5;5;11;14;3;5;0;100;0;100;0;0;0;0;0;0;3;49;3;50;2;36;1;5;2;13
19.08.2024;07:21;A 11;1;1;76;1;83;1;5;1;2;3;5;2;2;0;100;0;100;0;0;0;0;0;0;1;14;1;24;0;81;3;4;0;0
19.08.2024;07:20;A 11;1;2;98;2;90;1;0;1;2;2;3;9;6;0;100;0;100;0;0;0;0;0;0;1;6;1;17;4;46;0;0;0;0
19.08.2024;07:19;A 11;1;2;51;2;94;2;1;6;7;4;22;1;1;0;100;0;100;0;0;0;0;0;0;3;28;5;51;3;13;0;0;0;0
19.08.2024;07:18;A 11;1;6;61;1;49;0;0;3;2;5;5;2;3;0;100;0;100;0;0;0;0;0;0;3;14;4;28;2;16;0;0;0;0
19.08.2024;07:17;A 11;1;1;88;2;67;0;60;1;2;1;1;6;9;0;100;0;100;0;0;0;0;0;0;1;11;2;11;0;45;0;0;2;13
19.08.2024;07:16;A 11;1;5;26;1;6;1;41;2;4;6;19;2;2;0;100;0;100;0;0;1;2;0;0;2;16;2;59;1;59;0;0;1;4
19.08.2024;07:15;A 11;1;5;39;3;15;1;1;2;2;4;4;7;8;0;100;0;100;0;0;0;0;0;0;1;10;2;20;0;84;1;2;1;1
19.08.2024;07:14;A 11;1;2;63;1;14;0;0;1;2;0;1;3;2;0;100;0;100;0;0;0;0;0;0;1;8;0;10;1;49;0;0;0;0
19.08.2024;07:13;A 11;1;2;78;3;78;0;0;3;3;6;8;1;2;0;100;0;100;0;0;0;0;0;0;2;14;4;37;1;7;1;6;0;2
19.08.2024;07:12;A 11;1;4;70;5;46;0;0;1;2;4;4;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;16;0;0;1;8;2;56
19.08.2024;07:11;A 11;1;2;46;2;92;2;1;0;0;2;2;3;2;0;100;0;100;0;0;0;0;1;2;0;0;2;19;1;11;0;0;0;0
19.08.2024;07:10;A 11;1;2;86;1;7;0;0;2;2;3;4;2;4;0;100;0;100;0;0;0;0;0;0;1;18;3;30;1;13;2;8;2;5
19.08.2024;07:09;A 11;1;2;78;7;21;1;17;3;2;7;8;1;1;0;100;0;100;0;0;0;0;1;2;1;12;1;33;1;5;1;2;1;8
19.08.2024;07:08;A 11;1;2;87;4;30;1;3;0;0;0;0;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;9;3;4;1;49
19.08.2024;07:07;A 11;1;4;29;4;68;1;1;4;3;5;6;2;4;0;100;0;100;0;0;1;2;0;0;2;15;4;63;1;8;0;0;1;4
19.08.2024;07:06;A 11;1;2;19;5;37;0;0;2;2;3;16;1;1;0;100;0;100;0;0;1;2;0;0;1;17;2;36;1;70;2;49;0;0
19.08.2024;07:05;A 11;1;1;21;2;9;1;0;4;6;6;12;6;10;0;100;0;100;0;0;0;0;0;0;1;20;1;44;1;46;0;0;1;2
19.08.2024;07:04;A 11;1;2;27;1;63;1;1;4;3;7;12;2;3;0;100;0;100;0;0;0;0;0;0;1;13;4;84;1;99;1;4;0;0
19.08.2024;07:03;A 11;1;4;36;4;65;1;2;3;3;3;9;4;6;0;100;0;100;0;0;0;0;0;0;2;17;1;27;1;14;0;0;0;0
19.08.2024;07:02;A 11;1;0;8;1;68;2;0;0;0;4;4;2;3;0;100;0;100;0;0;0;0;1;2;0;0;3;23;1;31;1;52;0;6
19.08.2024;07:01;A 11;1;1;99;0;88;0;0;3;0;7;37;3;4;0;100;0;100;0;0;0;0;0;0;0;0;1;62;2;38;1;7;1;4
19.08.2024;07:00;A 11;1;5;70;3;28;0;0;3;3;7;7;2;3;0;100;0;100;0;0;0;0;0;0;2;15;2;31;1;11;1;7;1;4
19.08.2024;06:59;A 11;1;1;84;1;5;0;0;0;0;0;0;6;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;41;1;0;0;0
19.08.2024;06:58;A 11;1;2;34;3;32;0;0;1;0;3;5;2;2;0;100;0;100;0;0;0;0;0;0;1;5;3;31;2;40;0;0;0;0
19.08.2024;06:57;A 11;1;0;34;3;49;1;1;5;5;13;13;1;1;0;100;0;100;0;0;0;0;0;0;3;24;7;66;1;6;0;0;1;6
19.08.2024;06:56;A 11;1;2;72;1;82;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
19.08.2024;06:55;A 11;1;1;24;1;5;0;0;3;3;4;31;1;1;0;100;0;100;0;0;0;0;1;2;2;25;1;64;1;8;0;0;6;12
19.08.2024;06:54;A 11;1;3;34;1;24;2;1;7;7;7;7;1;2;0;100;0;100;0;0;0;0;0;0;3;34;3;37;0;72;0;0;2;26
19.08.2024;06:53;A 11;1;2;19;2;92;0;0;4;7;2;3;3;3;0;100;0;100;0;0;0;0;0;0;3;36;3;24;2;59;1;8;1;4
19.08.2024;06:52;A 11;1;1;2;3;65;1;0;5;6;9;9;1;2;0;100;0;100;0;0;0;0;0;0;3;63;4;84;1;40;0;0;0;0
19.08.2024;06:51;A 11;1;4;30;1;26;0;0;2;2;0;0;1;1;0;100;0;100;0;0;0;0;0;0;5;14;0;13;1;11;0;0;1;8
19.08.2024;06:50;A 11;1;2;19;3;91;3;0;1;0;2;3;1;2;0;100;0;100;0;0;1;2;0;0;0;0;1;21;1;4;1;4;3;62
19.08.2024;06:49;A 11;1;5;13;1;10;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;1;7;0;0;0;0;1;58
19.08.2024;06:48;A 11;1;0;0;0;0;0;0;6;15;9;11;0;0;0;100;0;100;1;2;0;0;1;2;3;42;1;48;0;0;0;0;0;0
19.08.2024;06:47;A 11;1;1;7;0;0;1;0;1;2;2;2;2;3;0;100;0;100;0;0;0;0;0;0;1;7;2;17;1;13;3;14;0;0
19.08.2024;06:46;A 11;1;1;96;2;14;0;0;2;3;1;2;3;5;0;100;0;100;0;0;0;0;0;0;2;19;1;34;1;15;0;0;0;0
19.08.2024;06:45;A 11;1;5;80;2;30;0;0;10;11;8;9;5;8;0;100;0;100;0;0;0;0;1;3;6;52;3;51;2;77;2;9;1;1
19.08.2024;06:44;A 11;1;3;45;2;21;0;0;0;0;2;5;3;5;0;100;0;100;0;0;0;0;0;0;0;0;1;13;2;26;0;0;0;0
19.08.2024;06:43;A 11;1;2;33;22;53;0;0;3;3;7;16;0;0;0;100;0;100;0;0;1;2;0;0;2;16;2;79;0;0;0;0;1;5
19.08.2024;06:42;A 11;1;4;45;4;71;0;0;5;4;5;21;2;2;0;100;0;100;0;0;0;0;0;0;1;26;1;36;1;35;1;2;2;8
19.08.2024;06:41;A 11;1;2;27;2;17;1;0;4;4;5;26;2;3;0;100;0;100;0;0;0;0;0;0;3;30;3;56;1;13;0;0;3;9
19.08.2024;06:40;A 11;1;3;70;3;33;2;1;7;6;7;6;0;0;0;100;0;100;0;0;0;0;0;0;1;19;1;22;0;0;1;4;0;0
19.08.2024;06:39;A 11;1;4;29;2;20;0;0;0;0;2;2;2;3;0;100;0;100;0;0;0;0;0;0;0;9;2;23;1;58;0;0;0;0
19.08.2024;06:38;A 11;1;1;28;1;9;0;0;2;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;15;1;13;0;0;0;0;0;0
19.08.2024;06:37;A 11;1;3;27;1;7;0;0;2;2;4;6;0;0;0;100;0;100;0;0;0;0;0;0;0;60;1;72;0;0;0;0;0;0
