Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
19.08.2024;08:03;A 94;1;1;87;0;0;10;73;5;70;0;0;7;83;7;82;5;85;0;0;1;2;1;2;0;0;1;2;1;2;0;0;1;1;4;6;5;10;11;61;0;100;6;78;0;69;0;100
19.08.2024;08:02;A 94;1;0;100;0;60;2;79;2;68;0;0;6;87;7;69;7;79;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;5;6;8;18;30;0;100;4;92;3;91;0;100
19.08.2024;08:01;A 94;1;1;67;2;36;3;87;4;66;0;0;4;82;5;75;1;80;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;10;15;13;16;0;100;4;53;2;42;1;89
19.08.2024;08:00;A 94;1;1;33;1;29;4;64;2;57;0;25;6;30;5;16;6;85;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;7;17;4;9;14;18;0;100;2;24;2;18;0;97
19.08.2024;07:59;A 94;1;2;93;2;73;0;100;2;83;1;72;3;71;8;65;7;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;87;5;12;23;34;0;100;2;82;3;85;1;99
19.08.2024;07:58;A 94;1;1;92;1;88;2;64;2;67;0;0;5;86;6;71;8;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;15;3;4;20;26;0;100;7;81;5;80;1;100
19.08.2024;07:57;A 94;1;1;52;2;68;4;93;3;98;0;0;3;80;4;54;7;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;15;7;36;10;12;0;100;1;46;4;76;1;99
19.08.2024;07:56;A 94;1;2;35;1;53;3;75;4;75;0;0;4;95;6;50;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;2;64;12;15;0;100;1;35;2;47;2;91
19.08.2024;07:55;A 94;1;1;25;2;17;4;92;4;79;0;0;3;62;2;39;4;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;6;22;18;24;0;100;8;83;3;32;1;94
19.08.2024;07:54;A 94;1;0;100;2;49;7;89;10;85;0;0;8;69;6;51;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;4;22;23;32;0;100;5;89;4;81;7;23
19.08.2024;07:53;A 94;1;0;100;1;99;2;16;1;7;0;0;4;90;5;47;10;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;8;14;21;27;0;100;7;83;9;32;0;56
19.08.2024;07:52;A 94;1;1;43;2;48;6;57;6;60;0;64;3;92;5;52;6;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;6;9;4;5;15;20;0;100;1;28;2;37;1;81
19.08.2024;07:51;A 94;1;2;7;1;5;1;55;1;92;1;25;2;81;7;65;5;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;6;9;10;15;0;100;2;23;1;1;0;100
19.08.2024;07:50;A 94;1;3;34;3;23;2;85;5;95;0;0;1;92;4;78;2;94;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;10;4;8;19;36;0;100;7;23;8;14;0;100
19.08.2024;07:49;A 94;1;0;100;3;92;2;79;5;39;0;0;7;88;6;72;8;78;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;3;5;4;7;16;25;0;100;2;94;2;83;1;98
19.08.2024;07:48;A 94;1;3;89;1;8;4;86;5;20;0;93;8;76;8;68;9;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;57;2;2;19;25;0;100;4;69;1;64;0;100
19.08.2024;07:47;A 94;1;0;61;1;48;2;93;3;87;1;36;2;97;5;41;5;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;15;4;6;16;27;0;100;3;53;3;49;1;97
19.08.2024;07:46;A 94;1;5;34;3;14;12;44;8;25;0;0;5;86;5;73;1;97;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;2;3;8;11;16;26;0;100;5;15;2;4;0;100
19.08.2024;07:45;A 94;1;1;29;3;17;2;59;1;62;0;0;5;52;2;44;2;77;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;8;11;3;3;14;19;0;100;8;83;3;43;2;20
19.08.2024;07:44;A 94;1;0;100;1;80;2;13;1;18;0;0;7;66;8;59;9;65;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;4;7;16;21;0;100;1;97;3;94;4;73
19.08.2024;07:43;A 94;1;1;89;1;82;3;72;3;51;2;41;4;46;5;28;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;17;8;40;19;25;0;100;4;80;6;68;1;48
19.08.2024;07:42;A 94;1;1;76;2;77;3;94;3;84;0;0;5;84;9;47;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;2;69;19;27;0;100;3;68;4;71;1;54
19.08.2024;07:41;A 94;1;3;80;5;44;2;91;3;90;0;0;3;82;5;76;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;4;4;15;19;0;100;4;64;4;59;1;65
19.08.2024;07:40;A 94;1;1;55;2;9;8;42;8;42;0;0;5;44;3;31;5;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;27;5;6;12;13;0;100;2;48;1;26;0;100
19.08.2024;07:39;A 94;1;1;46;1;32;3;39;1;43;0;0;4;94;7;72;9;83;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;7;15;7;9;18;26;0;100;2;36;2;26;1;99
19.08.2024;07:38;A 94;1;0;74;1;4;2;40;5;58;0;0;5;67;3;40;9;77;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;2;3;1;2;15;24;0;100;2;5;1;1;1;99
19.08.2024;07:37;A 94;1;3;73;2;8;2;59;1;65;0;0;2;98;6;46;9;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;9;3;5;18;25;0;100;2;51;3;48;1;61
19.08.2024;07:36;A 94;1;2;55;1;7;2;88;1;94;0;0;3;86;3;78;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;16;0;71;15;17;0;100;7;50;1;35;2;83
19.08.2024;07:35;A 94;1;3;69;1;6;3;96;5;80;0;0;3;82;3;80;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;6;3;17;12;16;0;100;3;53;1;31;1;50
19.08.2024;07:34;A 94;1;1;9;0;0;4;60;3;53;0;0;10;60;8;33;7;40;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;5;10;11;18;27;0;100;1;43;0;0;9;56
19.08.2024;07:33;A 94;1;0;77;1;65;5;77;3;66;0;0;8;38;6;26;5;51;0;0;0;0;1;2;0;0;0;0;0;0;3;3;0;0;3;5;3;10;14;21;0;100;2;76;3;75;1;51
19.08.2024;07:32;A 94;1;3;84;2;41;7;22;3;14;0;0;5;83;5;66;5;20;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;4;7;6;10;19;27;0;100;3;72;4;70;1;29
19.08.2024;07:31;A 94;1;2;21;1;19;5;57;6;59;0;0;3;92;2;84;4;55;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;9;23;5;7;10;16;0;100;2;12;0;21;4;61
19.08.2024;07:30;A 94;1;0;4;1;28;1;59;6;63;0;0;5;69;2;50;6;88;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;5;8;2;34;14;20;0;100;1;3;3;18;1;98
19.08.2024;07:29;A 94;1;1;91;0;100;2;32;2;18;0;0;11;77;8;67;10;70;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;82;4;9;21;28;0;100;1;99;1;99;2;98
19.08.2024;07:28;A 94;1;0;88;0;100;4;83;3;66;0;0;4;97;9;53;9;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;5;7;18;27;0;100;5;89;3;92;1;97
19.08.2024;07:27;A 94;1;2;87;6;48;4;98;1;97;1;44;3;45;3;25;6;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;14;3;8;13;21;0;100;5;77;5;25;0;100
19.08.2024;07:26;A 94;1;4;34;1;4;2;21;4;97;0;0;4;91;7;73;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;21;3;82;13;15;0;100;3;29;1;1;2;75
19.08.2024;07:25;A 94;1;2;15;2;8;2;73;4;89;0;0;3;19;0;50;3;90;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;4;2;31;11;11;0;100;5;6;2;3;1;97
19.08.2024;07:24;A 94;1;0;100;0;100;5;64;2;51;0;0;11;58;12;49;5;66;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;4;0;0;16;22;0;100;1;97;2;97;2;62
19.08.2024;07:23;A 94;1;2;17;2;19;4;26;5;41;0;0;4;73;4;40;8;81;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1;7;12;6;16;19;27;0;100;3;5;2;78;0;61
19.08.2024;07:22;A 94;1;0;54;1;70;2;79;2;73;0;0;6;63;3;66;10;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;5;5;9;11;0;100;2;51;6;79;3;54
