Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D25Z;D25B;D26Z;D26B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;D45Z;D45B;D46Z;D46B;D47Z;D47B;D48Z;D48B;TF32Z;TF32B;TF32aZ;TF32aB;TF33Z;TF33B;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF39Z;TF39B;V10Z;V10B;V20Z;V20B;V30Z;V30B;V40Z;V40B;V1_gestoertZ;V1_gestoertB;V2_gestoertZ;V2_gestoertB;V3_gestoertZ;V3_gestoertB;V4_gestoertZ;V4_gestoertB
19.08.2024;09:13;A 88;1;1;1;9;22;2;9;1;5;3;4;2;9;2;3;0;0;2;86;1;1;0;0;1;87;4;7;6;4;2;2;4;22;1;0;6;5;1;0;9;74;3;67;5;7;3;4;1;62;2;25;4;3;1;65;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:12;A 88;1;3;5;2;82;4;24;0;0;0;0;0;0;1;0;0;0;6;37;5;37;3;1;4;76;1;71;3;2;1;1;1;56;1;15;1;0;1;1;2;73;2;75;6;9;10;20;2;2;4;19;3;2;2;4;3;6;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0
19.08.2024;09:11;A 88;1;3;11;3;53;1;0;2;58;0;0;0;0;0;0;0;0;8;23;5;19;0;0;6;83;5;45;0;0;2;19;4;62;3;31;5;8;3;3;3;91;0;100;3;4;12;64;3;1;3;4;2;3;3;35;2;26;4;33;1;1;0;0;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:10;A 88;1;7;34;5;19;4;3;1;27;3;4;3;8;2;2;0;0;3;94;2;7;0;0;0;100;3;53;4;4;6;9;14;21;9;16;11;21;6;10;9;79;4;94;7;41;2;9;3;2;5;91;3;93;0;100;0;100;1;57;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0
19.08.2024;09:09;A 88;1;3;22;4;13;0;0;0;0;0;0;0;0;4;6;0;0;7;77;6;56;0;0;3;91;4;9;2;1;1;1;7;45;5;40;8;17;5;7;5;88;0;100;3;26;9;29;0;0;2;93;3;93;4;86;21;35;3;64;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:08;A 88;1;2;2;4;79;2;27;2;70;1;1;1;3;3;3;0;0;2;83;5;44;0;0;4;82;1;1;0;39;0;0;3;93;3;92;1;3;5;23;0;100;1;88;4;7;3;13;0;0;1;79;4;4;2;60;6;8;4;5;2;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:07;A 88;1;1;1;7;80;3;7;2;61;2;3;2;7;4;6;0;0;6;84;5;70;1;0;1;89;4;6;2;5;3;7;6;59;4;36;8;12;5;5;4;56;2;53;2;1;4;33;1;40;5;85;3;11;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:06;A 88;1;3;4;2;55;2;1;0;100;0;0;0;0;3;5;1;1;1;63;3;4;0;0;6;80;5;9;1;1;2;4;2;61;1;4;3;4;1;0;2;48;3;32;4;4;5;11;0;0;11;56;9;41;3;75;0;71;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:05;A 88;1;11;25;7;63;2;23;2;63;3;3;3;7;1;1;0;0;5;63;3;8;1;0;4;17;3;8;5;2;6;12;6;67;3;45;8;25;3;3;4;51;3;41;5;9;6;7;0;0;0;100;2;94;2;37;1;6;2;3;1;1;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:04;A 88;1;5;25;6;26;2;2;2;19;1;1;1;2;2;15;1;0;4;69;2;59;0;0;2;94;3;61;3;1;6;40;6;34;12;37;3;3;7;22;6;34;1;42;2;2;9;18;1;1;4;36;6;7;1;17;0;0;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:03;A 88;1;1;1;1;32;1;1;1;97;1;2;1;3;1;0;0;0;3;33;1;1;0;0;2;69;2;3;0;0;1;83;1;85;3;82;7;16;5;7;1;79;2;75;5;5;4;10;0;0;1;0;3;2;1;68;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:02;A 88;1;1;2;3;76;1;1;2;63;1;1;1;3;3;5;0;0;4;70;5;6;0;0;7;51;6;14;3;1;3;6;7;87;7;66;5;64;8;14;2;11;2;7;2;1;4;21;0;0;0;0;0;0;2;41;0;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
19.08.2024;09:01;A 88;1;0;0;6;55;2;4;1;74;2;2;3;6;2;20;0;82;4;91;5;12;0;0;1;58;3;4;6;4;6;11;7;38;11;31;7;24;7;33;8;35;1;46;2;11;3;2;0;0;3;45;3;4;0;100;1;76;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:00;A 88;1;2;2;3;9;0;0;1;36;1;1;1;2;4;5;1;30;4;71;3;3;0;0;5;67;3;1;5;3;4;7;1;61;1;33;4;8;5;8;6;79;3;33;7;12;2;3;3;1;4;24;4;6;2;52;0;0;2;2;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:59;A 88;1;1;2;4;7;0;0;0;50;0;0;0;0;2;4;0;0;2;34;3;4;0;0;5;65;6;41;2;0;3;5;6;83;10;73;6;11;10;17;5;88;1;99;4;77;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:58;A 88;1;1;0;8;17;3;2;1;17;1;0;1;2;2;2;0;0;2;3;3;3;0;0;1;88;3;38;0;0;5;13;8;66;9;34;6;26;4;29;1;55;2;45;7;10;9;16;0;0;3;87;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;12;5;0;0;0;0;0;0;0;0
19.08.2024;08:57;A 88;1;2;3;5;51;2;2;1;27;1;1;1;2;1;16;0;0;5;41;2;7;0;0;1;21;1;1;4;1;6;16;3;69;4;74;4;11;8;12;7;9;0;18;3;5;6;7;3;29;5;72;5;13;3;77;1;19;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
19.08.2024;08:56;A 88;1;5;19;3;49;1;59;0;53;0;0;0;0;6;19;0;0;3;71;5;31;0;0;4;29;2;6;3;2;5;16;7;86;5;82;7;50;4;7;5;73;2;83;9;53;3;3;2;25;2;63;2;4;4;50;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:55;A 88;1;4;8;5;22;5;17;3;90;1;11;0;0;1;1;0;0;4;60;5;11;2;1;0;100;2;3;7;4;2;4;5;65;3;65;3;5;4;4;9;54;0;67;4;22;8;16;1;0;4;86;5;18;1;63;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
19.08.2024;08:54;A 88;1;2;2;2;44;0;0;1;96;2;71;2;20;2;2;0;0;2;17;3;1;1;0;7;88;3;82;4;4;4;8;4;50;3;12;7;6;2;2;4;87;0;100;6;13;5;4;5;3;4;55;3;20;2;69;2;57;1;2;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:53;A 88;1;3;3;6;61;3;4;1;27;2;2;2;4;2;2;0;0;1;2;0;0;0;0;5;64;6;42;6;3;4;7;5;78;9;77;5;7;11;11;3;89;1;99;2;41;3;4;1;0;3;21;2;7;2;4;1;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
19.08.2024;08:52;A 88;1;6;9;8;79;5;11;0;0;0;0;0;0;2;2;0;0;4;92;3;26;0;0;1;98;3;6;7;6;5;11;7;48;10;56;4;31;7;9;10;80;1;99;8;32;3;3;4;1;5;87;7;26;1;1;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:51;A 88;1;1;19;0;0;3;38;1;8;1;1;1;2;2;3;1;0;3;48;4;24;0;0;3;79;2;62;9;7;6;12;1;48;2;45;4;37;4;5;8;85;1;99;9;61;6;8;1;0;4;51;3;3;2;74;2;74;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;11;13;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:50;A 88;1;4;9;5;74;5;9;0;62;0;0;0;0;4;4;0;0;4;84;3;8;1;0;9;82;7;36;2;2;9;24;5;82;3;80;6;9;4;5;3;96;1;84;8;50;3;6;0;0;4;13;5;6;2;51;1;32;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:49;A 88;1;1;1;4;89;2;25;2;92;1;5;0;0;2;2;0;0;3;92;2;91;0;0;0;100;0;100;5;3;6;11;10;60;10;70;5;54;8;45;11;78;1;73;3;58;8;9;0;0;5;87;6;30;1;47;1;44;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:48;A 88;1;1;2;3;51;5;46;0;100;1;1;2;7;3;4;1;10;5;80;6;20;0;0;3;90;4;88;5;29;4;9;4;82;2;76;7;21;3;3;5;87;0;100;4;57;4;7;1;1;4;11;4;3;3;67;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:47;A 88;1;4;23;5;14;2;1;4;50;3;5;3;10;3;5;2;19;1;64;3;3;2;23;5;67;5;29;3;3;6;10;4;39;3;27;7;10;4;4;1;88;2;62;8;38;3;12;0;0;0;0;0;0;1;19;0;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:46;A 88;1;5;10;5;23;2;2;1;1;2;2;2;4;0;0;0;85;3;89;1;2;0;0;1;63;4;7;4;2;4;18;6;31;5;31;5;4;4;3;5;42;1;50;3;2;2;3;2;2;5;64;5;8;1;69;1;4;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:45;A 88;1;2;31;0;100;0;0;0;100;0;0;0;0;0;0;1;19;6;58;5;34;0;0;4;79;1;33;6;3;2;3;3;7;1;10;4;3;2;2;6;61;4;35;5;5;4;5;3;1;4;37;2;1;1;80;2;74;1;4;1;1;0;0;0;0;0;0;1;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:44;A 88;1;4;14;6;26;6;6;1;19;1;1;1;2;0;0;0;0;1;55;4;7;0;0;9;82;9;15;4;3;7;18;12;51;4;4;8;8;4;3;8;78;1;98;7;68;2;4;0;0;2;63;5;5;2;73;2;12;2;4;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:43;A 88;1;1;1;3;3;0;0;1;2;1;0;0;0;1;1;0;0;3;65;2;4;0;0;0;98;2;31;2;1;2;3;5;84;4;29;5;7;1;0;1;65;2;42;6;6;9;10;0;0;4;45;4;6;1;42;0;0;2;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:42;A 88;1;2;2;1;48;2;4;1;96;1;1;1;4;4;5;0;0;2;68;4;3;0;0;5;78;4;20;1;1;4;7;1;50;1;68;4;5;4;6;0;0;0;0;0;0;6;7;2;3;6;27;2;27;0;57;1;59;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:41;A 88;1;3;4;12;51;2;19;4;81;3;3;4;8;4;7;1;1;1;42;2;3;0;0;7;44;6;8;1;0;5;22;5;66;5;62;5;4;4;4;3;65;2;22;3;3;6;53;0;0;3;69;9;46;2;80;1;33;2;4;2;3;0;0;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:40;A 88;1;0;0;4;8;3;4;2;55;2;1;2;4;4;8;0;0;3;79;3;8;0;0;2;95;2;24;5;2;4;9;7;42;5;30;5;23;5;4;6;32;0;39;0;0;1;5;2;1;2;72;3;6;1;98;0;0;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:39;A 88;1;3;4;1;1;2;6;1;64;2;2;2;4;2;3;0;0;2;67;1;1;0;0;4;87;4;57;2;6;3;5;5;20;5;26;6;6;4;2;6;84;3;96;8;14;1;0;1;0;4;91;1;36;3;53;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:38;A 88;1;1;2;4;7;4;5;2;56;0;0;0;0;1;1;0;0;3;56;3;3;0;0;6;89;5;36;4;1;9;27;4;82;8;83;5;8;10;26;2;92;2;57;6;12;3;4;0;0;1;77;5;17;0;22;1;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:37;A 88;1;2;2;6;24;4;6;4;73;3;6;3;8;1;1;1;61;4;91;3;53;0;0;1;72;4;63;3;1;6;10;12;42;14;60;9;14;9;44;5;69;1;50;3;4;4;6;2;0;2;83;2;1;1;56;1;45;2;2;1;1;0;0;0;0;0;0;0;0;2;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:36;A 88;1;2;2;3;90;1;1;0;100;1;1;1;3;2;2;0;0;5;72;4;45;1;0;6;81;9;25;6;5;5;11;2;55;1;65;5;8;6;7;6;20;3;24;4;8;12;21;2;0;4;50;4;4;1;75;0;0;1;1;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0
19.08.2024;08:35;A 88;1;4;5;3;4;6;6;1;19;3;5;3;10;0;0;0;0;3;90;4;87;0;0;2;48;4;7;0;0;7;11;8;21;3;4;8;7;2;2;6;88;1;77;9;30;5;4;0;0;1;78;2;1;4;40;0;18;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:34;A 88;1;1;1;3;4;1;0;0;0;0;0;0;0;5;11;0;0;3;92;4;61;0;0;1;86;2;3;4;5;7;15;5;4;4;3;5;4;4;2;11;48;1;68;7;43;5;13;2;62;5;88;5;12;1;69;1;61;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:33;A 88;1;2;2;5;32;5;7;0;0;0;0;0;0;3;4;0;7;4;75;3;8;1;3;2;41;2;2;1;2;3;5;4;90;3;91;4;5;4;6;0;100;0;100;3;5;3;4;4;2;7;76;3;14;6;61;3;57;2;47;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:32;A 88;1;2;5;4;30;3;4;0;35;0;0;0;0;2;4;1;76;2;74;3;2;0;0;4;67;1;1;1;0;5;11;9;68;7;48;9;10;7;5;6;79;2;71;7;17;1;2;0;0;1;93;4;62;2;95;2;92;2;32;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:31;A 88;1;3;17;5;10;1;1;1;10;1;1;1;2;0;0;0;0;2;87;3;4;0;0;1;65;4;9;7;5;3;4;9;26;8;25;6;10;4;4;13;38;4;65;6;42;0;0;1;1;3;85;2;3;0;100;1;96;3;7;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:30;A 88;1;6;14;2;2;2;2;1;88;1;1;1;3;2;2;0;0;2;80;2;2;0;0;6;57;2;57;1;0;2;3;4;60;1;55;6;12;5;8;0;100;0;100;5;13;3;5;0;0;1;69;3;5;4;71;1;48;3;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:29;A 88;1;3;6;3;2;1;1;1;89;1;0;1;1;2;2;0;0;2;22;2;1;1;0;7;85;8;60;0;0;9;18;5;83;6;41;7;5;6;9;1;15;2;19;4;4;1;1;1;0;2;27;2;2;5;47;2;26;5;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:28;A 88;1;6;9;4;19;1;6;2;90;1;0;1;2;1;0;1;1;1;53;1;1;0;0;1;71;4;11;1;0;3;5;9;39;9;26;6;25;7;14;4;39;3;10;3;2;8;10;1;1;3;84;2;2;1;52;1;40;4;6;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:27;A 88;1;3;20;1;98;4;19;0;100;1;1;1;2;3;3;0;0;2;4;2;3;0;0;5;82;4;46;5;4;2;3;1;21;0;0;4;4;2;1;5;23;3;24;3;4;4;3;2;1;3;63;3;3;2;74;61;14;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:26;A 88;1;8;10;8;14;3;2;2;65;1;0;1;1;1;2;0;0;2;1;1;0;0;0;5;74;3;37;1;0;5;9;7;9;9;44;5;13;9;16;4;91;0;100;5;20;2;2;0;0;1;66;3;2;2;51;15;26;3;4;1;1;0;0;0;0;1;0;0;0;1;14;0;0;8;2;1;0;0;0;0;0;0;0;0;0
19.08.2024;08:25;A 88;1;2;3;2;17;1;1;2;67;2;2;2;5;2;2;1;1;3;32;4;5;0;0;1;81;4;12;7;8;5;8;10;37;7;33;7;43;4;8;8;71;3;73;6;13;3;5;1;0;1;1;1;1;1;57;1;57;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:24;A 88;1;3;3;3;43;4;5;0;100;1;1;1;2;3;3;0;0;0;0;0;0;0;0;6;78;3;80;0;0;5;8;2;49;1;39;6;25;4;7;3;42;4;30;6;8;4;5;0;0;3;34;3;3;1;71;2;50;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:23;A 88;1;1;2;5;71;0;62;3;90;2;4;2;7;6;21;0;0;1;1;0;0;1;1;10;80;9;68;1;0;4;7;6;87;5;47;6;24;5;4;4;44;3;19;5;6;4;13;1;0;2;17;1;1;6;35;2;21;5;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
19.08.2024;08:22;A 88;1;3;21;4;22;4;11;0;100;0;0;0;0;2;2;0;0;3;91;3;8;0;0;0;100;0;100;6;7;1;1;12;48;13;21;9;27;8;28;14;42;1;64;6;42;2;2;1;3;4;89;3;33;0;100;1;36;1;3;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:21;A 88;1;2;9;5;13;2;2;2;94;3;7;3;9;4;10;0;0;1;57;2;0;0;0;4;89;5;86;0;0;1;2;7;85;7;86;6;72;7;72;0;100;0;100;0;100;6;9;0;0;7;56;7;16;5;71;2;32;5;8;2;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:20;A 88;1;1;0;3;6;4;7;1;36;1;0;1;2;1;1;0;0;3;30;2;1;0;0;7;85;6;82;4;5;4;6;0;100;0;99;4;52;5;31;0;100;0;100;5;66;2;1;2;1;3;32;4;5;4;26;2;23;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:19;A 88;1;2;3;1;6;2;2;2;20;0;0;0;0;3;4;0;0;3;92;3;60;0;0;0;100;1;99;3;2;5;10;11;59;13;69;6;56;8;54;5;65;2;66;4;5;4;18;1;0;4;88;2;80;0;100;0;100;2;60;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:18;A 88;1;0;0;4;7;0;0;0;100;2;4;2;7;4;10;1;2;7;74;5;61;0;0;3;90;31;30;7;4;4;8;4;90;5;87;7;79;7;54;4;91;1;73;2;3;3;8;2;1;3;89;4;17;2;91;4;89;3;28;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:17;A 88;1;0;0;5;54;1;1;3;70;2;4;3;8;2;3;1;1;0;100;3;10;1;1;1;92;9;20;0;54;1;1;3;93;3;93;2;88;6;46;0;100;2;63;5;9;5;13;0;0;0;100;1;1;1;41;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:16;A 88;1;2;2;2;1;1;1;1;27;2;2;2;4;1;1;0;0;2;68;2;2;0;0;5;84;4;7;3;8;4;8;10;64;8;46;10;28;4;3;8;44;1;42;4;7;4;6;3;9;3;92;4;8;1;86;2;93;1;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:15;A 88;1;1;1;5;44;4;10;1;33;1;1;1;2;1;1;0;0;4;44;2;3;1;0;4;61;4;6;5;1;2;2;2;69;2;68;6;17;6;8;4;49;2;38;5;6;7;13;3;3;5;64;4;6;4;70;2;70;5;6;2;1;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;08:14;A 88;1;0;0;3;53;1;5;0;40;0;0;0;0;1;1;0;0;1;94;2;3;0;0;6;61;3;17;2;1;4;8;5;75;6;31;5;28;6;7;7;87;1;79;9;10;7;33;0;0;1;17;2;2;2;10;2;24;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
