Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31_1Z;D31_1B;D31_2Z;D31_2B;V32Z;V32B;D51Z;D51B;D52Z;D52B;D53Z;D53B;V54Z;V54B;V55Z;V55B;V56Z;V56B;D61Z;D61B;D62Z;D62B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4a_sZ;T4a_sB;T4a_bZ;T4a_bB;T4b_sZ;T4b_sB;T4b_bZ;T4b_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_sZ;T6_sB;T6_bZ;T6_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;T8_sZ;T8_sB;T8_bZ;T8_bB;T9a_sZ;T9a_sB;T9a_bZ;T9a_bB;T9b_sZ;T9b_sB;T9b_bZ;T9b_bB;T10_sZ;T10_sB;T10_bZ;T10_bB;ST52Z;ST52B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
19.08.2024;09:22;A147;1;2;5;1;6;1;43;1;44;1;4;2;2;5;5;1;0;2;6;4;9;1;0;4;40;3;18;0;0;1;30;0;0;2;8;1;39;1;40;1;50;6;42;2;51;4;61;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:21;A147;1;1;25;1;6;2;65;2;65;0;64;2;20;4;69;2;13;3;26;1;84;1;20;0;0;0;0;1;19;4;10;1;24;1;26;0;58;0;16;0;0;2;2;1;1;2;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:20;A147;1;1;61;3;15;1;86;1;88;3;21;4;31;8;14;4;11;2;54;6;30;4;9;1;50;1;4;0;100;0;0;1;63;4;82;1;79;1;80;1;4;10;27;3;11;8;54;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:19;A147;1;0;0;0;0;1;49;1;49;1;5;2;26;8;31;5;26;3;23;2;37;4;17;0;0;0;0;4;14;2;56;4;24;1;2;0;0;0;0;0;0;3;29;0;0;1;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:18;A147;1;1;39;1;4;0;0;0;0;0;0;1;12;1;34;1;34;1;8;2;33;2;21;0;12;0;0;1;35;3;38;0;37;2;41;1;75;1;74;1;12;3;65;1;27;2;37;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:17;A147;1;1;14;1;4;3;9;3;9;0;19;3;27;8;51;4;32;2;36;4;66;3;28;0;100;0;0;1;50;1;85;3;34;15;78;1;76;1;75;1;5;12;66;4;49;4;94;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:16;A147;1;2;51;2;13;1;2;1;1;3;37;0;0;3;32;1;0;0;0;2;41;0;0;2;56;2;9;0;0;0;0;1;2;0;0;1;50;1;51;1;7;6;29;3;17;4;47;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:15;A147;1;0;35;0;31;1;70;1;70;1;55;2;11;2;5;0;0;3;19;2;11;1;2;3;16;0;20;2;38;3;35;0;39;1;41;2;73;2;72;0;75;2;70;2;66;4;78;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:14;A147;1;1;72;1;82;1;43;1;44;2;13;2;58;6;62;2;1;3;58;3;72;2;4;1;77;2;38;1;40;1;72;1;49;2;50;2;77;2;78;1;85;11;70;5;2;2;94;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:13;A147;1;2;69;2;44;1;23;1;24;1;6;3;16;6;47;5;11;2;15;1;59;2;19;1;67;1;8;2;87;2;73;2;24;2;10;0;100;0;100;1;16;5;31;2;9;0;100;2;7;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
