Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;T3Z;T3B;T4Z;T4B;T5Z;T5B;T6Z;T6B;T7Z;T7B;T8Z;T8B;D21Z;D21B;D22_1Z;D22_1B;D22_2Z;D22_2B;D23Z;D23B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;D111Z;D111B;D112Z;D112B;V24Z;V24B;V25Z;V25B;V51Z;V51B;V52Z;V52B;V83Z;V83B;V84Z;V84B;V113Z;V113B;V114Z;V114B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
19.08.2024;09:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;10;76;1;0;1;0;4;22;2;3;3;13;0;0;1;59;0;0;0;100;0;0;1;34;0;0;;;;;;;0;0
19.08.2024;09:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;74;2;3;2;3;0;0;2;3;0;0;0;0;2;37;1;2;1;99;1;4;2;1;1;1;;;;;;;0;0
19.08.2024;09:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;56;1;0;0;0;0;0;8;43;2;44;1;44;3;6;2;3;3;65;0;0;1;37;0;0;3;61;2;7;2;16;1;3;;;;;;;0;0
19.08.2024;09:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;8;41;1;1;1;1;0;0;3;14;3;21;0;0;3;32;0;0;1;60;0;0;0;0;1;5;;;;;;;0;0
19.08.2024;09:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;23;2;10;2;9;0;0;4;42;1;1;1;1;1;21;1;1;1;41;2;11;2;31;0;0;2;60;0;0;1;9;0;0;;;;;;;0;0
19.08.2024;09:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;49;0;0;0;0;0;0;10;36;2;6;3;6;2;18;3;2;5;76;0;0;1;31;1;8;1;60;0;4;1;24;2;14;;;;;;;0;0
19.08.2024;09:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;3;59;2;37;2;39;1;14;2;2;2;15;0;0;3;57;0;0;2;85;2;50;1;16;0;0;;;;;;;0;0
19.08.2024;09:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;3;15;3;15;4;20;1;1;0;0;0;0;3;7;0;0;1;68;1;19;1;42;0;0;;;;;;;0;0
19.08.2024;09:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;2;1;2;0;0;7;35;1;43;1;43;2;43;0;0;1;15;0;4;2;46;9;27;5;59;1;4;1;50;0;0;;;;;;;0;0
19.08.2024;09:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;47;0;0;0;0;0;0;2;37;3;2;3;2;1;20;1;1;1;59;1;2;3;53;3;13;1;24;0;0;2;11;0;0;;;;;;;0;0
19.08.2024;09:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;35;1;2;1;1;0;0;6;33;1;1;1;1;0;0;3;3;3;50;1;6;1;22;0;0;3;55;1;3;0;0;1;7;;;;;;;0;0
19.08.2024;09:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;36;3;45;3;44;0;0;5;52;3;2;3;2;3;13;0;0;3;66;3;15;2;32;1;4;1;62;0;0;1;24;0;0;;;;;;;0;0
19.08.2024;09:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;31;5;5;3;4;0;0;9;17;3;4;3;1;1;28;2;3;2;50;1;5;3;58;1;57;3;40;0;0;2;12;1;4;;;;;;;0;0
19.08.2024;09:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;52;3;21;2;22;0;0;3;40;2;30;2;24;0;0;2;2;2;67;1;28;3;59;1;9;3;35;1;7;0;0;0;0;;;;;;;0;0
19.08.2024;09:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;48;1;43;1;6;0;0;10;41;3;53;3;52;2;25;2;25;4;41;2;40;3;31;1;21;2;64;2;12;1;32;5;7;;;;;;;0;0
19.08.2024;08:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;33;4;40;4;30;0;0;4;33;3;1;3;1;0;0;1;1;1;46;3;21;1;74;3;60;0;39;1;5;0;0;0;0;;;;;;;0;0
19.08.2024;08:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;52;1;3;1;2;0;0;13;49;4;1;5;1;4;7;0;0;3;57;1;3;4;28;2;10;4;79;0;0;2;78;0;0;;;;;;;0;0
19.08.2024;08:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;25;0;35;0;33;0;0;13;63;4;5;5;5;1;74;3;59;3;41;0;0;3;57;0;0;2;90;4;14;0;2;2;12;;;;;;;0;0
19.08.2024;08:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;47;3;16;3;7;0;0;3;73;3;60;3;57;3;18;2;15;2;72;4;14;1;41;1;8;1;87;2;11;3;38;1;4;;;;;;;0;0
19.08.2024;08:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;24;1;1;1;1;0;0;5;41;2;0;2;1;2;15;1;1;3;79;0;0;1;11;0;0;4;45;0;0;1;21;0;0;;;;;;;0;0
19.08.2024;08:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;55;1;1;1;1;0;0;2;31;1;32;2;31;1;17;2;2;4;37;1;4;3;34;1;4;0;38;0;0;1;5;0;0;;;;;;;0;0
19.08.2024;08:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;3;4;3;4;0;0;4;43;3;18;3;19;2;7;0;0;3;29;3;16;3;53;0;0;1;66;1;6;1;17;3;5;;;;;;;0;0
19.08.2024;08:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;35;2;19;0;0;0;0;9;17;5;30;5;30;0;0;4;4;1;46;0;0;1;46;1;7;8;45;4;17;0;0;0;0;;;;;;;0;0
19.08.2024;08:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;44;3;32;3;24;0;0;13;56;2;2;2;2;2;18;2;2;2;41;3;17;1;42;0;0;2;91;2;45;0;23;0;0;;;;;;;0;0
19.08.2024;08:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;26;0;0;0;0;0;0;12;70;4;51;5;51;5;23;2;6;4;46;0;0;3;68;1;5;0;98;0;57;2;46;1;4;;;;;;;0;0
19.08.2024;08:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;24;5;70;5;22;0;0;14;49;2;10;2;9;1;97;1;95;2;47;4;70;1;62;1;7;2;94;8;25;0;100;0;100;;;;;;;0;0
19.08.2024;08:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;3;53;3;52;0;0;9;75;3;44;3;44;1;1;3;6;4;35;4;15;0;88;1;67;1;99;2;34;3;10;2;4;;;;;;;0;0
19.08.2024;08:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;26;1;1;1;2;0;0;11;16;2;2;2;3;1;11;1;2;3;22;1;5;2;75;1;10;1;98;0;0;2;22;2;8;;;;;;;0;0
19.08.2024;08:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;48;1;35;1;30;0;0;1;25;2;12;3;4;3;17;4;16;1;72;1;8;1;86;1;35;2;32;0;0;2;31;11;19;;;;;;;0;0
19.08.2024;08:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;48;2;59;1;57;0;0;10;67;5;12;5;12;2;4;6;4;2;26;0;57;1;92;4;58;0;96;2;26;0;8;1;2;;;;;;;0;0
19.08.2024;08:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;21;0;0;1;1;0;0;4;22;5;3;5;3;3;58;0;0;5;45;1;7;2;60;1;18;4;34;0;0;2;64;0;0;;;;;;;0;0
19.08.2024;08:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;31;1;4;1;3;0;0;8;11;2;1;2;1;1;17;2;2;1;44;1;5;2;54;2;33;4;38;0;0;1;27;1;3;;;;;;;0;0
19.08.2024;08:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;15;3;75;3;72;0;0;9;50;3;2;4;3;2;14;2;4;3;32;2;43;2;77;1;5;1;72;1;3;1;6;0;0;;;;;;;0;0
19.08.2024;08:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;3;9;3;8;0;0;6;71;2;2;2;2;0;0;2;75;4;19;3;18;2;36;0;0;2;87;1;6;2;1;2;6;;;;;;;0;0
19.08.2024;08:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;42;2;5;2;5;0;0;9;64;5;4;5;4;0;0;2;2;1;61;2;14;4;63;2;9;1;72;0;3;0;0;0;0;;;;;;;0;0
19.08.2024;08:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;42;3;9;4;9;0;0;7;61;8;5;8;6;3;26;2;75;2;52;2;10;0;100;0;6;3;78;1;1;3;18;2;35;;;;;;;0;0
19.08.2024;08:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;59;1;27;0;24;0;0;7;44;0;20;0;0;3;34;0;0;2;37;0;0;1;55;4;41;2;64;0;0;1;48;0;0;;;;;;;0;0
19.08.2024;08:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;39;1;2;1;3;0;0;9;35;4;23;4;22;2;28;1;5;4;68;1;7;7;37;0;7;4;61;3;11;1;36;0;0;;;;;;;0;0
19.08.2024;08:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;12;59;4;2;3;2;5;8;1;22;1;5;0;0;2;67;2;58;1;87;0;0;2;22;1;4;;;;;;;0;0
19.08.2024;08:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;61;2;2;2;2;0;0;5;63;1;43;2;43;3;17;2;92;2;54;1;4;3;13;1;3;2;76;1;6;1;25;0;21;;;;;;;0;0
19.08.2024;08:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;37;1;2;1;2;0;0;5;5;5;2;5;2;1;31;1;30;7;78;1;4;0;0;0;0;4;19;0;0;1;45;1;35;;;;;;;0;0
19.08.2024;08:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;1;6;1;5;0;0;8;43;2;1;2;1;0;3;0;0;2;20;1;12;1;19;0;2;3;58;0;0;0;0;0;0;;;;;;;0;0
19.08.2024;08:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;21;2;3;2;3;0;0;6;46;2;43;2;43;3;23;2;12;5;28;2;8;2;18;5;18;3;54;1;6;1;18;0;0;;;;;;;0;0
19.08.2024;08:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;63;1;41;1;2;0;0;11;57;4;2;3;2;0;1;7;37;2;86;1;4;1;31;1;10;0;78;0;0;10;17;2;4;;;;;;;0;0
19.08.2024;08:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;39;2;9;2;9;0;0;5;82;0;5;1;4;2;2;2;3;1;92;1;10;0;100;1;2;1;94;0;0;2;10;1;3;;;;;;;0;0
19.08.2024;08:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;30;1;16;1;16;0;0;9;49;4;71;4;71;3;42;1;2;1;62;0;12;1;17;0;0;4;56;2;28;2;52;0;0;;;;;;;0;0
19.08.2024;08:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;31;1;9;0;0;5;54;2;31;2;31;3;69;0;0;1;15;2;7;2;13;0;0;2;72;3;28;0;74;1;61;;;;;;;0;0
19.08.2024;08:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;1;23;1;4;0;0;10;67;5;5;4;5;1;0;2;1;1;9;1;5;2;99;0;0;2;98;3;11;1;7;2;1;;;;;;;0;0
19.08.2024;08:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;2;0;0;7;38;2;2;2;2;2;59;0;0;2;8;1;6;1;40;1;11;2;61;0;0;8;32;0;0;;;;;;;0;0
19.08.2024;08:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;20;2;8;2;8;0;0;6;8;5;20;5;19;2;5;2;1;1;33;1;11;3;60;0;0;5;29;3;11;0;7;0;0;;;;;;;0;0
19.08.2024;08:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;34;1;2;1;2;0;0;14;46;4;3;4;3;3;48;1;2;3;43;1;4;3;15;0;0;1;82;1;4;2;49;1;4;;;;;;;0;0
19.08.2024;08:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;37;2;41;2;40;0;0;4;62;2;1;2;1;4;55;0;0;1;63;1;30;2;10;0;0;3;54;0;0;2;42;0;0;;;;;;;0;0
19.08.2024;08:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;24;2;12;2;13;0;0;5;63;1;1;2;1;2;66;1;1;3;38;2;10;2;68;1;64;3;76;0;0;1;79;1;0;;;;;;;0;0
19.08.2024;08:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;2;1;2;0;0;10;61;4;47;4;47;1;6;2;11;2;16;1;5;3;56;2;14;2;80;3;38;1;14;0;13;;;;;;;0;0
19.08.2024;08:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0;0;0;0;0;15;59;4;39;4;38;0;0;3;28;4;27;0;0;1;16;1;5;1;99;3;9;0;0;2;29;;;;;;;0;0
19.08.2024;08:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;45;1;17;1;16;0;0;5;69;2;15;3;16;3;22;3;3;1;58;1;7;2;79;0;0;2;86;1;5;1;14;1;4;;;;;;;0;0
19.08.2024;08:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;18;0;0;0;0;0;0;5;63;1;1;1;1;7;44;3;22;3;35;0;0;2;43;0;0;4;34;1;2;2;60;1;4;;;;;;;0;0
19.08.2024;08:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;26;1;1;1;1;0;0;6;52;5;2;4;1;1;13;0;0;4;62;1;4;1;83;0;0;1;68;0;0;1;10;0;0;;;;;;;0;0
19.08.2024;08:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;3;1;2;0;0;17;63;2;36;3;36;5;45;3;1;1;6;1;5;4;24;3;11;0;100;0;6;1;22;0;0;;;;;;;0;0
19.08.2024;08:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;41;2;5;2;4;0;0;10;70;3;23;3;22;0;98;0;0;1;70;2;11;0;13;2;9;1;97;2;5;0;100;0;0;;;;;;;0;0
19.08.2024;08:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;0;0;0;0;0;0;11;63;6;12;5;13;2;8;5;7;3;30;0;0;1;97;5;75;3;91;4;15;2;22;0;0;;;;;;;0;0
19.08.2024;08:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;38;2;30;2;29;0;0;5;71;1;2;1;2;0;0;2;13;0;48;1;35;2;9;1;3;3;63;1;4;0;0;1;9;;;;;;;0;0
19.08.2024;08:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;33;3;20;3;19;0;0;5;50;2;1;1;1;1;1;2;73;2;66;3;28;1;62;1;5;2;53;0;0;1;4;3;10;;;;;;;0;0
19.08.2024;08:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;7;0;0;0;0;1;1;2;55;3;1;3;1;1;87;1;55;5;35;0;0;10;97;1;45;3;38;0;0;0;6;1;56;;;;;;;0;0
19.08.2024;08:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;27;1;40;1;39;0;0;3;15;1;0;1;0;1;1;3;5;1;25;0;41;3;54;1;3;3;22;0;0;2;5;3;10;;;;;;;0;0
19.08.2024;08:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;2;1;1;2;0;0;6;44;3;23;3;22;1;12;1;1;3;13;1;7;1;31;2;8;3;44;2;9;0;9;0;0;;;;;;;0;0
19.08.2024;08:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;13;1;48;1;3;0;0;11;54;3;3;3;3;2;3;1;1;2;31;1;6;4;39;1;5;3;81;1;4;2;10;0;0;;;;;;;0;0
19.08.2024;08:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;47;0;0;0;0;0;0;11;59;3;14;3;13;0;0;3;14;3;49;0;0;3;34;1;5;3;88;2;19;0;0;1;7;;;;;;;0;0
19.08.2024;08:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;63;1;1;0;0;0;0;3;37;6;26;5;27;0;0;2;2;3;53;0;0;4;21;0;0;1;46;3;28;0;0;0;0;;;;;;;0;0
19.08.2024;08:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;20;0;0;0;0;0;0;7;49;2;1;2;1;4;20;0;0;4;46;0;0;2;43;1;21;2;68;0;0;0;28;0;0;;;;;;;0;0
19.08.2024;08:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;51;0;0;0;0;0;0;2;25;4;14;4;14;2;54;2;1;2;66;0;0;2;52;1;5;2;14;2;12;2;63;0;31;;;;;;;0;0
19.08.2024;08:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;43;1;1;0;0;0;0;7;34;3;2;2;1;1;27;2;33;2;72;0;0;3;56;0;0;4;51;0;0;1;34;4;58;;;;;;;0;0
19.08.2024;08:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;9;59;4;6;5;6;0;0;3;49;2;9;0;0;0;57;4;15;3;44;2;8;1;0;6;20;;;;;;;0;0
19.08.2024;08:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;19;2;1;0;0;0;0;9;80;1;67;1;67;5;15;1;1;1;22;0;0;3;75;3;10;1;68;0;0;1;40;0;0;;;;;;;0;0
19.08.2024;08:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;46;3;84;3;83;1;1;12;43;4;15;4;15;1;2;0;0;1;50;0;88;3;83;0;0;2;87;1;5;3;4;0;0;;;;;;;0;0
19.08.2024;07:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;2;14;2;13;0;0;19;30;3;5;4;5;2;34;1;4;2;40;2;19;1;88;0;0;1;67;0;0;1;43;0;0;;;;;;;0;0
19.08.2024;07:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;46;1;32;1;33;0;0;4;68;5;13;5;13;2;18;0;0;3;80;1;5;1;2;0;0;2;84;1;5;1;23;0;0;;;;;;;0;0
19.08.2024;07:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;36;0;26;0;24;0;0;7;46;4;23;4;23;0;0;5;3;3;17;0;0;3;18;3;17;4;55;2;28;0;0;0;0;;;;;;;0;0
19.08.2024;07:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23;2;50;2;49;0;0;2;28;1;29;1;29;1;33;0;0;2;43;2;10;2;66;0;18;2;15;1;7;1;6;0;0;;;;;;;0;0
19.08.2024;07:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;27;1;2;1;2;0;0;8;10;1;0;3;1;1;1;2;1;2;44;1;5;4;65;2;23;5;33;0;0;1;7;0;0;;;;;;;0;0
19.08.2024;07:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;2;1;2;0;0;12;56;2;25;2;25;4;37;1;1;3;14;1;5;2;45;0;0;3;88;2;10;2;45;0;0;;;;;;;0;0
19.08.2024;07:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;4;1;4;0;0;8;77;0;0;0;0;4;54;2;45;2;17;0;5;0;39;1;6;0;100;0;0;1;91;2;50;;;;;;;0;0
19.08.2024;07:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;34;2;93;4;79;0;0;17;55;3;4;4;4;0;0;1;74;0;40;1;60;1;45;0;0;0;100;4;10;2;24;1;78;;;;;;;0;0
19.08.2024;07:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;47;5;38;3;38;0;0;8;65;7;3;7;3;1;1;1;1;1;75;3;17;2;32;0;0;5;38;1;3;0;1;0;0;;;;;;;0;0
19.08.2024;07:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;1;2;1;0;0;4;35;0;0;1;1;1;2;0;0;3;25;0;0;4;43;1;6;5;45;0;0;2;10;0;0;;;;;;;0;0
19.08.2024;07:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;47;2;1;1;1;0;0;6;43;4;8;5;9;0;0;2;1;5;68;1;4;1;44;0;0;1;62;2;6;0;0;0;0;;;;;;;0;0
19.08.2024;07:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;49;1;19;1;18;0;0;10;61;2;9;4;9;0;17;2;2;2;74;1;6;1;45;0;0;1;88;3;16;0;0;0;0;;;;;;;0;0
19.08.2024;07:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;17;3;4;2;3;0;0;9;50;2;8;1;6;2;33;0;0;1;40;2;8;1;61;0;0;3;54;1;5;2;17;0;0;;;;;;;0;0
19.08.2024;07:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;42;2;1;1;0;0;0;10;68;4;2;3;2;1;2;3;5;1;21;0;0;1;89;1;51;3;94;0;0;1;5;2;3;;;;;;;0;0
19.08.2024;07:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;6;86;0;0;0;0;3;29;0;0;2;13;0;0;2;72;2;63;0;100;1;1;0;33;0;0;;;;;;;0;0
19.08.2024;07:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;4;57;3;23;0;0;10;61;3;52;3;40;1;43;0;19;2;23;3;29;1;39;1;6;2;92;2;50;2;44;0;0;;;;;;;0;0
19.08.2024;07:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;43;0;0;0;0;0;0;16;52;4;34;5;34;0;0;1;81;3;29;0;0;7;46;1;3;1;89;2;14;1;3;1;3;;;;;;;0;0
19.08.2024;07:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;66;1;22;1;21;0;0;10;75;2;96;2;96;2;10;2;25;2;96;1;6;2;49;3;12;0;100;0;68;0;16;1;12;;;;;;;0;0
19.08.2024;07:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;21;1;2;1;2;0;0;7;26;3;49;3;50;3;34;1;14;5;43;1;4;5;35;2;8;4;47;3;54;1;43;3;17;;;;;;;0;0
