Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
19.08.2024;09:23;A 20;1;1;92;1;90;5;10;7;74;2;88;2;26;3;88;2;2;8;69;1;92;9;14;127;42;0;100;2;2;0;100;2;91;1;93;2;31;1;2;3;3;1;71;0;0;2;2;2;2;1;35;1;45;4;48;0;15;1;39;0;16;8;17;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:22;A 20;1;0;32;0;33;0;0;1;1;2;95;0;100;2;1;1;1;3;93;1;97;3;4;30;9;0;100;2;4;0;100;10;33;3;50;3;51;7;27;7;29;2;66;0;0;1;9;1;4;0;0;0;0;0;100;1;37;0;100;1;43;7;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:21;A 20;1;1;98;2;55;2;14;8;9;4;86;2;80;5;5;2;3;16;59;0;100;13;23;6;86;0;100;3;7;0;100;1;54;2;74;1;61;4;6;5;13;1;83;0;0;2;2;2;2;2;17;1;22;9;69;1;38;3;71;1;48;10;14;5;7;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:20;A 20;1;2;51;0;59;5;10;5;9;0;100;0;100;0;0;0;0;5;75;0;100;10;15;3;80;0;100;3;4;0;100;4;35;6;63;2;41;7;8;2;1;2;89;1;28;2;2;1;1;2;91;1;61;1;74;1;70;1;80;1;75;6;7;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:19;A 20;1;2;9;0;100;1;0;2;8;4;91;1;71;8;5;3;4;5;60;0;100;4;6;4;91;0;100;3;4;0;100;3;62;4;74;5;57;6;8;4;3;7;15;1;18;2;11;3;2;1;7;1;7;2;55;1;0;0;60;0;60;8;14;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:18;A 20;1;0;77;1;99;5;34;11;30;0;100;0;100;13;5;1;1;7;74;4;90;8;12;4;61;1;84;3;4;0;100;13;56;1;97;7;86;7;15;9;61;0;95;1;17;4;9;4;6;1;88;1;5;1;94;1;0;2;40;1;14;7;14;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:17;A 20;1;1;39;1;41;2;7;3;4;2;75;4;82;4;8;4;7;4;75;0;100;6;10;0;100;0;100;2;3;0;100;3;66;4;60;3;74;6;15;7;22;1;22;0;0;2;2;2;2;0;23;0;0;7;77;2;70;0;92;0;75;4;5;7;9;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:16;A 20;1;1;95;0;96;4;7;7;10;1;37;1;8;6;2;3;4;7;17;0;100;6;15;5;57;2;63;3;4;0;100;4;68;0;77;2;76;2;27;3;7;0;0;0;0;0;0;0;0;2;79;1;9;2;72;5;64;3;53;2;78;9;23;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:15;A 20;1;1;75;1;72;1;1;1;1;1;65;0;65;0;0;0;0;4;90;0;100;2;3;1;73;1;81;4;6;0;100;7;21;2;64;4;30;9;14;5;6;3;30;1;11;2;6;0;0;2;18;3;21;2;84;1;0;2;64;1;4;3;4;2;3;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.08.2024;09:14;A 20;1;1;4;1;15;1;1;4;3;0;100;0;100;2;0;1;0;16;55;2;92;6;43;5;50;1;61;2;4;0;100;5;86;0;100;0;100;2;93;5;59;1;60;0;0;3;6;4;7;2;2;2;8;5;74;1;1;0;33;1;4;5;10;3;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
