Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
19.08.2024;09:12;A142;1;3;7;5;11;3;4;2;53;4;19;2;42;0;0;0;0;6;27;6;27;5;47;2;41;2;77;3;81;4;33;2;30;0;0;1;1;0;0;1;16;3;32;1;39;1;47;3;35;1;24;4;39;116;54;312;24;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;4;0;0;4;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:11;A142;1;1;2;1;1;4;14;1;7;2;49;1;16;2;58;2;61;2;66;2;71;3;80;1;82;1;97;1;87;4;80;2;83;5;5;1;0;3;31;1;4;1;86;2;3;6;52;5;11;3;49;3;37;306;35;291;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;9;10;5;9;5;3;3;1;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:10;A142;1;1;0;2;2;2;2;1;2;2;6;2;13;0;56;0;0;5;82;9;46;1;69;2;68;2;76;1;24;1;84;1;5;0;3;2;1;0;10;2;8;4;55;2;38;1;84;1;84;4;68;5;76;311;35;262;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;9;10;11;1;0;5;3;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:09;A142;1;1;1;1;2;2;3;2;6;1;30;1;28;1;51;1;5;3;23;0;17;1;32;1;5;1;47;0;16;1;52;1;1;3;3;1;1;2;32;1;11;1;28;1;4;2;34;5;50;1;70;0;59;86;56;218;14;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;8;9;3;3;3;1;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:08;A142;1;0;0;1;0;3;4;0;44;3;27;1;2;1;33;1;5;3;68;1;59;3;41;1;9;0;0;1;93;1;0;1;5;2;63;0;0;0;73;1;57;3;53;2;48;5;9;5;8;1;42;3;27;220;37;173;9;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;5;5;2;1;3;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:07;A142;1;3;3;4;4;5;4;3;43;4;24;3;19;1;46;0;46;3;76;7;62;2;88;3;82;2;3;0;0;2;8;1;0;8;37;3;4;1;95;2;41;5;47;1;55;0;98;1;23;1;90;2;22;147;32;162;15;3;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;7;8;8;9;7;2;1;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:06;A142;1;2;13;4;7;4;14;2;61;1;85;2;21;1;35;2;31;4;57;2;25;2;50;1;34;1;22;4;5;5;10;4;14;2;7;2;2;0;100;1;44;5;53;2;42;7;52;5;63;2;80;1;40;14;54;172;50;1;18;1;12;0;0;0;0;0;0;0;0;0;0;0;0;9;8;8;8;5;4;5;5;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:05;A142;1;2;3;3;6;5;4;2;13;6;16;1;29;2;74;2;55;1;56;1;93;3;26;2;57;0;100;0;0;0;0;2;0;9;23;9;17;4;83;3;54;4;87;1;98;3;3;3;11;3;25;4;21;118;37;183;30;10;20;2;4;0;0;0;0;0;0;0;0;0;0;0;0;5;5;7;7;12;11;9;8;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:04;A142;1;0;0;0;0;0;1;0;0;0;4;0;3;2;45;0;47;3;69;2;76;2;11;2;76;1;8;0;72;1;5;0;0;0;0;0;0;1;2;0;0;4;45;1;54;1;51;1;98;0;100;1;74;177;76;143;41;1;50;1;3;0;0;0;0;0;0;0;0;0;0;0;0;9;9;7;10;3;4;3;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:03;A142;1;3;5;4;36;4;23;2;50;3;49;1;53;1;69;1;76;2;23;4;62;4;14;3;39;1;24;1;26;2;27;1;5;0;0;0;0;0;0;0;0;5;87;1;98;3;56;10;73;0;100;4;88;38;74;66;60;2;22;3;7;0;0;0;0;0;0;0;0;0;0;0;0;4;3;6;7;0;0;1;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:02;A142;1;1;1;2;3;1;0;1;3;1;1;2;39;1;1;1;4;3;51;2;22;5;30;2;36;1;18;0;0;2;20;0;0;5;17;2;1;1;61;2;11;4;89;0;100;2;84;5;89;0;100;0;100;24;59;215;19;2;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;6;9;3;6;6;4;3;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:01;A142;1;2;3;1;2;0;0;2;13;0;0;1;8;1;42;0;44;2;29;2;95;2;30;1;16;1;39;2;20;1;45;2;19;4;19;3;6;0;35;2;25;7;86;0;100;0;100;1;93;0;100;0;100;129;44;218;17;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;4;0;0;3;2;2;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:00;A142;1;3;50;4;26;1;0;2;59;6;13;1;48;1;98;1;10;5;51;9;66;0;66;3;72;2;14;1;43;0;45;0;44;0;100;1;3;0;100;0;100;1;99;0;100;5;75;2;69;0;100;2;68;74;53;183;15;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;3;2;4;3;6;4;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:59;A142;1;3;9;8;31;4;7;2;59;5;25;2;58;2;96;1;63;1;96;1;92;0;100;1;96;0;0;1;88;2;51;2;56;8;24;8;38;0;100;3;85;4;91;0;100;3;32;3;39;1;57;2;18;126;12;205;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;9;6;5;12;10;12;10;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:58;A142;1;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;1;76;1;72;2;66;2;6;1;77;7;0;1;39;0;0;5;15;3;4;1;50;1;22;7;79;2;88;1;39;1;92;1;80;5;15;157;47;161;17;2;10;1;5;0;0;0;0;0;0;0;0;3;5;0;0;9;9;9;12;12;10;8;7;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:57;A142;1;1;1;1;1;2;2;1;4;4;13;1;7;3;30;1;11;6;63;12;69;1;75;4;63;4;81;11;1;1;39;2;0;4;51;3;7;1;70;2;53;1;67;2;72;5;59;6;62;0;100;1;76;147;58;196;18;2;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;7;7;6;6;9;8;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:56;A142;1;1;0;2;2;3;3;2;6;2;12;2;12;2;95;0;100;2;80;2;91;1;91;3;95;0;100;0;0;0;100;0;0;0;0;0;0;0;51;0;0;1;82;0;80;1;48;4;57;3;53;6;63;176;53;69;26;0;28;0;29;0;0;0;0;0;0;0;0;1;1;0;0;7;6;7;9;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:55;A142;1;1;11;3;10;1;0;1;19;1;2;0;19;2;94;0;100;3;83;6;83;0;100;0;95;1;4;0;0;3;6;0;0;7;12;2;1;1;94;1;25;5;86;0;100;2;68;6;78;0;100;0;100;0;100;26;77;3;47;4;52;0;0;0;0;0;0;0;0;0;0;0;0;8;7;5;5;2;1;4;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:54;A142;1;2;52;1;1;0;0;1;55;2;5;1;71;2;95;0;100;3;85;5;88;2;95;0;100;1;35;1;36;0;37;0;36;6;8;3;4;0;100;2;62;1;70;2;41;2;81;5;86;0;100;0;100;3;94;115;82;0;96;2;47;0;0;0;0;0;0;0;0;0;0;0;0;4;4;5;7;7;5;19;10;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:53;A142;1;1;1;5;55;3;3;1;4;3;17;1;69;2;96;0;100;1;32;1;86;3;37;4;23;1;68;1;43;3;36;2;30;4;13;2;3;3;82;1;26;2;83;0;85;3;6;11;74;0;100;0;100;13;61;212;53;2;66;0;0;0;0;0;0;0;0;0;0;1;1;0;0;17;16;9;11;7;5;1;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:52;A142;1;1;3;4;28;1;0;1;11;1;1;2;53;1;85;1;43;4;73;8;15;4;86;6;35;2;69;0;0;1;18;0;0;5;45;2;2;2;78;2;16;4;73;1;84;1;97;1;97;0;100;0;100;100;32;237;30;5;11;1;6;0;0;0;0;0;0;0;0;0;0;0;0;6;4;4;4;5;5;2;1;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:51;A142;1;3;75;4;77;1;1;0;100;2;10;2;91;1;41;1;10;3;70;4;48;1;90;1;64;1;5;0;0;1;5;0;0;1;5;1;1;0;100;1;24;2;96;2;40;2;15;5;86;0;100;0;100;3;24;6;69;0;72;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;3;3;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:50;A142;1;2;5;3;3;4;5;2;18;4;18;3;16;1;59;1;4;2;83;1;17;4;37;1;24;0;0;0;0;0;0;3;1;3;3;1;1;1;19;1;7;4;5;3;20;2;6;6;32;0;100;3;69;105;34;63;45;1;51;1;20;0;0;0;0;0;0;1;1;1;1;0;0;10;10;13;17;5;3;7;5;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:49;A142;1;0;0;2;1;2;2;0;0;3;8;1;3;2;55;0;59;5;81;6;80;2;93;0;99;2;5;1;0;2;7;1;2;6;5;2;1;2;25;2;7;6;45;1;59;1;96;0;98;0;100;0;100;0;100;4;88;0;100;2;38;0;0;0;0;0;0;0;0;0;0;0;0;7;4;5;3;2;1;2;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:48;A142;1;2;3;4;7;3;2;2;16;3;8;3;26;1;11;1;14;6;57;5;72;4;76;4;80;0;0;1;12;2;1;3;5;2;1;1;0;2;9;1;4;1;1;1;3;5;34;3;38;5;61;6;35;3;95;168;47;0;100;4;10;0;0;0;0;0;0;0;0;0;0;0;0;8;8;2;2;8;7;10;7;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:47;A142;1;0;0;8;33;1;2;0;0;1;22;2;59;2;47;1;57;2;68;4;88;2;35;1;99;0;0;0;0;0;0;2;0;1;1;0;0;1;47;0;55;3;90;0;100;4;17;4;8;0;40;3;25;46;57;177;31;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;8;5;5;0;0;1;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:46;A142;1;0;0;1;0;1;1;0;6;2;11;2;5;1;48;1;11;4;88;9;82;0;100;0;100;2;73;2;44;0;75;2;9;5;21;4;16;2;54;1;55;6;85;1;96;1;45;1;83;2;33;2;30;25;86;28;2;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;6;7;5;6;4;3;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:45;A142;1;3;39;2;35;4;35;2;63;3;83;1;72;1;72;1;5;3;53;2;53;1;69;2;66;2;28;1;26;2;7;0;25;2;67;4;19;0;100;1;73;5;87;0;100;2;46;7;43;4;83;2;61;84;62;125;42;2;18;1;6;0;0;0;0;0;0;0;0;0;0;0;0;3;4;7;9;8;6;5;4;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:44;A142;1;0;0;5;6;6;5;0;0;7;29;4;30;1;85;1;91;2;84;3;86;1;99;2;70;1;60;1;83;2;8;2;70;9;20;4;31;2;91;1;69;3;93;0;100;1;6;2;8;0;10;0;9;33;54;204;27;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;8;7;7;7;5;4;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:43;A142;1;1;8;6;14;1;2;0;22;0;16;0;24;3;62;0;66;4;84;7;86;0;100;0;100;2;75;1;77;2;84;1;12;6;4;2;2;5;62;2;21;7;87;0;100;1;72;1;66;3;51;4;57;120;46;98;24;1;13;1;5;0;0;0;0;0;0;0;0;0;0;0;0;11;14;9;14;11;9;8;7;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:42;A142;1;3;7;5;91;2;3;2;37;5;24;1;94;1;95;1;39;3;86;3;81;1;93;1;92;1;12;2;49;3;14;2;6;2;3;1;1;2;93;1;7;1;82;2;85;2;90;2;89;0;100;1;69;2;90;12;85;1;93;1;66;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;1;0;11;7;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:41;A142;1;3;6;2;47;3;2;2;47;2;10;2;60;1;1;2;5;1;86;4;84;3;29;2;85;1;89;1;14;2;80;3;4;1;1;4;6;0;55;0;65;0;83;0;0;4;85;3;85;0;100;3;39;5;69;194;32;2;60;1;4;0;0;0;0;0;0;0;0;0;0;0;0;9;7;5;5;5;3;5;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:40;A142;1;0;0;7;12;0;0;0;0;1;2;3;37;2;47;0;50;1;28;3;25;1;39;2;39;2;56;1;11;4;9;1;5;2;3;4;4;2;45;3;40;6;82;1;52;1;37;1;48;4;39;2;40;17;94;16;94;2;50;2;5;0;0;0;0;0;0;0;0;0;0;0;0;8;8;4;3;5;4;5;3;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:39;A142;1;1;1;3;52;2;4;1;4;4;28;3;74;1;23;2;27;1;10;2;13;3;14;0;18;1;11;0;0;2;11;2;2;4;5;1;1;3;28;1;5;1;70;1;77;5;42;4;48;2;65;1;76;45;78;62;73;2;76;0;70;0;0;0;0;0;0;0;0;0;0;0;0;3;1;9;14;4;3;2;1;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:38;A142;1;3;23;5;9;2;5;1;39;4;14;1;35;0;0;0;0;2;84;4;74;3;22;3;12;1;8;0;0;2;9;0;0;2;2;1;0;2;13;1;4;2;33;2;26;3;8;4;46;2;61;2;40;77;59;168;39;4;39;3;36;0;0;0;0;0;0;0;0;4;6;0;0;8;6;9;11;3;2;4;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:37;A142;1;0;0;3;10;1;0;0;2;1;4;1;21;1;28;0;38;2;81;5;79;1;94;1;95;3;77;2;72;0;83;2;6;4;6;1;2;1;34;2;16;8;50;0;61;1;49;1;26;2;35;2;20;164;36;223;15;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;13;5;5;3;2;3;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:36;A142;1;2;2;3;20;1;0;2;6;1;2;2;31;3;30;2;23;3;51;2;6;1;63;2;37;1;44;34;34;1;27;1;3;4;7;2;1;2;57;2;13;4;83;2;62;3;27;3;53;2;61;2;30;26;57;198;54;4;21;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;6;6;5;3;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:35;A142;1;2;2;3;3;2;2;2;7;4;15;2;53;1;35;1;41;2;73;2;1;5;54;0;2;1;68;27;7;1;5;0;0;4;26;4;24;0;76;1;68;4;90;0;100;1;1;3;5;1;37;2;18;29;75;170;64;1;30;0;24;0;0;0;0;0;0;0;0;0;0;0;0;7;6;8;10;6;5;5;4;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:34;A142;1;2;1;1;2;2;1;2;6;3;5;2;24;1;1;2;5;2;79;5;80;0;91;5;53;1;72;0;72;1;54;0;0;2;2;2;2;1;18;1;23;7;63;1;84;1;49;1;9;3;47;1;19;60;62;129;32;3;34;2;8;0;0;0;0;0;0;1;1;0;0;0;0;8;6;11;10;4;3;6;5;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:33;A142;1;0;0;1;2;1;1;0;0;1;5;0;100;0;0;1;1;4;68;9;65;0;100;1;60;3;49;1;42;3;9;1;5;0;0;0;0;0;0;0;0;3;93;0;100;5;57;10;59;0;100;0;82;16;68;36;18;2;22;1;5;0;0;0;0;0;0;0;0;0;0;0;0;5;3;5;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:32;A142;1;2;2;10;14;5;7;2;15;3;42;4;50;2;69;2;49;2;89;4;93;0;100;0;100;0;3;0;0;0;1;0;0;2;7;1;0;0;65;1;50;7;84;0;100;2;84;4;84;0;100;0;100;7;91;83;5;0;25;1;3;0;0;0;0;0;0;0;0;0;0;0;0;12;13;6;7;4;3;10;5;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:31;A142;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;94;2;45;0;100;1;63;3;72;1;25;2;77;1;5;4;5;3;4;1;87;2;48;6;88;0;100;0;100;0;100;0;100;0;100;29;91;354;24;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;4;3;5;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:30;A142;1;4;4;3;3;6;5;4;19;5;23;3;15;0;0;0;0;6;79;3;27;4;63;0;33;1;24;1;21;0;23;0;22;5;61;6;45;2;93;1;79;4;92;0;100;3;80;4;91;0;100;0;100;93;62;190;27;6;11;2;6;0;0;0;0;0;0;0;0;0;0;0;0;9;8;6;5;8;6;5;4;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:29;A142;1;2;4;0;0;1;3;1;56;1;52;0;50;1;97;0;96;1;48;1;43;2;36;3;29;1;24;1;11;2;13;2;9;9;63;8;10;1;94;3;85;2;90;0;100;4;63;10;77;1;98;0;100;37;44;168;25;1;33;0;12;0;0;0;0;0;0;0;0;0;0;0;0;9;8;11;11;15;13;10;9;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:28;A142;1;2;3;3;8;2;4;2;24;2;27;1;39;1;15;3;15;4;86;7;81;0;97;0;95;1;74;0;74;0;75;0;0;2;2;1;1;3;15;1;6;4;92;0;100;1;81;0;100;0;100;0;100;0;100;187;89;4;38;2;13;0;0;0;0;0;0;0;0;0;0;0;0;8;8;9;10;6;6;8;7;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:27;A142;1;2;22;1;3;1;2;1;96;2;10;0;92;0;0;0;0;4;82;6;88;0;100;0;100;3;92;3;78;2;74;2;46;0;0;2;2;0;99;1;98;1;95;0;100;1;64;4;89;0;100;1;83;98;64;236;83;6;25;2;9;0;0;0;0;0;0;0;0;0;0;0;0;6;5;5;5;3;3;5;4;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:26;A142;1;2;3;6;11;2;3;2;9;4;43;3;41;0;0;0;0;0;100;1;78;2;90;1;87;1;94;1;90;4;94;2;77;9;12;5;4;5;70;5;27;7;65;4;74;2;90;3;94;0;100;0;13;205;23;230;86;0;0;2;2;0;0;0;0;0;0;1;1;0;0;0;0;7;9;5;7;11;9;22;12;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:25;A142;1;1;0;4;4;4;4;1;4;4;66;5;21;2;25;1;30;2;72;3;72;3;30;0;75;4;79;0;68;1;86;0;0;1;0;1;1;1;12;1;9;2;38;0;39;1;23;1;27;3;34;3;27;186;42;41;97;3;12;1;7;0;0;0;0;0;0;0;0;0;0;0;0;12;10;7;5;2;0;1;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:24;A142;1;1;0;4;13;1;0;1;0;2;4;2;37;0;0;0;0;5;40;3;47;2;33;2;50;2;55;1;46;5;19;1;4;3;9;4;67;1;95;1;77;1;94;2;91;4;49;7;31;0;89;1;64;23;57;5;56;4;57;2;13;0;0;0;0;0;0;0;0;0;0;0;0;5;4;6;6;6;4;3;1;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:23;A142;1;1;1;2;52;3;2;1;34;3;37;0;59;1;63;1;7;0;100;1;92;1;99;0;100;0;0;1;11;2;2;1;5;1;1;0;0;1;8;0;0;1;30;1;5;5;52;4;7;0;100;2;69;45;55;169;14;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;6;6;2;1;4;2;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:22;A142;1;1;1;4;36;2;2;1;4;2;11;1;56;3;50;0;54;4;78;4;79;0;97;1;86;3;77;3;75;0;81;0;81;1;11;3;5;0;22;1;24;4;46;0;50;1;90;1;25;1;98;1;96;42;75;271;16;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;8;8;6;0;0;1;0;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:21;A142;1;1;1;2;97;3;6;2;88;2;30;0;100;1;25;2;26;6;45;5;63;4;76;5;77;4;73;2;50;2;69;3;47;5;31;4;9;2;77;2;82;1;81;3;71;3;43;4;46;1;66;4;62;41;67;28;41;3;39;2;30;0;0;0;0;0;0;0;0;0;0;0;0;4;3;6;4;8;6;6;5;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:20;A142;1;3;5;5;9;0;0;4;26;3;5;4;54;0;0;0;0;3;83;1;37;3;92;1;45;1;78;0;0;2;77;0;0;2;3;0;0;1;16;0;0;5;87;2;97;2;2;4;8;1;31;5;23;44;51;82;21;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;7;11;5;3;4;3;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:19;A142;1;1;0;1;0;3;2;1;3;1;9;1;3;2;61;0;66;3;38;8;49;2;57;1;66;2;17;1;76;4;24;1;16;4;2;1;2;4;27;1;12;6;86;2;70;0;0;0;100;2;46;1;38;88;49;66;71;3;35;1;4;0;0;0;0;0;0;0;0;0;0;0;0;9;8;7;6;1;0;2;1;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:18;A142;1;1;0;4;24;1;0;1;2;2;1;2;49;2;60;2;55;1;25;2;23;1;24;1;4;1;0;1;80;2;7;1;5;4;8;4;5;2;72;1;75;3;68;2;72;4;28;4;6;1;40;5;33;59;59;132;37;1;41;1;6;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;7;5;11;9;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:17;A142;1;3;22;6;53;2;20;8;43;2;31;1;69;0;100;1;26;2;74;3;26;3;77;4;70;0;0;0;0;0;0;0;0;1;14;3;36;0;60;0;66;3;92;0;100;4;67;3;4;2;98;1;13;211;28;255;20;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;7;7;2;1;2;1;;;;;;;;;;;;;;;;;;;;
