Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V112Z;V112B;D12Z;D12B;V121Z;V121B;D21Z;D21B;V211Z;V211B;D22Z;D22B;V221Z;V221B;D31Z;D31B;V312Z;V312B;D32Z;D32B;V321Z;V321B;D33Z;D33B;V331Z;V331B;TF32Z;TF32B;TF38Z;TF38B;TB32Z;TB32B;TB34Z;TB34B;TB35Z;TB35B;TB36Z;TB36B;TB38Z;TB38B;V53Z;V53B;Input_A87Z;Input_A87B;Weiche_gZ;Weiche_gB;Weiche_rZ;Weiche_rB;ST1Z;ST1B;ST2Z;ST2B;ST3Z;ST3B;VK1_StoerZ;VK1_StoerB;VK2_StoerZ;VK2_StoerB;VK3_StoerZ;VK3_StoerB;VK4_StoerZ;VK4_StoerB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP11Z;MP11B;MP13Z;MP13B;MP14Z;MP14B;MP21Z;MP21B;MP23Z;MP23B;MP24Z;MP24B;MP25Z;MP25B;MP26Z;MP26B
19.08.2024;09:12;A 40;1;0;100;;;2;21;1;31;2;48;2;34;0;0;1;4;0;0;0;0;0;0;1;1;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:11;A 40;1;0;100;;;2;42;1;94;1;69;1;7;1;0;0;0;0;0;2;26;2;32;7;74;16;19;0;95;2;94;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:10;A 40;1;0;100;;;0;0;1;6;4;13;3;29;1;64;2;6;0;0;0;1;1;15;3;87;0;0;0;100;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:09;A 40;1;0;100;;;4;2;3;41;0;0;0;0;1;0;0;0;0;0;1;65;1;2;9;74;10;11;1;96;4;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:08;A 40;1;0;100;;;3;29;0;30;0;24;0;0;1;86;1;45;0;0;1;79;1;7;4;90;1;1;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:07;A 40;1;0;100;;;1;75;2;85;1;97;0;3;1;74;1;8;0;0;0;0;2;9;5;74;12;23;0;100;3;25;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:06;A 40;1;0;100;;;2;26;0;29;0;0;1;2;1;85;0;86;0;0;0;0;0;0;2;91;2;2;1;14;2;4;0;0;0;0;0;0;0;0;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:05;A 40;1;0;100;;;4;54;3;74;0;0;0;0;1;69;2;44;0;0;0;63;0;0;10;79;13;13;0;100;6;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:04;A 40;1;0;100;;;3;21;3;44;1;23;0;25;0;80;0;0;0;0;3;57;2;11;4;90;4;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:03;A 40;1;0;100;;;2;56;2;93;1;83;2;89;2;35;2;10;0;0;0;0;0;0;9;76;12;11;0;100;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:02;A 40;1;0;100;;;1;18;1;23;1;7;1;8;0;67;1;2;0;0;1;0;0;0;3;86;1;1;0;100;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:01;A 40;1;0;100;;;1;57;1;94;0;0;0;0;3;23;1;22;0;0;1;0;0;73;9;76;14;16;0;100;3;78;2;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;09:00;A 40;1;0;100;;;3;16;3;31;1;17;1;10;0;100;0;100;0;0;0;0;1;46;1;55;2;1;1;67;1;49;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:59;A 40;1;0;100;;;0;100;4;83;1;69;1;7;1;49;1;57;1;38;2;68;1;11;6;74;14;12;0;88;4;25;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:58;A 40;1;0;100;;;1;17;1;17;0;24;0;22;0;83;0;0;0;0;1;66;1;8;1;81;1;1;1;94;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:57;A 40;1;0;100;;;4;32;0;70;1;65;1;73;1;36;1;7;0;0;2;26;1;33;7;74;13;19;0;88;1;14;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:56;A 40;1;0;100;;;4;24;1;54;1;26;1;3;0;83;0;0;0;0;0;0;0;0;1;23;3;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:55;A 40;1;0;100;;;3;54;2;83;1;20;1;8;1;74;1;7;0;0;1;68;1;50;8;76;7;8;0;97;4;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:54;A 40;1;0;100;;;1;11;0;9;1;1;1;5;1;84;0;83;0;0;1;76;1;8;1;48;2;1;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:53;A 40;1;0;100;;;6;60;5;93;0;0;0;0;1;88;1;93;0;0;1;48;1;55;7;73;12;16;0;88;2;7;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:52;A 40;1;0;100;;;2;20;0;23;4;14;6;24;2;86;1;57;0;0;0;0;0;0;1;84;2;3;2;45;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:51;A 40;1;0;100;;;1;56;1;91;0;0;0;0;2;74;2;13;0;0;4;2;1;3;6;72;16;17;1;91;5;6;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:50;A 40;1;0;100;;;4;24;1;40;0;24;0;0;2;85;0;87;0;0;0;0;0;0;2;64;3;2;1;75;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:49;A 40;1;0;100;;;6;47;1;90;0;100;1;1;1;75;2;16;0;0;0;64;0;0;9;77;17;20;0;100;4;5;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:48;A 40;1;0;100;;;2;19;1;32;2;24;2;13;1;82;1;64;0;0;2;9;1;6;3;86;2;1;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:47;A 40;1;0;100;;;1;82;0;100;1;36;1;3;1;22;1;6;0;0;3;2;1;4;10;78;11;12;0;100;3;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:46;A 40;1;0;100;;;7;30;1;43;2;3;2;12;1;85;1;77;0;0;0;0;0;0;3;92;2;2;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:45;A 40;1;0;100;;;2;55;2;95;0;0;0;0;1;59;1;6;0;0;0;0;0;0;10;77;11;15;0;100;0;44;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:44;A 40;1;0;100;;;7;27;0;42;0;0;0;0;2;86;1;74;0;0;0;0;0;0;2;14;3;3;1;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:43;A 40;1;0;100;;;6;60;2;93;0;0;0;0;2;83;1;7;0;0;1;0;0;0;10;75;11;10;0;95;5;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:42;A 40;1;0;100;;;3;21;0;25;0;0;1;4;2;12;1;7;0;0;0;0;0;0;1;77;5;5;1;92;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:41;A 40;1;0;100;;;1;56;2;92;0;6;0;0;3;11;0;16;0;0;0;95;0;0;6;72;13;15;0;84;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:40;A 40;1;0;100;;;3;26;1;40;1;22;1;4;0;100;0;100;0;0;2;85;1;6;2;86;6;8;3;90;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:39;A 40;1;0;100;;;4;35;2;73;0;0;0;0;1;51;2;36;0;31;0;0;0;0;7;74;10;12;0;88;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:38;A 40;1;0;100;;;1;17;0;0;1;25;0;25;1;0;0;0;1;4;0;0;0;0;1;48;0;0;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:37;A 40;1;0;100;;;4;45;0;76;1;60;2;44;0;0;0;0;0;0;1;0;0;0;7;72;16;18;0;88;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:36;A 40;1;0;100;;;3;10;2;28;1;1;1;5;3;90;0;93;0;0;0;0;0;0;1;32;2;1;1;43;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:35;A 40;1;0;100;;;5;53;1;84;0;0;0;0;3;63;2;64;0;0;1;10;1;5;5;75;11;12;0;84;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:34;A 40;1;0;100;;;0;5;0;0;1;13;2;14;1;61;3;15;0;0;0;0;0;0;1;35;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:33;A 40;1;0;100;;;3;56;2;37;1;62;1;4;0;0;0;0;0;0;1;0;0;0;6;71;9;9;0;84;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:32;A 40;1;0;100;;;3;24;1;28;2;30;1;32;0;82;0;0;0;0;1;1;1;1;2;53;1;1;3;60;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:31;A 40;1;0;100;;;5;28;8;76;1;22;1;29;1;39;1;5;0;0;2;65;0;0;9;76;17;16;1;95;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:30;A 40;1;0;100;;;5;24;2;44;1;0;2;9;3;91;0;94;0;0;1;9;1;5;1;62;4;5;2;72;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:29;A 40;1;0;100;;;1;77;2;93;0;0;0;0;1;41;2;35;0;0;1;33;1;7;4;70;10;10;1;63;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:28;A 40;1;0;100;;;3;14;0;20;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;56;1;1;1;13;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:27;A 40;1;0;100;;;3;83;0;100;0;0;0;0;0;0;0;0;0;0;1;66;0;66;6;72;10;9;0;83;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:26;A 40;1;0;100;;;3;7;1;20;1;11;1;4;1;83;0;0;0;0;1;79;1;87;1;81;3;2;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:25;A 40;1;0;100;;;2;87;2;91;0;0;1;1;1;49;1;8;0;0;0;0;0;0;4;68;9;11;0;75;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:24;A 40;1;0;100;;;3;21;1;38;2;30;1;5;2;86;2;28;0;0;0;0;0;0;1;23;2;2;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:23;A 40;1;0;100;;;1;53;1;99;1;17;1;9;1;10;1;8;0;0;0;0;0;0;6;72;16;17;0;87;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:22;A 40;1;0;100;;;9;22;2;49;0;13;0;0;4;2;0;0;0;0;0;0;0;0;1;97;2;1;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:21;A 40;1;0;100;;;2;86;0;100;1;65;1;5;0;0;0;0;0;0;0;0;0;0;6;70;11;14;1;92;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:20;A 40;1;0;100;;;0;0;1;3;1;27;1;6;3;29;1;40;0;0;0;0;0;0;2;41;0;0;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:19;A 40;1;0;100;;;11;11;0;72;1;55;1;7;0;0;0;0;0;0;0;0;0;0;9;76;15;15;1;97;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:18;A 40;1;0;100;;;6;10;2;44;2;14;6;35;1;86;1;84;0;0;0;0;0;0;2;17;4;3;2;28;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:17;A 40;1;0;100;;;1;94;1;94;1;54;1;5;1;44;1;7;0;0;1;4;0;69;1;64;9;10;0;64;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:16;A 40;1;0;100;;;7;33;1;73;0;0;0;0;1;0;0;0;0;0;2;61;1;91;3;89;8;8;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:15;A 40;1;0;100;;;5;15;1;90;1;2;0;0;0;5;1;3;0;0;0;0;0;0;11;76;10;13;0;100;2;3;1;1;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:14;A 40;1;0;100;;;0;12;1;16;0;0;1;5;1;67;29;66;0;0;0;0;0;0;1;45;1;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:13;A 40;1;0;100;;;5;42;3;51;0;0;0;0;1;0;0;0;0;0;0;0;0;0;7;73;13;14;0;90;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:12;A 40;1;0;100;;;6;24;0;33;3;3;2;14;2;59;1;5;0;0;0;0;0;0;1;78;3;5;2;40;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:11;A 40;1;0;100;;;1;50;3;89;0;0;0;0;0;0;0;0;0;0;2;1;1;2;10;80;18;23;0;97;4;13;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:10;A 40;1;0;100;;;3;18;1;27;0;18;0;0;2;8;1;56;0;0;0;0;0;0;1;93;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:09;A 40;1;0;100;;;4;50;3;93;1;78;1;6;0;0;0;0;0;0;0;0;0;0;4;67;15;27;4;45;2;5;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
19.08.2024;08:08;A 40;1;0;100;;;4;14;0;36;1;20;0;31;1;1;2;24;0;0;0;0;0;0;1;78;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
