Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
19.05.2024;19:50;A 23;1;1;8;0;0;1;7;1;13;3;9;0;0;2;44;1;48;4;9;1;14;2;23;1;1;0;0;1;2;0;0;0;0;0;0;2;6;4;19;0;0;0;0;0;0;0;0
19.05.2024;19:49;A 23;1;2;23;2;22;1;7;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;37;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:48;A 23;1;2;16;3;31;1;13;1;1;0;22;0;0;4;29;2;9;1;2;0;0;1;11;1;23;0;0;0;0;0;0;0;0;0;0;1;4;1;3;0;0;0;0;0;0;0;0
19.05.2024;19:47;A 23;1;3;32;2;28;0;0;2;5;4;31;0;0;2;6;2;11;0;0;1;1;0;0;3;42;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:46;A 23;1;7;44;5;73;0;0;1;15;1;9;0;0;0;0;0;0;1;0;1;3;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:45;A 23;1;2;11;2;29;1;32;0;0;1;5;0;0;0;0;0;0;1;4;0;0;1;31;2;2;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:44;A 23;1;1;11;1;9;1;6;1;6;2;29;0;0;1;6;0;0;1;4;1;21;1;27;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;3;0;0
19.05.2024;19:43;A 23;1;1;6;10;38;0;0;0;0;1;0;0;0;1;11;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
19.05.2024;19:42;A 23;1;1;7;5;27;0;0;1;6;0;0;0;0;1;8;3;15;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;3;0;0
19.05.2024;19:41;A 23;1;7;30;3;15;0;0;0;0;0;0;0;0;1;10;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:40;A 23;1;2;19;1;22;0;0;0;0;2;11;0;0;2;20;1;32;0;0;0;0;0;0;2;23;0;0;1;2;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:39;A 23;1;0;0;2;33;0;0;0;0;1;4;0;0;2;15;1;7;1;12;0;0;1;2;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:38;A 23;1;1;7;6;59;1;8;1;8;0;0;0;0;3;14;4;29;2;3;1;5;2;3;0;33;0;0;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:37;A 23;1;4;43;2;16;0;0;0;0;2;14;0;0;1;5;1;13;0;0;0;0;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:36;A 23;1;2;25;3;20;1;7;0;0;1;8;0;0;3;21;0;0;1;3;0;0;1;4;1;19;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:35;A 23;1;3;13;1;16;0;0;1;7;0;0;0;0;1;6;0;35;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:34;A 23;1;2;17;2;24;0;0;1;1;2;23;0;0;1;18;2;10;1;54;1;1;0;0;4;31;0;0;2;9;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:33;A 23;1;5;16;3;24;0;0;0;0;1;19;0;0;1;5;1;11;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:32;A 23;1;1;17;1;14;1;7;2;15;1;3;0;0;1;6;1;13;1;3;2;31;1;22;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:31;A 23;1;1;3;4;15;0;0;0;0;1;8;0;0;1;14;1;4;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;19:30;A 23;1;0;0;1;9;1;5;0;0;1;7;0;0;2;26;0;18;1;3;0;0;1;3;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:29;A 23;1;1;21;2;14;0;0;1;3;0;0;0;0;2;6;1;23;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;13;1;3;1;3
19.05.2024;19:28;A 23;1;2;12;3;57;0;0;0;0;0;0;0;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:27;A 23;1;3;43;2;66;0;0;0;0;1;7;0;0;4;22;2;17;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0
19.05.2024;19:26;A 23;1;2;53;4;18;0;0;1;3;2;14;0;0;0;9;2;14;0;0;1;1;0;0;3;22;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;19:25;A 23;1;5;39;4;32;0;0;0;0;1;3;0;0;1;9;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:24;A 23;1;1;14;1;11;0;0;2;12;1;7;0;0;2;57;3;47;0;0;2;5;0;0;1;21;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:23;A 23;1;4;21;2;17;0;26;0;0;0;0;0;0;1;64;1;50;2;10;0;0;1;28;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;19:22;A 23;1;1;2;1;21;2;7;1;2;0;0;0;0;1;12;2;53;0;0;0;0;1;12;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;3;0;0;2;5;0;0
19.05.2024;19:21;A 23;1;1;33;3;56;0;0;2;7;0;4;0;0;2;24;2;40;0;0;2;2;0;0;1;55;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:20;A 23;1;2;15;3;26;1;4;0;0;1;3;0;0;1;5;1;5;1;2;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:19;A 23;1;1;40;1;48;0;0;0;0;0;0;0;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:18;A 23;1;4;18;2;64;0;0;0;0;1;30;0;0;2;11;2;14;1;3;0;0;0;48;3;49;0;0;1;2;0;0;1;2;1;3;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;19:17;A 23;1;0;9;3;12;1;6;0;0;2;13;0;0;0;0;1;16;0;0;0;0;1;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:16;A 23;1;1;8;1;73;0;0;0;0;1;7;0;0;1;6;0;0;0;0;0;0;0;0;1;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:15;A 23;1;1;6;3;43;0;0;0;0;0;0;0;0;2;33;2;34;1;4;0;0;0;12;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;19:14;A 23;1;4;38;2;37;1;9;1;9;0;3;0;0;0;0;1;1;0;0;1;8;1;13;1;15;0;0;1;4;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0
19.05.2024;19:13;A 23;1;0;39;1;41;0;0;0;0;2;8;0;0;2;17;3;11;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:12;A 23;1;1;41;2;50;0;0;0;0;1;5;0;0;1;7;1;3;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;1;3;1;3
19.05.2024;19:11;A 23;1;1;6;1;41;0;0;0;0;1;62;0;0;1;53;2;27;1;0;0;0;0;0;2;52;2;1;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:10;A 23;1;3;28;1;55;0;0;1;4;2;10;0;0;4;55;2;15;0;0;1;1;0;0;2;27;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
19.05.2024;19:09;A 23;1;2;50;1;60;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:08;A 23;1;2;60;2;42;1;3;0;0;0;0;0;0;2;18;5;26;1;1;0;0;1;41;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:07;A 23;1;1;1;0;2;0;0;2;10;0;0;0;0;1;24;1;9;1;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
19.05.2024;19:06;A 23;1;1;9;3;21;0;0;0;0;1;12;0;0;1;10;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
19.05.2024;19:05;A 23;1;1;11;1;48;0;0;0;0;2;24;0;0;0;0;1;13;0;0;0;0;0;0;2;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;3;0;0
19.05.2024;19:04;A 23;1;3;13;2;13;0;0;1;7;0;0;0;0;1;9;1;7;0;0;1;26;0;0;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;19:03;A 23;1;0;2;0;0;0;0;0;0;2;5;0;0;2;29;1;44;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:02;A 23;1;1;5;1;28;2;8;1;3;0;0;0;0;1;9;1;13;2;4;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:01;A 23;1;2;29;2;37;0;0;0;0;0;0;0;0;1;21;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;19:00;A 23;1;3;18;1;6;0;0;1;6;0;0;0;0;1;16;1;11;1;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
19.05.2024;18:59;A 23;1;3;25;3;23;1;6;0;0;2;43;0;0;1;7;2;40;1;3;0;0;1;51;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;19;1;3;0;0
19.05.2024;18:58;A 23;1;0;0;1;40;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:57;A 23;1;2;3;1;33;1;5;0;0;1;9;0;0;1;5;2;15;1;3;0;0;1;26;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:56;A 23;1;0;0;3;18;1;5;1;5;0;0;0;0;1;5;1;9;2;2;1;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
19.05.2024;18:55;A 23;1;1;11;2;9;0;0;1;4;0;0;0;0;0;21;2;9;0;0;1;1;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:54;A 23;1;2;14;1;16;0;0;1;11;0;15;0;0;2;10;2;18;1;4;0;0;1;10;1;18;0;0;0;0;0;0;2;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:53;A 23;1;2;27;2;32;0;0;0;0;1;8;0;0;1;8;1;14;0;21;0;0;0;18;0;0;0;0;0;0;0;0;1;2;1;3;2;8;0;0;0;0;1;14;0;0;0;0
19.05.2024;18:52;A 23;1;1;34;2;61;1;6;0;0;0;0;0;0;2;9;2;9;1;3;0;0;1;6;0;41;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;8;3;17;1;3;1;14
19.05.2024;18:51;A 23;1;1;2;3;77;1;6;0;0;3;39;0;0;1;13;0;0;1;3;0;55;1;22;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;18:50;A 23;1;2;32;1;24;1;7;1;6;0;0;0;0;0;0;1;37;1;3;1;1;1;49;0;0;0;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:49;A 23;1;2;16;4;49;1;4;1;6;2;33;0;0;1;14;2;55;1;2;1;18;1;2;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;1;12;0;0;0;0
19.05.2024;18:48;A 23;1;2;28;3;51;0;0;0;0;1;2;0;0;0;0;2;13;0;0;0;0;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:47;A 23;1;2;11;1;24;0;0;1;3;2;50;0;0;2;39;1;8;0;0;1;1;0;0;1;39;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:46;A 23;1;2;44;2;9;0;0;1;19;4;38;0;0;3;19;2;34;1;2;1;17;1;1;4;39;3;2;0;0;0;0;1;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:45;A 23;1;2;17;2;38;0;0;2;7;2;37;0;0;0;0;1;6;0;0;1;31;0;0;2;29;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:44;A 23;1;1;8;1;65;0;0;1;8;0;0;0;0;2;26;2;34;2;3;2;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:43;A 23;1;1;49;1;46;0;0;0;0;0;0;0;0;3;26;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
19.05.2024;18:42;A 23;1;2;13;1;6;0;0;1;7;0;0;0;0;1;10;1;4;0;0;1;19;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:41;A 23;1;2;11;2;10;1;22;0;0;0;0;0;0;3;16;1;7;4;9;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:40;A 23;1;2;14;3;29;2;21;0;0;0;0;0;0;3;14;3;20;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:39;A 23;1;1;7;1;33;0;0;1;4;2;15;0;0;1;18;1;10;0;0;1;1;0;0;2;51;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:38;A 23;1;2;17;0;58;1;5;0;0;0;0;0;0;1;14;1;50;1;3;0;0;1;33;0;0;0;0;0;0;1;2;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:37;A 23;1;1;9;5;37;1;11;0;0;1;6;0;0;2;12;1;10;1;3;0;0;1;4;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;18:36;A 23;1;2;14;4;28;0;0;0;0;1;4;0;0;3;49;4;14;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0
19.05.2024;18:35;A 23;1;7;63;2;77;1;14;0;3;1;4;0;0;0;0;0;0;1;3;1;2;1;11;1;1;0;0;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:34;A 23;1;2;31;2;8;1;6;1;4;1;8;0;0;1;4;4;17;1;3;0;0;1;18;1;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:33;A 23;1;2;23;5;35;0;0;1;8;0;0;0;0;4;25;1;13;1;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:32;A 23;1;3;18;1;14;0;0;0;0;1;7;0;0;2;9;0;0;0;0;0;0;0;0;1;27;0;0;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:31;A 23;1;2;16;2;5;0;0;0;0;0;12;0;0;1;4;2;12;0;0;0;0;0;0;3;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
19.05.2024;18:30;A 23;1;2;16;3;25;0;0;0;0;2;17;0;0;4;26;3;14;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:29;A 23;1;1;14;1;25;0;0;0;0;0;0;0;0;1;33;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:28;A 23;1;4;58;2;46;1;7;1;8;0;0;0;0;2;15;0;0;1;3;1;10;1;26;0;21;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:27;A 23;1;1;6;0;11;2;32;0;0;2;13;0;0;3;15;1;22;2;4;0;0;2;27;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:26;A 23;1;2;15;1;19;0;0;0;0;0;0;0;0;2;23;1;5;0;0;0;15;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:25;A 23;1;4;23;1;7;0;0;1;14;1;10;0;0;3;22;1;54;0;0;2;31;1;1;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:24;A 23;1;1;29;2;30;0;29;2;10;1;4;0;0;1;8;0;5;1;3;2;5;0;31;1;1;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:23;A 23;1;3;48;2;44;1;11;2;12;0;0;0;0;3;28;4;22;0;0;1;19;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
19.05.2024;18:22;A 23;1;2;24;3;32;1;23;0;0;1;6;0;0;1;4;2;23;1;3;0;0;1;18;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
19.05.2024;18:21;A 23;1;0;0;2;44;0;9;0;0;0;0;0;0;1;16;1;18;1;3;0;0;0;12;0;0;0;0;2;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:20;A 23;1;2;9;2;16;1;13;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;4;1;16;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:19;A 23;1;3;19;4;43;0;0;0;0;2;13;0;0;1;6;3;13;0;0;0;0;0;0;2;70;0;0;1;2;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:18;A 23;1;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:17;A 23;1;3;51;2;29;0;0;0;0;0;4;0;0;1;7;3;17;1;3;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:16;A 23;1;2;54;2;55;1;5;0;0;3;34;0;0;2;16;0;14;0;0;0;0;1;1;1;53;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:15;A 23;1;3;25;1;10;1;6;1;15;3;39;0;0;1;9;1;4;1;2;1;8;1;4;3;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:14;A 23;1;1;15;2;18;3;10;0;0;1;5;0;0;3;11;3;19;2;5;0;0;2;15;1;2;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:13;A 23;1;3;13;4;22;1;3;0;0;1;7;0;0;1;13;1;8;1;1;0;0;1;1;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:12;A 23;1;1;4;2;34;1;2;0;0;0;15;0;0;2;18;3;19;2;4;0;0;1;17;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:11;A 23;1;4;32;2;27;1;6;0;0;2;50;0;0;1;6;2;17;1;1;0;0;1;13;1;50;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:10;A 23;1;1;31;2;52;1;8;1;7;1;11;0;0;0;11;0;21;1;3;1;38;1;15;1;15;0;0;1;2;2;5;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;18:09;A 23;1;3;57;2;9;0;0;0;0;1;6;0;0;3;42;3;44;0;0;0;0;0;0;1;20;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0
19.05.2024;18:08;A 23;1;1;8;1;19;0;0;0;0;2;5;0;0;2;19;1;7;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:07;A 23;1;2;16;3;18;0;0;0;0;1;8;0;0;2;14;1;5;1;8;0;0;0;30;2;72;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:06;A 23;1;2;22;1;5;1;6;0;0;1;4;0;0;4;28;2;9;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:05;A 23;1;1;5;2;23;0;0;0;0;0;0;0;0;2;3;2;55;1;2;0;0;0;34;0;0;0;0;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:04;A 23;1;2;18;2;42;1;8;1;20;0;0;0;0;0;0;0;0;1;0;1;3;1;12;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:03;A 23;1;2;29;3;35;0;0;0;0;0;0;0;0;3;23;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:02;A 23;1;2;16;3;21;3;53;1;7;1;6;0;0;1;5;1;8;3;9;1;4;3;46;1;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:01;A 23;1;2;22;2;26;0;0;1;8;1;7;0;0;4;24;2;9;0;0;1;3;0;0;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:00;A 23;1;1;6;1;32;0;31;1;3;1;10;0;0;3;27;2;17;2;4;1;1;2;26;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;17:59;A 23;1;2;14;3;39;1;3;0;0;1;8;0;0;1;7;1;6;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;17:58;A 23;1;2;8;5;26;0;0;0;0;1;4;0;0;2;16;1;8;0;0;0;6;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
