Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
19.05.2024;19:38;A 24;1;3;3;2;1;1;9;2;8;1;1;2;16;2;7;1;27;3;14;1;33;3;18;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:37;A 24;1;3;4;2;4;1;9;1;8;2;2;1;1;2;8;1;3;2;15;2;42;1;8;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:36;A 24;1;3;25;3;29;1;38;1;18;3;16;2;1;3;14;1;5;1;22;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:35;A 24;1;1;1;7;27;2;10;2;61;3;6;0;0;3;14;0;0;0;0;2;60;0;0;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:34;A 24;1;3;42;0;0;2;56;1;5;2;4;1;6;1;15;1;7;1;21;6;62;0;32;3;79;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:33;A 24;1;4;3;3;2;2;16;2;10;2;47;3;6;2;27;3;16;1;2;2;41;2;32;4;30;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:32;A 24;1;6;43;4;32;1;57;1;43;1;0;1;0;1;3;1;3;8;23;3;34;2;29;2;48;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:31;A 24;1;5;42;4;38;3;64;3;55;2;2;2;2;1;4;2;7;2;2;2;4;2;7;2;35;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:30;A 24;1;2;31;3;32;1;34;1;38;2;18;3;4;3;16;3;20;1;2;3;18;1;25;2;32;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:29;A 24;1;2;3;1;1;1;13;1;10;4;4;1;0;3;14;1;3;14;2;1;1;2;6;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:28;A 24;1;8;16;7;54;1;44;2;39;3;7;3;21;1;27;2;27;8;47;2;22;2;12;1;43;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:27;A 24;1;2;31;3;22;3;24;2;44;2;2;2;2;1;7;1;8;74;7;1;2;0;0;0;4;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:26;A 24;1;4;14;3;4;1;28;1;18;2;2;4;16;1;10;1;30;64;6;0;0;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:25;A 24;1;3;24;2;27;1;36;2;34;1;1;2;2;1;3;1;8;17;24;4;23;2;28;1;38;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:24;A 24;1;4;4;2;1;1;16;2;8;0;0;1;0;0;0;2;3;0;0;1;31;0;0;0;32;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:23;A 24;1;6;6;4;4;2;23;2;15;5;5;3;3;4;21;1;7;1;42;2;22;1;42;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:22;A 24;1;9;42;4;13;2;66;4;27;3;3;2;2;3;11;2;10;1;9;0;0;1;6;3;4;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:21;A 24;1;9;29;4;18;4;51;2;25;2;1;2;1;1;3;2;6;1;30;0;0;1;7;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:20;A 24;1;5;31;6;33;2;44;1;50;0;0;1;1;0;0;1;4;1;0;3;24;1;0;3;36;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:19;A 24;1;2;3;2;1;2;13;3;15;1;0;1;0;1;3;1;3;1;19;3;6;1;7;1;39;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:18;A 24;1;3;35;2;2;2;44;2;11;0;0;0;0;0;0;0;0;2;32;0;0;1;11;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:17;A 24;1;4;7;3;3;2;26;1;12;0;0;1;0;0;0;1;2;3;52;5;10;2;63;2;30;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:16;A 24;1;6;5;3;2;6;23;2;13;1;0;4;4;1;3;2;13;0;0;1;0;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:15;A 24;1;2;28;2;1;3;15;2;7;1;2;1;1;1;4;1;4;1;16;1;3;1;7;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:14;A 24;1;4;3;2;1;4;18;2;7;3;2;2;1;2;19;1;4;1;11;1;28;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:13;A 24;1;7;8;5;5;4;31;2;22;0;0;0;0;0;0;0;0;1;15;1;13;0;18;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:12;A 24;1;6;25;2;4;2;42;0;5;2;4;1;8;2;35;1;8;3;38;3;35;4;42;6;32;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:11;A 24;1;4;38;9;45;1;54;2;69;1;1;1;1;1;4;1;3;0;0;3;55;0;0;0;62;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:10;A 24;1;3;42;2;26;2;63;1;66;0;0;1;0;0;0;1;3;3;13;2;22;1;19;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:09;A 24;1;4;24;3;27;2;36;1;37;2;1;2;2;2;6;1;8;1;14;1;28;1;12;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:08;A 24;1;5;16;3;3;1;28;2;11;4;4;3;2;3;15;3;8;1;31;1;16;1;9;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:07;A 24;1;4;39;4;31;2;56;2;52;2;1;0;0;1;5;0;0;2;23;2;3;2;16;1;23;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:06;A 24;1;7;26;4;8;1;50;2;40;0;0;1;1;0;0;1;4;0;0;1;21;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:05;A 24;1;2;2;5;5;2;12;1;18;2;2;2;2;2;6;2;8;0;0;1;20;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:04;A 24;1;4;4;6;5;2;15;3;22;2;2;1;1;2;8;1;4;0;0;1;40;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:03;A 24;1;4;36;2;42;1;54;1;28;1;10;3;43;1;13;2;10;2;7;3;17;0;3;1;24;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:02;A 24;1;6;42;2;11;1;62;3;14;1;1;4;3;1;3;3;11;0;0;1;65;1;1;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:01;A 24;1;2;1;7;6;1;7;6;28;2;10;1;1;2;9;2;4;0;0;3;6;0;0;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;19:00;A 24;1;2;2;3;2;1;8;3;9;1;0;5;5;2;6;4;22;2;26;3;8;3;37;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:59;A 24;1;3;2;5;15;3;13;1;34;1;1;0;0;1;4;0;0;1;73;2;25;1;4;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:58;A 24;1;4;12;7;30;2;23;2;46;1;11;1;2;1;10;1;7;2;35;3;39;2;10;4;37;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:57;A 24;1;5;7;2;2;2;22;1;8;1;1;0;0;0;0;0;0;0;34;2;5;0;0;0;36;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:56;A 24;1;4;20;3;17;4;19;3;13;4;14;2;9;3;29;2;12;1;9;0;0;1;6;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:55;A 24;1;6;19;3;17;2;23;1;12;1;0;0;6;2;2;0;0;0;0;3;25;0;0;1;36;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:54;A 24;1;5;7;4;3;3;26;5;19;0;0;2;19;0;0;2;10;0;2;1;24;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:53;A 24;1;3;14;2;8;2;27;1;11;2;4;0;0;1;25;0;0;15;30;2;66;2;7;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:52;A 24;1;4;50;4;65;2;47;2;72;2;3;0;0;2;13;0;0;2;29;2;8;2;6;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:51;A 24;1;6;7;4;26;4;23;3;23;1;1;5;15;1;3;4;18;36;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:50;A 24;1;7;39;4;35;1;55;2;16;3;3;1;0;2;10;0;0;19;1;2;3;0;0;0;5;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:49;A 24;1;4;10;5;9;2;25;3;28;3;3;2;4;3;13;1;5;16;9;1;2;1;6;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:48;A 24;1;6;10;4;4;3;27;3;17;0;0;0;0;0;0;1;9;4;16;4;31;3;31;3;48;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:47;A 24;1;5;6;4;5;2;25;1;15;2;13;2;22;2;20;2;10;3;55;2;37;2;39;2;43;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:46;A 24;1;5;11;8;18;1;29;1;44;1;1;0;0;1;4;0;0;1;46;3;73;1;8;3;74;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:45;A 24;1;3;2;1;0;3;11;1;4;3;2;3;4;2;6;1;7;1;1;1;32;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:44;A 24;1;3;3;4;4;3;14;2;15;4;31;3;29;3;31;2;13;0;15;2;77;0;0;3;84;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:43;A 24;1;8;8;5;4;5;32;5;21;0;0;0;0;0;0;0;0;1;14;1;4;1;8;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:42;A 24;1;9;10;6;5;2;34;3;27;3;17;0;13;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:41;A 24;1;5;5;2;1;2;19;1;8;2;17;4;13;3;20;3;15;2;49;2;42;2;35;3;30;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:40;A 24;1;3;26;2;25;3;38;1;31;1;2;5;8;1;6;1;38;2;22;5;36;1;5;1;50;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:39;A 24;1;2;2;3;2;1;7;3;10;1;1;3;2;1;4;2;10;3;14;3;14;3;8;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:38;A 24;1;2;2;3;3;1;11;2;13;0;0;1;1;0;0;1;5;2;42;1;22;2;32;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:37;A 24;1;8;47;5;10;2;55;1;32;5;36;2;33;1;52;2;29;1;39;1;39;1;4;2;40;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:36;A 24;1;2;37;3;33;2;43;2;46;0;1;0;0;0;0;0;0;2;5;4;36;1;5;8;47;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:35;A 24;1;5;11;2;12;2;32;1;10;5;5;4;8;2;17;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:34;A 24;1;5;24;4;25;1;55;2;47;0;0;1;2;1;9;1;12;3;3;4;32;1;10;2;50;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:33;A 24;1;6;21;2;2;2;43;0;8;0;0;0;0;0;0;0;0;3;65;1;46;2;16;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:32;A 24;1;6;7;1;0;3;26;2;4;0;0;2;1;0;0;2;6;0;0;1;50;1;4;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:31;A 24;1;6;6;3;3;5;27;2;14;3;3;1;0;2;18;1;3;2;58;0;0;0;62;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:30;A 24;1;0;0;1;1;0;0;1;4;3;12;3;9;3;24;2;21;1;2;1;26;2;7;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:29;A 24;1;11;12;4;4;4;44;4;19;2;1;3;3;2;8;3;11;0;0;1;42;0;0;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:28;A 24;1;3;3;4;5;2;13;1;15;3;18;0;15;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:27;A 24;1;4;4;6;5;4;18;1;24;2;8;1;3;1;41;1;6;2;64;5;52;1;9;2;27;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:26;A 24;1;1;1;2;2;1;4;2;10;2;1;3;22;2;6;3;14;3;49;3;76;2;36;0;100;1;1;1;1;0;0;0;0;;;;;;;;;;
19.05.2024;18:25;A 24;1;10;11;5;5;3;38;3;22;0;0;2;2;0;0;2;6;3;5;1;40;1;22;3;33;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:24;A 24;1;6;5;3;2;5;26;3;12;4;4;3;2;3;12;3;10;1;0;1;25;1;1;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:23;A 24;1;9;36;2;20;2;64;2;13;4;9;6;39;1;49;1;56;4;26;2;23;0;33;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:22;A 24;1;8;14;6;23;4;55;2;41;3;4;0;0;2;16;0;0;67;9;2;67;2;8;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:21;A 24;1;2;47;3;36;1;38;1;54;0;0;0;0;0;0;0;0;16;45;3;31;1;53;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:20;A 24;1;3;3;3;2;3;19;3;12;1;23;3;3;1;6;3;13;0;0;1;27;0;0;2;27;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:19;A 24;1;4;3;7;7;5;17;3;28;0;0;1;1;0;0;1;3;1;56;1;7;0;2;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:18;A 24;1;0;0;3;9;0;0;1;21;2;20;2;7;2;12;2;11;1;12;1;13;2;5;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:17;A 24;1;5;5;2;1;2;22;1;6;3;17;3;9;3;18;2;13;3;5;4;16;1;12;2;23;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:16;A 24;1;7;6;5;4;3;22;2;15;1;1;1;1;1;6;1;6;1;34;2;41;2;25;2;44;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:15;A 24;1;9;8;5;4;4;37;2;17;5;5;5;5;3;19;4;19;1;2;1;29;1;5;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:14;A 24;1;4;4;1;1;3;21;1;5;1;1;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:13;A 24;1;3;3;2;1;2;14;1;7;2;2;3;41;2;12;2;10;0;21;2;2;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:12;A 24;1;6;8;4;2;4;28;3;10;3;3;2;2;1;9;2;7;2;26;0;18;1;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:11;A 24;1;7;7;3;2;2;24;1;8;2;4;3;3;1;17;2;12;2;64;2;37;2;55;2;37;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:10;A 24;1;9;30;9;11;4;42;1;37;2;2;1;2;2;11;2;5;2;18;2;74;2;7;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:09;A 24;1;3;17;2;3;3;31;3;15;2;1;3;4;1;2;3;22;5;2;2;6;1;6;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:08;A 24;1;5;29;4;32;3;45;3;44;2;1;2;2;1;4;1;8;17;44;0;44;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:07;A 24;1;4;39;3;43;1;44;1;48;1;25;2;25;1;3;2;4;30;21;2;1;1;4;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:06;A 24;1;4;14;4;12;4;27;5;30;0;0;0;0;1;6;1;7;15;49;2;52;2;12;3;50;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:05;A 24;1;6;7;0;0;4;29;0;0;0;0;0;0;0;0;0;0;2;43;2;45;1;9;2;22;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:04;A 24;1;7;40;2;1;3;60;2;8;4;22;3;3;3;16;2;8;2;2;0;0;3;11;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:03;A 24;1;6;16;9;8;3;40;5;34;4;3;4;3;4;14;3;9;2;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:02;A 24;1;9;17;4;8;5;41;1;15;2;22;4;35;2;10;3;16;1;30;0;0;1;6;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:01;A 24;1;4;5;5;6;3;23;3;21;2;1;2;2;1;3;3;21;2;25;1;9;2;29;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;18:00;A 24;1;7;8;6;6;2;32;2;21;1;1;1;26;1;6;0;0;2;30;3;15;2;32;3;30;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:59;A 24;1;4;45;5;36;1;55;2;39;0;0;0;0;0;0;1;6;2;49;2;62;1;55;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:58;A 24;1;4;48;3;6;1;61;2;25;1;1;6;7;1;6;3;23;0;0;1;84;1;4;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:57;A 24;1;0;0;1;0;0;0;1;4;2;1;3;2;2;6;2;9;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:56;A 24;1;5;5;4;3;6;27;3;13;3;3;2;3;3;11;2;10;1;0;1;62;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:55;A 24;1;8;9;6;6;5;39;4;28;1;0;3;3;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:54;A 24;1;9;15;4;4;4;37;3;15;2;2;6;5;2;8;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:53;A 24;1;4;21;0;0;2;36;0;0;5;7;1;1;0;7;1;4;0;0;4;25;0;0;2;35;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:52;A 24;1;4;3;4;4;5;19;2;16;15;23;0;0;2;13;0;0;5;34;3;44;2;44;4;51;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:51;A 24;1;4;5;3;3;1;15;1;10;1;19;1;1;1;6;1;3;2;4;3;43;2;18;4;36;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:50;A 24;1;7;28;4;6;1;44;2;19;3;3;4;9;2;14;1;26;6;9;1;29;1;43;1;8;1;1;1;1;0;0;0;0;;;;;;;;;;
19.05.2024;17:49;A 24;1;10;41;4;37;2;70;5;50;3;26;3;3;3;14;1;6;2;25;2;20;3;14;3;24;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:48;A 24;1;5;62;2;51;1;76;3;44;4;42;2;43;3;16;2;8;2;37;2;2;3;23;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:47;A 24;1;1;25;2;24;1;34;2;12;0;0;0;0;0;0;0;0;2;18;3;5;2;14;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:46;A 24;1;6;16;2;7;3;32;2;13;1;1;0;0;1;4;0;0;1;27;3;7;1;4;3;19;1;1;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:45;A 24;1;10;9;3;3;1;38;2;11;4;24;1;1;3;15;1;5;1;64;2;22;1;32;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:44;A 24;1;8;11;6;9;2;32;2;28;0;0;1;22;2;6;2;11;2;36;6;32;2;12;4;49;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:43;A 24;1;3;27;4;35;2;22;2;39;7;15;5;6;4;23;4;14;2;22;0;0;1;5;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:42;A 24;1;3;2;4;4;3;13;4;20;1;0;1;2;2;4;2;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:41;A 24;1;3;15;6;14;3;14;3;29;1;9;1;12;1;7;1;5;56;4;1;5;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:40;A 24;1;7;18;5;24;1;39;2;34;2;2;1;0;2;7;0;0;29;22;1;29;1;5;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:39;A 24;1;12;41;6;22;2;69;2;39;1;0;1;2;1;2;1;21;40;15;2;24;2;11;3;27;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:38;A 24;1;10;52;8;43;2;79;2;63;0;2;3;8;0;0;2;13;0;0;2;38;0;0;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:37;A 24;1;7;45;7;38;1;65;1;62;3;32;3;25;1;10;3;33;3;26;4;3;1;31;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:36;A 24;1;2;21;2;23;3;35;2;35;1;1;8;13;2;5;1;9;1;1;3;31;1;3;3;30;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:35;A 24;1;3;15;4;4;3;15;1;14;2;1;2;1;2;8;1;3;1;1;2;79;1;1;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:34;A 24;1;5;4;5;4;3;18;3;19;0;0;0;0;0;0;0;0;0;0;2;18;0;0;11;19;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:33;A 24;1;4;4;4;4;2;15;2;16;2;39;1;1;2;45;1;4;1;33;0;0;1;6;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
19.05.2024;17:32;A 24;1;5;5;5;3;2;18;3;18;1;1;0;0;1;4;0;0;1;22;1;27;1;4;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
