Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
19.05.2024;19:46;A162;1;3;5;1;46;8;32;1;82;2;8;2;4;2;57;0;0;0;49;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47
19.05.2024;19:45;A162;1;3;30;1;15;0;0;0;0;0;0;0;0;0;0;0;0;1;20;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24
19.05.2024;19:44;A162;1;5;21;3;31;1;0;2;5;0;0;0;0;0;0;1;33;2;80;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;2;52
19.05.2024;19:43;A162;1;5;15;4;30;1;1;0;2;0;0;0;0;0;0;1;51;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0
19.05.2024;19:42;A162;1;5;8;4;26;3;14;4;15;2;64;3;21;2;69;1;57;1;2;;;;;;;1;2;2;3;2;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7
19.05.2024;19:41;A162;1;7;55;1;69;1;1;1;3;0;0;0;0;0;0;0;53;3;25;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;59;2;59
19.05.2024;19:40;A162;1;1;0;2;6;1;1;1;3;4;74;1;77;0;82;2;63;3;30;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;41;3;44
19.05.2024;19:39;A162;1;0;0;2;9;12;66;1;3;1;32;4;24;2;32;2;47;1;17;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;1;2
19.05.2024;19:38;A162;1;2;75;2;42;8;45;1;63;3;17;3;14;2;33;0;25;3;60;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;6;3;20
19.05.2024;19:37;A162;1;5;9;2;59;1;1;1;3;0;5;0;0;0;0;1;48;1;60;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;6;1;6
19.05.2024;19:36;A162;1;4;6;2;45;2;1;2;5;1;8;1;2;1;7;1;81;4;77;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;50
19.05.2024;19:35;A162;1;1;16;3;43;5;11;4;14;0;1;0;0;0;0;3;60;2;5;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;52;1;11
19.05.2024;19:34;A162;1;4;29;2;15;2;2;1;35;2;32;2;4;1;39;4;70;3;43;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;1;80;3;32
19.05.2024;19:33;A162;1;1;19;1;8;3;1;5;19;1;1;1;2;1;4;1;36;1;33;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;1;34
19.05.2024;19:32;A162;1;2;1;1;6;3;1;4;14;2;31;1;3;0;35;0;0;2;35;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;3;2;12
19.05.2024;19:31;A162;1;1;0;0;0;2;18;1;3;4;77;3;10;2;37;2;3;2;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;5;0;0
19.05.2024;19:30;A162;1;2;34;1;37;3;8;2;10;3;83;5;13;4;35;1;81;1;31;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;84;1;8
19.05.2024;19:29;A162;1;3;14;3;34;1;1;2;5;1;36;1;1;1;5;2;3;3;88;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;1;87
19.05.2024;19:28;A162;1;6;39;4;61;1;0;2;5;3;67;3;39;2;66;0;63;2;17;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12
19.05.2024;19:27;A162;1;6;27;2;47;0;0;0;0;3;68;3;15;2;48;2;70;3;55;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;45;1;64
19.05.2024;19:26;A162;1;6;12;4;61;1;0;1;3;1;25;3;4;1;11;1;6;1;46;;;;;;;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;52
19.05.2024;19:25;A162;1;2;5;2;34;2;2;1;3;2;70;1;66;0;74;0;0;1;45;;;;;;;1;2;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;6;0;0;0;0;0;0;0;0;1;35
19.05.2024;19:24;A162;1;5;69;1;41;6;4;2;43;4;74;5;33;4;71;0;12;2;58;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;12;1;19
19.05.2024;19:23;A162;1;7;11;4;50;1;1;1;5;1;74;1;2;1;17;1;40;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;49;1;43
19.05.2024;19:22;A162;1;1;2;3;38;2;0;2;5;1;8;1;1;1;6;1;18;0;81;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;6;0;78
19.05.2024;19:21;A162;1;5;29;4;57;0;0;0;0;2;18;0;0;0;0;1;27;1;66;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;8;1;8
19.05.2024;19:20;A162;1;4;4;2;18;4;21;3;26;1;84;1;1;1;6;1;26;1;19;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;2;9
19.05.2024;19:19;A162;1;2;20;2;11;7;4;6;24;2;81;2;4;2;17;0;0;3;44;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48
19.05.2024;19:18;A162;1;3;6;2;12;1;4;2;17;3;77;2;5;2;31;2;19;2;45;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;3;25
19.05.2024;19:17;A162;1;1;8;1;6;3;3;2;5;2;56;2;4;2;46;1;19;0;8;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;1;1;0;0;1;7;0;5
19.05.2024;19:16;A162;1;5;4;4;18;2;3;1;2;1;18;2;4;1;23;1;70;1;22;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;10;1;31
19.05.2024;19:15;A162;1;1;20;2;8;3;26;2;10;1;65;1;2;1;66;2;16;3;7;;;;;;;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;1;39
19.05.2024;19:14;A162;1;4;43;4;38;4;10;4;11;1;12;1;1;1;6;1;1;1;71;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;72
19.05.2024;19:13;A162;1;4;38;2;63;1;1;1;5;2;86;1;2;1;11;2;33;5;12;;;;;;;1;2;2;3;2;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;1;1;1;3;0;0;1;1;0;0;0;0;1;40;6;26
19.05.2024;19:12;A162;1;0;0;0;0;2;1;3;14;0;0;1;2;1;4;1;30;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;4
19.05.2024;19:11;A162;1;5;60;3;75;0;0;1;2;1;22;1;2;1;11;2;48;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;14;0;0
19.05.2024;19:10;A162;1;3;25;3;55;0;0;0;0;0;0;0;0;0;0;2;5;0;0;;;;;;;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0
19.05.2024;19:09;A162;1;4;44;3;26;2;0;3;9;1;9;1;3;1;16;1;96;0;0;;;;;;;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
19.05.2024;19:08;A162;1;2;37;2;10;1;1;1;3;2;67;2;12;2;25;1;60;1;10;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;1;8
19.05.2024;19:07;A162;1;4;16;1;41;1;0;1;3;3;43;2;4;2;55;1;78;1;93;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;3
19.05.2024;19:06;A162;1;1;1;2;59;1;1;1;15;0;98;1;2;2;41;1;81;3;12;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;84;1;90
19.05.2024;19:05;A162;1;3;3;2;64;3;1;3;6;1;4;1;1;1;5;1;45;0;33;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;1;57
19.05.2024;19:04;A162;1;1;60;2;9;2;3;3;33;1;17;1;2;1;8;4;42;2;13;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;49;2;35
19.05.2024;19:03;A162;1;3;51;2;25;6;7;3;44;2;25;0;23;0;30;1;52;0;6;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;61;0;0
19.05.2024;19:02;A162;1;2;1;2;11;5;4;5;16;1;87;3;17;1;91;0;0;1;9;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;6
19.05.2024;19:01;A162;1;2;6;2;7;1;0;1;3;2;61;2;4;2;14;2;57;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;48;0;0
19.05.2024;19:00;A162;1;2;45;3;14;3;2;4;14;0;0;0;0;0;0;0;0;1;47;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;8
19.05.2024;18:59;A162;1;5;40;2;47;2;1;1;5;2;50;2;5;2;41;1;33;0;46;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0
19.05.2024;18:58;A162;1;2;45;2;16;0;0;1;7;2;19;2;4;2;20;0;0;4;43;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46
19.05.2024;18:57;A162;1;3;2;3;15;1;1;0;0;1;1;0;0;0;0;1;2;2;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;8
19.05.2024;18:56;A162;1;4;3;1;15;2;1;1;2;3;51;3;38;1;52;4;25;3;12;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;31;1;20
19.05.2024;18:55;A162;1;2;37;1;55;2;1;4;12;1;53;1;1;1;5;1;93;0;100;;;;;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;91;1;96
19.05.2024;18:54;A162;1;9;29;2;59;2;1;1;6;1;10;1;3;0;11;0;0;1;4;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6
19.05.2024;18:53;A162;1;9;79;2;55;2;1;4;9;1;48;1;7;1;55;0;77;4;2;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
19.05.2024;18:52;A162;1;4;5;2;10;2;1;5;12;0;0;0;0;0;0;2;61;0;46;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;0
19.05.2024;18:51;A162;1;1;1;1;4;2;2;1;18;1;2;1;1;1;4;0;0;3;56;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52
19.05.2024;18:50;A162;1;0;0;0;0;6;6;2;59;1;57;0;0;0;2;0;25;3;80;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;1;1;1;1;0;0;3;76
19.05.2024;18:49;A162;1;2;47;1;7;2;2;4;12;1;23;1;22;1;28;1;25;3;63;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;1;3;0;0;0;0;0;0;0;0;1;5;4;27
19.05.2024;18:48;A162;1;3;50;3;50;1;1;1;5;1;91;2;65;1;78;2;42;1;86;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;12;2;95
19.05.2024;18:47;A162;1;2;35;3;46;0;0;1;3;1;51;1;2;1;7;2;4;3;12;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;5;3;13;1;85
19.05.2024;18:46;A162;1;4;53;2;69;10;23;3;23;2;66;3;8;2;71;2;63;4;48;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;10;5;14
19.05.2024;18:45;A162;1;6;68;4;46;4;2;2;60;1;1;1;2;1;5;1;1;1;19;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;5;1;24
19.05.2024;18:44;A162;1;1;1;2;75;1;0;0;0;3;78;1;15;0;84;1;58;1;56;;;;;;;1;2;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;5
19.05.2024;18:43;A162;1;3;35;2;53;3;1;4;20;1;29;2;4;2;32;1;22;2;31;;;;;;;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;1;24
19.05.2024;18:42;A162;1;5;47;1;59;1;32;1;11;0;32;0;0;0;0;1;26;2;72;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;3;73
19.05.2024;18:41;A162;1;1;56;1;75;3;32;4;26;4;42;3;11;2;45;1;0;5;7;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;20
19.05.2024;18:40;A162;1;5;9;3;44;1;10;1;7;1;81;2;5;2;19;4;89;1;5;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;97;1;9
19.05.2024;18:39;A162;1;3;53;4;51;1;19;1;6;1;29;1;6;1;35;1;70;1;68;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;68
19.05.2024;18:38;A162;1;3;5;3;26;4;3;2;10;2;66;2;10;1;61;1;19;1;12;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;20
19.05.2024;18:37;A162;1;1;81;2;45;2;1;3;51;4;54;5;12;5;62;3;64;3;64;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;69;2;69
19.05.2024;18:36;A162;1;2;2;2;8;3;55;5;63;0;0;0;0;0;0;1;74;2;81;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;17;2;87
19.05.2024;18:35;A162;1;9;34;5;72;1;26;0;0;0;26;0;0;0;0;3;87;1;74;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;1;80
19.05.2024;18:34;A162;1;6;48;0;66;2;1;3;12;4;32;3;7;1;31;3;53;1;63;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;46;3;9
19.05.2024;18:33;A162;1;4;18;8;38;2;2;1;3;0;0;1;2;1;2;1;86;0;98;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;0
19.05.2024;18:32;A162;1;5;15;2;28;3;12;4;36;2;80;1;5;1;66;0;0;4;20;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;32
19.05.2024;18:31;A162;1;2;1;1;18;5;3;3;21;3;40;4;8;2;63;0;0;3;48;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;14
19.05.2024;18:30;A162;1;3;53;3;44;6;6;7;28;2;3;3;5;3;14;0;0;1;34;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38
19.05.2024;18:29;A162;1;4;21;5;71;0;0;0;0;0;0;0;0;0;0;0;14;4;63;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;74
19.05.2024;18:28;A162;1;10;42;3;62;4;2;4;8;1;19;0;11;0;24;1;78;1;66;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;73
19.05.2024;18:27;A162;1;3;5;5;20;2;1;2;5;1;48;3;18;2;22;0;0;1;95;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
19.05.2024;18:26;A162;1;6;27;2;45;1;1;1;4;2;3;0;0;0;2;1;53;1;2;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;5
