Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
19.05.2024;19:45;A 13;1;0;100;0;100;2;73;5;83;6;29;0;72;0;0;1;1;1;70;1;1;5;6;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:44;A 13;1;0;100;0;100;1;93;6;81;6;53;3;95;1;7;3;28;1;1;1;1;6;51;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:43;A 13;1;0;100;0;100;2;33;6;86;1;46;4;93;3;7;7;48;0;0;1;1;7;12;1;56;0;0;0;0;0;0;0;0;1;2;0;0;0;0;5;24;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:42;A 13;1;0;100;0;100;0;0;5;84;4;57;0;0;3;6;2;5;0;0;1;1;4;37;3;51;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:41;A 13;1;0;100;0;100;0;0;5;87;3;8;0;7;1;1;1;1;0;0;2;4;6;46;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;1;2;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:40;A 13;1;0;100;0;100;0;0;4;91;2;4;1;6;0;0;0;0;0;0;1;2;2;3;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:39;A 13;1;0;100;0;100;0;22;5;73;6;15;1;93;1;2;2;3;1;27;0;0;6;66;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:38;A 13;1;0;100;0;100;2;23;7;40;7;27;4;87;1;1;3;3;3;21;1;1;5;5;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:37;A 13;1;0;100;0;100;1;83;3;68;5;14;3;92;2;4;4;12;1;10;2;2;5;72;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:36;A 13;1;0;100;0;100;0;0;5;86;1;1;3;95;1;2;4;37;0;0;0;0;6;24;1;20;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:35;A 13;1;0;100;0;100;2;64;5;37;5;14;3;69;2;3;2;3;1;1;2;1;3;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:34;A 13;1;0;100;0;100;1;36;6;39;4;8;3;52;3;3;4;10;1;48;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:33;A 13;1;0;100;0;100;0;0;4;90;1;2;2;95;2;5;6;20;2;78;0;0;4;6;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:32;A 13;1;0;100;0;100;2;24;1;98;3;48;2;80;3;4;4;5;2;1;0;0;5;7;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:31;A 13;1;0;100;0;100;2;63;3;92;4;82;3;15;2;5;3;28;0;0;1;1;5;11;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:30;A 13;1;0;100;0;100;1;90;5;82;3;5;2;31;1;1;3;5;0;0;2;2;7;57;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:29;A 13;1;0;100;0;100;0;0;5;79;2;6;3;49;1;2;1;3;1;17;1;1;8;51;3;83;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:28;A 13;1;0;100;0;100;1;55;4;81;3;4;1;77;1;1;3;5;1;92;2;2;6;58;4;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:27;A 13;1;0;100;0;100;1;57;5;78;2;4;2;32;2;2;4;7;0;0;0;0;5;15;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:26;A 13;1;0;100;0;100;3;75;2;8;3;8;1;80;3;5;5;37;1;16;1;1;3;61;1;13;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:25;A 13;1;0;100;0;100;1;27;1;98;2;9;1;61;0;0;2;2;1;27;0;0;5;11;1;13;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:24;A 13;1;0;100;0;100;1;4;9;19;4;5;0;0;0;0;1;39;0;0;0;0;6;8;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:23;A 13;1;0;100;0;100;1;51;6;70;3;7;1;57;1;1;4;35;1;32;1;1;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:22;A 13;1;0;100;0;100;2;92;7;46;3;5;4;74;1;2;3;7;2;71;1;2;6;54;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:21;A 13;1;0;100;0;100;0;0;7;37;2;6;5;80;3;5;4;13;1;56;0;0;8;21;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:20;A 13;1;0;100;0;100;2;61;6;82;5;19;3;88;3;5;4;28;1;50;0;0;5;8;2;35;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:19;A 13;1;0;100;0;100;1;59;3;94;4;43;1;29;2;7;0;0;0;80;3;4;5;8;4;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:18;A 13;1;0;100;0;100;0;0;5;77;4;19;1;33;1;2;2;1;2;44;1;1;5;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:17;A 13;1;0;100;0;100;0;0;7;82;2;5;3;84;4;9;3;3;1;41;2;2;9;17;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:16;A 13;1;0;100;0;100;0;0;6;53;3;23;1;58;1;1;3;2;1;28;0;0;3;28;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:15;A 13;1;0;100;0;100;2;73;6;16;4;37;3;71;2;2;4;4;1;60;0;0;7;58;1;28;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:14;A 13;1;0;100;0;100;2;7;8;38;5;28;3;90;0;0;2;2;1;84;1;3;5;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:13;A 13;1;0;100;0;100;1;57;4;24;5;18;1;73;3;6;5;15;0;0;2;1;8;44;1;32;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:12;A 13;1;0;100;0;100;1;35;4;89;4;41;1;31;1;2;0;0;0;0;1;0;4;7;4;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:11;A 13;1;0;100;0;100;1;26;2;90;7;15;2;36;0;0;2;6;0;59;0;0;6;63;5;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:10;A 13;1;0;100;0;100;1;3;4;87;1;2;3;79;2;2;2;3;2;90;0;0;4;18;0;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:09;A 13;1;0;100;0;100;0;0;5;81;2;7;4;93;0;0;3;23;2;39;0;0;3;5;2;95;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:08;A 13;1;0;100;0;100;0;81;7;75;7;61;2;27;2;3;4;10;0;0;0;0;3;9;1;46;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:07;A 13;1;0;100;0;100;2;88;5;85;5;87;0;0;2;3;2;3;0;0;2;2;6;30;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:06;A 13;1;0;100;0;100;1;1;5;86;5;15;0;7;0;0;7;12;3;1;1;1;6;14;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:05;A 13;1;0;100;0;100;2;38;3;93;3;11;1;55;4;13;5;16;2;76;1;1;9;45;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:04;A 13;1;0;100;0;100;0;0;5;82;4;18;3;29;2;1;3;4;1;34;2;2;7;69;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:03;A 13;1;0;100;0;100;0;6;6;83;3;80;2;34;2;3;6;31;2;50;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:02;A 13;1;0;100;0;100;0;100;5;89;5;87;3;64;0;0;1;1;1;20;0;0;4;5;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:01;A 13;1;0;100;0;100;1;19;4;89;2;94;3;92;0;0;0;0;1;13;2;3;5;11;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;19:00;A 13;1;0;100;0;100;0;0;6;68;7;83;2;46;1;1;0;0;0;100;1;1;5;39;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:59;A 13;1;0;100;0;100;0;0;5;32;5;91;1;53;3;49;3;5;1;13;2;2;6;58;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:58;A 13;1;0;100;0;100;0;0;4;89;4;58;1;55;1;1;3;6;1;62;0;0;6;56;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:57;A 13;1;0;100;0;100;1;20;4;47;2;96;1;91;3;5;3;47;0;62;1;1;6;72;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:56;A 13;1;0;100;0;100;1;22;3;89;6;89;3;91;0;0;6;15;1;4;1;1;5;32;1;43;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:55;A 13;1;0;100;0;100;1;88;5;31;6;37;3;92;0;0;2;4;1;16;0;0;3;59;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:54;A 13;1;0;100;0;100;2;80;5;84;4;45;4;92;0;0;3;7;1;2;1;0;8;25;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:53;A 13;1;0;100;0;100;0;0;4;89;6;36;3;91;0;0;0;0;2;5;1;2;4;31;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:52;A 13;1;0;100;0;100;0;0;5;79;5;90;3;92;2;3;6;10;2;75;2;1;12;42;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:51;A 13;1;0;100;0;100;0;0;8;80;9;66;1;83;1;1;4;5;1;83;0;0;4;73;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:50;A 13;1;0;100;0;100;0;0;2;94;1;97;3;91;2;2;5;4;2;29;0;0;3;69;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:49;A 13;1;0;100;0;100;0;4;4;86;3;88;1;44;0;0;2;3;1;53;1;1;5;7;3;71;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:48;A 13;1;0;100;0;100;1;72;6;88;4;87;0;58;1;1;1;1;1;42;0;0;7;57;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:47;A 13;1;0;100;0;100;0;0;4;87;6;81;2;74;1;1;4;7;0;13;0;0;6;49;4;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:46;A 13;1;0;100;0;100;0;0;5;53;5;82;0;0;1;2;4;20;0;100;4;2;11;48;3;96;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:45;A 13;1;0;100;0;100;0;0;0;0;0;100;0;0;4;4;7;5;1;47;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:44;A 13;1;0;100;0;100;2;42;4;52;4;59;1;2;1;2;1;2;0;0;0;0;4;54;1;36;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:43;A 13;1;0;100;0;100;1;26;2;95;3;82;2;58;0;0;0;0;3;65;1;2;7;36;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:42;A 13;1;0;100;0;100;0;3;5;86;5;85;0;72;0;0;1;2;1;81;2;1;5;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:41;A 13;1;0;100;0;100;1;82;5;86;5;83;2;13;3;4;6;4;1;51;0;0;7;61;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:40;A 13;1;0;100;0;100;0;0;4;89;5;80;0;0;1;1;2;3;1;77;2;2;6;77;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:39;A 13;1;0;100;0;100;0;0;5;63;4;33;2;26;0;0;2;5;3;28;0;0;8;37;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:38;A 13;1;0;100;0;100;0;0;3;37;5;40;2;70;0;0;3;3;1;60;0;0;8;50;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:37;A 13;1;0;100;0;100;0;41;4;86;3;14;1;97;1;1;2;2;0;0;1;1;5;81;4;26;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:36;A 13;1;0;100;0;100;1;24;3;84;3;23;1;2;2;2;4;6;0;0;4;64;5;73;4;59;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:35;A 13;1;0;100;0;100;0;3;3;22;5;9;3;82;2;4;3;9;2;50;0;0;8;58;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:34;A 13;1;0;100;0;100;1;85;8;14;2;2;2;96;2;3;3;15;1;8;4;4;10;76;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:33;A 13;1;0;100;0;100;0;0;2;4;4;5;5;76;0;0;2;4;0;13;0;0;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:32;A 13;1;0;100;0;100;1;25;5;42;4;7;4;88;2;6;2;4;1;25;0;0;7;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:31;A 13;1;0;100;0;100;1;25;5;26;3;16;4;84;1;2;3;5;0;0;9;3;4;50;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:30;A 13;1;0;100;0;100;0;33;8;81;5;11;2;66;1;1;3;7;0;0;0;0;2;4;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:29;A 13;1;0;100;0;100;1;49;4;43;3;11;2;93;2;4;5;6;3;70;2;2;3;22;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:28;A 13;1;0;100;0;100;1;5;3;77;3;53;2;12;3;3;4;3;1;48;0;0;3;46;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:27;A 13;1;0;100;0;100;0;0;5;63;3;5;0;0;1;1;4;15;2;2;1;1;5;7;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:26;A 13;1;0;100;0;100;2;85;8;58;6;31;2;42;0;0;2;4;2;13;0;0;7;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:25;A 13;1;0;100;0;100;1;43;8;69;5;32;3;90;3;3;3;2;1;83;0;0;6;41;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:24;A 13;1;0;100;0;100;2;57;4;73;4;41;1;52;1;2;0;0;0;0;2;1;13;30;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:23;A 13;1;0;100;0;100;4;60;8;78;5;8;1;66;0;0;6;63;1;23;1;1;5;50;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:22;A 13;1;0;100;0;100;1;30;5;75;5;40;3;70;1;5;1;0;0;63;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:21;A 13;1;0;100;0;100;1;80;4;86;7;16;4;63;2;2;3;8;2;52;1;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:20;A 13;1;0;100;0;100;0;0;5;83;1;3;2;59;1;1;1;13;2;57;0;0;4;34;2;59;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:19;A 13;1;0;100;0;100;0;0;4;89;3;49;1;67;1;2;4;7;2;16;1;1;6;49;2;55;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:18;A 13;1;0;100;0;100;0;0;4;76;6;66;3;89;3;7;5;8;3;49;2;2;12;74;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:17;A 13;1;0;100;0;100;2;61;5;79;5;85;1;64;0;0;0;0;0;100;0;0;6;38;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23;0;0;0;0;;;;;;;;;;;;;;;;;;;;
19.05.2024;18:16;A 13;1;0;100;0;100;2;42;4;92;5;82;0;0;0;0;6;81;2;81;1;1;10;74;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
