Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;V42Z;V42B;D71Z;D71B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D811Z;D811B;D812Z;D812B;V813Z;V813B;V814Z;V814B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;D125Z;D125B;D126Z;D126B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF36Z;TF36B;TF37Z;TF37B;TF38Z;TF38B;TF41Z;TF41B;TF42Z;TF42B;TB31Z;TB31B;TB32Z;TB32B;TB33Z;TB33B;TB35Z;TB35B;TB36Z;TB36B;TB37Z;TB37B;TB38Z;TB38B;TB41Z;TB41B;TB42Z;TB42B;V521Z;V521B;ST52Z;ST52B;Weiche_GAZ;Weiche_GAB;Weiche_LAZ;Weiche_LAB
19.05.2024;19:49;A 81;1;0;100;2;8;3;6;0;0;0;0;2;14;3;10;0;0;1;1;1;3;0;0;1;4;2;22;1;6;2;38;3;15;0;0;1;3;1;12;1;15;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:48;A 81;1;0;100;1;10;1;2;0;0;0;0;1;7;0;0;0;0;1;1;1;3;0;0;2;3;2;3;3;12;2;15;2;3;0;0;2;3;1;1;2;12;2;3;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;67;0;0;0;0;0;0
19.05.2024;19:47;A 81;1;0;100;2;4;2;5;0;0;0;0;1;3;2;12;0;0;0;0;0;0;0;0;2;2;2;3;1;5;3;14;3;5;0;0;2;5;2;6;3;34;5;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:46;A 81;1;0;100;0;0;3;6;0;0;1;1;7;30;3;5;0;0;0;0;1;2;0;0;3;4;7;57;2;11;5;88;7;10;0;0;0;1;0;2;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
19.05.2024;19:45;A 81;1;0;100;3;28;1;2;0;0;0;0;1;3;1;5;0;0;2;1;2;5;0;0;0;0;5;18;1;5;2;37;4;8;0;0;3;48;2;6;2;68;4;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:44;A 81;1;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;34;0;0;4;56;5;9;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:43;A 81;1;0;100;1;6;1;2;0;0;0;0;1;8;0;0;1;1;0;0;1;1;1;2;1;1;1;1;1;1;2;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:42;A 81;1;0;100;0;0;2;5;0;0;1;22;2;16;2;32;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;1;2;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:41;A 81;1;0;100;1;21;2;4;0;0;0;0;2;11;1;6;0;0;1;1;3;7;2;5;0;0;4;13;0;0;2;28;3;5;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:40;A 81;1;0;100;1;7;2;3;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;3;71;0;0;1;83;1;2;1;2;1;3;1;2;0;5;4;6;18;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:39;A 81;1;0;100;1;18;11;22;6;0;0;0;2;23;0;0;0;0;2;2;2;7;0;0;1;0;2;2;0;0;2;11;1;1;0;0;2;3;0;0;2;25;3;3;164;22;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0
19.05.2024;19:38;A 81;1;0;100;1;11;2;4;0;0;0;0;2;12;3;17;0;0;1;1;1;3;0;0;1;3;4;9;2;11;1;24;7;11;2;4;2;3;0;0;2;20;2;2;9;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;50;0;0;0;0;0;0
19.05.2024;19:37;A 81;1;0;100;1;20;1;2;0;0;1;18;0;0;2;6;1;1;0;0;0;0;1;3;2;3;2;2;2;4;2;20;4;7;0;0;1;1;0;0;1;6;3;5;51;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;40;0;0;0;0;0;0
19.05.2024;19:36;A 81;1;0;100;1;14;1;2;0;0;0;0;0;4;1;22;0;0;0;0;0;0;0;0;1;0;1;2;0;3;1;7;1;1;0;0;2;38;0;0;0;19;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:35;A 81;1;0;100;0;0;2;5;0;0;0;0;3;13;3;9;0;0;0;0;0;0;0;0;1;4;3;24;2;12;3;30;2;3;0;0;2;6;0;0;3;29;4;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:34;A 81;1;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;2;5;4;33;0;0;1;52;3;7;0;0;1;0;1;1;1;5;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:33;A 81;1;0;100;1;42;3;6;0;0;0;0;6;18;3;7;0;0;1;1;1;3;0;0;1;40;5;43;0;42;0;53;2;4;0;0;6;48;1;47;1;74;2;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:32;A 81;1;0;100;0;0;1;1;0;0;0;0;1;5;2;2;0;0;0;0;0;0;0;0;2;78;2;16;2;89;2;27;6;9;0;33;3;39;1;52;1;50;10;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:31;A 81;1;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;4;19;4;7;3;27;5;31;8;10;2;19;8;36;1;0;3;84;7;11;2;2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:30;A 81;1;0;100;1;8;2;5;0;0;0;0;2;15;0;0;1;0;0;0;1;1;1;2;0;0;5;16;0;0;1;32;1;1;0;0;3;39;0;0;1;53;4;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:29;A 81;1;0;100;0;0;2;3;0;0;0;0;2;10;3;9;0;0;0;0;0;0;0;0;2;2;4;38;1;8;4;58;7;12;1;2;1;3;1;7;1;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:28;A 81;1;0;100;1;9;1;1;0;0;0;0;1;6;0;0;0;0;1;1;3;10;0;0;0;0;2;4;0;0;2;18;3;5;0;0;2;3;1;3;1;15;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:27;A 81;1;0;100;0;0;1;1;0;0;1;8;0;2;2;30;0;0;1;0;1;2;1;1;2;5;3;44;2;16;2;59;4;8;0;0;1;9;0;0;1;19;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
19.05.2024;19:26;A 81;1;0;100;1;10;0;0;1;1;0;0;1;1;2;3;0;0;1;1;1;5;0;0;1;1;3;15;0;0;2;27;3;4;0;0;2;33;1;6;2;46;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
19.05.2024;19:25;A 81;1;0;100;1;1;3;6;0;0;1;0;3;20;5;16;1;1;0;0;4;9;1;2;2;70;1;2;2;81;1;7;1;2;0;0;1;2;0;0;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:24;A 81;1;0;100;0;0;4;7;0;0;0;0;4;22;2;4;0;0;1;1;1;3;0;0;1;1;6;55;0;0;1;72;3;7;0;0;4;5;0;0;2;23;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;10;0;0;0;0;0;0
19.05.2024;19:23;A 81;1;0;100;0;0;1;2;0;0;1;5;1;6;3;24;0;0;0;0;1;1;1;0;1;31;0;100;1;9;0;100;4;8;1;2;2;1;1;6;1;8;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;0;0;0;0;0
19.05.2024;19:22;A 81;1;0;100;1;36;1;20;2;3;0;0;3;15;2;31;1;1;4;3;7;18;2;9;4;17;5;35;2;5;3;57;1;58;0;0;0;0;0;0;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:21;A 81;1;0;100;1;12;1;2;0;0;0;0;1;12;3;20;2;3;1;1;2;4;2;9;0;0;1;58;0;0;0;61;1;2;1;1;2;4;1;1;1;14;1;2;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0
19.05.2024;19:20;A 81;1;0;100;0;0;1;1;0;0;0;0;1;5;3;4;0;0;0;0;0;0;0;0;0;0;3;9;0;0;1;22;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:19;A 81;1;0;100;2;20;2;3;0;0;0;0;2;14;0;0;0;0;1;1;2;8;2;3;4;7;10;52;2;16;1;80;6;12;2;23;3;12;1;5;1;9;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:18;A 81;1;0;100;2;35;1;2;0;0;1;0;1;8;2;8;1;1;1;1;3;7;1;4;2;3;8;71;1;3;0;100;7;14;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;88;0;0;0;0;0;0
19.05.2024;19:17;A 81;1;0;100;1;11;1;2;0;0;0;0;2;3;1;8;0;0;1;1;1;3;0;0;1;0;2;64;2;1;2;75;7;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0
19.05.2024;19:16;A 81;1;0;100;0;0;1;1;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;4;12;1;13;1;21;2;3;0;0;4;17;0;0;1;34;5;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:15;A 81;1;0;100;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;2;1;1;2;39;1;6;2;50;6;9;0;0;2;22;0;0;1;36;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.05.2024;19:14;A 81;1;0;100;0;0;2;3;0;0;0;0;2;6;2;10;0;0;0;0;0;0;0;0;1;77;3;83;0;0;0;90;2;3;1;1;4;34;0;8;3;58;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:13;A 81;1;0;100;0;0;3;6;0;0;1;9;6;27;1;25;0;0;0;0;2;2;0;0;2;27;5;62;1;10;2;86;3;12;0;0;6;47;1;8;1;76;10;18;7;2;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:12;A 81;1;0;100;0;0;0;0;0;0;1;0;1;4;1;29;1;0;0;0;1;1;1;1;0;0;2;4;0;0;2;17;3;4;1;0;2;3;1;2;2;17;4;6;6;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:11;A 81;1;0;100;1;9;5;7;2;3;0;2;4;18;3;7;0;0;1;1;1;3;0;0;4;24;0;0;2;33;2;11;2;3;2;3;4;12;0;0;2;40;4;5;30;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
19.05.2024;19:10;A 81;1;0;100;0;0;0;0;0;0;1;0;0;0;1;65;0;0;0;0;0;0;0;0;0;0;1;1;0;37;1;5;3;5;2;2;2;3;1;18;3;38;1;2;135;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:09;A 81;1;0;100;1;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;0;0;1;3;1;8;1;8;2;23;5;4;3;33;4;39;1;4;0;57;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:08;A 81;1;0;100;0;0;4;8;0;0;0;0;3;24;0;0;0;0;0;0;0;0;1;2;0;0;3;26;0;0;1;36;5;7;4;6;7;13;0;0;4;60;8;11;31;3;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:07;A 81;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;5;73;0;0;3;68;1;1;0;0;4;5;1;8;2;25;5;10;197;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;56;0;0;0;0;0;0
19.05.2024;19:06;A 81;1;0;100;1;1;1;5;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;4;44;1;3;2;64;5;11;0;0;0;0;1;48;2;21;5;8;25;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;72;0;0;0;0;0;0
19.05.2024;19:05;A 81;1;0;100;0;0;1;10;0;0;0;0;1;5;1;8;0;0;0;0;0;0;0;0;1;1;6;56;2;11;2;72;4;6;0;0;3;3;0;0;2;17;4;5;47;4;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;15;0;0;0;0;0;0
19.05.2024;19:04;A 81;1;0;100;1;73;3;5;0;0;0;0;5;19;1;6;1;1;2;2;1;6;1;3;1;2;5;12;1;9;3;35;4;7;0;0;0;0;1;10;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0
19.05.2024;19:03;A 81;1;0;100;1;16;1;1;0;0;2;3;1;5;1;20;1;1;1;1;1;4;1;3;0;0;1;35;0;0;0;40;1;2;1;2;1;51;1;4;0;45;1;1;0;0;2;4;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:02;A 81;1;0;100;0;0;3;4;0;0;0;0;4;25;5;61;1;34;0;0;2;1;1;10;3;3;3;2;1;6;3;16;5;9;0;0;1;2;0;0;2;16;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;19:01;A 81;1;0;100;0;0;0;0;0;0;0;0;1;2;2;7;0;0;0;0;2;2;0;0;0;0;6;35;0;0;0;52;4;5;2;3;5;12;0;0;3;42;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
19.05.2024;19:00;A 81;1;0;100;1;8;1;19;0;0;0;0;2;11;0;1;0;0;1;1;1;3;0;0;1;1;3;39;1;6;2;63;2;3;2;3;3;33;2;6;1;32;4;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:59;A 81;1;0;100;1;33;4;8;0;0;0;0;4;45;3;13;0;0;1;1;3;7;1;2;1;0;4;8;0;0;6;34;4;7;2;5;5;57;1;6;2;73;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:58;A 81;1;0;100;0;0;1;22;0;0;6;67;1;30;0;67;0;0;0;0;0;0;0;0;3;4;1;2;2;4;4;20;3;4;1;3;4;10;0;15;3;47;5;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:57;A 81;1;0;100;1;4;2;5;0;0;1;2;3;12;2;24;0;0;0;0;0;0;0;0;2;56;5;7;1;7;5;30;7;9;3;37;4;15;2;61;3;60;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
19.05.2024;18:56;A 81;1;0;100;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;11;0;0;2;3;2;5;2;6;1;6;1;20;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:55;A 81;1;0;100;0;3;1;2;0;0;0;0;2;11;1;1;0;0;0;0;0;0;0;0;7;31;2;2;3;55;3;12;6;12;0;0;2;5;0;0;2;27;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:54;A 81;1;0;100;2;17;0;0;0;0;0;0;0;0;1;1;1;3;1;1;3;8;0;15;1;2;2;89;0;4;1;45;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0
19.05.2024;18:53;A 81;1;0;100;0;0;1;1;0;0;0;21;1;8;0;38;1;0;3;2;3;9;2;51;3;3;9;77;2;6;1;98;6;11;0;0;5;72;0;0;0;82;5;8;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;6;0;0;1;88;0;0;0;0;0;0
19.05.2024;18:52;A 81;1;0;100;0;0;3;28;0;0;1;80;2;16;1;92;0;0;0;0;3;7;0;0;1;2;6;73;0;3;2;94;5;10;0;0;4;26;1;30;4;54;7;12;1;0;0;0;0;0;0;0;1;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;18:51;A 81;1;0;100;0;0;3;5;0;0;2;11;4;41;0;2;0;0;0;0;2;3;0;0;0;0;2;20;1;0;2;31;3;36;0;0;3;19;1;1;1;29;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
