Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
23.06.2024;01:24;A 11;1;3;67;3;35;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;8;2;11;2;6;0;0;1;6
23.06.2024;01:23;A 11;1;2;83;3;22;1;1;3;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;20;3;13;2;18;0;0;0;0
23.06.2024;01:22;A 11;1;3;20;3;13;0;0;5;6;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;37;5;28;2;25;1;1;0;0
23.06.2024;01:21;A 11;1;2;48;1;11;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;24;5;13;3;15;0;0;0;0
23.06.2024;01:20;A 11;1;1;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;01:19;A 11;1;2;11;2;20;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;17;2;14;2;13;0;29;0;0
23.06.2024;01:18;A 11;1;0;0;1;9;0;0;1;1;3;3;1;1;0;100;0;100;0;0;0;0;0;0;3;17;5;27;2;29;2;9;1;8
23.06.2024;01:17;A 11;1;7;16;0;0;0;0;1;2;2;2;2;2;0;100;0;100;0;0;0;0;0;0;1;10;1;10;2;14;0;0;0;0
23.06.2024;01:16;A 11;1;6;24;2;9;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;28;2;11;1;7;1;5;1;7
23.06.2024;01:15;A 11;1;2;8;1;13;0;0;4;8;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;44;2;22;1;8;1;6;0;0
23.06.2024;01:14;A 11;1;2;8;0;21;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;14;5;19;5;17;0;0;0;0
23.06.2024;01:13;A 11;1;0;26;2;56;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;9;1;15;0;0;0;0
23.06.2024;01:12;A 11;1;3;10;4;25;0;0;1;1;2;3;4;6;0;100;0;100;0;0;0;0;0;0;3;12;2;19;1;48;0;0;2;5
23.06.2024;01:11;A 11;1;2;11;1;23;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;9;0;7;0;0;0;0
23.06.2024;01:10;A 11;1;3;8;0;0;0;0;4;4;4;8;0;0;0;100;0;100;0;0;0;0;0;0;3;40;3;50;4;51;1;4;0;0
23.06.2024;01:09;A 11;1;2;11;3;30;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;01:08;A 11;1;2;11;0;0;0;0;3;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;49;5;27;3;18;0;0;1;6
23.06.2024;01:07;A 11;1;1;9;1;12;1;2;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0
23.06.2024;01:06;A 11;1;0;17;0;12;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;11;3;13;1;11;0;0;0;0
23.06.2024;01:05;A 11;1;7;21;2;18;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;3;10;0;44;2;17;3;14;1;62;0;0
23.06.2024;01:04;A 11;1;1;9;3;35;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;15;4;15;2;21;0;0;0;0
23.06.2024;01:03;A 11;1;1;17;2;21;0;0;0;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;30;5;13;2;11;0;0;0;0
23.06.2024;01:02;A 11;1;4;14;0;0;0;0;5;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;42;2;13;3;6;0;0;0;0
23.06.2024;01:01;A 11;1;0;0;0;0;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;17;1;11;1;11;0;0;2;2
23.06.2024;01:00;A 11;1;5;49;1;9;1;24;2;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;15;4;28;3;19;0;0;0;0
23.06.2024;00:59;A 11;1;0;10;1;11;1;2;4;8;4;5;3;4;0;100;0;100;0;0;0;0;0;0;4;52;4;44;4;26;0;0;0;0
23.06.2024;00:58;A 11;1;3;9;1;9;0;0;4;5;3;6;0;0;0;100;0;100;0;0;0;0;0;0;3;53;4;36;2;33;0;0;0;0
23.06.2024;00:57;A 11;1;2;15;3;21;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;12;1;8;1;7;2;10;0;0
23.06.2024;00:56;A 11;1;2;54;2;21;0;0;3;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;7;41;1;29;1;11;0;0;0;0
23.06.2024;00:55;A 11;1;0;0;1;14;0;0;2;2;3;5;0;0;0;100;0;100;0;0;0;0;0;0;1;19;3;20;2;31;0;0;0;0
23.06.2024;00:54;A 11;1;3;27;3;11;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;14;4;19;2;16;0;0;0;0
23.06.2024;00:53;A 11;1;4;21;1;8;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;15;3;13;2;13;0;0;2;6
23.06.2024;00:52;A 11;1;2;13;0;0;0;0;1;1;3;4;1;2;0;100;0;100;0;0;0;0;0;0;5;14;4;24;3;21;0;0;0;0
23.06.2024;00:51;A 11;1;1;9;0;0;0;0;3;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;48;6;23;2;14;0;0;0;0
23.06.2024;00:50;A 11;1;4;28;1;10;3;1;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;15;2;13;2;14;1;1;1;9
23.06.2024;00:49;A 11;1;5;26;1;13;1;4;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;7;4;17;2;24;1;7;0;0
23.06.2024;00:48;A 11;1;4;49;6;57;0;0;3;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;5;36;3;17;3;15;0;0;0;0
23.06.2024;00:47;A 11;1;4;11;0;0;0;0;3;2;4;4;1;1;0;100;0;100;0;0;0;0;0;0;5;42;6;26;3;29;0;0;0;0
23.06.2024;00:46;A 11;1;2;18;0;0;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;2;11;1;7;0;0;0;0
23.06.2024;00:45;A 11;1;3;15;0;0;1;1;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;13;2;10;3;7;0;0;0;0
23.06.2024;00:44;A 11;1;3;13;0;0;0;0;3;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;34;4;21;1;8;0;0;0;0
23.06.2024;00:43;A 11;1;0;0;1;8;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;8;0;0;0;0;0;0
23.06.2024;00:42;A 11;1;2;21;3;33;0;0;1;0;2;5;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;19;1;17;0;0;0;0
23.06.2024;00:41;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
23.06.2024;00:40;A 11;1;2;75;3;10;0;0;3;2;4;5;0;0;0;100;0;100;0;0;0;0;0;0;6;29;6;34;3;19;0;0;0;0
23.06.2024;00:39;A 11;1;2;69;5;69;0;0;2;1;4;6;0;0;0;100;0;100;0;0;0;0;0;0;4;21;1;29;2;24;2;3;0;0
23.06.2024;00:38;A 11;1;1;3;1;19;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;9;1;9;0;0;0;0
23.06.2024;00:37;A 11;1;2;11;3;12;0;0;3;3;4;11;0;0;0;100;0;100;0;0;0;0;0;0;2;13;2;55;2;53;0;0;0;0
23.06.2024;00:36;A 11;1;5;58;4;31;0;0;3;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;57;3;10;2;15;0;0;0;0
23.06.2024;00:35;A 11;1;0;0;4;12;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0
23.06.2024;00:34;A 11;1;0;0;2;15;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;18;1;2;0;0;2;49;1;1
23.06.2024;00:33;A 11;1;3;29;3;18;3;3;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;31;1;7;1;9;0;0;0;0
23.06.2024;00:32;A 11;1;2;22;3;11;0;0;3;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;30;4;15;1;3;0;0;1;5
23.06.2024;00:31;A 11;1;3;57;4;30;0;0;2;11;2;2;4;6;0;100;0;100;0;0;0;0;0;0;3;34;0;30;1;10;0;0;0;0
23.06.2024;00:30;A 11;1;1;1;0;0;1;1;4;24;3;5;5;8;0;100;0;100;0;0;0;0;0;0;4;57;4;52;9;45;0;0;3;7
23.06.2024;00:29;A 11;1;4;48;1;11;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;35;2;21;1;16;1;5;0;0
23.06.2024;00:28;A 11;1;1;16;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;27;1;3;2;3;0;0;0;0
23.06.2024;00:27;A 11;1;1;9;2;8;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;26;4;17;2;15;0;0;2;5
23.06.2024;00:26;A 11;1;1;9;2;13;0;0;3;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;3;21;2;21;2;19;0;0;0;0
23.06.2024;00:25;A 11;1;4;47;4;41;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;12;2;13;2;5;0;0;0;0
23.06.2024;00:24;A 11;1;7;51;2;11;2;1;1;0;2;2;0;0;0;100;0;100;0;0;0;0;1;2;3;6;4;15;4;17;0;0;2;6
23.06.2024;00:23;A 11;1;3;18;2;5;0;0;4;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;18;4;22;2;15;1;8;3;10
23.06.2024;00:22;A 11;1;2;4;2;7;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;12;1;7;1;4;0;0;1;8
23.06.2024;00:21;A 11;1;0;0;1;11;0;0;3;3;1;1;1;1;0;100;0;100;0;0;0;0;0;0;2;26;4;21;3;26;2;7;0;0
23.06.2024;00:20;A 11;1;1;11;1;8;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;18;3;10;1;13;0;0;1;4
23.06.2024;00:19;A 11;1;1;7;1;8;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;20;4;30;3;8;0;0;0;0
23.06.2024;00:18;A 11;1;1;13;2;14;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;19;2;17;2;13;0;0;0;0
23.06.2024;00:17;A 11;1;1;7;1;13;0;0;0;0;3;3;2;3;0;100;0;100;0;0;0;0;0;0;3;13;5;23;3;22;0;0;0;0
23.06.2024;00:16;A 11;1;2;53;2;17;0;0;2;1;2;3;4;5;0;100;0;100;0;0;0;0;0;0;2;11;2;20;2;29;0;0;0;0
23.06.2024;00:15;A 11;1;3;50;2;8;0;0;3;2;2;3;6;9;0;100;0;100;0;0;0;0;0;0;5;23;3;43;3;22;0;0;0;1
23.06.2024;00:14;A 11;1;5;30;1;11;0;0;2;6;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;34;2;37;2;25;1;8;1;4
23.06.2024;00:13;A 11;1;4;52;0;43;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;10;1;9;2;10;0;0;0;0
23.06.2024;00:12;A 11;1;1;53;2;46;0;0;1;1;4;4;0;0;0;100;0;100;0;0;0;0;0;0;2;19;6;23;2;31;1;8;4;13
23.06.2024;00:11;A 11;1;1;21;2;21;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;8;14;1;11;1;16;0;0;1;8
23.06.2024;00:10;A 11;1;2;60;1;14;0;0;5;5;6;18;0;0;0;100;0;100;0;0;0;0;0;0;0;48;3;56;1;34;1;5;0;0
23.06.2024;00:09;A 11;1;3;77;3;21;1;1;5;5;1;2;2;3;0;100;0;100;0;0;0;0;2;5;3;62;6;26;4;30;0;0;0;0
23.06.2024;00:08;A 11;1;5;32;3;27;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;12;2;42;2;12;0;0;0;4
23.06.2024;00:07;A 11;1;4;8;3;14;1;1;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;20;2;12;0;1;1;4;4;54
23.06.2024;00:06;A 11;1;2;27;2;49;0;0;10;21;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;50;1;8;1;10;0;0;2;60
23.06.2024;00:05;A 11;1;2;15;1;11;0;0;2;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;47;5;17;1;15;0;0;0;0
23.06.2024;00:04;A 11;1;5;61;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;10;1;10;0;0;0;0
23.06.2024;00:03;A 11;1;4;25;3;54;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;23;3;11;1;10;0;0;0;0
23.06.2024;00:02;A 11;1;3;40;1;9;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;2;3;15;2;13;0;0;0;0
23.06.2024;00:01;A 11;1;2;9;3;8;0;0;7;7;5;7;0;0;0;100;0;100;0;0;0;0;0;0;8;28;7;45;4;35;0;0;3;4
23.06.2024;00:00;A 11;1;2;42;5;33;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;1;2;2;13;1;20;1;26;0;0;0;0
22.06.2024;23:59;A 11;1;2;31;3;9;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;2;6;12;2;18;2;15;0;0;1;8
22.06.2024;23:58;A 11;1;3;21;3;18;0;0;2;1;5;7;0;0;0;100;0;100;0;0;0;0;2;3;9;23;9;39;3;25;0;0;2;5
22.06.2024;23:57;A 11;1;6;60;3;51;2;2;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;1;3;0;0;0;0
22.06.2024;23:56;A 11;1;1;8;2;25;0;4;7;7;3;6;0;0;0;100;0;100;0;0;0;0;0;0;7;45;1;59;1;15;0;0;1;7
22.06.2024;23:55;A 11;1;0;0;0;0;1;6;2;1;3;4;0;0;0;100;0;100;0;0;0;0;1;2;4;23;5;17;4;21;0;0;0;0
22.06.2024;23:54;A 11;1;1;55;3;70;0;0;1;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;19;3;31;3;12;2;5;0;0
22.06.2024;23:53;A 11;1;4;17;2;16;0;0;3;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;36;5;16;1;7;0;0;0;0
22.06.2024;23:52;A 11;1;1;65;3;35;0;0;3;3;1;1;2;3;0;100;0;100;0;0;0;0;0;0;3;24;2;20;6;31;0;0;1;4
22.06.2024;23:51;A 11;1;1;28;0;61;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;6;5;19;2;21;0;0;0;0
22.06.2024;23:50;A 11;1;4;22;6;21;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;8;1;9;0;0;0;0
22.06.2024;23:49;A 11;1;4;20;1;11;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;12;3;18;5;15;0;0;0;0
22.06.2024;23:48;A 11;1;3;22;2;22;0;0;3;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;25;6;34;4;28;0;0;0;0
22.06.2024;23:47;A 11;1;1;70;1;7;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;3;9;1;4;0;0;0;0
22.06.2024;23:46;A 11;1;3;49;0;0;0;0;3;4;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;32;5;25;3;22;0;0;0;0
22.06.2024;23:45;A 11;1;4;59;2;3;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;3;8;1;9;0;0;0;0
22.06.2024;23:44;A 11;1;0;8;1;33;0;0;2;5;5;14;0;0;0;100;0;100;0;0;0;0;0;0;3;47;4;66;3;51;0;0;0;0
22.06.2024;23:43;A 11;1;1;26;3;15;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;9;0;12;1;7;0;0;0;0
22.06.2024;23:42;A 11;1;2;33;1;16;0;0;4;5;6;9;0;0;0;100;0;100;0;0;0;0;0;0;7;48;5;47;4;47;0;0;0;0
22.06.2024;23:41;A 11;1;2;20;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;16;2;10;1;4;0;0;0;0
22.06.2024;23:40;A 11;1;3;30;2;36;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;1;2;2;26;3;15;2;7;0;0;0;0
22.06.2024;23:39;A 11;1;6;79;3;47;0;0;1;1;2;2;1;1;0;100;0;100;0;0;0;0;0;0;2;17;2;17;4;56;0;0;0;0
22.06.2024;23:38;A 11;1;5;54;6;36;0;0;2;3;3;3;4;6;0;100;0;100;0;0;0;0;0;0;3;25;6;28;7;50;0;0;0;0
22.06.2024;23:37;A 11;1;0;19;1;9;0;0;2;4;6;13;0;0;0;100;0;100;0;0;0;0;0;0;6;44;5;63;6;36;2;4;0;0
22.06.2024;23:36;A 11;1;10;45;1;2;0;0;6;6;4;4;1;1;0;100;0;100;0;0;0;0;0;0;8;56;6;51;6;29;0;0;0;0
22.06.2024;23:35;A 11;1;1;15;1;56;0;0;2;4;5;7;0;0;0;100;0;100;0;0;0;0;0;0;7;47;4;65;3;21;0;0;0;0
22.06.2024;23:34;A 11;1;3;24;2;54;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;36;2;16;4;9;0;0;0;0
22.06.2024;23:33;A 11;1;3;20;2;10;0;0;4;5;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;47;4;30;3;20;1;16;4;7
22.06.2024;23:32;A 11;1;1;32;1;18;0;0;4;8;2;2;3;5;0;100;0;100;0;0;0;0;0;0;8;64;3;13;1;18;0;0;3;9
22.06.2024;23:31;A 11;1;8;41;1;43;0;0;3;3;1;1;3;5;0;100;0;100;0;0;0;0;0;0;5;22;1;12;1;14;0;0;1;7
22.06.2024;23:30;A 11;1;2;51;2;44;1;1;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;8;2;22;1;10;0;0;0;0
22.06.2024;23:29;A 11;1;2;44;3;28;0;0;5;7;4;18;2;3;0;100;0;100;0;0;0;0;1;3;3;53;2;47;3;39;0;22;1;8
22.06.2024;23:28;A 11;1;5;22;2;5;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;7;2;5;0;4;3;17;0;0
22.06.2024;23:27;A 11;1;2;27;0;0;0;0;4;3;4;5;1;2;0;100;0;100;0;0;0;0;0;0;2;22;7;34;3;29;2;11;0;0
22.06.2024;23:26;A 11;1;5;23;6;35;0;0;2;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;19;3;18;3;27;0;0;0;0
22.06.2024;23:25;A 11;1;2;51;1;12;0;0;4;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;34;3;19;2;16;2;8;3;6
22.06.2024;23:24;A 11;1;1;71;3;30;0;0;3;7;5;10;0;0;0;100;0;100;0;0;0;0;0;0;3;58;2;58;3;40;0;0;3;8
22.06.2024;23:23;A 11;1;1;11;0;1;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0
22.06.2024;23:22;A 11;1;0;26;1;6;0;0;1;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;5;3;29;3;16;0;0;1;8
22.06.2024;23:21;A 11;1;2;43;1;44;1;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;25;3;21;2;22;0;0;0;0
22.06.2024;23:20;A 11;1;3;16;3;29;0;0;5;11;4;36;0;0;0;100;0;100;0;0;0;0;0;0;2;66;1;62;1;60;0;0;0;0
22.06.2024;23:19;A 11;1;5;67;0;40;0;0;3;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;39;5;24;3;26;1;6;0;0
22.06.2024;23:18;A 11;1;2;22;2;42;0;2;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;6;1;9;0;0;2;3
22.06.2024;23:17;A 11;1;0;0;3;21;2;13;2;3;6;7;0;0;0;100;0;100;0;0;0;0;1;5;3;28;2;31;2;26;2;7;4;10
22.06.2024;23:16;A 11;1;4;14;2;5;0;0;6;3;3;9;0;0;0;100;0;100;0;0;0;0;1;2;1;31;2;37;2;20;0;0;1;5
22.06.2024;23:15;A 11;1;1;75;6;70;0;10;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;24;2;10;1;3;0;0;3;6
22.06.2024;23:14;A 11;1;1;90;3;15;2;28;5;8;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;48;5;21;4;30;0;0;0;0
22.06.2024;23:13;A 11;1;2;29;2;69;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;1;3;6;1;6;0;0;0;0
