Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
23.06.2024;02:00;A 94;1;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;1;1;1;9;0;0;0;0
23.06.2024;01:59;A 94;1;2;5;3;6;0;0;0;0;0;0;5;8;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;5;3;2;1;1;1;8;0;0
23.06.2024;01:58;A 94;1;0;0;0;0;2;4;2;1;0;0;6;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;3;2
23.06.2024;01:57;A 94;1;0;0;0;0;2;2;0;0;0;0;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;1;2;2;0;0;0;0;0;0
23.06.2024;01:56;A 94;1;0;0;2;6;3;10;2;4;0;0;1;3;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;3;3;3;3;0;0;1;23;7;6
23.06.2024;01:55;A 94;1;0;0;0;0;5;11;5;7;0;0;4;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0
23.06.2024;01:54;A 94;1;6;26;0;0;1;2;0;0;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;4;4;2;3;49;0;0;0;0
23.06.2024;01:53;A 94;1;7;45;3;8;3;7;0;0;0;0;3;9;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1;4;4;4;3;2;42;1;35;2;4
23.06.2024;01:52;A 94;1;1;40;0;0;4;11;0;0;0;0;7;11;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;5;1;0;2;28;0;0;3;3
23.06.2024;01:51;A 94;1;0;0;0;0;1;3;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;2;1;1;0;0;0;0;0;0
23.06.2024;01:50;A 94;1;0;0;0;0;0;0;1;3;0;0;9;11;2;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;3;2;0;0;0;0;3;11
23.06.2024;01:49;A 94;1;0;0;0;0;2;8;1;4;0;0;3;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;1;0;0;0;0;4;3
23.06.2024;01:48;A 94;1;0;0;3;6;3;7;2;3;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5;5;4;3;0;6;2;15;0;0
23.06.2024;01:47;A 94;1;3;13;2;4;2;3;2;1;0;0;7;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;3;6;6;4;2;2;14;0;0;0;0
23.06.2024;01:46;A 94;1;0;0;0;0;2;2;0;0;0;0;4;9;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;3;2;0;0;0;0;2;2
23.06.2024;01:45;A 94;1;0;0;0;0;3;9;0;0;0;0;5;5;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;1;1;0;4;0;0;0;0
23.06.2024;01:44;A 94;1;4;8;0;0;3;6;1;2;0;0;8;14;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;3;2;1;11;0;0;4;9
23.06.2024;01:43;A 94;1;0;0;0;0;2;3;2;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;2;0;0;0;0;0;0
23.06.2024;01:42;A 94;1;3;8;0;0;2;7;0;0;0;0;7;13;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;2;1;1;7;0;0;0;0
23.06.2024;01:41;A 94;1;0;0;2;8;4;22;2;3;0;0;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;5;3;1;0;0;1;7;0;0
23.06.2024;01:40;A 94;1;0;0;1;6;2;4;1;2;0;0;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;3;0;0;1;10;0;0
23.06.2024;01:39;A 94;1;2;7;0;0;0;0;0;0;0;0;4;6;1;2;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;3;3;4;4;1;8;0;0;0;0
23.06.2024;01:38;A 94;1;4;24;2;25;2;5;2;3;0;0;7;16;2;9;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;5;5;2;1;2;8;2;18;3;3
23.06.2024;01:37;A 94;1;0;0;0;0;2;4;2;6;0;0;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;2;0;23;0;0;0;0
23.06.2024;01:36;A 94;1;3;7;1;17;1;1;0;0;0;0;5;6;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;2;2;1;13;2;14;2;2
23.06.2024;01:35;A 94;1;2;6;0;0;8;27;1;7;0;0;10;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0;2;20;0;0;2;2
23.06.2024;01:34;A 94;1;4;10;0;0;1;5;0;0;0;0;7;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;2;2;1;14;0;0;0;0
23.06.2024;01:33;A 94;1;0;0;1;9;7;14;0;0;0;0;3;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;2;2;3;3;0;0;1;17;0;0
23.06.2024;01:32;A 94;1;1;12;0;0;4;9;4;14;0;0;8;18;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;8;3;2;1;3;0;0;3;2
23.06.2024;01:31;A 94;1;1;11;0;0;3;9;7;17;0;0;8;10;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;3;1;1;1;23;0;0;2;10
23.06.2024;01:30;A 94;1;0;0;0;0;3;5;2;5;0;0;4;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;2;2;1;1;0;0;0;0;3;3
23.06.2024;01:29;A 94;1;3;12;2;9;2;14;2;2;0;0;5;7;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;2;2;1;10;1;19;1;33
23.06.2024;01:28;A 94;1;0;0;0;0;2;4;0;0;0;0;8;9;1;4;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;2;2;0;0;0;0;3;4
23.06.2024;01:27;A 94;1;1;7;0;0;2;3;3;4;0;0;6;7;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;12;0;0;3;3
23.06.2024;01:26;A 94;1;0;0;3;7;1;2;0;0;0;0;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;6;6;4;3;0;0;1;10;0;0
