Datum;Uhrzeit;Bezeichnung;Intervall;IR21Z;IR21B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;D43Z;D43B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;MP8Z;MP8B;MP9Z;MP9B;T1_2Z;T1_2B;T5_6Z;T5_6B
11.01.2024;12:58;A160;1;4;38;2;1;1;0;2;52;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:57;A160;1;8;39;2;4;3;3;2;58;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:56;A160;1;6;28;4;7;4;8;2;33;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:55;A160;1;5;54;2;24;5;5;1;66;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:54;A160;1;4;38;2;37;5;5;3;27;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:53;A160;1;3;52;0;39;2;3;5;70;0;0;4;51;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:52;A160;1;4;25;3;79;3;5;3;6;1;63;3;5;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:51;A160;1;7;56;2;23;2;7;6;49;0;0;7;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:50;A160;1;8;33;2;15;2;12;8;77;0;0;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:49;A160;1;5;64;2;12;4;7;1;73;0;0;4;39;1;3;1;3;1;3;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:48;A160;1;5;40;1;35;0;2;6;65;1;1;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:47;A160;1;7;50;6;24;6;5;4;53;0;0;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
11.01.2024;12:46;A160;1;3;26;3;77;3;14;4;33;3;2;4;12;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
11.01.2024;12:45;A160;1;6;48;1;34;3;2;4;69;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:44;A160;1;7;55;1;60;4;7;5;47;0;0;6;15;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:43;A160;1;2;30;2;45;3;4;3;26;2;2;2;4;1;3;1;3;0;0;0;0;0;0;0;0;0;0;1;3;1;3;2;1;0;0
11.01.2024;12:42;A160;1;9;52;2;15;1;13;6;55;0;0;6;38;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
11.01.2024;12:41;A160;1;5;27;3;75;4;20;7;78;0;0;6;60;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:40;A160;1;4;24;1;43;2;3;1;64;0;0;3;4;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:39;A160;1;2;54;4;25;5;6;2;64;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:38;A160;1;6;45;1;64;0;1;3;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:37;A160;1;4;24;2;56;3;4;7;81;0;0;6;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:36;A160;1;4;39;2;2;2;2;7;71;1;1;7;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.01.2024;12:35;A160;1;5;51;1;10;3;2;4;81;0;0;4;89;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:34;A160;1;8;58;2;30;5;4;5;80;2;16;6;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
11.01.2024;12:33;A160;1;7;40;3;7;2;4;10;69;2;5;9;67;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
11.01.2024;12:32;A160;1;2;9;1;4;3;6;4;91;1;6;7;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:31;A160;1;5;62;5;16;4;59;4;83;3;2;4;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
11.01.2024;12:30;A160;1;4;57;2;52;5;27;3;19;0;0;2;20;1;3;1;3;1;3;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
11.01.2024;12:29;A160;1;5;46;2;55;2;6;1;69;1;5;3;5;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:28;A160;1;4;41;3;54;2;5;10;53;0;0;10;55;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:27;A160;1;4;36;3;85;3;7;4;57;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:26;A160;1;2;37;3;20;3;5;1;57;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:25;A160;1;4;62;4;46;2;2;2;28;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:24;A160;1;8;55;3;83;3;4;4;41;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:23;A160;1;4;28;4;16;4;8;6;83;0;0;6;60;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:22;A160;1;5;57;2;41;2;4;4;59;0;0;5;34;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:21;A160;1;6;42;1;15;2;2;3;46;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:20;A160;1;4;43;2;72;3;3;6;62;0;0;5;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:19;A160;1;8;49;5;76;5;17;4;35;0;0;2;29;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:18;A160;1;4;57;1;23;2;9;3;70;0;0;6;21;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:17;A160;1;6;50;2;72;3;15;3;39;0;0;4;5;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:16;A160;1;2;36;1;2;1;2;6;81;0;0;3;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:15;A160;1;4;59;1;78;1;0;5;44;3;4;8;42;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
11.01.2024;12:14;A160;1;4;35;2;82;3;7;5;64;2;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:13;A160;1;3;58;3;9;3;6;5;83;0;0;5;28;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:12;A160;1;7;60;3;25;2;4;5;23;3;5;6;25;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.01.2024;12:11;A160;1;4;33;2;61;2;5;3;33;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:10;A160;1;8;49;8;70;6;18;7;49;0;0;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:09;A160;1;7;59;1;81;3;56;5;84;0;0;7;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
11.01.2024;12:08;A160;1;4;38;5;83;5;62;4;44;0;0;4;13;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:07;A160;1;6;42;5;52;5;13;4;37;0;0;5;5;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:06;A160;1;4;42;2;61;1;45;6;72;0;0;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:05;A160;1;7;52;4;76;3;41;2;70;1;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:04;A160;1;6;62;5;84;6;45;3;65;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:03;A160;1;8;36;1;88;3;6;5;65;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.01.2024;12:02;A160;1;6;31;2;66;2;42;4;91;0;0;3;10;0;0;0;0;1;3;0;0;0;2;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:01;A160;1;3;35;3;53;3;9;6;82;4;8;8;30;1;3;1;3;0;0;1;3;1;1;0;0;0;0;0;0;1;3;0;0;0;0
11.01.2024;12:00;A160;1;4;40;2;47;4;4;2;14;0;0;2;13;1;3;1;3;1;3;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
11.01.2024;11:59;A160;1;4;43;1;44;4;3;2;35;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
11.01.2024;11:58;A160;1;7;55;1;41;2;21;8;32;0;0;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.01.2024;11:57;A160;1;9;44;3;53;3;4;7;67;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:56;A160;1;5;30;6;55;6;12;2;81;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:55;A160;1;5;40;2;2;2;2;4;50;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:54;A160;1;7;59;3;8;4;3;8;82;2;4;8;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:53;A160;1;4;50;4;28;5;12;2;94;0;0;4;74;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:52;A160;1;3;61;2;24;3;2;5;14;0;0;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:51;A160;1;5;48;0;0;0;0;5;59;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:50;A160;1;6;27;2;7;2;6;7;67;0;0;7;18;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:49;A160;1;6;57;2;40;3;4;8;34;2;1;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:48;A160;1;8;45;3;69;3;8;9;80;0;0;9;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:47;A160;1;6;50;3;30;3;25;4;89;4;3;7;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2;0;0
11.01.2024;11:46;A160;1;4;66;1;33;2;2;2;38;0;0;2;33;1;3;1;3;1;3;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
11.01.2024;11:45;A160;1;2;42;0;0;0;0;2;50;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:44;A160;1;11;60;4;14;4;5;5;29;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:43;A160;1;5;62;1;39;1;3;3;58;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
11.01.2024;11:42;A160;1;6;40;1;28;1;2;5;34;2;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
11.01.2024;11:41;A160;1;4;33;2;73;2;6;6;87;0;0;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:40;A160;1;4;35;1;90;3;9;0;100;0;0;2;31;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:39;A160;1;6;65;2;1;3;1;11;68;0;0;10;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:38;A160;1;5;34;2;73;3;7;5;85;0;0;5;81;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:37;A160;1;5;46;4;72;4;44;13;62;1;1;13;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:36;A160;1;6;63;2;19;3;6;1;96;0;0;0;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:35;A160;1;8;43;2;2;1;1;11;66;2;3;10;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:34;A160;1;2;20;2;41;2;3;2;94;0;0;5;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:33;A160;1;3;56;1;23;1;2;3;95;0;0;3;92;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:32;A160;1;4;28;0;44;0;0;3;83;0;0;3;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:31;A160;1;5;39;5;87;4;10;5;68;2;5;6;71;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;3;0;0;0;0
11.01.2024;11:30;A160;1;4;67;1;82;2;85;4;69;0;0;3;67;0;0;1;3;1;3;0;0;0;0;0;0;1;3;1;3;0;0;0;0;1;3
11.01.2024;11:29;A160;1;5;40;2;22;2;3;4;48;1;1;4;15;1;3;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:28;A160;1;5;45;1;32;1;2;7;73;2;1;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:27;A160;1;4;52;1;20;0;0;3;63;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:26;A160;1;5;28;2;34;2;13;8;60;0;0;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:25;A160;1;4;29;2;21;1;20;5;25;1;1;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:24;A160;1;5;44;1;17;1;1;7;58;0;0;6;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:23;A160;1;5;33;10;61;9;16;1;72;0;0;4;37;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:22;A160;1;5;43;2;95;3;52;5;82;0;0;2;84;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
11.01.2024;11:21;A160;1;6;39;2;72;3;93;6;78;1;0;7;52;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:20;A160;1;5;29;0;0;0;100;3;36;1;1;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:19;A160;1;7;87;0;0;0;100;3;34;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:18;A160;1;4;25;0;0;0;100;7;23;0;0;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:17;A160;1;4;80;0;0;0;100;11;55;1;2;11;52;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
11.01.2024;11:16;A160;1;4;29;0;81;1;37;4;14;3;5;3;13;1;3;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
11.01.2024;11:15;A160;1;5;34;4;65;4;7;2;62;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
11.01.2024;11:14;A160;1;4;28;1;67;6;6;2;25;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:13;A160;1;4;58;2;47;2;7;4;73;0;0;1;74;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
11.01.2024;11:12;A160;1;4;36;2;48;2;3;4;55;0;0;6;18;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:11;A160;1;3;26;1;26;1;5;2;19;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:10;A160;1;4;41;0;24;1;1;2;23;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:09;A160;1;3;41;3;70;4;43;4;47;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:08;A160;1;3;58;2;11;2;6;5;88;0;0;5;33;0;0;0;0;1;3;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:07;A160;1;6;37;4;4;4;3;9;25;0;0;9;11;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:06;A160;1;6;43;4;4;4;3;3;68;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.01.2024;11:05;A160;1;4;69;3;48;3;7;5;73;2;2;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:04;A160;1;3;41;7;79;6;73;1;62;0;0;3;51;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:03;A160;1;2;22;1;64;2;67;2;48;0;0;1;32;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:02;A160;1;6;49;1;1;0;0;8;75;0;0;6;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:01;A160;1;3;19;1;3;1;1;4;85;3;3;7;37;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
11.01.2024;11:00;A160;1;5;43;2;3;2;2;4;86;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:59;A160;1;4;31;2;33;2;10;3;57;0;0;3;8;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:58;A160;1;4;32;3;34;3;7;3;57;2;2;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:57;A160;1;5;47;2;62;2;3;3;73;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:56;A160;1;3;27;2;47;3;4;1;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:55;A160;1;4;44;2;25;2;4;5;81;0;0;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:54;A160;1;5;42;2;16;1;2;3;42;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:53;A160;1;9;55;1;1;1;1;3;65;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:52;A160;1;2;29;1;5;1;5;3;25;0;0;3;4;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:51;A160;1;3;24;1;44;1;2;4;31;0;0;4;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:50;A160;1;7;43;5;40;5;21;1;24;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:49;A160;1;4;54;3;64;3;4;9;66;1;3;7;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.01.2024;10:48;A160;1;5;63;3;14;1;1;4;82;2;5;3;50;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:47;A160;1;2;45;2;69;5;12;0;100;0;2;2;25;1;3;1;3;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:46;A160;1;6;55;2;25;2;3;3;38;3;4;4;9;0;0;0;0;0;0;1;3;0;0;0;0;1;3;1;3;1;3;0;0;0;0
11.01.2024;10:45;A160;1;1;17;1;1;1;1;4;71;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:44;A160;1;4;41;2;8;1;1;4;50;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:43;A160;1;5;25;2;37;4;6;2;88;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:42;A160;1;5;43;1;5;1;4;3;37;0;0;3;12;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:41;A160;1;6;38;0;39;0;0;6;76;1;1;6;24;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
11.01.2024;10:40;A160;1;2;19;2;26;2;7;3;54;0;0;4;5;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:39;A160;1;1;30;0;0;0;0;1;54;0;0;1;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;3
