Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
11.01.2024;22:21;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
11.01.2024;22:20;A 59;1;1;32;0;0;1;19;0;0;0;0;0;0;2;36;1;1;0;0;0;0;1;1;1;2;1;1;0;0;0;0;3;3;1;8
11.01.2024;22:19;A 59;1;0;100;0;0;5;25;0;0;0;0;0;0;0;21;0;0;2;3;0;0;0;0;0;0;1;2;0;0;0;0;3;9;0;0
11.01.2024;22:18;A 59;1;2;37;1;9;0;0;0;0;0;0;1;10;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.01.2024;22:17;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;0
11.01.2024;22:16;A 59;1;2;6;3;39;1;19;0;0;0;0;1;2;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;5
11.01.2024;22:15;A 59;1;0;0;0;0;0;0;0;0;0;0;1;4;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
11.01.2024;22:14;A 59;1;2;13;0;0;0;0;0;8;0;0;1;6;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;22:13;A 59;1;1;20;2;20;1;21;2;31;0;0;2;22;3;33;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;9;2;3
11.01.2024;22:12;A 59;1;1;18;1;10;0;0;0;0;0;0;1;8;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
11.01.2024;22:11;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
11.01.2024;22:10;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
11.01.2024;22:09;A 59;1;0;0;0;0;2;30;0;0;0;0;1;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
11.01.2024;22:08;A 59;1;0;1;0;0;0;0;0;0;0;0;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;0;0
11.01.2024;22:07;A 59;1;1;37;1;9;1;10;0;0;0;0;1;2;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1
11.01.2024;22:06;A 59;1;1;2;0;0;4;22;0;0;0;0;1;4;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;1;1
11.01.2024;22:05;A 59;1;1;9;1;10;0;0;1;20;0;0;2;9;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;22:04;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;2
11.01.2024;22:03;A 59;1;1;43;0;49;2;12;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12;1;2
11.01.2024;22:02;A 59;1;0;0;1;40;0;0;0;0;0;0;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
11.01.2024;22:01;A 59;1;0;0;0;0;0;0;1;27;0;0;2;37;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
11.01.2024;22:00;A 59;1;0;56;0;0;0;0;0;0;0;0;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
11.01.2024;21:59;A 59;1;1;0;1;1;1;16;1;19;0;0;1;8;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2
11.01.2024;21:58;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
11.01.2024;21:57;A 59;1;0;0;0;0;1;11;0;0;0;0;1;3;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;0
11.01.2024;21:56;A 59;1;0;0;0;0;0;0;1;1;1;13;1;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
11.01.2024;21:55;A 59;1;2;6;1;13;0;0;0;0;0;0;0;0;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
11.01.2024;21:54;A 59;1;0;0;0;0;0;0;0;0;0;0;3;12;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
11.01.2024;21:53;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0
11.01.2024;21:52;A 59;1;1;15;0;2;1;11;1;1;1;2;2;5;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;5
11.01.2024;21:51;A 59;1;0;0;1;7;0;17;0;48;0;0;1;4;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;6
11.01.2024;21:50;A 59;1;1;4;0;0;1;29;1;65;0;31;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.01.2024;21:49;A 59;1;0;0;0;0;0;0;1;63;1;10;3;15;2;20;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;3;2;4;0;0
11.01.2024;21:48;A 59;1;1;1;1;9;0;0;3;34;0;0;2;17;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;0;0
11.01.2024;21:47;A 59;1;0;0;0;0;1;7;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
11.01.2024;21:46;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;2;3;0;0
11.01.2024;21:45;A 59;1;1;6;1;31;0;0;1;0;1;3;0;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0
11.01.2024;21:44;A 59;1;0;0;0;0;1;7;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;0
11.01.2024;21:43;A 59;1;0;0;0;0;0;11;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1
11.01.2024;21:42;A 59;1;0;0;0;0;1;6;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
11.01.2024;21:41;A 59;1;0;0;0;0;1;7;0;0;0;0;0;0;2;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;2;1;0
11.01.2024;21:40;A 59;1;1;10;1;5;0;0;1;1;0;0;1;6;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
11.01.2024;21:39;A 59;1;0;0;0;0;0;0;0;0;0;0;1;3;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
11.01.2024;21:38;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;21:37;A 59;1;0;0;0;0;3;9;0;0;0;0;0;0;1;60;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;7;2;10
11.01.2024;21:36;A 59;1;0;0;0;0;2;57;0;0;0;0;1;1;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;21:35;A 59;1;0;0;0;0;1;2;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.01.2024;21:34;A 59;1;0;0;0;0;0;0;1;18;1;32;0;14;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;21:33;A 59;1;0;0;0;0;0;0;1;0;0;0;1;8;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0
11.01.2024;21:32;A 59;1;0;0;0;0;0;0;0;0;0;0;1;6;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4
11.01.2024;21:31;A 59;1;1;7;2;48;1;19;1;1;0;0;1;5;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.01.2024;21:30;A 59;1;1;6;0;0;1;47;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.01.2024;21:29;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
11.01.2024;21:28;A 59;1;3;45;3;29;1;16;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3
11.01.2024;21:27;A 59;1;2;19;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;3;0;0
11.01.2024;21:26;A 59;1;0;0;2;6;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;0;0
11.01.2024;21:25;A 59;1;1;34;1;9;1;8;0;0;0;0;0;0;1;65;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;8;1;3
11.01.2024;21:24;A 59;1;2;29;2;21;0;0;0;0;0;0;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.01.2024;21:23;A 59;1;0;0;0;0;0;0;0;0;0;0;1;6;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
11.01.2024;21:22;A 59;1;0;0;0;0;0;0;0;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.01.2024;21:21;A 59;1;0;0;0;0;0;0;2;24;0;0;2;9;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.01.2024;21:20;A 59;1;0;0;0;0;1;0;0;0;0;0;1;7;0;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;2;3;8
11.01.2024;21:19;A 59;1;0;0;0;0;1;16;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
11.01.2024;21:18;A 59;1;0;0;0;0;0;0;1;1;1;2;1;10;2;38;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0
11.01.2024;21:17;A 59;1;1;58;0;0;0;0;1;1;0;0;1;3;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
11.01.2024;21:16;A 59;1;1;12;1;20;0;0;0;0;0;0;1;3;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
11.01.2024;21:15;A 59;1;1;7;2;52;1;14;1;3;0;0;1;13;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;2;3
11.01.2024;21:14;A 59;1;1;62;2;7;1;14;0;0;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;4;2;2
11.01.2024;21:13;A 59;1;0;0;1;9;1;4;0;0;0;0;0;0;3;27;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;4;5;0;0
11.01.2024;21:12;A 59;1;1;17;1;10;0;0;2;11;0;0;2;23;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;4
11.01.2024;21:11;A 59;1;0;0;0;0;3;23;1;2;2;34;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2
11.01.2024;21:10;A 59;1;1;1;1;5;0;0;0;0;0;0;1;69;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
11.01.2024;21:09;A 59;1;0;0;0;0;0;0;1;10;0;0;0;100;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0
11.01.2024;21:08;A 59;1;0;0;0;0;1;10;0;0;0;0;0;100;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;1;4
11.01.2024;21:07;A 59;1;0;0;0;0;0;0;0;0;0;0;0;100;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
11.01.2024;21:06;A 59;1;1;1;0;0;2;59;0;0;0;0;0;100;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;12
11.01.2024;21:05;A 59;1;0;0;0;0;0;0;1;63;0;0;0;100;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
11.01.2024;21:04;A 59;1;0;0;0;0;1;6;0;0;0;0;1;13;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;0
11.01.2024;21:03;A 59;1;0;0;0;0;0;0;0;0;0;0;2;15;2;83;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;9;24;0;0
11.01.2024;21:02;A 59;1;1;1;1;6;0;0;0;0;0;0;1;0;1;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;21:01;A 59;1;1;28;0;0;1;20;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0
11.01.2024;21:00;A 59;1;2;8;4;34;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
11.01.2024;20:59;A 59;1;0;0;0;0;0;0;1;33;0;0;1;1;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
11.01.2024;20:58;A 59;1;1;17;0;0;0;0;0;20;0;0;0;16;1;64;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;3;5;0;0
11.01.2024;20:57;A 59;1;0;0;1;1;1;14;1;0;0;0;1;9;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
11.01.2024;20:56;A 59;1;2;17;2;17;0;0;3;8;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.01.2024;20:55;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
11.01.2024;20:54;A 59;1;1;24;1;8;1;12;2;8;0;0;1;16;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;18;2;2
11.01.2024;20:53;A 59;1;0;0;0;0;0;3;0;0;0;0;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
11.01.2024;20:52;A 59;1;1;6;0;0;1;17;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.01.2024;20:51;A 59;1;0;67;0;0;1;27;0;66;0;0;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;5
11.01.2024;20:50;A 59;1;1;4;0;0;1;14;1;42;0;0;1;6;1;52;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;7;0;0
11.01.2024;20:49;A 59;1;1;2;1;15;1;3;1;10;0;0;1;16;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;0
11.01.2024;20:48;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8;0;0
11.01.2024;20:47;A 59;1;0;0;0;0;0;0;0;0;1;78;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
11.01.2024;20:46;A 59;1;0;55;2;44;0;0;1;30;0;0;3;35;1;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;6;10;0;0
11.01.2024;20:45;A 59;1;5;84;1;61;1;2;0;56;0;0;2;20;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;20:44;A 59;1;1;76;2;28;0;0;1;75;0;0;2;7;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;11;0;0
11.01.2024;20:43;A 59;1;0;0;0;0;1;11;0;0;0;0;0;0;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;28;2;2
11.01.2024;20:42;A 59;1;1;2;0;11;0;0;0;0;0;0;0;0;1;78;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;6;12;0;0
11.01.2024;20:41;A 59;1;0;0;1;0;1;9;0;0;0;0;2;9;3;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;16;1;1
11.01.2024;20:40;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.01.2024;20:39;A 59;1;0;0;0;0;0;8;0;0;0;0;1;11;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;3
11.01.2024;20:38;A 59;1;2;6;1;5;2;8;0;0;0;0;1;4;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
11.01.2024;20:37;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
11.01.2024;20:36;A 59;1;1;1;1;11;4;23;1;75;0;0;3;10;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;8
11.01.2024;20:35;A 59;1;1;11;0;0;1;1;1;12;0;0;3;15;2;30;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;5;8;0;0
11.01.2024;20:34;A 59;1;0;0;0;0;1;7;1;29;0;0;2;12;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;1;0
11.01.2024;20:33;A 59;1;2;3;0;0;0;0;0;0;0;0;0;0;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
11.01.2024;20:32;A 59;1;0;98;0;97;1;9;0;0;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;1;1
11.01.2024;20:31;A 59;1;1;77;0;100;0;0;0;0;0;0;0;0;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;6;16;0;0
11.01.2024;20:30;A 59;1;0;92;1;19;0;0;0;96;0;0;1;10;2;79;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;6;11;0;0
11.01.2024;20:29;A 59;1;1;8;1;8;1;7;1;85;0;0;1;59;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.01.2024;20:28;A 59;1;1;2;2;20;0;0;3;4;2;5;1;16;6;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
11.01.2024;20:27;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
11.01.2024;20:26;A 59;1;1;1;1;9;1;10;0;1;1;2;1;3;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
11.01.2024;20:25;A 59;1;0;0;0;0;1;8;2;70;0;0;3;13;3;39;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;5;6;1;1
11.01.2024;20:24;A 59;1;0;0;0;0;2;40;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;6
11.01.2024;20:23;A 59;1;1;54;0;3;2;14;1;53;0;0;0;10;1;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;1;1
11.01.2024;20:22;A 59;1;1;5;2;16;2;50;1;1;0;0;2;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
11.01.2024;20:21;A 59;1;3;26;3;21;1;12;1;49;0;0;1;49;1;14;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;3;3;1;9
11.01.2024;20:20;A 59;1;0;0;0;0;5;53;3;67;0;0;3;66;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;1;0
11.01.2024;20:19;A 59;1;0;0;0;0;0;0;0;0;0;0;1;4;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12;0;0
11.01.2024;19:42;A 59;1;0;0;0;0;1;22;1;54;0;0;2;14;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;1;5
11.01.2024;18:55;A 59;1;1;60;1;9;1;2;3;76;0;0;2;62;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;0
11.01.2024;18:40;A 59;1;1;62;0;0;1;9;0;0;0;0;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;1
11.01.2024;18:39;A 59;1;1;23;0;0;1;16;1;29;1;2;3;29;4;74;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;7;12;1;4
11.01.2024;18:38;A 59;1;0;0;1;11;0;0;1;42;0;0;3;31;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;10;27;0;0
11.01.2024;18:37;A 59;1;2;91;0;91;0;11;0;79;0;73;2;52;1;76;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;9
11.01.2024;18:36;A 59;1;2;65;4;60;3;29;2;56;1;39;2;11;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;3;2
11.01.2024;18:35;A 59;1;0;100;1;1;0;0;0;0;0;0;3;14;3;48;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;8;16;0;0
11.01.2024;18:34;A 59;1;1;61;0;9;0;0;2;3;0;0;4;11;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
11.01.2024;18:33;A 59;1;1;42;1;33;1;9;1;1;0;21;2;4;1;56;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;6;13;1;2
11.01.2024;18:32;A 59;1;0;100;1;87;2;4;1;1;1;39;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;0;0
11.01.2024;18:31;A 59;1;3;87;1;94;0;0;0;82;2;9;2;35;2;64;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;10;0;0
11.01.2024;18:30;A 59;1;2;66;2;11;0;0;2;35;0;0;2;36;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
11.01.2024;18:29;A 59;1;1;51;2;21;2;40;0;100;0;0;0;100;6;46;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;6;7;2;15
11.01.2024;18:28;A 59;1;0;0;0;0;2;45;2;94;0;0;0;100;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1
11.01.2024;18:27;A 59;1;1;28;0;7;0;0;1;86;1;24;2;72;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
11.01.2024;18:26;A 59;1;1;12;2;16;0;0;2;83;1;98;3;70;0;57;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;11;16;0;0
11.01.2024;18:25;A 59;1;0;46;1;7;1;12;0;56;0;0;1;57;3;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;3;1;0
11.01.2024;18:24;A 59;1;1;63;1;9;0;0;1;77;0;1;3;55;4;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;2
11.01.2024;18:23;A 59;1;1;79;1;12;2;21;2;26;2;17;4;41;1;39;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;9;12;4;5
11.01.2024;18:22;A 59;1;0;73;0;0;3;23;0;91;0;0;0;84;4;59;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;8;11;0;0
11.01.2024;18:21;A 59;1;1;54;1;15;3;24;1;79;0;0;4;49;1;96;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;10;15;2;2
11.01.2024;18:20;A 59;1;0;100;0;0;0;0;1;33;0;0;2;40;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;2
11.01.2024;18:19;A 59;1;1;84;2;12;2;21;0;76;1;27;0;0;3;81;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;11;17;1;0
11.01.2024;18:18;A 59;1;1;68;3;22;1;7;2;86;0;0;5;51;1;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;1;0
11.01.2024;13:20;A 59;1;2;23;1;4;2;54;0;0;0;0;2;4;2;68;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;15;2;6
11.01.2024;13:19;A 59;1;2;45;2;25;2;32;2;3;2;6;1;1;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;22;8;11
11.01.2024;13:18;A 59;1;1;33;1;6;4;19;0;19;0;4;0;16;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;23;3;4
11.01.2024;13:17;A 59;1;1;91;0;0;1;65;1;88;0;100;1;89;3;69;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;15;26;1;8
11.01.2024;13:16;A 59;1;0;0;0;0;1;5;2;52;1;27;0;54;0;100;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;8;21;0;0
11.01.2024;13:15;A 59;1;1;64;0;0;2;1;0;59;0;0;3;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;26;0;47
11.01.2024;13:14;A 59;1;4;78;3;31;1;9;1;60;0;0;3;54;3;69;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;11;1;10
11.01.2024;13:13;A 59;1;4;20;2;21;2;5;1;70;0;0;2;53;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;0;0
11.01.2024;13:12;A 59;1;2;2;2;8;2;13;1;48;0;0;3;69;4;42;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;8;17;2;2
11.01.2024;13:11;A 59;1;0;0;0;0;2;16;1;35;0;0;2;24;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;2;3
11.01.2024;13:10;A 59;1;1;4;1;4;1;32;1;19;0;0;4;41;2;91;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;14;28;2;8
11.01.2024;13:09;A 59;1;0;0;0;0;2;17;0;92;0;0;0;89;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;20;1;1
11.01.2024;13:08;A 59;1;0;0;0;0;1;41;3;22;0;0;6;50;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;3;11
11.01.2024;13:07;A 59;1;2;41;0;40;1;6;0;26;0;0;3;12;3;60;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;11;1;4
