Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
11.01.2024;12:39;A 16;1;1;1;3;65;2;49;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:38;A 16;1;1;4;3;31;3;10;4;47;0;0;1;1;0;0;1;1;1;9;0;0;0;0;0;0
11.01.2024;12:37;A 16;1;0;0;5;46;2;2;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:36;A 16;1;0;0;2;52;4;13;2;48;0;0;1;1;0;0;1;1;1;7;0;0;0;0;0;0
11.01.2024;12:35;A 16;1;2;3;4;28;3;4;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:34;A 16;1;1;9;5;42;4;8;8;37;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0
11.01.2024;12:33;A 16;1;0;100;2;35;1;4;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:32;A 16;1;0;100;2;7;5;21;5;66;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:31;A 16;1;0;100;6;37;4;17;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:30;A 16;1;0;100;8;77;0;0;6;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:29;A 16;1;0;100;4;54;0;0;3;53;4;6;0;0;0;0;0;0;1;12;0;0;0;0;0;0
11.01.2024;12:28;A 16;1;1;21;5;41;1;15;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:27;A 16;1;0;0;7;25;1;1;9;65;0;0;1;1;0;0;1;1;1;10;0;0;0;0;0;0
11.01.2024;12:26;A 16;1;1;2;0;43;2;22;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:25;A 16;1;0;0;2;24;0;1;2;34;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:24;A 16;1;1;1;3;72;3;45;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:23;A 16;1;0;0;0;100;5;28;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:22;A 16;1;3;2;2;94;4;22;4;41;1;1;0;0;0;0;0;0;1;14;0;0;0;0;0;0
11.01.2024;12:21;A 16;1;0;0;2;60;1;3;6;56;0;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0
11.01.2024;12:20;A 16;1;0;0;4;21;4;26;5;47;0;0;1;1;0;0;1;1;1;9;0;0;0;0;0;0
11.01.2024;12:19;A 16;1;0;0;2;34;1;3;3;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:18;A 16;1;0;0;1;4;2;5;5;36;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0
11.01.2024;12:17;A 16;1;0;0;6;33;1;37;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:16;A 16;1;0;0;2;30;1;15;5;59;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0
11.01.2024;12:15;A 16;1;0;0;3;49;0;0;2;18;0;0;1;1;0;0;1;1;2;13;0;0;0;0;0;0
11.01.2024;12:14;A 16;1;0;0;7;52;1;2;2;34;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:13;A 16;1;0;41;1;72;4;42;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:12;A 16;1;0;100;1;68;1;43;0;87;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0
11.01.2024;12:11;A 16;1;0;100;1;63;3;36;1;99;0;0;1;1;0;0;1;1;1;11;0;0;0;0;0;0
11.01.2024;12:10;A 16;1;0;100;5;34;0;0;5;35;1;1;0;0;0;0;0;0;2;16;0;0;0;0;0;0
11.01.2024;12:09;A 16;1;0;100;7;43;1;4;6;35;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0
11.01.2024;12:08;A 16;1;2;2;6;44;2;32;4;78;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0
11.01.2024;12:07;A 16;1;0;0;7;29;1;9;5;41;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0
11.01.2024;12:06;A 16;1;0;0;3;28;2;4;9;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:05;A 16;1;1;3;1;28;2;8;3;49;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:04;A 16;1;0;0;4;26;0;0;3;11;1;1;0;0;0;0;0;0;2;11;0;0;0;0;0;0
11.01.2024;12:03;A 16;1;0;1;5;41;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:02;A 16;1;2;5;4;86;2;4;6;24;1;1;0;0;0;0;0;0;2;10;0;0;0;0;0;0
11.01.2024;12:01;A 16;1;2;2;5;28;4;26;3;63;1;1;0;0;0;0;0;0;0;8;0;0;0;0;0;0
11.01.2024;12:00;A 16;1;0;0;7;30;2;3;4;41;0;0;1;1;0;0;0;0;2;12;0;0;0;0;0;0
11.01.2024;11:59;A 16;1;0;0;2;84;1;2;1;93;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0
11.01.2024;11:58;A 16;1;1;2;6;29;2;42;2;95;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
11.01.2024;11:57;A 16;1;1;1;2;10;2;10;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:56;A 16;1;0;0;6;24;2;4;8;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:55;A 16;1;0;0;5;20;2;5;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:54;A 16;1;0;0;2;46;3;32;5;62;0;0;1;1;0;0;0;0;1;6;0;0;0;0;0;0
11.01.2024;11:53;A 16;1;0;0;4;15;1;0;9;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:52;A 16;1;1;3;2;30;1;1;5;65;1;1;0;0;0;0;0;0;0;10;0;0;0;0;0;0
11.01.2024;11:51;A 16;1;0;0;6;63;14;34;2;93;1;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0
11.01.2024;11:50;A 16;1;0;0;6;26;0;0;4;36;0;0;1;1;0;0;0;0;2;11;0;0;0;0;0;0
11.01.2024;11:49;A 16;1;1;1;4;20;1;1;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:48;A 16;1;0;12;5;25;2;5;4;32;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0
11.01.2024;11:47;A 16;1;1;9;4;27;4;14;9;59;1;1;1;1;0;0;0;0;1;11;0;0;0;0;0;0
11.01.2024;11:46;A 16;1;1;2;7;55;6;7;12;52;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0
11.01.2024;11:45;A 16;1;0;0;6;33;3;7;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:44;A 16;1;0;0;1;15;6;13;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:43;A 16;1;2;6;5;53;3;12;0;100;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0
11.01.2024;11:42;A 16;1;0;0;5;23;3;29;5;51;0;0;1;1;0;0;0;0;3;13;0;0;0;0;0;0
11.01.2024;11:41;A 16;1;1;2;8;36;3;7;2;55;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:40;A 16;1;0;0;1;45;3;12;4;40;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0
11.01.2024;11:39;A 16;1;0;0;4;37;5;11;8;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:38;A 16;1;0;0;7;41;0;0;1;25;0;0;1;1;0;0;0;0;1;8;0;0;0;0;0;0
11.01.2024;11:37;A 16;1;1;1;3;35;2;8;16;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:36;A 16;1;0;0;3;25;0;0;2;15;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0
11.01.2024;11:35;A 16;1;1;1;3;14;5;10;3;15;0;0;0;0;0;0;1;3;1;11;0;0;0;0;0;0
11.01.2024;11:34;A 16;1;0;0;2;16;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:33;A 16;1;1;1;7;34;1;3;11;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:32;A 16;1;0;0;7;33;2;4;11;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:31;A 16;1;0;0;1;7;1;38;5;75;0;0;0;0;0;0;1;2;1;7;0;0;0;0;0;0
11.01.2024;11:30;A 16;1;0;0;3;13;1;30;1;58;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0
11.01.2024;11:29;A 16;1;1;2;3;12;1;3;6;29;0;0;1;1;0;0;0;0;1;6;0;0;0;0;0;0
11.01.2024;11:28;A 16;1;1;2;5;35;2;9;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:27;A 16;1;2;4;5;43;5;17;1;96;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
11.01.2024;11:26;A 16;1;1;1;4;49;0;0;4;8;0;0;2;4;0;0;1;1;1;11;0;0;0;0;0;0
11.01.2024;11:25;A 16;1;2;13;5;20;2;4;12;36;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:24;A 16;1;0;0;4;22;3;6;8;33;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:23;A 16;1;0;0;4;26;4;9;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:22;A 16;1;0;67;4;16;3;5;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:21;A 16;1;0;100;2;6;2;4;4;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:20;A 16;1;0;100;4;26;3;8;7;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:19;A 16;1;0;100;1;26;2;3;9;62;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.01.2024;11:18;A 16;1;0;100;6;22;0;0;3;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:17;A 16;1;3;52;5;33;4;8;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:16;A 16;1;1;0;2;17;2;7;5;75;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:15;A 16;1;0;0;3;16;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:14;A 16;1;0;0;1;12;1;2;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:13;A 16;1;1;0;7;30;5;9;9;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:12;A 16;1;0;0;5;29;4;8;11;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:11;A 16;1;0;0;2;35;3;11;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:10;A 16;1;2;2;6;32;2;3;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:09;A 16;1;1;1;2;18;1;2;14;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:08;A 16;1;0;0;1;30;3;9;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:07;A 16;1;0;0;2;15;0;0;3;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:06;A 16;1;0;0;5;27;0;0;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:05;A 16;1;2;2;4;34;4;13;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:04;A 16;1;1;1;6;47;3;6;10;37;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0
11.01.2024;11:03;A 16;1;1;2;1;27;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:02;A 16;1;3;3;6;51;5;13;13;37;0;0;1;1;0;0;1;2;1;4;0;0;0;0;0;0
11.01.2024;11:01;A 16;1;2;3;6;40;1;4;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:00;A 16;1;0;0;4;24;6;9;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:59;A 16;1;0;0;3;74;1;20;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:58;A 16;1;0;0;4;17;1;4;9;26;0;0;1;1;0;0;1;3;1;3;0;0;0;0;0;0
11.01.2024;10:57;A 16;1;1;2;6;42;1;2;6;17;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:56;A 16;1;0;0;3;19;3;7;13;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:55;A 16;1;0;0;1;15;1;2;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:54;A 16;1;0;0;1;17;5;18;9;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:53;A 16;1;0;0;3;29;1;0;6;21;0;0;1;1;0;0;0;0;1;5;0;0;0;0;0;0
11.01.2024;10:52;A 16;1;0;0;2;36;3;40;6;60;0;0;1;1;0;0;0;0;1;5;0;0;0;0;0;0
11.01.2024;10:51;A 16;1;3;2;7;54;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:50;A 16;1;0;0;6;22;6;7;11;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:49;A 16;1;0;0;2;59;5;9;6;60;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0
11.01.2024;10:48;A 16;1;0;0;0;0;2;2;13;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:47;A 16;1;2;8;2;63;1;13;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:46;A 16;1;2;0;3;17;0;0;5;78;1;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0
11.01.2024;10:45;A 16;1;0;0;4;23;2;3;6;26;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
11.01.2024;10:44;A 16;1;0;0;6;28;0;0;9;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:43;A 16;1;0;0;2;46;1;2;8;60;0;0;1;1;0;0;0;0;1;4;0;0;0;0;0;0
11.01.2024;10:42;A 16;1;0;0;1;30;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:41;A 16;1;0;0;0;20;4;17;9;36;1;1;0;0;0;0;0;0;2;8;0;0;0;0;0;0
11.01.2024;10:40;A 16;1;0;0;1;10;3;2;12;67;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0
11.01.2024;10:39;A 16;1;0;0;4;33;4;35;7;61;0;0;1;1;0;0;1;1;1;6;0;0;0;0;0;0
11.01.2024;10:38;A 16;1;0;0;4;34;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:37;A 16;1;0;0;4;29;3;7;5;24;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:36;A 16;1;0;0;2;14;1;0;5;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:35;A 16;1;0;0;1;8;4;10;3;58;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0
11.01.2024;10:34;A 16;1;2;0;2;13;0;0;9;36;0;0;1;1;0;0;1;1;2;7;0;0;0;0;0;0
11.01.2024;10:33;A 16;1;0;0;2;17;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:32;A 16;1;0;0;4;17;1;6;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:31;A 16;1;2;1;6;23;4;17;3;31;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0
11.01.2024;10:30;A 16;1;1;0;4;23;1;2;5;55;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0
11.01.2024;10:29;A 16;1;0;0;5;18;6;12;3;47;0;0;0;0;0;0;1;5;2;8;0;0;0;0;0;0
11.01.2024;10:28;A 16;1;0;0;3;8;3;8;14;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:27;A 16;1;0;0;4;29;2;6;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:26;A 16;1;0;0;1;2;1;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:25;A 16;1;0;0;2;9;1;2;6;16;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0
11.01.2024;10:24;A 16;1;0;0;0;0;1;3;6;20;1;1;0;1;0;0;0;0;1;6;0;0;0;0;0;0
11.01.2024;10:23;A 16;1;0;0;2;14;1;9;3;21;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:22;A 16;1;0;0;4;14;2;6;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:21;A 16;1;0;0;5;31;2;7;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:20;A 16;1;0;0;2;15;2;2;11;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:19;A 16;1;0;0;2;11;1;2;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:18;A 16;1;0;0;2;20;3;8;6;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:17;A 16;1;0;0;2;28;12;28;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:16;A 16;1;0;0;2;20;3;2;10;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:15;A 16;1;0;0;4;22;2;3;8;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:14;A 16;1;0;0;1;59;3;8;6;48;0;0;1;1;0;0;0;0;1;4;0;0;0;0;0;0
11.01.2024;10:13;A 16;1;1;3;2;46;2;15;4;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:12;A 16;1;0;0;1;8;4;9;1;55;0;0;2;3;0;0;2;5;1;7;0;0;0;0;0;0
11.01.2024;10:11;A 16;1;0;0;3;24;4;56;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:10;A 16;1;0;0;3;20;3;9;5;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:09;A 16;1;0;0;5;21;2;4;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:08;A 16;1;1;2;4;34;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:07;A 16;1;0;0;4;17;2;9;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:06;A 16;1;0;0;2;11;2;7;11;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:05;A 16;1;1;0;4;47;2;50;3;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:04;A 16;1;0;0;4;17;1;10;8;62;0;0;1;1;0;0;1;1;1;3;0;0;0;0;0;0
11.01.2024;10:03;A 16;1;0;0;1;19;2;2;3;54;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0
11.01.2024;10:02;A 16;1;0;0;5;30;3;6;8;43;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:01;A 16;1;0;0;4;34;4;15;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:00;A 16;1;0;0;5;21;7;42;6;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:59;A 16;1;0;0;1;11;8;60;7;88;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:58;A 16;1;0;0;2;11;2;7;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:57;A 16;1;0;0;2;41;2;18;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:56;A 16;1;1;4;2;81;1;79;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:55;A 16;1;1;13;0;100;2;42;2;55;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:54;A 16;1;0;0;3;48;2;7;6;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:53;A 16;1;0;0;4;21;4;14;7;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:52;A 16;1;0;0;0;0;3;11;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:51;A 16;1;0;0;4;21;5;94;1;97;1;1;1;1;0;0;1;1;1;2;0;0;0;0;0;0
11.01.2024;09:50;A 16;1;0;0;6;47;2;8;2;51;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
