Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;D55Z;D55B;H51_M1_637Z;H51_M1_637B;A51_M2_638Z;A51_M2_638B;H55_M3_640Z;H55_M3_640B;A55_M4_641Z;A55_M4_641B;V51_M5_636Z;V51_M5_636B;T1Z;T1B;T2Z;T2B;T5Z;T5B;T6Z;T6B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B
11.01.2024;13:00;A 83;1;7;10;0;0;1;48;0;0;9;34;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:59;A 83;1;4;5;2;1;1;45;0;0;16;28;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:58;A 83;1;6;10;1;0;1;84;1;37;8;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:57;A 83;1;9;75;0;0;0;0;1;2;5;52;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:56;A 83;1;2;37;0;0;0;0;0;0;4;37;3;2;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:55;A 83;1;6;22;0;0;0;0;3;54;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:54;A 83;1;6;11;1;1;0;0;1;36;7;53;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:53;A 83;1;5;12;1;43;1;3;0;0;7;66;1;39;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:52;A 83;1;6;9;3;3;0;0;0;0;4;29;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:51;A 83;1;8;9;0;0;0;0;0;0;9;38;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:50;A 83;1;5;6;0;0;1;72;0;0;8;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:49;A 83;1;6;8;0;0;0;0;0;0;4;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:48;A 83;1;9;18;0;0;1;47;1;1;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:47;A 83;1;7;46;1;2;0;0;0;0;6;67;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:46;A 83;1;5;6;1;1;0;0;1;2;9;45;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:45;A 83;1;5;5;0;0;0;0;0;0;6;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:44;A 83;1;8;11;1;1;0;0;1;59;14;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:43;A 83;1;3;30;1;45;0;0;0;0;8;72;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:42;A 83;1;5;5;0;0;0;0;1;2;3;32;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:41;A 83;1;2;3;1;11;0;0;0;0;7;43;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:40;A 83;1;6;10;2;35;1;25;1;2;3;52;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:39;A 83;1;5;6;0;0;1;48;0;0;6;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:38;A 83;1;6;26;1;1;0;0;0;0;7;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:37;A 83;1;7;17;0;0;1;66;0;0;4;5;2;21;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:36;A 83;1;4;13;0;0;0;0;2;34;3;6;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:35;A 83;1;9;41;1;2;0;0;0;0;4;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:34;A 83;1;1;1;0;0;0;0;1;18;8;53;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:33;A 83;1;4;4;2;1;0;0;0;0;1;55;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:32;A 83;1;5;14;1;19;0;0;0;0;5;52;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:31;A 83;1;5;17;3;7;1;1;0;0;5;41;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:30;A 83;1;2;3;0;0;0;0;0;0;5;27;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:29;A 83;1;12;16;0;0;0;0;0;0;9;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:28;A 83;1;2;2;1;2;1;2;0;0;14;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:27;A 83;1;4;4;0;0;0;0;0;0;3;70;3;2;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:26;A 83;1;5;8;0;0;0;0;0;24;2;10;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:25;A 83;1;6;9;0;0;0;0;1;42;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:24;A 83;1;4;6;0;0;0;0;0;0;3;20;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:23;A 83;1;7;43;1;4;0;0;0;0;9;30;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:22;A 83;1;8;17;0;0;0;0;1;66;9;38;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:21;A 83;1;5;6;2;1;1;34;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:20;A 83;1;6;11;0;0;0;0;0;0;7;35;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:19;A 83;1;3;5;0;0;1;1;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:18;A 83;1;4;6;0;32;0;0;0;0;16;61;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:17;A 83;1;5;8;1;28;0;0;0;0;6;80;1;21;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:16;A 83;1;2;2;0;0;0;0;0;0;9;37;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:15;A 83;1;6;13;0;0;0;0;0;0;10;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:14;A 83;1;10;22;2;3;0;0;0;0;6;61;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:13;A 83;1;3;4;0;0;1;12;0;0;7;47;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:12;A 83;1;5;5;0;0;0;0;0;0;4;38;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:11;A 83;1;8;11;0;0;0;0;1;3;12;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:10;A 83;1;2;4;0;0;0;32;0;0;10;76;1;1;0;0;0;0;1;2;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:09;A 83;1;6;7;1;0;1;33;0;0;9;27;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:08;A 83;1;5;24;0;0;0;0;1;40;6;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:07;A 83;1;7;50;1;0;0;0;1;2;6;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:06;A 83;1;5;8;0;0;0;0;1;42;5;5;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:05;A 83;1;6;9;0;0;1;22;0;0;6;30;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:04;A 83;1;6;18;0;0;1;9;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:03;A 83;1;5;9;1;3;0;0;2;6;9;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:02;A 83;1;5;8;0;0;0;0;0;0;9;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:01;A 83;1;8;12;1;1;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:00;A 83;1;4;5;0;0;0;56;0;0;5;30;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:59;A 83;1;10;18;0;0;1;23;0;0;8;55;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:58;A 83;1;1;1;1;0;0;0;0;0;5;47;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:57;A 83;1;5;7;0;0;0;10;0;0;2;27;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:56;A 83;1;8;25;0;0;1;15;0;0;9;28;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:55;A 83;1;5;50;1;1;0;0;0;0;6;48;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:54;A 83;1;3;3;0;0;0;0;1;29;12;51;0;7;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:53;A 83;1;3;7;1;4;0;0;1;2;3;33;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:52;A 83;1;3;10;2;25;0;0;1;45;2;23;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:51;A 83;1;4;9;0;0;0;0;2;2;9;42;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:50;A 83;1;3;7;0;0;0;0;1;1;3;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:49;A 83;1;3;2;1;0;0;0;0;0;14;42;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:48;A 83;1;12;35;2;3;0;0;1;38;11;41;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:47;A 83;1;7;39;1;2;1;1;0;0;3;19;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:46;A 83;1;1;2;0;0;0;0;0;0;6;62;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:45;A 83;1;4;5;0;0;0;0;0;0;4;4;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:44;A 83;1;7;10;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:43;A 83;1;3;7;1;3;0;0;0;0;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:42;A 83;1;2;2;0;0;0;0;0;0;7;40;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:41;A 83;1;5;10;1;4;1;69;0;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:40;A 83;1;7;10;1;28;0;0;0;0;2;51;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:39;A 83;1;2;3;0;0;0;0;1;1;6;50;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:38;A 83;1;7;9;3;3;0;0;0;0;5;12;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:37;A 83;1;7;37;0;0;0;0;0;0;3;46;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:36;A 83;1;7;11;1;3;0;0;0;23;6;55;2;5;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:35;A 83;1;9;11;0;0;0;0;1;46;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:34;A 83;1;3;3;0;0;0;0;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:33;A 83;1;3;7;0;0;0;0;0;0;2;6;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:32;A 83;1;6;8;0;0;0;0;0;0;7;35;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:31;A 83;1;4;37;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:30;A 83;1;3;4;1;1;0;0;1;22;3;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:29;A 83;1;7;42;1;1;0;0;3;38;4;21;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:28;A 83;1;8;43;2;2;0;0;0;1;1;2;1;37;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:27;A 83;1;4;51;0;10;0;0;1;34;0;0;1;16;0;0;0;0;1;2;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:26;A 83;1;5;8;2;6;0;0;0;0;3;3;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:25;A 83;1;2;3;0;0;0;58;1;5;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:24;A 83;1;6;15;2;3;2;6;0;0;8;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:23;A 83;1;5;10;0;0;0;0;0;0;7;21;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:22;A 83;1;7;26;1;3;0;3;0;0;4;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:21;A 83;1;4;6;0;0;1;34;0;0;7;35;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:20;A 83;1;6;6;0;0;1;75;0;0;7;34;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:19;A 83;1;5;6;0;0;1;26;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:18;A 83;1;4;5;1;16;0;65;1;2;6;54;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:17;A 83;1;1;1;0;0;1;14;2;4;4;65;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:16;A 83;1;6;19;0;0;0;0;0;0;7;54;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:15;A 83;1;4;26;0;0;0;0;0;0;7;46;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:14;A 83;1;6;10;1;1;1;5;0;0;2;25;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:13;A 83;1;4;7;0;0;1;2;0;0;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:12;A 83;1;10;15;1;2;0;0;0;0;6;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:11;A 83;1;3;3;1;1;2;61;1;1;3;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:10;A 83;1;1;1;0;0;0;0;0;0;7;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:09;A 83;1;3;3;2;42;0;20;0;0;5;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:08;A 83;1;6;11;0;0;1;29;0;0;7;11;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:07;A 83;1;8;18;0;0;0;0;0;0;5;24;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:06;A 83;1;2;2;0;0;0;0;0;0;8;11;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:05;A 83;1;1;2;0;0;1;72;3;48;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:04;A 83;1;7;8;0;0;2;24;1;24;8;81;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:03;A 83;1;9;17;0;0;0;39;0;0;6;44;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:02;A 83;1;3;6;1;28;2;40;0;0;4;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:01;A 83;1;4;4;1;1;0;0;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:00;A 83;1;8;9;0;0;0;0;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:59;A 83;1;4;6;0;0;0;0;0;0;10;20;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:58;A 83;1;6;7;0;0;0;0;1;57;1;17;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:57;A 83;1;2;2;0;0;0;0;1;2;7;38;1;11;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:56;A 83;1;5;8;0;0;0;0;0;0;5;44;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:55;A 83;1;11;38;0;0;0;0;0;0;9;45;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:54;A 83;1;2;2;1;0;0;0;0;0;6;55;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:53;A 83;1;11;29;0;0;0;0;0;2;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:52;A 83;1;9;31;3;3;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:51;A 83;1;2;4;0;0;0;0;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:50;A 83;1;8;11;0;0;0;0;0;62;3;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:49;A 83;1;7;11;1;1;0;0;1;2;8;52;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
