Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
11.01.2024;13:00;A116;1;3;88;1;62;7;22;1;1;0;0;2;18;0;0;0;0
11.01.2024;12:59;A116;1;5;29;2;47;6;31;0;0;0;0;2;6;1;1;0;0
11.01.2024;12:58;A116;1;3;73;1;96;7;28;0;0;0;0;2;21;0;0;0;0
11.01.2024;12:57;A116;1;1;91;2;12;2;5;0;0;1;1;4;43;0;0;0;0
11.01.2024;12:56;A116;1;3;88;4;42;9;31;0;0;2;3;0;0;0;0;0;0
11.01.2024;12:55;A116;1;4;74;3;48;7;21;0;0;1;1;1;21;0;0;0;0
11.01.2024;12:54;A116;1;0;100;3;91;7;32;0;0;0;0;2;21;1;2;0;0
11.01.2024;12:53;A116;1;2;54;4;32;4;6;1;1;0;0;2;15;0;0;0;0
11.01.2024;12:52;A116;1;6;51;4;55;6;19;0;0;0;0;1;6;0;0;0;0
11.01.2024;12:51;A116;1;4;29;8;62;10;28;0;0;1;1;2;19;0;0;0;0
11.01.2024;12:50;A116;1;5;81;3;81;8;29;0;0;0;0;1;18;0;0;0;0
11.01.2024;12:49;A116;1;3;14;7;47;12;27;0;0;0;0;2;11;1;1;0;0
11.01.2024;12:48;A116;1;4;64;4;65;9;33;0;0;0;0;5;17;0;0;0;0
11.01.2024;12:47;A116;1;3;74;4;72;9;34;0;0;1;1;2;17;0;0;0;0
11.01.2024;12:46;A116;1;5;56;3;40;4;11;0;0;0;0;2;14;1;1;0;0
11.01.2024;12:45;A116;1;6;28;4;51;9;25;0;0;0;0;1;1;0;0;0;0
11.01.2024;12:44;A116;1;1;63;1;56;6;31;0;0;0;0;2;31;0;0;0;0
11.01.2024;12:43;A116;1;0;100;1;98;6;28;2;3;0;0;4;28;1;1;0;0
11.01.2024;12:42;A116;1;3;68;3;60;12;42;0;0;0;0;0;1;0;0;0;0
11.01.2024;12:41;A116;1;2;44;2;76;7;20;0;0;0;0;2;36;0;0;0;0
11.01.2024;12:40;A116;1;6;44;6;42;10;29;1;1;0;0;0;0;0;0;0;0
11.01.2024;12:39;A116;1;4;71;2;89;8;22;0;0;0;0;2;16;0;0;0;0
11.01.2024;12:38;A116;1;7;40;6;25;5;9;0;0;1;1;0;0;0;0;0;0
11.01.2024;12:37;A116;1;3;50;3;41;4;13;0;0;1;1;3;19;0;0;0;0
11.01.2024;12:36;A116;1;7;39;3;35;8;19;0;0;0;0;1;3;0;0;0;0
11.01.2024;12:35;A116;1;9;42;3;22;5;11;0;0;0;0;1;2;0;0;0;0
11.01.2024;12:34;A116;1;7;37;5;43;0;98;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:33;A116;1;6;31;3;91;2;55;0;0;0;0;3;30;0;0;0;0
11.01.2024;12:32;A116;1;2;83;5;52;6;14;0;0;0;0;3;15;1;1;0;0
11.01.2024;12:31;A116;1;2;76;6;55;12;34;1;1;0;0;2;4;1;1;0;0
11.01.2024;12:30;A116;1;2;26;4;56;2;5;0;0;1;1;2;11;0;0;1;1
11.01.2024;12:29;A116;1;8;43;8;58;14;28;0;0;0;0;1;2;0;0;0;0
11.01.2024;12:28;A116;1;4;18;5;44;10;19;0;0;0;0;1;1;0;0;0;0
11.01.2024;12:27;A116;1;6;24;3;71;13;49;0;0;0;0;2;7;0;0;0;0
11.01.2024;12:26;A116;1;5;37;2;35;7;23;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:25;A116;1;1;92;3;21;2;6;0;0;0;0;2;15;0;0;0;0
11.01.2024;12:24;A116;1;2;94;4;68;0;100;1;1;0;0;2;3;0;0;0;0
11.01.2024;12:23;A116;1;5;81;2;66;1;13;0;0;0;0;4;52;0;0;0;0
11.01.2024;12:22;A116;1;3;94;3;79;8;28;1;1;0;0;2;20;2;4;0;0
11.01.2024;12:21;A116;1;4;70;2;75;13;38;1;1;1;1;3;4;1;1;2;3
11.01.2024;12:20;A116;1;5;21;3;29;4;11;1;1;0;0;1;10;0;0;0;0
11.01.2024;12:19;A116;1;5;36;6;46;10;18;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:18;A116;1;5;40;2;73;7;27;0;0;0;0;5;24;0;0;0;0
11.01.2024;12:17;A116;1;8;57;3;27;6;13;0;0;1;1;2;3;0;0;1;1
11.01.2024;12:16;A116;1;3;85;2;23;7;17;0;0;0;0;0;11;0;0;0;0
11.01.2024;12:15;A116;1;1;84;6;72;8;30;0;0;0;0;3;31;1;1;0;0
11.01.2024;12:14;A116;1;4;47;7;48;7;26;0;0;0;0;3;8;0;0;1;1
11.01.2024;12:13;A116;1;2;68;2;54;1;7;1;1;0;0;5;25;0;0;0;0
11.01.2024;12:12;A116;1;3;87;2;75;9;32;0;0;0;0;3;19;0;0;0;0
11.01.2024;12:11;A116;1;2;59;4;62;7;18;0;0;1;1;2;14;1;2;0;0
11.01.2024;12:10;A116;1;5;65;5;66;16;33;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:09;A116;1;3;72;3;43;7;17;1;1;0;0;1;21;1;1;0;0
11.01.2024;12:08;A116;1;2;85;4;51;5;24;0;0;0;0;1;17;0;0;0;0
11.01.2024;12:07;A116;1;6;35;4;47;10;22;0;0;1;1;0;0;0;0;0;0
11.01.2024;12:06;A116;1;4;24;6;34;7;22;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:05;A116;1;4;22;1;99;10;91;0;0;0;0;2;3;0;0;0;0
11.01.2024;12:04;A116;1;3;33;3;88;6;37;0;0;0;0;1;11;0;0;0;0
11.01.2024;12:03;A116;1;3;84;2;34;3;9;1;1;0;0;1;10;0;0;0;0
11.01.2024;12:02;A116;1;2;77;4;63;12;38;1;1;0;0;1;7;1;1;0;0
11.01.2024;12:01;A116;1;4;24;7;47;10;22;0;0;0;0;0;0;0;0;0;0
11.01.2024;12:00;A116;1;1;56;2;48;7;21;0;0;0;0;4;27;0;0;0;0
11.01.2024;11:59;A116;1;4;14;8;67;16;36;1;1;1;1;2;11;0;0;1;2
11.01.2024;11:58;A116;1;5;17;7;40;8;16;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:57;A116;1;6;24;3;33;10;21;0;0;0;0;1;1;0;0;0;0
11.01.2024;11:56;A116;1;7;47;7;50;10;24;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:55;A116;1;0;100;2;53;8;35;0;0;1;1;4;17;0;0;0;0
11.01.2024;11:54;A116;1;3;79;2;79;12;62;0;0;0;0;3;24;0;0;0;0
11.01.2024;11:53;A116;1;2;85;4;87;14;39;1;1;0;0;0;2;1;1;0;0
11.01.2024;11:52;A116;1;4;15;3;20;7;16;1;1;0;0;1;15;0;0;0;0
11.01.2024;11:51;A116;1;3;58;6;85;11;38;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:50;A116;1;4;41;5;37;5;13;0;0;0;0;2;20;1;1;0;0
11.01.2024;11:49;A116;1;4;20;5;44;10;21;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:48;A116;1;5;22;1;13;3;6;0;0;0;0;2;4;0;0;0;0
11.01.2024;11:47;A116;1;4;24;2;53;15;40;0;0;0;0;1;1;0;0;0;0
11.01.2024;11:46;A116;1;3;25;4;57;8;24;0;0;0;0;2;30;0;0;0;0
11.01.2024;11:45;A116;1;3;54;2;69;6;17;0;0;0;0;2;14;1;2;1;1
11.01.2024;11:44;A116;1;5;23;9;60;13;30;0;0;0;0;1;1;0;0;0;0
11.01.2024;11:43;A116;1;2;68;3;68;4;55;0;0;0;0;5;9;0;0;0;0
11.01.2024;11:42;A116;1;6;69;6;80;4;9;0;0;0;0;2;18;0;0;0;0
11.01.2024;11:41;A116;1;1;63;2;85;7;22;1;1;0;0;2;31;1;2;0;0
11.01.2024;11:40;A116;1;4;41;6;35;7;15;0;0;0;0;0;0;0;0;1;1
11.01.2024;11:39;A116;1;6;40;7;46;10;22;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:38;A116;1;0;99;1;62;5;30;0;0;0;0;4;18;0;0;0;0
11.01.2024;11:37;A116;1;5;33;5;45;9;21;1;1;0;0;2;20;1;1;0;0
11.01.2024;11:36;A116;1;2;24;2;70;11;49;0;0;0;0;3;4;0;0;0;0
11.01.2024;11:35;A116;1;3;50;2;91;6;35;0;0;0;0;4;17;0;0;1;1
11.01.2024;11:34;A116;1;3;41;0;100;3;44;0;0;0;0;3;22;0;0;0;0
11.01.2024;11:33;A116;1;2;83;4;61;11;33;2;3;0;0;0;0;0;0;0;0
11.01.2024;11:32;A116;1;4;49;2;13;3;7;1;1;0;0;1;15;0;0;0;0
11.01.2024;11:31;A116;1;2;28;2;72;14;53;0;0;0;0;3;13;0;0;0;0
11.01.2024;11:30;A116;1;1;65;1;68;6;24;1;1;0;0;3;19;0;0;0;0
11.01.2024;11:29;A116;1;3;49;4;64;5;11;1;1;0;0;2;21;1;2;0;0
11.01.2024;11:28;A116;1;11;60;3;44;8;37;0;0;0;0;4;7;0;0;0;0
11.01.2024;11:27;A116;1;4;40;0;100;11;60;0;0;0;0;3;5;0;0;0;0
11.01.2024;11:26;A116;1;4;40;0;100;6;46;0;0;1;1;2;16;0;0;1;1
11.01.2024;11:25;A116;1;4;41;4;69;5;12;0;0;0;0;2;16;1;2;0;0
11.01.2024;11:24;A116;1;4;17;5;47;10;22;0;0;0;0;2;6;0;0;0;0
11.01.2024;11:23;A116;1;2;36;4;27;3;7;0;0;0;0;3;5;0;0;0;0
11.01.2024;11:22;A116;1;1;98;1;13;3;5;0;0;0;0;1;24;0;0;0;0
11.01.2024;11:21;A116;1;2;78;3;80;7;28;1;1;0;0;1;27;1;1;0;0
11.01.2024;11:20;A116;1;4;29;4;40;10;26;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:19;A116;1;2;55;5;41;9;19;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:18;A116;1;8;59;4;33;7;13;0;0;0;0;1;0;0;0;0;0
11.01.2024;11:17;A116;1;5;24;4;26;5;11;0;0;0;0;1;1;0;0;0;0
11.01.2024;11:16;A116;1;7;46;6;46;11;28;0;0;0;0;1;2;0;0;0;0
11.01.2024;11:15;A116;1;7;33;5;47;11;25;0;0;0;0;1;1;0;0;0;0
11.01.2024;11:14;A116;1;5;73;4;77;8;33;0;0;0;0;1;1;0;0;0;0
11.01.2024;11:13;A116;1;0;100;3;72;6;14;1;1;1;1;4;26;0;0;1;1
11.01.2024;11:12;A116;1;1;66;2;74;1;26;1;1;0;0;5;46;1;2;0;0
11.01.2024;11:11;A116;1;2;47;2;59;5;31;1;1;0;0;4;19;0;0;0;0
11.01.2024;11:10;A116;1;3;27;3;59;9;21;1;1;0;0;1;12;0;0;0;0
11.01.2024;11:09;A116;1;6;36;6;39;3;15;0;0;0;0;3;18;0;0;0;0
11.01.2024;11:08;A116;1;0;100;2;74;8;34;1;1;2;3;2;23;0;0;1;1
11.01.2024;11:07;A116;1;8;43;4;90;11;65;0;0;0;0;3;23;0;0;1;1
11.01.2024;11:06;A116;1;3;15;6;51;12;27;0;0;0;0;1;1;0;0;0;0
11.01.2024;11:05;A116;1;7;51;5;50;10;27;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:04;A116;1;2;52;3;67;6;17;1;1;0;0;4;33;0;0;0;0
11.01.2024;11:03;A116;1;2;74;1;78;4;46;0;0;0;0;5;20;0;0;0;0
11.01.2024;11:02;A116;1;5;49;4;37;7;17;0;0;0;0;1;1;0;0;1;2
11.01.2024;11:01;A116;1;3;11;5;47;7;26;0;0;0;0;0;0;0;0;0;0
11.01.2024;11:00;A116;1;6;26;6;30;7;17;0;0;0;0;1;2;0;0;0;0
11.01.2024;10:59;A116;1;7;29;7;39;8;16;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:58;A116;1;6;38;3;23;5;12;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:57;A116;1;6;34;4;37;8;21;0;0;0;0;1;1;0;0;0;0
11.01.2024;10:56;A116;1;9;39;4;27;5;20;0;0;0;0;1;4;0;0;0;0
11.01.2024;10:55;A116;1;5;82;0;98;3;39;0;0;0;0;2;21;0;0;0;0
11.01.2024;10:54;A116;1;3;60;7;42;4;11;0;0;0;0;3;9;0;0;1;1
11.01.2024;10:53;A116;1;1;92;3;63;7;33;1;1;0;0;2;16;0;0;0;0
11.01.2024;10:52;A116;1;4;46;2;91;8;29;0;0;1;1;2;8;0;0;1;2
11.01.2024;10:51;A116;1;3;24;3;69;9;26;0;0;1;1;2;14;0;0;0;0
11.01.2024;10:50;A116;1;0;92;3;28;4;12;0;0;0;0;1;17;0;0;0;0
11.01.2024;10:49;A116;1;7;37;4;45;6;43;0;0;1;1;4;12;0;0;0;0
11.01.2024;10:48;A116;1;3;31;3;61;5;16;0;0;0;0;2;20;1;3;0;0
11.01.2024;10:47;A116;1;7;33;4;20;4;9;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:46;A116;1;3;53;3;83;8;36;0;0;0;0;3;17;0;0;0;0
11.01.2024;10:45;A116;1;6;32;3;40;9;26;1;1;0;0;0;0;0;0;0;0
11.01.2024;10:44;A116;1;3;17;6;63;9;28;0;0;0;0;2;4;0;0;0;0
11.01.2024;10:43;A116;1;0;47;2;40;8;23;1;1;0;0;2;15;0;0;0;0
11.01.2024;10:42;A116;1;3;30;5;52;6;19;0;0;0;0;1;22;0;0;0;0
11.01.2024;10:41;A116;1;4;19;6;39;6;28;1;1;0;0;1;1;1;1;0;0
11.01.2024;10:40;A116;1;3;11;5;42;9;20;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:39;A116;1;4;19;4;37;9;20;0;0;0;0;1;10;0;0;0;0
11.01.2024;10:38;A116;1;3;60;4;28;7;18;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:37;A116;1;3;80;4;24;3;9;1;1;0;0;1;16;0;0;0;0
11.01.2024;10:36;A116;1;1;10;3;77;4;25;0;0;0;0;1;5;0;0;0;0
11.01.2024;10:35;A116;1;4;16;3;77;9;26;0;0;1;1;1;1;0;0;0;0
11.01.2024;10:34;A116;1;4;43;0;100;9;27;0;0;0;0;2;6;0;0;0;0
11.01.2024;10:33;A116;1;5;50;2;71;6;23;1;1;0;0;2;32;0;0;0;0
11.01.2024;10:32;A116;1;1;65;2;65;3;9;0;0;0;0;2;15;1;1;0;0
11.01.2024;10:31;A116;1;7;23;5;37;7;17;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:30;A116;1;8;47;2;47;10;32;0;0;0;0;1;1;0;0;0;0
11.01.2024;10:29;A116;1;4;76;5;39;5;13;0;0;0;0;1;21;0;0;0;0
11.01.2024;10:28;A116;1;7;46;6;39;10;23;3;5;0;0;1;3;2;8;0;0
11.01.2024;10:27;A116;1;5;39;6;63;11;36;0;0;0;0;1;2;0;0;0;0
11.01.2024;10:26;A116;1;4;45;2;41;5;16;0;0;0;0;2;26;1;1;0;0
11.01.2024;10:25;A116;1;0;44;3;77;5;22;1;1;0;0;2;38;0;0;0;0
11.01.2024;10:24;A116;1;5;36;4;40;7;21;0;0;0;0;1;3;0;0;0;0
11.01.2024;10:23;A116;1;6;39;6;53;14;37;0;0;0;0;2;8;0;0;0;0
11.01.2024;10:22;A116;1;2;7;3;14;4;11;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:21;A116;1;5;52;5;54;4;14;0;0;1;1;2;30;0;0;0;0
11.01.2024;10:20;A116;1;6;25;4;21;4;9;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:19;A116;1;7;31;7;41;8;20;0;0;0;0;1;3;0;0;0;0
11.01.2024;10:18;A116;1;3;25;2;29;7;15;0;0;0;0;1;1;0;0;0;0
11.01.2024;10:17;A116;1;5;17;6;26;6;16;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:16;A116;1;5;25;4;55;12;28;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:15;A116;1;6;46;6;51;14;30;0;0;0;0;1;3;0;0;0;0
11.01.2024;10:14;A116;1;2;37;3;61;11;49;0;0;0;0;4;6;0;0;0;0
11.01.2024;10:13;A116;1;4;90;1;99;10;54;0;0;3;5;4;34;0;0;0;0
11.01.2024;10:12;A116;1;2;42;3;41;8;21;0;0;0;0;4;44;0;0;0;0
11.01.2024;10:11;A116;1;2;67;7;44;7;23;0;0;0;0;1;0;1;1;0;0
11.01.2024;10:10;A116;1;5;41;5;66;5;27;0;0;0;0;1;1;0;0;0;0
11.01.2024;10:09;A116;1;6;27;3;22;5;11;0;0;0;0;1;2;0;0;0;0
11.01.2024;10:08;A116;1;3;11;9;65;15;32;0;0;0;0;1;5;0;0;0;0
11.01.2024;10:07;A116;1;4;22;3;43;6;17;0;0;0;0;0;11;0;0;0;0
11.01.2024;10:06;A116;1;8;44;9;46;10;29;0;0;0;0;2;3;0;0;1;1
11.01.2024;10:05;A116;1;5;15;3;33;5;16;0;0;0;0;2;14;0;0;0;0
11.01.2024;10:04;A116;1;3;51;2;28;5;14;0;0;0;0;2;32;0;0;0;0
11.01.2024;10:03;A116;1;1;83;3;55;8;30;1;1;0;0;2;2;1;2;0;0
11.01.2024;10:02;A116;1;2;11;7;43;9;21;0;0;0;0;0;0;0;0;0;0
11.01.2024;10:01;A116;1;5;29;6;38;8;20;0;0;0;0;1;0;0;0;0;0
11.01.2024;10:00;A116;1;8;39;5;33;8;18;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:59;A116;1;6;31;5;54;10;35;0;0;0;0;3;4;0;0;0;0
11.01.2024;09:58;A116;1;4;53;2;76;5;10;1;1;0;0;2;23;0;0;0;0
11.01.2024;09:57;A116;1;6;31;3;17;5;10;0;0;0;0;2;2;0;0;0;0
11.01.2024;09:56;A116;1;7;33;6;38;7;19;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:55;A116;1;3;20;6;51;9;36;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:54;A116;1;4;18;6;75;10;55;0;0;0;0;1;1;0;0;0;0
11.01.2024;09:53;A116;1;3;36;5;44;7;21;0;0;0;0;2;3;0;0;0;0
11.01.2024;09:52;A116;1;2;61;2;57;4;60;1;1;0;0;2;19;0;0;0;0
11.01.2024;09:51;A116;1;6;72;6;63;6;69;0;0;0;0;0;3;0;0;0;0
11.01.2024;09:50;A116;1;4;18;3;93;19;68;0;0;0;0;2;1;0;0;0;0
11.01.2024;09:49;A116;1;4;26;6;90;10;24;0;0;1;1;4;24;0;0;1;2
11.01.2024;09:48;A116;1;2;15;7;60;14;36;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:47;A116;1;6;34;6;49;10;24;0;0;0;0;1;3;0;0;0;0
11.01.2024;09:46;A116;1;7;54;4;40;8;23;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:45;A116;1;8;42;5;83;17;63;0;0;0;0;1;1;0;0;0;0
11.01.2024;09:44;A116;1;3;61;2;87;9;29;0;0;0;0;2;14;0;0;1;1
11.01.2024;09:43;A116;1;3;65;3;51;6;36;0;0;0;0;1;15;0;0;0;0
11.01.2024;09:42;A116;1;2;41;1;99;14;61;0;0;0;0;4;8;1;1;0;0
11.01.2024;09:41;A116;1;4;49;3;60;6;21;1;1;0;0;2;15;0;0;0;0
11.01.2024;09:40;A116;1;4;37;5;39;3;6;1;1;0;0;1;12;0;0;0;0
11.01.2024;09:39;A116;1;1;59;4;47;9;32;0;0;0;0;2;7;0;0;0;0
11.01.2024;09:38;A116;1;6;39;6;36;7;17;1;1;0;0;1;8;1;2;0;0
11.01.2024;09:37;A116;1;3;13;5;59;15;39;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:36;A116;1;6;46;7;54;12;34;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:35;A116;1;3;23;1;74;3;15;0;0;0;0;3;25;0;0;0;0
11.01.2024;09:34;A116;1;2;62;1;73;14;46;1;1;0;0;4;11;1;1;0;0
11.01.2024;09:33;A116;1;2;53;2;78;9;25;0;0;0;0;2;30;0;0;0;0
11.01.2024;09:32;A116;1;6;37;5;64;14;45;1;1;0;0;0;0;0;0;0;0
11.01.2024;09:31;A116;1;3;29;2;43;2;8;0;0;0;0;2;32;1;1;0;0
11.01.2024;09:30;A116;1;5;25;2;70;15;46;0;0;0;0;4;9;0;0;0;0
11.01.2024;09:29;A116;1;4;15;5;69;7;15;0;0;2;3;2;12;0;0;0;0
11.01.2024;09:28;A116;1;2;11;4;41;11;26;0;0;0;0;1;1;0;0;0;0
11.01.2024;09:27;A116;1;2;39;8;72;13;36;0;0;0;0;3;6;0;0;0;0
11.01.2024;09:26;A116;1;1;99;6;70;8;15;0;0;0;0;3;29;1;1;0;0
11.01.2024;09:25;A116;1;2;39;4;43;10;25;0;0;3;5;1;3;0;0;2;6
11.01.2024;09:24;A116;1;7;29;6;54;11;26;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:23;A116;1;3;48;2;14;2;5;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:22;A116;1;4;16;7;38;7;13;1;1;0;0;2;11;1;1;0;0
11.01.2024;09:21;A116;1;6;33;5;63;15;35;0;0;0;0;2;2;0;0;0;0
11.01.2024;09:20;A116;1;6;27;6;57;14;36;0;0;0;0;2;6;0;0;0;0
11.01.2024;09:19;A116;1;3;19;6;61;13;37;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:18;A116;1;4;24;6;31;5;9;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:17;A116;1;0;19;5;55;11;32;0;0;0;0;1;1;0;0;0;0
11.01.2024;09:16;A116;1;4;23;3;31;8;17;0;0;1;1;1;11;0;0;1;1
11.01.2024;09:15;A116;1;5;69;2;95;5;45;0;0;0;0;3;23;0;0;0;0
11.01.2024;09:14;A116;1;1;43;7;73;14;34;1;1;0;0;4;9;0;0;0;0
11.01.2024;09:13;A116;1;3;9;4;29;5;9;0;0;0;0;2;4;0;0;0;0
11.01.2024;09:12;A116;1;6;35;5;58;13;43;0;0;0;0;1;1;0;0;0;0
11.01.2024;09:11;A116;1;5;31;2;68;3;14;0;0;0;0;1;19;0;0;0;0
11.01.2024;09:10;A116;1;2;42;4;62;6;15;0;0;1;1;2;16;0;0;2;3
11.01.2024;09:09;A116;1;5;39;4;57;9;22;0;0;0;0;0;0;0;0;0;0
11.01.2024;09:08;A116;1;4;31;3;38;4;8;0;0;0;0;2;21;5;9;0;0
11.01.2024;09:07;A116;1;1;9;3;25;7;18;0;0;0;0;2;21;0;0;1;1
11.01.2024;09:06;A116;1;6;36;4;67;6;27;0;0;0;1;1;20;0;0;0;0
11.01.2024;09:05;A116;1;5;17;7;38;6;16;0;0;1;0;0;0;0;0;0;0
11.01.2024;09:04;A116;1;5;22;4;42;7;20;0;0;0;0;1;2;0;0;0;0
11.01.2024;09:03;A116;1;6;53;3;79;10;54;0;0;0;0;3;4;0;0;0;0
11.01.2024;09:02;A116;1;1;71;5;73;10;28;0;0;0;0;4;28;1;1;0;0
11.01.2024;09:01;A116;1;1;13;6;37;7;16;0;0;0;0;2;3;0;0;0;0
11.01.2024;09:00;A116;1;6;42;4;32;8;18;0;0;0;0;1;7;0;0;0;0
11.01.2024;08:59;A116;1;4;29;5;35;6;17;0;0;0;0;1;4;0;0;0;0
11.01.2024;08:58;A116;1;7;31;5;37;8;20;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:57;A116;1;7;40;4;42;11;23;0;0;0;0;1;1;0;0;0;0
11.01.2024;08:56;A116;1;3;31;6;50;11;27;0;0;0;0;1;4;0;0;0;0
11.01.2024;08:55;A116;1;3;22;4;37;5;25;0;0;0;0;2;10;0;0;1;1
11.01.2024;08:54;A116;1;6;18;7;73;5;21;0;0;0;0;3;11;0;0;0;0
11.01.2024;08:53;A116;1;7;30;4;24;5;14;0;0;0;0;2;5;0;0;0;0
11.01.2024;08:52;A116;1;3;29;4;32;8;16;0;0;0;0;4;54;1;1;0;0
11.01.2024;08:51;A116;1;2;56;4;50;12;30;0;0;0;0;3;5;0;0;0;0
11.01.2024;08:50;A116;1;5;28;4;24;5;10;0;0;0;0;1;0;0;0;0;0
11.01.2024;08:49;A116;1;2;21;6;26;6;16;0;0;0;0;1;4;0;0;0;0
11.01.2024;08:48;A116;1;7;34;8;68;15;32;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:47;A116;1;5;31;6;56;13;32;0;0;0;0;3;4;0;0;0;0
11.01.2024;08:46;A116;1;4;30;1;15;4;8;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:45;A116;1;7;32;3;56;13;33;0;0;0;0;1;3;0;0;0;0
11.01.2024;08:44;A116;1;1;60;4;29;5;14;0;0;0;0;2;6;0;0;0;0
11.01.2024;08:43;A116;1;2;45;3;71;9;23;0;0;0;0;1;8;0;0;0;0
11.01.2024;08:42;A116;1;6;30;3;81;7;22;0;0;0;0;2;15;0;0;2;3
11.01.2024;08:41;A116;1;6;39;4;60;16;38;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:40;A116;1;3;26;3;34;7;22;0;0;0;0;1;1;0;0;0;0
11.01.2024;08:39;A116;1;4;22;4;66;13;34;0;0;0;0;5;16;0;0;0;0
11.01.2024;08:38;A116;1;4;34;5;85;12;28;0;0;0;0;2;8;1;1;0;0
11.01.2024;08:37;A116;1;1;70;3;76;5;17;0;0;0;0;1;15;0;0;0;0
11.01.2024;08:36;A116;1;2;8;6;54;14;30;0;0;0;0;3;8;0;0;1;1
11.01.2024;08:35;A116;1;6;41;3;41;10;24;0;0;0;0;0;0;0;0;0;0
11.01.2024;08:34;A116;1;4;14;0;99;9;34;0;0;0;0;2;16;0;0;0;0
11.01.2024;08:33;A116;1;1;70;2;46;4;15;1;1;0;0;3;26;0;0;0;0
