Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
31.03.2024;00:49;A 94;1;1;4;0;0;1;2;0;0;0;0;6;12;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;4;4;2;1;9;0;0;3;10
31.03.2024;00:48;A 94;1;6;14;0;0;2;2;0;0;0;0;4;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;1;1;1;11;0;0;0;0
31.03.2024;00:47;A 94;1;0;0;0;0;1;9;3;6;0;0;0;0;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;3;2
31.03.2024;00:46;A 94;1;0;0;0;0;5;13;2;4;0;0;5;13;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;6;5;0;0;0;0;0;0
31.03.2024;00:45;A 94;1;0;0;0;0;1;2;0;0;0;0;7;10;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;4;2;0;0;0;0;3;3
31.03.2024;00:44;A 94;1;1;26;0;0;1;2;1;8;0;0;1;7;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;6;6;2;2;2;17;0;0;1;2
31.03.2024;00:43;A 94;1;3;4;0;0;1;7;3;15;0;0;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;4;0;0;1;11;0;0;2;1
31.03.2024;00:42;A 94;1;0;0;0;0;2;9;0;0;0;0;3;6;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;0;0;0;1;1
31.03.2024;00:41;A 94;1;0;0;0;0;1;7;1;2;0;0;8;12;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;6;1;1;0;0;0;0;7;12
31.03.2024;00:40;A 94;1;0;0;3;6;1;6;0;0;0;0;4;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;0;0;1;13;2;6
31.03.2024;00:39;A 94;1;2;8;1;6;2;5;2;4;0;0;8;33;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;3;3;3;2;1;12;1;51;2;4
31.03.2024;00:38;A 94;1;1;0;0;0;1;2;0;0;0;0;5;8;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;3;3;0;0;0;0;0;0
31.03.2024;00:37;A 94;1;0;0;0;0;3;9;2;7;0;0;3;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;2
31.03.2024;00:36;A 94;1;0;0;0;0;3;8;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;2;1;0;0;0;0;0;0
31.03.2024;00:35;A 94;1;0;0;2;10;2;6;2;8;0;0;10;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;2;2;0;0;1;9;0;0
31.03.2024;00:34;A 94;1;2;7;0;0;1;8;1;4;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;3;2;2;1;1;0;6;0;0
31.03.2024;00:33;A 94;1;2;10;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;4;3;3;2;2;1;3;2;3;0;0
31.03.2024;00:32;A 94;1;0;0;0;0;1;2;0;0;0;0;6;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;3;3;2;2;0;0;0;0;0;0
31.03.2024;00:31;A 94;1;0;0;0;0;2;6;2;3;0;0;3;5;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;3;1;1;1;1;0;0;0;0;3;2
31.03.2024;00:30;A 94;1;0;0;0;0;1;4;3;8;0;0;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;3;2;0;0;0;0;0;0
31.03.2024;00:29;A 94;1;0;0;0;0;0;0;3;7;0;0;10;21;3;6;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;3;3;0;0;4;6;2;4;0;0;0;0;0;0
31.03.2024;00:28;A 94;1;0;0;0;0;1;3;2;5;0;0;3;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;1;0;0;0;0;0;0
31.03.2024;00:27;A 94;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;3;4
31.03.2024;00:26;A 94;1;0;0;0;0;2;8;0;0;0;0;3;6;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;2;1;1;0;0;0;0;6;7
31.03.2024;00:25;A 94;1;3;6;1;7;3;20;0;0;0;0;1;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;1;1;1;8;1;10;3;3
31.03.2024;00:24;A 94;1;0;0;0;0;3;11;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;3;2;0;0;0;0;0;0
31.03.2024;00:23;A 94;1;2;9;0;0;3;5;3;7;0;0;9;8;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;1;6;0;0;3;3
31.03.2024;00:22;A 94;1;0;0;0;0;2;5;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;1;1;0;0;0;0;0;0;0;0
31.03.2024;00:21;A 94;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;3;3
31.03.2024;00:20;A 94;1;0;0;0;0;1;3;1;2;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;3;3;1;0;0;0;0;0;0
31.03.2024;00:19;A 94;1;2;8;1;30;1;5;2;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;4;1;16;2;24;0;0
31.03.2024;00:18;A 94;1;3;5;0;0;4;11;2;15;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;2;2;3;2;1;10;0;12;0;0
31.03.2024;00:17;A 94;1;1;8;2;5;2;4;0;0;0;0;4;8;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;1;10;1;16;1;1
31.03.2024;00:16;A 94;1;2;18;0;0;5;7;1;2;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;2;11;0;0;3;2
31.03.2024;00:15;A 94;1;0;0;2;7;1;4;0;0;0;0;8;15;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;7;4;3;0;0;1;7;1;1
31.03.2024;00:14;A 94;1;2;7;0;0;4;11;2;5;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;2;2;2;1;7;0;0;0;0
31.03.2024;00:13;A 94;1;0;0;0;0;0;0;1;3;0;0;2;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;2;1;1;0;14;0;0;0;0
31.03.2024;00:12;A 94;1;2;12;0;0;3;13;1;6;0;0;3;10;0;0;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;1;1;1;2;0;0;7;8
31.03.2024;00:11;A 94;1;1;12;0;0;1;3;1;3;0;0;5;26;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;2;2;1;3;0;0;3;3
31.03.2024;00:10;A 94;1;3;8;0;0;4;7;1;2;0;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;4;4;0;0;1;8;0;0;0;0
31.03.2024;00:09;A 94;1;1;11;0;0;6;20;1;4;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;5;6;0;0;1;3;0;0;0;0
31.03.2024;00:08;A 94;1;3;10;0;0;3;8;1;3;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;3;4;1;2;1;3;0;0;0;0
31.03.2024;00:07;A 94;1;0;0;0;0;2;11;1;2;0;0;4;15;2;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;4;4;3;3;1;8;0;10;3;2
31.03.2024;00:06;A 94;1;3;15;1;7;1;3;0;0;0;0;4;6;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;3;3;3;2;1;19;1;1;2;2
31.03.2024;00:05;A 94;1;0;0;0;0;4;9;3;7;0;0;7;17;1;3;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;2;3;6;6;3;2;0;0;0;0;1;2
31.03.2024;00:04;A 94;1;0;0;0;0;0;0;5;5;0;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;4;1;0;0;0;0;0;0;0
31.03.2024;00:03;A 94;1;0;0;0;0;6;31;1;4;0;0;16;31;2;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;9;10;6;5;0;0;0;0;0;0
31.03.2024;00:02;A 94;1;0;0;2;8;5;20;1;6;0;0;7;26;1;2;1;34;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;2;3;0;0;5;6;2;2;0;0;1;17;3;3
31.03.2024;00:01;A 94;1;0;0;0;0;1;6;0;0;0;0;5;13;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;3;3
31.03.2024;00:00;A 94;1;2;9;0;0;3;7;1;2;0;0;1;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;1;1;1;6;0;0;0;0
30.03.2024;23:59;A 94;1;0;0;0;0;5;19;4;11;0;0;4;9;2;7;0;0;1;2;1;2;1;2;1;2;1;2;1;2;0;0;0;0;1;1;1;1;4;7;2;2;0;0;0;3;0;0
30.03.2024;23:58;A 94;1;0;0;3;5;2;4;4;9;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;9;0;0
30.03.2024;23:57;A 94;1;4;9;0;0;2;5;2;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;3;3;4;1;1;1;7;0;0;0;0
30.03.2024;23:56;A 94;1;0;0;0;0;9;31;3;4;0;0;6;18;1;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;4;4;3;2;0;3;0;0;3;3
30.03.2024;23:55;A 94;1;1;6;0;0;4;11;2;5;0;0;2;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;4;0;0;1;16;0;0;1;1
30.03.2024;23:54;A 94;1;0;0;0;0;1;2;0;3;0;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;5;5;3;1;0;0;0;0;0;0
30.03.2024;23:53;A 94;1;0;0;0;0;1;2;2;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;2;1;1;0;0;0;0;0;0
30.03.2024;23:52;A 94;1;3;15;0;0;1;4;2;3;0;0;1;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;5;1;1;2;27;0;0;0;0
30.03.2024;23:51;A 94;1;1;5;0;0;4;9;0;0;0;0;8;15;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;2;1;0;0;0;0;6;6
30.03.2024;23:50;A 94;1;0;0;3;5;2;5;2;9;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;3;2;1;0;0;1;15;0;0
30.03.2024;23:49;A 94;1;0;0;0;0;2;4;2;3;0;0;7;11;4;9;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;6;6;4;3;0;16;0;15;2;4
30.03.2024;23:48;A 94;1;4;9;2;4;2;30;1;3;0;0;7;15;1;3;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;1;3;3;2;1;1;16;1;5;4;2
30.03.2024;23:47;A 94;1;0;0;0;0;3;7;1;2;0;0;3;2;4;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;2;0;0;0;0;0;0
30.03.2024;23:46;A 94;1;1;5;2;5;3;11;1;2;0;0;11;21;2;9;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;7;8;5;5;1;1;1;36;5;4
30.03.2024;23:45;A 94;1;0;0;0;0;1;4;0;0;0;0;2;6;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;0;0;0;0;0;2;3
30.03.2024;23:44;A 94;1;3;5;0;0;3;19;2;18;0;0;0;0;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;20;0;0;7;8
30.03.2024;23:43;A 94;1;0;0;0;0;2;5;1;3;0;0;7;11;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;5;6;3;2;0;0;0;0;3;3
30.03.2024;23:42;A 94;1;1;14;0;0;2;5;4;7;0;0;9;17;4;8;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;9;10;4;3;2;28;0;0;2;3
30.03.2024;23:41;A 94;1;3;22;0;0;4;15;1;2;0;0;0;0;1;1;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;3;17;0;0;8;10
30.03.2024;23:40;A 94;1;2;3;0;0;2;4;3;6;0;0;6;16;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;2;1;1;11;0;0;0;0
30.03.2024;23:39;A 94;1;0;0;0;0;2;9;1;2;0;0;9;11;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;5;6;2;1;1;31;0;0;2;3
30.03.2024;23:38;A 94;1;3;6;0;0;2;8;0;0;0;0;4;5;1;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;1;2;2;1;1;0;0;0;0;6;6
30.03.2024;23:37;A 94;1;4;7;0;0;5;15;4;4;0;0;8;29;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;8;8;7;5;1;8;0;0;3;4
30.03.2024;23:36;A 94;1;6;25;2;10;4;18;1;7;0;0;6;36;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;5;4;5;5;3;37;1;27;0;0
30.03.2024;23:35;A 94;1;1;19;0;0;4;24;3;7;0;0;7;8;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;3;3;1;1;28;0;0;3;2
30.03.2024;23:34;A 94;1;1;8;0;0;3;10;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;5;0;0;3;4
30.03.2024;23:33;A 94;1;0;0;0;0;6;13;2;19;0;0;2;6;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;4
30.03.2024;23:32;A 94;1;0;0;0;0;1;4;2;2;0;0;9;7;1;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;4;5;4;3;3;0;0;0;0;3;3
30.03.2024;23:31;A 94;1;0;0;2;6;4;19;1;4;0;0;3;5;2;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;1;2;2;0;0;1;43;1;4
30.03.2024;23:30;A 94;1;6;27;0;0;4;11;2;5;0;0;3;14;0;2;3;7;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0;1;1;0;0;7;10;4;4;2;46;0;0;6;6
30.03.2024;23:29;A 94;1;1;10;0;0;4;41;1;3;0;0;10;42;4;15;4;87;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;2;3;5;5;6;4;1;24;0;2;13;62
30.03.2024;23:28;A 94;1;0;0;2;5;5;8;2;7;0;0;3;15;6;10;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;4;6;7;4;4;0;0;1;44;5;8
30.03.2024;23:27;A 94;1;2;19;4;9;3;22;2;23;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;3;11;3;12;0;0
30.03.2024;23:26;A 94;1;0;0;5;11;1;2;0;0;0;0;5;31;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;7;7;4;3;0;0;1;23;0;0
30.03.2024;23:25;A 94;1;0;0;0;0;3;15;0;0;0;0;10;17;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;3;2;1;0;0;0;0;3;2
30.03.2024;23:24;A 94;1;6;11;0;0;2;8;0;0;0;0;6;12;1;3;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;4;4;2;11;0;0;8;7
30.03.2024;23:23;A 94;1;0;0;0;0;5;44;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;13;0;0;0;0
30.03.2024;23:22;A 94;1;1;10;0;0;2;26;1;4;0;0;5;15;0;0;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;6;1;1;0;0;0;0;3;2
30.03.2024;23:21;A 94;1;3;4;3;3;2;4;3;7;0;0;3;11;1;2;1;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;5;4;3;1;11;1;1;3;4
30.03.2024;23:20;A 94;1;2;5;0;0;0;11;0;0;0;0;12;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;2;6;6;1;1;1;10;0;0;0;0
30.03.2024;23:19;A 94;1;0;0;1;7;5;31;0;0;0;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;3;2;1;0;4;1;15;0;0
30.03.2024;23:18;A 94;1;4;8;0;0;4;10;1;1;0;0;6;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;5;5;4;2;1;6;0;0;0;0
30.03.2024;23:17;A 94;1;2;5;0;0;4;43;3;11;0;0;10;42;3;32;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;11;7;6;2;53;0;0;3;3
30.03.2024;23:16;A 94;1;1;39;0;0;5;15;2;11;0;0;9;29;3;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;9;9;2;1;2;23;0;0;7;5
30.03.2024;23:15;A 94;1;4;11;1;1;5;11;0;0;0;0;9;23;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;5;5;1;1;2;13;0;0;0;0
30.03.2024;23:14;A 94;1;5;10;2;4;1;5;1;7;0;0;8;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;5;4;4;2;44;1;1;0;0
30.03.2024;23:13;A 94;1;2;8;0;0;5;48;3;29;0;0;3;9;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;3;3;3;0;0;1;7;0;0;11;18
30.03.2024;23:12;A 94;1;1;6;0;0;2;4;0;0;0;0;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;5;6;2;1;1;13;0;0;0;0
30.03.2024;23:11;A 94;1;1;13;4;3;1;5;2;3;0;0;3;14;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;4;7;4;6;1;19;1;2;4;6
30.03.2024;23:10;A 94;1;0;0;0;0;5;16;4;17;0;0;3;6;2;3;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;3;6;2;3;4;5;1;1;0;0;0;0;0;0
30.03.2024;23:09;A 94;1;3;12;0;0;0;0;0;0;0;0;10;27;1;6;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;7;7;4;4;2;26;0;3;6;5
30.03.2024;23:08;A 94;1;3;11;1;7;2;7;1;7;0;0;7;10;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;3;2;2;1;1;1;20;1;52;5;9
30.03.2024;23:07;A 94;1;1;2;0;0;9;22;3;9;0;0;6;12;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;6;6;2;1;0;0;0;0;3;3
30.03.2024;23:06;A 94;1;2;9;1;5;2;7;0;0;0;0;11;22;3;6;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;5;9;9;7;6;1;34;1;25;3;2
30.03.2024;23:05;A 94;1;3;5;0;0;8;21;3;15;0;0;7;16;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;4;4;6;4;1;3;0;0;0;0
30.03.2024;23:04;A 94;1;0;0;0;0;5;15;0;0;0;0;7;10;3;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;4;5;3;2;0;0;0;0;1;5
30.03.2024;23:03;A 94;1;0;0;0;0;3;10;6;19;0;0;10;23;4;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;5;6;2;2;0;6;0;0;3;3
30.03.2024;23:02;A 94;1;4;13;1;7;3;12;3;41;0;0;8;14;3;12;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;5;7;5;6;5;4;2;24;1;2;3;4
30.03.2024;23:01;A 94;1;3;11;1;9;2;9;3;6;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;5;5;1;1;1;3;1;6;0;0
30.03.2024;23:00;A 94;1;0;0;0;0;6;22;1;1;0;0;8;12;2;5;2;9;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;3;4;0;0;0;0;3;4
30.03.2024;22:59;A 94;1;2;8;0;0;3;37;3;48;0;0;10;52;3;14;1;13;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;3;3;4;7;9;7;7;1;9;0;11;4;7
30.03.2024;22:58;A 94;1;0;0;2;8;4;27;5;23;0;0;11;26;2;5;1;15;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;4;5;7;8;3;3;1;4;1;10;4;3
