Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
31.03.2024;00:45;A 10;1;0;0;0;0;1;1;0;0;1;71;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
31.03.2024;00:44;A 10;1;0;0;2;3;0;0;1;1;0;0;1;1;2;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;7
31.03.2024;00:43;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;1;3;8;1;1;0;48;0;0;0;0;0;0;0;1;1;3
31.03.2024;00:42;A 10;1;0;0;2;4;1;1;0;0;0;0;0;0;1;2;1;2;1;2;0;0;1;16;0;0;0;0;0;0;1;1;0;0
31.03.2024;00:41;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;3;4
31.03.2024;00:40;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;2;25;0;0;0;0;0;0;0;0;0;0;1;2
31.03.2024;00:39;A 10;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;51;0;0;0;0;0;0;0;0;0;0;3;6
31.03.2024;00:38;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;2;2;1;1;3;4;1;21;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:37;A 10;1;1;1;2;2;0;0;0;0;0;0;0;0;1;1;0;0;2;4;0;0;1;38;0;0;0;0;0;0;0;0;1;1
31.03.2024;00:36;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;52;0;0;0;0;0;0;0;0;2;3
31.03.2024;00:35;A 10;1;1;3;1;1;2;3;0;0;0;0;1;4;0;0;0;0;3;6;2;3;1;37;1;5;0;0;1;2;0;0;2;3
31.03.2024;00:34;A 10;1;2;5;1;2;0;0;0;0;0;0;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:33;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:32;A 10;1;0;0;1;3;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;1;1
31.03.2024;00:31;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:30;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;2;3
31.03.2024;00:29;A 10;1;1;2;1;2;0;0;0;0;2;66;1;63;0;0;0;0;2;5;1;27;0;0;0;0;0;0;0;0;0;0;1;1
31.03.2024;00:28;A 10;1;0;0;2;3;2;3;0;0;0;0;0;0;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:27;A 10;1;0;0;0;0;2;3;0;0;1;1;1;0;1;3;1;1;3;5;0;19;0;0;0;0;0;0;0;0;0;0;2;2
31.03.2024;00:26;A 10;1;1;4;2;2;1;2;0;0;0;24;0;24;0;0;0;0;4;11;3;12;0;44;1;1;1;2;0;0;0;0;3;4
31.03.2024;00:25;A 10;1;0;2;1;2;1;1;0;0;1;42;1;51;0;0;1;1;0;0;0;0;1;47;0;0;0;0;0;0;0;0;1;3
31.03.2024;00:24;A 10;1;2;2;2;3;0;0;1;2;1;4;1;70;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:23;A 10;1;0;0;0;0;0;0;1;2;1;1;1;1;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;3
31.03.2024;00:22;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;4;5;3;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1
31.03.2024;00:21;A 10;1;0;0;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;31;1;22;0;0;0;0;0;0;0;0;1;1
31.03.2024;00:20;A 10;1;0;0;0;0;1;1;1;42;0;0;0;45;0;0;0;0;6;63;1;65;1;1;0;0;0;0;0;0;0;0;2;2
31.03.2024;00:19;A 10;1;1;1;1;2;0;0;0;0;1;2;1;48;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;9;0;0
31.03.2024;00:18;A 10;1;1;2;1;2;1;1;0;0;1;5;1;60;0;0;0;0;1;2;1;21;0;0;0;0;0;0;0;0;1;1;6;10
31.03.2024;00:17;A 10;1;0;0;0;0;1;2;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
31.03.2024;00:16;A 10;1;1;1;2;3;1;2;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;4
31.03.2024;00:15;A 10;1;1;1;1;2;0;0;0;0;1;1;1;0;1;1;1;1;1;2;1;31;0;0;0;0;0;0;0;0;1;1;3;4
31.03.2024;00:14;A 10;1;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;1;2;2;3;0;0;1;1;0;0;0;0;1;1;3;4
31.03.2024;00:13;A 10;1;1;0;2;2;0;0;0;0;1;2;0;0;3;6;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;3;5
31.03.2024;00:12;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;1;2;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;4;5
31.03.2024;00:11;A 10;1;1;2;0;0;0;0;0;0;0;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
31.03.2024;00:10;A 10;1;2;14;3;3;2;2;0;0;2;38;2;5;0;0;1;1;2;4;3;88;1;83;0;0;0;0;1;2;0;0;0;0
31.03.2024;00:09;A 10;1;0;0;1;1;0;0;0;0;1;44;0;0;0;0;0;0;1;1;3;65;0;0;1;3;0;0;0;0;0;0;5;8
31.03.2024;00:08;A 10;1;0;0;1;1;0;0;0;0;1;1;3;3;1;1;0;0;1;2;1;27;0;0;0;0;0;0;0;0;0;0;4;6
31.03.2024;00:07;A 10;1;1;1;2;3;1;1;0;0;0;0;0;0;5;8;1;1;4;11;0;33;0;0;0;0;0;0;0;0;0;0;3;4
31.03.2024;00:06;A 10;1;1;2;1;1;1;1;0;0;2;62;4;7;0;0;1;1;1;2;2;43;0;0;0;40;0;0;1;2;0;0;2;3
31.03.2024;00:05;A 10;1;4;41;0;0;0;0;0;0;1;10;0;0;1;2;3;6;3;9;0;0;0;0;1;15;0;0;0;0;0;0;1;1
31.03.2024;00:04;A 10;1;0;0;1;1;0;0;0;0;0;0;1;0;3;6;1;2;1;2;1;73;1;21;0;0;0;0;0;0;1;1;2;4
31.03.2024;00:03;A 10;1;2;4;1;2;0;0;0;0;1;1;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
31.03.2024;00:02;A 10;1;0;0;3;6;0;0;0;0;0;0;0;0;0;0;1;1;4;6;0;65;0;0;0;0;0;0;0;0;0;0;3;4
31.03.2024;00:01;A 10;1;1;1;1;2;0;0;0;0;3;50;1;51;1;1;0;0;0;0;4;56;0;0;0;17;0;0;0;0;0;0;3;4
31.03.2024;00:00;A 10;1;0;0;0;0;0;0;0;0;1;42;1;40;0;0;2;2;4;11;0;0;0;0;1;71;0;0;0;0;0;0;1;1
30.03.2024;23:59;A 10;1;0;0;1;1;0;0;0;0;1;11;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
30.03.2024;23:58;A 10;1;1;1;1;2;1;1;0;0;1;44;0;0;0;0;1;1;2;4;0;0;1;1;0;0;0;0;0;0;1;3;2;3
30.03.2024;23:57;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;63;0;0;0;0;1;2;0;0;0;0;0;0
30.03.2024;23:56;A 10;1;0;0;0;0;0;0;1;1;4;49;1;5;0;0;1;1;0;0;2;37;2;3;0;0;0;0;0;0;0;0;2;3
30.03.2024;23:55;A 10;1;4;5;3;3;1;1;0;0;0;0;1;1;1;2;1;1;2;5;1;1;0;0;1;0;0;0;0;0;1;1;1;1
30.03.2024;23:54;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;2;3;1;0;0;0;1;28;0;0;0;0;0;0;0;0;1;1;0;0
30.03.2024;23:53;A 10;1;1;1;2;2;1;1;0;0;2;6;3;6;0;0;2;3;2;4;0;9;0;8;0;0;1;2;0;0;0;0;1;1
30.03.2024;23:52;A 10;1;2;3;3;5;0;0;0;0;0;0;0;0;2;2;1;1;4;8;1;39;1;77;0;0;0;0;0;0;1;3;3;6
30.03.2024;23:51;A 10;1;2;5;2;3;0;0;0;0;0;0;1;1;1;1;0;0;3;27;1;41;1;14;1;65;0;0;0;0;0;0;3;5
30.03.2024;23:50;A 10;1;1;1;0;0;0;0;0;13;1;83;2;2;2;3;1;2;1;3;0;0;0;0;0;0;0;0;0;0;1;1;2;2
30.03.2024;23:49;A 10;1;0;0;0;0;0;0;2;7;1;20;1;1;0;0;0;0;1;2;0;0;0;49;0;0;0;0;0;0;2;4;3;5
30.03.2024;23:48;A 10;1;1;1;2;3;0;0;0;0;0;0;0;0;1;1;4;7;1;2;0;0;1;6;0;0;0;0;0;0;0;0;1;2
30.03.2024;23:47;A 10;1;2;4;1;1;0;0;0;0;1;45;0;0;2;3;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;3
30.03.2024;23:46;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;3;4;1;2;2;3;0;2;0;0;0;0;0;0;0;0;0;0;2;6
30.03.2024;23:45;A 10;1;2;3;3;3;2;3;0;0;0;0;1;1;1;1;1;1;2;5;1;2;0;0;1;6;0;0;0;0;1;1;2;3
30.03.2024;23:44;A 10;1;2;3;3;4;1;1;0;0;0;0;0;0;1;1;0;0;1;2;1;83;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:43;A 10;1;2;3;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;2;3;5
30.03.2024;23:42;A 10;1;2;3;0;0;1;2;0;0;0;0;1;1;1;2;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.03.2024;23:41;A 10;1;0;1;2;4;0;0;0;0;0;59;0;0;1;1;0;0;2;4;0;0;1;1;0;0;0;0;0;0;0;0;4;5
30.03.2024;23:40;A 10;1;3;6;2;2;0;0;0;0;1;14;0;0;0;0;0;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;3;4
30.03.2024;23:39;A 10;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;2;2;4;13;2;2;1;4;0;0;0;0;0;0;0;0;2;3
30.03.2024;23:38;A 10;1;1;2;2;2;0;0;0;0;0;0;2;4;2;3;2;3;1;2;2;3;1;51;1;4;0;0;1;2;0;0;0;0
30.03.2024;23:37;A 10;1;2;5;1;1;0;0;0;30;0;0;2;2;1;2;2;2;1;2;1;84;0;0;1;2;0;0;0;0;0;0;0;0
30.03.2024;23:36;A 10;1;1;1;1;1;1;1;1;37;0;0;0;0;2;4;1;1;0;0;1;9;0;0;0;0;0;0;0;0;1;1;1;1
30.03.2024;23:35;A 10;1;3;3;1;1;0;0;0;0;1;1;0;0;0;0;0;0;2;4;2;44;0;0;0;0;0;0;0;0;0;0;2;3
30.03.2024;23:34;A 10;1;2;4;2;2;1;1;0;0;0;0;0;0;1;2;3;4;1;2;0;33;0;0;0;0;0;0;0;0;2;4;2;3
30.03.2024;23:33;A 10;1;3;6;1;1;0;0;0;0;0;45;0;47;2;2;2;3;0;0;2;16;0;0;0;0;0;0;0;0;0;0;4;7
30.03.2024;23:32;A 10;1;3;10;1;1;2;2;0;0;1;5;2;3;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.03.2024;23:31;A 10;1;1;2;1;1;0;0;0;0;1;1;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2
30.03.2024;23:30;A 10;1;1;1;1;1;0;0;0;0;0;0;0;0;3;4;1;2;1;2;2;57;0;0;0;0;0;0;0;0;0;0;3;5
30.03.2024;23:29;A 10;1;0;0;1;1;1;2;0;0;0;0;1;1;3;3;3;4;3;5;2;54;1;46;0;0;0;0;0;0;0;0;1;1
30.03.2024;23:28;A 10;1;0;0;1;1;1;1;0;0;0;0;2;2;1;2;1;1;1;1;3;28;0;0;0;0;0;0;0;0;0;0;2;3
30.03.2024;23:27;A 10;1;1;2;2;2;0;0;0;0;0;0;0;0;2;3;1;2;4;14;1;1;0;0;0;0;0;0;0;0;1;1;1;1
30.03.2024;23:26;A 10;1;1;2;1;1;0;0;0;0;0;0;0;0;1;1;2;3;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:25;A 10;1;0;0;1;2;0;0;0;0;1;4;1;5;3;3;3;7;1;2;1;27;0;0;0;0;1;2;0;0;1;1;0;0
30.03.2024;23:24;A 10;1;0;0;0;0;0;0;0;0;1;44;1;30;0;0;0;0;1;3;0;0;1;4;0;0;0;0;0;0;1;2;3;5
30.03.2024;23:23;A 10;1;8;19;2;3;0;0;0;0;1;66;0;0;1;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.03.2024;23:22;A 10;1;0;0;1;1;0;0;0;17;2;48;2;2;0;0;1;1;2;4;0;65;0;0;0;0;0;0;0;0;0;0;1;2
30.03.2024;23:21;A 10;1;2;3;5;7;1;2;1;47;1;4;1;79;1;1;1;1;4;7;1;75;1;62;0;0;0;0;0;0;0;0;2;2
30.03.2024;23:20;A 10;1;1;1;3;4;0;0;0;0;1;3;2;3;1;1;0;0;0;0;1;19;1;20;0;0;0;0;0;0;0;0;2;3
30.03.2024;23:19;A 10;1;3;5;2;2;1;2;0;0;0;0;0;0;2;2;5;7;1;2;0;16;0;0;0;0;0;0;0;0;0;0;3;4
30.03.2024;23:18;A 10;1;2;6;0;0;0;0;0;0;1;30;0;0;0;0;1;1;1;2;1;5;0;0;0;0;0;0;0;0;0;0;4;5
30.03.2024;23:17;A 10;1;2;1;3;4;1;2;0;0;2;61;0;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
30.03.2024;23:16;A 10;1;2;3;1;1;1;2;0;0;2;58;2;57;4;6;4;7;2;26;0;83;0;0;1;33;0;0;1;2;1;2;2;3
30.03.2024;23:15;A 10;1;1;2;1;1;1;1;0;0;2;39;3;2;5;8;1;1;4;11;1;81;1;49;0;0;0;0;0;0;0;0;1;2
30.03.2024;23:14;A 10;1;1;2;1;2;0;0;0;0;0;0;0;0;3;5;1;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0;3;5
30.03.2024;23:13;A 10;1;0;0;1;1;0;0;0;0;1;12;1;0;2;2;0;0;4;8;0;41;0;41;0;0;0;0;0;0;0;0;2;3
30.03.2024;23:12;A 10;1;0;0;1;2;1;1;0;0;0;0;0;0;1;2;1;2;4;8;1;55;1;42;0;0;0;0;0;0;0;0;1;1
30.03.2024;23:11;A 10;1;1;1;1;1;0;0;0;0;0;0;0;0;4;6;2;3;0;0;1;35;1;31;0;0;0;0;0;0;1;1;2;2
30.03.2024;23:10;A 10;1;0;0;1;1;1;1;0;0;0;0;0;0;3;3;2;3;2;4;1;10;0;0;0;0;0;0;0;0;0;0;3;5
30.03.2024;23:09;A 10;1;3;7;0;0;0;0;0;0;1;1;1;1;2;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;5
30.03.2024;23:08;A 10;1;1;1;3;7;0;0;0;0;2;3;0;0;2;3;0;0;1;2;2;48;1;37;0;0;0;0;0;0;0;0;1;2
30.03.2024;23:07;A 10;1;1;1;3;5;2;3;0;0;1;32;0;0;2;5;1;1;0;0;0;0;1;51;1;1;0;0;0;0;2;5;2;1
30.03.2024;23:06;A 10;1;2;5;1;1;0;0;0;1;1;62;1;2;1;1;1;2;3;7;0;37;2;58;0;33;0;0;0;0;0;0;2;3
30.03.2024;23:05;A 10;1;1;2;3;5;0;0;1;1;2;38;1;4;1;0;1;1;0;0;1;26;0;15;1;21;0;0;1;2;1;2;2;3
30.03.2024;23:04;A 10;1;2;3;1;1;0;0;0;0;1;30;0;0;1;1;0;0;1;2;1;2;2;65;1;3;0;0;0;0;1;3;3;4
30.03.2024;23:03;A 10;1;4;6;4;6;1;1;0;0;2;63;1;12;1;1;1;1;3;5;1;39;1;43;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:02;A 10;1;2;5;0;0;0;0;0;0;1;12;1;69;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;5
30.03.2024;23:01;A 10;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;3;4;1;2;0;0;0;64;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:00;A 10;1;2;3;2;2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;29;1;23;0;0;0;0;0;0;0;0;4;6
30.03.2024;22:59;A 10;1;1;2;3;5;0;0;0;0;0;0;0;0;2;2;4;6;1;2;0;32;1;10;0;0;0;0;0;0;0;0;2;3
30.03.2024;22:58;A 10;1;0;0;0;0;0;0;0;0;1;48;1;49;4;5;1;1;4;9;2;35;1;20;0;0;0;0;0;0;0;0;0;0
30.03.2024;22:57;A 10;1;2;3;0;0;1;2;0;0;2;40;1;9;0;0;1;1;0;0;1;1;1;34;0;0;0;0;0;0;0;0;4;6
30.03.2024;22:56;A 10;1;0;0;0;0;1;2;0;0;2;37;0;14;4;8;3;6;3;6;1;67;0;0;0;0;0;0;0;0;0;0;2;3
30.03.2024;22:55;A 10;1;0;0;0;0;1;1;0;0;1;16;1;13;1;2;0;0;2;25;1;51;0;0;0;0;0;0;0;0;0;0;2;3
30.03.2024;22:54;A 10;1;2;6;0;0;0;0;0;0;1;36;2;35;2;2;2;3;7;32;0;0;0;0;0;0;1;2;0;0;0;0;4;7
30.03.2024;22:53;A 10;1;0;0;1;2;0;0;0;0;4;42;2;74;0;0;0;0;3;6;3;43;0;0;0;0;0;0;0;0;0;0;2;3
30.03.2024;22:52;A 10;1;1;1;1;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;1;35;0;31;0;0;0;0;0;0;0;0;2;3
30.03.2024;22:51;A 10;1;1;3;2;3;1;1;0;0;1;1;1;2;1;2;1;1;0;0;1;26;1;13;1;1;0;0;0;0;0;0;2;3
30.03.2024;22:50;A 10;1;0;0;2;2;0;0;0;0;1;26;0;0;0;0;1;2;0;0;1;34;0;0;0;0;0;0;0;0;0;0;1;1
30.03.2024;22:49;A 10;1;1;1;2;3;1;1;0;0;1;34;0;16;0;0;2;3;4;14;1;80;1;17;0;0;0;0;0;0;1;3;4;6
30.03.2024;22:48;A 10;1;0;0;1;2;0;0;0;0;1;2;1;72;2;3;4;6;9;20;1;85;1;1;1;75;0;0;0;0;0;0;3;5
30.03.2024;22:47;A 10;1;5;8;0;0;2;3;0;0;0;0;1;1;2;3;2;3;0;0;2;72;0;0;0;0;0;0;0;0;1;1;3;5
30.03.2024;22:46;A 10;1;0;0;1;2;1;1;0;0;0;0;0;0;0;0;1;1;1;9;2;30;1;1;0;0;0;0;0;0;1;2;5;7
30.03.2024;22:45;A 10;1;2;2;3;5;1;2;0;0;0;0;0;0;1;2;4;6;5;15;0;38;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;22:44;A 10;1;1;2;1;1;0;0;1;84;3;38;1;1;0;0;1;1;2;4;1;55;0;0;0;0;0;0;0;0;0;0;4;6
30.03.2024;22:43;A 10;1;1;1;2;3;2;2;0;0;2;2;1;1;5;6;2;2;3;7;1;7;0;0;1;1;0;0;0;0;2;2;3;4
30.03.2024;22:42;A 10;1;2;4;1;1;0;0;0;0;1;12;1;1;3;6;2;33;3;23;1;72;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;22:41;A 10;1;1;2;2;2;2;3;1;1;2;28;2;2;2;3;2;4;4;15;0;0;0;0;0;0;0;0;0;0;0;0;3;3
30.03.2024;22:40;A 10;1;0;0;0;0;0;0;0;0;2;36;2;1;1;1;2;3;3;7;1;68;0;0;0;0;0;0;0;0;0;0;5;7
30.03.2024;22:39;A 10;1;0;0;0;0;1;1;0;0;2;67;2;2;3;3;2;2;3;5;2;52;1;40;0;0;0;0;0;0;0;0;0;0
30.03.2024;22:38;A 10;1;3;9;0;0;0;0;1;1;1;69;1;72;1;1;0;0;0;0;2;35;3;7;0;0;0;0;0;0;0;0;3;5
30.03.2024;22:37;A 10;1;3;9;1;1;1;1;0;0;2;83;4;42;3;7;1;2;4;10;1;23;0;0;0;24;0;0;1;2;0;0;3;4
30.03.2024;22:36;A 10;1;0;0;1;1;0;0;0;45;1;53;1;1;0;0;0;0;3;6;1;62;0;0;1;6;0;0;0;0;0;0;2;3
30.03.2024;22:35;A 10;1;0;0;1;1;0;0;2;13;1;6;1;1;2;2;4;5;3;5;1;64;0;0;0;0;0;0;0;0;2;4;2;3
30.03.2024;22:34;A 10;1;1;2;0;0;1;3;0;0;0;3;1;1;1;2;1;3;4;15;0;0;0;0;0;0;0;0;0;0;0;0;4;6
30.03.2024;22:33;A 10;1;1;1;2;3;1;0;0;0;2;30;1;31;2;4;3;8;3;3;3;67;0;0;0;0;0;0;0;0;0;0;3;4
30.03.2024;22:32;A 10;1;1;2;0;0;0;0;0;0;2;31;1;28;2;3;3;3;1;1;1;2;0;0;0;0;0;0;0;0;1;2;0;0
30.03.2024;22:31;A 10;1;2;5;2;3;1;2;0;0;1;2;1;1;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;2;2
30.03.2024;22:30;A 10;1;0;0;2;3;1;1;0;0;1;21;1;3;1;2;2;2;3;7;0;0;0;19;0;0;0;0;0;0;1;2;3;5
30.03.2024;22:29;A 10;1;1;2;2;3;2;3;0;0;1;2;2;2;3;3;2;2;1;1;1;3;1;44;0;0;0;0;0;0;0;0;2;3
30.03.2024;22:28;A 10;1;2;7;0;0;1;2;0;0;0;0;0;0;0;0;2;3;0;0;1;40;0;0;0;0;0;0;0;0;0;0;4;7
30.03.2024;22:27;A 10;1;0;0;3;7;1;2;0;0;1;2;2;2;1;5;1;2;2;5;3;36;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;22:26;A 10;1;4;6;5;6;2;1;1;2;1;94;1;92;3;5;2;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;22:25;A 10;1;3;18;2;3;1;2;1;3;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;3;3;5
30.03.2024;22:24;A 10;1;3;5;3;5;3;3;1;11;2;54;0;82;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;22:23;A 10;1;1;2;2;4;0;0;1;45;2;8;2;15;2;3;3;3;2;5;0;64;0;0;0;0;1;2;0;0;1;2;5;7
30.03.2024;22:22;A 10;1;0;0;1;2;0;0;0;0;2;2;1;1;3;8;2;3;4;10;1;8;0;0;0;0;0;0;0;0;0;0;4;5
30.03.2024;22:21;A 10;1;0;0;1;2;1;1;0;0;0;0;1;13;5;8;6;9;2;3;1;9;0;0;0;0;0;0;0;0;0;0;2;3
30.03.2024;22:20;A 10;1;0;0;4;6;2;3;0;0;1;3;1;60;1;1;2;2;1;2;1;67;0;0;0;0;0;0;0;0;1;1;2;1
30.03.2024;22:19;A 10;1;1;2;3;5;0;0;0;0;1;4;1;69;1;1;2;3;0;0;2;65;0;0;0;0;0;0;0;0;1;1;0;2
30.03.2024;22:18;A 10;1;1;2;0;0;1;2;0;0;1;34;2;2;1;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;4;3
30.03.2024;22:17;A 10;1;1;1;2;3;3;4;0;0;1;20;1;15;2;3;0;1;3;6;1;13;0;0;0;0;0;0;0;0;2;3;4;7
30.03.2024;22:16;A 10;1;1;1;2;3;1;1;0;0;0;0;0;0;1;2;4;7;0;0;1;1;0;15;0;0;0;0;0;0;0;0;6;9
30.03.2024;22:15;A 10;1;1;1;1;1;0;0;0;0;2;36;1;2;0;0;1;2;3;7;2;8;2;55;1;3;0;0;1;2;1;1;0;0
30.03.2024;22:14;A 10;1;0;0;3;5;0;0;0;0;1;48;0;11;3;4;1;1;1;2;1;11;0;0;0;0;0;0;0;0;2;6;5;7
30.03.2024;22:13;A 10;1;3;6;2;3;1;3;0;0;2;9;2;38;1;1;0;0;0;0;1;57;0;0;0;0;0;0;0;0;0;0;3;5
