Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
09.10.2024;00:49;A 61;1;0;0;0;0;0;0;0;0;16;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:48;A 61;1;0;0;0;0;0;0;0;0;51;13;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:47;A 61;1;1;1;0;0;0;0;0;0;54;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:46;A 61;1;0;0;1;0;1;0;1;6;94;28;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:45;A 61;1;0;0;0;0;0;0;0;0;56;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:44;A 61;1;0;0;0;0;0;0;0;0;20;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:43;A 61;1;0;0;0;0;0;0;0;0;92;26;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:42;A 61;1;0;0;0;0;0;0;0;0;97;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:41;A 61;1;0;0;0;0;0;0;0;0;110;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:40;A 61;1;0;0;0;0;0;0;0;0;119;26;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:39;A 61;1;0;0;0;0;0;0;0;0;156;31;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:38;A 61;1;1;0;0;0;0;0;0;0;200;39;1;0;2;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:37;A 61;1;1;0;1;1;1;1;1;9;229;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:36;A 61;1;2;0;2;1;2;1;3;11;293;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:35;A 61;1;0;0;0;0;0;0;0;0;287;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:34;A 61;1;0;0;0;0;0;0;0;0;288;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:33;A 61;1;0;0;0;0;0;0;0;0;318;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:32;A 61;1;1;3;1;3;1;3;1;12;306;34;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:31;A 61;1;0;0;0;0;0;0;0;0;283;32;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:30;A 61;1;0;0;0;0;0;0;0;0;314;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:29;A 61;1;0;0;0;0;0;0;0;0;341;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:28;A 61;1;0;0;0;0;0;0;0;0;340;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:27;A 61;1;0;0;1;0;1;0;1;6;355;38;1;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:26;A 61;1;1;3;1;3;0;1;0;9;364;38;3;3;4;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:25;A 61;1;0;3;0;0;1;2;1;0;362;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:24;A 61;1;1;0;0;0;0;0;0;0;363;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:23;A 61;1;0;0;0;0;0;0;0;0;366;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:22;A 61;1;2;1;3;3;3;3;3;28;358;40;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:21;A 61;1;0;0;0;0;0;0;0;0;366;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:20;A 61;1;1;0;1;0;1;1;1;8;344;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:19;A 61;1;0;0;0;0;0;0;0;0;213;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:18;A 61;1;0;0;0;0;0;0;0;0;148;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:17;A 61;1;0;0;0;0;0;0;0;0;167;14;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:16;A 61;1;1;0;1;0;1;1;1;8;81;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:15;A 61;1;0;0;0;0;0;0;0;0;114;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:14;A 61;1;0;0;0;0;0;0;0;0;143;11;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:13;A 61;1;0;0;0;0;0;0;0;0;144;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:12;A 61;1;1;0;1;0;1;1;1;8;135;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:11;A 61;1;0;0;0;0;0;0;0;0;143;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:10;A 61;1;0;0;0;0;0;0;0;0;134;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:09;A 61;1;0;0;0;0;0;0;0;0;129;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:08;A 61;1;1;0;1;1;2;1;1;7;97;14;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:07;A 61;1;0;0;0;0;0;0;0;0;70;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:06;A 61;1;0;0;0;0;0;0;0;0;30;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:05;A 61;1;1;1;1;2;0;0;0;0;80;14;2;2;2;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:04;A 61;1;1;0;1;0;0;0;0;3;46;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:03;A 61;1;0;0;0;0;1;1;1;6;16;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:02;A 61;1;1;0;1;1;1;1;1;9;22;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:01;A 61;1;1;0;1;1;0;0;0;6;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:00;A 61;1;1;0;1;0;2;2;2;10;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:59;A 61;1;2;1;2;2;2;2;2;16;83;18;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:58;A 61;1;0;0;0;0;0;0;0;0;138;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:57;A 61;1;0;0;0;0;0;0;0;0;140;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:56;A 61;1;0;0;0;0;0;0;0;0;182;22;1;1;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:55;A 61;1;0;0;1;0;1;1;1;8;178;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:54;A 61;1;1;0;1;0;1;0;1;7;165;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:53;A 61;1;1;0;1;0;0;0;0;3;211;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:52;A 61;1;1;0;2;1;3;3;2;15;216;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:51;A 61;1;0;0;0;0;0;0;0;0;233;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:50;A 61;1;2;0;3;2;2;3;2;19;272;23;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:49;A 61;1;1;0;1;0;1;1;1;8;268;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:48;A 61;1;2;5;2;3;2;2;1;18;281;25;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:47;A 61;1;0;0;0;0;0;0;0;0;312;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:46;A 61;1;0;0;0;0;0;0;0;0;324;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:45;A 61;1;1;0;1;0;1;1;1;8;304;26;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:44;A 61;1;1;0;1;1;1;1;1;7;252;22;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:43;A 61;1;0;0;1;0;1;1;1;7;195;16;1;0;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:42;A 61;1;0;0;2;2;2;2;2;17;300;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:41;A 61;1;2;10;0;0;0;0;0;0;312;28;2;2;2;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:40;A 61;1;0;0;0;0;0;0;0;0;331;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:39;A 61;1;0;0;0;0;0;0;0;0;335;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:38;A 61;1;0;0;0;0;1;0;0;0;316;30;3;2;3;2;4;18;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:37;A 61;1;0;0;0;0;0;0;0;0;336;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:36;A 61;1;0;0;0;0;0;0;0;0;349;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:35;A 61;1;0;0;0;0;0;0;0;0;361;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:34;A 61;1;0;0;0;0;0;0;0;0;354;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:33;A 61;1;0;0;0;0;0;0;0;0;381;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:32;A 61;1;1;0;1;0;1;1;1;8;376;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:31;A 61;1;1;0;1;1;1;1;1;6;383;38;2;2;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:30;A 61;1;0;0;0;0;0;0;0;0;372;35;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:29;A 61;1;0;0;1;1;1;1;2;12;332;31;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:28;A 61;1;0;0;1;0;1;1;1;8;291;27;1;1;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:27;A 61;1;0;0;0;0;0;0;0;0;280;23;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:26;A 61;1;0;0;0;0;0;0;0;0;270;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:25;A 61;1;0;0;1;0;1;1;1;8;252;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:24;A 61;1;0;0;0;0;0;0;0;0;92;8;2;1;2;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:23;A 61;1;1;0;1;0;1;1;1;8;131;10;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:22;A 61;1;2;1;4;4;4;4;1;20;57;4;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:21;A 61;1;0;0;0;0;0;0;0;0;179;15;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:20;A 61;1;0;0;1;0;1;0;1;4;225;19;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:19;A 61;1;0;0;1;0;1;1;1;8;241;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:18;A 61;1;0;0;0;0;0;0;0;0;235;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:17;A 61;1;1;0;1;0;1;0;1;4;202;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:16;A 61;1;0;0;0;0;0;0;0;0;182;16;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:15;A 61;1;0;0;0;0;0;0;0;0;185;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:14;A 61;1;0;0;0;0;0;0;0;0;198;17;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:13;A 61;1;4;2;5;4;5;5;2;26;211;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:12;A 61;1;1;0;1;1;1;1;1;10;221;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:11;A 61;1;1;0;1;1;1;1;1;10;211;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:10;A 61;1;2;5;2;4;1;1;1;15;233;20;1;1;4;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:09;A 61;1;1;0;2;2;3;6;2;16;236;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:08;A 61;1;1;0;1;0;1;0;1;5;252;22;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:07;A 61;1;0;0;0;0;0;0;0;0;246;22;2;2;2;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:06;A 61;1;1;0;1;1;1;1;3;5;247;22;3;1;1;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:05;A 61;1;1;0;1;0;3;4;1;7;242;20;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:04;A 61;1;2;6;1;0;1;1;1;8;210;18;1;1;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:03;A 61;1;0;0;0;0;0;0;0;0;139;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:02;A 61;1;0;0;0;0;0;0;0;0;47;4;2;1;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:01;A 61;1;2;0;2;1;2;3;2;17;9;0;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:00;A 61;1;2;1;2;2;2;2;1;12;91;8;1;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:59;A 61;1;1;0;1;0;1;0;0;0;132;11;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:58;A 61;1;1;0;2;1;1;1;2;16;135;11;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:57;A 61;1;0;0;0;0;1;0;0;0;143;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:56;A 61;1;0;0;0;0;0;0;0;0;148;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:55;A 61;1;0;0;1;0;1;1;1;7;132;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
