Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
07.03.2025;22:01;A 99;1;0;0;4;8;1;1;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;22:00;A 99;1;0;0;0;0;2;3;3;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:59;A 99;1;1;9;4;16;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:58;A 99;1;0;0;8;8;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:57;A 99;1;2;2;6;14;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:56;A 99;1;1;3;2;11;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:55;A 99;1;0;0;5;13;1;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:54;A 99;1;1;3;5;3;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:53;A 99;1;0;0;7;13;1;0;2;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:52;A 99;1;2;2;8;11;0;0;1;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:51;A 99;1;1;8;3;34;2;4;1;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:50;A 99;1;3;4;9;24;1;1;3;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:49;A 99;1;0;0;4;21;1;2;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:48;A 99;1;2;3;2;6;0;0;3;43;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:47;A 99;1;5;10;8;7;2;5;3;31;1;10;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
07.03.2025;21:46;A 99;1;0;0;3;21;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:45;A 99;1;1;12;2;64;0;0;1;22;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:44;A 99;1;1;4;6;46;4;2;2;21;1;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:43;A 99;1;3;3;8;14;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:42;A 99;1;0;0;5;13;2;3;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:41;A 99;1;0;0;1;9;1;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:40;A 99;1;0;0;4;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:39;A 99;1;2;2;4;8;1;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:38;A 99;1;3;10;4;14;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:37;A 99;1;0;0;3;8;1;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:36;A 99;1;2;3;3;4;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:35;A 99;1;3;5;3;23;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:34;A 99;1;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:33;A 99;1;2;2;2;3;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:32;A 99;1;2;2;6;7;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:31;A 99;1;3;3;2;1;0;0;2;13;0;0;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:30;A 99;1;0;0;8;10;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:29;A 99;1;6;20;6;17;1;1;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:28;A 99;1;0;0;2;2;2;17;4;33;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:27;A 99;1;2;2;3;6;0;0;2;22;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:26;A 99;1;0;0;4;4;1;1;3;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:25;A 99;1;1;2;4;7;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
07.03.2025;21:24;A 99;1;0;0;7;14;1;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:23;A 99;1;2;6;2;7;1;49;2;46;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:22;A 99;1;0;0;4;7;1;1;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:21;A 99;1;0;0;6;8;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:20;A 99;1;0;0;2;2;1;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:19;A 99;1;2;4;2;2;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:18;A 99;1;2;2;8;17;2;2;2;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:17;A 99;1;2;3;6;13;1;2;2;22;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
07.03.2025;21:16;A 99;1;3;10;3;5;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:15;A 99;1;2;2;6;8;0;0;4;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:14;A 99;1;3;6;6;15;1;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:13;A 99;1;0;0;1;0;0;0;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:12;A 99;1;0;0;2;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:11;A 99;1;2;5;1;33;2;3;2;21;1;7;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
07.03.2025;21:10;A 99;1;0;0;2;5;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:09;A 99;1;1;3;7;20;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:08;A 99;1;4;8;8;14;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:07;A 99;1;0;0;5;61;1;50;3;8;1;5;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:06;A 99;1;2;2;2;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:05;A 99;1;1;2;2;1;1;1;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:04;A 99;1;0;0;8;18;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:03;A 99;1;2;2;2;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:02;A 99;1;2;2;7;15;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:01;A 99;1;1;2;5;17;1;2;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;21:00;A 99;1;1;1;2;2;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:59;A 99;1;2;4;4;18;2;2;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:58;A 99;1;0;0;4;9;1;8;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:57;A 99;1;3;9;2;4;0;0;1;25;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:56;A 99;1;3;9;4;25;1;2;1;22;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
07.03.2025;20:55;A 99;1;1;2;5;6;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:54;A 99;1;2;4;2;4;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:53;A 99;1;1;3;5;9;1;1;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:52;A 99;1;4;4;2;6;3;6;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:51;A 99;1;3;3;5;6;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:50;A 99;1;2;2;6;7;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:49;A 99;1;4;8;6;9;1;1;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:48;A 99;1;4;11;5;8;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:47;A 99;1;3;4;6;8;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:46;A 99;1;0;0;3;36;1;1;0;55;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:45;A 99;1;0;0;4;59;1;49;2;69;1;9;0;0;1;1;0;0;2;3;0;0;0;0;;;;;;;;;;
07.03.2025;20:44;A 99;1;1;3;3;12;1;1;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:43;A 99;1;0;0;2;7;2;1;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:42;A 99;1;4;8;1;4;3;19;2;25;0;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:41;A 99;1;0;0;8;16;1;0;2;30;1;8;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:40;A 99;1;4;10;9;20;2;1;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:39;A 99;1;1;4;1;1;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:38;A 99;1;3;18;3;3;0;0;1;19;0;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:37;A 99;1;0;0;4;8;0;0;3;18;1;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:36;A 99;1;3;6;1;6;0;0;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:35;A 99;1;1;9;3;12;2;2;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:34;A 99;1;0;0;3;19;2;5;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:33;A 99;1;4;9;6;19;0;0;4;32;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
07.03.2025;20:32;A 99;1;0;0;2;2;3;7;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:31;A 99;1;2;3;4;5;1;10;6;73;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;
07.03.2025;20:30;A 99;1;0;0;2;2;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:29;A 99;1;1;3;8;10;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:28;A 99;1;2;2;4;13;2;3;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:27;A 99;1;4;7;4;8;1;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:26;A 99;1;1;5;0;0;1;1;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:25;A 99;1;4;11;9;13;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:24;A 99;1;0;0;4;10;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:23;A 99;1;3;8;4;8;1;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:22;A 99;1;2;2;5;19;2;4;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:21;A 99;1;0;0;1;24;0;0;1;4;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:20;A 99;1;1;10;8;16;2;3;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:19;A 99;1;3;1;5;24;1;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:18;A 99;1;2;7;6;5;1;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:17;A 99;1;0;0;0;0;2;12;2;11;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:16;A 99;1;2;8;6;23;3;8;2;29;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:15;A 99;1;2;11;6;28;0;0;2;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:14;A 99;1;1;2;10;15;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:13;A 99;1;2;22;6;48;0;0;2;42;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:12;A 99;1;5;9;4;17;0;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:11;A 99;1;4;4;4;9;1;1;3;24;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:10;A 99;1;6;9;9;28;4;3;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:09;A 99;1;0;0;0;0;0;0;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:08;A 99;1;1;3;3;3;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:07;A 99;1;1;4;2;21;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:06;A 99;1;1;1;2;7;3;2;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:05;A 99;1;5;5;4;23;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:04;A 99;1;2;2;5;19;1;1;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:03;A 99;1;2;2;6;8;1;1;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:02;A 99;1;1;4;1;14;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:01;A 99;1;2;1;3;4;1;2;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;20:00;A 99;1;2;0;8;22;4;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:59;A 99;1;1;2;4;5;0;0;7;33;0;0;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
07.03.2025;19:58;A 99;1;4;5;4;4;3;3;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:57;A 99;1;1;3;5;20;4;3;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:56;A 99;1;2;1;2;2;3;4;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:55;A 99;1;0;0;9;15;0;5;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:54;A 99;1;0;0;4;23;2;35;1;56;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:53;A 99;1;3;3;1;5;1;1;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:52;A 99;1;1;2;9;11;1;3;3;20;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:51;A 99;1;1;3;3;6;2;3;8;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:50;A 99;1;0;0;3;5;0;0;3;66;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
07.03.2025;19:49;A 99;1;3;6;2;3;1;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:48;A 99;1;1;1;9;21;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:47;A 99;1;0;0;5;9;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:46;A 99;1;2;2;9;15;0;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:45;A 99;1;2;4;3;9;2;1;9;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:44;A 99;1;4;6;2;2;1;2;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:43;A 99;1;1;2;4;13;0;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:42;A 99;1;5;6;4;7;1;0;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:41;A 99;1;2;2;1;1;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:40;A 99;1;2;7;3;6;0;0;1;38;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
07.03.2025;19:39;A 99;1;1;3;6;10;2;5;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:38;A 99;1;5;8;2;15;0;0;5;19;1;2;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:37;A 99;1;3;3;5;9;2;4;2;52;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:36;A 99;1;3;6;7;63;0;0;3;69;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;
07.03.2025;19:35;A 99;1;1;4;0;0;5;9;2;82;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:34;A 99;1;0;0;2;13;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:33;A 99;1;0;0;8;55;2;2;2;60;1;4;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
07.03.2025;19:32;A 99;1;2;5;7;8;0;0;2;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:31;A 99;1;3;2;8;21;3;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:30;A 99;1;3;5;4;5;7;5;3;51;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
07.03.2025;19:29;A 99;1;1;4;5;15;1;3;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:28;A 99;1;2;6;4;39;1;29;3;49;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:27;A 99;1;2;3;9;14;1;4;4;38;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:26;A 99;1;2;6;4;5;4;3;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:25;A 99;1;0;0;1;5;1;3;3;85;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:24;A 99;1;2;5;11;33;0;0;10;39;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:23;A 99;1;1;9;3;8;1;1;3;37;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:22;A 99;1;0;0;8;15;0;0;1;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:21;A 99;1;0;0;1;16;1;3;5;27;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
07.03.2025;19:20;A 99;1;5;27;1;50;1;4;2;53;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:19;A 99;1;2;2;4;7;0;0;1;64;2;16;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:18;A 99;1;4;9;4;9;1;1;8;44;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:17;A 99;1;2;2;3;14;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:16;A 99;1;4;20;6;37;0;11;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:15;A 99;1;2;25;5;30;1;30;4;53;1;11;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:14;A 99;1;3;12;2;26;4;4;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:13;A 99;1;2;3;7;10;1;1;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:12;A 99;1;7;15;10;18;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:11;A 99;1;4;4;4;5;1;5;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:10;A 99;1;0;0;4;7;2;2;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:09;A 99;1;2;0;14;13;4;5;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:08;A 99;1;3;10;1;5;2;1;2;67;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:07;A 99;1;0;0;7;11;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:06;A 99;1;1;2;3;4;2;3;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:05;A 99;1;2;3;2;23;0;0;3;41;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:04;A 99;1;0;0;2;11;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:03;A 99;1;2;7;3;27;5;5;3;63;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
07.03.2025;19:02;A 99;1;0;0;3;4;0;31;6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:01;A 99;1;4;9;7;13;0;100;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;19:00;A 99;1;5;11;4;11;3;9;3;36;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;18:59;A 99;1;11;14;2;11;7;23;7;59;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;18:58;A 99;1;2;2;6;16;1;0;4;38;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;18:57;A 99;1;4;3;5;19;1;1;4;29;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;18:56;A 99;1;1;0;8;10;3;2;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;18:55;A 99;1;3;7;6;20;3;22;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;18:54;A 99;1;1;3;6;23;1;0;6;28;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
07.03.2025;18:53;A 99;1;4;10;2;29;3;20;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;18:52;A 99;1;0;0;2;4;1;5;3;33;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;18:51;A 99;1;3;4;8;24;0;0;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;18:50;A 99;1;5;14;4;12;1;1;5;83;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;18:49;A 99;1;2;4;3;16;1;0;4;23;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
07.03.2025;18:48;A 99;1;1;1;7;20;1;2;7;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
