Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
11.01.2025;22:47;A 10;1;0;0;0;0;0;0;0;0;1;4;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;22:42;A 10;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;22:38;A 10;1;0;0;0;0;0;0;0;0;1;31;1;31;0;0;0;0;0;0;1;41;0;0;0;0;0;0;0;0;1;30;0;0
11.01.2025;22:36;A 10;1;0;0;0;0;0;0;0;0;1;47;1;47;0;0;1;1;2;35;0;0;0;0;0;0;0;0;0;0;1;47;0;0
11.01.2025;22:32;A 10;1;0;0;0;0;0;0;0;0;1;12;1;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;2;3
11.01.2025;22:31;A 10;1;1;2;1;1;0;0;0;0;1;24;1;24;0;0;1;2;1;2;1;13;0;0;0;0;0;0;0;0;1;24;0;0
11.01.2025;22:30;A 10;1;0;0;0;0;0;0;0;0;1;37;1;37;0;0;2;2;2;3;1;37;1;37;0;0;0;0;0;0;1;37;0;0
11.01.2025;22:28;A 10;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0
11.01.2025;22:24;A 10;1;0;0;1;2;4;5;1;2;0;0;0;0;1;2;2;4;0;0;1;44;0;0;0;0;0;0;0;0;0;0;2;3
11.01.2025;22:23;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;2;4;0;0;0;0;0;0;0;0;0;0
11.01.2025;22:22;A 10;1;1;2;1;2;1;1;0;0;0;100;0;100;2;2;1;1;5;8;2;62;1;6;0;0;1;2;0;0;0;100;4;6
11.01.2025;22:21;A 10;1;0;0;2;3;0;0;0;21;0;100;0;100;1;1;0;0;2;3;2;41;0;0;0;0;0;0;0;0;0;100;2;3
11.01.2025;22:20;A 10;1;0;0;1;1;0;0;1;27;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
11.01.2025;22:16;A 10;1;0;0;2;2;0;0;0;0;0;0;0;0;1;2;1;1;2;6;6;20;0;0;1;3;0;0;1;2;2;5;8;11
11.01.2025;22:15;A 10;1;0;0;2;2;0;0;1;1;0;0;0;0;1;1;2;6;3;9;1;29;1;12;0;0;0;0;0;0;0;0;2;3
11.01.2025;22:13;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;22:11;A 10;1;2;4;1;2;1;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;22:09;A 10;1;3;6;1;1;2;2;0;10;0;0;0;0;3;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;22:08;A 10;1;0;0;1;1;0;0;1;9;0;0;0;0;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;22:06;A 10;1;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;22:05;A 10;1;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;22:03;A 10;1;2;5;3;5;3;5;0;0;0;100;0;100;2;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;1;3;4
11.01.2025;22:02;A 10;1;2;5;1;1;0;0;1;23;1;60;1;60;0;0;2;3;2;4;1;39;1;49;0;0;0;0;0;0;1;3;5;7
11.01.2025;22:00;A 10;1;0;0;1;1;0;0;0;0;1;77;1;77;1;2;1;15;1;2;1;26;0;0;0;0;0;0;0;0;1;1;6;49
11.01.2025;21:50;A 10;1;2;4;1;2;0;0;0;0;1;12;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;21:47;A 10;1;0;0;0;0;0;0;0;0;1;1;1;0;2;2;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;21:40;A 10;1;0;0;0;0;0;0;0;0;1;56;1;55;1;2;1;2;0;0;4;11;2;9;0;0;0;0;0;0;0;0;0;0
11.01.2025;21:36;A 10;1;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;21:31;A 10;1;0;0;4;27;1;2;0;0;1;49;1;49;0;0;1;1;2;5;0;0;0;0;0;0;0;0;0;0;1;1;2;4
11.01.2025;21:29;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;21:22;A 10;1;0;0;2;2;1;1;0;0;1;42;1;42;1;1;0;0;0;0;1;43;1;51;0;0;0;0;0;0;1;3;2;3
11.01.2025;21:20;A 10;1;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;21:19;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;21:16;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;21:15;A 10;1;2;2;2;2;1;1;1;3;0;0;0;0;2;2;2;2;1;2;2;3;1;1;0;0;0;0;1;2;0;0;0;0
11.01.2025;21:12;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;17;0;0;0;0;0;0;0;0;1;25;0;0
11.01.2025;21:11;A 10;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;21:09;A 10;1;1;1;0;0;0;0;1;6;0;0;0;0;2;2;0;0;2;4;3;6;2;3;0;0;0;0;0;0;0;0;0;0
11.01.2025;21:06;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:59;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:57;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:54;A 10;1;0;0;0;0;0;0;0;0;1;19;1;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:52;A 10;1;2;3;0;0;2;3;0;0;1;2;1;2;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:49;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;1;25;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:45;A 10;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:40;A 10;1;2;52;1;2;2;2;1;25;1;79;1;79;3;5;3;4;1;2;1;58;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:38;A 10;1;1;2;1;1;1;1;0;0;1;49;1;49;0;0;0;0;0;0;1;49;0;0;1;44;0;0;0;0;0;0;3;4
11.01.2025;20:36;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:34;A 10;1;0;0;1;2;2;3;0;0;0;0;0;0;3;5;1;1;3;8;1;9;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:32;A 10;1;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:31;A 10;1;1;15;4;11;1;1;0;0;0;0;0;0;2;2;0;0;1;2;1;1;1;2;1;5;0;0;0;0;0;0;0;0
11.01.2025;20:26;A 10;1;4;12;0;0;1;2;0;0;1;80;1;80;1;3;3;5;3;7;1;18;0;0;0;0;1;2;0;0;1;1;0;0
11.01.2025;20:21;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:15;A 10;1;1;3;3;4;0;0;0;0;0;0;0;0;2;2;2;1;4;8;2;17;0;0;1;4;0;0;1;2;0;0;10;16
11.01.2025;20:12;A 10;1;0;0;0;0;0;0;2;6;0;0;0;0;4;5;3;4;3;5;2;10;2;10;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:11;A 10;1;0;0;1;1;0;0;1;41;0;0;0;0;1;2;1;2;1;2;5;96;3;75;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:10;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:03;A 10;1;0;0;3;7;2;3;1;3;1;4;1;4;0;0;0;0;1;2;1;17;1;8;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:01;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;14;0;0;0;0;0;0;0;0;2;16
11.01.2025;20:00;A 10;1;0;0;0;0;1;2;1;49;1;26;1;25;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:56;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:53;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:42;A 10;1;1;1;4;5;2;3;0;0;0;0;0;0;0;0;1;1;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:39;A 10;1;3;49;1;2;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:34;A 10;1;0;0;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:29;A 10;1;0;0;0;0;0;0;0;0;1;7;1;7;0;0;0;0;2;5;2;6;1;15;0;0;0;0;0;0;0;0;1;2
11.01.2025;19:24;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:23;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11
11.01.2025;19:18;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:17;A 10;1;4;6;2;3;0;0;0;0;0;0;0;0;2;2;0;0;1;2;4;100;1;24;0;0;0;0;0;0;1;1;5;8
11.01.2025;19:15;A 10;1;1;1;3;5;1;1;0;0;0;0;0;0;3;6;2;3;6;15;2;13;2;14;0;0;0;0;0;0;1;1;8;21
11.01.2025;19:12;A 10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:11;A 10;1;4;10;3;4;1;1;0;0;0;100;0;100;2;3;0;0;4;9;4;20;0;0;0;0;0;0;0;0;0;0;5;8
11.01.2025;19:10;A 10;1;3;5;4;4;2;2;1;1;1;79;1;79;2;2;1;1;3;7;3;13;2;10;0;0;0;0;0;0;0;0;5;8
11.01.2025;19:08;A 10;1;4;12;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:07;A 10;1;1;2;4;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:06;A 10;1;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:05;A 10;1;0;2;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:04;A 10;1;5;10;4;5;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:03;A 10;1;1;2;0;0;0;0;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:02;A 10;1;4;33;3;3;0;0;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:00;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:57;A 10;1;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:56;A 10;1;2;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:50;A 10;1;1;1;1;2;2;4;1;28;1;7;1;7;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:49;A 10;1;3;17;0;0;1;1;0;0;1;21;1;20;0;0;1;1;1;2;3;6;1;9;0;0;0;0;0;0;1;3;1;3
11.01.2025;18:48;A 10;1;1;3;1;18;0;0;1;3;1;36;1;36;1;17;1;1;1;2;1;35;1;35;0;0;0;0;0;0;0;0;2;3
11.01.2025;18:47;A 10;1;1;2;0;0;1;2;0;0;1;34;1;34;1;1;3;5;2;32;1;34;1;33;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:46;A 10;1;1;9;0;0;1;2;1;44;1;59;1;59;0;0;3;5;1;43;3;5;2;3;0;0;0;0;0;0;0;0;4;44
11.01.2025;18:30;A 10;1;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:23;A 10;1;5;8;5;6;1;3;2;52;1;91;1;91;0;0;3;4;3;87;4;86;2;44;0;0;0;0;0;0;1;2;9;16
11.01.2025;18:20;A 10;1;0;0;1;1;0;0;0;0;1;47;1;47;1;0;1;4;7;6;1;47;1;47;0;0;0;0;0;0;1;1;1;0
11.01.2025;18:17;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;1;3;7;1;39;0;0;0;0;0;0;0;0;1;3;0;0
11.01.2025;18:16;A 10;1;2;30;1;2;0;0;1;4;0;0;0;0;2;3;3;4;2;5;2;17;0;0;0;0;0;0;0;0;0;0;5;7
11.01.2025;18:15;A 10;1;10;30;4;6;2;4;0;0;0;0;0;0;0;0;4;8;2;3;2;28;1;19;0;0;0;0;0;0;1;2;12;53
11.01.2025;18:12;A 10;1;5;48;3;9;0;0;0;0;1;50;1;50;3;6;4;8;4;21;1;13;1;20;0;0;0;0;0;0;0;0;8;21
11.01.2025;18:07;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:04;A 10;1;4;5;1;1;1;2;0;0;0;0;0;0;2;2;4;5;2;5;2;2;2;37;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:03;A 10;1;3;41;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:02;A 10;1;1;2;1;3;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:00;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:48;A 10;1;2;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;1;21
11.01.2025;17:45;A 10;1;1;1;0;0;0;0;0;0;1;9;1;9;1;1;0;0;1;21;4;5;0;0;0;0;0;0;0;0;0;0;2;4
11.01.2025;17:37;A 10;1;1;2;0;0;1;2;0;0;1;39;1;39;1;1;1;1;0;0;0;0;0;0;1;37;0;0;0;0;2;5;1;36
11.01.2025;17:33;A 10;1;0;0;2;2;1;2;0;0;1;2;1;2;2;2;1;1;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:20;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:10;A 10;1;7;13;0;0;1;1;1;1;1;49;1;49;4;6;3;4;3;34;5;39;5;37;0;0;0;0;0;0;0;0;5;9
11.01.2025;17:08;A 10;1;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:00;A 10;1;5;23;6;12;4;6;1;13;1;75;1;75;0;0;1;2;4;46;8;39;5;49;0;0;0;0;0;0;1;2;6;8
11.01.2025;16:57;A 10;1;0;0;1;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:38;A 10;1;3;37;0;0;1;1;2;34;0;0;0;0;0;0;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.01.2025;16:37;A 10;1;0;0;2;5;0;0;0;0;1;7;1;7;0;0;0;0;1;2;0;0;1;7;0;0;0;0;0;0;1;7;0;0
11.01.2025;16:27;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:24;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;16:23;A 10;1;5;10;0;0;3;3;1;2;1;16;1;16;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;1;15;1;2
11.01.2025;16:13;A 10;1;1;1;0;0;1;1;0;0;1;51;1;51;2;3;1;1;3;18;1;51;1;50;0;0;0;0;0;0;0;0;1;1
11.01.2025;16:10;A 10;1;2;49;0;0;0;0;0;0;1;29;1;29;0;0;1;42;1;29;0;0;1;37;0;0;0;0;0;0;1;2;1;2
11.01.2025;16:01;A 10;1;0;0;2;4;1;1;0;0;1;1;1;1;0;0;1;1;3;6;1;0;1;0;0;0;0;0;0;0;0;0;1;2
11.01.2025;15:53;A 10;1;4;43;0;0;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:51;A 10;1;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:46;A 10;1;0;0;0;0;3;5;2;8;1;63;1;63;2;2;1;1;6;37;4;55;0;0;0;0;0;0;0;0;1;2;7;51
11.01.2025;15:43;A 10;1;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:42;A 10;1;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:41;A 10;1;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:40;A 10;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;15:39;A 10;1;6;10;6;19;4;5;1;32;0;0;0;0;3;5;1;2;5;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0
