Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
11.01.2025;21:12;A173;1;0;0;2;3;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;21:11;A173;1;2;3;2;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;21:10;A173;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;21:09;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;21:08;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;21:07;A173;1;1;11;3;18;3;47;0;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0
11.01.2025;21:06;A173;1;1;3;3;3;2;2;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0
11.01.2025;21:05;A173;1;1;37;3;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;21:04;A173;1;0;0;1;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;21:03;A173;1;3;8;5;11;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;21:02;A173;1;0;0;2;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.01.2025;21:01;A173;1;4;7;2;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
11.01.2025;21:00;A173;1;3;12;1;5;4;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.01.2025;20:59;A173;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:58;A173;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:57;A173;1;1;17;4;18;3;35;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.01.2025;20:56;A173;1;1;9;3;4;3;9;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:55;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:54;A173;1;3;11;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:53;A173;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:52;A173;1;2;6;1;5;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:51;A173;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:50;A173;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:49;A173;1;2;6;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:48;A173;1;2;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:47;A173;1;4;15;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:46;A173;1;2;10;3;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:45;A173;1;1;1;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:44;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:43;A173;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:42;A173;1;0;0;2;3;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:41;A173;1;3;26;3;20;2;4;0;0;0;0;1;2;1;2;1;2;0;0;1;2;1;2
11.01.2025;20:40;A173;1;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.01.2025;20:39;A173;1;3;13;3;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:38;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:37;A173;1;1;7;2;9;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:36;A173;1;4;11;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:35;A173;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:34;A173;1;1;9;2;6;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:33;A173;1;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:32;A173;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:31;A173;1;2;10;3;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:30;A173;1;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:29;A173;1;0;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:28;A173;1;2;7;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:27;A173;1;2;11;5;20;4;15;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2
11.01.2025;20:26;A173;1;4;13;1;3;3;3;0;0;0;0;1;2;1;2;0;0;1;2;0;0;0;0
11.01.2025;20:25;A173;1;1;3;2;8;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:24;A173;1;2;4;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:23;A173;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:22;A173;1;3;7;1;6;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:21;A173;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:20;A173;1;1;5;3;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:19;A173;1;4;7;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:18;A173;1;1;1;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:17;A173;1;0;0;1;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.01.2025;20:16;A173;1;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
11.01.2025;20:15;A173;1;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:14;A173;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:13;A173;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:12;A173;1;0;8;4;15;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:11;A173;1;3;22;2;4;5;24;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
11.01.2025;20:10;A173;1;2;8;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:09;A173;1;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:08;A173;1;1;6;7;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:07;A173;1;1;4;5;17;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:06;A173;1;2;6;2;5;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:05;A173;1;1;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:04;A173;1;0;0;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:03;A173;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:02;A173;1;1;13;1;28;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;20:01;A173;1;3;64;3;69;2;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
11.01.2025;20:00;A173;1;1;4;1;7;2;5;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
11.01.2025;19:59;A173;1;0;0;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:58;A173;1;2;8;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:57;A173;1;5;59;4;16;5;45;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0
11.01.2025;19:56;A173;1;0;0;8;11;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
11.01.2025;19:55;A173;1;2;7;4;9;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:54;A173;1;3;15;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:53;A173;1;2;11;3;5;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:52;A173;1;5;13;1;9;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:51;A173;1;3;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:50;A173;1;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:49;A173;1;1;3;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:48;A173;1;1;16;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:47;A173;1;6;10;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:46;A173;1;2;9;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:45;A173;1;2;7;2;14;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.01.2025;19:44;A173;1;3;7;2;8;5;6;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
11.01.2025;19:43;A173;1;2;34;3;4;3;37;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.01.2025;19:42;A173;1;0;0;6;13;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:41;A173;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:40;A173;1;2;9;1;3;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:39;A173;1;3;50;0;1;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:38;A173;1;2;6;5;16;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:37;A173;1;7;11;1;8;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:36;A173;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:35;A173;1;1;10;6;13;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:34;A173;1;1;6;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:33;A173;1;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:32;A173;1;7;14;2;20;4;6;2;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.01.2025;19:31;A173;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.01.2025;19:30;A173;1;2;15;2;2;2;20;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
11.01.2025;19:29;A173;1;2;8;3;9;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:28;A173;1;3;11;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:27;A173;1;2;6;2;2;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:26;A173;1;3;8;4;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:25;A173;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:24;A173;1;2;7;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:23;A173;1;2;7;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:22;A173;1;0;0;3;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:21;A173;1;6;34;4;5;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:20;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:19;A173;1;5;31;2;9;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:18;A173;1;1;23;3;20;5;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2
11.01.2025;19:17;A173;1;3;11;0;0;4;6;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
11.01.2025;19:16;A173;1;2;7;4;9;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:15;A173;1;1;5;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:14;A173;1;3;43;2;16;4;41;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
11.01.2025;19:13;A173;1;2;11;1;5;4;6;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
11.01.2025;19:12;A173;1;4;19;5;11;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:11;A173;1;6;19;2;12;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:10;A173;1;4;15;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:09;A173;1;7;15;2;12;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:08;A173;1;2;18;3;9;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:07;A173;1;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:06;A173;1;1;9;3;9;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:05;A173;1;6;25;4;17;7;9;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.01.2025;19:04;A173;1;2;15;0;0;4;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.01.2025;19:03;A173;1;3;8;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:02;A173;1;2;17;3;4;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:01;A173;1;2;9;6;7;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;19:00;A173;1;3;9;2;10;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:59;A173;1;3;19;5;11;5;12;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:58;A173;1;3;19;8;15;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:57;A173;1;5;30;1;14;6;45;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.01.2025;18:56;A173;1;2;31;2;4;4;8;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:55;A173;1;2;31;3;13;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:54;A173;1;3;9;5;11;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:53;A173;1;0;0;3;11;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:52;A173;1;3;10;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:51;A173;1;1;1;3;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:50;A173;1;1;5;10;15;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:49;A173;1;3;11;1;2;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:48;A173;1;4;13;1;7;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:47;A173;1;2;34;2;49;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:46;A173;1;2;17;2;27;11;15;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.01.2025;18:45;A173;1;2;41;5;13;5;49;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
11.01.2025;18:44;A173;1;3;16;3;7;2;4;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
11.01.2025;18:43;A173;1;1;4;5;14;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:42;A173;1;2;13;2;4;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:41;A173;1;1;3;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:40;A173;1;4;6;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:39;A173;1;1;4;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:38;A173;1;2;23;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:37;A173;1;2;3;6;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:36;A173;1;2;11;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:35;A173;1;2;23;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:34;A173;1;0;0;4;59;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
11.01.2025;18:33;A173;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
11.01.2025;18:32;A173;1;3;10;6;11;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:31;A173;1;2;9;8;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:30;A173;1;3;10;6;9;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:29;A173;1;2;14;2;4;1;52;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.01.2025;18:28;A173;1;3;6;3;4;2;2;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:27;A173;1;2;8;1;9;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:26;A173;1;0;0;2;33;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:25;A173;1;1;7;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:24;A173;1;1;1;9;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:23;A173;1;2;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:22;A173;1;2;11;6;6;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:21;A173;1;2;7;0;0;3;4;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:20;A173;1;4;7;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:19;A173;1;2;36;5;19;4;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:18;A173;1;5;19;10;30;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:17;A173;1;3;3;7;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:16;A173;1;2;9;6;25;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.01.2025;18:15;A173;1;2;13;1;2;2;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.01.2025;18:14;A173;1;1;1;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:13;A173;1;2;3;6;16;3;47;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:12;A173;1;3;15;4;28;1;74;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.01.2025;18:11;A173;1;0;4;1;6;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:10;A173;1;2;32;2;4;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:09;A173;1;2;11;1;3;2;5;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:08;A173;1;0;2;2;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:07;A173;1;5;15;1;7;6;8;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:06;A173;1;3;5;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:05;A173;1;4;54;0;0;12;30;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:04;A173;1;3;32;4;21;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:03;A173;1;3;22;3;11;2;5;2;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.01.2025;18:02;A173;1;5;10;4;26;4;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.01.2025;18:01;A173;1;1;1;4;10;5;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;18:00;A173;1;3;11;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:59;A173;1;3;38;0;4;8;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:58;A173;1;1;56;5;30;1;46;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
11.01.2025;17:57;A173;1;2;7;5;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:56;A173;1;0;5;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:55;A173;1;2;12;4;48;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:54;A173;1;3;38;7;12;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:53;A173;1;1;4;2;6;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:52;A173;1;3;11;4;6;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:51;A173;1;1;11;2;5;6;9;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:50;A173;1;2;9;4;33;4;7;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:49;A173;1;4;9;1;6;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:48;A173;1;5;32;3;2;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:47;A173;1;1;20;4;14;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:46;A173;1;1;4;5;25;1;3;1;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.01.2025;17:45;A173;1;3;15;0;0;4;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.01.2025;17:44;A173;1;5;62;4;15;6;14;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:43;A173;1;3;23;5;23;2;56;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
11.01.2025;17:42;A173;1;5;19;6;16;8;13;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:41;A173;1;3;13;2;17;5;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:40;A173;1;4;26;0;0;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:39;A173;1;4;24;4;7;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:38;A173;1;4;9;1;4;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:37;A173;1;2;45;5;17;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:36;A173;1;2;13;5;8;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:35;A173;1;3;25;2;3;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:34;A173;1;2;16;3;12;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:33;A173;1;3;10;1;3;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:32;A173;1;0;0;3;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:31;A173;1;3;6;1;80;1;2;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:30;A173;1;3;11;3;41;5;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
11.01.2025;17:29;A173;1;3;55;0;0;7;61;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
11.01.2025;17:28;A173;1;2;35;2;22;5;10;0;0;1;5;1;2;1;2;0;0;1;2;0;0;0;0
11.01.2025;17:27;A173;1;4;32;0;0;5;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:26;A173;1;4;16;5;14;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:25;A173;1;1;22;8;15;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:24;A173;1;6;26;4;14;5;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.01.2025;17:23;A173;1;6;12;4;5;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
