Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
08.11.2024;23:24;A103;1;5;10;5;25;4;10;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:23;A103;1;0;0;2;7;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:22;A103;1;0;0;0;0;2;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:21;A103;1;1;2;4;27;3;6;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:20;A103;1;11;14;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:19;A103;1;1;3;6;38;3;16;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:18;A103;1;3;5;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:17;A103;1;2;2;2;10;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:16;A103;1;1;0;2;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:15;A103;1;6;11;2;28;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:14;A103;1;5;10;7;19;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:13;A103;1;0;0;1;9;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:12;A103;1;1;3;5;23;2;13;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:11;A103;1;3;4;9;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:10;A103;1;3;7;4;27;4;8;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:09;A103;1;5;8;6;15;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:08;A103;1;5;7;5;21;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:07;A103;1;8;10;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:06;A103;1;4;4;3;22;2;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:05;A103;1;4;10;7;27;4;17;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:04;A103;1;1;2;3;8;2;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:03;A103;1;3;5;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:02;A103;1;4;7;3;17;3;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:01;A103;1;4;7;5;26;1;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:00;A103;1;1;2;6;20;3;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:59;A103;1;1;1;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:58;A103;1;3;8;2;14;0;5;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:57;A103;1;1;2;5;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:56;A103;1;2;2;2;16;2;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:55;A103;1;1;4;8;27;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:54;A103;1;6;6;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:53;A103;1;0;0;7;31;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:52;A103;1;1;2;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:51;A103;1;6;11;8;47;3;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:50;A103;1;1;1;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:49;A103;1;3;5;3;9;3;7;2;1;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0
08.11.2024;22:48;A103;1;1;0;4;20;1;4;3;10;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0
08.11.2024;22:47;A103;1;6;9;3;18;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:46;A103;1;2;8;6;20;4;19;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:45;A103;1;4;11;6;34;5;20;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:44;A103;1;2;6;6;25;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:43;A103;1;4;8;5;17;1;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:42;A103;1;3;8;5;24;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:41;A103;1;0;0;1;5;1;7;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:40;A103;1;4;5;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:39;A103;1;3;1;4;40;2;12;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:38;A103;1;0;0;6;22;2;12;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:37;A103;1;4;8;7;27;1;4;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:36;A103;1;2;2;2;8;1;3;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:35;A103;1;6;10;4;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:34;A103;1;3;5;4;22;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:33;A103;1;1;2;6;16;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:32;A103;1;4;5;2;8;2;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:31;A103;1;0;0;3;29;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:30;A103;1;1;3;4;15;1;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:29;A103;1;6;10;6;29;3;21;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:28;A103;1;1;2;3;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:27;A103;1;2;5;4;17;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:26;A103;1;4;6;6;21;1;6;2;13;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0
08.11.2024;22:25;A103;1;0;0;4;16;1;4;4;13;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0
08.11.2024;22:24;A103;1;5;7;6;17;0;2;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:23;A103;1;3;14;3;23;2;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:22;A103;1;3;4;5;23;0;0;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:21;A103;1;6;14;8;30;0;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:20;A103;1;0;0;2;9;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:19;A103;1;4;10;2;28;1;7;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:18;A103;1;2;7;3;15;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:17;A103;1;5;5;5;28;3;15;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:16;A103;1;0;0;3;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:15;A103;1;1;2;3;12;3;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:14;A103;1;2;1;1;3;2;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:13;A103;1;3;7;3;24;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:12;A103;1;4;12;6;24;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:11;A103;1;6;17;5;53;0;0;0;0;0;0;0;0;0;0;1;1;2;9;0;0;0;0;0;0
08.11.2024;22:10;A103;1;4;9;3;8;2;22;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:09;A103;1;0;0;2;13;2;7;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:08;A103;1;5;30;3;40;0;0;4;10;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0
08.11.2024;22:07;A103;1;2;5;5;23;0;0;0;0;0;0;1;1;0;0;1;1;1;7;0;0;0;0;0;0
08.11.2024;22:06;A103;1;3;3;6;14;2;10;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:05;A103;1;2;2;3;8;1;5;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:04;A103;1;3;5;6;28;0;0;4;3;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0
08.11.2024;22:03;A103;1;2;37;5;59;3;8;3;1;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0
08.11.2024;22:02;A103;1;1;3;7;42;1;8;2;5;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0
08.11.2024;22:01;A103;1;6;12;5;13;1;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;22:00;A103;1;2;2;3;21;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:59;A103;1;0;0;2;9;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:58;A103;1;3;12;6;33;1;3;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:57;A103;1;0;0;4;16;2;6;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:56;A103;1;5;11;3;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:55;A103;1;1;2;7;21;0;0;8;11;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0
08.11.2024;21:54;A103;1;4;15;6;33;2;3;1;2;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0
08.11.2024;21:53;A103;1;2;5;2;22;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:52;A103;1;4;7;9;37;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:51;A103;1;5;9;6;35;2;23;1;14;1;1;0;0;1;1;0;0;1;7;0;0;0;0;0;0
08.11.2024;21:50;A103;1;3;7;3;9;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:49;A103;1;6;12;6;29;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:48;A103;1;2;4;4;26;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:47;A103;1;2;2;4;19;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:46;A103;1;3;10;8;43;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:45;A103;1;4;6;3;16;2;4;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:44;A103;1;5;14;4;19;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0
08.11.2024;21:43;A103;1;3;8;7;41;2;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:42;A103;1;3;8;4;12;1;11;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:41;A103;1;8;23;6;25;1;9;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:40;A103;1;3;8;7;14;3;4;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:39;A103;1;4;7;6;14;2;14;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:38;A103;1;10;13;3;20;2;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:37;A103;1;5;8;5;18;4;15;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:36;A103;1;2;6;2;32;1;23;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:35;A103;1;0;0;5;24;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:34;A103;1;4;11;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:33;A103;1;0;0;3;13;4;15;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:32;A103;1;1;3;4;21;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:31;A103;1;6;17;4;21;4;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:30;A103;1;1;2;4;25;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;21:29;A103;1;3;4;6;28;2;5;3;15;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
08.11.2024;21:28;A103;1;0;0;4;7;0;0;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
