Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
15.02.2025;22:33;A 59;1;1;3;0;0;2;10;0;0;0;0;1;5;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
15.02.2025;22:32;A 59;1;0;0;0;0;2;17;0;0;0;0;1;1;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
15.02.2025;22:31;A 59;1;2;5;1;9;0;0;0;0;0;0;0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;0;0
15.02.2025;22:30;A 59;1;0;0;0;0;0;0;0;0;0;0;1;7;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.02.2025;22:29;A 59;1;0;0;0;0;0;0;0;0;0;0;1;4;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0
15.02.2025;22:28;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;1;1
15.02.2025;22:27;A 59;1;1;2;1;12;1;11;4;9;2;6;1;11;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
15.02.2025;22:26;A 59;1;0;0;0;0;0;0;0;0;0;0;3;10;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
15.02.2025;22:25;A 59;1;1;23;1;14;0;0;0;0;0;0;1;3;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
15.02.2025;22:24;A 59;1;1;42;1;7;0;0;2;2;0;0;1;9;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;0;0
15.02.2025;22:23;A 59;1;0;0;0;0;0;0;0;0;0;0;1;4;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
15.02.2025;22:22;A 59;1;1;22;1;10;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
15.02.2025;22:21;A 59;1;1;1;1;24;1;9;0;0;0;0;1;5;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
15.02.2025;22:20;A 59;1;1;7;2;62;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
15.02.2025;22:19;A 59;1;0;0;1;16;0;0;0;0;0;0;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
15.02.2025;22:18;A 59;1;0;0;0;0;1;14;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.02.2025;22:17;A 59;1;0;0;0;0;0;0;1;20;0;0;1;8;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
15.02.2025;22:16;A 59;1;3;25;1;17;0;0;0;0;0;0;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;22:15;A 59;1;0;0;1;3;2;15;0;13;0;0;2;12;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;1;3
15.02.2025;22:14;A 59;1;0;25;0;0;1;10;1;26;0;0;1;56;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;1
15.02.2025;22:13;A 59;1;1;1;1;8;0;0;0;0;0;0;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;0
15.02.2025;22:12;A 59;1;0;0;0;0;0;0;1;14;0;9;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;22:11;A 59;1;0;0;0;0;0;0;1;71;2;27;1;10;0;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;7;0;0
15.02.2025;22:10;A 59;1;1;13;1;10;0;0;0;0;0;0;0;0;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;22:09;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
15.02.2025;22:08;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
15.02.2025;22:07;A 59;1;0;0;0;0;0;0;1;16;0;0;1;9;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;2;5
15.02.2025;22:06;A 59;1;1;15;1;9;1;34;0;0;0;0;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;1;0
15.02.2025;22:05;A 59;1;0;0;0;0;5;20;1;53;0;0;1;9;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;17;5;10
15.02.2025;22:04;A 59;1;1;6;1;41;1;21;0;0;0;0;0;0;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;22:03;A 59;1;0;0;0;0;3;14;0;0;0;0;3;13;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;22:02;A 59;1;1;18;1;13;0;0;0;0;0;0;1;3;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
15.02.2025;22:01;A 59;1;1;14;1;10;0;0;1;1;0;0;2;13;2;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
15.02.2025;22:00;A 59;1;1;49;1;10;0;0;0;0;0;0;1;5;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
15.02.2025;21:59;A 59;1;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;21:58;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;16;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;6;0;0
15.02.2025;21:57;A 59;1;1;48;0;5;0;0;0;0;0;0;0;0;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;0;0
15.02.2025;21:56;A 59;1;1;5;1;6;0;0;1;14;0;0;1;11;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
15.02.2025;21:55;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;3;76;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;5;12;0;0
15.02.2025;21:54;A 59;1;0;0;0;0;0;0;0;0;0;0;1;9;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
15.02.2025;21:53;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
15.02.2025;21:52;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
15.02.2025;21:51;A 59;1;0;0;0;0;1;9;1;6;0;0;0;24;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;0
15.02.2025;21:50;A 59;1;0;0;0;0;0;1;0;0;0;0;1;88;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;9
15.02.2025;21:49;A 59;1;0;73;1;68;1;72;2;57;0;0;2;19;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0
15.02.2025;21:48;A 59;1;1;23;1;54;0;0;0;0;0;0;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;0;0
15.02.2025;21:47;A 59;1;0;0;0;0;0;0;0;0;0;0;1;3;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;2;0;0
15.02.2025;21:46;A 59;1;0;0;0;0;0;0;1;0;1;2;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
15.02.2025;21:45;A 59;1;0;0;0;0;0;0;1;14;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.02.2025;21:44;A 59;1;0;0;0;0;1;10;0;0;0;0;1;11;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;1;1
15.02.2025;21:43;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
15.02.2025;21:42;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
15.02.2025;21:41;A 59;1;1;10;1;12;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
15.02.2025;21:40;A 59;1;1;12;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
15.02.2025;21:39;A 59;1;0;0;0;0;1;8;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
15.02.2025;21:38;A 59;1;0;0;0;0;1;16;1;31;0;0;1;14;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;1;1
15.02.2025;21:37;A 59;1;1;2;0;0;0;0;1;9;0;0;1;15;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2
15.02.2025;21:36;A 59;1;0;0;0;0;2;25;0;0;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;1
15.02.2025;21:35;A 59;1;0;0;0;0;0;0;1;18;0;0;1;6;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
15.02.2025;21:34;A 59;1;1;50;1;8;4;23;0;0;1;2;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;11
15.02.2025;21:33;A 59;1;3;22;4;37;1;21;4;58;1;3;2;19;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;21:32;A 59;1;1;11;1;12;0;0;0;0;0;0;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
15.02.2025;21:31;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
15.02.2025;21:30;A 59;1;0;0;0;0;1;13;1;16;0;0;1;2;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;1;16
15.02.2025;21:29;A 59;1;0;0;0;0;0;0;1;26;0;0;5;25;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
15.02.2025;21:28;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
15.02.2025;21:27;A 59;1;0;0;0;0;1;14;1;63;0;0;2;9;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;2;2
15.02.2025;21:26;A 59;1;0;0;0;0;0;0;1;11;0;0;2;9;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
15.02.2025;21:25;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0
15.02.2025;21:24;A 59;1;1;40;1;9;0;0;0;3;0;0;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;21:23;A 59;1;0;0;0;0;1;9;1;17;0;0;1;9;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;1
15.02.2025;21:22;A 59;1;0;0;0;0;0;0;0;0;0;7;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.02.2025;21:21;A 59;1;0;0;0;0;1;22;1;2;1;0;1;17;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;2;2
15.02.2025;21:20;A 59;1;0;0;0;0;1;13;0;0;0;0;2;6;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
15.02.2025;21:19;A 59;1;0;6;0;0;0;0;0;1;0;0;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;1
15.02.2025;21:18;A 59;1;1;41;2;54;2;64;2;17;0;0;2;30;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;2;11
15.02.2025;21:17;A 59;1;0;0;0;0;0;0;3;5;2;15;1;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.02.2025;21:16;A 59;1;1;1;1;8;0;0;1;1;1;2;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
15.02.2025;21:15;A 59;1;2;11;2;17;0;0;2;3;2;7;2;5;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.02.2025;21:14;A 59;1;0;0;0;0;0;0;1;5;0;0;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
15.02.2025;21:13;A 59;1;0;0;0;0;0;0;1;21;0;0;1;19;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
15.02.2025;21:12;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;1;2
15.02.2025;21:11;A 59;1;0;0;0;0;2;11;1;16;0;0;1;9;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
15.02.2025;21:10;A 59;1;2;80;1;8;0;0;0;0;0;0;0;0;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;0;0
15.02.2025;21:09;A 59;1;0;0;1;9;1;9;0;0;0;0;0;0;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
15.02.2025;21:08;A 59;1;1;4;4;5;0;0;1;16;0;0;1;9;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
15.02.2025;21:07;A 59;1;0;0;0;0;0;0;3;20;0;0;1;36;1;33;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;10;0;0
15.02.2025;21:06;A 59;1;0;0;0;0;0;0;1;19;0;0;1;7;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0
15.02.2025;21:05;A 59;1;2;22;2;48;2;23;0;0;0;0;0;0;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;17;3;7
15.02.2025;21:04;A 59;1;2;14;1;19;3;24;0;0;0;0;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;10
15.02.2025;21:03;A 59;1;0;0;0;0;2;48;0;0;0;0;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1
15.02.2025;21:02;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
15.02.2025;21:01;A 59;1;1;14;1;13;0;0;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
15.02.2025;21:00;A 59;1;0;0;0;0;3;14;1;1;0;0;1;12;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;3
15.02.2025;20:59;A 59;1;1;11;1;11;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;20:58;A 59;1;0;1;0;0;0;0;1;1;0;0;0;0;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;14;0;0
15.02.2025;20:57;A 59;1;2;86;1;12;0;0;0;0;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0
15.02.2025;20:56;A 59;1;1;10;0;0;0;0;0;0;0;9;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.02.2025;20:55;A 59;1;1;12;1;9;0;0;1;17;1;20;1;17;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
15.02.2025;20:54;A 59;1;0;0;0;0;0;0;1;18;0;0;2;9;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;0
15.02.2025;20:53;A 59;1;0;0;0;0;0;0;1;1;1;27;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
15.02.2025;20:52;A 59;1;1;4;0;0;0;0;1;4;0;0;1;10;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
15.02.2025;20:51;A 59;1;0;23;0;0;5;64;0;0;0;0;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;4;16
15.02.2025;20:50;A 59;1;1;5;0;0;0;38;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;1;2
15.02.2025;20:49;A 59;1;3;58;1;64;1;10;0;60;0;0;1;2;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;15;1;67
15.02.2025;20:48;A 59;1;0;0;0;0;1;15;2;6;0;0;2;19;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
15.02.2025;20:47;A 59;1;0;87;0;0;1;8;1;29;0;0;2;11;3;38;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;10;1;0
15.02.2025;20:46;A 59;1;1;42;1;9;0;0;1;2;0;0;1;3;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
15.02.2025;20:45;A 59;1;1;40;1;8;1;15;1;47;1;3;2;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2
15.02.2025;20:44;A 59;1;1;31;1;10;0;0;0;0;0;0;1;5;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
15.02.2025;20:43;A 59;1;0;0;0;0;0;0;2;35;0;0;2;41;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
15.02.2025;20:42;A 59;1;0;0;0;0;0;10;0;0;0;0;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;0
15.02.2025;20:41;A 59;1;0;0;0;0;2;12;0;0;0;0;0;0;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;18;1;1
15.02.2025;20:40;A 59;1;2;2;0;0;2;11;0;0;0;0;4;10;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1
15.02.2025;20:39;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0
15.02.2025;20:38;A 59;1;1;54;0;0;0;0;2;6;0;0;2;54;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;0;0
15.02.2025;20:37;A 59;1;0;0;1;15;0;0;1;5;0;0;3;13;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0
15.02.2025;20:36;A 59;1;2;6;0;0;0;0;1;3;0;0;0;0;1;52;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;3;16;0;0
15.02.2025;20:35;A 59;1;3;19;2;28;2;28;0;0;0;0;1;10;4;35;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;2;3;4;3
15.02.2025;20:34;A 59;1;1;34;1;78;4;16;0;1;0;0;1;5;2;38;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;6;1;2
15.02.2025;20:33;A 59;1;1;58;2;15;2;29;1;0;0;0;1;9;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;2;12
15.02.2025;20:32;A 59;1;3;22;1;21;0;0;0;0;0;0;0;0;3;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;0
15.02.2025;20:31;A 59;1;1;20;2;17;0;0;1;33;0;0;1;8;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
15.02.2025;20:30;A 59;1;0;0;0;0;0;0;0;0;0;0;1;5;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
15.02.2025;20:29;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;4;37;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;11;0;0
15.02.2025;20:28;A 59;1;0;0;0;0;0;0;0;0;0;0;1;3;2;32;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;3;4;0;0
15.02.2025;20:27;A 59;1;1;5;0;0;0;0;0;84;0;0;1;1;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;12;0;0
15.02.2025;20:26;A 59;1;0;0;0;0;0;0;1;22;0;0;1;18;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
15.02.2025;20:25;A 59;1;1;32;1;11;0;0;0;0;0;0;2;8;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;15;0;0
15.02.2025;20:24;A 59;1;1;32;1;9;0;0;1;0;0;0;1;4;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
15.02.2025;20:23;A 59;1;0;58;0;0;0;0;1;1;0;0;1;6;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;0;0
15.02.2025;20:22;A 59;1;2;42;1;20;1;21;0;0;0;0;0;0;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;3;5
15.02.2025;20:21;A 59;1;1;62;1;3;0;0;0;0;0;0;0;0;4;54;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;4;0;0
15.02.2025;20:20;A 59;1;0;0;1;2;1;11;1;38;0;0;2;66;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;1;0
15.02.2025;20:19;A 59;1;3;59;4;67;1;40;1;73;0;0;0;0;1;57;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;9
15.02.2025;20:18;A 59;1;0;0;0;0;1;5;2;45;0;0;2;20;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
15.02.2025;20:17;A 59;1;0;0;0;0;0;0;1;1;1;3;3;7;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;0;0
15.02.2025;20:16;A 59;1;0;0;0;0;1;13;1;26;0;0;3;13;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
15.02.2025;20:15;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
15.02.2025;20:14;A 59;1;2;10;2;9;0;0;2;33;0;0;3;18;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
15.02.2025;20:13;A 59;1;0;0;0;0;0;0;1;37;0;0;1;8;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0
15.02.2025;20:12;A 59;1;0;54;0;0;0;0;0;14;0;53;0;0;2;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;19;0;0
15.02.2025;20:11;A 59;1;1;76;1;10;0;0;2;35;1;64;2;18;2;72;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0
15.02.2025;20:10;A 59;1;1;1;1;10;0;0;2;30;0;0;1;8;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
15.02.2025;20:09;A 59;1;2;20;2;22;2;9;1;3;0;0;1;6;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;11;1;1
15.02.2025;20:08;A 59;1;0;0;0;0;0;0;3;45;0;0;2;23;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;15;0;0
15.02.2025;20:07;A 59;1;2;8;0;10;1;11;2;29;0;0;1;6;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
15.02.2025;20:06;A 59;1;1;8;2;22;0;0;2;17;0;0;1;22;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
15.02.2025;20:05;A 59;1;1;6;0;3;4;40;1;50;0;0;3;19;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;12
15.02.2025;20:04;A 59;1;0;0;1;6;1;9;1;28;0;0;2;14;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1
15.02.2025;20:03;A 59;1;0;0;0;0;0;0;0;0;0;0;1;4;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
15.02.2025;20:02;A 59;1;2;27;2;13;0;0;0;5;0;0;0;0;6;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0
15.02.2025;20:01;A 59;1;1;3;1;18;0;0;2;37;1;2;3;16;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
15.02.2025;20:00;A 59;1;0;0;0;0;0;0;1;39;0;0;1;22;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
15.02.2025;19:59;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
15.02.2025;19:58;A 59;1;1;26;0;0;1;8;0;0;0;0;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;1;1
15.02.2025;19:57;A 59;1;1;67;2;27;0;4;0;0;0;0;1;7;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;2;3
15.02.2025;19:56;A 59;1;1;52;0;6;2;16;1;36;0;0;2;9;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
15.02.2025;19:55;A 59;1;0;0;1;1;1;10;0;0;0;0;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;10;1;1
15.02.2025;19:54;A 59;1;0;46;0;0;1;4;0;0;0;0;0;0;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
15.02.2025;19:53;A 59;1;1;76;1;31;0;0;2;2;0;0;1;6;2;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;5;0;0
15.02.2025;19:52;A 59;1;1;2;1;79;2;27;0;0;0;0;0;0;2;38;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;3;6;2;12
