Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
16.02.2025;00:43;A 11;1;2;9;0;0;0;0;3;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;23;4;28;2;10;0;0;0;0
16.02.2025;00:42;A 11;1;3;18;1;6;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;2;13;1;12;0;0;0;0
16.02.2025;00:41;A 11;1;2;10;3;25;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:40;A 11;1;2;5;2;15;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;1;1;0;0;2;13;3;19
16.02.2025;00:39;A 11;1;0;0;1;6;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;15;1;7;1;8;0;0;0;0
16.02.2025;00:38;A 11;1;0;0;3;19;1;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;3;11;1;8;0;0;0;0
16.02.2025;00:37;A 11;1;0;0;0;0;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;18;1;53;1;17;0;5;0;0
16.02.2025;00:36;A 11;1;1;40;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;6;0;0;0;0;1;4;1;1
16.02.2025;00:35;A 11;1;1;1;1;14;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;4;4;23;2;18;0;0;0;0
16.02.2025;00:34;A 11;1;5;39;3;18;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;19;1;15;1;4;1;1;1;9
16.02.2025;00:33;A 11;1;3;8;1;7;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;1;0;0
16.02.2025;00:32;A 11;1;1;28;2;14;0;0;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;26;0;0;0;0;1;7;1;0
16.02.2025;00:31;A 11;1;0;0;0;0;0;0;1;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;20;2;35;3;15;0;0;0;0
16.02.2025;00:30;A 11;1;4;41;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;17;1;13;1;10;0;1;0;0
16.02.2025;00:29;A 11;1;1;9;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;8;1;5;0;0;2;15;4;17
16.02.2025;00:28;A 11;1;4;64;0;9;0;0;3;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;19;1;22;8;37;0;0;2;15
16.02.2025;00:27;A 11;1;3;56;3;37;0;0;0;0;2;3;2;3;0;100;0;100;0;0;0;0;0;0;3;14;5;27;2;30;2;2;4;5
16.02.2025;00:26;A 11;1;1;9;3;6;0;0;1;1;4;5;0;0;0;100;0;100;0;0;0;0;0;0;2;21;8;56;4;31;1;5;5;15
16.02.2025;00:25;A 11;1;1;10;1;7;1;4;2;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;45;1;13;2;13;0;0;0;6
16.02.2025;00:24;A 11;1;2;18;0;0;1;1;2;2;3;4;1;1;0;100;0;100;0;0;0;0;0;0;4;29;5;25;3;22;2;16;4;32
16.02.2025;00:23;A 11;1;5;16;4;21;0;0;7;9;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;44;4;30;3;20;2;8;0;0
16.02.2025;00:22;A 11;1;1;9;5;14;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;9;1;10;1;12;6;16
16.02.2025;00:21;A 11;1;2;48;1;50;0;0;3;8;4;5;0;0;0;100;0;100;0;0;0;0;0;0;1;47;5;29;3;22;0;0;0;0
16.02.2025;00:20;A 11;1;3;47;0;0;1;1;3;4;1;1;1;2;0;100;0;100;0;0;0;0;0;0;4;31;2;9;2;7;0;0;0;0
16.02.2025;00:19;A 11;1;0;0;0;0;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;35;1;11;0;0;0;0;0;0
16.02.2025;00:18;A 11;1;4;6;2;21;0;0;1;1;2;2;1;1;0;100;0;100;0;0;0;0;0;0;3;14;2;19;3;19;0;0;0;0
16.02.2025;00:17;A 11;1;1;7;1;2;0;0;2;1;2;2;1;2;0;100;0;100;0;0;0;0;0;0;2;9;1;15;1;19;0;0;3;15
16.02.2025;00:16;A 11;1;3;13;6;50;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;3;14;3;12;0;0;1;13
16.02.2025;00:15;A 11;1;1;12;1;7;0;0;3;2;3;6;0;0;0;100;0;100;0;0;0;0;0;0;1;9;2;38;2;24;0;0;1;9
16.02.2025;00:14;A 11;1;3;47;7;23;0;0;1;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;27;1;24;1;14;0;0;0;0
16.02.2025;00:13;A 11;1;1;39;3;22;0;0;1;2;1;3;0;0;0;100;0;100;0;0;0;0;0;0;1;20;2;28;0;10;0;0;0;0
16.02.2025;00:12;A 11;1;1;9;0;0;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;26;4;18;3;6;0;0;0;0
16.02.2025;00:11;A 11;1;1;61;6;21;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;1;8
16.02.2025;00:10;A 11;1;2;80;0;0;0;0;3;4;4;6;0;0;0;100;0;100;0;0;0;0;1;3;1;57;6;56;2;26;1;10;2;11
16.02.2025;00:09;A 11;1;1;8;1;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
16.02.2025;00:08;A 11;1;3;21;0;0;2;1;2;3;2;2;2;2;0;100;0;100;0;0;0;0;1;3;5;26;3;30;3;32;1;6;1;4
16.02.2025;00:07;A 11;1;3;32;2;40;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;1;8;1;2
16.02.2025;00:06;A 11;1;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16.02.2025;00:05;A 11;1;0;0;0;0;0;0;0;0;1;1;3;4;0;100;0;100;0;0;0;0;0;0;2;8;2;22;2;39;1;1;0;0
16.02.2025;00:04;A 11;1;2;11;0;0;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;26;5;26;2;11;0;0;0;0
16.02.2025;00:03;A 11;1;1;14;3;6;0;0;1;1;0;0;1;1;0;100;0;100;1;4;0;0;0;0;2;8;1;5;1;7;0;0;0;0
16.02.2025;00:02;A 11;1;1;13;0;0;1;1;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;25;2;18;1;16;1;7;1;5
16.02.2025;00:01;A 11;1;2;14;1;17;0;0;2;3;2;2;1;1;0;100;0;100;1;2;0;0;0;0;3;24;2;18;1;20;0;0;0;0
16.02.2025;00:00;A 11;1;2;10;2;16;0;0;2;1;3;5;7;9;0;100;0;100;0;0;0;0;0;0;4;19;5;40;3;36;1;3;0;0
15.02.2025;23:59;A 11;1;0;0;0;0;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;32;3;16;3;14;0;0;0;3
15.02.2025;23:58;A 11;1;1;9;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2;3
15.02.2025;23:57;A 11;1;2;6;3;57;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;12;2;13;1;6;1;39;3;1
15.02.2025;23:56;A 11;1;1;14;5;15;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;15;1;8;0;11;0;0;0;0
15.02.2025;23:55;A 11;1;2;21;5;17;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;5;12;5;11;2;8;0;0;0;0
15.02.2025;23:54;A 11;1;1;0;3;20;0;0;3;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;33;1;8;1;2;0;0;1;7
15.02.2025;23:53;A 11;1;0;0;5;20;0;0;2;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;58;2;54;1;16;0;0;0;0
15.02.2025;23:52;A 11;1;0;0;1;18;0;0;3;4;4;7;0;0;0;100;0;100;0;0;0;0;0;0;7;49;8;43;2;21;0;0;2;6
15.02.2025;23:51;A 11;1;0;0;0;0;0;0;4;4;6;21;0;0;0;100;0;100;0;0;0;0;0;0;1;27;3;59;2;32;1;7;0;0
15.02.2025;23:50;A 11;1;3;15;2;4;0;0;3;4;5;14;0;0;0;100;0;100;0;0;0;0;0;0;3;45;3;60;3;36;1;8;1;3
15.02.2025;23:49;A 11;1;4;58;3;5;0;0;3;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;32;1;55;1;15;0;0;0;0
15.02.2025;23:48;A 11;1;2;34;3;15;1;1;2;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;18;3;61;2;21;0;0;0;0
15.02.2025;23:47;A 11;1;5;23;4;30;0;0;2;3;1;1;0;0;0;100;0;100;1;4;0;0;1;3;5;19;4;16;2;7;0;0;1;9
15.02.2025;23:46;A 11;1;1;54;4;28;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:45;A 11;1;4;21;2;16;0;0;2;3;3;9;0;0;0;100;0;100;0;0;0;0;0;0;1;20;1;59;1;30;0;0;0;0
15.02.2025;23:44;A 11;1;5;41;2;19;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;4;11;1;7;5;12;4;5
15.02.2025;23:43;A 11;1;4;66;2;7;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;22;2;7;2;15;0;0;0;0
15.02.2025;23:42;A 11;1;4;41;2;21;0;0;3;2;6;7;0;0;0;100;0;100;0;0;0;0;0;0;5;36;6;43;4;38;2;8;1;11
15.02.2025;23:41;A 11;1;5;25;1;8;1;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:40;A 11;1;2;9;1;12;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;9;3;24;2;25;0;0;0;0
15.02.2025;23:39;A 11;1;0;0;0;0;0;0;3;3;3;3;3;5;0;100;0;100;0;0;0;0;0;0;3;23;3;32;2;22;0;0;0;0
15.02.2025;23:38;A 11;1;1;14;7;69;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;22;1;9;1;6;0;0;0;0
15.02.2025;23:37;A 11;1;1;3;0;0;1;1;1;0;4;4;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;28;3;17;1;4;2;5
15.02.2025;23:36;A 11;1;3;16;0;0;0;0;2;2;0;0;2;3;0;100;0;100;0;0;0;0;0;0;1;15;1;7;1;18;0;0;0;0
15.02.2025;23:35;A 11;1;2;28;2;7;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;6;24;1;7;0;0;0;0;0;0
15.02.2025;23:34;A 11;1;4;48;2;8;0;0;1;1;2;3;1;2;0;100;0;100;0;0;0;0;2;7;7;22;2;24;1;15;0;0;0;0
15.02.2025;23:33;A 11;1;2;29;0;26;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;1;3;2;14;3;45;3;28;1;3;1;5
15.02.2025;23:32;A 11;1;5;58;3;60;0;0;1;2;4;6;0;0;0;100;0;100;0;0;0;0;0;0;6;27;3;27;4;8;0;0;2;15
15.02.2025;23:31;A 11;1;2;9;1;32;0;0;4;6;4;5;0;0;0;100;0;100;0;0;0;0;0;0;4;42;4;32;4;27;2;6;0;0
15.02.2025;23:30;A 11;1;3;18;2;29;1;1;2;2;1;1;4;6;0;100;0;100;0;0;0;0;0;0;4;13;2;15;1;34;2;4;1;3
15.02.2025;23:29;A 11;1;4;8;0;0;1;2;3;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;21;12;28;2;18;0;0;1;6
15.02.2025;23:28;A 11;1;1;65;2;16;0;0;3;2;3;30;0;0;0;100;0;100;0;0;0;0;0;0;3;28;0;61;2;45;2;15;2;17
15.02.2025;23:27;A 11;1;7;46;3;10;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;3;2;18;1;6;0;0;0;0
15.02.2025;23:26;A 11;1;3;52;8;40;1;2;3;6;2;6;0;0;0;100;0;100;0;0;0;0;0;0;4;54;7;29;2;15;1;6;2;17
15.02.2025;23:25;A 11;1;3;25;3;14;0;0;1;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;25;2;21;1;3;0;0;0;16
15.02.2025;23:24;A 11;1;0;0;4;10;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;28;4;12;1;4;1;6;4;18
15.02.2025;23:23;A 11;1;1;40;2;12;0;0;4;4;3;6;0;0;0;100;0;100;0;0;0;0;0;0;3;26;1;43;2;18;0;0;0;0
15.02.2025;23:22;A 11;1;1;12;0;0;0;0;6;31;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;74;2;7;1;5;0;0;1;14
15.02.2025;23:21;A 11;1;4;22;3;17;0;0;2;3;0;0;0;0;0;100;0;100;0;0;1;3;0;0;2;21;0;0;0;0;1;6;0;0
15.02.2025;23:20;A 11;1;2;26;2;8;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;15;1;6;1;8;0;0;1;7
15.02.2025;23:19;A 11;1;2;68;0;0;1;44;3;4;2;2;1;1;0;100;0;100;0;0;0;0;0;0;2;21;3;17;0;28;1;3;1;3
15.02.2025;23:18;A 11;1;5;20;3;10;0;0;3;3;4;20;2;3;0;100;0;100;0;0;0;0;0;0;6;50;9;63;4;45;0;0;0;0
15.02.2025;23:17;A 11;1;3;52;3;14;0;0;5;8;4;29;0;0;0;100;0;100;0;0;0;0;0;0;2;63;4;45;2;27;0;0;0;0
15.02.2025;23:16;A 11;1;2;12;1;11;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;6;32;5;18;1;10;1;4;3;16
15.02.2025;23:15;A 11;1;2;10;3;11;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:14;A 11;1;3;20;1;5;0;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;14;1;20;0;16;2;13;0;0
15.02.2025;23:13;A 11;1;3;46;2;8;0;0;1;1;2;2;5;7;0;100;0;100;0;0;0;0;0;0;4;12;3;20;2;68;0;0;0;0
15.02.2025;23:12;A 11;1;6;43;3;40;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0
15.02.2025;23:11;A 11;1;4;37;4;23;1;1;3;4;6;15;0;0;0;100;0;100;0;0;0;0;0;0;2;36;2;51;2;45;0;0;0;0
15.02.2025;23:10;A 11;1;2;15;2;29;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:09;A 11;1;4;28;1;46;0;0;2;3;2;5;0;0;0;100;0;100;0;0;0;0;0;0;3;14;1;22;0;0;0;0;0;0
15.02.2025;23:08;A 11;1;3;66;0;0;0;0;2;3;4;5;0;0;0;100;0;100;0;0;0;0;0;0;3;25;4;40;4;28;1;6;0;0
15.02.2025;23:07;A 11;1;1;10;1;12;0;0;0;0;1;3;3;3;0;100;0;100;0;0;0;0;0;0;0;0;1;54;1;27;0;0;1;7
15.02.2025;23:06;A 11;1;5;42;1;9;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;19;2;14;1;15;0;5;0;4
15.02.2025;23:05;A 11;1;5;25;2;12;2;2;2;3;2;2;2;2;0;100;0;100;0;0;0;0;0;0;4;27;4;16;2;25;3;8;4;10
15.02.2025;23:04;A 11;1;2;53;2;60;1;1;2;3;2;2;3;4;0;100;0;100;0;0;0;0;0;0;3;26;6;31;1;87;1;5;3;15
15.02.2025;23:03;A 11;1;3;74;5;62;1;1;3;5;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;63;1;12;1;9;1;8;3;17
15.02.2025;23:02;A 11;1;11;53;2;72;0;0;3;4;0;0;4;6;0;100;0;100;0;0;0;0;0;0;4;22;2;8;4;24;1;7;2;11
15.02.2025;23:01;A 11;1;5;20;2;19;0;0;6;8;3;4;0;0;0;100;0;100;0;0;0;0;0;0;7;65;4;23;3;23;1;3;2;11
15.02.2025;23:00;A 11;1;3;16;4;11;0;0;4;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;24;5;21;4;16;0;18;0;0
15.02.2025;22:59;A 11;1;3;21;6;34;1;2;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;7;0;0;1;1;1;5
15.02.2025;22:58;A 11;1;4;8;3;10;0;0;1;2;3;6;0;0;0;100;0;100;0;0;0;0;0;0;1;26;4;39;1;16;0;0;0;0
15.02.2025;22:57;A 11;1;3;35;4;11;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;1;3;3;16;6;18;2;21;0;0;0;0
15.02.2025;22:56;A 11;1;4;16;2;32;0;0;2;1;2;17;1;2;0;100;0;100;0;0;0;0;0;0;5;16;3;38;1;21;1;18;2;8
15.02.2025;22:55;A 11;1;3;16;2;34;1;1;6;7;4;19;3;5;0;100;0;100;0;0;0;0;1;3;2;45;1;43;3;50;0;0;0;0
15.02.2025;22:54;A 11;1;2;26;4;18;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;18;7;20;3;19;0;0;0;0
15.02.2025;22:53;A 11;1;1;10;1;11;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;13;1;7;2;12;0;0;0;0
15.02.2025;22:52;A 11;1;3;18;0;0;0;0;2;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;32;4;31;1;12;0;0;1;8
15.02.2025;22:51;A 11;1;2;25;0;0;0;0;3;1;4;4;0;0;0;100;0;100;0;0;0;0;0;0;5;17;5;27;4;24;1;2;1;14
15.02.2025;22:50;A 11;1;3;13;3;12;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;13;0;0;2;2;1;5;1;0
15.02.2025;22:49;A 11;1;2;9;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;8;4;11;2;21;0;0;0;0
15.02.2025;22:48;A 11;1;2;22;7;35;0;0;3;9;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;58;5;27;4;24;0;0;0;0
15.02.2025;22:47;A 11;1;2;15;2;5;1;1;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;12;3;14;1;19;1;2;2;14
15.02.2025;22:46;A 11;1;4;22;5;16;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;28;4;29;3;13;0;0;0;8
15.02.2025;22:45;A 11;1;3;15;4;25;0;0;0;0;1;1;1;2;0;100;0;100;0;0;0;0;0;0;0;0;1;12;1;1;1;6;3;8
15.02.2025;22:44;A 11;1;4;77;3;79;0;0;2;2;2;4;4;6;0;100;0;100;0;0;0;0;0;0;1;18;3;36;5;31;0;0;0;0
15.02.2025;22:43;A 11;1;1;64;5;32;2;2;1;1;0;0;3;4;0;100;0;100;0;0;0;0;0;0;1;11;2;8;1;14;0;0;0;0
15.02.2025;22:42;A 11;1;1;16;4;10;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;6;27;2;40;1;9;1;3;2;1
15.02.2025;22:41;A 11;1;5;45;1;8;0;0;6;5;6;8;0;0;0;100;0;100;0;0;0;0;0;0;7;43;7;51;3;19;0;0;0;0
15.02.2025;22:40;A 11;1;4;29;0;0;1;36;0;0;1;1;0;0;0;100;0;100;0;0;0;0;1;3;0;0;2;6;0;0;0;0;0;0
15.02.2025;22:39;A 11;1;2;32;1;9;0;0;3;12;4;21;2;3;0;100;0;100;0;0;0;0;1;3;2;39;0;45;3;35;2;13;0;0
15.02.2025;22:38;A 11;1;2;21;4;32;1;1;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;2;14;3;9;0;0;1;7
15.02.2025;22:37;A 11;1;3;6;6;27;1;1;1;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
15.02.2025;22:36;A 11;1;3;6;2;12;0;0;2;5;3;3;2;2;0;100;0;100;0;0;0;0;0;0;7;44;5;28;2;19;0;0;0;0
15.02.2025;22:35;A 11;1;1;63;1;71;1;1;5;11;1;2;3;5;0;100;0;100;0;0;0;0;0;0;5;55;9;32;2;25;1;4;0;0
15.02.2025;22:34;A 11;1;0;0;2;17;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;1;3;5;24;4;17;2;27;1;0;4;9
15.02.2025;22:33;A 11;1;2;34;2;10;0;0;4;6;3;4;2;3;0;100;0;100;0;0;0;0;0;0;5;45;5;38;2;24;0;0;1;4
15.02.2025;22:32;A 11;1;3;11;1;9;0;0;3;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;11;0;0;0;0;1;2;1;4
15.02.2025;22:31;A 11;1;3;45;0;0;0;0;5;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;14;4;14;2;14;0;0;0;0
15.02.2025;22:30;A 11;1;2;11;0;9;0;0;4;6;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;51;2;22;2;21;0;0;3;3
15.02.2025;22:29;A 11;1;5;48;1;51;1;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;1;4;1;7;2;20;2;12;0;0;0;0
15.02.2025;22:28;A 11;1;3;31;1;70;0;0;2;4;3;5;0;0;0;100;0;100;0;0;0;0;0;0;3;50;6;40;5;23;0;0;1;5
15.02.2025;22:27;A 11;1;7;35;3;26;0;64;4;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;7;23;4;27;2;23;0;0;1;2
15.02.2025;22:26;A 11;1;0;14;1;6;1;4;4;2;5;11;0;0;0;100;0;100;0;0;0;0;0;0;5;14;2;53;3;34;0;0;1;5
15.02.2025;22:25;A 11;1;10;64;4;22;0;0;2;2;5;10;0;0;0;100;0;100;0;0;0;0;0;0;4;25;3;57;5;35;0;0;0;0
15.02.2025;22:24;A 11;1;3;30;6;31;0;0;4;5;4;7;0;0;0;100;0;100;0;0;0;0;0;0;3;13;4;29;2;27;0;0;0;0
15.02.2025;22:23;A 11;1;3;62;0;56;0;0;3;7;1;1;0;0;0;100;0;100;0;0;0;0;1;4;2;24;1;7;0;0;0;0;2;6
15.02.2025;22:22;A 11;1;4;18;1;3;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;14;1;6;1;6;0;0;0;0
15.02.2025;22:21;A 11;1;5;31;1;17;0;0;2;0;6;21;0;0;0;100;0;100;0;0;0;0;0;0;2;4;2;56;5;38;0;0;0;0
15.02.2025;22:20;A 11;1;6;17;3;82;0;0;2;3;2;3;4;7;0;100;0;100;0;0;0;0;0;0;2;19;3;27;2;34;0;0;0;0
15.02.2025;22:19;A 11;1;1;1;4;67;0;0;3;4;2;1;3;5;0;100;0;100;0;0;0;0;0;0;5;62;3;19;2;45;0;0;3;7
15.02.2025;22:18;A 11;1;3;14;1;8;0;0;1;2;3;7;0;0;0;100;0;100;0;0;0;0;0;0;3;20;1;50;2;10;0;1;0;0
15.02.2025;22:17;A 11;1;2;16;2;18;0;0;4;3;4;5;2;2;0;100;0;100;0;0;0;0;0;0;6;27;7;50;4;32;3;12;0;0
15.02.2025;22:16;A 11;1;2;81;1;12;0;0;3;6;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;39;3;15;4;12;3;5;1;1
15.02.2025;22:15;A 11;1;6;57;3;20;0;0;1;0;2;5;0;0;0;100;0;100;0;0;0;0;1;3;0;18;0;27;0;0;0;0;1;5
15.02.2025;22:14;A 11;1;1;10;3;79;0;0;4;8;5;13;0;0;0;100;0;100;0;0;0;0;0;0;4;49;5;53;2;33;0;0;2;7
15.02.2025;22:13;A 11;1;8;28;4;43;0;0;0;0;2;3;1;2;0;100;0;100;0;0;0;0;0;0;0;34;5;26;2;25;1;4;1;2
