Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
16.02.2025;01:00;A 94;1;2;5;1;5;3;9;0;0;0;0;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;2;2;3;5;0;100;1;12;1;11;0;0
16.02.2025;00:59;A 94;1;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;0;0;1;1;0;100;0;0;0;0;0;0
16.02.2025;00:58;A 94;1;0;0;0;0;6;15;2;1;0;0;5;5;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;100;0;0;0;0;3;2
16.02.2025;00:57;A 94;1;0;0;0;0;3;6;2;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0
16.02.2025;00:56;A 94;1;4;9;0;0;4;12;7;8;0;0;5;10;1;2;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;6;7;0;100;2;17;0;0;3;3
16.02.2025;00:55;A 94;1;0;0;1;5;2;7;2;2;0;0;10;26;1;6;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;0;100;0;0;1;14;3;2
16.02.2025;00:54;A 94;1;1;2;0;0;3;17;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;18;0;0;0;0
16.02.2025;00:53;A 94;1;1;3;0;0;3;20;2;25;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;1;8;0;0;2;2
16.02.2025;00:52;A 94;1;1;6;0;0;4;9;1;2;0;0;5;14;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;5;6;0;100;0;0;0;0;0;0
16.02.2025;00:51;A 94;1;2;7;0;0;2;4;3;5;0;0;12;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;7;8;0;100;1;36;0;0;0;0
16.02.2025;00:50;A 94;1;1;7;0;0;5;15;1;3;0;0;2;3;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;2;2;0;100;1;40;0;0;3;2
16.02.2025;00:49;A 94;1;1;6;0;0;2;5;0;0;0;0;2;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;1;8;0;0;3;2
16.02.2025;00:48;A 94;1;2;8;0;0;4;7;3;6;0;0;8;14;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;100;1;7;0;0;2;3
16.02.2025;00:47;A 94;1;1;1;0;0;3;6;2;3;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;1;0;100;0;0;0;0;0;0
16.02.2025;00:46;A 94;1;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;100;0;0;0;0;0;0
16.02.2025;00:45;A 94;1;0;0;0;0;2;12;0;0;0;0;7;5;2;6;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;2;2;0;100;0;0;0;0;3;3
16.02.2025;00:44;A 94;1;0;0;0;0;2;12;0;0;0;0;4;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0
16.02.2025;00:43;A 94;1;1;6;0;0;0;0;0;0;0;0;5;9;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8;0;100;1;15;0;0;9;11
16.02.2025;00:42;A 94;1;4;15;3;4;5;24;1;7;0;0;15;35;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;2;4;5;0;100;2;11;1;18;6;3
16.02.2025;00:41;A 94;1;3;9;0;0;1;32;2;3;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;2;0;100;1;3;0;13;1;0
16.02.2025;00:40;A 94;1;0;0;2;18;2;10;2;8;0;0;2;12;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;0;0;2;13;3;3
16.02.2025;00:39;A 94;1;0;0;3;5;5;11;2;2;0;0;5;14;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;100;0;0;1;12;1;1
16.02.2025;00:38;A 94;1;1;8;0;0;2;8;2;4;0;0;11;18;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;5;0;100;1;10;0;0;2;2
16.02.2025;00:37;A 94;1;0;0;0;0;1;2;2;4;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;6;6;0;100;0;0;0;0;0;0
16.02.2025;00:36;A 94;1;4;15;1;11;2;8;0;0;0;0;2;5;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;2;28;2;5;3;6
16.02.2025;00:35;A 94;1;0;0;3;6;1;5;0;0;0;0;3;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;1;5;3;2
