Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
22.06.2024;00:59;A103;1;2;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:58;A103;1;0;0;1;5;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:57;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:56;A103;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:55;A103;1;4;5;6;15;1;14;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:54;A103;1;2;3;2;4;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:53;A103;1;0;0;2;5;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:52;A103;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:51;A103;1;1;2;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:50;A103;1;6;5;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:49;A103;1;0;0;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:48;A103;1;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:47;A103;1;0;0;1;5;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:46;A103;1;1;2;3;14;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:45;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:44;A103;1;5;7;5;18;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:43;A103;1;3;5;4;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:42;A103;1;3;2;1;2;3;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:41;A103;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:40;A103;1;2;4;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:39;A103;1;5;5;7;23;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:38;A103;1;0;0;2;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:37;A103;1;0;0;2;15;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:36;A103;1;1;0;3;14;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:35;A103;1;2;2;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:34;A103;1;0;0;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:33;A103;1;1;3;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:32;A103;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:31;A103;1;0;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:30;A103;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:29;A103;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:28;A103;1;0;0;2;6;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:27;A103;1;0;0;1;3;1;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:26;A103;1;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:25;A103;1;1;3;1;4;2;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:24;A103;1;0;0;3;7;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:23;A103;1;6;6;5;18;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:22;A103;1;3;5;3;12;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:21;A103;1;2;2;2;7;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:20;A103;1;0;0;4;18;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:19;A103;1;1;2;4;15;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:18;A103;1;0;0;2;10;2;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:17;A103;1;3;5;2;5;1;3;0;0;0;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0
22.06.2024;00:16;A103;1;1;2;1;9;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:15;A103;1;1;2;6;27;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:14;A103;1;0;0;3;7;1;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:13;A103;1;0;0;3;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:12;A103;1;2;2;2;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:11;A103;1;3;2;2;9;2;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:10;A103;1;3;4;5;16;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:09;A103;1;5;8;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:08;A103;1;2;2;4;12;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:07;A103;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:06;A103;1;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:05;A103;1;0;2;2;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:04;A103;1;3;5;3;6;3;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:03;A103;1;0;0;2;5;2;1;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:02;A103;1;0;0;4;17;2;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:01;A103;1;0;0;3;9;2;3;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;00:00;A103;1;2;1;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:59;A103;1;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:58;A103;1;0;0;0;0;1;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:57;A103;1;3;4;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:56;A103;1;0;0;4;10;3;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:55;A103;1;2;3;2;6;1;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:54;A103;1;5;4;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:53;A103;1;0;0;5;13;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:52;A103;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:51;A103;1;0;0;3;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:50;A103;1;8;10;5;18;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:49;A103;1;3;5;1;6;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:48;A103;1;1;5;3;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:47;A103;1;0;0;2;6;2;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:46;A103;1;3;2;3;12;2;12;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:45;A103;1;0;0;1;8;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:44;A103;1;1;5;1;12;2;9;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:43;A103;1;0;0;2;7;4;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:42;A103;1;2;2;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:41;A103;1;0;0;5;17;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:40;A103;1;5;13;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:39;A103;1;2;2;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:38;A103;1;0;0;0;0;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:37;A103;1;0;0;0;3;2;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:36;A103;1;2;2;4;8;3;7;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:35;A103;1;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:34;A103;1;3;3;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:33;A103;1;4;7;5;29;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:32;A103;1;0;0;2;8;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:31;A103;1;3;7;5;17;3;8;1;1;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0
21.06.2024;23:30;A103;1;4;4;3;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:29;A103;1;4;5;5;21;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:28;A103;1;5;10;5;24;3;20;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:27;A103;1;0;0;10;28;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:26;A103;1;1;3;2;4;2;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:25;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:24;A103;1;0;0;4;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:23;A103;1;3;5;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:22;A103;1;5;54;4;42;5;34;3;44;0;0;1;1;0;0;0;0;2;25;0;0;0;0;0;0
21.06.2024;23:21;A103;1;2;9;3;18;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0
21.06.2024;23:20;A103;1;3;2;5;19;1;2;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:19;A103;1;4;2;9;31;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:18;A103;1;4;6;7;43;3;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:17;A103;1;2;2;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:16;A103;1;4;8;4;42;1;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:15;A103;1;3;3;4;30;3;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:14;A103;1;4;6;3;11;1;5;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:13;A103;1;2;4;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:12;A103;1;4;5;2;4;2;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:11;A103;1;2;3;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:10;A103;1;2;2;5;20;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:09;A103;1;0;0;5;23;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:08;A103;1;1;3;4;16;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:07;A103;1;1;2;3;18;2;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:06;A103;1;0;0;1;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:05;A103;1;5;7;6;21;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:04;A103;1;0;0;4;20;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:03;A103;1;5;7;3;12;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:02;A103;1;4;6;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:01;A103;1;0;0;1;1;3;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;23:00;A103;1;2;8;4;17;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:59;A103;1;4;4;5;8;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:58;A103;1;8;12;4;12;1;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:57;A103;1;7;15;8;30;4;15;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:56;A103;1;4;10;5;31;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:55;A103;1;4;7;1;26;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:54;A103;1;9;16;4;26;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:53;A103;1;7;17;7;33;1;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:52;A103;1;2;2;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:51;A103;1;4;11;5;43;3;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:50;A103;1;5;9;4;23;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:49;A103;1;0;0;2;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:48;A103;1;3;8;10;45;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:47;A103;1;2;2;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:46;A103;1;0;0;6;26;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:45;A103;1;3;5;6;34;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:44;A103;1;1;3;3;21;0;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:43;A103;1;3;4;3;10;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:42;A103;1;4;16;3;43;2;7;2;7;0;0;0;0;1;1;0;0;1;11;0;0;0;0;0;0
21.06.2024;22:41;A103;1;5;12;7;22;4;17;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:40;A103;1;0;0;2;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:39;A103;1;1;2;2;8;1;11;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:38;A103;1;0;0;4;15;3;7;2;1;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0
21.06.2024;22:37;A103;1;5;6;4;10;1;4;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:36;A103;1;0;0;5;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:35;A103;1;0;0;7;18;3;14;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:34;A103;1;2;2;3;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:33;A103;1;3;5;6;19;2;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:32;A103;1;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:31;A103;1;0;0;3;10;2;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:30;A103;1;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:29;A103;1;0;0;5;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;22:28;A103;1;1;3;5;20;3;14;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
