Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
24.11.2024;00:37;A116;1;1;8;3;31;7;9;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:36;A116;1;1;4;5;18;2;3;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:35;A116;1;0;0;4;7;1;2;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:34;A116;1;3;15;3;16;3;4;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:33;A116;1;5;16;1;5;2;2;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:32;A116;1;3;18;1;17;1;23;0;0;0;0;1;21;1;1;0;0
24.11.2024;00:31;A116;1;3;56;1;7;0;0;0;0;0;0;2;31;1;1;1;1
24.11.2024;00:30;A116;1;6;20;4;18;3;6;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:29;A116;1;3;7;1;4;1;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:28;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:27;A116;1;3;11;4;10;1;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:26;A116;1;2;3;3;10;2;4;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:25;A116;1;3;11;2;9;2;3;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:24;A116;1;1;1;4;14;2;3;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:23;A116;1;3;4;4;24;4;7;0;0;0;0;1;0;0;0;0;0
24.11.2024;00:22;A116;1;2;8;2;13;3;5;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:21;A116;1;1;0;4;16;3;4;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:20;A116;1;0;0;1;12;2;2;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:19;A116;1;2;8;1;5;1;1;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:18;A116;1;2;14;1;10;4;5;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:17;A116;1;3;7;2;18;2;3;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:16;A116;1;2;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:15;A116;1;8;21;7;20;5;7;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:14;A116;1;4;16;4;19;4;5;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:13;A116;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:12;A116;1;3;6;2;5;1;1;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:11;A116;1;1;3;3;3;1;1;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:10;A116;1;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:09;A116;1;3;8;5;22;5;6;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:08;A116;1;2;3;2;9;2;2;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:07;A116;1;3;10;2;11;2;3;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:06;A116;1;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:05;A116;1;1;3;3;18;4;5;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:04;A116;1;3;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:03;A116;1;3;7;9;22;4;12;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:02;A116;1;5;6;3;24;2;3;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:01;A116;1;3;8;7;25;5;8;0;0;0;0;0;0;0;0;0;0
24.11.2024;00:00;A116;1;3;11;5;44;8;9;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:59;A116;1;0;57;3;45;3;5;1;1;0;0;1;19;0;0;0;0
23.11.2024;23:58;A116;1;1;10;3;15;2;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:57;A116;1;3;6;5;24;5;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:56;A116;1;0;0;1;23;5;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:55;A116;1;6;11;2;9;1;1;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:54;A116;1;2;3;5;19;4;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:53;A116;1;0;0;2;15;3;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:52;A116;1;3;11;8;23;4;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:51;A116;1;2;2;1;5;1;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:50;A116;1;5;10;3;23;6;9;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:49;A116;1;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:48;A116;1;4;13;3;38;8;12;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:47;A116;1;6;17;2;17;2;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:46;A116;1;5;13;4;22;4;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:45;A116;1;4;18;3;20;3;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:44;A116;1;2;13;3;8;2;2;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:43;A116;1;2;1;1;5;1;1;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:42;A116;1;3;11;1;3;1;1;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:41;A116;1;5;16;4;16;2;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:40;A116;1;2;4;4;30;7;11;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:39;A116;1;3;6;8;24;5;7;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:38;A116;1;3;9;4;27;5;7;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:37;A116;1;2;9;2;14;3;4;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:36;A116;1;1;8;6;32;4;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:35;A116;1;0;0;3;3;2;3;0;0;0;0;1;1;0;0;0;0
23.11.2024;23:34;A116;1;4;6;7;38;7;11;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:33;A116;1;4;15;0;4;1;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:32;A116;1;4;17;3;11;1;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:31;A116;1;2;53;3;15;3;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:30;A116;1;2;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:29;A116;1;5;6;8;24;6;9;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:28;A116;1;3;7;2;22;3;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:27;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:26;A116;1;1;4;2;11;2;2;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:25;A116;1;0;0;4;19;4;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:24;A116;1;0;0;2;11;2;2;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:23;A116;1;3;9;2;19;2;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:22;A116;1;3;8;2;17;4;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:21;A116;1;4;8;4;15;3;4;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:20;A116;1;5;16;1;5;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:19;A116;1;2;9;5;22;6;8;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:18;A116;1;5;38;2;13;3;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:17;A116;1;3;13;6;41;8;10;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:16;A116;1;3;18;4;8;2;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:15;A116;1;7;13;4;9;2;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:14;A116;1;0;0;2;17;4;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:13;A116;1;2;5;6;26;5;8;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:12;A116;1;2;5;2;23;4;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:11;A116;1;3;71;1;8;2;4;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:10;A116;1;0;0;2;9;2;2;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:09;A116;1;2;9;4;18;4;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:08;A116;1;4;10;5;10;3;4;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:07;A116;1;3;7;8;34;6;11;0;0;0;0;1;0;0;0;0;0
23.11.2024;23:06;A116;1;2;12;6;20;4;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:05;A116;1;5;17;2;12;2;2;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:04;A116;1;0;0;4;32;7;11;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:03;A116;1;3;4;2;18;5;21;0;0;0;0;2;8;0;0;0;0
23.11.2024;23:02;A116;1;2;42;2;26;4;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:01;A116;1;0;5;2;30;6;8;0;0;0;0;0;0;0;0;0;0
23.11.2024;23:00;A116;1;5;15;3;6;1;1;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:59;A116;1;3;13;6;13;2;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:58;A116;1;2;7;1;5;1;1;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:57;A116;1;3;5;5;11;4;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:56;A116;1;2;5;3;32;6;8;0;0;0;0;1;0;0;0;0;0
23.11.2024;22:55;A116;1;4;9;5;24;4;8;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:54;A116;1;3;3;1;5;1;1;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:53;A116;1;4;7;4;29;6;9;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:52;A116;1;3;21;5;32;4;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:51;A116;1;4;7;2;16;4;6;0;0;0;0;1;0;0;0;0;0
23.11.2024;22:50;A116;1;9;43;5;26;5;9;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:49;A116;1;8;37;2;17;3;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:48;A116;1;2;7;4;10;2;2;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:47;A116;1;6;25;3;20;2;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:46;A116;1;8;29;6;37;8;13;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:45;A116;1;6;12;4;13;3;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:44;A116;1;2;5;3;23;6;11;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:43;A116;1;8;15;11;25;6;7;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:42;A116;1;2;28;2;66;8;22;0;0;0;0;0;7;0;0;0;0
23.11.2024;22:41;A116;1;2;3;5;24;2;3;0;0;0;0;3;8;2;3;0;0
23.11.2024;22:40;A116;1;1;60;2;17;6;10;0;0;0;0;1;0;0;0;0;0
23.11.2024;22:39;A116;1;4;13;3;23;3;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:38;A116;1;3;32;3;4;1;1;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:37;A116;1;4;12;4;29;6;8;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:36;A116;1;8;16;2;19;4;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:35;A116;1;3;7;3;21;4;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:34;A116;1;8;21;6;30;7;12;0;0;0;0;1;3;0;0;0;0
23.11.2024;22:33;A116;1;2;8;3;13;4;4;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:32;A116;1;8;18;4;36;3;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:31;A116;1;4;19;7;36;7;11;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:30;A116;1;7;10;2;17;3;3;0;0;0;0;1;1;0;0;0;0
23.11.2024;22:29;A116;1;1;19;3;13;3;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:28;A116;1;3;9;7;39;10;16;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:27;A116;1;3;9;3;28;3;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:26;A116;1;2;5;1;6;2;3;0;0;0;0;1;5;0;0;0;0
23.11.2024;22:25;A116;1;8;19;5;34;7;9;0;0;0;0;1;0;0;0;0;0
23.11.2024;22:24;A116;1;2;43;8;19;4;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:23;A116;1;6;16;4;29;5;8;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:22;A116;1;7;28;3;2;1;1;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:21;A116;1;5;28;4;19;5;11;0;0;0;0;1;6;0;0;0;0
23.11.2024;22:20;A116;1;2;2;7;22;5;11;0;0;0;0;1;1;0;0;0;0
23.11.2024;22:19;A116;1;4;5;4;18;2;4;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:18;A116;1;1;6;2;19;5;8;0;0;0;0;1;3;0;0;0;0
23.11.2024;22:17;A116;1;3;7;4;19;4;7;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:16;A116;1;0;0;3;28;6;12;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:15;A116;1;2;3;2;20;8;33;0;0;0;0;2;3;0;0;0;0
23.11.2024;22:14;A116;1;6;14;3;15;3;4;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:13;A116;1;2;13;3;17;5;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:12;A116;1;1;11;7;19;5;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:11;A116;1;4;17;5;29;4;5;0;0;0;0;1;16;0;0;0;0
23.11.2024;22:10;A116;1;2;51;3;12;2;4;0;0;0;0;1;16;0;0;0;0
23.11.2024;22:09;A116;1;9;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:08;A116;1;7;31;7;35;7;8;0;0;0;0;1;12;0;0;0;0
23.11.2024;22:07;A116;1;8;13;6;19;4;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:06;A116;1;7;39;4;29;4;7;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:05;A116;1;5;8;7;19;4;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:04;A116;1;2;16;2;16;3;4;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:03;A116;1;5;12;4;45;10;17;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:02;A116;1;2;9;7;47;9;21;0;0;0;0;1;0;0;0;0;0
23.11.2024;22:01;A116;1;8;18;7;23;4;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;22:00;A116;1;3;10;3;20;0;0;0;0;0;0;1;7;0;0;0;0
23.11.2024;21:59;A116;1;13;33;4;18;4;7;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:58;A116;1;4;10;3;38;8;10;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:57;A116;1;1;2;1;12;2;3;0;0;0;0;1;15;0;0;0;0
23.11.2024;21:56;A116;1;0;47;5;49;4;7;1;1;0;0;1;20;0;0;0;0
23.11.2024;21:55;A116;1;3;36;2;50;8;17;0;0;0;0;1;11;0;0;0;0
23.11.2024;21:54;A116;1;5;25;4;18;3;3;0;0;0;0;1;7;0;0;1;1
23.11.2024;21:53;A116;1;4;3;2;7;2;2;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:52;A116;1;1;5;8;29;7;10;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:51;A116;1;6;15;3;30;5;6;0;0;0;0;1;1;0;0;0;0
23.11.2024;21:50;A116;1;6;20;5;16;4;6;0;0;0;0;1;1;0;0;0;0
23.11.2024;21:49;A116;1;6;16;1;18;4;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:48;A116;1;6;21;4;14;2;2;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:47;A116;1;1;7;5;51;10;14;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:46;A116;1;6;18;7;39;9;13;0;0;0;0;1;0;0;0;0;0
23.11.2024;21:45;A116;1;3;17;6;31;1;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:44;A116;1;2;9;3;15;4;4;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:43;A116;1;1;8;1;14;3;5;0;0;0;0;2;14;0;0;0;0
23.11.2024;21:42;A116;1;3;4;4;22;3;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:41;A116;1;3;3;3;36;9;15;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:40;A116;1;1;5;5;27;5;7;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:39;A116;1;4;26;3;14;3;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:38;A116;1;2;35;6;20;4;7;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:37;A116;1;2;3;4;14;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:36;A116;1;6;8;2;14;4;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:35;A116;1;3;25;3;16;2;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:34;A116;1;4;15;4;22;6;7;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:33;A116;1;7;21;3;17;3;4;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:32;A116;1;4;15;7;22;4;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:31;A116;1;1;6;4;16;6;7;0;0;0;0;1;0;0;0;0;0
23.11.2024;21:30;A116;1;3;31;4;32;2;26;0;0;0;0;2;5;0;0;0;0
23.11.2024;21:29;A116;1;5;15;2;21;1;2;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:28;A116;1;0;0;8;34;8;13;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:27;A116;1;9;37;3;21;4;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:26;A116;1;7;22;1;13;3;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:25;A116;1;2;56;5;17;5;7;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:24;A116;1;4;11;3;8;2;2;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:23;A116;1;7;14;7;17;5;7;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:22;A116;1;5;31;2;9;4;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:21;A116;1;5;23;6;8;3;2;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:20;A116;1;4;12;4;13;1;2;0;0;0;0;1;16;1;1;0;0
23.11.2024;21:19;A116;1;7;44;1;8;3;4;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:18;A116;1;11;35;2;11;2;4;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:17;A116;1;3;8;4;12;5;7;0;0;0;0;1;1;0;0;0;0
23.11.2024;21:16;A116;1;5;16;3;27;3;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:15;A116;1;3;40;5;50;6;35;0;0;0;0;2;4;0;0;0;0
23.11.2024;21:14;A116;1;5;17;1;9;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:13;A116;1;7;42;1;47;4;9;0;0;0;0;0;4;0;0;0;0
23.11.2024;21:12;A116;1;5;61;2;27;1;2;1;1;0;0;4;34;0;0;0;0
23.11.2024;21:11;A116;1;3;13;3;21;5;12;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:10;A116;1;5;17;5;32;7;10;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:09;A116;1;6;23;3;17;3;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:08;A116;1;6;16;6;12;3;4;0;0;0;0;1;0;0;0;0;0
23.11.2024;21:07;A116;1;2;3;3;15;4;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:06;A116;1;2;8;5;15;2;1;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:05;A116;1;4;9;2;27;6;9;0;0;0;0;1;3;0;0;0;0
23.11.2024;21:04;A116;1;3;9;8;53;10;15;0;0;0;0;0;2;0;0;0;0
23.11.2024;21:03;A116;1;2;10;3;24;2;3;0;0;1;1;2;14;0;0;0;0
23.11.2024;21:02;A116;1;4;10;6;19;3;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;21:01;A116;1;3;8;5;37;7;10;0;0;0;0;1;0;0;0;0;0
23.11.2024;21:00;A116;1;6;22;0;0;3;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:59;A116;1;4;12;3;36;2;3;0;0;0;0;1;2;0;0;0;0
23.11.2024;20:58;A116;1;6;31;10;34;10;14;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:57;A116;1;9;14;5;31;5;11;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:56;A116;1;6;8;4;20;3;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:55;A116;1;3;27;5;12;3;5;0;0;0;0;0;10;0;0;0;0
23.11.2024;20:54;A116;1;3;87;4;37;6;12;1;1;0;0;1;36;0;0;0;0
23.11.2024;20:53;A116;1;4;36;2;12;2;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:52;A116;1;2;7;5;24;7;9;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:51;A116;1;5;24;4;28;4;6;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:50;A116;1;9;30;6;45;9;14;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:49;A116;1;1;4;9;34;9;15;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:48;A116;1;3;25;3;25;5;7;0;0;0;0;1;3;0;0;0;0
23.11.2024;20:47;A116;1;3;10;3;32;4;8;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:46;A116;1;9;22;4;21;5;9;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:45;A116;1;7;28;4;28;5;7;0;0;0;0;2;3;0;0;0;0
23.11.2024;20:44;A116;1;3;4;4;26;5;7;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:43;A116;1;3;8;10;40;11;13;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:42;A116;1;7;19;8;40;7;10;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:41;A116;1;5;32;6;36;3;7;0;0;0;0;1;10;0;0;0;0
23.11.2024;20:40;A116;1;7;63;3;42;7;17;0;0;0;0;1;8;5;18;0;0
23.11.2024;20:39;A116;1;6;30;3;73;6;11;0;0;2;3;1;13;0;0;0;0
23.11.2024;20:38;A116;1;8;13;2;10;2;2;0;0;0;0;2;4;0;0;0;0
23.11.2024;20:37;A116;1;6;20;2;8;2;2;0;0;0;0;2;14;0;0;0;0
23.11.2024;20:36;A116;1;6;31;4;13;3;5;0;0;0;0;1;1;0;0;0;0
23.11.2024;20:35;A116;1;4;7;6;52;12;20;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:34;A116;1;10;20;3;41;6;12;0;0;0;0;1;3;0;0;0;0
23.11.2024;20:33;A116;1;6;13;3;16;3;3;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:32;A116;1;5;3;7;47;10;16;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:31;A116;1;3;11;6;42;8;15;0;0;0;0;1;1;0;0;0;0
23.11.2024;20:30;A116;1;3;30;1;32;9;16;0;0;0;0;1;1;0;0;0;0
23.11.2024;20:29;A116;1;5;53;4;50;7;12;1;1;0;0;2;11;0;0;0;0
23.11.2024;20:28;A116;1;3;3;7;42;7;12;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:27;A116;1;1;49;6;26;5;9;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:26;A116;1;1;95;2;21;3;7;0;0;0;0;1;15;1;1;0;0
23.11.2024;20:25;A116;1;4;12;5;25;7;17;0;0;0;0;2;3;0;0;0;0
23.11.2024;20:24;A116;1;6;23;9;50;10;20;0;0;0;0;2;17;0;0;1;1
23.11.2024;20:23;A116;1;2;47;6;27;5;8;0;0;0;0;2;26;0;0;0;0
23.11.2024;20:22;A116;1;5;17;3;50;4;15;0;0;1;1;2;6;0;0;0;0
23.11.2024;20:21;A116;1;10;33;6;47;7;17;1;1;0;0;2;10;1;1;0;0
23.11.2024;20:20;A116;1;4;18;2;22;6;7;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:19;A116;1;6;52;10;43;6;10;0;0;1;1;2;18;0;0;0;0
23.11.2024;20:18;A116;1;6;19;6;40;8;14;0;0;1;1;0;0;0;0;1;1
23.11.2024;20:17;A116;1;6;19;6;23;4;5;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:16;A116;1;3;11;7;57;11;22;0;0;0;0;0;0;0;0;0;0
23.11.2024;20:15;A116;1;8;23;4;49;7;19;0;0;0;0;1;1;0;0;0;0
23.11.2024;20:14;A116;1;14;24;8;29;5;7;0;0;0;0;1;1;0;0;0;0
23.11.2024;20:13;A116;1;1;14;9;34;8;9;0;0;0;0;0;0;0;0;0;0
