Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
28.09.2024;00:37;A116;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:36;A116;1;2;1;3;18;4;7;0;0;0;0;1;2;0;0;0;0
28.09.2024;00:35;A116;1;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:34;A116;1;0;0;3;7;2;4;0;0;0;0;1;2;0;0;0;0
28.09.2024;00:33;A116;1;0;0;2;9;0;21;0;0;0;0;1;16;0;0;1;1
28.09.2024;00:32;A116;1;2;7;2;24;1;6;0;0;0;0;2;3;0;0;0;0
28.09.2024;00:31;A116;1;1;4;2;3;1;2;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:30;A116;1;2;11;6;19;4;10;0;0;0;0;2;2;0;0;0;0
28.09.2024;00:29;A116;1;0;0;6;26;2;5;1;1;0;0;2;9;0;0;0;0
28.09.2024;00:28;A116;1;0;26;0;0;0;0;1;1;0;0;1;26;1;1;0;0
28.09.2024;00:27;A116;1;1;26;3;3;1;1;0;0;0;0;1;16;0;0;0;0
28.09.2024;00:26;A116;1;2;6;2;13;3;3;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:25;A116;1;1;3;5;20;4;6;0;0;0;0;2;6;0;0;0;0
28.09.2024;00:24;A116;1;2;9;2;11;1;2;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:23;A116;1;0;0;6;15;3;5;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:22;A116;1;3;7;1;4;1;2;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:21;A116;1;1;4;3;13;2;2;0;0;0;0;1;0;0;0;0;0
28.09.2024;00:20;A116;1;2;1;1;8;2;4;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:19;A116;1;8;10;3;20;5;6;0;0;0;0;1;0;0;0;0;0
28.09.2024;00:18;A116;1;4;15;4;28;4;6;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:17;A116;1;2;5;5;12;3;5;0;0;0;0;1;1;0;0;0;0
28.09.2024;00:16;A116;1;1;3;1;5;1;1;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:15;A116;1;5;6;3;10;3;2;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:14;A116;1;7;21;7;17;4;5;0;0;0;0;3;8;0;0;0;0
28.09.2024;00:13;A116;1;6;10;3;13;2;3;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:12;A116;1;0;0;1;6;2;1;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:11;A116;1;0;0;1;3;1;2;0;0;0;0;1;6;0;0;0;0
28.09.2024;00:10;A116;1;5;13;2;16;3;6;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:09;A116;1;7;18;3;7;1;2;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:08;A116;1;4;10;1;6;1;1;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:07;A116;1;2;11;1;3;1;2;0;0;0;0;1;1;0;0;0;0
28.09.2024;00:06;A116;1;0;0;6;25;4;5;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:05;A116;1;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:04;A116;1;0;0;2;11;2;4;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:03;A116;1;3;3;1;11;0;0;0;0;0;0;1;2;0;0;0;0
28.09.2024;00:02;A116;1;0;0;6;13;2;1;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:01;A116;1;0;0;5;11;4;4;0;0;0;0;1;1;0;0;0;0
28.09.2024;00:00;A116;1;4;12;7;15;3;5;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:59;A116;1;0;0;3;11;2;3;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:58;A116;1;0;0;3;9;3;5;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:57;A116;1;4;43;2;15;1;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:56;A116;1;1;18;2;10;2;1;0;0;0;0;1;1;0;0;0;0
27.09.2024;23:55;A116;1;3;11;3;14;3;4;0;0;0;0;0;3;0;0;0;0
27.09.2024;23:54;A116;1;1;3;2;3;1;1;0;0;0;0;1;0;0;0;0;0
27.09.2024;23:53;A116;1;2;4;4;12;3;3;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:52;A116;1;2;3;7;16;3;31;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:51;A116;1;3;10;4;26;6;24;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:50;A116;1;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:49;A116;1;0;0;4;22;3;6;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:48;A116;1;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:47;A116;1;3;14;2;16;3;3;0;0;0;0;1;1;0;0;0;0
27.09.2024;23:46;A116;1;1;4;6;24;4;8;0;0;0;0;1;1;0;0;0;0
27.09.2024;23:45;A116;1;1;4;6;15;3;6;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:44;A116;1;2;8;4;15;2;3;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:43;A116;1;6;17;0;2;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:42;A116;1;6;24;2;8;1;1;0;0;0;0;1;4;0;0;0;0
27.09.2024;23:41;A116;1;3;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:40;A116;1;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:39;A116;1;2;8;5;31;6;10;0;0;0;0;1;5;0;0;0;0
27.09.2024;23:38;A116;1;1;7;1;12;3;6;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:37;A116;1;3;6;2;13;2;5;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:36;A116;1;2;1;3;5;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:35;A116;1;1;5;4;7;2;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:34;A116;1;5;7;1;5;1;1;0;0;0;0;2;4;0;0;0;0
27.09.2024;23:33;A116;1;2;8;2;10;2;3;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:32;A116;1;2;49;4;27;3;9;0;0;0;0;1;7;0;0;0;0
27.09.2024;23:31;A116;1;1;4;3;10;2;3;0;0;0;0;1;1;0;0;0;0
27.09.2024;23:30;A116;1;5;10;7;24;5;7;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:29;A116;1;4;6;3;15;2;2;0;0;0;0;1;1;0;0;0;0
27.09.2024;23:28;A116;1;1;4;4;13;3;5;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:27;A116;1;2;5;1;6;1;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:26;A116;1;5;10;2;7;2;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:25;A116;1;2;3;5;22;6;10;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:24;A116;1;3;6;5;25;4;7;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:23;A116;1;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:22;A116;1;3;8;2;12;4;6;0;0;0;0;1;1;0;0;0;0
27.09.2024;23:21;A116;1;0;3;1;9;1;1;0;0;0;0;1;1;0;0;0;0
27.09.2024;23:20;A116;1;8;10;3;8;1;1;0;0;0;0;1;2;0;0;0;0
27.09.2024;23:19;A116;1;4;8;2;8;2;2;0;0;0;0;2;5;0;0;0;0
27.09.2024;23:18;A116;1;0;0;1;10;3;2;0;0;0;0;2;2;0;0;0;0
27.09.2024;23:17;A116;1;1;6;2;4;1;1;0;0;0;0;1;0;0;0;0;0
27.09.2024;23:16;A116;1;0;0;2;8;2;4;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:15;A116;1;0;0;2;12;3;4;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:14;A116;1;0;0;5;15;4;7;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:13;A116;1;6;14;1;4;0;0;1;1;0;0;1;17;2;3;0;0
27.09.2024;23:12;A116;1;1;42;3;13;2;3;0;0;0;0;1;1;0;0;0;0
27.09.2024;23:11;A116;1;4;16;2;9;3;4;0;0;0;0;2;2;0;0;0;0
27.09.2024;23:10;A116;1;4;8;5;31;5;7;0;0;0;0;1;2;0;0;0;0
27.09.2024;23:09;A116;1;0;0;5;14;3;3;0;0;0;0;1;0;0;0;0;0
27.09.2024;23:08;A116;1;3;8;5;19;4;7;0;0;0;0;1;1;0;0;0;0
27.09.2024;23:07;A116;1;3;7;4;20;4;6;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:06;A116;1;0;0;5;9;1;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:05;A116;1;6;14;2;23;5;9;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:04;A116;1;1;0;2;14;3;4;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:03;A116;1;0;0;2;19;3;6;0;0;0;0;1;4;0;0;0;0
27.09.2024;23:02;A116;1;4;10;2;5;2;4;0;0;0;0;1;0;0;0;0;0
27.09.2024;23:01;A116;1;3;20;4;23;4;10;0;0;0;0;1;0;0;0;0;0
27.09.2024;23:00;A116;1;1;38;2;17;3;3;0;0;0;0;1;1;0;0;0;0
27.09.2024;22:59;A116;1;1;0;3;12;2;2;0;0;0;0;1;1;0;0;0;0
27.09.2024;22:58;A116;1;0;0;5;19;4;6;0;0;0;0;1;3;0;0;0;0
27.09.2024;22:57;A116;1;3;18;4;24;2;4;0;0;0;0;2;11;0;0;0;0
27.09.2024;22:56;A116;1;7;20;6;18;5;5;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:55;A116;1;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:54;A116;1;2;3;1;4;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:53;A116;1;1;3;4;22;5;7;0;0;0;0;1;1;0;0;0;0
27.09.2024;22:52;A116;1;0;0;7;22;3;5;0;0;0;0;2;4;0;0;0;0
27.09.2024;22:51;A116;1;7;24;2;14;3;33;0;0;0;0;1;2;0;0;0;0
27.09.2024;22:50;A116;1;2;19;4;20;4;6;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:49;A116;1;2;8;2;13;3;5;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:48;A116;1;4;10;7;22;3;6;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:47;A116;1;5;19;7;41;8;14;0;0;0;0;1;4;0;0;0;0
27.09.2024;22:46;A116;1;5;4;5;21;4;6;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:45;A116;1;5;46;6;23;4;8;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:44;A116;1;10;14;8;12;3;4;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:43;A116;1;1;3;1;5;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:42;A116;1;0;0;5;13;2;3;0;0;0;0;1;1;0;0;0;0
27.09.2024;22:41;A116;1;4;10;3;8;2;3;0;0;0;0;1;1;0;0;0;0
27.09.2024;22:40;A116;1;5;13;8;20;4;8;0;0;0;0;1;3;0;0;0;0
27.09.2024;22:39;A116;1;1;4;6;22;6;8;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:38;A116;1;3;11;4;30;5;7;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:37;A116;1;4;12;3;14;2;3;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:36;A116;1;6;15;4;27;7;19;0;0;0;0;1;5;0;0;0;0
27.09.2024;22:35;A116;1;1;34;3;19;3;50;1;1;0;0;2;16;1;3;0;0
27.09.2024;22:34;A116;1;4;26;6;18;6;6;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:33;A116;1;7;25;10;29;4;23;0;0;0;0;2;4;0;0;0;0
27.09.2024;22:32;A116;1;2;4;4;27;4;5;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:31;A116;1;11;23;1;4;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:30;A116;1;8;25;9;12;2;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:29;A116;1;1;3;2;3;2;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:28;A116;1;2;14;5;14;4;4;0;0;0;0;0;4;0;0;0;0
27.09.2024;22:27;A116;1;7;31;6;30;6;11;0;0;0;0;2;8;0;0;0;0
27.09.2024;22:26;A116;1;4;13;7;21;4;6;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:25;A116;1;2;5;1;3;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:24;A116;1;8;14;1;6;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:23;A116;1;1;5;2;10;1;1;0;0;0;0;1;1;0;0;0;0
27.09.2024;22:22;A116;1;4;15;3;16;3;4;0;0;0;0;1;0;0;0;0;0
27.09.2024;22:21;A116;1;3;7;2;10;2;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:20;A116;1;2;5;5;28;8;13;0;0;0;0;1;2;0;0;0;0
27.09.2024;22:19;A116;1;4;5;3;19;2;6;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:18;A116;1;3;11;4;23;3;7;0;0;0;0;1;2;0;0;0;0
27.09.2024;22:17;A116;1;3;16;8;34;8;11;0;0;0;0;1;1;0;0;0;0
27.09.2024;22:16;A116;1;1;10;3;12;2;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:15;A116;1;7;13;2;8;2;3;0;0;0;0;1;5;0;0;0;0
27.09.2024;22:14;A116;1;3;5;12;24;5;8;0;0;0;0;1;1;0;0;0;0
27.09.2024;22:13;A116;1;5;7;5;20;5;8;0;0;0;0;1;2;0;0;0;0
27.09.2024;22:12;A116;1;2;8;3;5;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:11;A116;1;6;18;5;24;5;8;0;0;0;0;2;5;0;0;0;0
27.09.2024;22:10;A116;1;1;9;6;27;6;14;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:09;A116;1;0;0;7;28;6;10;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:08;A116;1;2;1;4;15;4;6;0;0;0;0;2;8;0;0;0;0
27.09.2024;22:07;A116;1;2;16;2;10;2;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:06;A116;1;1;52;5;28;9;15;0;0;0;0;1;1;0;0;0;0
27.09.2024;22:05;A116;1;3;12;8;31;6;9;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:04;A116;1;5;13;7;27;6;10;0;0;0;0;1;1;0;0;0;0
27.09.2024;22:03;A116;1;0;0;8;16;6;25;0;0;0;0;1;3;0;0;0;0
27.09.2024;22:02;A116;1;6;14;1;20;2;3;0;0;0;0;1;2;0;0;0;0
27.09.2024;22:01;A116;1;3;4;4;18;4;7;0;0;0;0;2;9;0;0;0;0
27.09.2024;22:00;A116;1;1;4;8;34;7;17;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:59;A116;1;6;11;6;32;9;15;0;0;0;0;2;3;0;0;0;0
27.09.2024;21:58;A116;1;5;24;4;17;2;4;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:57;A116;1;3;10;3;39;9;18;0;0;0;0;1;1;0;0;0;0
27.09.2024;21:56;A116;1;2;17;3;18;2;3;0;0;0;0;1;3;0;0;0;0
27.09.2024;21:55;A116;1;1;4;7;14;3;3;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:54;A116;1;7;21;4;18;4;7;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:53;A116;1;1;0;3;11;2;3;0;0;0;0;1;1;0;0;0;0
27.09.2024;21:52;A116;1;5;18;8;26;6;9;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:51;A116;1;2;88;6;26;4;17;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:50;A116;1;3;14;1;18;2;16;0;0;0;0;1;2;0;0;0;0
27.09.2024;21:49;A116;1;6;15;5;14;3;3;0;0;0;0;1;1;0;0;0;0
27.09.2024;21:48;A116;1;6;13;6;28;6;14;0;0;0;0;1;1;0;0;0;0
27.09.2024;21:47;A116;1;10;20;1;11;3;4;0;0;0;0;1;3;0;0;0;0
27.09.2024;21:46;A116;1;4;6;5;22;5;9;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:45;A116;1;3;25;2;17;2;3;0;0;0;0;1;8;0;0;0;0
27.09.2024;21:44;A116;1;3;68;5;25;7;11;0;0;0;0;1;0;0;0;0;0
27.09.2024;21:43;A116;1;4;38;3;17;3;5;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:42;A116;1;7;17;3;8;2;2;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:41;A116;1;2;10;1;5;1;1;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:40;A116;1;5;16;3;16;4;4;0;0;0;0;1;3;0;0;0;0
27.09.2024;21:39;A116;1;8;16;6;13;5;6;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:38;A116;1;7;11;7;25;5;7;0;0;0;0;1;2;0;0;0;0
27.09.2024;21:37;A116;1;2;10;1;27;4;5;0;0;0;0;1;3;0;0;0;0
27.09.2024;21:36;A116;1;10;24;3;14;3;6;0;0;0;0;1;1;0;0;0;0
27.09.2024;21:35;A116;1;2;8;6;15;4;6;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:34;A116;1;5;49;5;9;6;32;0;0;0;0;1;3;0;0;0;0
27.09.2024;21:33;A116;1;7;19;1;14;0;0;0;0;0;0;2;1;0;0;0;0
27.09.2024;21:32;A116;1;9;25;2;11;2;3;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:31;A116;1;5;13;3;11;3;5;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:30;A116;1;2;4;5;15;4;5;0;0;0;0;2;3;0;0;0;0
27.09.2024;21:29;A116;1;6;18;2;12;3;8;0;0;0;0;1;1;0;0;0;0
27.09.2024;21:28;A116;1;3;18;3;18;4;5;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:27;A116;1;8;32;5;14;3;4;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:26;A116;1;1;41;4;14;3;3;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:25;A116;1;7;18;6;17;2;4;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:24;A116;1;10;29;4;19;6;11;0;0;0;0;1;1;0;0;0;0
27.09.2024;21:23;A116;1;3;8;3;18;3;5;0;0;0;0;1;2;0;0;0;0
27.09.2024;21:22;A116;1;9;16;3;20;5;8;0;0;0;0;1;1;0;0;0;0
27.09.2024;21:21;A116;1;2;4;6;25;6;7;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:20;A116;1;6;31;9;41;6;9;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:19;A116;1;6;6;5;20;7;10;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:18;A116;1;10;26;5;32;5;16;0;0;0;0;2;7;0;0;0;0
27.09.2024;21:17;A116;1;7;22;7;22;4;6;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:16;A116;1;7;24;2;14;5;8;0;0;0;0;0;0;0;0;0;0
27.09.2024;21:15;A116;1;6;42;2;16;3;4;0;0;0;0;1;10;0;0;0;0
27.09.2024;21:14;A116;1;2;70;7;26;4;9;0;0;0;0;3;20;1;1;0;0
