Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
28.09.2024;01:33;A182;1;2;6;1;4;2;3;0;0;0;0;0;0;0;0;0;0
28.09.2024;01:32;A182;1;0;0;0;0;1;23;0;0;0;0;0;0;1;1;0;0
28.09.2024;01:31;A182;1;1;5;0;0;0;0;0;0;0;0;2;3;0;0;0;0
28.09.2024;01:30;A182;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;01:29;A182;1;0;0;0;0;1;3;0;0;0;0;0;0;1;1;0;0
28.09.2024;01:28;A182;1;1;7;0;0;0;0;0;0;0;0;2;3;0;0;0;0
28.09.2024;01:27;A182;1;0;1;0;0;1;69;0;0;0;0;1;2;0;0;0;0
28.09.2024;01:26;A182;1;1;3;0;0;1;2;0;0;0;0;1;2;1;2;0;0
28.09.2024;01:25;A182;1;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0
28.09.2024;01:24;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;01:23;A182;1;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;01:22;A182;1;1;5;1;2;0;0;0;0;0;0;0;0;1;1;0;0
28.09.2024;01:21;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;01:20;A182;1;1;8;2;8;0;0;0;0;0;0;0;0;1;2;0;0
28.09.2024;01:19;A182;1;0;0;1;2;1;36;0;0;0;0;0;0;1;1;0;0
28.09.2024;01:18;A182;1;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;01:17;A182;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;01:16;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
28.09.2024;01:15;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
28.09.2024;01:14;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;01:13;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0
28.09.2024;01:12;A182;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;01:11;A182;1;0;0;4;10;0;0;0;0;0;0;2;3;1;2;0;0
28.09.2024;01:10;A182;1;1;7;1;2;0;54;0;55;0;0;0;0;1;2;0;0
28.09.2024;01:09;A182;1;0;0;1;3;1;13;1;28;0;0;0;0;0;0;0;0
28.09.2024;01:08;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
28.09.2024;01:07;A182;1;1;5;0;0;1;37;0;0;0;0;2;5;1;1;0;0
28.09.2024;01:06;A182;1;1;4;1;8;0;0;1;1;0;0;0;0;2;2;0;0
28.09.2024;01:05;A182;1;0;0;0;0;0;90;0;0;0;0;0;0;0;0;0;0
28.09.2024;01:04;A182;1;0;0;2;7;1;7;0;0;0;0;0;0;0;0;0;0
28.09.2024;01:03;A182;1;1;12;4;19;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;01:02;A182;1;0;0;0;0;1;22;1;23;0;0;1;2;1;2;0;0
28.09.2024;01:01;A182;1;0;0;0;0;1;46;0;0;0;0;0;0;1;1;0;0
28.09.2024;01:00;A182;1;1;6;0;0;0;0;0;0;0;0;1;2;2;3;0;0
28.09.2024;00:59;A182;1;1;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0
28.09.2024;00:58;A182;1;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0
28.09.2024;00:57;A182;1;1;8;4;21;0;0;0;50;0;0;0;0;4;5;0;0
28.09.2024;00:56;A182;1;0;0;1;2;1;2;1;6;0;0;1;2;1;1;0;0
28.09.2024;00:55;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:54;A182;1;0;2;0;0;2;31;1;33;0;0;0;0;0;0;0;0
28.09.2024;00:53;A182;1;1;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:52;A182;1;0;8;1;4;2;74;0;0;0;0;1;2;1;2;1;1
28.09.2024;00:51;A182;1;2;11;1;6;2;24;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:50;A182;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:49;A182;1;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0
28.09.2024;00:48;A182;1;0;0;3;11;0;0;1;21;0;0;0;0;2;4;0;0
28.09.2024;00:47;A182;1;0;0;2;3;0;0;0;0;0;0;1;1;1;2;0;0
28.09.2024;00:46;A182;1;0;0;1;3;4;34;1;1;0;0;1;2;0;0;0;0
28.09.2024;00:45;A182;1;1;5;2;4;1;80;0;0;0;0;0;0;1;1;0;0
28.09.2024;00:44;A182;1;1;6;1;4;0;0;0;0;0;0;1;2;2;4;0;0
28.09.2024;00:43;A182;1;0;0;1;3;1;3;0;0;0;0;1;2;0;0;0;0
28.09.2024;00:42;A182;1;0;0;2;9;0;62;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:41;A182;1;2;14;1;3;1;24;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:40;A182;1;0;0;1;3;0;0;0;0;0;0;1;2;2;3;0;0
28.09.2024;00:39;A182;1;2;15;1;3;0;0;1;27;0;0;0;0;3;4;0;0
28.09.2024;00:38;A182;1;0;0;0;0;1;61;1;17;0;0;0;0;0;0;0;0
28.09.2024;00:37;A182;1;1;2;1;4;2;85;0;0;0;0;0;0;2;2;0;0
28.09.2024;00:36;A182;1;2;8;1;2;1;2;0;0;0;0;1;2;0;0;1;1
28.09.2024;00:35;A182;1;1;3;1;2;0;0;0;0;0;0;0;0;1;2;0;0
28.09.2024;00:34;A182;1;2;9;2;6;0;0;1;3;0;0;1;2;0;0;0;0
28.09.2024;00:33;A182;1;1;8;2;7;1;1;1;1;0;0;2;2;0;0;0;0
28.09.2024;00:32;A182;1;1;2;2;6;0;0;0;0;0;0;0;0;1;2;1;1
28.09.2024;00:31;A182;1;1;5;1;4;0;0;0;0;0;0;0;0;1;2;0;0
28.09.2024;00:30;A182;1;1;2;2;7;2;27;0;0;0;0;0;0;1;2;0;0
28.09.2024;00:29;A182;1;2;6;1;3;0;3;1;50;0;0;0;0;0;0;0;0
28.09.2024;00:28;A182;1;0;0;0;0;1;27;1;27;0;0;0;0;0;0;0;0
28.09.2024;00:27;A182;1;0;0;3;13;0;0;0;0;0;0;0;0;1;2;0;0
28.09.2024;00:26;A182;1;1;9;2;3;1;7;0;0;0;0;0;0;1;2;0;0
28.09.2024;00:25;A182;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:24;A182;1;0;0;2;6;3;14;1;54;0;0;0;0;2;4;0;0
28.09.2024;00:23;A182;1;1;10;1;13;1;3;0;2;0;0;0;0;2;3;0;0
28.09.2024;00:22;A182;1;1;6;2;4;1;2;1;95;0;0;0;0;1;3;0;0
28.09.2024;00:21;A182;1;1;27;1;3;0;7;1;11;0;0;0;0;2;2;0;0
28.09.2024;00:20;A182;1;1;45;0;0;1;60;0;0;0;0;0;0;2;4;0;0
28.09.2024;00:19;A182;1;1;5;3;7;0;0;0;0;0;0;0;0;2;2;0;0
28.09.2024;00:18;A182;1;3;18;1;5;0;0;0;28;0;0;0;0;3;4;0;0
28.09.2024;00:17;A182;1;1;5;1;2;0;0;1;72;0;0;0;0;2;3;0;0
28.09.2024;00:16;A182;1;0;0;0;0;0;43;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:15;A182;1;2;10;1;3;1;2;0;0;0;0;0;0;1;2;0;0
28.09.2024;00:14;A182;1;1;5;4;13;0;0;0;0;0;0;0;0;2;2;0;0
28.09.2024;00:13;A182;1;1;4;1;4;0;0;2;67;0;0;1;2;2;3;0;0
28.09.2024;00:12;A182;1;1;8;1;3;0;0;1;34;0;0;1;2;1;1;1;1
28.09.2024;00:11;A182;1;2;6;2;3;0;0;0;0;0;0;2;3;2;4;0;0
28.09.2024;00:10;A182;1;1;5;0;0;2;60;0;0;0;0;0;0;0;0;0;0
28.09.2024;00:09;A182;1;0;0;3;7;3;91;1;49;0;0;2;3;1;2;0;0
28.09.2024;00:08;A182;1;0;0;1;3;1;12;0;6;0;0;0;0;1;2;0;0
28.09.2024;00:07;A182;1;1;4;1;3;1;18;1;18;0;0;0;0;2;3;0;0
28.09.2024;00:06;A182;1;2;6;2;6;0;16;0;19;0;0;0;0;2;2;0;0
28.09.2024;00:05;A182;1;0;0;1;4;2;28;1;5;0;0;0;0;1;1;0;0
28.09.2024;00:04;A182;1;0;0;1;4;1;46;0;0;0;0;0;0;0;1;0;0
28.09.2024;00:03;A182;1;0;0;3;9;1;12;2;28;0;0;0;0;1;0;0;0
28.09.2024;00:02;A182;1;1;10;3;11;4;6;0;39;0;0;0;0;1;2;0;0
28.09.2024;00:01;A182;1;1;5;0;0;1;3;1;18;0;0;2;4;3;5;1;1
28.09.2024;00:00;A182;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:59;A182;1;1;6;0;0;0;0;1;22;0;0;0;0;1;1;0;0
27.09.2024;23:58;A182;1;0;0;1;14;0;0;1;38;0;0;0;0;0;0;0;0
27.09.2024;23:57;A182;1;1;6;0;0;1;1;2;17;0;0;0;0;0;0;0;0
27.09.2024;23:56;A182;1;1;9;2;10;1;25;1;3;0;0;0;0;1;2;0;0
27.09.2024;23:55;A182;1;0;0;0;0;1;18;1;43;0;0;0;0;0;0;0;0
27.09.2024;23:54;A182;1;0;0;1;2;0;14;0;15;0;0;1;2;2;2;0;0
27.09.2024;23:53;A182;1;2;8;2;7;1;44;2;26;0;0;4;5;2;10;0;0
27.09.2024;23:52;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;2;3;1;1
27.09.2024;23:51;A182;1;1;16;2;12;0;32;0;38;0;0;1;2;3;5;0;0
27.09.2024;23:50;A182;1;0;0;1;7;1;68;1;71;0;0;0;0;0;0;0;0
27.09.2024;23:49;A182;1;0;2;0;0;0;0;0;0;0;0;1;1;1;2;0;0
27.09.2024;23:48;A182;1;2;10;0;0;0;0;0;0;0;0;0;0;2;3;0;0
27.09.2024;23:47;A182;1;0;0;5;11;1;1;1;48;0;0;0;0;1;2;0;0
27.09.2024;23:46;A182;1;1;7;1;5;2;43;0;0;0;0;0;0;2;2;0;0
27.09.2024;23:45;A182;1;0;0;3;12;0;0;0;0;0;0;0;0;1;2;0;0
27.09.2024;23:44;A182;1;0;0;1;5;2;70;1;56;0;0;0;0;0;0;0;0
27.09.2024;23:43;A182;1;1;9;0;0;0;0;1;27;0;0;1;2;2;3;0;0
27.09.2024;23:42;A182;1;1;4;3;28;1;3;1;71;0;0;1;2;2;3;0;0
27.09.2024;23:41;A182;1;2;10;3;16;0;0;1;20;0;0;0;0;1;1;2;4
27.09.2024;23:40;A182;1;1;16;1;8;0;6;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:39;A182;1;0;0;2;6;2;18;0;23;0;0;0;0;1;2;0;0
27.09.2024;23:38;A182;1;1;5;1;3;0;0;1;66;0;0;0;0;1;2;0;0
27.09.2024;23:37;A182;1;1;5;1;3;2;2;2;21;0;0;1;2;3;5;0;0
27.09.2024;23:36;A182;1;2;6;2;5;1;3;0;0;0;0;1;2;2;3;0;0
27.09.2024;23:35;A182;1;1;7;2;6;0;0;0;0;0;0;0;0;1;1;0;0
27.09.2024;23:34;A182;1;1;13;1;2;1;46;0;0;0;0;0;0;3;23;0;0
27.09.2024;23:33;A182;1;3;18;2;9;1;2;2;44;0;0;0;0;0;0;1;2
27.09.2024;23:32;A182;1;0;0;1;7;1;3;0;0;0;0;1;2;1;2;0;0
27.09.2024;23:31;A182;1;2;19;1;8;1;6;1;1;0;0;2;4;1;1;0;0
27.09.2024;23:30;A182;1;2;15;0;0;2;69;1;68;0;0;0;0;0;0;1;1
27.09.2024;23:29;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;23:28;A182;1;1;7;1;8;0;4;0;0;0;0;0;0;2;7;0;0
27.09.2024;23:27;A182;1;2;23;1;15;1;42;0;0;0;0;2;3;0;0;0;0
27.09.2024;23:26;A182;1;1;5;3;37;2;3;0;0;0;0;3;6;0;0;0;0
27.09.2024;23:25;A182;1;1;18;1;3;1;23;0;27;0;0;2;3;5;10;0;0
27.09.2024;23:24;A182;1;0;0;2;42;3;29;1;31;0;0;0;0;3;3;0;0
27.09.2024;23:23;A182;1;1;6;1;2;0;0;1;72;0;0;4;5;3;5;0;0
27.09.2024;23:22;A182;1;0;0;2;6;0;0;0;0;0;0;0;0;1;2;1;1
27.09.2024;23:21;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0
27.09.2024;23:20;A182;1;1;5;1;2;1;6;0;0;0;0;2;3;6;9;0;0
27.09.2024;23:19;A182;1;1;1;3;11;0;0;0;66;0;0;0;0;3;5;0;0
27.09.2024;23:18;A182;1;0;0;2;8;1;4;1;28;0;0;0;0;2;4;0;0
27.09.2024;23:17;A182;1;1;7;0;0;0;0;0;0;0;0;0;0;3;5;0;0
27.09.2024;23:16;A182;1;2;9;0;0;3;50;0;0;0;0;0;0;1;2;0;0
27.09.2024;23:15;A182;1;0;0;0;0;2;79;1;60;0;0;1;2;4;6;0;0
27.09.2024;23:14;A182;1;1;4;1;3;1;35;0;0;0;0;0;0;4;7;0;0
27.09.2024;23:13;A182;1;0;21;1;10;1;4;0;0;0;0;1;2;1;2;1;2
27.09.2024;23:12;A182;1;2;20;3;7;2;27;1;21;0;0;0;0;1;1;0;0
27.09.2024;23:11;A182;1;0;0;1;5;1;27;4;53;0;0;1;2;0;0;0;18
27.09.2024;23:10;A182;1;1;14;1;2;1;64;1;70;0;0;0;0;1;2;1;38
27.09.2024;23:09;A182;1;2;9;2;26;0;28;0;0;0;0;0;0;1;3;0;0
27.09.2024;23:08;A182;1;1;9;0;0;4;21;0;0;0;0;2;3;6;59;0;0
27.09.2024;23:07;A182;1;0;0;1;7;1;1;0;38;0;0;1;2;2;3;0;0
27.09.2024;23:06;A182;1;1;5;1;1;1;50;2;63;0;0;0;0;3;5;0;0
27.09.2024;23:05;A182;1;1;7;1;4;4;71;4;86;0;0;1;2;2;3;0;0
27.09.2024;23:04;A182;1;1;5;1;10;1;36;1;45;0;0;0;0;1;1;0;0
27.09.2024;23:03;A182;1;1;3;3;11;1;63;0;0;0;0;2;7;3;4;0;0
27.09.2024;23:02;A182;1;0;0;1;6;4;11;2;2;0;0;4;5;3;3;0;0
27.09.2024;23:01;A182;1;1;5;1;1;2;79;3;75;0;0;0;0;4;7;0;0
27.09.2024;23:00;A182;1;2;16;2;6;0;2;0;1;0;0;2;4;5;26;0;0
27.09.2024;22:59;A182;1;1;5;2;6;0;100;1;40;0;0;0;0;2;2;1;1
27.09.2024;22:58;A182;1;2;18;3;15;1;25;0;16;0;0;1;2;2;4;0;0
27.09.2024;22:57;A182;1;0;0;1;3;1;45;1;37;0;0;1;2;1;2;0;0
27.09.2024;22:56;A182;1;2;16;3;17;1;4;0;0;0;0;4;7;1;2;0;0
27.09.2024;22:55;A182;1;3;11;2;8;1;1;2;28;0;0;0;0;1;2;1;3
27.09.2024;22:54;A182;1;0;0;2;6;0;31;3;46;0;0;1;2;6;10;0;0
27.09.2024;22:53;A182;1;0;4;1;3;2;3;0;0;0;0;2;3;2;3;1;1
27.09.2024;22:52;A182;1;1;0;2;7;1;2;2;10;0;0;0;0;1;1;0;0
27.09.2024;22:51;A182;1;1;5;2;10;1;5;0;0;0;0;0;0;2;3;0;0
27.09.2024;22:50;A182;1;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;22:49;A182;1;2;16;1;8;2;25;1;39;0;0;3;4;2;4;0;0
27.09.2024;22:48;A182;1;2;25;1;5;1;1;0;0;0;0;0;0;1;1;0;0
27.09.2024;22:47;A182;1;3;14;1;2;2;2;1;1;0;0;0;0;3;5;1;2
27.09.2024;22:46;A182;1;2;12;1;1;2;23;4;32;0;0;0;0;1;2;0;0
27.09.2024;22:45;A182;1;1;2;3;13;0;4;1;42;0;0;3;3;2;3;1;2
27.09.2024;22:44;A182;1;0;10;2;6;1;28;0;2;0;0;4;6;1;3;0;0
27.09.2024;22:43;A182;1;3;15;2;4;0;0;1;42;0;0;1;1;1;2;0;0
27.09.2024;22:42;A182;1;2;9;2;30;5;14;0;0;0;0;1;1;2;3;0;0
27.09.2024;22:41;A182;1;0;0;1;3;2;26;0;0;0;0;0;0;3;4;0;0
27.09.2024;22:40;A182;1;0;1;1;8;1;30;0;32;0;0;2;4;2;3;0;0
27.09.2024;22:39;A182;1;2;5;1;20;2;47;1;1;0;0;1;2;1;1;0;0
27.09.2024;22:38;A182;1;0;0;4;17;1;22;3;24;0;0;4;6;0;0;0;0
27.09.2024;22:37;A182;1;3;32;3;18;2;35;1;1;0;0;0;0;0;0;1;1
27.09.2024;22:36;A182;1;3;12;4;14;2;4;3;5;0;0;0;0;1;2;0;0
27.09.2024;22:35;A182;1;1;15;2;8;1;48;5;42;0;0;0;0;1;2;2;3
27.09.2024;22:34;A182;1;1;7;1;8;0;0;3;80;0;0;2;2;1;2;0;0
27.09.2024;22:33;A182;1;4;25;1;29;2;3;0;0;0;0;3;3;1;2;0;0
27.09.2024;22:32;A182;1;4;26;3;14;1;97;1;95;0;0;0;0;0;0;0;0
27.09.2024;22:31;A182;1;1;1;3;5;2;9;0;0;0;0;0;0;4;5;0;0
27.09.2024;22:30;A182;1;2;6;2;7;1;25;1;34;0;0;0;0;1;2;0;0
27.09.2024;22:29;A182;1;1;4;3;7;1;3;0;0;0;0;1;2;0;0;0;0
27.09.2024;22:28;A182;1;2;13;2;46;3;18;2;2;0;0;3;10;1;6;0;0
27.09.2024;22:27;A182;1;1;11;3;12;2;26;3;5;0;0;3;6;2;5;1;1
27.09.2024;22:26;A182;1;1;5;4;19;3;51;0;0;0;0;1;1;2;1;0;0
27.09.2024;22:25;A182;1;5;24;4;10;1;66;0;0;0;0;0;0;4;6;0;0
27.09.2024;22:24;A182;1;1;6;2;5;4;73;1;55;0;0;0;0;5;10;0;0
27.09.2024;22:23;A182;1;2;20;6;43;1;48;1;10;0;0;0;0;2;4;1;1
27.09.2024;22:22;A182;1;3;20;3;49;3;25;1;2;0;0;0;0;1;2;0;0
27.09.2024;22:21;A182;1;0;0;0;0;3;50;1;19;0;0;1;2;1;2;1;18
27.09.2024;22:20;A182;1;1;5;0;10;4;13;0;0;0;0;0;0;2;3;0;0
27.09.2024;22:19;A182;1;0;0;1;7;1;2;3;4;0;0;0;0;0;0;2;3
27.09.2024;22:18;A182;1;1;6;2;3;1;98;2;5;0;0;2;3;2;4;0;0
27.09.2024;22:17;A182;1;3;17;4;11;1;16;2;5;0;0;0;0;2;2;1;3
27.09.2024;22:16;A182;1;3;14;1;18;2;42;1;49;0;0;0;0;1;1;0;0
27.09.2024;22:15;A182;1;3;15;1;4;3;50;1;63;0;0;0;0;0;0;3;7
27.09.2024;22:14;A182;1;2;9;6;15;0;0;1;65;0;0;1;2;3;5;0;0
27.09.2024;22:13;A182;1;3;22;2;29;0;25;3;14;0;0;0;0;3;3;0;0
27.09.2024;22:12;A182;1;1;8;2;51;4;13;0;0;0;0;0;0;2;3;0;0
27.09.2024;22:11;A182;1;0;0;2;4;3;3;0;48;0;0;2;4;1;2;0;0
27.09.2024;22:10;A182;1;4;11;3;11;2;46;1;5;0;0;0;0;0;0;2;1
27.09.2024;22:09;A182;1;4;20;1;24;3;12;0;62;0;0;2;5;3;4;0;0
27.09.2024;22:08;A182;1;1;5;4;46;3;29;3;13;0;0;0;0;3;19;1;2
27.09.2024;22:07;A182;1;1;4;1;7;2;50;2;57;0;0;2;3;5;7;2;3
27.09.2024;22:06;A182;1;2;17;3;11;3;48;3;4;0;0;0;0;2;2;0;0
27.09.2024;22:05;A182;1;3;35;1;4;1;3;2;3;0;0;0;0;1;1;0;0
27.09.2024;22:04;A182;1;2;15;3;11;1;19;1;97;0;0;0;0;2;3;0;0
27.09.2024;22:03;A182;1;0;0;0;0;3;12;1;16;0;0;1;2;4;6;0;0
27.09.2024;22:02;A182;1;1;3;2;5;0;30;1;55;0;0;0;0;2;2;0;13
27.09.2024;22:01;A182;1;2;17;2;7;1;31;1;60;0;0;1;1;3;5;1;7
27.09.2024;22:00;A182;1;2;8;5;20;4;26;0;0;0;0;2;3;5;8;0;0
27.09.2024;21:59;A182;1;1;4;2;11;3;29;2;3;0;0;1;12;5;10;0;0
27.09.2024;21:58;A182;1;2;12;1;1;1;5;1;4;0;0;0;0;1;1;0;0
27.09.2024;21:57;A182;1;2;10;1;2;3;26;1;32;0;0;4;9;4;48;0;0
27.09.2024;21:56;A182;1;3;10;5;22;2;10;0;0;0;0;0;0;1;2;1;2
27.09.2024;21:55;A182;1;1;7;2;8;5;8;1;25;0;0;1;2;1;1;1;2
27.09.2024;21:54;A182;1;0;0;1;4;3;47;1;72;0;0;2;4;3;6;1;5
27.09.2024;21:53;A182;1;1;4;3;4;1;1;1;10;0;0;1;3;3;4;0;0
27.09.2024;21:52;A182;1;1;5;2;8;2;87;1;54;0;0;1;2;4;7;0;0
27.09.2024;21:51;A182;1;1;3;5;20;1;1;0;0;0;0;2;3;2;4;1;2
27.09.2024;21:50;A182;1;2;6;2;17;1;2;1;23;0;0;0;0;1;1;0;0
27.09.2024;21:49;A182;1;1;4;2;5;3;26;0;0;0;0;0;0;2;3;0;0
27.09.2024;21:48;A182;1;1;5;2;5;5;14;2;35;0;0;0;0;3;6;0;0
27.09.2024;21:47;A182;1;0;0;0;0;4;49;2;47;0;0;1;2;4;8;0;0
27.09.2024;21:46;A182;1;3;13;2;5;1;68;1;65;0;0;0;0;2;4;3;8
27.09.2024;21:45;A182;1;2;23;2;6;2;32;0;0;0;0;1;2;2;3;0;0
27.09.2024;21:44;A182;1;1;5;1;3;3;8;1;1;0;0;1;1;5;9;1;1
27.09.2024;21:43;A182;1;1;6;0;7;2;51;0;0;0;0;0;0;1;2;0;0
27.09.2024;21:42;A182;1;1;16;1;41;1;36;1;1;0;0;0;0;2;5;1;1
27.09.2024;21:41;A182;1;2;13;3;18;5;10;1;1;0;0;2;3;0;0;1;1
27.09.2024;21:40;A182;1;1;5;4;17;2;2;2;3;0;0;0;0;3;3;0;0
27.09.2024;21:39;A182;1;0;27;5;12;3;30;1;1;0;0;0;0;1;8;1;3
27.09.2024;21:38;A182;1;1;2;2;6;4;58;2;66;0;0;0;0;3;10;1;3
27.09.2024;21:37;A182;1;3;10;3;9;3;58;4;70;0;0;0;0;4;6;2;3
27.09.2024;21:36;A182;1;2;12;1;4;2;5;3;15;0;0;1;1;4;6;0;0
27.09.2024;21:35;A182;1;4;30;2;41;2;5;1;16;0;0;0;0;1;1;0;0
27.09.2024;21:34;A182;1;3;17;6;28;4;21;0;18;0;0;1;1;2;3;0;0
27.09.2024;21:33;A182;1;3;16;2;17;6;68;4;55;0;0;1;1;7;10;0;0
27.09.2024;21:32;A182;1;3;18;5;10;1;90;1;49;0;0;1;1;0;0;0;0
27.09.2024;21:31;A182;1;0;0;1;2;0;0;0;0;0;0;3;4;3;6;0;0
27.09.2024;21:30;A182;1;4;40;3;10;1;39;2;47;0;0;1;2;3;8;0;0
27.09.2024;21:29;A182;1;2;13;4;7;3;48;1;28;0;0;2;2;4;6;0;0
27.09.2024;21:28;A182;1;2;8;3;24;1;75;0;0;0;0;2;3;1;4;0;0
27.09.2024;21:27;A182;1;2;9;1;12;1;33;0;0;0;0;2;6;5;9;0;0
27.09.2024;21:26;A182;1;1;10;3;20;4;12;5;30;0;0;3;7;3;28;0;0
27.09.2024;21:25;A182;1;0;0;2;10;1;24;0;0;0;0;1;2;1;1;0;0
27.09.2024;21:24;A182;1;2;9;2;11;3;43;3;63;0;0;2;18;0;1;1;3
27.09.2024;21:23;A182;1;0;0;2;7;4;50;3;43;0;0;3;5;7;12;3;2
27.09.2024;21:22;A182;1;1;13;3;8;1;95;0;0;0;0;1;1;4;6;0;0
27.09.2024;21:21;A182;1;3;10;5;43;5;30;0;10;0;0;2;4;2;3;0;0
27.09.2024;21:20;A182;1;0;0;2;9;1;12;1;48;0;0;0;0;4;6;0;0
27.09.2024;21:19;A182;1;3;23;3;42;1;1;1;24;0;0;2;2;4;9;0;0
27.09.2024;21:18;A182;1;2;77;1;1;4;36;2;41;0;0;3;38;2;6;0;0
27.09.2024;21:17;A182;1;0;0;3;6;1;76;0;0;0;0;2;2;4;6;0;0
27.09.2024;21:16;A182;1;1;16;1;11;5;51;1;15;0;0;2;2;7;12;0;0
27.09.2024;21:15;A182;1;3;23;3;18;1;54;0;0;0;0;1;1;1;1;0;0
27.09.2024;21:14;A182;1;3;11;0;0;5;65;3;19;0;0;3;6;1;1;0;0
