Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
27.09.2024;23:21;A 11;1;2;10;1;12;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;18;1;12;1;10;0;0;0;0
27.09.2024;23:20;A 11;1;4;22;1;9;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;21;3;20;2;13;0;0;0;0
27.09.2024;23:19;A 11;1;0;0;2;18;2;3;3;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;31;2;12;2;16;0;0;1;4
27.09.2024;23:18;A 11;1;2;12;3;29;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;1;2;2;16;3;8;1;8;0;0;0;0
27.09.2024;23:17;A 11;1;5;21;0;0;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;7;25;2;14;2;10;0;0;0;0
27.09.2024;23:16;A 11;1;0;40;3;16;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;2;3;12;1;8;0;0;0;0
27.09.2024;23:15;A 11;1;3;67;1;11;1;2;3;4;2;3;5;7;0;100;0;100;0;0;0;0;0;0;10;46;8;23;1;22;0;0;0;0
27.09.2024;23:14;A 11;1;4;48;2;54;0;0;0;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;11;1;58;2;22;0;0;0;0
27.09.2024;23:13;A 11;1;4;22;1;16;0;0;1;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;16;2;15;1;16;0;0;2;8
27.09.2024;23:12;A 11;1;1;7;1;3;1;1;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;26;1;9;1;4;0;0;0;0
27.09.2024;23:11;A 11;1;2;6;1;7;0;0;2;2;5;12;0;0;0;100;0;100;0;0;0;0;0;0;3;9;5;43;2;24;1;2;3;6
27.09.2024;23:10;A 11;1;2;12;1;5;0;0;1;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;9;5;34;2;26;0;0;2;5
27.09.2024;23:09;A 11;1;19;41;3;23;0;0;4;3;6;7;0;0;0;100;0;100;0;0;0;0;0;0;6;19;7;33;4;38;0;1;0;0
27.09.2024;23:08;A 11;1;2;13;2;28;0;0;0;0;4;5;1;2;0;100;0;100;0;0;0;0;0;0;1;3;3;30;2;24;2;9;2;3
27.09.2024;23:07;A 11;1;2;40;1;18;0;0;4;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;28;3;22;3;16;0;0;2;5
27.09.2024;23:06;A 11;1;1;40;3;38;0;0;4;4;5;10;0;0;0;100;0;100;0;0;0;0;0;0;5;51;5;39;3;27;0;0;0;0
27.09.2024;23:05;A 11;1;4;18;4;24;0;0;7;15;5;24;0;0;0;100;0;100;0;0;0;0;0;0;8;54;6;47;5;54;2;9;0;0
27.09.2024;23:04;A 11;1;2;4;3;24;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0
27.09.2024;23:03;A 11;1;4;36;5;25;1;1;4;8;2;3;3;3;0;100;0;100;0;0;0;0;0;0;5;35;1;20;2;54;0;0;0;0
27.09.2024;23:02;A 11;1;6;41;5;51;0;0;6;6;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;31;2;16;2;21;0;0;0;0
27.09.2024;23:01;A 11;1;1;7;3;32;0;0;3;0;4;7;0;0;0;100;0;100;0;0;0;0;0;0;4;14;8;53;4;35;0;0;0;0
27.09.2024;23:00;A 11;1;2;9;3;6;0;0;1;1;0;0;0;0;0;100;0;100;2;5;0;0;0;0;1;5;0;0;0;0;0;0;0;0
27.09.2024;22:59;A 11;1;2;13;1;83;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;2;8;1;3;0;0;0;0
27.09.2024;22:58;A 11;1;6;20;1;9;0;0;2;2;1;1;1;1;0;100;0;100;1;2;0;0;0;0;1;13;2;6;5;20;0;0;1;4
27.09.2024;22:57;A 11;1;3;34;3;55;0;0;1;1;1;1;2;2;0;100;0;100;0;0;0;0;0;0;4;9;5;24;3;32;1;2;0;0
27.09.2024;22:56;A 11;1;1;10;2;84;0;0;3;4;2;2;1;0;0;100;0;100;0;0;0;0;0;0;3;30;3;17;1;14;1;13;1;9
27.09.2024;22:55;A 11;1;2;13;4;74;0;0;1;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;8;4;21;3;18;0;0;1;7
27.09.2024;22:54;A 11;1;1;16;3;12;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;5;32;4;14;2;17;2;13;0;0
27.09.2024;22:53;A 11;1;2;11;1;7;0;0;4;4;6;6;0;0;0;100;0;100;0;0;0;0;2;5;4;21;1;28;1;25;0;0;1;5
27.09.2024;22:52;A 11;1;1;13;1;13;0;0;0;0;1;1;2;2;0;100;0;100;0;0;0;0;0;0;1;3;2;8;2;19;0;0;1;9
27.09.2024;22:51;A 11;1;2;23;1;12;0;0;4;3;4;7;0;0;0;100;0;100;0;0;0;0;0;0;5;23;3;38;3;28;0;0;1;28
27.09.2024;22:50;A 11;1;2;74;2;15;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;37;1;9;1;6;0;0;0;0
27.09.2024;22:49;A 11;1;5;19;0;0;0;0;1;1;2;2;1;2;0;100;0;100;0;0;0;0;0;0;5;20;6;18;5;30;0;0;0;0
27.09.2024;22:48;A 11;1;4;44;1;8;0;0;4;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;21;1;9;2;19;0;0;1;4
27.09.2024;22:47;A 11;1;1;5;0;0;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;9;3;18;3;11;0;0;0;0
27.09.2024;22:46;A 11;1;3;26;2;70;0;0;1;2;2;3;0;0;0;100;0;100;0;0;0;0;1;2;6;19;5;17;3;11;0;0;0;0
27.09.2024;22:45;A 11;1;1;14;1;11;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;2;6;0;0;2;28;1;1
27.09.2024;22:44;A 11;1;4;27;4;21;1;3;3;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;10;20;2;21;2;17;3;14;0;0
27.09.2024;22:43;A 11;1;1;3;1;9;0;0;4;5;3;5;0;0;0;100;0;100;0;0;0;0;0;0;6;39;5;32;5;26;0;0;0;0
27.09.2024;22:42;A 11;1;3;69;2;12;0;0;4;6;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;39;5;18;2;22;0;0;0;0
27.09.2024;22:41;A 11;1;3;86;1;2;0;0;3;2;4;6;0;0;0;100;0;100;0;0;0;0;0;0;5;15;9;45;3;36;0;0;1;7
27.09.2024;22:40;A 11;1;6;22;1;23;0;0;4;6;4;5;0;0;0;100;0;100;0;0;0;0;0;0;7;45;6;46;3;18;1;16;1;2
27.09.2024;22:39;A 11;1;1;30;4;37;0;0;1;1;1;12;0;0;0;100;0;100;0;0;0;0;0;0;3;19;1;18;0;15;2;10;1;3
27.09.2024;22:38;A 11;1;3;55;2;18;0;0;4;5;5;11;1;1;0;100;0;100;0;0;0;0;0;0;3;36;6;42;3;32;0;0;0;0
27.09.2024;22:37;A 11;1;2;70;1;10;0;0;1;2;2;5;0;0;0;100;0;100;0;0;1;2;0;0;5;16;5;24;1;18;0;0;0;0
27.09.2024;22:36;A 11;1;6;46;1;10;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;17;1;3;1;5;0;0;0;0
27.09.2024;22:35;A 11;1;5;25;4;20;0;1;2;2;4;17;0;0;0;100;0;100;0;0;0;0;0;0;1;51;1;53;2;49;0;0;0;0
27.09.2024;22:34;A 11;1;1;5;4;56;1;28;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;13;4;18;2;21;1;3;5;24
27.09.2024;22:33;A 11;1;7;36;0;0;0;0;1;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;8;2;19;1;21;0;0;2;52
27.09.2024;22:32;A 11;1;3;25;3;9;0;0;2;3;2;3;0;0;0;100;0;100;1;2;0;0;0;0;1;36;5;23;2;13;3;5;1;9
27.09.2024;22:31;A 11;1;4;59;5;35;3;5;1;2;0;0;0;0;0;100;0;100;0;0;0;0;1;2;1;11;0;0;0;0;0;0;4;10
27.09.2024;22:30;A 11;1;4;64;4;54;0;0;0;1;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;12;0;0;8;7;0;0;0;0
27.09.2024;22:29;A 11;1;3;14;1;9;0;0;4;5;2;2;1;1;0;100;0;100;0;0;0;0;0;0;9;49;7;19;2;32;6;21;1;8
27.09.2024;22:28;A 11;1;3;67;1;7;0;0;2;2;3;7;0;0;0;100;0;100;0;0;0;0;0;0;5;30;0;28;1;27;10;35;6;16
27.09.2024;22:27;A 11;1;5;34;2;13;0;0;3;3;4;8;0;0;0;100;0;100;0;0;0;0;0;0;8;67;2;57;2;53;0;0;0;0
27.09.2024;22:26;A 11;1;4;31;2;20;1;10;3;4;2;2;0;0;0;100;0;100;0;0;0;0;3;7;5;22;6;11;2;17;1;8;3;41
27.09.2024;22:25;A 11;1;3;13;1;5;0;0;3;4;5;5;2;2;0;100;0;100;1;4;0;0;0;0;8;13;5;24;1;26;0;0;0;0
27.09.2024;22:24;A 11;1;1;48;1;62;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;22;2;17;1;12;0;0;0;0
27.09.2024;22:23;A 11;1;3;52;3;17;0;0;3;4;3;3;1;0;0;100;0;100;0;0;1;2;0;0;4;31;7;27;5;31;0;0;0;0
27.09.2024;22:22;A 11;1;4;83;2;18;0;0;3;4;3;5;0;0;0;100;0;100;0;0;0;0;0;0;6;20;8;25;3;18;0;0;2;5
27.09.2024;22:21;A 11;1;2;83;4;54;0;0;2;6;5;25;0;0;0;100;0;100;1;2;0;0;0;0;3;18;4;59;3;53;0;0;1;6
27.09.2024;22:20;A 11;1;2;8;1;15;0;0;4;23;4;7;0;0;0;100;0;100;0;0;0;0;0;0;5;67;5;56;3;24;0;0;1;7
27.09.2024;22:19;A 11;1;7;33;4;12;1;1;4;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;15;4;21;2;14;0;0;3;8
27.09.2024;22:18;A 11;1;4;43;2;13;0;0;5;7;2;2;0;0;0;100;0;100;0;0;0;0;0;0;12;57;2;12;2;13;0;0;0;0
27.09.2024;22:17;A 11;1;2;14;4;69;0;0;2;1;4;4;0;0;0;100;0;100;0;0;0;0;0;0;0;13;6;19;4;18;1;1;1;7
27.09.2024;22:16;A 11;1;3;39;3;44;1;1;2;2;1;1;2;3;0;100;0;100;0;0;0;0;0;0;3;13;2;18;2;17;0;0;2;10
27.09.2024;22:15;A 11;1;3;54;3;39;0;1;0;0;1;1;3;3;0;100;0;100;0;0;0;0;0;0;1;4;4;16;2;17;0;0;0;0
27.09.2024;22:14;A 11;1;4;66;3;26;1;0;1;2;1;1;2;3;0;100;0;100;0;0;0;0;0;0;2;17;1;23;1;26;0;0;4;14
27.09.2024;22:13;A 11;1;2;33;6;41;0;0;1;1;4;4;0;0;0;100;0;100;0;0;0;0;0;0;5;19;6;24;2;21;0;0;0;0
27.09.2024;22:12;A 11;1;4;29;2;10;0;0;4;4;1;1;0;0;0;100;0;100;0;0;0;0;1;4;5;54;2;2;1;2;0;0;0;0
27.09.2024;22:11;A 11;1;3;16;1;7;0;0;1;1;3;6;0;0;0;100;0;100;0;0;0;0;0;0;4;8;1;22;1;16;1;5;1;9
27.09.2024;22:10;A 11;1;4;16;1;36;0;0;3;3;5;11;0;0;0;100;0;100;0;0;0;0;0;0;2;21;4;70;4;35;2;6;4;19
27.09.2024;22:09;A 11;1;5;28;5;21;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;4;2;13;0;0;0;0;0;0
27.09.2024;22:08;A 11;1;4;54;0;0;1;1;4;18;1;1;1;1;0;100;0;100;0;0;0;0;0;0;1;32;2;10;1;7;0;0;1;4
27.09.2024;22:07;A 11;1;4;62;5;59;0;0;4;3;8;8;0;0;0;100;0;100;0;0;0;0;0;0;8;17;6;41;3;45;2;7;0;0
27.09.2024;22:06;A 11;1;4;48;2;36;3;3;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;5;13;6;18;3;20;2;4;1;1
27.09.2024;22:05;A 11;1;3;67;5;47;0;0;4;4;6;14;0;0;0;100;0;100;1;6;0;0;0;0;4;29;6;61;5;61;0;0;0;0
27.09.2024;22:04;A 11;1;7;34;4;32;0;0;8;13;8;20;5;8;0;100;0;100;0;0;0;0;0;0;4;72;7;73;2;71;1;7;0;0
27.09.2024;22:03;A 11;1;0;0;1;45;0;0;1;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;9;2;31;3;18;1;60;2;7
27.09.2024;22:02;A 11;1;1;10;3;14;0;0;2;2;4;3;1;1;0;100;0;100;0;0;0;0;0;0;6;8;6;20;2;20;0;0;1;6
27.09.2024;22:01;A 11;1;3;33;4;22;1;1;1;1;3;6;0;0;0;100;0;100;0;0;0;0;0;0;2;16;3;44;2;29;0;0;4;14
27.09.2024;22:00;A 11;1;3;67;4;36;0;0;5;6;5;6;4;6;0;100;0;100;0;0;0;0;0;0;8;34;5;56;7;38;0;0;4;20
27.09.2024;21:59;A 11;1;6;43;5;56;0;0;2;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;3;11;2;24;4;22;0;0;0;0
27.09.2024;21:58;A 11;1;0;0;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;14;1;7;1;1;0;0;1;14
27.09.2024;21:57;A 11;1;4;17;2;4;0;0;1;2;3;19;0;0;0;100;0;100;0;0;0;0;0;0;1;7;2;44;1;10;0;0;0;0
27.09.2024;21:56;A 11;1;6;61;3;19;1;1;1;1;1;0;0;0;0;100;0;100;0;0;0;0;0;0;3;10;1;3;0;0;1;7;1;2
27.09.2024;21:55;A 11;1;6;25;5;34;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;4;1;12;2;4;1;8;1;4
27.09.2024;21:54;A 11;1;3;40;4;23;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;19;2;12;1;4;0;0;0;0
27.09.2024;21:53;A 11;1;3;40;2;69;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;19;2;17;2;4;0;0;0;0
27.09.2024;21:52;A 11;1;4;95;7;40;0;0;2;2;4;4;0;0;0;100;0;100;0;0;0;0;0;0;5;15;7;21;2;7;0;0;2;2
27.09.2024;21:51;A 11;1;5;45;3;9;0;0;1;1;1;1;3;4;0;100;0;100;0;0;0;0;2;5;1;8;2;12;2;15;0;0;0;0
27.09.2024;21:50;A 11;1;4;15;4;28;0;0;2;3;2;2;2;3;0;100;0;100;0;0;0;0;0;0;4;22;6;17;3;35;1;2;1;5
27.09.2024;21:49;A 11;1;4;34;2;26;0;0;1;1;2;3;1;1;0;100;0;100;0;0;0;0;0;0;1;11;3;18;1;18;0;0;0;0
27.09.2024;21:48;A 11;1;2;39;1;34;0;0;2;2;2;2;0;0;0;100;0;100;1;2;0;0;0;0;2;12;2;11;2;15;0;0;0;0
27.09.2024;21:47;A 11;1;6;20;3;47;0;0;3;4;1;2;0;0;0;100;0;100;0;0;0;0;1;2;4;24;1;14;2;4;2;3;0;0
27.09.2024;21:46;A 11;1;4;15;3;29;0;0;2;3;4;8;0;0;0;100;0;100;0;0;0;0;0;0;5;23;6;41;2;18;0;0;0;0
27.09.2024;21:45;A 11;1;6;24;5;55;0;0;2;2;5;6;1;1;0;100;0;100;0;0;0;0;0;0;3;18;6;46;3;41;2;4;1;6
27.09.2024;21:44;A 11;1;5;29;4;16;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;31;6;33;2;14;0;0;1;3
27.09.2024;21:43;A 11;1;1;36;4;15;1;1;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;14;2;6;1;3;0;0;0;0
27.09.2024;21:42;A 11;1;5;11;2;5;0;0;5;5;3;5;0;0;0;100;0;100;0;0;0;0;0;0;8;34;5;36;3;24;1;8;0;0
27.09.2024;21:41;A 11;1;1;40;3;19;0;0;3;2;3;6;2;2;0;100;0;100;0;0;0;0;0;0;6;42;1;54;1;27;0;0;3;7
27.09.2024;21:40;A 11;1;2;84;2;34;1;0;5;6;5;11;3;4;0;100;0;100;0;0;0;0;0;0;3;41;5;57;5;46;0;0;0;0
27.09.2024;21:39;A 11;1;5;31;2;8;0;0;2;2;1;2;2;2;0;100;0;100;0;0;0;0;0;0;5;12;6;20;1;18;0;0;0;0
27.09.2024;21:38;A 11;1;1;39;4;40;0;0;4;4;5;4;4;6;0;100;0;100;0;0;0;0;0;0;8;24;5;33;5;51;3;6;0;0
27.09.2024;21:37;A 11;1;4;60;5;27;0;0;1;1;6;11;0;0;0;100;0;100;0;0;0;0;0;0;3;15;8;44;3;54;0;0;0;0
27.09.2024;21:36;A 11;1;1;50;4;18;1;2;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;4;5;18;2;12;1;2;1;5
27.09.2024;21:35;A 11;1;4;30;2;23;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;5;20;0;0;0;0;0;0;1;7
27.09.2024;21:34;A 11;1;2;44;1;75;0;0;1;0;5;8;0;0;0;100;0;100;0;0;0;0;0;0;2;12;3;39;3;35;0;0;0;0
27.09.2024;21:33;A 11;1;2;78;2;39;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;1;2;1;14;0;0;0;0;0;0;1;6
27.09.2024;21:32;A 11;1;4;20;4;28;0;0;3;1;2;3;0;0;0;100;0;100;1;2;1;2;0;0;2;12;3;20;3;15;0;0;2;5
27.09.2024;21:31;A 11;1;4;33;6;35;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
27.09.2024;21:30;A 11;1;3;41;1;42;0;0;3;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;7;26;3;10;2;11;1;5;0;0
27.09.2024;21:29;A 11;1;5;56;5;79;0;0;3;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;16;6;14;0;5;1;8;0;0
27.09.2024;21:28;A 11;1;4;89;3;51;0;0;3;4;6;7;5;8;0;100;0;100;0;0;0;0;1;2;3;20;3;43;3;51;0;0;0;0
27.09.2024;21:27;A 11;1;6;63;5;63;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;19;0;0;0;0;0;0;2;3
27.09.2024;21:26;A 11;1;1;83;4;68;1;38;3;4;3;3;0;0;0;100;0;100;0;0;0;0;0;0;10;25;6;26;3;16;0;0;3;6
27.09.2024;21:25;A 11;1;3;77;1;61;0;0;4;3;2;2;1;1;0;100;0;100;0;0;0;0;0;0;5;19;1;16;1;14;0;0;0;0
27.09.2024;21:24;A 11;1;1;8;4;26;3;3;2;4;1;4;0;0;0;100;0;100;0;0;1;3;0;0;5;28;2;36;1;16;0;0;0;0
27.09.2024;21:23;A 11;1;2;32;2;17;0;0;7;12;8;26;2;3;0;100;0;100;0;0;0;0;0;0;2;58;7;86;6;41;2;12;0;4
27.09.2024;21:22;A 11;1;2;20;1;45;0;0;5;10;4;7;2;3;0;100;0;100;0;0;0;0;0;0;7;58;7;50;1;33;0;0;1;3
27.09.2024;21:21;A 11;1;4;27;2;53;1;2;7;10;5;10;0;0;0;100;0;100;0;0;0;0;0;0;4;48;5;48;3;43;4;34;0;0
27.09.2024;21:20;A 11;1;2;52;1;27;0;0;0;0;2;5;0;0;0;100;0;100;0;0;0;0;0;0;1;4;1;14;1;18;0;0;0;0
27.09.2024;21:19;A 11;1;3;35;2;9;0;0;3;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;21;4;17;3;16;0;0;0;0
27.09.2024;21:18;A 11;1;1;15;2;20;1;1;3;3;5;6;0;0;0;100;0;100;0;0;0;0;0;0;2;30;6;40;3;31;0;0;0;0
27.09.2024;21:17;A 11;1;1;46;1;18;0;0;1;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;28;1;7;2;5;0;0;0;0
27.09.2024;21:16;A 11;1;0;47;4;54;2;0;6;14;4;8;0;0;0;100;0;100;0;0;0;0;0;0;7;64;4;47;5;41;2;7;0;0
27.09.2024;21:15;A 11;1;4;33;3;44;1;1;2;0;3;7;0;0;0;100;0;100;0;0;0;0;0;0;4;29;7;40;2;26;2;10;1;14
27.09.2024;21:14;A 11;1;1;78;2;78;0;0;7;18;6;6;0;0;0;100;0;100;0;0;0;0;0;0;7;69;6;62;6;32;0;0;2;6
27.09.2024;21:13;A 11;1;1;94;3;72;1;57;1;2;2;4;0;0;0;100;0;100;0;0;1;2;0;0;3;17;6;51;4;33;1;5;0;0
27.09.2024;21:12;A 11;1;1;93;2;75;0;0;0;0;3;5;0;0;0;100;0;100;0;0;0;0;0;0;3;14;6;27;4;24;4;10;1;14
27.09.2024;21:11;A 11;1;2;87;3;82;0;0;5;5;4;7;0;0;0;100;0;100;0;0;0;0;0;0;4;56;4;53;3;28;0;0;0;0
27.09.2024;21:10;A 11;1;2;41;3;30;0;0;1;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;4;29;3;60;2;27;1;7;1;9
27.09.2024;21:09;A 11;1;1;44;4;53;1;1;5;5;4;4;0;0;0;100;0;100;0;0;0;0;0;0;2;41;5;25;3;26;0;0;0;0
27.09.2024;21:08;A 11;1;2;54;4;66;0;0;2;2;1;1;3;3;0;100;0;100;0;0;0;0;0;0;2;24;4;20;1;35;0;0;0;0
27.09.2024;21:07;A 11;1;3;29;5;35;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;20;5;18;3;17;0;0;0;0
27.09.2024;21:06;A 11;1;1;81;2;39;0;0;2;1;7;11;0;0;0;100;0;100;0;0;0;0;0;0;4;51;5;59;5;56;0;0;0;0
27.09.2024;21:05;A 11;1;3;44;3;74;0;0;4;3;6;8;0;0;0;100;0;100;0;0;0;0;0;0;5;50;4;52;2;36;0;0;1;8
27.09.2024;21:04;A 11;1;2;68;3;38;0;0;3;4;4;6;0;0;0;100;0;100;0;0;0;0;0;0;5;40;4;33;2;32;0;0;1;8
27.09.2024;21:03;A 11;1;3;57;1;12;0;0;6;5;8;16;0;0;0;100;0;100;0;0;0;0;0;0;2;50;5;66;5;45;0;0;0;0
27.09.2024;21:02;A 11;1;2;28;1;11;0;0;4;6;4;15;3;4;0;100;0;100;0;0;0;0;0;0;4;60;4;50;3;42;0;0;1;6
27.09.2024;21:01;A 11;1;4;82;3;60;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;12;1;14;0;12;0;0;1;6
27.09.2024;21:00;A 11;1;0;81;2;21;0;0;5;5;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;43;3;23;5;20;3;5;3;11
27.09.2024;20:59;A 11;1;4;61;3;28;0;0;3;2;6;5;0;0;0;100;0;100;0;0;0;0;0;0;7;36;5;41;6;24;0;0;0;0
27.09.2024;20:58;A 11;1;4;60;2;69;0;0;4;5;2;2;3;5;0;100;0;100;0;0;0;0;5;15;3;62;5;57;3;25;0;0;1;10
27.09.2024;20:57;A 11;1;4;56;3;56;0;0;7;8;8;9;1;2;0;100;0;100;0;0;2;5;0;0;4;62;5;48;9;38;0;0;0;0
27.09.2024;20:56;A 11;1;8;66;2;52;0;0;4;4;2;2;3;5;0;100;0;100;0;0;0;0;0;0;5;45;3;37;2;33;0;0;0;0
27.09.2024;20:55;A 11;1;3;78;2;15;0;0;4;4;7;9;0;0;0;100;0;100;0;0;0;0;1;2;3;52;5;45;3;39;0;0;0;0
27.09.2024;20:54;A 11;1;2;97;3;57;2;3;5;5;3;8;0;0;0;100;0;100;0;0;0;0;0;0;2;57;2;48;1;39;0;0;0;0
27.09.2024;20:53;A 11;1;4;62;1;55;2;4;11;17;8;15;0;0;0;100;0;100;1;4;0;0;0;0;6;82;7;57;4;49;0;0;0;0
27.09.2024;20:52;A 11;1;1;56;5;46;0;0;10;16;9;13;0;0;0;100;0;100;0;0;0;0;1;2;5;55;6;67;5;45;0;0;0;0
27.09.2024;20:51;A 11;1;1;67;5;71;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;19;5;11;2;7;0;0;1;7
27.09.2024;20:50;A 11;1;2;53;4;41;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.09.2024;20:49;A 11;1;2;65;2;68;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;1;2;1;12;0;0;0;0;0;0;0;0
27.09.2024;20:48;A 11;1;1;75;2;24;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;5;4;14;2;13;0;0;0;0
27.09.2024;20:47;A 11;1;9;90;3;57;0;0;3;6;6;12;0;0;0;100;0;100;0;0;0;0;0;0;2;51;4;66;2;60;0;0;0;0
27.09.2024;20:46;A 11;1;3;79;6;28;2;2;6;7;5;27;0;0;0;100;0;100;0;0;0;0;0;0;3;39;6;68;3;29;2;10;0;0
27.09.2024;20:45;A 11;1;2;71;3;33;0;0;1;3;1;0;0;0;0;100;0;100;0;0;0;0;0;0;5;14;1;4;1;8;0;6;0;0
27.09.2024;20:44;A 11;1;3;54;3;64;0;0;5;5;4;5;0;0;0;100;0;100;0;0;0;0;0;0;6;28;3;26;2;20;1;3;3;9
27.09.2024;20:43;A 11;1;2;73;5;47;0;0;4;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;20;1;10;3;7;0;1;1;9
27.09.2024;20:42;A 11;1;5;57;2;11;0;0;0;0;2;4;1;1;0;100;0;100;0;0;0;0;0;0;0;52;3;15;2;21;3;12;3;3
27.09.2024;20:41;A 11;1;4;25;3;29;1;30;3;7;7;28;0;0;0;100;0;100;0;0;0;0;0;0;3;63;5;57;2;24;0;0;1;5
27.09.2024;20:40;A 11;1;2;61;4;23;0;0;3;5;3;3;1;2;0;100;0;100;0;0;0;0;0;0;2;32;10;32;2;21;1;21;0;0
27.09.2024;20:39;A 11;1;0;95;6;28;0;0;2;2;6;8;1;2;0;100;0;100;0;0;0;0;0;0;2;10;10;62;5;48;1;12;2;4
27.09.2024;20:38;A 11;1;3;36;2;3;1;1;0;0;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;2;7;1;20;0;0;0;0
27.09.2024;20:37;A 11;1;7;63;2;85;0;0;2;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;11;9;22;3;12;0;0;1;8
27.09.2024;20:36;A 11;1;3;94;4;38;0;0;3;6;2;2;1;1;0;100;0;100;0;0;0;0;0;0;2;56;5;25;4;18;1;8;2;14
27.09.2024;20:35;A 11;1;3;26;2;28;0;0;3;5;4;5;0;0;0;100;0;100;1;2;0;0;0;0;4;57;10;70;4;18;3;5;2;11
27.09.2024;20:34;A 11;1;3;48;3;36;0;0;3;4;6;9;0;0;0;100;0;100;0;0;1;2;0;0;7;64;4;70;4;25;0;0;0;0
27.09.2024;20:33;A 11;1;1;0;1;37;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;21;3;18;2;15;1;1;0;0
27.09.2024;20:32;A 11;1;2;52;2;82;0;0;3;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;7;21;1;7;2;6;2;9
