Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
04.01.2025;00:19;A 24;1;0;0;1;0;0;0;3;2;1;1;1;0;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:18;A 24;1;1;1;1;1;3;6;3;2;1;1;2;2;0;8;2;9;1;41;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:17;A 24;1;3;2;0;0;6;15;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:16;A 24;1;0;0;1;0;0;0;3;3;2;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:15;A 24;1;2;2;1;1;3;11;3;3;2;2;1;0;1;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:14;A 24;1;3;3;4;4;6;19;7;16;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:13;A 24;1;2;2;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:12;A 24;1;0;0;1;0;0;0;2;5;2;2;1;1;1;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:11;A 24;1;1;28;1;0;1;8;1;3;1;1;1;1;0;4;0;3;1;10;1;16;2;3;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:10;A 24;1;1;1;1;2;2;4;2;8;0;0;0;0;1;1;1;0;0;0;1;22;0;0;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:09;A 24;1;0;0;0;0;0;0;0;0;1;1;1;0;1;6;1;3;0;0;1;26;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:08;A 24;1;2;16;0;0;3;16;0;0;1;0;1;0;2;6;0;0;1;21;2;28;1;5;5;16;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:07;A 24;1;2;2;1;0;3;11;1;3;1;0;1;1;1;5;1;4;0;0;2;23;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:06;A 24;1;2;1;0;0;6;11;0;0;1;0;1;1;1;3;1;4;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:05;A 24;1;1;0;2;1;0;1;3;6;1;0;4;3;1;5;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:04;A 24;1;3;31;0;0;3;26;1;2;0;0;2;20;0;0;1;8;1;25;0;16;1;1;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:03;A 24;1;2;1;4;3;2;9;5;10;1;2;0;0;1;8;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:02;A 24;1;1;1;0;0;2;7;0;0;0;0;1;13;0;0;1;5;0;0;1;27;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:01;A 24;1;1;0;2;2;2;5;1;7;2;2;0;0;2;14;0;0;0;0;1;19;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
04.01.2025;00:00;A 24;1;0;0;0;0;0;0;0;0;3;2;5;4;2;11;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:59;A 24;1;1;1;1;0;1;8;2;3;0;0;0;0;0;0;0;0;0;0;1;35;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:58;A 24;1;1;1;1;1;1;5;1;4;1;1;0;0;0;0;0;0;0;0;1;22;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:57;A 24;1;2;2;1;1;3;12;2;4;1;1;0;0;2;12;0;0;0;0;1;2;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:56;A 24;1;2;2;0;0;1;12;0;0;1;0;1;0;1;5;0;0;0;0;1;20;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:55;A 24;1;3;2;0;0;2;15;0;0;4;3;1;1;2;19;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:54;A 24;1;1;1;1;0;1;7;2;2;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:53;A 24;1;1;1;0;0;1;7;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:52;A 24;1;2;2;1;0;4;11;3;4;2;2;3;2;3;14;1;4;2;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:51;A 24;1;2;1;1;0;2;9;3;2;1;1;2;1;2;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:50;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:49;A 24;1;1;1;0;0;3;7;0;0;1;1;1;0;1;8;1;3;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:48;A 24;1;7;7;1;0;3;29;1;0;3;10;2;2;1;15;1;3;0;0;1;13;0;0;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:47;A 24;1;0;0;0;0;0;0;0;0;2;16;0;0;3;11;0;0;0;0;1;23;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:46;A 24;1;1;0;0;0;3;4;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:45;A 24;1;0;0;1;7;0;0;4;7;2;26;2;16;3;9;1;6;1;23;0;0;1;4;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:44;A 24;1;2;2;0;0;1;14;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:43;A 24;1;2;2;2;1;3;8;0;3;2;1;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:42;A 24;1;3;3;1;1;6;19;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:41;A 24;1;4;5;0;0;3;22;0;0;2;2;1;1;1;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:40;A 24;1;0;0;0;0;0;0;0;0;2;1;2;1;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:39;A 24;1;1;0;0;0;2;4;0;0;1;1;0;0;1;6;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:38;A 24;1;0;0;1;0;0;0;2;2;1;1;1;1;2;8;0;2;0;0;1;11;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:37;A 24;1;2;2;2;2;2;7;2;5;3;2;0;0;2;17;1;1;1;42;1;6;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:36;A 24;1;2;2;3;2;2;14;2;15;0;0;0;5;1;1;0;0;0;0;1;21;1;4;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:35;A 24;1;1;7;2;15;2;10;5;10;0;0;3;18;0;0;2;12;1;22;0;3;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:34;A 24;1;2;34;2;31;3;27;3;21;0;0;0;0;0;0;0;0;0;10;1;30;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:33;A 24;1;2;1;1;1;4;13;2;1;3;3;2;2;3;12;3;9;1;1;1;12;1;4;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:32;A 24;1;2;2;0;0;4;14;0;0;0;0;1;8;0;0;1;4;0;0;1;27;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:31;A 24;1;1;1;1;1;1;8;2;4;1;20;3;26;0;9;3;15;2;36;1;38;1;11;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:30;A 24;1;1;0;0;0;1;4;0;0;1;0;1;0;3;3;0;0;1;15;0;0;1;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:29;A 24;1;0;0;0;0;0;0;0;0;2;2;1;0;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:28;A 24;1;2;2;4;3;1;14;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:27;A 24;1;1;1;0;0;1;6;0;0;2;26;2;2;4;15;2;12;1;22;0;0;1;6;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:26;A 24;1;1;1;1;1;1;8;3;3;1;0;1;1;1;6;1;5;1;35;1;21;1;6;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:25;A 24;1;1;1;0;0;1;8;0;0;0;0;3;3;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:24;A 24;1;2;1;2;1;3;9;2;5;0;0;1;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:23;A 24;1;2;2;0;0;1;13;0;0;0;0;1;0;0;0;1;6;2;60;1;0;2;7;3;3;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:22;A 24;1;2;2;0;0;5;14;0;0;0;17;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:21;A 24;1;4;21;3;21;2;31;5;21;1;7;0;0;1;5;0;0;0;0;2;74;0;0;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:20;A 24;1;2;2;1;0;2;20;3;2;2;2;2;5;2;11;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:19;A 24;1;1;1;0;0;1;8;0;0;0;0;4;6;0;0;3;11;1;5;3;6;2;7;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:18;A 24;1;3;3;1;0;3;22;2;4;1;1;0;0;3;9;0;0;0;6;0;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:17;A 24;1;2;9;2;4;2;19;4;20;2;4;3;7;3;13;2;11;2;47;1;35;3;12;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:16;A 24;1;3;4;2;2;3;32;2;12;2;3;1;14;2;19;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:15;A 24;1;2;1;0;0;2;10;0;0;2;2;1;9;4;12;2;5;1;29;2;17;1;3;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:14;A 24;1;2;2;2;1;2;14;2;6;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:13;A 24;1;3;3;0;0;5;19;0;0;3;3;3;3;1;15;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:12;A 24;1;3;3;1;1;5;12;3;2;1;1;0;0;1;6;0;0;0;0;1;28;0;0;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:11;A 24;1;1;21;0;0;2;8;0;0;1;0;0;0;2;4;0;0;0;0;2;27;0;0;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:10;A 24;1;2;1;2;1;2;10;1;9;4;18;3;2;3;24;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:09;A 24;1;2;2;1;5;2;11;3;5;2;2;0;0;1;11;0;0;1;24;1;1;1;4;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:08;A 24;1;2;2;1;0;5;7;1;5;0;0;2;2;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:07;A 24;1;3;3;1;0;3;18;3;3;1;1;1;2;2;3;2;4;0;0;1;38;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:06;A 24;1;4;2;2;1;3;19;2;8;2;2;4;32;4;14;6;18;1;2;1;18;3;6;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:05;A 24;1;0;0;0;0;0;0;0;0;1;0;2;1;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:04;A 24;1;0;0;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:03;A 24;1;3;2;1;0;1;10;2;3;1;0;5;4;0;0;4;14;0;0;1;32;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:02;A 24;1;3;2;0;0;2;17;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:01;A 24;1;2;2;2;2;2;12;1;6;1;0;2;1;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;23:00;A 24;1;0;0;1;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:59;A 24;1;2;1;1;1;4;7;1;3;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:58;A 24;1;0;0;2;1;0;0;6;5;3;11;2;2;4;10;2;12;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:57;A 24;1;4;2;3;1;5;16;5;5;0;0;1;6;0;0;1;6;0;21;1;15;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:56;A 24;1;2;2;2;15;4;25;1;29;2;2;1;1;2;12;1;6;1;5;1;21;1;5;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:55;A 24;1;2;10;0;0;1;13;0;0;1;3;2;1;0;0;2;7;2;25;0;0;3;12;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:54;A 24;1;1;1;1;1;1;5;3;3;0;0;0;0;1;7;0;0;1;3;1;31;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:53;A 24;1;1;0;0;0;1;5;0;0;4;3;5;4;3;18;2;12;0;0;0;0;1;5;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:52;A 24;1;2;1;2;2;1;9;1;3;1;1;0;0;1;6;1;4;1;21;1;1;0;1;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:51;A 24;1;3;3;2;2;1;12;4;10;1;11;0;0;1;7;0;0;0;0;1;23;2;5;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:50;A 24;1;2;2;1;31;2;13;3;5;2;2;1;0;2;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:49;A 24;1;0;0;2;10;1;0;3;8;0;0;0;0;0;0;0;0;1;17;0;0;1;5;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:48;A 24;1;3;3;2;2;1;10;1;6;0;23;2;6;0;0;0;24;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:47;A 24;1;2;2;0;0;4;14;0;0;2;3;0;0;2;15;1;8;1;25;0;0;1;5;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:46;A 24;1;2;2;3;3;2;9;4;8;1;0;1;0;1;6;1;4;0;33;2;7;0;0;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:45;A 24;1;5;6;3;3;1;21;2;10;1;2;3;5;4;13;2;17;2;24;0;0;2;12;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:44;A 24;1;4;8;2;2;2;20;1;11;0;0;1;1;0;0;1;4;1;23;1;1;1;7;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:43;A 24;1;2;2;2;1;1;10;2;9;2;1;3;2;3;11;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:42;A 24;1;1;1;0;0;1;6;0;0;0;0;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:41;A 24;1;2;2;1;0;2;14;3;3;0;0;1;0;0;0;1;3;1;23;1;15;1;3;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:40;A 24;1;5;6;3;2;3;27;2;10;3;2;2;10;2;17;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:39;A 24;1;1;0;2;2;1;3;4;10;0;0;1;8;0;0;2;19;0;0;1;22;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:38;A 24;1;2;2;2;2;1;12;4;9;1;0;3;1;1;5;2;5;1;16;2;36;1;11;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:37;A 24;1;2;2;1;0;4;12;1;3;1;0;1;1;1;4;1;2;1;13;1;14;1;10;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:36;A 24;1;3;3;3;2;4;9;2;9;0;0;1;0;0;0;2;4;0;0;2;33;0;0;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:35;A 24;1;3;4;1;1;2;14;1;5;4;4;1;0;2;19;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:34;A 24;1;3;39;2;31;1;17;5;11;0;0;0;0;1;3;0;0;1;19;1;1;1;3;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
03.01.2025;22:33;A 24;1;3;3;4;3;3;15;2;12;0;0;2;1;0;0;2;4;2;60;1;42;4;37;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;
