Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;T35HZ;T35HB;T35_36_MittelmastZ;T35_36_MittelmastB;T36HZ;T36HB;T41HZ;T41HB;T41WZ;T41WB;T31Z;T31B
04.11.2024;22:21;A 63;1;3;4;0;0;1;1;2;1;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:20;A 63;1;0;0;0;0;2;1;3;2;1;1;1;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:19;A 63;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:18;A 63;1;2;3;0;0;2;1;4;2;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:17;A 63;1;0;0;0;0;1;0;3;3;0;6;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:16;A 63;1;1;1;1;2;2;1;3;2;1;36;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:15;A 63;1;2;4;0;0;0;0;2;2;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:14;A 63;1;4;5;0;0;1;2;1;2;0;0;2;2;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:13;A 63;1;1;1;0;0;2;1;5;4;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:12;A 63;1;1;1;0;0;0;0;2;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:11;A 63;1;1;1;0;0;0;0;2;2;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:10;A 63;1;2;2;0;0;0;0;0;0;0;0;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:09;A 63;1;3;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:08;A 63;1;1;2;0;0;0;0;1;1;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:07;A 63;1;5;6;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:06;A 63;1;2;2;0;0;0;0;2;2;0;0;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:05;A 63;1;0;0;0;0;0;0;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:04;A 63;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:03;A 63;1;2;2;1;2;1;1;1;1;0;0;2;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:02;A 63;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:01;A 63;1;1;1;1;23;1;2;2;2;0;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:00;A 63;1;0;0;1;20;2;2;2;2;0;0;2;18;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:59;A 63;1;2;2;0;0;1;1;2;1;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:58;A 63;1;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:57;A 63;1;2;3;0;0;1;1;1;1;0;0;6;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:56;A 63;1;3;4;0;0;0;0;1;1;0;0;1;2;2;4;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:55;A 63;1;1;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:54;A 63;1;3;3;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:53;A 63;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:52;A 63;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:51;A 63;1;2;2;0;0;1;1;2;1;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:50;A 63;1;4;11;2;54;1;1;1;1;0;0;4;23;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:49;A 63;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:48;A 63;1;1;1;0;0;1;1;2;1;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:47;A 63;1;1;2;0;0;1;3;1;2;0;0;1;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:46;A 63;1;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:45;A 63;1;3;4;0;0;1;3;2;4;0;0;5;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:44;A 63;1;4;4;0;0;1;1;1;1;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:43;A 63;1;1;1;0;0;2;1;5;3;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:42;A 63;1;1;1;1;16;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.11.2024;21:41;A 63;1;2;3;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:40;A 63;1;1;2;0;0;3;2;4;3;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:39;A 63;1;1;1;0;0;0;0;2;3;1;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:38;A 63;1;2;2;0;0;0;0;2;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:37;A 63;1;2;4;0;0;0;0;0;0;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:36;A 63;1;2;3;0;31;0;0;0;0;1;3;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:35;A 63;1;1;1;1;44;1;1;1;0;1;21;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:34;A 63;1;1;1;0;0;0;0;2;2;1;15;3;38;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:33;A 63;1;2;3;0;0;1;1;4;3;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:32;A 63;1;2;3;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:31;A 63;1;2;2;0;0;0;0;1;1;0;0;2;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:30;A 63;1;0;0;0;0;1;1;2;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:29;A 63;1;2;3;1;18;2;1;3;2;0;0;1;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:28;A 63;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:27;A 63;1;2;1;0;8;1;1;2;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:26;A 63;1;2;2;1;11;1;1;4;3;0;0;4;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:25;A 63;1;2;2;0;0;1;1;0;0;0;0;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:24;A 63;1;1;1;0;0;0;0;0;0;0;0;5;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:23;A 63;1;2;3;1;18;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:22;A 63;1;4;4;0;0;0;0;4;3;0;0;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:21;A 63;1;1;1;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:20;A 63;1;1;1;0;0;0;0;3;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:19;A 63;1;2;2;0;0;0;0;2;2;0;16;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:18;A 63;1;1;1;0;0;1;1;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:17;A 63;1;2;3;1;14;1;1;1;1;0;0;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:16;A 63;1;1;1;0;0;0;0;3;2;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:15;A 63;1;2;2;1;33;0;0;1;1;0;0;2;1;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:14;A 63;1;1;1;0;0;3;3;3;3;1;20;2;1;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:13;A 63;1;2;2;0;0;0;0;1;1;0;0;1;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:12;A 63;1;1;2;0;0;1;1;2;1;1;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:11;A 63;1;2;2;0;0;2;3;2;1;0;0;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:10;A 63;1;1;1;1;1;1;1;3;2;2;34;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:09;A 63;1;1;1;0;0;0;0;0;0;2;15;3;5;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.11.2024;21:08;A 63;1;2;3;0;0;1;0;1;0;2;17;2;1;1;22;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:07;A 63;1;1;1;0;0;0;0;1;1;1;5;3;14;1;13;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:06;A 63;1;5;6;2;24;0;0;0;0;0;0;2;17;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:05;A 63;1;3;4;0;0;2;2;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:04;A 63;1;1;1;0;0;1;1;1;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:03;A 63;1;2;2;0;0;1;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:02;A 63;1;3;3;0;0;0;0;1;1;1;20;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:01;A 63;1;2;3;0;0;1;1;2;2;0;0;4;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:00;A 63;1;2;3;0;0;0;0;1;1;1;20;2;27;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:59;A 63;1;2;2;0;0;0;0;0;0;1;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:58;A 63;1;2;3;0;0;2;3;1;1;0;0;3;10;4;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.11.2024;20:57;A 63;1;1;1;0;0;2;2;2;3;1;21;1;20;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:56;A 63;1;3;4;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:55;A 63;1;0;0;1;18;1;1;0;0;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:54;A 63;1;5;7;0;0;2;2;2;1;1;21;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:53;A 63;1;1;1;0;0;2;1;3;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:52;A 63;1;3;4;0;0;2;1;2;1;0;0;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:51;A 63;1;3;4;0;0;1;1;0;0;2;1;1;1;3;6;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:50;A 63;1;1;1;0;0;1;0;1;1;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:49;A 63;1;0;0;0;0;1;1;0;0;0;0;0;0;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:48;A 63;1;2;2;0;11;2;4;2;2;2;32;2;61;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:47;A 63;1;1;1;2;28;0;0;2;2;1;3;1;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:46;A 63;1;0;0;0;0;1;1;2;3;1;25;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:45;A 63;1;0;0;0;0;3;4;1;2;2;20;1;1;2;40;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:44;A 63;1;2;2;0;0;2;3;3;2;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:43;A 63;1;2;4;0;0;2;4;5;7;1;4;0;0;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:42;A 63;1;3;3;2;33;0;0;0;0;0;0;3;3;5;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:41;A 63;1;2;3;1;20;2;4;0;0;1;2;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:40;A 63;1;1;1;0;0;2;3;3;5;0;0;1;23;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:39;A 63;1;0;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:38;A 63;1;2;2;0;0;2;1;4;2;0;0;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:37;A 63;1;2;2;1;18;1;1;5;5;0;0;0;0;4;10;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:36;A 63;1;1;2;0;0;0;0;2;2;0;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:35;A 63;1;1;1;0;0;1;1;4;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:34;A 63;1;6;7;0;0;2;2;1;1;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:33;A 63;1;1;1;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:32;A 63;1;1;2;0;0;1;1;1;1;0;0;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:31;A 63;1;2;2;0;0;2;2;3;2;0;0;3;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:30;A 63;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:29;A 63;1;1;1;1;18;0;0;0;0;0;0;1;1;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:28;A 63;1;1;2;1;48;4;20;2;2;0;0;5;60;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:27;A 63;1;0;0;1;14;0;0;1;1;0;0;3;2;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:26;A 63;1;2;2;0;0;0;0;2;2;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:25;A 63;1;0;0;1;22;1;1;1;2;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:24;A 63;1;2;3;0;0;2;2;4;4;0;0;3;3;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:23;A 63;1;1;1;0;0;0;0;1;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:22;A 63;1;2;4;0;0;1;1;2;2;0;0;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:21;A 63;1;2;2;0;0;0;0;4;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:20;A 63;1;2;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:19;A 63;1;1;1;0;0;4;3;4;2;0;0;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:18;A 63;1;1;20;0;0;0;0;0;0;0;0;2;27;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:17;A 63;1;1;9;0;0;1;1;3;5;0;0;2;48;3;45;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0
04.11.2024;20:16;A 63;1;0;0;0;9;1;2;2;2;0;33;2;16;3;8;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;3;0;0
04.11.2024;20:15;A 63;1;1;3;1;10;2;4;1;2;1;4;4;32;0;28;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:14;A 63;1;2;2;0;0;1;1;2;1;0;0;3;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
04.11.2024;20:13;A 63;1;3;4;0;0;2;2;2;1;0;0;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:12;A 63;1;1;1;0;0;0;0;2;1;0;0;3;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:11;A 63;1;6;14;0;5;2;2;2;1;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:10;A 63;1;0;0;1;12;1;1;2;1;0;0;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:09;A 63;1;0;0;0;0;2;4;2;2;0;0;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
04.11.2024;20:08;A 63;1;2;3;0;0;2;0;2;2;0;0;7;6;3;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;5;0;0;0;0
04.11.2024;20:07;A 63;1;2;2;0;0;1;1;4;3;0;0;2;3;2;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:06;A 63;1;1;1;0;0;2;2;2;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:05;A 63;1;1;1;0;0;2;1;6;5;0;0;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:04;A 63;1;0;0;0;0;1;3;2;4;1;22;1;14;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:03;A 63;1;1;1;0;0;0;0;0;0;0;0;3;7;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:02;A 63;1;3;3;0;0;0;0;2;2;0;0;5;45;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0
04.11.2024;20:01;A 63;1;1;1;0;0;1;1;1;1;0;0;4;18;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.11.2024;20:00;A 63;1;3;4;0;0;0;0;1;1;0;0;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;19:59;A 63;1;2;2;0;0;2;2;2;1;0;0;4;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;19:58;A 63;1;3;3;0;0;1;2;1;2;0;11;3;2;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;19:57;A 63;1;0;0;0;0;4;5;5;4;1;14;2;2;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
04.11.2024;19:56;A 63;1;1;1;0;0;1;1;1;1;0;0;2;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;19:55;A 63;1;4;5;1;18;1;1;3;2;0;0;4;5;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;19:54;A 63;1;4;5;0;0;0;0;0;0;1;4;3;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;19:53;A 63;1;3;4;1;21;1;1;1;2;0;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;19:52;A 63;1;3;5;0;0;1;1;3;3;1;15;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;19:51;A 63;1;1;1;0;0;0;0;0;0;0;0;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;19:50;A 63;1;1;1;0;0;3;2;4;2;0;0;2;1;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;19:49;A 63;1;3;3;0;3;0;0;1;1;0;0;2;2;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;19:48;A 63;1;2;2;1;20;1;1;2;2;0;0;1;1;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;19:47;A 63;1;0;0;0;0;1;1;3;2;0;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;19:46;A 63;1;0;0;1;2;2;3;2;3;0;0;1;1;5;27;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;19:45;A 63;1;0;0;0;0;2;2;3;3;1;23;0;0;7;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;19:44;A 63;1;4;4;0;0;1;1;1;1;0;0;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;19:43;A 63;1;1;1;0;0;1;1;2;2;0;0;2;27;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;19:42;A 63;1;5;10;2;15;0;0;0;0;0;0;5;55;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
04.11.2024;19:41;A 63;1;2;3;2;2;1;1;2;3;1;3;2;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;19:40;A 63;1;2;3;1;37;0;0;3;3;0;0;4;26;3;17;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
