Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
07.12.2024;00:35;A103;1;1;2;2;5;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:34;A103;1;5;7;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:33;A103;1;0;0;1;4;4;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:32;A103;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:31;A103;1;0;0;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:30;A103;1;2;1;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:29;A103;1;1;2;1;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:28;A103;1;4;5;2;7;3;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:27;A103;1;3;4;4;16;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:26;A103;1;5;7;4;24;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:25;A103;1;5;9;2;6;6;11;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:24;A103;1;1;3;2;19;3;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:23;A103;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:22;A103;1;2;5;4;14;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:21;A103;1;2;12;2;28;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:20;A103;1;1;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:19;A103;1;1;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:18;A103;1;1;3;2;13;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:17;A103;1;0;0;2;12;1;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:16;A103;1;1;2;3;18;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:15;A103;1;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:14;A103;1;3;3;3;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:13;A103;1;1;3;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:12;A103;1;2;6;1;4;4;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:11;A103;1;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:10;A103;1;0;0;2;10;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:09;A103;1;1;0;3;12;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:08;A103;1;1;2;4;23;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:07;A103;1;11;19;9;49;2;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:06;A103;1;0;0;3;21;1;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:05;A103;1;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:04;A103;1;2;3;1;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:03;A103;1;1;3;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:02;A103;1;3;3;2;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:01;A103;1;3;5;2;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:00;A103;1;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:59;A103;1;2;3;3;13;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:58;A103;1;3;5;3;13;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:57;A103;1;4;10;4;19;1;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:56;A103;1;2;2;1;1;3;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:55;A103;1;0;0;4;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:54;A103;1;0;0;5;19;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:53;A103;1;5;5;2;11;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:52;A103;1;3;6;3;11;5;7;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:51;A103;1;1;3;3;11;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:50;A103;1;2;2;5;18;4;8;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:49;A103;1;2;2;3;11;2;6;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:48;A103;1;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:47;A103;1;0;0;2;9;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:46;A103;1;0;0;4;20;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:45;A103;1;5;7;5;17;1;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:44;A103;1;3;1;2;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:43;A103;1;3;5;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:42;A103;1;3;5;2;4;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:41;A103;1;2;2;2;16;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:40;A103;1;0;0;0;0;2;9;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:39;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0
06.12.2024;23:38;A103;1;6;9;7;13;4;17;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:37;A103;1;7;14;3;10;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:36;A103;1;3;8;7;24;1;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:35;A103;1;0;0;1;5;1;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:34;A103;1;2;6;5;21;2;16;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:33;A103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:32;A103;1;3;7;6;22;3;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:31;A103;1;3;5;3;7;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:30;A103;1;4;8;1;2;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:29;A103;1;7;14;5;23;2;14;2;4;0;0;2;3;0;0;0;0;1;12;0;0;0;0;0;0
06.12.2024;23:28;A103;1;4;8;4;11;1;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:27;A103;1;0;0;0;0;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:26;A103;1;2;7;5;33;1;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:25;A103;1;1;0;7;14;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:24;A103;1;0;0;3;9;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:23;A103;1;0;0;6;35;2;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:22;A103;1;2;2;2;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:21;A103;1;7;9;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:20;A103;1;3;4;4;18;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:19;A103;1;1;3;4;17;3;7;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:18;A103;1;1;0;3;29;2;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:17;A103;1;1;1;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:16;A103;1;5;6;4;16;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:15;A103;1;2;7;5;20;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:14;A103;1;2;5;1;4;2;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:13;A103;1;3;9;4;31;2;17;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:12;A103;1;2;8;7;29;2;10;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:11;A103;1;6;13;5;25;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:10;A103;1;10;10;3;27;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:09;A103;1;1;5;10;24;5;15;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:08;A103;1;4;14;7;17;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:07;A103;1;3;5;4;11;4;12;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:06;A103;1;1;3;5;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:05;A103;1;2;5;6;14;0;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:04;A103;1;7;14;8;32;2;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:03;A103;1;2;6;4;14;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:02;A103;1;5;8;3;21;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:01;A103;1;17;23;9;44;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:00;A103;1;3;4;3;43;2;10;4;4;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0
06.12.2024;22:59;A103;1;6;17;3;19;5;21;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:58;A103;1;3;1;2;11;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:57;A103;1;3;7;5;15;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:56;A103;1;9;18;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:55;A103;1;5;10;5;25;2;5;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:54;A103;1;6;27;9;27;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:53;A103;1;1;3;2;10;0;0;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:52;A103;1;5;7;2;6;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:51;A103;1;7;19;3;56;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:50;A103;1;5;7;6;14;3;2;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:49;A103;1;8;6;7;23;4;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:48;A103;1;3;11;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:47;A103;1;5;10;4;23;1;5;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:46;A103;1;7;12;9;38;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:45;A103;1;2;2;3;13;1;12;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:44;A103;1;5;6;3;9;4;15;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:43;A103;1;1;3;2;10;5;11;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:42;A103;1;1;3;5;21;2;14;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:41;A103;1;3;4;1;8;2;22;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:40;A103;1;4;7;6;32;2;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:39;A103;1;2;8;4;12;3;4;6;9;0;0;1;1;0;0;0;0;1;6;0;0;0;0;0;0
06.12.2024;22:38;A103;1;1;0;3;17;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:37;A103;1;4;5;5;16;2;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:36;A103;1;3;4;4;23;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:35;A103;1;1;3;2;12;3;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:34;A103;1;1;2;2;3;1;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:33;A103;1;4;4;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:32;A103;1;0;0;4;17;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:31;A103;1;4;8;2;7;3;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:30;A103;1;1;1;3;20;4;39;3;42;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0
06.12.2024;22:29;A103;1;2;6;4;27;0;0;1;3;2;3;0;0;2;3;0;0;1;5;0;0;0;0;0;0
06.12.2024;22:28;A103;1;0;0;5;17;3;18;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:27;A103;1;0;0;6;18;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:26;A103;1;1;3;4;12;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:25;A103;1;1;2;1;6;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:24;A103;1;3;3;5;10;4;22;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:23;A103;1;5;15;1;33;3;9;0;0;0;0;0;0;1;1;0;0;1;9;0;0;0;0;0;0
06.12.2024;22:22;A103;1;6;9;7;26;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:21;A103;1;4;9;6;28;2;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:20;A103;1;2;5;6;23;2;2;3;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
06.12.2024;22:19;A103;1;3;6;2;27;3;3;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:18;A103;1;5;7;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:17;A103;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:16;A103;1;0;0;5;15;3;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:15;A103;1;1;3;4;13;2;2;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:14;A103;1;1;1;4;14;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:13;A103;1;0;0;3;17;3;8;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:12;A103;1;1;4;0;0;2;8;1;35;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0
06.12.2024;22:11;A103;1;6;12;4;8;0;0;3;4;0;0;0;0;0;0;1;1;1;4;0;0;0;0;0;0
06.12.2024;22:10;A103;1;0;0;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:09;A103;1;2;5;4;12;4;14;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:08;A103;1;3;5;2;12;1;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:07;A103;1;6;5;3;29;2;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:06;A103;1;1;9;5;17;2;11;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:05;A103;1;4;10;6;25;6;16;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:04;A103;1;5;5;5;15;3;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:03;A103;1;3;6;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:02;A103;1;1;4;6;20;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:01;A103;1;7;11;3;10;2;9;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;22:00;A103;1;5;10;9;33;1;4;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0
06.12.2024;21:59;A103;1;4;8;6;15;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:58;A103;1;5;7;10;15;2;7;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:57;A103;1;1;3;3;20;5;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:56;A103;1;10;14;4;23;2;5;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:55;A103;1;2;3;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:54;A103;1;0;0;6;16;2;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:53;A103;1;1;4;9;37;4;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:52;A103;1;4;9;6;41;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:51;A103;1;0;0;2;3;3;10;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:50;A103;1;0;0;6;6;2;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:49;A103;1;0;0;4;20;3;8;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:48;A103;1;1;0;3;10;3;12;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:47;A103;1;3;7;5;16;3;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:46;A103;1;3;9;2;10;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:45;A103;1;3;4;2;5;5;24;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:44;A103;1;4;5;4;10;1;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:43;A103;1;2;6;2;6;1;3;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:42;A103;1;5;7;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:41;A103;1;7;20;5;23;2;6;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:40;A103;1;5;9;5;13;3;25;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:39;A103;1;3;7;5;25;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:38;A103;1;2;3;1;5;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:37;A103;1;3;10;4;7;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:36;A103;1;6;13;5;21;4;7;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:35;A103;1;5;12;4;19;3;16;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:34;A103;1;2;4;2;9;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:33;A103;1;2;4;5;16;2;11;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:32;A103;1;2;4;3;15;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:31;A103;1;2;3;1;2;3;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:30;A103;1;3;10;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:29;A103;1;3;5;4;14;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;21:28;A103;1;6;12;4;19;2;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
