Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
17.01.2024;17:17;A 77;1;1;8;0;6;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;17:16;A 77;1;2;23;1;16;5;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;17:15;A 77;1;0;0;1;65;1;14;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;17:14;A 77;1;4;25;1;2;1;16;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.01.2024;17:13;A 77;1;0;0;2;15;1;25;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;17:12;A 77;1;0;0;3;4;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;17:11;A 77;1;3;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;17:10;A 77;1;2;13;1;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;17:09;A 77;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;17:08;A 77;1;1;6;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;17:07;A 77;1;2;16;1;12;1;12;1;1;3;5;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;17:06;A 77;1;3;28;1;23;0;0;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;17:05;A 77;1;4;12;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;17:04;A 77;1;0;0;1;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;17:03;A 77;1;1;6;1;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;17:02;A 77;1;2;18;0;0;1;14;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;17:01;A 77;1;2;9;1;43;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;17:00;A 77;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:59;A 77;1;2;9;3;17;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:58;A 77;1;1;20;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:57;A 77;1;0;0;1;63;1;7;2;3;2;3;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:56;A 77;1;1;8;0;4;1;13;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:55;A 77;1;2;10;1;2;0;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:54;A 77;1;2;24;3;47;1;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:53;A 77;1;1;12;0;0;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:52;A 77;1;0;0;1;10;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:51;A 77;1;2;34;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:50;A 77;1;1;6;1;48;1;17;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.01.2024;16:49;A 77;1;1;6;2;11;1;8;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
17.01.2024;16:48;A 77;1;0;0;0;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:47;A 77;1;2;21;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:46;A 77;1;1;19;3;38;1;15;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
17.01.2024;16:45;A 77;1;0;10;1;61;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:44;A 77;1;1;3;2;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:43;A 77;1;1;8;5;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:42;A 77;1;1;13;2;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:41;A 77;1;3;9;1;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:40;A 77;1;0;0;3;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:39;A 77;1;0;7;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:38;A 77;1;1;5;0;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:37;A 77;1;0;0;4;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:36;A 77;1;1;9;1;57;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:35;A 77;1;0;7;0;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:34;A 77;1;1;4;1;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:33;A 77;1;0;0;1;81;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:32;A 77;1;1;14;1;3;1;21;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.01.2024;16:31;A 77;1;1;15;5;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:30;A 77;1;1;14;3;48;1;9;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:29;A 77;1;0;0;3;33;1;13;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
17.01.2024;16:28;A 77;1;1;15;3;45;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:27;A 77;1;2;23;0;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:26;A 77;1;3;17;3;36;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:25;A 77;1;0;0;2;50;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:24;A 77;1;0;4;2;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:23;A 77;1;1;7;1;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:22;A 77;1;0;0;1;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:21;A 77;1;1;10;3;36;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:20;A 77;1;1;5;0;3;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:19;A 77;1;1;9;2;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:18;A 77;1;0;0;3;60;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:17;A 77;1;2;16;2;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:16;A 77;1;3;31;2;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:15;A 77;1;1;23;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:14;A 77;1;1;8;2;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:13;A 77;1;0;0;2;34;0;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:12;A 77;1;2;10;0;4;1;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:11;A 77;1;0;0;1;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:10;A 77;1;1;11;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:09;A 77;1;1;11;1;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:08;A 77;1;1;5;0;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:07;A 77;1;1;7;3;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:06;A 77;1;3;20;1;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:05;A 77;1;1;10;3;31;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:04;A 77;1;4;30;2;58;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:03;A 77;1;2;15;1;62;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:02;A 77;1;1;6;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:01;A 77;1;3;24;2;75;0;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;16:00;A 77;1;0;0;3;42;1;7;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:59;A 77;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:58;A 77;1;1;6;1;14;1;9;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:57;A 77;1;1;6;1;24;1;23;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
17.01.2024;15:56;A 77;1;1;8;0;97;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:55;A 77;1;1;6;1;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:54;A 77;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:53;A 77;1;2;20;1;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:52;A 77;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:51;A 77;1;2;6;3;78;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:50;A 77;1;2;19;1;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:49;A 77;1;3;30;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:48;A 77;1;0;0;2;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:47;A 77;1;0;0;2;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:46;A 77;1;3;27;4;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:45;A 77;1;1;12;1;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:44;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:43;A 77;1;1;8;1;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:42;A 77;1;1;12;2;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:41;A 77;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:40;A 77;1;3;25;1;30;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:39;A 77;1;1;6;2;19;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:38;A 77;1;1;8;2;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:37;A 77;1;0;0;1;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:36;A 77;1;3;11;3;57;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:35;A 77;1;3;31;2;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:34;A 77;1;0;0;1;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:33;A 77;1;2;11;4;42;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:32;A 77;1;2;17;1;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:31;A 77;1;0;1;3;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:30;A 77;1;3;23;2;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:29;A 77;1;0;0;2;8;1;11;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:28;A 77;1;0;0;3;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:27;A 77;1;1;9;1;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:26;A 77;1;2;15;1;4;1;17;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:25;A 77;1;2;19;4;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:24;A 77;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:23;A 77;1;1;3;2;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:22;A 77;1;2;1;2;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:21;A 77;1;1;10;2;48;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:20;A 77;1;1;6;2;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:19;A 77;1;0;0;2;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:18;A 77;1;0;0;1;47;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:17;A 77;1;2;13;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:16;A 77;1;1;15;2;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:15;A 77;1;1;15;1;21;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:14;A 77;1;0;0;2;9;0;0;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:13;A 77;1;1;10;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:12;A 77;1;1;14;1;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:11;A 77;1;3;18;3;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:10;A 77;1;0;0;2;55;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:09;A 77;1;1;13;0;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:08;A 77;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:07;A 77;1;1;7;1;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:06;A 77;1;2;16;1;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:05;A 77;1;2;14;1;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:04;A 77;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:03;A 77;1;3;24;1;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:02;A 77;1;0;4;2;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:01;A 77;1;1;1;2;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;15:00;A 77;1;1;5;1;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;14:59;A 77;1;2;20;1;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;14:58;A 77;1;3;22;2;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;14:57;A 77;1;1;6;4;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;14:56;A 77;1;0;7;2;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;14:55;A 77;1;2;12;1;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;14:50;A 77;1;1;8;0;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;14:18;A 77;1;0;0;1;12;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;13:46;A 77;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;13:14;A 77;1;0;0;2;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;12:42;A 77;1;2;17;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;12:10;A 77;1;2;13;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;11:44;A 77;1;0;0;2;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;11:43;A 77;1;0;0;3;25;1;11;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
17.01.2024;11:42;A 77;1;1;4;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;11:38;A 77;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;11:37;A 77;1;1;16;5;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
17.01.2024;11:36;A 77;1;1;4;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
