Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;D71Z;D71B;D72Z;D72B;D91Z;D91B;D92Z;D92B;D93Z;D93B;D94Z;D94B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;TBS35Z;TBS35B;TF37Z;TF37B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TBS39Z;TBS39B;TS57Z;TS57B
03.02.2024;00:39;A 32;1;0;0;0;0;0;0;0;0;0;0;0;1;3;5;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:38;A 32;1;0;0;0;0;0;0;0;0;3;15;4;4;2;25;4;24;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
03.02.2024;00:37;A 32;1;1;83;0;0;0;0;0;0;2;2;2;2;1;1;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
03.02.2024;00:36;A 32;1;0;0;0;0;0;0;0;0;1;1;1;1;2;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
03.02.2024;00:35;A 32;1;1;50;0;69;0;0;0;0;2;5;2;4;0;0;2;16;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:34;A 32;1;0;50;1;10;1;1;1;2;1;1;1;1;2;3;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:33;A 32;1;1;5;1;10;1;2;1;1;2;0;1;1;2;35;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:32;A 32;1;0;25;0;0;0;0;0;0;0;0;0;0;2;3;2;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:31;A 32;1;1;57;0;0;1;2;0;0;0;0;0;0;0;0;3;4;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:30;A 32;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:29;A 32;1;3;41;2;58;1;1;2;4;0;0;0;0;2;2;4;4;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:28;A 32;1;2;19;2;38;2;4;2;3;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:27;A 32;1;1;1;0;0;0;0;0;0;2;4;2;3;1;1;2;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
03.02.2024;00:26;A 32;1;0;0;0;0;0;0;0;0;2;3;2;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:25;A 32;1;1;0;1;25;0;0;1;1;1;1;1;1;3;30;2;14;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:24;A 32;1;2;2;1;27;1;1;1;1;0;0;0;0;2;33;2;3;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:23;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;4;4;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
03.02.2024;00:22;A 32;1;0;0;0;0;0;0;0;0;2;12;1;1;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:21;A 32;1;0;0;0;0;0;0;0;0;1;4;0;0;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:20;A 32;1;0;49;0;0;0;0;0;0;1;4;2;8;3;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
03.02.2024;00:19;A 32;1;1;40;0;0;1;1;0;0;1;1;1;1;5;6;1;2;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:18;A 32;1;1;57;0;16;1;1;1;0;2;3;2;1;0;0;5;37;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:17;A 32;1;0;0;2;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:16;A 32;1;2;2;1;59;0;0;2;3;3;12;1;1;1;2;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:15;A 32;1;3;84;2;44;4;5;2;4;2;2;1;1;4;4;3;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:14;A 32;1;2;57;0;63;1;1;0;0;1;1;1;1;2;3;1;1;3;2;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:13;A 32;1;2;5;1;2;1;1;1;5;2;3;1;1;0;0;3;39;1;1;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:12;A 32;1;2;39;1;2;1;2;1;1;0;0;0;0;2;2;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:11;A 32;1;1;17;1;5;0;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:10;A 32;1;1;1;0;0;2;4;0;0;3;4;3;3;2;3;3;4;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:09;A 32;1;0;0;0;0;0;0;0;0;1;1;2;2;1;1;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:08;A 32;1;0;0;1;89;0;0;1;2;1;1;1;1;0;0;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:07;A 32;1;1;49;1;0;1;1;1;1;0;0;0;0;2;2;2;12;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:06;A 32;1;0;0;1;59;0;0;1;2;0;0;1;1;3;2;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:05;A 32;1;0;0;1;68;0;0;1;2;1;1;1;1;1;19;3;21;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
03.02.2024;00:04;A 32;1;0;15;2;10;1;1;2;2;2;3;2;2;4;43;3;8;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
03.02.2024;00:03;A 32;1;1;42;0;0;1;1;0;0;1;0;1;0;1;2;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:02;A 32;1;0;0;0;1;2;7;2;18;0;0;0;0;0;0;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
03.02.2024;00:01;A 32;1;0;0;4;91;0;0;3;7;1;2;1;1;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:00;A 32;1;0;38;2;57;0;0;2;3;0;0;0;0;5;28;3;4;4;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:59;A 32;1;1;44;0;0;1;2;1;1;0;0;0;0;4;5;1;1;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:58;A 32;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:57;A 32;1;0;0;0;0;0;0;0;0;3;7;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:56;A 32;1;1;30;1;82;1;2;1;1;0;0;0;0;2;2;4;6;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:55;A 32;1;0;0;1;12;0;0;1;1;0;0;0;0;3;33;2;24;2;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:54;A 32;1;3;3;1;2;3;3;2;2;0;0;0;0;3;24;2;14;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:53;A 32;1;0;0;1;1;0;0;1;1;3;7;3;6;2;3;2;2;1;2;2;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0
02.02.2024;23:52;A 32;1;0;0;0;0;0;0;0;0;2;3;2;2;1;2;2;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
02.02.2024;23:51;A 32;1;1;1;0;1;1;1;0;0;1;6;0;0;2;10;2;37;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:50;A 32;1;1;1;1;70;0;0;1;2;0;0;0;0;3;5;5;18;3;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:49;A 32;1;0;0;2;56;0;0;2;3;1;1;1;1;1;4;2;2;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:48;A 32;1;0;0;1;67;0;0;0;0;0;0;0;0;6;30;3;11;7;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:47;A 32;1;2;54;0;0;1;1;1;1;0;0;0;0;2;39;2;45;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:46;A 32;1;2;38;1;1;3;4;2;2;3;22;2;6;5;21;0;0;5;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
02.02.2024;23:45;A 32;1;1;31;1;1;1;2;1;1;3;5;3;4;0;0;5;8;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
02.02.2024;23:44;A 32;1;5;47;1;5;2;10;0;0;2;3;2;2;5;39;2;39;4;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:43;A 32;1;2;66;2;43;5;56;3;8;1;2;0;0;5;49;7;46;7;8;7;9;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:42;A 32;1;4;49;0;0;2;3;0;0;0;0;1;2;4;23;1;1;3;3;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:41;A 32;1;1;10;1;38;1;3;1;2;1;1;1;1;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
02.02.2024;23:40;A 32;1;0;49;1;1;0;0;1;1;4;4;4;4;0;0;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:39;A 32;1;2;10;1;38;2;3;1;2;1;2;1;1;2;3;3;31;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:38;A 32;1;2;24;2;21;0;0;1;2;4;7;2;2;3;15;4;7;3;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:37;A 32;1;1;40;1;1;4;7;2;2;1;1;3;3;2;5;1;9;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:36;A 32;1;1;24;1;78;1;2;1;2;2;3;2;3;2;2;2;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0
02.02.2024;23:35;A 32;1;0;0;0;0;1;1;0;0;1;3;1;1;3;3;1;1;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
02.02.2024;23:34;A 32;1;0;66;1;3;0;0;1;2;3;4;2;2;2;3;2;16;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:33;A 32;1;1;61;3;56;1;2;0;5;1;1;1;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:32;A 32;1;1;9;1;60;2;2;4;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:31;A 32;1;0;0;0;0;0;0;0;0;2;3;2;3;3;3;2;27;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:30;A 32;1;1;1;0;0;1;1;0;0;0;0;0;0;4;6;3;5;4;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
02.02.2024;23:29;A 32;1;1;87;0;0;1;1;0;0;0;0;1;1;2;2;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:28;A 32;1;0;0;0;0;0;0;0;0;1;1;1;1;4;5;0;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:27;A 32;1;1;38;0;67;1;1;1;1;1;7;0;0;4;16;2;1;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:26;A 32;1;0;0;1;36;0;0;2;3;1;1;1;1;5;6;1;1;5;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:25;A 32;1;0;39;1;43;0;0;0;0;1;1;1;1;3;5;4;10;3;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:24;A 32;1;2;44;1;54;2;3;2;4;1;1;1;1;2;28;1;34;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:23;A 32;1;1;18;1;32;1;1;1;2;1;2;1;1;2;14;5;11;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:22;A 32;1;1;1;1;31;1;1;1;1;3;10;1;4;3;21;3;19;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:21;A 32;1;2;23;4;90;2;4;3;7;2;14;2;3;3;23;2;19;3;3;3;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0
02.02.2024;23:20;A 32;1;0;0;0;0;0;0;1;1;2;3;2;2;3;4;5;7;4;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:19;A 32;1;2;22;2;2;2;2;2;2;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:18;A 32;1;2;20;0;33;2;2;0;0;1;1;1;1;3;30;1;30;3;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:17;A 32;1;0;22;2;9;1;2;1;2;3;15;0;0;1;1;4;15;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:16;A 32;1;1;68;0;0;1;2;0;0;2;3;3;3;4;4;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
02.02.2024;23:15;A 32;1;0;0;0;0;0;0;0;0;2;3;2;2;2;10;4;7;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:14;A 32;1;1;60;1;29;1;2;1;2;1;1;1;1;5;7;1;3;5;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:13;A 32;1;0;0;1;70;0;0;1;1;0;0;0;0;2;2;2;37;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:12;A 32;1;3;24;2;63;3;7;2;10;0;0;0;0;2;46;3;44;2;2;3;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:11;A 32;1;0;32;2;46;0;0;1;2;1;1;1;2;5;29;3;34;5;12;3;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:10;A 32;1;2;53;2;51;1;1;2;4;2;3;1;1;3;43;3;5;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:09;A 32;1;0;3;2;78;1;1;2;3;1;1;2;2;3;6;1;1;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0
02.02.2024;23:08;A 32;1;1;75;1;69;3;3;2;3;1;16;1;1;3;4;3;4;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
02.02.2024;23:07;A 32;1;0;0;1;5;0;0;1;2;1;2;1;1;2;3;1;1;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
02.02.2024;23:06;A 32;1;1;1;1;22;1;1;1;2;1;1;0;0;3;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
02.02.2024;23:05;A 32;1;0;0;1;21;0;0;1;1;3;5;4;5;4;5;3;4;4;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:04;A 32;1;0;0;1;1;0;0;1;1;2;12;1;4;3;10;2;11;4;6;2;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:03;A 32;1;1;0;1;20;0;0;0;0;2;3;3;3;2;13;3;8;2;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
