Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;V53Z;V53B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;V113Z;V113B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
17.03.2024;00:19;A 71;1;0;0;0;0;4;4;1;17;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:18;A 71;1;0;0;0;0;3;3;7;12;0;0;0;0;0;0;4;4;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:17;A 71;1;0;0;0;0;7;9;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:16;A 71;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:15;A 71;1;0;0;0;0;1;1;1;5;0;0;0;0;0;0;4;4;4;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:14;A 71;1;0;0;0;0;3;3;3;14;0;0;0;0;0;0;5;5;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:13;A 71;1;0;0;0;0;3;3;1;13;0;0;0;0;0;0;6;5;5;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:12;A 71;1;0;0;0;0;1;0;1;5;0;0;0;0;0;0;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:11;A 71;1;0;0;0;0;2;2;3;10;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:10;A 71;1;1;1;1;5;1;1;1;2;0;0;0;0;0;0;4;13;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:09;A 71;1;0;0;0;0;5;40;3;60;0;0;2;0;2;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:08;A 71;1;0;0;0;0;6;6;5;24;1;1;1;1;0;0;3;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:07;A 71;1;0;0;0;0;2;2;2;9;0;0;0;0;0;0;4;3;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:06;A 71;1;0;0;0;0;1;1;1;6;0;0;0;0;0;0;9;9;5;30;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:05;A 71;1;0;0;0;0;5;6;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:04;A 71;1;0;0;0;0;4;4;4;13;0;0;0;0;0;0;3;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:03;A 71;1;0;0;0;0;3;3;4;8;0;0;0;0;0;0;5;5;2;18;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:02;A 71;1;1;1;1;2;3;3;2;13;0;0;0;0;0;0;4;5;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:01;A 71;1;0;0;0;0;3;3;3;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
17.03.2024;00:00;A 71;1;0;0;0;0;1;1;1;5;0;0;0;0;0;0;2;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:59;A 71;1;0;0;0;0;1;1;2;6;0;0;1;1;0;0;2;2;3;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100
16.03.2024;23:58;A 71;1;0;0;0;0;7;9;4;29;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:57;A 71;1;1;22;1;0;1;1;1;6;0;0;0;0;0;0;1;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:56;A 71;1;0;0;0;0;2;2;2;7;0;0;0;0;0;0;2;2;1;70;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:55;A 71;1;1;25;1;4;2;2;4;12;0;0;0;0;0;0;1;1;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:54;A 71;1;0;0;0;0;5;5;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:53;A 71;1;1;20;1;7;2;2;3;8;0;0;0;0;0;0;2;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:52;A 71;1;0;0;0;0;4;5;3;19;0;0;1;1;0;0;10;11;5;29;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:51;A 71;1;0;0;0;0;3;3;3;12;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:50;A 71;1;0;0;0;0;3;9;1;28;0;0;0;0;0;0;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:49;A 71;1;2;2;0;0;1;1;2;4;0;0;0;0;0;0;5;9;2;28;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:48;A 71;1;2;0;1;0;3;3;2;15;0;0;1;8;1;11;3;5;3;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:47;A 71;1;0;0;0;0;4;4;2;22;0;0;0;0;0;0;5;5;2;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:46;A 71;1;0;0;0;0;3;4;2;21;0;0;0;0;0;0;5;13;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:45;A 71;1;2;4;0;0;5;5;6;22;0;0;1;37;1;3;0;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:44;A 71;1;0;0;0;0;3;4;4;15;0;0;0;0;0;0;7;14;4;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:43;A 71;1;0;0;0;0;6;7;5;26;0;0;0;0;0;0;10;12;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:42;A 71;1;1;1;0;0;3;3;5;13;0;0;0;0;0;0;4;4;3;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:41;A 71;1;0;0;0;0;1;1;2;3;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:40;A 71;1;0;0;0;0;1;0;2;4;1;0;0;0;0;0;5;5;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:39;A 71;1;0;0;0;0;5;5;3;23;0;0;0;0;0;0;6;7;2;15;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:38;A 71;1;0;0;0;0;6;9;5;30;0;0;0;0;0;0;5;5;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:37;A 71;1;0;0;0;0;2;2;3;7;0;0;1;1;0;0;4;4;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:36;A 71;1;0;0;0;0;2;1;3;6;0;0;2;24;0;4;7;10;3;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:35;A 71;1;0;0;0;0;5;6;3;29;0;0;0;0;1;0;5;5;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:34;A 71;1;0;0;0;0;0;0;0;0;0;0;1;16;1;4;3;5;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:33;A 71;1;0;0;0;0;3;3;2;15;0;0;0;0;0;0;2;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:32;A 71;1;1;2;0;0;5;5;3;17;2;2;2;4;1;3;4;9;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:31;A 71;1;3;36;3;15;2;3;3;31;0;0;0;0;0;0;6;16;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:30;A 71;1;0;0;0;0;3;3;3;13;0;0;0;0;0;0;4;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:29;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:28;A 71;1;1;17;1;9;9;15;9;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:27;A 71;1;0;0;0;0;3;5;5;21;0;0;0;0;0;0;8;26;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:26;A 71;1;2;1;0;0;2;2;1;12;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:25;A 71;1;0;0;0;0;1;0;1;2;0;0;0;0;0;0;5;6;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:24;A 71;1;0;0;0;0;2;1;2;4;0;0;0;0;0;0;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:23;A 71;1;0;0;0;0;2;2;2;9;0;0;1;9;0;24;3;4;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:22;A 71;1;0;0;0;0;1;1;2;3;0;0;0;0;0;100;3;21;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:21;A 71;1;0;0;0;0;3;3;3;15;0;0;0;0;0;100;7;19;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:20;A 71;1;0;0;0;0;4;38;1;61;0;0;0;0;0;100;5;10;5;19;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:19;A 71;1;0;0;0;0;1;2;1;7;0;0;0;0;1;78;5;15;4;70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:18;A 71;1;0;0;0;0;4;8;4;31;0;0;0;0;0;0;6;20;2;40;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:17;A 71;1;1;12;1;7;4;4;4;20;0;0;0;0;0;0;7;8;5;25;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:16;A 71;1;0;0;0;0;3;3;3;10;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:15;A 71;1;0;0;0;0;4;4;5;27;0;0;0;0;0;0;2;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:14;A 71;1;2;2;1;5;3;3;5;11;0;0;0;0;0;0;1;2;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:13;A 71;1;0;0;0;0;7;8;2;27;0;0;0;0;0;0;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:12;A 71;1;1;1;0;0;4;5;2;14;0;0;0;0;0;0;3;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:11;A 71;1;0;0;0;0;3;3;3;11;0;0;0;0;0;0;3;3;3;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:10;A 71;1;0;0;0;0;3;3;5;14;0;0;0;0;0;0;7;46;4;72;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:09;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;5;4;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:08;A 71;1;0;0;0;0;5;5;6;17;0;0;0;0;0;0;3;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:07;A 71;1;0;0;0;0;4;19;5;37;0;0;0;0;0;0;3;4;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:06;A 71;1;0;0;0;0;5;7;3;32;0;0;1;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;100;0;100;0;100;0;100
16.03.2024;23:05;A 71;1;1;0;0;0;4;6;4;15;0;0;3;1;2;2;7;9;3;24;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:04;A 71;1;1;15;2;6;3;4;2;17;0;0;0;0;0;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:03;A 71;1;0;0;0;0;2;2;3;8;0;0;0;0;0;0;1;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:02;A 71;1;0;0;0;0;2;2;1;6;0;0;0;0;0;0;15;17;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:01;A 71;1;0;0;0;0;3;3;2;17;0;0;0;0;0;0;4;4;4;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;23:00;A 71;1;1;0;0;0;2;2;3;7;0;0;0;0;0;0;6;6;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;22:59;A 71;1;1;15;1;5;3;5;4;30;0;0;0;0;0;0;5;8;6;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;22:58;A 71;1;0;0;0;0;2;2;1;3;1;1;0;0;0;0;6;9;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;22:57;A 71;1;1;1;0;0;6;7;4;31;0;0;0;0;0;0;4;4;4;8;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;22:56;A 71;1;1;13;1;6;4;3;2;6;2;1;0;0;0;0;2;3;1;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;22:55;A 71;1;1;50;0;1;7;12;5;30;0;0;0;0;0;0;6;19;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;22:54;A 71;1;4;3;2;8;0;0;0;0;0;0;0;0;0;0;4;6;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
16.03.2024;22:53;A 71;1;0;0;0;0;7;8;5;25;0;0;0;0;0;0;5;4;4;11;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100
