Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;V45_AnfZ;V45_AnfB;V46_AnfZ;V46_AnfB;DK51Z;DK51B;D81Z;D81B;D82Z;D82B;D83Z;D83B;D84Z;D84B;V85_AnfZ;V85_AnfB;V86_AnfZ;V86_AnfB;Z1Z;Z1B;TF33_AnfZ;TF33_AnfB;TBS33_AnfZ;TBS33_AnfB;TF34_AnfZ;TF34_AnfB;TBS34_AnfZ;TBS34_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TBS38_AnfZ;TBS38_AnfB;TF33a_AnfZ;TF33a_AnfB;TBS33a_AnfZ;TBS33a_AnfB;TF34a_AnfZ;TF34a_AnfB;TBS34a_AnfZ;TBS34a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38a_AnfZ;TBS38a_AnfB
08.05.2024;19:37;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;1;91;2;51;1;78;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:36;A 34;1;0;0;0;0;1;43;3;24;3;4;3;7;0;0;10;9;0;0;0;0;2;59;0;5;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;
08.05.2024;19:35;A 34;1;0;0;0;0;3;44;2;14;5;8;1;0;0;0;2;2;0;0;0;0;1;96;2;38;4;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;
08.05.2024;19:34;A 34;1;0;0;0;0;2;16;3;13;2;2;2;2;0;0;4;7;0;0;0;0;4;80;1;56;8;20;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:33;A 34;1;0;0;0;0;2;8;2;11;2;1;2;6;0;0;11;12;0;0;0;0;3;68;5;51;11;14;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:32;A 34;1;0;0;0;0;2;32;3;12;2;1;4;5;0;0;5;6;0;0;0;0;1;5;2;16;5;1;2;2;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;;
08.05.2024;19:31;A 34;1;0;0;0;0;3;27;0;0;2;2;0;0;0;0;2;1;0;0;0;0;1;77;2;52;3;7;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
08.05.2024;19:30;A 34;1;0;0;0;0;2;9;5;45;3;2;5;6;0;0;11;14;0;0;0;0;4;47;4;20;11;12;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:29;A 34;1;0;0;0;0;4;21;2;12;5;4;1;1;0;0;2;2;0;0;0;0;0;100;1;3;5;76;2;1;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:28;A 34;1;0;0;0;0;2;25;4;9;5;5;3;2;0;0;8;8;0;0;0;0;5;71;2;46;10;10;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:27;A 34;1;0;0;0;0;3;46;4;13;5;6;2;2;0;0;8;12;0;0;0;0;3;16;4;40;5;4;5;4;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:26;A 34;1;0;0;0;0;3;13;1;5;2;2;1;1;0;0;13;23;0;0;0;0;2;64;1;10;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;0;0;0;0;0;0;2;6;;
08.05.2024;19:25;A 34;1;0;0;0;0;1;6;1;5;1;1;1;1;0;0;1;1;0;0;0;0;3;68;3;55;8;9;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:24;A 34;1;0;0;0;0;3;10;4;13;3;2;4;8;0;0;8;29;0;0;0;0;4;38;2;24;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:23;A 34;1;0;0;0;0;1;25;1;23;0;0;3;2;0;0;17;33;0;0;0;0;3;62;2;46;4;4;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:22;A 34;1;0;0;0;0;4;18;1;1;4;4;2;1;0;0;3;2;0;0;0;0;2;78;3;58;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:21;A 34;1;0;0;0;0;2;66;3;32;8;15;6;6;0;0;8;12;0;0;0;0;2;66;2;29;8;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:20;A 34;1;0;0;0;0;2;11;3;9;3;2;5;7;0;0;8;8;0;0;0;0;0;100;2;52;6;21;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;
08.05.2024;19:19;A 34;1;0;0;0;0;2;8;4;9;2;1;2;1;0;0;6;9;0;0;0;0;2;73;3;63;5;37;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;2;3;0;0;0;0;0;0;0;6;;
08.05.2024;19:18;A 34;1;0;0;0;0;4;28;3;10;6;6;3;3;0;0;8;11;0;0;0;0;2;52;2;29;5;7;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;;
08.05.2024;19:17;A 34;1;0;0;0;0;6;34;4;31;6;9;8;11;0;0;7;16;0;0;0;0;2;65;2;93;4;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:16;A 34;1;0;0;0;0;1;1;3;8;1;0;3;2;0;0;4;5;0;0;0;0;1;73;1;72;4;5;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:15;A 34;1;0;0;0;0;3;25;4;13;4;4;3;2;0;0;6;6;0;0;0;0;2;31;3;48;6;7;3;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
08.05.2024;19:14;A 34;1;0;0;0;0;2;9;2;9;3;2;3;2;0;0;10;13;0;0;0;0;1;90;2;78;4;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:13;A 34;1;0;0;0;0;1;7;1;5;1;1;4;6;0;0;3;4;0;0;0;0;2;65;3;52;6;8;4;4;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;;
08.05.2024;19:12;A 34;1;0;0;0;0;5;51;4;37;6;19;5;5;0;0;8;12;0;0;0;0;4;59;4;15;8;13;3;2;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
08.05.2024;19:11;A 34;1;0;0;0;0;3;40;3;41;6;9;9;9;0;0;12;50;0;0;0;0;1;94;1;11;6;10;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:10;A 34;1;0;0;0;0;1;4;1;1;1;0;1;0;0;0;4;4;0;0;0;0;1;51;3;14;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:09;A 34;1;0;0;0;0;2;19;7;26;6;5;6;6;0;0;10;16;0;0;0;0;2;65;2;15;9;18;2;1;0;0;2;3;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;1;4;;
08.05.2024;19:08;A 34;1;0;0;0;0;5;26;3;21;6;5;5;5;0;0;14;34;0;0;0;0;1;97;2;66;6;56;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;
08.05.2024;19:07;A 34;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;9;34;0;0;0;0;2;96;3;61;9;49;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;;
08.05.2024;19:06;A 34;1;0;0;0;0;6;31;7;34;7;8;11;11;0;0;7;8;0;0;0;0;1;64;3;32;8;9;3;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:05;A 34;1;0;0;0;0;4;27;4;15;8;7;3;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:04;A 34;1;0;0;0;0;2;52;0;0;2;2;0;0;0;0;6;9;0;0;0;0;6;42;2;14;6;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
08.05.2024;19:03;A 34;1;0;0;0;0;3;45;2;21;5;12;3;2;0;0;6;4;0;0;0;0;2;49;2;17;6;8;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:02;A 34;1;0;0;0;0;8;43;5;21;8;8;3;2;0;0;5;5;0;0;0;0;0;100;2;61;3;16;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:01;A 34;1;0;0;0;0;3;78;2;70;3;4;0;0;0;0;6;7;0;0;0;0;4;81;2;52;11;13;5;4;1;1;1;1;0;0;1;1;1;2;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;19:00;A 34;1;0;0;0;0;4;26;4;11;6;6;4;9;0;0;7;7;0;0;0;0;3;40;2;15;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;
08.05.2024;18:59;A 34;1;0;0;0;0;5;15;4;12;4;3;8;10;0;0;7;9;0;0;0;0;0;100;1;84;2;52;3;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
08.05.2024;18:58;A 34;1;0;0;0;0;2;15;1;1;2;2;0;0;0;0;6;8;0;0;0;0;1;72;1;58;4;29;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:57;A 34;1;0;0;0;0;3;14;4;13;3;2;2;2;0;0;7;7;0;0;0;0;6;67;4;64;7;9;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:56;A 34;1;0;0;0;0;1;8;3;13;2;1;4;3;0;0;10;18;0;0;0;0;0;100;0;100;4;52;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;;
08.05.2024;18:55;A 34;1;0;0;0;0;2;31;0;4;2;2;0;0;0;0;2;2;0;0;0;0;3;72;2;17;5;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:54;A 34;1;0;0;0;0;3;37;2;9;3;6;1;1;0;0;8;20;0;0;0;0;4;60;2;20;6;5;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:53;A 34;1;0;0;0;0;8;40;8;20;10;10;7;7;0;0;6;10;0;0;0;0;2;99;1;99;3;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;
08.05.2024;18:52;A 34;1;0;0;0;0;2;11;0;0;2;1;3;6;0;0;1;0;0;0;0;0;2;65;1;62;4;25;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:51;A 34;1;0;0;0;0;3;14;5;22;5;4;5;4;0;0;9;12;0;0;0;0;1;87;2;49;12;18;3;4;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:50;A 34;1;0;0;0;0;5;21;3;12;5;4;4;3;0;0;6;14;0;0;0;0;1;93;1;88;15;76;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;
08.05.2024;18:49;A 34;1;0;0;0;0;1;6;1;7;2;1;2;6;0;0;7;14;0;0;0;0;2;67;2;65;5;35;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;
08.05.2024;18:48;A 34;1;0;0;0;0;3;11;5;20;3;2;5;4;0;0;7;6;0;0;0;0;5;54;4;45;12;9;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:47;A 34;1;0;0;0;0;1;30;4;26;3;3;10;9;0;0;3;3;0;0;0;0;1;90;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:46;A 34;1;0;0;0;0;2;12;1;1;2;2;0;0;0;0;5;6;0;0;0;0;1;66;2;10;3;17;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:45;A 34;1;0;0;0;0;3;49;4;15;6;8;2;2;0;0;9;16;0;0;0;0;3;50;1;7;5;8;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:44;A 34;1;0;0;0;0;6;26;5;15;7;5;5;3;0;0;13;42;0;0;0;0;1;81;1;88;7;63;3;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:43;A 34;1;0;0;0;0;2;5;1;5;2;1;1;0;0;0;4;3;0;0;0;0;3;54;2;8;2;1;3;2;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:42;A 34;1;0;0;0;0;2;14;4;27;3;3;5;5;0;0;8;8;0;0;0;0;3;70;1;14;60;23;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:41;A 34;1;0;0;0;0;3;13;2;4;3;2;1;0;0;0;2;3;0;0;0;0;0;100;0;100;4;88;5;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:40;A 34;1;0;0;0;0;2;20;0;0;2;2;0;0;0;0;13;17;0;0;0;0;2;86;3;60;9;57;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:39;A 34;1;0;0;0;0;2;17;6;32;4;3;6;7;0;0;8;32;0;0;0;0;2;68;3;51;10;24;7;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:38;A 34;1;0;0;0;0;2;58;3;13;6;17;4;3;0;0;3;2;0;0;0;0;2;97;2;77;6;9;6;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:37;A 34;1;0;0;0;0;4;31;3;7;4;4;0;0;0;0;3;8;0;0;0;0;2;67;3;47;5;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;
08.05.2024;18:36;A 34;1;0;0;0;0;4;27;7;18;8;9;8;5;0;0;11;18;0;0;0;0;2;57;4;51;7;9;3;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:35;A 34;1;0;0;0;0;5;33;4;11;9;8;4;2;0;0;10;19;0;0;0;0;0;100;1;6;1;94;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:34;A 34;1;0;0;0;0;0;22;2;8;4;8;3;8;0;0;12;45;0;0;0;0;1;98;2;80;11;62;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;1;1;0;0;;
08.05.2024;18:33;A 34;1;0;0;0;0;2;62;3;35;6;17;2;2;0;0;12;35;0;0;0;0;2;58;2;70;12;17;4;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:32;A 34;1;0;0;0;0;4;19;6;13;6;4;4;3;0;0;14;38;0;0;0;0;1;94;0;95;5;74;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:31;A 34;1;0;0;0;0;1;4;0;0;1;0;0;0;0;0;5;6;0;0;0;0;2;48;1;78;6;10;6;7;1;1;0;0;0;0;1;1;2;6;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
08.05.2024;18:30;A 34;1;0;0;0;0;2;57;3;25;5;9;4;7;0;0;7;7;0;0;0;0;2;19;2;19;5;3;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:29;A 34;1;0;0;0;0;4;18;3;14;6;5;7;7;0;0;8;9;0;0;0;0;1;92;2;24;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:28;A 34;1;0;0;0;0;1;4;2;12;1;1;2;7;0;0;6;4;0;0;0;0;1;80;2;69;8;9;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
08.05.2024;18:27;A 34;1;0;0;0;0;3;68;0;94;7;14;5;20;0;0;9;10;0;0;0;0;3;70;2;22;3;15;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:26;A 34;1;0;0;0;0;4;22;8;43;5;5;9;8;0;0;16;44;0;0;0;0;1;81;1;9;6;56;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.05.2024;18:25;A 34;1;0;0;0;0;1;9;2;4;2;4;0;0;0;0;9;22;0;0;0;0;3;72;1;6;8;32;1;1;1;1;0;0;0;0;1;2;1;6;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
