Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
08.05.2024;19:50;A 36;1;1;1;6;54;3;16;1;25;3;76;3;30;1;6;0;0;1;86;1;93;2;17;0;0;1;6;0;100;0;19;1;40;4;12;0;0;2;42;1;47;4;13;0;0;3;23;0;0;1;62;1;56;1;21;0;0;2;68;1;8;1;4
08.05.2024;19:49;A 36;1;0;0;1;64;0;0;0;0;2;22;0;0;0;0;2;43;2;2;0;0;1;32;2;7;2;14;1;3;1;36;1;82;0;0;0;0;1;15;2;86;0;0;0;0;0;18;0;0;2;40;1;18;1;84;1;3;1;34;2;9;1;4
08.05.2024;19:48;A 36;1;1;1;1;87;3;6;0;0;0;87;1;53;0;0;0;0;1;14;2;2;2;65;0;0;2;8;2;9;1;62;0;83;0;87;1;89;1;79;0;0;0;0;1;62;3;48;0;0;1;12;0;10;0;0;0;0;1;15;0;0;0;0
08.05.2024;19:47;A 36;1;0;0;6;51;4;4;1;12;4;79;2;13;1;4;0;0;1;43;0;0;1;3;0;0;2;7;0;0;2;22;1;61;3;21;4;70;3;82;1;5;3;13;3;27;0;85;0;0;1;54;1;9;2;28;1;2;3;25;2;42;0;28
08.05.2024;19:46;A 36;1;0;0;1;3;0;0;0;0;1;6;0;0;0;0;0;0;2;49;2;2;0;0;0;0;1;16;2;7;1;90;1;1;2;2;1;52;1;84;1;6;0;4;1;6;3;68;0;0;2;37;7;37;1;91;1;4;2;12;2;78;4;74
08.05.2024;19:45;A 36;1;0;0;4;75;2;91;0;0;2;79;1;36;0;0;2;2;4;23;1;24;2;68;2;8;3;32;0;23;0;71;3;53;1;89;3;81;3;91;2;46;2;1;2;90;4;18;0;0;7;23;2;18;1;39;0;0;2;42;1;10;1;6
08.05.2024;19:44;A 36;1;0;0;6;43;5;42;1;54;0;55;2;59;1;55;0;0;0;0;1;70;2;60;0;0;1;13;2;20;2;46;1;38;3;49;0;91;2;94;1;20;3;46;0;0;0;100;0;0;1;65;1;58;0;16;1;2;3;73;1;10;0;0
08.05.2024;19:43;A 36;1;0;0;2;67;1;75;2;15;2;80;2;48;1;6;1;1;3;56;4;52;1;75;1;4;1;61;1;62;2;57;1;5;1;57;2;63;1;65;1;6;1;5;2;7;3;51;0;0;2;50;1;1;1;19;0;0;1;49;1;1;1;4
08.05.2024;19:42;A 36;1;0;0;2;39;1;32;0;0;2;13;1;7;0;0;0;0;3;45;2;5;0;0;0;0;2;26;0;21;0;0;0;0;1;96;2;82;0;0;0;0;1;96;1;5;0;0;0;0;1;16;4;20;1;1;0;0;1;22;2;32;1;2
08.05.2024;19:41;A 36;1;3;1;6;55;2;42;0;87;0;71;2;9;0;0;0;0;0;0;0;0;6;24;0;0;2;25;2;11;2;32;0;0;4;65;3;50;3;92;0;0;3;67;2;60;1;52;0;0;1;64;1;26;0;15;0;0;1;72;2;35;0;0
08.05.2024;19:40;A 36;1;1;1;1;93;0;0;1;22;1;77;1;6;1;5;2;2;4;4;1;35;1;80;2;7;4;16;1;3;1;86;0;0;2;79;1;71;2;62;1;3;1;86;2;81;2;8;0;0;2;1;3;2;1;55;0;0;2;7;3;12;1;6
08.05.2024;19:39;A 36;1;0;0;2;87;2;2;0;0;2;52;2;9;0;0;2;2;2;3;3;7;1;63;5;9;4;7;4;16;0;0;0;0;1;87;1;78;1;1;0;0;0;87;0;7;0;0;0;0;3;3;3;2;1;66;0;0;1;10;2;10;1;9
08.05.2024;19:38;A 36;1;2;4;3;71;0;0;0;0;2;53;0;0;0;0;0;0;2;84;0;0;1;43;0;0;1;9;0;0;3;8;0;0;2;20;2;21;2;17;0;0;2;51;3;21;3;8;0;0;2;27;0;0;2;73;0;0;2;20;0;0;2;6
08.05.2024;19:37;A 36;1;1;6;5;45;3;2;2;29;2;56;1;8;0;33;0;0;4;6;1;61;1;3;0;0;4;15;2;7;1;4;0;0;1;2;1;3;0;0;0;0;3;17;0;3;0;0;0;0;4;39;3;2;1;86;1;1;5;44;3;10;1;5
08.05.2024;19:36;A 36;1;1;0;3;92;4;90;1;98;0;100;0;100;1;81;0;0;1;2;2;20;2;68;0;0;1;3;1;8;1;65;1;15;1;0;0;0;0;0;2;9;2;6;1;4;0;0;0;0;1;5;2;2;0;0;0;5;3;11;0;3;0;0
08.05.2024;19:35;A 36;1;2;50;6;81;5;81;0;0;1;98;2;94;1;3;0;1;1;39;1;47;4;40;0;0;1;8;2;48;2;34;0;0;0;48;2;53;1;71;0;0;0;0;0;55;1;5;0;0;2;38;2;9;2;26;1;36;1;44;2;23;2;23
08.05.2024;19:34;A 36;1;1;82;2;34;1;77;2;2;3;33;2;71;1;4;2;2;2;48;1;31;1;88;3;11;2;9;1;5;2;46;0;1;1;85;2;64;2;19;0;0;2;6;2;76;2;17;0;0;5;36;4;17;1;15;0;0;3;52;6;25;1;5
08.05.2024;19:33;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;22;0;0;4;70;1;1;2;21;0;0;1;77;2;17;1;96;0;0;1;28;1;27;0;97;0;0;1;7;0;0;4;11;2;11;0;64;0;0;1;22;0;13;0;0
08.05.2024;19:32;A 36;1;3;2;2;50;1;48;0;0;0;55;1;4;0;0;0;0;2;28;0;0;4;39;0;0;1;10;0;0;2;43;1;13;3;68;0;47;0;84;1;6;2;70;0;0;0;84;0;0;1;42;1;48;5;82;0;0;2;15;3;50;2;34
08.05.2024;19:31;A 36;1;0;0;1;86;1;47;0;0;3;65;1;8;0;0;0;0;2;2;2;41;1;94;0;0;3;7;1;7;2;59;0;0;1;50;1;87;3;59;0;0;1;56;1;6;3;70;0;0;4;6;1;42;1;86;0;0;1;56;1;5;2;71
08.05.2024;19:30;A 36;1;0;0;3;87;2;17;0;0;2;28;1;45;0;0;0;0;1;19;1;20;1;66;0;0;0;19;1;27;0;66;1;2;2;89;3;88;1;0;1;5;1;60;0;91;1;3;0;0;4;21;3;40;2;54;0;0;2;32;2;28;2;10
08.05.2024;19:29;A 36;1;0;0;6;56;4;42;0;0;1;65;2;53;0;0;0;0;1;61;1;59;3;21;0;0;2;15;2;25;2;27;3;46;3;27;3;25;5;87;3;28;2;20;4;35;2;64;0;0;2;92;1;66;0;0;1;5;2;94;2;65;0;0
08.05.2024;19:28;A 36;1;2;2;5;79;1;39;2;8;1;95;2;29;2;7;1;2;4;13;1;1;0;100;2;6;2;47;1;3;1;83;1;67;2;5;1;3;3;71;1;7;1;11;1;3;1;40;0;0;2;64;4;18;0;0;0;0;2;33;3;19;0;0
08.05.2024;19:27;A 36;1;0;0;1;96;1;28;0;0;1;47;1;7;0;0;0;7;6;15;3;2;5;78;0;0;5;26;2;9;2;77;2;85;1;3;1;86;1;32;2;93;2;6;1;5;2;38;0;0;2;29;3;5;2;77;1;6;2;19;2;11;0;78
08.05.2024;19:26;A 36;1;1;1;5;40;3;2;2;82;3;57;3;11;0;84;1;49;1;39;0;0;2;38;1;6;2;10;0;0;2;25;1;2;3;41;2;4;2;56;1;4;4;13;1;3;2;40;0;0;1;29;0;0;1;52;1;3;1;8;1;5;1;42
08.05.2024;19:25;A 36;1;0;0;2;56;0;0;1;25;2;68;0;0;1;33;0;0;2;2;1;1;1;87;0;0;2;7;1;3;2;85;0;0;1;65;0;0;1;13;0;0;1;5;1;12;1;6;0;0;5;53;3;50;1;26;3;9;1;62;0;54;1;6
08.05.2024;19:24;A 36;1;1;0;1;88;0;0;0;0;0;2;0;0;0;0;0;0;3;21;1;4;1;69;0;0;2;7;1;7;2;55;0;0;1;91;2;11;0;0;0;0;1;3;1;19;0;0;0;0;5;46;7;51;1;74;1;3;1;97;4;76;1;27
08.05.2024;19:23;A 36;1;1;0;5;56;4;56;2;74;1;72;1;64;2;8;0;0;0;0;0;0;1;37;0;0;1;9;0;0;1;4;0;0;4;59;1;1;2;92;0;0;4;16;3;5;2;85;0;0;1;43;1;21;2;77;0;0;2;47;2;51;1;34
08.05.2024;19:22;A 36;1;2;1;6;63;3;61;1;0;2;69;3;71;0;0;0;0;1;1;1;1;1;79;0;0;1;5;1;5;1;4;2;2;1;73;1;2;3;66;1;4;1;5;1;5;3;18;0;0;4;44;2;46;1;61;1;1;2;56;2;76;1;64
08.05.2024;19:21;A 36;1;0;0;2;95;1;95;0;0;0;100;0;97;0;0;1;1;4;20;4;3;0;0;1;4;4;16;4;11;0;0;1;2;1;95;1;4;1;34;1;5;1;25;1;7;1;7;0;0;5;21;1;19;2;74;0;0;1;30;1;6;0;76
08.05.2024;19:20;A 36;1;1;0;4;77;8;25;4;80;1;91;3;77;0;87;0;0;1;28;0;0;0;15;0;0;1;7;0;0;0;0;0;0;4;53;2;35;5;80;0;0;3;44;0;38;0;88;0;0;1;78;1;9;1;64;1;2;2;50;1;9;2;25
08.05.2024;19:19;A 36;1;2;12;1;75;0;0;1;52;1;84;1;67;2;30;0;0;4;4;3;2;1;47;0;0;4;13;3;13;1;6;0;1;2;80;2;82;2;63;0;0;2;15;2;80;3;64;0;0;5;55;4;3;0;0;1;1;3;70;4;23;0;0
08.05.2024;19:18;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;6;4;1;9;2;13;2;8;5;18;0;0;2;7;1;55;1;93;1;94;1;2;1;8;0;100;1;70;2;12;0;0;4;34;3;2;3;81;0;0;4;49;0;77;1;84
08.05.2024;19:17;A 36;1;1;1;3;52;0;47;0;0;1;28;0;0;0;0;1;35;0;2;1;51;2;31;1;6;0;1;1;7;0;33;1;2;2;49;2;51;2;81;1;5;3;22;3;18;1;83;0;0;2;1;1;1;1;28;0;0;2;7;1;34;1;30
08.05.2024;19:16;A 36;1;0;0;7;49;3;9;2;25;1;27;3;14;2;8;0;67;6;12;4;50;1;65;0;0;2;79;3;65;2;24;0;0;4;54;3;50;5;82;0;0;3;18;3;13;2;95;0;0;4;70;2;66;0;0;1;3;2;38;3;26;0;0
08.05.2024;19:15;A 36;1;0;0;1;97;2;53;0;0;0;100;1;64;0;0;1;20;2;2;0;0;5;9;1;8;1;3;0;0;0;79;0;96;0;95;1;6;0;100;0;0;1;1;1;7;0;100;0;0;5;28;1;10;1;33;0;0;6;26;1;9;1;4
08.05.2024;19:14;A 36;1;1;1;4;74;4;41;0;0;1;86;0;47;0;0;0;0;1;49;3;6;0;18;0;0;2;9;1;73;1;33;1;10;2;55;1;37;2;10;1;5;1;45;1;38;5;19;0;0;2;6;2;2;1;18;0;0;2;15;3;15;0;19
08.05.2024;19:13;A 36;1;3;7;6;70;3;32;1;34;2;52;2;24;1;15;0;0;1;62;2;64;1;56;0;0;1;5;2;17;1;7;2;3;2;64;1;40;2;37;2;9;2;58;1;49;1;39;0;0;7;69;2;57;1;84;1;2;1;86;0;60;2;32
08.05.2024;19:12;A 36;1;0;0;2;96;2;96;1;40;0;100;0;100;1;5;0;0;3;6;2;5;1;1;0;0;2;12;1;7;1;16;0;0;1;95;4;47;1;49;0;0;0;100;2;44;3;48;0;0;2;42;0;0;3;75;1;3;2;52;1;11;0;78
08.05.2024;19:11;A 36;1;1;1;3;73;2;46;1;8;3;40;3;12;1;6;2;47;3;6;3;78;0;14;3;78;1;90;3;33;0;0;1;4;2;22;1;42;0;0;1;9;1;27;1;23;1;1;0;0;2;51;0;0;3;68;0;0;2;9;0;0;2;56
08.05.2024;19:10;A 36;1;0;0;4;78;2;30;0;37;2;18;4;11;1;36;0;0;3;77;4;73;1;6;1;4;2;55;1;85;1;4;1;1;4;4;3;9;4;44;1;5;2;10;2;13;2;52;0;0;4;72;4;50;1;82;0;0;0;78;2;64;2;70
08.05.2024;19:09;A 36;1;1;0;3;24;2;8;1;43;0;100;2;15;1;48;1;20;8;53;5;32;1;73;1;9;4;48;4;52;1;43;1;82;2;6;1;28;1;18;1;5;4;38;1;10;2;7;0;0;7;53;5;19;1;72;0;0;3;74;0;30;1;27
08.05.2024;19:08;A 36;1;1;1;2;47;3;40;1;89;3;23;1;27;1;32;1;80;1;75;1;1;3;40;1;8;2;67;0;0;1;29;1;49;3;50;2;45;2;14;1;4;3;11;2;6;2;16;0;0;1;79;2;79;3;89;0;0;2;86;2;45;1;34
08.05.2024;19:07;A 36;1;1;0;2;32;0;0;1;1;2;13;1;2;1;9;1;5;4;68;4;11;1;60;0;0;3;10;4;58;1;65;2;50;4;35;4;58;1;41;2;12;3;22;3;12;1;8;0;0;3;36;1;19;1;14;2;3;3;16;2;11;2;17
08.05.2024;19:06;A 36;1;0;0;3;92;4;25;0;0;1;50;1;41;0;0;1;2;5;38;5;5;2;67;2;12;3;20;2;17;1;7;1;2;1;3;1;1;1;34;1;7;2;9;1;4;1;32;0;0;1;3;1;1;1;0;1;3;0;4;1;4;0;0
08.05.2024;19:05;A 36;1;2;2;3;13;6;23;1;66;2;54;2;43;1;7;2;83;3;86;3;76;2;18;2;27;3;97;2;34;2;23;2;10;2;39;1;40;2;40;2;11;1;3;1;3;1;5;0;0;2;63;1;53;0;0;2;7;4;65;2;6;0;0
08.05.2024;19:04;A 36;1;2;1;7;5;2;1;2;54;4;29;1;3;2;7;1;1;4;6;1;1;1;90;1;4;4;15;1;3;1;96;3;6;2;9;3;31;2;43;1;13;3;12;1;13;1;33;0;0;2;66;2;4;0;0;0;0;0;65;0;69;0;0
08.05.2024;19:03;A 36;1;0;0;2;47;0;0;0;0;3;15;0;0;1;3;0;0;4;8;3;2;2;47;2;3;3;17;4;15;2;7;2;95;1;98;2;95;1;82;1;68;1;38;1;49;1;7;0;0;5;33;6;9;3;74;0;0;8;30;2;50;3;20
08.05.2024;19:02;A 36;1;0;0;1;37;2;35;0;0;0;38;1;23;0;0;1;4;1;1;0;0;1;17;2;9;2;7;0;0;1;8;0;0;4;15;4;52;0;0;1;4;3;53;2;55;0;0;0;0;3;11;2;27;2;76;0;0;3;19;1;41;1;20
08.05.2024;19:01;A 36;1;0;0;6;57;3;3;3;6;3;30;2;16;0;40;0;0;2;71;4;3;1;75;1;7;2;74;4;13;1;4;5;8;2;3;2;69;2;43;2;13;5;57;2;50;0;45;0;0;3;67;2;25;0;100;0;0;1;40;4;23;1;46
08.05.2024;19:00;A 36;1;1;2;1;97;1;97;0;0;0;100;0;100;1;81;0;0;7;41;3;2;1;70;0;0;6;62;3;10;0;69;1;97;1;98;1;95;0;100;1;12;0;100;1;44;1;48;0;0;4;3;3;3;3;91;0;0;4;21;1;87;1;88
08.05.2024;18:59;A 36;1;1;1;2;62;3;57;1;1;3;31;3;69;1;3;0;0;0;0;0;0;1;56;0;0;0;0;0;0;2;48;1;34;2;36;2;64;5;33;1;8;1;39;1;46;5;36;0;0;0;0;1;14;1;55;0;0;0;0;1;43;1;39
08.05.2024;18:58;A 36;1;0;0;2;28;1;83;0;0;1;13;2;73;1;7;0;0;4;54;1;1;0;0;0;0;3;63;1;3;0;0;0;0;2;2;2;69;1;20;0;0;3;14;4;43;2;19;0;0;5;9;3;36;1;33;0;0;5;25;3;17;1;4
08.05.2024;18:57;A 36;1;0;0;3;85;1;87;0;0;2;28;1;5;0;0;3;27;2;19;0;0;2;67;0;30;3;33;0;0;0;70;3;3;1;90;2;41;1;74;2;8;1;91;3;12;1;4;0;0;4;19;4;22;0;0;0;0;0;30;1;29;0;0
08.05.2024;18:56;A 36;1;1;1;9;50;5;27;2;24;1;71;4;27;3;25;1;45;0;0;0;0;3;61;2;16;0;0;0;0;2;47;0;0;5;53;5;49;3;78;0;0;1;70;2;57;1;58;0;0;1;14;1;10;0;13;0;0;1;27;1;19;0;0
08.05.2024;18:55;A 36;1;2;3;0;0;0;0;3;20;1;6;0;0;0;19;1;30;2;2;4;3;1;61;1;9;2;6;2;12;1;70;0;1;1;75;1;65;1;21;0;0;1;83;2;72;1;0;0;0;3;37;4;33;1;68;1;3;2;18;1;53;1;6
08.05.2024;18:54;A 36;1;1;2;3;35;1;1;0;100;2;48;1;3;0;100;1;6;1;2;0;0;1;60;2;6;1;6;2;6;1;2;1;1;1;83;1;1;1;86;1;4;4;33;1;3;2;4;0;0;4;5;2;5;1;13;2;2;4;15;1;10;1;6
08.05.2024;18:53;A 36;1;1;0;5;48;1;1;3;54;1;59;1;6;3;33;1;31;1;1;0;0;0;22;1;6;1;4;0;0;0;0;1;17;2;44;1;1;1;78;1;8;3;8;1;3;1;5;0;0;1;1;1;49;1;24;0;0;1;5;3;16;0;25
08.05.2024;18:52;A 36;1;3;3;3;63;4;4;1;33;3;33;1;14;0;3;0;0;5;73;5;8;1;67;0;0;1;85;4;56;1;4;0;0;1;61;2;3;3;54;0;0;1;6;0;4;1;57;0;0;3;33;2;44;1;73;1;2;2;52;2;42;2;38
08.05.2024;18:51;A 36;1;1;64;0;100;3;24;0;0;0;100;2;33;1;3;0;0;3;51;2;21;3;71;0;0;4;43;1;23;0;77;0;0;3;90;2;90;1;66;0;0;2;49;0;100;2;48;0;0;1;18;2;21;2;34;0;0;1;4;0;24;2;13
08.05.2024;18:50;A 36;1;2;11;5;14;3;3;0;89;5;32;3;14;0;0;0;0;1;24;1;25;3;83;0;0;1;7;1;32;2;47;0;44;4;4;3;12;3;82;1;0;5;15;3;87;4;21;0;0;1;77;1;14;2;18;0;0;2;7;2;25;0;19
08.05.2024;18:49;A 36;1;1;1;5;5;2;2;1;1;2;14;2;8;2;5;0;0;3;70;1;70;1;80;0;0;3;57;1;42;2;14;3;68;2;1;4;4;1;50;3;13;4;5;4;14;0;50;0;0;2;68;5;6;1;94;0;0;2;34;4;25;2;30
08.05.2024;18:48;A 36;1;0;0;2;67;2;50;0;0;2;58;1;59;0;0;2;3;6;38;4;33;2;63;1;7;7;26;4;16;2;26;0;95;0;0;1;93;1;80;0;0;0;0;1;3;1;86;0;0;2;28;2;8;0;78;0;0;2;13;5;95;0;77
08.05.2024;18:47;A 36;1;0;0;5;53;2;45;1;0;0;62;1;49;0;0;0;0;0;0;1;64;3;21;0;0;0;0;2;7;0;26;1;67;6;54;4;67;1;80;1;7;0;60;2;59;1;75;0;0;1;63;1;22;4;68;1;1;1;12;2;50;9;73
08.05.2024;18:46;A 36;1;0;0;4;39;1;36;2;28;2;36;2;41;1;31;0;0;6;59;5;61;1;83;1;6;5;64;4;30;2;57;1;16;4;75;2;78;3;43;2;11;3;91;2;50;4;39;0;0;5;40;5;38;0;100;0;0;6;34;6;37;2;91
08.05.2024;18:45;A 36;1;2;1;2;77;1;13;1;72;2;81;1;19;1;77;2;34;4;18;2;2;2;75;1;36;1;6;2;9;0;78;2;93;1;97;0;0;1;25;3;34;0;100;1;3;1;5;0;0;5;17;4;6;2;44;0;0;5;24;1;57;2;39
08.05.2024;18:44;A 36;1;0;0;5;19;2;14;2;80;2;40;2;21;2;23;1;81;2;14;0;0;5;29;2;72;2;10;1;3;2;41;2;30;3;71;2;49;2;81;3;19;4;66;1;50;1;85;0;0;1;72;1;2;0;14;0;0;1;7;1;9;0;0
08.05.2024;18:43;A 36;1;0;0;4;4;2;2;1;24;2;8;2;9;1;6;0;47;5;53;4;54;1;70;0;0;4;40;2;64;2;15;1;0;2;66;2;66;1;57;0;0;2;77;2;67;3;53;0;0;3;42;3;22;1;62;0;0;2;16;2;30;1;8
08.05.2024;18:42;A 36;1;2;2;3;85;4;42;0;0;4;64;2;36;0;0;2;55;4;57;4;50;0;69;3;26;2;37;2;73;0;0;0;0;3;93;0;93;0;0;0;0;2;17;1;1;0;0;0;0;4;15;3;15;1;1;0;0;1;25;0;21;1;2
08.05.2024;18:41;A 36;1;0;0;5;45;2;2;2;84;1;43;2;15;1;72;1;63;1;44;1;47;2;31;3;48;2;24;2;39;2;25;2;59;3;52;4;59;2;4;1;48;2;58;1;74;2;13;0;0;1;87;1;88;3;23;0;0;2;82;4;84;0;29
08.05.2024;18:40;A 36;1;0;0;0;0;0;0;2;54;1;3;0;0;2;7;0;67;3;35;1;1;1;29;0;0;3;17;1;3;2;20;2;38;1;88;1;84;2;19;1;9;1;94;1;89;0;48;0;0;3;35;3;3;1;75;0;0;3;17;3;7;2;59
08.05.2024;18:39;A 36;1;0;0;2;32;3;39;1;23;2;13;1;7;1;5;1;36;4;20;3;2;0;64;1;5;3;26;3;9;0;0;2;87;3;72;3;85;1;93;2;69;2;77;2;78;0;100;0;0;2;17;0;0;0;0;0;0;0;21;0;0;0;0
08.05.2024;18:38;A 36;1;0;0;8;46;5;6;3;82;1;64;1;52;2;42;0;0;2;73;2;1;3;60;0;0;2;57;2;6;1;27;2;50;2;43;2;42;3;57;2;37;0;46;2;52;1;98;0;0;2;78;0;0;0;0;0;0;3;14;0;0;0;0
08.05.2024;18:37;A 36;1;1;1;2;86;1;1;6;59;1;93;1;77;4;34;0;67;4;4;3;35;0;0;0;0;5;16;3;12;1;81;1;77;3;71;1;88;1;21;1;6;1;80;2;92;0;100;0;0;6;44;5;27;1;2;0;0;3;59;3;39;1;5
08.05.2024;18:36;A 36;1;0;0;3;41;3;42;1;66;1;54;3;42;1;6;2;37;5;23;4;3;1;71;1;27;4;17;5;16;0;72;1;18;1;1;0;0;2;95;2;7;2;3;0;0;0;100;0;0;9;27;4;21;1;50;0;0;0;49;1;28;1;5
08.05.2024;18:35;A 36;1;0;0;3;47;4;48;4;91;1;54;0;58;0;99;1;61;2;79;0;0;4;33;3;57;2;10;0;0;3;48;4;15;5;51;3;47;3;95;1;59;3;59;2;54;0;100;0;0;2;82;2;86;2;19;0;0;2;85;8;30;0;20
08.05.2024;18:34;A 36;1;2;3;5;77;8;10;5;59;2;84;3;31;0;100;1;64;6;71;1;1;0;0;0;4;5;19;1;2;1;80;3;4;4;40;2;15;4;91;4;54;3;55;1;24;0;100;0;0;7;73;7;71;0;100;1;4;3;90;3;82;0;100
08.05.2024;18:33;A 36;1;0;0;1;16;0;98;0;0;1;99;0;100;0;100;0;0;9;45;0;9;4;83;1;4;8;43;0;0;3;88;0;100;1;99;0;100;1;98;1;10;0;100;2;25;1;88;0;0;6;47;3;37;2;95;2;7;6;66;5;91;2;95
08.05.2024;18:32;A 36;1;0;0;3;38;3;73;5;74;1;88;1;85;2;84;0;0;1;79;2;62;1;60;0;0;1;89;2;10;3;36;3;46;3;41;2;2;3;44;2;22;4;41;2;10;5;41;0;0;1;21;1;12;1;74;0;0;1;12;1;61;1;58
08.05.2024;18:31;A 36;1;0;0;8;70;6;60;4;87;1;91;2;33;1;100;1;3;6;11;3;20;1;80;1;7;3;64;3;13;1;4;2;49;2;3;0;0;0;0;2;9;1;4;0;0;0;0;0;0;2;68;2;61;1;54;2;5;1;25;1;22;1;6
08.05.2024;18:30;A 36;1;0;0;0;97;1;97;1;98;1;100;1;66;1;91;1;1;5;9;1;5;3;77;1;5;4;41;1;3;1;44;1;2;1;31;1;1;0;0;0;0;2;33;1;3;0;0;0;0;6;21;2;3;0;67;0;0;6;28;4;12;0;0
08.05.2024;18:29;A 36;1;1;2;3;47;2;26;1;77;4;40;2;41;2;38;1;2;1;34;1;39;1;78;1;2;1;41;1;9;1;4;1;4;7;42;0;0;1;1;1;7;2;59;0;0;1;2;0;0;1;46;1;61;1;29;0;0;1;7;2;8;1;8
08.05.2024;18:28;A 36;1;2;4;6;30;3;4;4;81;4;35;0;8;1;53;2;70;3;4;2;2;1;75;1;47;2;12;2;10;1;4;3;5;3;61;2;3;3;46;0;9;2;75;0;5;0;54;0;0;8;74;4;72;0;0;1;2;1;88;0;81;0;0
08.05.2024;18:27;A 36;1;1;2;2;60;3;85;0;100;3;41;3;32;1;75;1;24;3;13;3;12;2;72;1;5;0;21;1;18;1;73;1;95;1;20;3;77;1;60;0;100;4;8;2;79;2;28;0;0;10;48;7;34;2;70;0;0;5;50;4;36;2;51
