Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;res1Z;res1B;res2Z;res2B;res3Z;res3B;FG-AF_41aZ;FG-AF_41aB;FG-AF_BF41aZ;FG-AF_BF41aB;FG-AF_41bZ;FG-AF_41bB;FG-AF_BF41bZ;FG-AF_BF41bB;A88_MP2Z;A88_MP2B;A117/MP1Z;A117/MP1B;A117_MP2Z;A117_MP2B;A118_MP3Z;A118_MP3B;A117_MP3Z;A117_MP3B;A117_MP4Z;A117_MP4B
08.05.2024;19:49;A117;1;0;0;0;0;9;18;11;11;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:48;A117;1;0;0;1;2;19;18;10;12;2;1;;;;;;;0;0;0;0;0;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:47;A117;1;0;0;0;0;6;7;6;9;1;0;;;;;;;1;3;1;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:46;A117;1;0;0;0;0;5;4;15;16;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:45;A117;1;0;0;0;0;13;14;9;31;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:44;A117;1;0;52;0;0;8;7;11;14;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:43;A117;1;1;36;0;0;10;10;21;21;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:42;A117;1;0;0;0;0;11;9;12;11;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:41;A117;1;0;0;0;0;9;10;14;15;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:40;A117;1;0;0;0;0;10;8;15;14;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:39;A117;1;0;0;0;0;6;66;5;5;7;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:38;A117;1;0;0;0;0;9;31;12;15;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:37;A117;1;1;81;0;0;10;13;14;16;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:36;A117;1;0;0;0;0;24;32;15;21;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:35;A117;1;1;65;0;0;7;9;13;22;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:34;A117;1;1;79;1;17;8;9;12;23;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:33;A117;1;1;48;0;0;14;38;12;27;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:32;A117;1;1;30;0;0;6;9;10;9;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:31;A117;1;1;42;0;0;8;8;4;4;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:30;A117;1;0;0;0;0;19;24;18;19;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:29;A117;1;0;0;0;0;11;14;11;12;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:28;A117;1;0;0;0;0;10;11;5;5;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:27;A117;1;0;0;0;0;16;15;6;5;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:26;A117;1;0;0;0;0;9;10;10;10;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:25;A117;1;0;0;0;0;8;9;11;21;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:24;A117;1;0;6;0;0;17;21;7;9;0;0;;;;;;;0;0;0;0;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:23;A117;1;1;76;0;0;13;26;10;11;1;0;;;;;;;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:22;A117;1;0;0;0;0;0;100;15;20;5;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:21;A117;1;0;0;0;0;0;100;18;29;5;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:20;A117;1;1;55;0;0;0;100;14;28;3;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:19;A117;1;1;72;0;0;0;100;5;11;5;2;;;;;;;1;3;1;3;1;3;0;100;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:18;A117;1;0;0;0;0;0;100;8;14;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:17;A117;1;1;4;0;0;0;100;13;13;3;2;;;;;;;0;0;0;0;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:16;A117;1;0;0;0;0;0;100;19;22;3;4;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:15;A117;1;1;54;0;0;0;100;3;4;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:14;A117;1;0;0;0;0;0;100;14;15;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:13;A117;1;1;52;0;0;0;100;12;17;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:12;A117;1;1;98;0;0;0;100;10;11;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:11;A117;1;0;15;0;0;0;100;13;14;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:10;A117;1;1;23;0;0;0;100;11;16;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:09;A117;1;0;0;0;0;12;22;14;14;3;1;;;;;;;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:08;A117;1;0;0;0;0;17;22;18;32;3;1;;;;;;;0;0;0;0;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:07;A117;1;1;56;1;12;7;9;12;30;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:06;A117;1;0;0;0;0;18;18;5;7;3;3;;;;;;;0;0;0;0;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:05;A117;1;0;0;0;0;13;23;12;17;0;0;;;;;;;1;3;1;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:04;A117;1;0;0;0;0;15;18;7;10;5;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:03;A117;1;0;0;0;0;18;17;14;14;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:02;A117;1;0;0;0;0;16;18;9;9;2;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:01;A117;1;0;0;0;0;13;13;11;10;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:00;A117;1;0;0;0;0;22;25;17;16;8;4;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:59;A117;1;0;0;0;0;18;22;15;14;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:58;A117;1;0;0;0;0;8;9;8;7;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:57;A117;1;0;0;0;0;17;39;18;37;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:56;A117;1;0;84;0;0;16;48;12;20;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:55;A117;1;1;54;1;25;12;35;12;49;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:54;A117;1;0;100;0;0;18;22;15;17;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:53;A117;1;1;4;0;0;17;27;14;17;3;2;;;;;;;0;0;0;0;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:52;A117;1;0;0;0;0;5;57;10;13;3;1;;;;;;;1;3;1;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:51;A117;1;0;0;0;0;20;27;15;26;6;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:50;A117;1;0;88;0;0;16;28;13;22;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:49;A117;1;1;55;0;0;14;17;13;12;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:48;A117;1;0;0;0;0;2;96;9;9;6;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:47;A117;1;0;0;0;0;0;100;13;15;8;4;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:46;A117;1;0;0;0;0;7;74;10;50;3;3;;;;;;;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:45;A117;1;0;0;0;0;17;23;5;5;7;4;;;;;;;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:44;A117;1;0;0;0;0;22;27;15;21;5;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:43;A117;1;2;45;0;0;12;64;13;36;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:42;A117;1;1;73;0;0;15;46;3;31;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:41;A117;1;2;15;0;0;16;38;14;23;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:40;A117;1;0;0;0;0;11;63;11;36;0;0;;;;;;;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:39;A117;1;0;0;0;0;18;26;13;30;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:38;A117;1;0;0;0;85;17;31;5;6;2;1;;;;;;;0;0;0;0;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:37;A117;1;0;0;1;86;20;47;12;14;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:36;A117;1;0;0;0;0;15;43;13;34;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:35;A117;1;0;0;0;0;16;33;12;19;1;1;;;;;;;0;0;0;0;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:34;A117;1;2;41;0;0;12;49;11;21;3;1;;;;;;;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:33;A117;1;1;79;0;0;19;41;7;7;7;3;;;;;;;0;0;0;0;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:32;A117;1;0;0;0;0;19;33;9;9;2;1;;;;;;;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:31;A117;1;0;0;0;0;14;32;11;13;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:30;A117;1;0;0;0;0;17;33;16;19;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:29;A117;1;0;0;0;0;21;36;10;12;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:28;A117;1;1;38;0;38;5;88;7;75;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:27;A117;1;0;100;0;100;0;100;20;25;5;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:26;A117;1;1;41;1;10;0;100;12;55;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:25;A117;1;0;0;0;0;7;84;16;17;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:24;A117;1;0;0;0;0;21;43;19;20;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:23;A117;1;0;0;0;0;19;42;19;24;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:22;A117;1;0;31;0;0;14;51;12;26;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:21;A117;1;1;94;0;0;15;31;19;23;1;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:20;A117;1;0;0;0;0;22;38;17;26;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:19;A117;1;1;2;0;0;13;60;12;40;2;8;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:18;A117;1;0;0;0;0;16;31;10;20;5;7;;;;;;;1;3;1;3;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:17;A117;1;2;57;0;0;17;31;12;16;4;3;;;;;;;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:16;A117;1;0;0;0;0;17;51;17;20;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:15;A117;1;0;0;0;0;16;40;8;10;4;14;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:14;A117;1;0;0;0;0;16;26;19;23;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:13;A117;1;0;0;0;0;6;69;12;46;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:12;A117;1;0;0;0;0;0;100;15;19;0;0;;;;;;;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:11;A117;1;0;0;0;0;0;100;19;22;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:10;A117;1;1;7;0;0;6;83;13;40;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:09;A117;1;0;0;0;0;15;26;15;34;5;6;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:08;A117;1;1;51;0;0;17;23;15;24;2;1;;;;;;;0;0;0;0;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:07;A117;1;0;0;0;0;12;42;7;10;5;3;;;;;;;0;0;0;0;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:06;A117;1;0;0;0;0;13;52;14;32;3;2;;;;;;;1;3;1;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:05;A117;1;0;0;0;0;20;21;13;16;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:04;A117;1;0;42;0;0;6;81;11;35;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:03;A117;1;1;71;0;0;5;88;12;33;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:02;A117;1;0;0;0;0;0;100;12;17;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:01;A117;1;1;2;0;0;0;100;13;47;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:00;A117;1;0;0;0;0;0;100;17;20;3;4;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:59;A117;1;0;0;0;0;0;100;19;24;1;1;;;;;;;0;0;0;0;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:58;A117;1;0;0;0;0;0;100;12;19;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:57;A117;1;0;0;0;0;11;38;13;21;1;0;;;;;;;0;0;0;0;1;3;0;100;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:56;A117;1;0;0;0;0;16;22;8;13;1;0;;;;;;;1;3;1;3;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:55;A117;1;0;0;0;0;13;11;20;21;2;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:54;A117;1;0;0;0;0;17;18;13;43;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:53;A117;1;2;90;0;0;15;18;18;36;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:52;A117;1;2;53;0;0;9;11;16;40;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:51;A117;1;1;93;0;0;16;26;18;38;1;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:50;A117;1;1;92;0;0;7;58;15;20;1;1;;;;;;;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:49;A117;1;1;93;0;0;0;100;20;24;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:48;A117;1;0;0;0;0;0;100;12;22;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:47;A117;1;0;0;1;6;3;93;14;27;0;0;;;;;;;0;0;0;0;0;0;0;100;1;9;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:46;A117;1;0;38;0;0;12;51;11;29;4;2;;;;;;;0;0;0;0;0;0;0;100;2;6;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:45;A117;1;1;78;0;0;16;44;17;28;0;0;;;;;;;0;0;0;0;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:44;A117;1;0;0;0;0;21;43;21;28;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:43;A117;1;1;10;0;0;7;80;9;57;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:42;A117;1;0;0;0;0;18;20;12;41;0;0;;;;;;;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:41;A117;1;1;86;0;89;15;19;21;26;4;2;;;;;;;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:40;A117;1;1;71;1;25;8;9;10;16;1;8;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:39;A117;1;1;69;0;0;15;45;14;51;1;0;;;;;;;0;0;0;0;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:38;A117;1;0;0;0;0;21;36;19;28;2;1;;;;;;;0;0;0;0;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:37;A117;1;0;0;0;0;6;63;12;28;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:36;A117;1;0;0;0;0;14;21;19;25;6;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:35;A117;1;0;0;0;0;18;21;14;14;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:34;A117;1;0;0;0;0;8;14;4;4;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:33;A117;1;0;0;0;0;19;24;19;22;6;4;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:32;A117;1;0;0;0;0;19;36;22;29;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:31;A117;1;2;48;1;3;12;27;9;47;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:30;A117;1;1;53;0;0;18;40;13;17;1;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:29;A117;1;1;5;0;0;18;39;15;21;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:28;A117;1;0;0;0;0;11;21;13;26;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:27;A117;1;0;0;0;0;17;17;21;24;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:26;A117;1;0;0;0;0;18;21;16;19;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:25;A117;1;0;40;0;0;15;49;16;41;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:24;A117;1;1;25;0;0;0;100;20;40;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:23;A117;1;0;89;0;0;15;52;10;12;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:22;A117;1;1;20;0;0;16;58;11;15;2;2;;;;;;;0;0;0;0;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:21;A117;1;0;0;0;0;8;79;12;49;0;0;;;;;;;1;3;1;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:20;A117;1;1;31;0;0;17;43;19;31;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:19;A117;1;0;0;0;0;3;94;15;29;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
