Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;D51_1Z;D51_1B;D51_2Z;D51_2B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111_1Z;D111_1B;D111_2Z;D111_2B;V112Z;V112B;TF35Z;TF35B;TF38Z;TF38B;V381Z;V381B;TF41Z;TF41B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V521Z;V521B;D981Z;D981B;V982Z;V982B;ST58Z;ST58B;OEV52Z;OEV52B;OEV58Z;OEV58B
08.05.2024;19:19;A 52;1;8;16;2;31;1;83;1;5;0;0;0;0;1;66;7;12;3;29;0;0;0;0;1;64;1;65;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
08.05.2024;19:18;A 52;1;1;75;2;32;0;0;0;0;1;52;1;54;0;0;2;40;3;44;0;0;0;0;1;56;1;23;1;26;1;1;0;0;1;14;0;0;1;2;0;0;0;0;0;0;3;2;2;8;0;0;;;;
08.05.2024;19:17;A 52;1;12;11;1;45;0;0;0;0;1;15;1;14;1;6;4;3;3;21;0;0;0;0;2;21;2;9;1;10;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;;;;
08.05.2024;19:16;A 52;1;9;9;4;33;5;2;2;3;0;0;0;0;0;0;4;4;2;18;0;0;0;0;1;29;1;28;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:15;A 52;1;2;54;3;18;0;0;0;0;2;56;2;58;0;58;2;32;3;28;0;0;0;0;2;46;2;44;2;33;0;0;0;0;1;16;1;1;0;0;0;0;1;1;0;0;0;0;1;2;0;0;;;;
08.05.2024;19:14;A 52;1;3;2;2;24;0;0;0;0;1;70;1;70;2;36;6;46;3;80;0;0;0;0;2;8;1;11;0;12;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:13;A 52;1;10;18;1;41;1;0;0;0;2;4;2;1;2;7;5;5;3;19;0;0;0;0;6;63;1;91;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:12;A 52;1;1;2;1;30;0;0;0;0;0;54;0;56;0;0;11;27;6;66;0;0;0;0;2;60;2;60;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:11;A 52;1;3;90;0;72;0;0;0;0;1;20;1;21;1;3;1;0;2;14;0;0;0;0;2;16;2;17;2;10;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:10;A 52;1;8;14;1;49;1;0;0;0;1;75;1;74;1;6;3;2;3;16;2;54;1;18;2;2;2;2;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:09;A 52;1;9;73;1;62;0;0;0;0;5;37;5;37;2;44;1;2;1;7;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:08;A 52;1;4;67;6;44;1;65;0;0;1;1;1;1;2;4;4;18;4;35;0;0;0;0;1;1;1;0;1;2;0;0;1;1;0;8;1;1;0;0;0;0;1;1;0;0;1;0;1;2;0;0;;;;
08.05.2024;19:07;A 52;1;8;30;3;46;2;69;2;11;0;0;0;0;0;0;6;26;1;17;0;0;0;0;2;65;2;65;1;15;0;0;1;1;1;9;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
08.05.2024;19:06;A 52;1;1;71;2;34;1;8;1;4;0;0;0;0;0;0;7;49;1;77;0;15;0;0;2;42;2;41;1;42;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;1;2;1;6;0;0;;;;
08.05.2024;19:05;A 52;1;7;6;6;23;1;1;0;0;0;0;0;0;0;0;8;30;3;64;1;12;1;8;1;60;1;61;2;22;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:04;A 52;1;5;8;0;13;0;1;0;0;1;1;1;1;1;4;5;3;8;30;0;0;0;0;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;;;;
08.05.2024;19:03;A 52;1;1;69;2;78;0;100;0;0;0;0;0;0;0;0;2;1;2;11;1;12;0;11;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
08.05.2024;19:02;A 52;1;8;46;1;68;1;64;1;5;3;1;5;1;2;6;3;39;5;45;1;80;2;23;3;6;1;3;1;1;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;
08.05.2024;19:01;A 52;1;10;15;6;53;4;12;3;12;1;97;2;98;0;0;9;7;1;35;1;69;0;4;1;97;1;97;1;29;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;19:00;A 52;1;4;20;2;17;0;0;0;0;3;37;3;36;3;16;4;3;2;20;1;0;1;0;1;7;1;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:59;A 52;1;11;54;3;81;0;0;0;0;0;4;1;3;0;1;3;31;3;20;0;0;0;0;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:58;A 52;1;5;66;5;50;0;0;0;0;2;48;1;48;2;14;13;29;1;70;0;0;0;0;1;28;1;28;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:57;A 52;1;7;47;3;52;0;90;0;0;0;54;1;57;0;0;1;24;2;34;0;0;0;0;1;2;0;58;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;2;0;0;;;;
08.05.2024;18:56;A 52;1;8;6;4;15;3;21;2;4;1;31;1;30;1;5;2;10;3;22;0;0;0;0;1;2;1;6;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:55;A 52;1;12;22;2;36;1;18;1;1;0;0;0;0;0;0;6;24;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;;;;
08.05.2024;18:54;A 52;1;2;83;6;24;2;97;2;6;2;42;2;43;1;4;7;54;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;3;32;1;17;0;0;;;;
08.05.2024;18:53;A 52;1;4;76;2;19;1;26;1;7;1;77;1;76;2;5;10;57;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;50;0;0;;;;
08.05.2024;18:52;A 52;1;5;8;2;15;2;4;1;6;0;0;0;0;0;0;9;13;4;67;0;0;0;0;1;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;;;;
08.05.2024;18:51;A 52;1;4;36;8;27;1;0;0;0;0;0;0;0;0;0;2;1;1;9;0;0;0;0;3;66;2;63;0;68;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;1;10;1;2;0;0;;;;
08.05.2024;18:50;A 52;1;13;14;6;31;5;3;3;3;1;1;1;1;1;2;5;3;6;33;0;0;0;0;1;53;1;56;1;63;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;31;0;0;;;;
08.05.2024;18:49;A 52;1;6;34;2;28;2;1;1;1;0;0;0;0;0;0;13;18;1;54;0;0;0;0;0;96;0;95;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
08.05.2024;18:48;A 52;1;6;71;2;53;0;0;0;0;3;6;3;5;1;3;1;30;3;41;0;0;0;0;1;15;1;16;0;100;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;2;0;0;;;;
08.05.2024;18:47;A 52;1;11;58;2;21;1;9;1;4;1;0;1;0;0;0;2;18;2;9;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:46;A 52;1;11;29;5;34;0;0;0;0;1;1;1;1;1;1;7;20;4;53;0;0;0;0;2;1;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:45;A 52;1;1;61;2;15;0;100;0;0;2;61;2;62;1;64;3;2;2;16;0;24;0;0;2;9;2;58;0;100;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:44;A 52;1;9;14;3;29;1;12;1;6;1;71;1;69;2;73;9;30;3;59;1;53;1;6;0;0;1;98;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:43;A 52;1;9;72;0;68;0;100;0;0;0;0;0;0;0;0;2;33;2;51;0;0;0;0;2;67;1;6;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
08.05.2024;18:42;A 52;1;2;37;1;44;1;1;1;6;4;60;4;62;0;69;3;2;3;14;0;23;0;0;2;51;3;5;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
08.05.2024;18:41;A 52;1;8;51;1;66;0;35;0;0;2;19;2;13;2;39;4;39;4;33;1;46;1;5;3;55;3;4;3;8;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:40;A 52;1;6;18;3;78;12;26;1;3;2;69;2;69;1;5;4;3;3;21;0;0;0;0;1;15;1;13;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
08.05.2024;18:39;A 52;1;1;1;2;20;0;0;0;0;2;53;3;7;2;45;4;18;2;43;0;0;0;0;1;27;1;25;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;;;;
08.05.2024;18:38;A 52;1;8;71;1;98;0;57;0;0;2;11;1;1;1;9;5;35;1;61;0;0;0;0;2;17;2;15;0;16;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;
08.05.2024;18:37;A 52;1;14;33;1;62;1;17;1;4;0;0;0;0;0;0;8;6;4;45;0;0;0;0;1;26;1;28;1;33;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;0;1;3;0;0;;;;
08.05.2024;18:36;A 52;1;10;37;2;43;1;0;1;2;3;21;3;19;3;26;2;1;0;4;0;0;0;0;1;52;1;51;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:35;A 52;1;13;66;0;100;0;0;0;0;1;10;3;17;0;0;1;0;1;10;0;0;0;0;2;2;2;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;
08.05.2024;18:34;A 52;1;7;74;3;92;0;12;0;0;1;82;1;81;1;7;13;54;0;88;1;94;1;8;1;2;1;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
08.05.2024;18:33;A 52;1;2;91;1;7;0;100;0;0;3;71;3;72;1;68;10;27;3;72;2;59;2;21;5;91;5;91;0;100;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:32;A 52;1;8;51;1;49;1;34;1;5;1;82;1;80;1;5;8;8;5;58;1;26;1;5;1;83;1;85;1;95;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;;;;
08.05.2024;18:31;A 52;1;13;35;4;77;0;0;0;0;0;0;0;0;0;0;5;17;4;67;0;0;0;0;3;79;2;80;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:30;A 52;1;5;24;5;17;1;0;1;0;0;0;0;0;0;0;3;6;2;26;1;25;1;24;1;52;2;52;2;47;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:29;A 52;1;12;53;6;88;2;38;1;3;3;4;3;6;2;9;6;66;3;40;1;28;2;24;1;48;1;49;1;6;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;;;;
08.05.2024;18:28;A 52;1;6;8;3;20;1;82;1;5;2;74;2;73;1;82;7;12;2;34;0;0;0;0;2;17;2;17;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:27;A 52;1;5;34;3;21;0;0;0;0;0;0;0;0;1;0;7;29;1;30;0;0;0;0;1;53;1;52;0;55;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;;;;
08.05.2024;18:26;A 52;1;6;41;5;29;0;0;0;0;1;8;1;10;0;6;9;15;1;53;1;0;0;0;1;48;1;50;2;22;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;4;1;1;4;0;0;;;;
08.05.2024;18:25;A 52;1;10;53;4;56;0;1;0;0;1;91;1;90;2;78;10;37;0;63;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:24;A 52;1;8;60;2;76;1;46;1;7;5;68;5;70;1;75;1;8;1;23;0;0;0;0;0;59;0;57;0;0;0;0;1;1;1;17;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:23;A 52;1;4;49;0;72;0;0;0;0;1;22;1;22;2;18;4;43;1;60;0;0;0;0;2;60;2;64;1;24;0;0;1;1;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:22;A 52;1;13;45;5;66;3;0;0;0;1;9;1;8;1;8;3;28;2;38;0;0;0;0;1;50;1;52;1;58;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:21;A 52;1;16;58;8;59;5;3;0;0;0;57;0;59;0;0;3;37;4;59;0;0;0;0;2;2;2;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;
08.05.2024;18:20;A 52;1;7;67;3;39;1;0;0;0;1;61;1;62;1;5;6;16;3;42;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;
08.05.2024;18:19;A 52;1;9;60;2;81;0;0;0;0;1;48;2;47;1;5;9;23;3;55;0;0;0;0;2;2;3;3;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:18;A 52;1;1;0;1;6;1;64;1;6;1;56;1;57;1;2;3;25;3;37;0;0;0;0;3;22;3;21;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;68;0;0;;;;
08.05.2024;18:17;A 52;1;6;46;3;29;1;1;1;3;3;69;3;70;1;18;12;49;2;75;0;0;0;0;2;8;1;3;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;;;;
08.05.2024;18:16;A 52;1;13;16;5;54;1;0;0;0;0;100;0;100;2;49;12;9;0;50;0;0;0;0;0;100;0;0;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;100;0;0;;;;
08.05.2024;18:15;A 52;1;9;40;3;52;1;0;0;0;1;46;1;46;1;5;11;31;6;60;3;1;0;0;1;52;3;13;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;76;0;0;;;;
08.05.2024;18:14;A 52;1;11;29;5;46;3;1;1;0;0;0;0;0;0;0;10;7;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:13;A 52;1;7;6;2;27;0;0;0;0;0;0;0;0;0;0;8;7;2;30;0;0;0;0;1;66;1;65;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;
08.05.2024;18:12;A 52;1;4;25;3;39;0;0;0;0;1;1;1;1;1;3;2;1;2;18;0;0;0;0;5;57;4;12;2;42;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;
08.05.2024;18:11;A 52;1;12;12;2;65;4;3;2;2;2;7;2;11;1;13;10;39;3;55;0;0;1;2;1;58;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
