Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
08.05.2024;19:51;A181;1;2;47;12;37;1;11;0;100;0;0;0;0;2;14;6;77;1;72;4;74;0;0;0;0;6;6;0;0;0;0
08.05.2024;19:50;A181;1;0;0;2;74;1;63;0;100;0;0;0;0;1;33;10;29;5;7;6;8;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:49;A181;1;1;1;5;11;2;53;0;100;0;0;0;0;5;8;2;21;1;3;1;2;3;3;0;0;1;24;0;0;2;2
08.05.2024;19:48;A181;1;1;2;5;19;2;7;0;100;0;0;0;0;5;9;3;62;2;6;1;57;0;0;0;0;1;1;1;18;0;0
08.05.2024;19:47;A181;1;1;3;3;74;0;0;0;100;0;0;0;0;2;74;6;32;4;8;1;18;3;4;0;0;0;1;2;4;0;0
08.05.2024;19:46;A181;1;3;3;6;79;2;58;0;100;1;4;1;6;3;56;6;37;0;0;1;38;0;0;0;0;8;8;0;0;0;0
08.05.2024;19:45;A181;1;1;1;6;65;3;28;0;100;0;0;1;1;3;33;5;62;5;65;5;32;0;0;0;0;1;1;1;2;2;3
08.05.2024;19:44;A181;1;0;0;1;64;0;0;0;100;0;0;0;0;1;5;5;28;1;13;0;24;0;0;0;0;2;2;1;1;0;0
08.05.2024;19:43;A181;1;5;4;7;69;3;31;0;100;0;0;0;0;4;7;3;22;1;11;1;53;0;0;0;0;3;35;1;2;1;1
08.05.2024;19:42;A181;1;3;3;5;17;2;56;0;100;0;0;0;0;4;11;4;30;2;52;2;29;2;5;0;0;2;3;1;1;0;0
08.05.2024;19:41;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;20;3;39;6;36;5;9;0;0;1;2;0;0;0;0;0;0
08.05.2024;19:40;A181;1;4;9;5;55;4;42;0;100;0;0;0;0;1;62;1;33;1;41;1;1;0;0;0;0;3;3;1;2;0;0
08.05.2024;19:39;A181;1;2;2;2;18;1;18;0;100;0;0;0;0;2;28;8;65;2;37;1;17;0;0;0;0;4;6;1;2;0;0
08.05.2024;19:38;A181;1;0;0;1;99;0;100;0;100;0;0;0;0;4;52;6;15;1;1;1;2;0;0;0;0;0;0;2;3;0;0
08.05.2024;19:37;A181;1;3;3;6;19;5;62;0;100;0;0;0;0;3;2;3;24;2;1;0;0;2;3;0;0;2;3;0;0;0;0
08.05.2024;19:36;A181;1;2;3;7;22;3;41;0;100;0;0;0;0;7;17;9;46;1;28;2;4;0;0;0;0;6;10;2;2;0;0
08.05.2024;19:35;A181;1;0;0;1;4;0;0;0;100;0;0;0;0;2;5;4;12;0;27;1;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:34;A181;1;2;4;6;50;4;53;0;100;0;0;0;0;3;5;2;5;1;37;0;0;0;0;0;0;3;3;0;0;1;3
08.05.2024;19:33;A181;1;1;0;5;17;3;59;0;100;0;0;0;0;0;0;8;34;4;15;2;22;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:32;A181;1;1;1;2;48;0;0;0;100;0;0;0;0;2;8;2;41;1;36;1;13;1;2;0;0;0;0;0;0;0;0
08.05.2024;19:31;A181;1;3;5;5;64;4;55;0;100;0;0;1;10;2;54;3;26;1;36;1;2;2;4;0;0;4;5;0;0;0;0
08.05.2024;19:30;A181;1;1;3;7;28;4;62;0;100;0;0;1;0;3;25;2;52;2;42;4;56;1;3;0;0;1;35;2;4;3;4
08.05.2024;19:29;A181;1;1;47;2;42;1;38;0;100;0;0;0;0;2;46;4;43;1;37;5;53;0;0;0;0;0;0;1;2;0;0
08.05.2024;19:28;A181;1;2;2;7;13;5;15;0;100;0;0;0;0;2;1;4;63;1;14;2;23;0;5;0;0;1;1;2;3;1;1
08.05.2024;19:27;A181;1;2;3;6;14;2;5;0;100;0;0;0;0;7;15;2;56;2;54;8;10;9;26;0;0;1;1;1;2;0;0
08.05.2024;19:26;A181;1;0;0;1;65;1;94;0;100;0;0;0;0;1;1;10;28;3;81;3;51;0;0;0;0;1;1;1;3;0;0
08.05.2024;19:25;A181;1;2;5;6;79;2;35;0;100;0;0;0;0;1;64;4;51;1;34;6;57;0;0;0;0;3;4;1;6;0;0
08.05.2024;19:24;A181;1;3;4;9;18;4;6;0;100;0;0;0;0;5;59;2;62;1;81;2;98;0;0;0;0;3;5;2;6;0;0
08.05.2024;19:23;A181;1;0;0;0;0;1;4;0;100;0;0;0;0;1;0;5;14;4;11;10;12;0;0;0;0;0;0;2;3;0;0
08.05.2024;19:22;A181;1;3;4;6;65;5;47;0;100;0;0;0;0;2;67;2;31;2;51;4;31;0;0;0;0;3;4;1;2;1;1
08.05.2024;19:21;A181;1;2;1;5;24;4;7;0;100;0;0;0;0;4;29;4;91;2;92;2;82;0;0;0;0;4;34;2;3;2;3
08.05.2024;19:20;A181;1;0;0;1;95;0;97;0;100;1;2;0;0;2;73;4;24;2;9;11;5;0;0;0;0;1;1;1;3;1;11
08.05.2024;19:19;A181;1;2;1;5;11;3;53;0;100;0;0;0;0;3;61;3;43;4;19;3;9;0;0;1;1;2;3;1;3;1;3
08.05.2024;19:18;A181;1;3;2;6;29;1;7;0;100;0;0;0;0;6;52;2;24;2;25;12;37;0;0;0;0;2;6;1;3;1;3
08.05.2024;19:17;A181;1;0;0;1;60;1;57;0;100;0;0;0;0;2;23;6;18;4;12;8;19;2;2;1;0;0;0;2;5;0;0
08.05.2024;19:16;A181;1;0;0;5;81;5;7;0;100;0;0;0;0;3;5;6;56;1;21;1;19;0;0;0;0;0;0;2;4;0;0
08.05.2024;19:15;A181;1;2;4;6;39;2;4;0;100;0;0;0;0;0;0;2;27;0;95;5;59;0;0;0;0;3;3;1;5;0;0
08.05.2024;19:14;A181;1;0;0;2;31;0;0;0;100;0;0;0;0;2;8;7;68;1;100;0;70;0;0;0;0;2;43;1;9;1;6
08.05.2024;19:13;A181;1;8;62;7;71;4;40;0;100;0;0;0;0;2;3;2;81;0;100;2;37;2;6;4;2;5;17;1;3;1;2
08.05.2024;19:12;A181;1;5;7;8;20;7;9;0;100;1;3;0;0;4;9;2;97;2;59;1;86;0;4;0;0;4;34;1;2;1;1
08.05.2024;19:11;A181;1;2;61;3;58;0;0;0;100;0;0;0;0;2;11;6;42;8;8;4;19;1;2;0;0;0;0;0;0;0;0
08.05.2024;19:10;A181;1;3;39;3;57;2;41;0;100;0;0;0;0;5;10;3;39;1;1;1;1;0;0;1;1;1;33;1;2;1;2
08.05.2024;19:09;A181;1;11;13;6;19;1;2;0;100;0;0;3;10;7;31;5;63;3;73;3;5;0;0;0;0;8;11;1;6;0;0
08.05.2024;19:08;A181;1;2;10;3;26;1;10;0;100;0;0;0;0;0;100;3;54;2;78;2;82;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:07;A181;1;5;5;3;4;4;6;0;100;0;0;0;0;7;15;11;49;5;60;3;24;0;0;0;0;3;30;2;7;2;4
08.05.2024;19:06;A181;1;9;16;12;25;3;8;0;100;1;5;0;0;1;13;1;100;2;86;4;65;0;0;0;0;5;43;0;0;2;3
08.05.2024;19:05;A181;1;2;2;2;67;1;66;0;100;0;0;0;0;2;89;11;25;5;22;0;24;0;0;0;0;0;0;1;3;1;4
08.05.2024;19:04;A181;1;4;2;4;58;0;55;0;100;2;35;0;0;2;64;4;49;2;12;1;42;0;0;1;1;5;9;0;0;0;0
08.05.2024;19:03;A181;1;8;12;6;31;5;23;0;100;2;1;1;8;7;38;9;74;4;42;2;64;0;0;0;0;4;5;2;3;0;0
08.05.2024;19:02;A181;1;1;0;2;67;1;58;0;100;0;0;1;4;1;100;4;40;7;28;10;30;0;2;0;0;1;8;0;0;1;2
08.05.2024;19:01;A181;1;10;27;5;73;5;6;0;100;1;1;1;1;11;24;10;64;2;26;1;10;1;0;0;0;5;24;0;0;1;2
08.05.2024;19:00;A181;1;1;4;5;27;3;9;0;100;0;0;1;0;2;26;1;87;6;43;6;45;1;1;0;0;2;3;2;6;1;2
08.05.2024;18:59;A181;1;1;0;1;9;1;33;0;100;0;0;0;0;2;74;6;72;1;52;2;59;1;1;0;0;1;2;0;0;0;0
08.05.2024;18:58;A181;1;4;18;5;13;7;11;0;100;0;0;0;0;6;15;1;83;4;21;0;5;0;0;0;0;0;0;1;8;0;0
08.05.2024;18:57;A181;1;5;6;4;28;6;12;0;100;0;0;0;0;1;13;0;100;2;74;1;84;0;0;0;0;1;1;1;1;0;0
08.05.2024;18:56;A181;1;1;3;1;43;2;45;0;100;0;0;0;0;2;59;2;52;1;40;4;32;0;0;0;0;1;1;0;0;1;1
08.05.2024;18:55;A181;1;4;2;15;23;6;57;0;100;0;0;0;0;2;20;3;40;1;26;1;22;0;0;0;0;4;6;0;0;1;3
08.05.2024;18:54;A181;1;1;0;2;3;1;27;0;100;0;0;0;0;3;13;6;39;6;20;9;21;1;2;2;6;3;4;1;6;0;0
08.05.2024;18:53;A181;1;0;0;0;0;2;78;0;100;0;0;0;0;0;0;1;84;6;13;11;16;0;0;0;0;0;2;2;5;0;0
08.05.2024;18:52;A181;1;4;5;5;70;4;15;0;100;0;0;0;0;6;76;0;100;3;34;4;14;4;9;0;0;3;25;1;3;1;1
08.05.2024;18:51;A181;1;5;21;8;23;6;11;0;100;0;0;0;0;3;17;1;89;2;76;1;79;1;2;9;21;1;18;1;5;1;1
08.05.2024;18:50;A181;1;3;48;2;58;1;71;0;100;1;3;0;0;2;13;6;24;3;19;14;30;1;2;2;5;0;0;0;0;0;0
08.05.2024;18:49;A181;1;7;3;7;75;4;68;0;100;2;6;1;4;8;49;6;19;5;20;4;67;0;0;1;2;3;4;2;5;0;0
08.05.2024;18:48;A181;1;3;2;9;28;1;20;0;100;0;0;0;0;6;11;1;97;2;2;9;10;1;2;0;0;6;8;3;12;2;27
08.05.2024;18:47;A181;1;0;0;1;4;1;55;0;100;0;0;0;0;2;74;0;100;9;41;6;55;0;0;0;0;0;19;0;0;0;0
08.05.2024;18:46;A181;1;2;6;2;79;8;63;0;100;1;5;0;0;2;61;0;100;2;33;4;47;0;0;0;0;3;6;1;2;9;14
08.05.2024;18:45;A181;1;4;6;8;47;5;44;0;100;0;0;0;0;6;78;0;100;4;74;7;58;0;0;0;0;3;5;0;0;0;0
08.05.2024;18:44;A181;1;2;2;2;43;1;47;0;100;0;0;0;0;0;100;8;66;4;47;4;59;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:43;A181;1;5;9;8;72;7;65;0;100;0;0;0;0;5;11;5;31;3;25;4;36;0;0;0;0;4;5;2;6;1;2
08.05.2024;18:42;A181;1;5;12;6;42;4;53;0;100;0;0;0;0;2;8;4;91;4;51;9;10;1;1;0;0;1;1;1;5;1;2
08.05.2024;18:41;A181;1;1;42;3;43;0;0;0;100;0;0;0;0;4;21;8;69;2;43;1;41;2;4;0;0;0;0;1;3;2;3
08.05.2024;18:40;A181;1;5;22;11;20;10;70;0;100;0;0;1;11;2;64;2;57;2;55;0;0;0;0;0;0;1;1;1;3;1;2
08.05.2024;18:39;A181;1;1;3;4;10;1;57;0;100;0;0;0;0;4;12;5;28;3;16;3;10;1;2;0;0;2;3;2;10;0;0
08.05.2024;18:38;A181;1;1;1;3;27;2;34;0;100;0;0;0;0;1;7;9;56;4;39;7;59;0;0;0;0;1;20;3;8;1;2
08.05.2024;18:37;A181;1;8;13;9;45;9;57;0;100;0;0;0;58;4;66;0;100;3;21;1;28;0;0;0;0;4;6;1;7;1;1
08.05.2024;18:36;A181;1;3;8;9;20;1;1;0;100;0;0;1;2;3;57;0;100;6;35;8;72;15;45;0;0;4;35;1;5;1;1
08.05.2024;18:35;A181;1;0;0;1;4;2;11;0;100;0;0;0;0;1;51;0;100;6;42;12;15;19;42;0;0;1;1;0;6;0;0
08.05.2024;18:34;A181;1;5;7;10;21;8;50;0;100;0;0;0;0;5;11;5;63;2;14;3;4;0;0;0;0;2;3;5;37;0;0
08.05.2024;18:33;A181;1;4;7;8;21;8;13;0;100;0;0;0;0;2;14;0;100;6;21;5;8;0;0;2;3;3;28;0;0;2;7
08.05.2024;18:32;A181;1;1;2;2;10;1;71;0;100;0;0;0;0;1;97;12;38;10;21;6;42;0;0;1;2;0;0;0;0;5;4
08.05.2024;18:31;A181;1;0;0;7;30;1;1;0;100;0;0;0;0;3;44;5;61;1;35;1;89;1;1;0;0;2;3;2;5;0;0
08.05.2024;18:30;A181;1;5;3;15;26;8;16;0;100;0;0;0;0;9;35;3;97;2;47;0;100;0;0;0;0;5;29;0;0;1;2
08.05.2024;18:29;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;2;9;11;34;3;13;11;15;1;1;1;1;1;2;1;3;0;0
08.05.2024;18:28;A181;1;2;4;4;67;3;66;0;100;0;0;0;0;3;5;5;81;1;46;5;14;6;15;0;0;1;1;2;5;3;18
08.05.2024;18:27;A181;1;3;3;10;23;11;15;0;100;0;0;0;0;6;20;0;100;3;96;4;35;2;8;2;3;2;35;2;28;1;2
08.05.2024;18:26;A181;1;0;0;1;5;1;45;0;100;0;0;0;0;2;17;2;88;6;43;5;6;0;0;0;0;3;7;2;6;0;0
08.05.2024;18:25;A181;1;5;11;10;20;4;6;0;100;0;0;0;0;2;70;4;59;1;52;1;1;0;0;0;0;4;37;1;3;3;8
08.05.2024;18:24;A181;1;2;2;4;12;2;3;0;100;0;0;0;0;4;59;3;66;3;4;4;4;0;1;1;1;2;72;2;5;6;8
08.05.2024;18:23;A181;1;3;5;1;58;1;35;0;100;0;0;0;0;4;14;6;60;3;18;1;42;1;1;0;0;1;2;1;2;0;0
08.05.2024;18:22;A181;1;6;56;13;72;9;74;0;100;0;58;0;0;2;59;0;100;3;5;2;26;0;0;0;0;4;6;1;2;0;0
08.05.2024;18:21;A181;1;8;30;6;61;6;59;0;100;0;100;1;36;1;87;0;100;4;92;1;99;1;1;0;0;6;19;3;7;1;1
08.05.2024;18:20;A181;1;6;5;2;69;1;48;0;100;0;100;0;0;0;100;4;80;8;48;8;74;0;0;0;0;3;4;2;3;0;0
08.05.2024;18:19;A181;1;5;6;9;71;6;68;0;100;0;100;0;0;0;100;3;95;5;53;2;56;1;3;1;1;3;3;1;2;0;0
08.05.2024;18:18;A181;1;4;3;7;81;7;54;0;100;0;100;0;0;2;96;0;100;4;45;0;98;0;0;0;0;6;10;0;0;1;1
08.05.2024;18:17;A181;1;4;3;2;66;1;85;0;100;0;100;0;0;0;100;0;100;5;39;0;100;0;0;0;0;0;0;2;5;1;4
08.05.2024;18:16;A181;1;2;3;9;24;7;68;0;100;0;100;0;0;0;100;0;100;2;19;0;100;0;0;0;0;3;5;1;3;3;8
08.05.2024;18:15;A181;1;4;11;8;31;8;25;0;100;0;100;0;52;0;100;0;100;5;82;0;100;4;5;0;0;3;4;3;10;0;0
08.05.2024;18:14;A181;1;0;0;2;55;2;21;0;100;0;100;0;100;0;100;0;100;5;78;0;100;0;0;0;0;0;0;1;2;1;2
08.05.2024;18:13;A181;1;5;10;8;68;7;64;0;100;0;100;1;80;0;100;1;99;1;59;1;26;2;4;2;3;2;3;1;19;2;4
08.05.2024;18:12;A181;1;8;16;8;19;5;15;0;100;0;100;0;100;0;100;0;100;2;66;1;1;1;2;0;0;6;40;2;31;4;7
08.05.2024;18:11;A181;1;0;0;2;58;1;50;0;100;0;100;0;100;0;100;5;85;3;31;5;24;0;0;0;0;3;5;2;9;0;0
08.05.2024;18:10;A181;1;5;6;6;13;6;10;0;100;0;100;0;100;0;100;4;79;2;39;2;4;0;0;0;0;3;3;1;3;0;0
08.05.2024;18:09;A181;1;6;7;10;30;8;22;0;100;0;100;2;59;0;100;1;97;7;71;5;11;0;0;1;1;5;40;2;5;1;1
08.05.2024;18:08;A181;1;3;5;5;53;3;43;0;100;0;100;1;95;0;100;0;100;2;47;0;47;0;0;0;0;3;6;1;1;1;4
08.05.2024;18:07;A181;1;3;4;13;63;7;59;0;100;2;31;1;100;1;32;0;100;3;16;2;58;0;0;0;0;2;31;0;0;2;3
08.05.2024;18:06;A181;1;6;14;15;41;10;22;0;100;4;23;1;95;1;11;0;100;1;91;2;51;2;3;1;1;6;28;2;4;2;4
08.05.2024;18:05;A181;1;2;3;2;58;1;87;0;100;0;100;1;86;0;100;3;92;9;37;5;22;0;0;0;0;2;3;1;3;1;1
08.05.2024;18:04;A181;1;5;8;8;53;6;40;0;100;0;100;0;57;7;88;2;96;1;66;1;64;2;2;1;2;1;92;1;2;0;0
08.05.2024;18:03;A181;1;3;18;10;33;10;16;0;100;0;100;1;12;5;49;1;89;1;91;0;91;6;6;0;0;0;100;1;4;7;73
08.05.2024;18:02;A181;1;1;40;2;48;3;6;0;100;0;100;1;55;2;87;7;65;4;43;2;96;7;44;0;0;0;100;2;9;10;42
08.05.2024;18:01;A181;1;4;18;9;71;6;58;0;100;0;100;0;0;4;38;3;65;4;65;0;100;8;28;0;0;0;100;1;37;1;2
08.05.2024;18:00;A181;1;4;9;6;17;8;15;0;100;0;100;0;0;6;13;0;100;2;54;0;100;0;0;1;5;0;100;0;0;0;0
08.05.2024;17:59;A181;1;3;7;1;2;1;39;0;100;1;92;0;0;1;3;0;100;4;38;0;100;0;0;0;0;1;86;1;2;0;0
08.05.2024;17:58;A181;1;6;7;10;65;7;61;0;100;0;0;0;0;2;61;7;64;2;3;1;52;2;2;0;0;1;1;2;43;0;0
08.05.2024;17:57;A181;1;2;31;8;29;12;25;0;100;0;0;0;13;7;64;3;94;4;57;1;91;0;0;0;0;4;5;1;2;1;4
08.05.2024;17:56;A181;1;0;0;2;52;1;40;0;100;0;0;1;64;1;91;7;71;0;0;2;29;0;0;0;0;0;0;2;3;0;0
08.05.2024;17:55;A181;1;3;57;4;59;4;67;0;100;1;3;0;0;8;20;3;62;0;0;0;0;0;0;0;0;2;2;0;0;0;0
08.05.2024;17:54;A181;1;5;45;8;53;5;50;0;100;0;0;2;10;2;35;4;51;4;5;1;3;0;0;0;0;5;7;1;8;0;0
08.05.2024;17:53;A181;1;1;1;2;6;1;44;0;100;0;0;1;72;1;93;8;51;1;39;2;7;0;0;0;0;1;2;2;4;0;0
08.05.2024;17:52;A181;1;5;5;14;27;6;9;0;100;0;0;0;0;8;29;0;100;5;13;1;2;1;2;0;0;3;3;0;0;0;0
08.05.2024;17:51;A181;1;2;1;3;39;6;16;0;100;2;2;1;5;2;9;1;84;2;65;1;2;0;0;0;0;3;4;0;0;1;2
08.05.2024;17:50;A181;1;1;1;5;50;4;72;0;100;0;0;1;49;2;77;7;43;1;18;4;21;0;0;1;1;1;48;2;4;0;0
08.05.2024;17:49;A181;1;4;8;8;69;6;46;0;100;0;0;0;62;5;76;3;48;2;18;1;0;1;1;0;0;2;19;2;6;1;1
08.05.2024;17:48;A181;1;3;6;11;30;11;16;0;100;0;0;1;37;6;72;4;88;2;50;2;42;2;2;1;1;3;4;2;25;1;1
08.05.2024;17:47;A181;1;1;2;4;49;2;56;0;100;0;0;4;67;2;85;4;50;3;45;6;30;0;0;0;0;1;5;1;10;0;0
08.05.2024;17:46;A181;1;5;9;9;57;9;69;0;100;0;0;2;26;2;62;5;58;3;10;3;6;1;1;0;0;3;30;1;4;2;3
08.05.2024;17:45;A181;1;2;3;10;30;3;19;0;100;1;9;0;0;4;24;5;75;2;35;5;54;0;0;0;0;7;11;2;4;1;1
08.05.2024;17:44;A181;1;3;17;6;28;2;4;0;100;0;0;0;0;1;2;3;71;0;48;4;46;0;0;0;0;2;21;2;5;0;0
08.05.2024;17:43;A181;1;6;8;14;32;9;71;0;100;0;0;1;9;5;53;3;69;3;13;3;22;2;3;0;0;1;32;1;3;1;1
08.05.2024;17:42;A181;1;6;6;6;19;3;29;0;100;0;0;0;7;6;26;1;99;1;68;5;64;2;4;0;0;5;7;2;4;1;4
08.05.2024;17:41;A181;1;0;0;2;39;1;39;0;100;0;0;1;67;0;100;8;73;9;47;5;44;0;0;0;0;0;0;1;4;0;0
08.05.2024;17:40;A181;1;3;2;10;29;3;56;0;100;0;0;1;65;6;77;6;29;3;5;1;1;0;0;0;0;3;4;1;48;1;3
08.05.2024;17:39;A181;1;1;1;11;29;12;29;0;100;0;0;1;20;4;56;5;81;1;79;0;93;0;0;0;0;5;31;0;0;1;4
08.05.2024;17:38;A181;1;0;0;1;5;2;51;0;100;0;0;0;0;3;35;8;53;5;37;0;100;0;0;0;0;2;3;3;8;2;7
08.05.2024;17:37;A181;1;4;6;8;81;5;11;0;100;1;1;1;2;1;69;4;19;2;18;0;100;1;1;0;0;7;22;4;9;1;1
08.05.2024;17:36;A181;1;4;9;11;24;7;13;0;100;0;0;1;2;5;66;4;93;2;87;1;98;0;0;0;0;5;45;0;0;2;2
08.05.2024;17:35;A181;1;3;4;1;43;1;48;0;100;1;77;0;0;2;46;14;67;5;19;2;63;1;1;0;0;1;1;1;7;0;0
08.05.2024;17:34;A181;1;11;12;14;29;10;62;0;100;1;6;1;20;4;71;7;82;2;2;1;60;1;2;0;0;3;6;2;4;5;7
08.05.2024;17:33;A181;1;2;5;5;24;3;8;0;100;0;0;0;0;6;30;1;94;3;50;2;45;0;0;0;0;5;38;0;0;1;1
08.05.2024;17:32;A181;1;2;7;3;90;3;55;0;100;0;0;0;0;2;14;8;52;4;41;2;34;0;0;0;0;1;20;2;3;1;1
08.05.2024;17:31;A181;1;6;15;5;84;9;73;0;100;0;0;1;6;6;66;5;59;1;52;1;49;1;5;0;0;3;9;1;1;1;2
08.05.2024;17:30;A181;1;8;13;6;88;3;52;0;100;0;0;0;0;7;43;6;52;3;29;1;58;0;0;0;0;5;61;1;2;2;3
08.05.2024;17:29;A181;1;2;4;0;100;1;64;0;100;0;0;0;0;0;100;5;59;5;8;3;14;0;0;0;0;3;6;0;0;0;0
08.05.2024;17:28;A181;1;2;5;10;75;4;43;0;100;0;0;1;1;5;16;1;49;1;47;1;70;1;1;0;0;3;4;0;0;0;0
08.05.2024;17:27;A181;1;5;7;9;20;9;20;0;100;0;0;0;4;4;24;1;91;2;51;1;42;5;14;0;0;2;3;1;2;1;2
08.05.2024;17:26;A181;1;0;0;2;39;1;49;0;100;0;0;1;62;2;92;11;56;3;27;5;11;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:25;A181;1;1;1;2;66;3;61;0;100;0;0;0;65;6;86;6;68;3;19;2;5;0;0;0;0;5;6;4;12;0;0
08.05.2024;17:24;A181;1;7;8;12;23;5;52;0;100;0;0;1;11;3;45;2;94;2;73;2;3;0;0;0;0;6;44;0;0;1;2
08.05.2024;17:23;A181;1;0;0;2;5;4;55;0;100;0;0;1;32;2;38;6;45;4;46;3;76;7;19;0;0;2;35;0;0;1;1
08.05.2024;17:22;A181;1;2;4;11;45;11;65;0;100;2;3;0;60;8;79;0;52;2;39;0;21;4;7;0;0;4;7;0;0;1;2
08.05.2024;17:21;A181;1;1;5;4;20;3;11;0;100;0;0;1;11;4;32;0;100;3;17;3;26;4;5;5;3;1;1;2;8;1;2
08.05.2024;17:20;A181;1;1;1;2;60;3;48;0;100;0;0;1;68;1;94;0;100;4;6;2;70;8;6;0;0;1;1;0;0;0;0
08.05.2024;17:19;A181;1;5;14;10;69;6;7;0;100;1;7;0;67;8;85;0;100;1;1;1;42;1;1;0;0;1;2;0;0;0;0
08.05.2024;17:18;A181;1;7;16;8;22;6;8;0;100;0;0;2;24;6;67;0;100;1;56;3;55;1;1;0;0;5;7;0;0;0;0
08.05.2024;17:17;A181;1;3;41;3;47;2;38;0;100;0;0;0;0;2;91;7;69;3;38;2;42;0;0;0;0;0;0;0;7;0;0
08.05.2024;17:16;A181;1;10;10;10;79;8;70;0;100;0;0;2;40;4;70;8;38;3;43;2;43;0;0;0;0;4;4;2;39;0;0
08.05.2024;17:15;A181;1;5;5;7;22;5;16;0;100;1;0;1;6;3;76;5;74;3;73;1;92;0;0;4;4;3;3;1;31;1;2
08.05.2024;17:14;A181;1;1;2;2;52;2;49;0;100;0;0;1;54;2;85;10;52;2;33;2;51;1;2;0;0;1;5;2;3;1;2
08.05.2024;17:13;A181;1;7;11;10;74;9;54;0;100;1;1;1;7;3;25;4;74;3;32;2;37;1;1;0;0;3;10;0;0;2;2
08.05.2024;17:12;A181;1;3;8;11;22;8;12;0;100;0;0;0;3;4;23;4;89;1;45;1;79;0;0;0;0;5;6;0;0;0;0
08.05.2024;17:11;A181;1;1;1;3;48;2;40;0;100;1;3;1;25;1;85;12;60;3;36;3;40;1;1;0;0;2;7;0;0;1;3
08.05.2024;17:10;A181;1;4;2;5;63;5;54;0;100;0;0;0;0;4;75;7;65;4;7;1;71;0;0;0;0;2;28;0;0;1;1
08.05.2024;17:09;A181;1;4;28;13;37;9;20;0;100;0;0;0;6;6;64;4;43;1;20;1;65;3;3;0;0;2;22;3;15;2;6
08.05.2024;17:08;A181;1;1;1;4;45;3;49;0;100;0;0;1;25;2;50;3;38;3;46;2;36;0;0;0;0;2;2;1;1;0;0
08.05.2024;17:07;A181;1;3;10;10;82;7;67;0;100;0;0;0;57;2;67;3;10;2;31;2;37;1;3;0;0;3;6;2;3;0;0
08.05.2024;17:06;A181;1;5;6;10;39;4;72;0;100;0;0;1;36;2;63;5;38;3;30;2;31;0;0;1;2;1;54;0;0;1;1
08.05.2024;17:05;A181;1;0;0;2;10;2;49;0;100;0;0;2;67;2;94;5;47;5;37;2;17;0;0;0;0;1;1;0;0;0;0
08.05.2024;17:04;A181;1;6;16;6;85;5;55;0;100;0;0;0;0;6;70;2;62;1;2;3;19;2;2;0;0;1;2;0;0;0;0
