Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
08.05.2024;19:45;A 67;1;0;0;2;42;0;0;0;0;0;0;0;0;0;0;3;23;3;6;3;8;5;11;2;19;0;0;0;0;4;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;;;;;;;;
08.05.2024;19:44;A 67;1;0;0;4;65;0;0;1;69;1;71;1;30;0;0;2;11;3;3;1;43;6;11;5;24;2;88;3;10;5;13;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;47;;;;;;;;
08.05.2024;19:43;A 67;1;0;0;1;70;0;0;1;35;1;24;3;41;0;0;2;8;1;1;5;24;2;3;2;10;4;32;4;40;3;8;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;43;;;;;;;;
08.05.2024;19:42;A 67;1;0;0;3;66;1;3;1;53;1;54;2;13;0;0;0;4;1;1;0;87;2;10;2;12;0;0;2;61;3;8;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;88;;;;;;;;
08.05.2024;19:41;A 67;1;0;0;1;44;0;0;2;70;2;61;1;8;0;0;2;17;4;5;1;51;4;23;3;32;0;0;0;0;3;7;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;40;;;;;;;;
08.05.2024;19:40;A 67;1;0;0;1;45;0;0;1;12;1;11;1;6;1;1;4;21;3;3;1;71;3;5;2;13;0;9;1;2;2;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;61;;;;;;;;
08.05.2024;19:39;A 67;1;0;0;3;27;0;0;1;49;1;50;1;14;0;0;3;22;6;6;1;46;1;1;1;4;1;25;1;7;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;79;;;;;;;;
08.05.2024;19:38;A 67;1;0;0;2;9;0;0;0;64;0;63;0;0;0;0;0;4;1;1;1;45;3;7;3;16;2;61;2;17;4;9;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;69;;;;;;;;
08.05.2024;19:37;A 67;1;0;9;2;39;0;0;3;55;3;58;2;19;0;0;3;35;2;25;3;40;2;4;2;9;2;55;1;30;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;61;;;;;;;;
08.05.2024;19:36;A 67;1;1;1;3;15;0;0;1;0;1;0;1;2;0;0;2;18;5;6;6;15;1;2;1;3;1;94;1;67;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;;;
08.05.2024;19:35;A 67;1;0;0;1;2;1;3;1;60;1;60;0;0;0;0;0;0;1;1;0;31;4;49;2;59;0;0;1;4;4;12;3;8;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;;;
08.05.2024;19:34;A 67;1;0;0;1;80;0;0;2;45;2;46;3;22;0;0;6;22;4;3;2;46;7;11;7;27;0;8;0;0;7;14;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;;;;;;;;
08.05.2024;19:33;A 67;1;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;95;8;14;5;41;1;14;1;5;6;28;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;88;;;;;;;;
08.05.2024;19:32;A 67;1;0;0;2;14;0;0;2;15;2;15;2;16;0;0;0;0;0;0;3;78;1;1;2;4;0;60;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;65;;;;;;;;
08.05.2024;19:31;A 67;1;0;0;2;77;0;0;0;16;0;14;0;0;0;0;1;49;1;42;2;58;6;15;3;27;1;61;1;5;5;14;3;8;0;0;2;3;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;45;;;;;;;;
08.05.2024;19:30;A 67;1;0;0;4;43;1;5;1;83;1;83;1;6;0;0;5;29;6;12;0;81;3;5;1;12;1;79;1;5;3;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;;;;;;;;
08.05.2024;19:29;A 67;1;0;0;1;58;0;0;2;62;2;62;2;31;0;0;2;57;4;39;3;65;2;3;2;8;2;67;2;15;3;8;3;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;71;;;;;;;;
08.05.2024;19:28;A 67;1;0;0;1;2;0;0;1;40;1;40;3;30;0;0;1;5;1;1;1;90;7;13;6;28;3;43;2;12;7;18;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;98;;;;;;;;
08.05.2024;19:27;A 67;1;0;0;1;16;0;0;2;13;2;14;2;13;0;0;2;11;2;3;6;31;4;6;3;14;1;56;2;12;4;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;;;;;;;;
08.05.2024;19:26;A 67;1;1;12;1;43;0;0;2;34;2;36;2;21;0;0;0;0;0;0;1;44;9;16;3;36;3;38;2;23;8;28;3;10;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;4;11;;;;;;;;
08.05.2024;19:25;A 67;1;0;0;6;67;0;0;4;15;4;15;2;8;0;0;0;48;0;50;1;74;1;1;1;4;1;4;1;4;2;3;2;12;0;0;0;0;2;3;0;0;1;2;0;0;0;0;0;0;0;0;1;15;;;;;;;;
08.05.2024;19:24;A 67;1;0;0;1;14;0;0;0;100;0;100;0;0;0;0;3;21;4;3;3;48;5;8;3;18;1;33;1;5;4;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;;;;;;;;
08.05.2024;19:23;A 67;1;0;0;2;54;0;0;3;24;3;19;2;30;0;0;2;12;2;3;2;44;6;11;5;26;3;63;2;12;4;17;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;29;;;;;;;;
08.05.2024;19:22;A 67;1;0;0;1;68;0;0;2;22;2;22;1;5;0;0;0;0;0;0;1;82;4;7;4;19;2;37;1;4;5;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;72;;;;;;;;
08.05.2024;19:21;A 67;1;0;0;3;31;0;0;1;15;1;16;1;19;0;0;2;15;4;4;2;68;4;5;3;13;0;100;1;7;2;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;74;;;;;;;;
08.05.2024;19:20;A 67;1;0;0;1;8;0;0;4;54;4;54;1;56;0;0;1;64;2;56;1;0;5;8;4;20;2;41;2;10;5;11;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;;;;;;;;
08.05.2024;19:19;A 67;1;0;0;1;99;0;0;6;30;6;33;3;41;0;0;2;69;5;55;6;21;4;13;2;23;3;11;0;15;3;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;;;;;;;;
08.05.2024;19:18;A 67;1;0;0;4;90;0;0;1;43;1;45;2;12;0;0;3;14;3;4;2;25;10;25;4;75;1;82;3;52;9;34;5;18;0;0;0;0;5;8;0;0;0;0;0;0;1;1;0;0;0;0;1;18;;;;;;;;
08.05.2024;19:17;A 67;1;0;0;1;68;0;0;1;70;1;69;2;8;0;0;3;11;2;2;4;40;11;21;8;59;4;82;0;94;10;33;3;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;34;;;;;;;;
08.05.2024;19:16;A 67;1;0;0;1;96;0;0;4;39;4;28;3;24;0;0;1;74;5;67;6;6;5;10;3;19;3;22;2;32;6;16;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;77;;;;;;;;
08.05.2024;19:15;A 67;1;0;0;2;39;0;0;1;45;1;31;2;18;0;0;3;10;1;1;5;16;6;9;5;22;0;100;1;45;4;13;4;11;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;3;4;;;;;;;;
08.05.2024;19:14;A 67;1;2;4;3;44;0;0;2;62;2;61;2;17;0;0;2;55;2;48;3;21;6;22;3;32;3;80;2;66;5;13;3;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;2;6;;;;;;;;
08.05.2024;19:13;A 67;1;1;2;2;73;0;0;1;56;1;57;2;20;0;0;2;62;5;45;3;1;6;17;3;28;1;14;2;12;6;17;3;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
08.05.2024;19:12;A 67;1;0;0;5;45;0;0;1;89;1;91;0;7;0;0;1;28;5;16;0;86;4;7;1;14;0;0;0;0;3;12;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;5;81;;;;;;;;
08.05.2024;19:11;A 67;1;0;0;2;29;0;0;1;63;2;63;2;9;0;0;2;24;1;23;3;35;6;11;5;28;1;3;2;14;5;19;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;;;;;;;;
08.05.2024;19:10;A 67;1;0;0;4;23;1;0;1;73;2;74;3;52;0;0;2;9;2;3;1;61;0;0;0;0;1;28;1;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31;;;;;;;;
08.05.2024;19:09;A 67;1;0;0;3;17;0;0;1;51;1;53;2;31;0;0;5;33;7;6;0;100;3;10;2;14;1;80;2;19;3;8;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;92;;;;;;;;
08.05.2024;19:08;A 67;1;1;3;2;31;0;0;4;52;4;52;4;72;0;0;1;5;1;0;4;36;10;28;4;48;3;59;1;59;10;29;6;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;25;;;;;;;;
08.05.2024;19:07;A 67;1;1;7;2;82;2;4;1;60;1;61;3;28;0;0;2;45;3;33;11;7;9;18;6;31;4;69;3;30;7;26;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;19:06;A 67;1;1;4;0;21;0;0;1;0;1;0;1;33;0;0;3;15;2;2;1;69;5;9;4;28;1;94;3;67;5;23;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;62;;;;;;;;
08.05.2024;19:05;A 67;1;1;4;3;33;1;4;0;0;0;0;0;0;0;0;2;8;2;1;0;55;0;0;1;3;0;0;1;3;1;4;1;2;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;50;;;;;;;;
08.05.2024;19:04;A 67;1;0;0;3;81;1;2;2;12;2;11;0;9;0;0;1;9;1;29;0;100;6;9;6;24;1;15;0;0;6;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;96;;;;;;;;
08.05.2024;19:03;A 67;1;0;0;7;57;1;1;0;100;0;100;2;27;0;0;3;32;7;9;2;80;2;3;2;8;1;57;1;6;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;55;;;;;;;;
08.05.2024;19:02;A 67;1;0;0;2;13;1;3;2;33;3;35;3;16;0;0;1;13;2;3;1;43;5;8;4;19;2;65;1;39;6;14;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;38;;;;;;;;
08.05.2024;19:01;A 67;1;0;0;5;82;0;0;3;32;3;31;0;32;0;0;1;67;3;57;2;91;3;5;4;13;3;28;3;36;2;4;2;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;80;;;;;;;;
08.05.2024;19:00;A 67;1;0;0;3;28;0;0;2;49;2;50;3;60;0;0;1;6;1;1;0;99;8;19;4;36;1;61;2;70;7;18;4;13;1;1;0;0;1;1;0;0;0;0;0;0;2;4;0;0;0;0;4;96;;;;;;;;
08.05.2024;18:59;A 67;1;0;0;1;44;1;6;1;0;1;0;1;6;0;0;2;15;2;18;1;77;6;8;5;22;2;34;2;15;6;18;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;68;;;;;;;;
08.05.2024;18:58;A 67;1;0;0;1;2;0;0;2;26;2;25;0;27;0;0;2;65;9;45;2;69;2;2;1;7;2;31;1;4;2;4;1;2;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;59;;;;;;;;
08.05.2024;18:57;A 67;1;0;0;3;52;0;0;0;100;0;100;2;21;0;0;5;31;6;9;3;87;10;17;6;38;1;56;2;11;8;22;5;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;88;;;;;;;;
08.05.2024;18:56;A 67;1;0;0;2;54;0;0;3;93;3;94;1;42;0;0;3;11;2;2;6;43;4;6;5;22;3;53;3;52;6;17;4;12;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;36;;;;;;;;
08.05.2024;18:55;A 67;1;0;0;2;50;0;0;2;58;2;59;3;22;0;0;2;72;7;51;4;4;2;5;3;9;2;9;0;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
08.05.2024;18:54;A 67;1;0;0;3;24;0;0;0;0;0;0;0;0;0;0;1;9;1;2;3;42;8;21;6;39;1;37;2;38;7;22;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34;;;;;;;;
08.05.2024;18:53;A 67;1;0;0;1;54;0;0;2;0;2;1;1;10;0;0;1;5;1;0;0;61;8;41;4;55;3;62;3;60;12;45;10;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;57;;;;;;;;
08.05.2024;18:52;A 67;1;0;0;2;88;0;0;1;1;1;1;1;8;0;0;2;27;5;32;2;81;1;2;1;7;3;21;0;25;3;7;3;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;66;;;;;;;;
08.05.2024;18:51;A 67;1;0;0;1;31;0;0;1;0;1;0;1;7;0;0;6;44;8;20;0;92;7;14;6;30;1;77;6;27;7;19;7;27;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;88;;;;;;;;
08.05.2024;18:50;A 67;1;0;0;3;59;0;0;0;57;0;56;3;12;0;0;4;34;3;27;1;86;8;11;6;30;6;70;0;81;8;19;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;72;;;;;;;;
08.05.2024;18:49;A 67;1;0;0;4;84;2;1;3;62;3;63;1;22;0;0;1;31;5;9;3;61;4;7;4;18;3;75;2;29;4;10;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;53;;;;;;;;
08.05.2024;18:48;A 67;1;0;0;2;46;0;0;1;59;1;61;2;50;0;0;3;15;3;3;6;16;7;14;2;27;0;100;2;23;6;15;2;5;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;;;;;;;;
08.05.2024;18:47;A 67;1;0;0;1;49;0;0;0;0;0;0;0;0;0;0;3;46;3;36;0;43;5;7;4;19;1;6;1;5;6;15;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;37;;;;;;;;
08.05.2024;18:46;A 67;1;0;0;2;60;0;0;2;5;2;4;1;4;0;0;4;51;5;45;1;80;1;1;1;3;4;16;2;32;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;92;;;;;;;;
08.05.2024;18:45;A 67;1;0;0;3;34;0;0;1;89;1;90;3;17;0;0;1;4;1;1;4;51;6;9;5;21;1;84;3;50;6;14;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;40;;;;;;;;
08.05.2024;18:44;A 67;1;0;0;2;22;0;0;3;44;3;44;1;14;0;0;4;20;5;5;0;44;2;3;1;4;1;72;1;8;1;1;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;37;;;;;;;;
08.05.2024;18:43;A 67;1;0;0;2;89;0;0;2;1;2;1;1;9;0;0;4;17;2;43;1;83;9;14;7;39;7;51;2;30;10;23;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;94;;;;;;;;
08.05.2024;18:42;A 67;1;0;0;2;29;0;0;0;0;0;0;0;0;0;0;3;37;7;19;1;94;12;21;9;45;1;93;2;79;11;28;5;14;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;4;88;;;;;;;;
08.05.2024;18:41;A 67;1;0;0;2;63;0;0;2;75;2;74;1;5;0;0;4;46;3;31;3;81;4;6;4;15;1;43;2;6;5;12;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;84;;;;;;;;
08.05.2024;18:40;A 67;1;0;0;1;89;0;0;1;51;1;51;1;16;0;0;1;54;3;45;5;36;5;8;4;18;0;0;0;0;5;11;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;4;19;;;;;;;;
08.05.2024;18:39;A 67;1;0;0;1;83;2;1;1;69;1;71;0;25;0;0;2;12;2;4;1;98;4;13;4;26;0;0;0;0;4;10;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;85;;;;;;;;
08.05.2024;18:38;A 67;1;0;0;4;55;0;0;4;79;3;78;1;86;0;0;1;8;2;2;2;63;6;19;3;19;0;77;0;0;6;13;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;7;59;;;;;;;;
08.05.2024;18:37;A 67;1;0;0;2;46;0;0;1;57;1;53;1;62;0;0;1;28;3;14;0;100;7;26;5;30;2;32;1;10;8;18;3;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;100;;;;;;;;
08.05.2024;18:36;A 67;1;0;0;2;20;0;0;1;72;1;14;3;16;0;0;0;22;4;18;0;100;2;3;2;7;1;69;2;7;2;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;77;;;;;;;;
08.05.2024;18:35;A 67;1;0;0;0;12;0;0;5;83;5;83;0;88;0;0;3;17;1;1;0;100;9;30;4;45;1;76;0;0;5;32;3;9;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;51;;;;;;;;
08.05.2024;18:34;A 67;1;0;0;1;98;0;0;1;80;1;80;2;34;0;0;6;31;6;7;1;75;5;26;3;37;1;12;1;12;7;21;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;;;;;;;;
08.05.2024;18:33;A 67;1;0;0;4;38;0;0;0;0;0;0;1;5;0;0;1;12;2;17;0;75;8;13;7;30;1;58;1;5;8;17;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;77;;;;;;;;
08.05.2024;18:32;A 67;1;0;0;4;23;0;0;1;75;1;75;1;10;0;0;2;17;2;4;1;77;7;11;2;21;4;80;2;86;4;12;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;64;;;;;;;;
08.05.2024;18:31;A 67;1;0;0;3;55;0;0;1;34;1;34;1;8;0;0;3;31;7;9;1;94;3;4;3;15;1;11;2;6;4;15;3;8;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;86;;;;;;;;
08.05.2024;18:30;A 67;1;0;0;6;45;0;0;1;92;1;94;1;14;0;0;3;40;7;21;0;93;7;12;7;30;1;63;1;5;7;16;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;91;;;;;;;;
08.05.2024;18:29;A 67;1;0;0;2;28;1;2;2;75;2;75;2;90;0;0;5;48;4;42;0;100;9;13;7;29;1;34;1;4;7;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;89;;;;;;;;
08.05.2024;18:28;A 67;1;0;0;1;78;0;0;4;87;4;88;2;71;0;0;1;74;6;59;1;87;5;9;5;22;4;39;1;53;5;13;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;80;;;;;;;;
08.05.2024;18:27;A 67;1;0;0;0;77;1;0;1;42;2;44;1;53;0;0;2;20;2;15;3;59;14;43;6;69;1;59;3;12;14;39;7;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;62;;;;;;;;
08.05.2024;18:26;A 67;1;0;0;1;95;0;0;1;20;1;3;1;6;0;0;4;35;4;17;0;57;5;11;4;21;8;75;2;79;3;12;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;53;;;;;;;;
08.05.2024;18:25;A 67;1;0;0;2;79;0;0;3;29;3;29;1;36;0;0;1;51;4;43;1;87;8;14;3;26;1;43;1;7;8;21;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;72;;;;;;;;
08.05.2024;18:24;A 67;1;0;0;3;77;0;0;0;100;0;100;1;47;0;0;6;36;6;11;1;77;4;7;3;16;1;61;1;5;4;9;2;4;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;2;96;;;;;;;;
08.05.2024;18:23;A 67;1;0;0;1;43;0;0;2;79;2;80;3;22;1;1;1;8;2;1;1;44;5;7;5;19;5;77;2;69;6;14;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;49;;;;;;;;
08.05.2024;18:22;A 67;1;0;0;1;99;0;0;2;47;2;48;2;21;0;0;1;10;1;44;0;100;7;10;4;26;7;40;3;26;5;15;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;99;;;;;;;;
08.05.2024;18:21;A 67;1;0;0;3;29;0;0;1;98;1;99;0;100;0;0;0;0;0;0;1;84;8;20;3;44;1;79;3;17;6;32;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;79;;;;;;;;
08.05.2024;18:20;A 67;1;0;0;2;30;0;0;1;76;1;76;2;18;0;0;3;16;3;3;0;100;8;55;4;71;7;59;2;69;10;53;7;40;1;21;0;0;2;3;1;1;0;0;0;0;1;1;0;0;0;0;8;90;;;;;;;;
08.05.2024;18:19;A 67;1;0;0;2;96;0;0;2;56;2;55;2;22;0;0;1;11;1;7;1;58;6;32;6;41;3;26;1;31;6;25;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;46;;;;;;;;
08.05.2024;18:18;A 67;1;0;0;3;67;0;0;0;100;0;100;0;0;0;0;3;35;3;13;1;97;13;34;6;55;1;40;2;30;14;35;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;94;;;;;;;;
08.05.2024;18:17;A 67;1;0;0;2;50;0;0;3;72;3;72;1;62;0;0;2;70;3;53;3;9;4;8;0;13;8;65;0;80;2;6;0;72;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;64;;;;;;;;
