Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
08.05.2024;18:26;A 13;1;0;100;0;100;4;94;2;96;3;92;0;100;2;12;7;75;2;90;3;3;9;10;5;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:25;A 13;1;0;100;0;100;1;99;3;93;4;7;3;88;1;2;7;54;4;90;1;0;3;92;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:24;A 13;1;0;100;0;100;5;88;10;68;6;14;4;87;1;1;3;8;1;63;3;2;15;65;6;77;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:23;A 13;1;0;100;0;100;5;92;3;94;1;1;0;100;3;25;7;10;1;88;0;0;3;95;5;87;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:22;A 13;1;0;100;0;100;1;97;8;8;3;4;5;87;3;5;4;3;2;72;0;0;9;77;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;6;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:21;A 13;1;0;100;0;100;5;90;3;14;2;4;4;85;1;1;2;3;0;100;4;2;13;66;7;81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:20;A 13;1;0;100;0;100;5;90;5;25;2;3;0;0;3;4;4;9;3;89;2;4;6;85;5;82;1;0;1;2;0;0;0;0;0;0;0;0;0;0;3;5;1;2;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:19;A 13;1;0;100;0;100;0;100;7;69;3;25;3;79;2;5;6;15;5;76;4;3;12;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:18;A 13;1;0;100;0;100;4;88;10;39;5;5;4;73;1;2;4;7;1;58;3;3;17;63;5;62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;7;15;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:17;A 13;1;0;100;0;100;4;49;2;4;0;0;1;64;2;2;6;9;3;93;1;2;3;95;4;90;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:16;A 13;1;0;100;0;100;1;99;6;9;23;69;3;80;1;2;2;25;3;74;1;1;9;80;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:15;A 13;1;0;100;0;100;3;86;9;33;10;47;3;79;1;1;4;7;1;95;0;0;15;62;5;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:14;A 13;1;0;100;0;100;5;77;2;35;3;33;1;84;3;3;4;5;4;85;0;0;5;85;4;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:13;A 13;1;0;100;0;100;1;92;8;14;9;81;1;68;3;23;4;24;2;41;0;0;10;77;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:12;A 13;1;0;100;0;100;3;90;5;53;4;90;3;91;2;4;3;10;1;94;0;0;12;73;4;89;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:11;A 13;1;0;100;0;100;2;81;3;88;5;62;0;100;1;1;5;8;2;88;3;5;2;96;5;44;1;0;0;0;0;0;1;2;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:10;A 13;1;0;100;0;100;0;100;8;82;6;76;4;84;3;4;1;1;2;81;2;38;10;82;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:09;A 13;1;0;100;0;100;1;13;10;69;10;25;3;93;2;3;2;3;1;64;2;32;16;54;6;73;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:08;A 13;1;0;100;0;100;1;35;3;90;3;7;1;92;2;4;9;47;2;93;1;0;4;7;4;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:07;A 13;1;0;100;0;100;1;93;8;82;7;77;3;75;4;12;4;9;3;90;3;4;12;80;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:06;A 13;1;0;100;0;100;0;82;10;76;10;37;2;47;2;1;3;4;1;42;2;2;13;62;5;85;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:05;A 13;1;0;100;0;100;4;69;2;92;2;5;1;61;3;22;6;43;1;92;3;4;3;89;4;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:04;A 13;1;0;100;0;100;1;84;8;83;7;80;0;0;1;1;4;27;5;52;1;1;7;72;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:03;A 13;1;0;100;0;100;2;70;5;78;5;89;2;21;1;1;3;33;1;79;0;0;7;72;3;89;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:02;A 13;1;0;100;0;100;3;36;2;93;4;58;1;76;3;15;7;12;3;89;0;0;8;12;6;84;3;2;1;2;0;0;0;0;0;0;0;0;0;0;4;5;2;3;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:01;A 13;1;0;100;0;100;1;92;8;81;4;74;0;64;2;3;7;25;1;44;1;3;9;15;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:00;A 13;1;0;100;0;100;3;93;6;88;5;87;1;24;0;0;2;8;0;0;4;6;5;28;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:59;A 13;1;0;100;0;100;2;78;3;89;3;65;1;66;1;3;9;44;4;88;2;2;6;83;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:58;A 13;1;0;100;0;100;1;56;5;76;4;4;1;66;2;5;8;17;2;42;1;1;10;74;1;95;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:57;A 13;1;0;100;0;100;1;47;7;61;4;14;3;33;2;2;2;4;1;49;2;1;13;66;4;55;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:56;A 13;1;0;100;0;100;5;41;4;88;3;6;1;11;5;44;6;14;3;91;0;0;4;29;3;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;1;2;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:55;A 13;1;0;100;0;100;0;100;1;74;5;15;2;35;0;0;6;11;4;85;1;4;9;79;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:54;A 13;1;0;100;0;100;4;88;10;64;2;3;2;8;0;0;3;7;1;97;3;2;12;51;5;88;2;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:53;A 13;1;0;100;0;100;4;93;2;61;3;8;0;0;4;8;4;7;2;92;1;2;4;32;4;33;0;0;0;0;0;0;1;2;1;2;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:52;A 13;1;0;100;0;100;1;90;4;5;6;6;5;82;0;0;1;1;6;78;3;3;9;77;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;1;2;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:51;A 13;1;0;100;0;100;2;87;5;7;2;22;1;53;0;0;2;4;1;81;0;0;16;62;3;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:50;A 13;1;0;100;0;100;1;2;2;2;4;27;0;100;6;7;7;7;0;86;2;3;6;82;6;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:49;A 13;1;0;100;0;100;0;0;5;11;3;76;4;80;1;1;5;5;6;67;1;1;9;76;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:48;A 13;1;0;100;0;100;4;89;10;37;11;15;2;62;0;0;1;3;1;98;1;1;13;69;5;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:47;A 13;1;0;100;0;100;2;74;2;89;2;18;1;83;2;2;8;84;4;92;3;5;5;87;5;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:46;A 13;1;0;100;0;100;1;71;7;83;7;78;2;72;5;6;11;66;4;53;0;0;10;78;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:45;A 13;1;0;100;0;100;1;82;9;64;8;45;3;46;0;0;4;16;1;78;7;6;14;65;6;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:44;A 13;1;0;100;0;100;2;56;3;68;5;65;1;89;4;19;3;6;1;89;0;0;11;77;4;89;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:43;A 13;1;0;100;0;100;1;83;6;12;8;39;1;40;1;2;3;4;3;78;0;0;7;82;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;5;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:42;A 13;1;0;100;0;100;1;84;6;31;4;3;3;25;0;0;1;1;1;33;1;0;15;66;4;85;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:41;A 13;1;0;100;0;100;3;47;5;22;3;3;1;2;3;33;4;40;2;59;5;9;6;91;5;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:40;A 13;1;0;100;0;100;1;82;2;71;1;32;3;75;1;2;1;3;2;38;4;2;8;83;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:39;A 13;1;0;100;0;100;3;48;10;50;10;30;1;41;1;2;2;1;1;71;3;3;14;60;5;78;1;0;0;0;0;0;0;0;0;0;0;0;0;0;9;19;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:38;A 13;1;0;100;0;100;1;34;2;55;4;7;1;55;4;7;6;11;2;89;3;2;5;85;5;76;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:37;A 13;1;0;100;0;100;1;68;6;79;7;78;2;6;3;22;2;2;5;90;3;3;10;78;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:36;A 13;1;0;100;0;100;5;86;11;74;10;73;1;38;3;51;1;1;1;92;2;3;10;79;1;54;0;0;0;0;0;0;0;0;1;2;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:35;A 13;1;0;100;0;100;4;90;3;89;2;89;1;13;0;0;2;5;1;24;14;8;10;76;4;11;0;0;0;0;0;0;1;2;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:34;A 13;1;0;100;0;100;1;29;3;91;3;93;3;90;2;3;5;5;2;39;3;29;5;76;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;3;0;0;1;2;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:33;A 13;1;0;100;0;100;0;0;9;15;9;45;4;85;2;5;3;7;1;81;0;15;10;33;6;87;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:32;A 13;1;0;100;0;100;3;39;1;2;3;65;0;100;2;73;2;74;4;93;4;17;6;43;5;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:31;A 13;1;0;100;0;100;1;97;5;83;6;77;3;28;7;62;9;54;2;70;2;7;10;80;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:30;A 13;1;0;100;0;100;4;91;6;47;8;20;3;24;3;18;2;3;1;66;1;0;15;70;4;87;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:29;A 13;1;0;100;0;100;6;87;3;45;1;2;0;100;1;1;5;11;1;87;0;0;5;69;7;80;2;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:28;A 13;1;0;100;0;100;0;100;3;76;6;51;4;87;1;13;4;7;3;46;3;2;11;76;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:27;A 13;1;0;100;0;100;5;95;9;26;6;6;2;29;3;10;1;1;2;97;2;1;15;69;5;88;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:26;A 13;1;0;100;0;100;3;57;2;4;0;0;0;0;4;84;8;45;3;93;2;2;5;64;5;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:25;A 13;1;0;100;0;100;1;29;5;51;3;74;2;70;5;68;9;35;4;63;3;5;10;59;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:24;A 13;1;0;100;0;100;5;88;10;34;11;54;2;43;2;4;5;9;2;41;1;1;12;31;5;83;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:23;A 13;1;0;100;0;100;1;78;2;91;3;33;0;100;3;17;3;6;3;50;2;2;10;77;4;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:22;A 13;1;0;100;0;100;1;99;3;92;5;38;3;12;3;5;5;14;1;37;0;0;3;94;0;100;0;0;1;2;1;2;0;0;0;0;0;0;0;0;5;9;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:21;A 13;1;0;100;0;100;5;90;10;77;7;29;3;27;1;2;1;0;1;9;2;1;15;70;5;79;2;1;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;2;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:20;A 13;1;0;100;0;100;4;94;3;91;3;25;0;100;4;8;6;18;1;91;2;3;3;89;5;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:19;A 13;1;0;100;0;100;1;17;8;83;4;75;3;83;3;12;8;29;2;39;0;0;6;85;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:18;A 13;1;0;100;0;100;3;87;8;76;11;49;3;46;1;2;4;6;0;1;5;7;15;43;5;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:17;A 13;1;0;100;0;100;3;81;3;91;3;86;1;99;5;17;4;19;4;93;3;4;9;84;5;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:16;A 13;1;0;100;0;100;1;61;2;90;3;91;3;92;0;0;2;4;4;61;0;0;3;94;0;99;0;0;0;0;1;2;0;0;1;2;0;0;0;0;7;9;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:15;A 13;1;0;100;0;100;2;84;7;86;6;66;3;51;2;2;3;5;1;93;6;12;10;70;5;88;0;0;1;2;0;0;1;2;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:14;A 13;1;0;100;0;100;1;78;2;94;4;14;1;76;3;8;2;3;2;94;0;0;4;85;6;81;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:13;A 13;1;0;100;0;100;1;49;7;82;7;74;3;75;3;5;8;29;5;89;2;4;7;73;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:12;A 13;1;0;100;0;100;2;86;7;46;7;14;2;92;1;1;3;5;1;97;2;1;15;61;6;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:11;A 13;1;0;100;0;100;5;56;4;18;2;3;1;98;0;0;5;17;4;92;3;3;4;88;4;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:10;A 13;1;0;100;0;100;0;100;9;80;8;45;1;65;6;8;5;7;4;90;0;0;11;82;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:09;A 13;1;0;100;0;100;1;13;11;63;7;29;2;22;1;1;5;7;1;98;2;2;11;64;4;80;0;0;0;0;0;0;1;2;1;2;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:08;A 13;1;0;100;0;100;3;37;3;87;2;68;1;45;2;3;6;30;4;93;1;2;6;84;6;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;15;0;0;1;2;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:07;A 13;1;0;100;0;100;1;88;8;80;7;72;2;68;7;10;6;24;5;91;1;1;10;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:06;A 13;1;0;100;0;100;1;43;10;61;7;41;3;92;0;0;3;12;1;96;5;5;11;32;6;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:05;A 13;1;0;100;0;100;2;34;4;18;2;56;1;58;4;6;9;12;16;16;2;2;6;89;6;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:04;A 13;1;0;100;0;100;0;100;5;8;4;5;3;70;3;8;15;29;5;48;1;0;9;77;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:03;A 13;1;0;100;0;100;1;18;8;31;8;34;3;38;0;6;3;9;1;85;3;2;10;67;8;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:02;A 13;1;0;100;0;100;4;38;3;41;3;52;0;0;3;76;5;82;0;0;2;1;6;82;4;86;1;2;0;0;1;2;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:01;A 13;1;0;100;0;100;1;79;6;86;5;78;3;82;4;25;9;69;0;0;1;2;6;84;0;100;0;0;1;2;0;0;0;0;1;2;0;0;0;0;1;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:00;A 13;1;0;100;0;100;1;94;7;40;6;44;4;71;2;3;3;20;0;0;2;2;8;56;4;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:59;A 13;1;0;100;0;100;2;88;2;4;4;6;1;90;1;38;2;3;1;88;2;3;6;79;4;88;0;0;0;0;0;0;1;2;0;0;0;0;0;0;6;9;0;0;1;2;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:58;A 13;1;0;100;0;100;1;16;7;55;6;7;2;69;7;35;6;28;1;98;1;1;9;80;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:57;A 13;1;0;100;0;100;1;83;9;36;8;13;2;94;1;93;3;51;1;77;3;2;16;66;7;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:56;A 13;1;0;100;0;100;1;55;3;58;2;3;1;84;2;4;6;11;3;92;0;0;5;91;5;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:55;A 13;1;0;100;0;100;1;92;7;12;5;75;3;74;1;7;0;0;5;87;2;64;10;77;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:54;A 13;1;0;100;0;100;3;88;10;50;6;79;4;89;1;0;2;5;1;94;3;20;11;73;4;87;0;0;0;0;1;2;0;0;0;0;0;0;0;0;5;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:53;A 13;1;0;100;0;100;2;73;4;78;3;71;0;100;6;31;3;69;3;93;1;2;5;89;6;83;2;1;1;2;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:52;A 13;1;0;100;0;100;1;2;5;79;7;81;4;90;3;4;11;60;5;87;0;0;11;80;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:51;A 13;1;0;100;0;100;4;87;10;37;8;69;3;76;0;0;1;8;2;94;6;11;16;55;4;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:50;A 13;1;0;100;0;100;2;88;4;79;5;90;0;0;6;17;8;9;4;94;2;3;2;7;5;83;0;0;0;0;0;0;0;0;1;2;0;0;0;0;5;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:49;A 13;1;0;100;0;100;1;53;4;77;3;4;3;77;1;5;3;21;4;71;2;1;10;82;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;3;0;0;1;2;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:48;A 13;1;0;100;0;100;1;85;8;53;5;10;3;82;2;2;3;7;1;71;3;3;15;57;4;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:47;A 13;1;0;100;0;100;3;42;3;27;4;7;1;97;1;1;1;35;2;89;4;6;8;68;5;89;2;1;0;0;0;0;0;0;0;0;0;0;0;0;7;8;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:46;A 13;1;0;100;0;100;1;84;4;32;3;6;3;41;3;6;8;33;2;41;0;0;4;93;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:45;A 13;1;0;100;0;100;4;39;7;30;4;29;1;18;0;0;3;41;1;66;4;4;15;63;4;84;0;29;1;2;0;0;0;0;0;0;0;0;0;0;3;3;1;2;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:44;A 13;1;0;100;0;100;2;35;3;46;4;25;1;58;3;5;12;24;3;76;3;5;5;84;3;86;1;76;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:43;A 13;1;0;100;0;100;1;77;8;83;8;77;2;68;4;41;5;13;2;38;2;1;10;76;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:42;A 13;1;0;100;0;100;2;59;4;58;3;92;2;97;3;19;4;8;5;79;0;0;6;60;5;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:41;A 13;1;0;100;0;100;0;0;3;59;2;91;1;100;1;1;4;57;0;99;3;3;5;12;8;84;0;0;1;2;1;2;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:40;A 13;1;0;100;0;100;0;0;4;25;4;76;2;2;4;4;8;41;1;68;2;2;11;76;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:39;A 13;1;0;100;0;100;0;82;7;8;8;37;1;18;0;0;4;30;1;67;0;0;12;72;2;93;2;30;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
