Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
07.10.2024;22:00;A149;1;9;46;4;4;0;64;4;3;1;8;4;4;0;0;0;0;0;0;0;0
07.10.2024;21:59;A149;1;0;100;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;21:58;A149;1;1;39;2;5;1;54;1;0;1;8;1;0;0;0;0;0;0;0;0;0
07.10.2024;21:57;A149;1;3;4;4;7;2;18;2;4;1;16;2;4;0;0;0;0;0;0;0;0
07.10.2024;21:56;A149;1;1;1;1;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;21:55;A149;1;2;2;2;1;2;19;1;1;1;11;1;1;0;0;0;0;0;0;0;0
07.10.2024;21:54;A149;1;1;0;1;0;1;5;2;2;2;16;2;2;0;0;0;0;0;0;0;0
07.10.2024;21:53;A149;1;2;2;1;0;1;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0
07.10.2024;21:52;A149;1;2;2;3;2;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;21:51;A149;1;1;1;1;0;1;9;2;2;2;16;2;1;0;0;0;0;0;0;0;0
07.10.2024;21:50;A149;1;1;1;1;1;1;12;1;1;2;12;1;1;0;0;0;0;0;0;0;0
07.10.2024;21:49;A149;1;1;0;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;21:48;A149;1;1;0;0;0;0;0;1;1;1;11;1;1;0;0;0;0;0;0;0;0
07.10.2024;21:47;A149;1;2;1;1;0;1;9;1;1;0;18;0;0;0;0;0;0;0;0;0;0
07.10.2024;21:46;A149;1;1;0;1;0;1;7;0;0;2;54;1;4;0;0;0;0;0;0;0;0
07.10.2024;21:45;A149;1;2;2;1;1;1;20;5;4;4;40;5;5;0;0;0;0;0;0;0;0
07.10.2024;21:44;A149;1;1;1;1;1;1;4;3;3;1;22;2;2;0;0;0;0;0;0;0;0
07.10.2024;21:43;A149;1;0;0;1;1;1;11;3;3;4;38;3;3;0;0;0;0;0;0;0;0
07.10.2024;21:42;A149;1;2;2;2;1;2;20;1;1;1;9;2;2;0;0;0;0;0;0;0;0
07.10.2024;21:41;A149;1;3;2;3;2;1;18;3;3;1;23;2;2;0;0;0;0;0;0;0;0
07.10.2024;21:40;A149;1;1;1;1;1;1;12;0;0;1;2;1;1;0;0;0;0;0;0;0;0
07.10.2024;21:39;A149;1;1;1;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;21:38;A149;1;6;8;7;7;2;56;3;6;1;44;2;8;0;0;0;0;0;0;0;0
07.10.2024;21:37;A149;1;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0
07.10.2024;21:36;A149;1;3;22;3;2;2;39;0;0;0;100;0;0;0;0;0;0;0;0;0;0
07.10.2024;21:35;A149;1;2;1;1;0;1;14;2;2;1;97;2;2;0;0;0;0;1;1;0;0
07.10.2024;21:34;A149;1;4;7;6;4;8;27;2;4;3;45;1;3;0;0;0;0;0;0;0;0
07.10.2024;21:33;A149;1;2;2;0;0;0;0;1;3;2;19;2;5;0;0;0;0;0;0;0;0
07.10.2024;21:32;A149;1;2;2;2;2;1;15;1;1;1;10;1;1;0;0;0;0;0;0;0;0
07.10.2024;21:31;A149;1;3;3;3;3;2;22;3;2;2;27;2;1;0;0;0;0;0;0;0;0
07.10.2024;21:30;A149;1;0;0;0;0;0;0;2;2;3;23;3;3;0;0;0;0;0;0;0;0
07.10.2024;21:29;A149;1;3;4;4;3;2;16;1;4;1;14;1;3;0;0;0;0;0;0;0;0
07.10.2024;21:28;A149;1;1;1;1;0;1;8;1;1;1;11;1;1;0;0;0;0;0;0;0;0
07.10.2024;21:27;A149;1;6;6;5;4;2;43;1;1;1;10;1;1;0;0;0;0;0;0;0;0
07.10.2024;21:26;A149;1;1;50;3;5;2;62;3;5;0;0;1;2;0;0;0;0;0;0;0;0
07.10.2024;21:25;A149;1;1;0;0;0;0;0;3;4;3;27;3;3;1;1;0;0;0;0;0;0
07.10.2024;21:24;A149;1;2;2;1;0;1;7;2;5;3;28;2;2;0;0;0;0;0;0;0;0
07.10.2024;21:23;A149;1;7;8;6;6;1;41;1;1;1;8;1;1;0;0;0;0;0;0;0;0
07.10.2024;21:22;A149;1;0;0;1;0;1;1;4;5;4;33;4;3;0;0;0;0;0;0;0;0
07.10.2024;21:21;A149;1;1;1;0;0;0;7;4;4;3;32;3;2;0;0;0;0;0;0;0;0
07.10.2024;21:20;A149;1;1;0;2;1;2;9;1;1;3;10;2;1;0;0;0;0;0;0;0;0
07.10.2024;21:19;A149;1;2;1;2;1;1;12;3;2;2;17;2;3;0;0;0;0;0;0;0;0
07.10.2024;21:18;A149;1;0;0;1;0;1;11;2;2;1;13;3;2;0;0;0;0;0;0;0;0
07.10.2024;21:17;A149;1;2;9;1;0;2;19;3;4;2;29;2;2;0;0;0;0;0;0;0;0
07.10.2024;21:16;A149;1;5;9;6;8;2;50;4;4;0;0;2;3;0;0;1;3;0;0;0;0
07.10.2024;21:15;A149;1;5;5;3;2;1;19;1;1;1;6;1;1;0;0;0;0;0;0;0;0
07.10.2024;21:14;A149;1;3;3;4;3;2;28;2;1;2;14;2;2;0;0;0;0;0;0;0;0
07.10.2024;21:13;A149;1;5;6;5;4;2;39;1;0;2;6;1;0;0;0;0;0;0;0;0;0
07.10.2024;21:12;A149;1;2;2;2;2;2;19;5;5;2;27;3;3;0;0;0;0;0;0;0;0
07.10.2024;21:11;A149;1;5;4;2;1;0;22;1;1;2;11;2;2;0;0;0;0;0;0;0;0
07.10.2024;21:10;A149;1;6;8;9;8;3;44;1;1;2;10;1;1;0;0;0;0;0;0;0;0
07.10.2024;21:09;A149;1;1;1;1;1;1;11;1;1;1;9;1;0;0;0;0;0;0;0;0;0
07.10.2024;21:08;A149;1;5;6;4;3;1;34;1;1;1;11;1;1;0;0;0;0;0;0;0;0
07.10.2024;21:07;A149;1;2;4;4;3;2;13;2;4;1;35;0;0;0;0;0;0;0;0;0;0
07.10.2024;21:06;A149;1;2;2;2;1;2;20;0;0;0;0;2;8;0;0;0;0;0;0;0;0
07.10.2024;21:05;A149;1;3;13;2;1;2;17;1;13;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;21:04;A149;1;6;41;7;8;1;81;6;6;3;28;6;7;0;0;0;0;0;0;1;2
07.10.2024;21:03;A149;1;2;2;3;5;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;21:02;A149;1;4;5;3;2;1;29;1;1;1;8;2;3;0;0;0;0;0;0;0;0
07.10.2024;21:01;A149;1;7;8;9;7;1;32;2;3;1;13;1;3;0;0;0;0;0;0;0;0
07.10.2024;21:00;A149;1;3;5;3;4;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;20:59;A149;1;2;2;2;1;2;16;2;1;1;5;1;1;0;0;0;0;0;0;0;0
07.10.2024;20:58;A149;1;3;5;1;1;1;21;2;1;1;9;1;1;0;0;0;0;0;0;0;0
07.10.2024;20:57;A149;1;3;3;5;5;4;34;1;1;1;9;1;1;0;0;0;0;0;0;0;0
07.10.2024;20:56;A149;1;5;5;4;3;5;35;1;1;1;7;1;1;0;0;0;0;0;0;0;0
07.10.2024;20:55;A149;1;1;1;1;0;1;7;2;2;2;16;2;2;0;0;0;0;0;0;0;0
07.10.2024;20:54;A149;1;3;2;1;0;0;11;3;2;2;22;2;2;0;0;0;0;0;0;0;0
07.10.2024;20:53;A149;1;2;4;5;2;2;19;2;4;3;20;3;5;0;0;0;0;0;0;0;0
07.10.2024;20:52;A149;1;3;13;2;1;0;33;1;0;1;6;1;1;1;1;0;0;0;0;0;0
07.10.2024;20:51;A149;1;1;39;2;3;3;44;6;7;3;25;7;8;0;0;0;0;1;1;1;1
07.10.2024;20:50;A149;1;3;2;4;3;2;38;2;2;2;15;2;2;0;0;0;0;0;0;0;0
07.10.2024;20:49;A149;1;0;0;0;0;0;0;4;4;3;34;5;6;0;0;0;0;0;0;0;0
07.10.2024;20:48;A149;1;6;7;6;5;2;39;1;0;1;5;1;0;0;0;0;0;0;0;0;0
07.10.2024;20:47;A149;1;5;5;5;4;2;22;3;5;2;23;3;5;0;0;0;0;0;0;0;0
07.10.2024;20:46;A149;1;1;0;1;0;1;8;3;3;3;47;1;5;0;0;0;0;0;0;0;0
07.10.2024;20:45;A149;1;2;14;2;3;1;30;2;1;1;13;4;4;1;1;0;0;0;0;0;0
07.10.2024;20:44;A149;1;0;0;0;0;0;0;1;1;2;11;3;4;0;0;0;0;0;0;0;0
07.10.2024;20:43;A149;1;1;1;1;0;1;9;1;0;1;8;1;1;0;0;0;0;0;0;0;0
07.10.2024;20:42;A149;1;3;3;2;2;2;26;2;4;2;16;3;3;0;0;0;0;1;1;0;0
07.10.2024;20:41;A149;1;3;3;4;3;1;28;2;2;2;15;1;1;0;0;0;0;0;0;0;0
07.10.2024;20:40;A149;1;1;1;1;0;1;10;1;0;0;0;1;0;0;0;0;0;0;0;0;0
07.10.2024;20:39;A149;1;2;3;2;3;1;7;2;13;4;24;2;4;1;1;0;0;0;0;0;0
07.10.2024;20:38;A149;1;3;3;2;1;1;17;2;0;1;6;2;0;0;0;0;0;0;0;0;0
07.10.2024;20:37;A149;1;3;4;5;4;3;60;3;4;2;22;3;4;0;0;0;0;0;0;0;0
07.10.2024;20:36;A149;1;3;2;2;1;2;18;4;3;3;34;4;4;0;0;0;0;0;0;0;0
07.10.2024;20:35;A149;1;1;1;1;0;2;8;3;3;2;21;3;2;0;0;0;0;0;0;0;0
07.10.2024;20:34;A149;1;6;8;5;3;3;39;3;5;2;25;3;3;1;1;0;0;0;0;0;0
07.10.2024;20:33;A149;1;1;47;3;3;3;26;5;5;1;8;3;3;0;0;0;0;1;1;0;0
07.10.2024;20:32;A149;1;6;7;4;3;2;16;7;14;4;46;6;14;0;0;0;0;0;0;0;0
07.10.2024;20:31;A149;1;3;3;4;2;1;7;2;5;3;27;2;4;0;0;0;0;0;0;0;0
07.10.2024;20:30;A149;1;1;1;1;0;1;10;1;0;1;7;0;0;0;0;0;0;0;0;0;0
07.10.2024;20:29;A149;1;4;5;3;4;1;21;5;7;2;26;5;7;0;0;0;0;0;0;0;0
07.10.2024;20:28;A149;1;5;5;4;3;2;34;3;1;2;10;2;1;0;0;0;0;0;0;0;0
07.10.2024;20:27;A149;1;2;1;4;4;2;18;3;3;3;23;3;3;0;0;0;0;0;0;0;0
07.10.2024;20:26;A149;1;2;3;2;1;2;20;4;3;1;12;3;2;0;0;0;0;0;0;0;0
07.10.2024;20:25;A149;1;3;3;3;2;2;24;2;2;1;11;2;2;0;0;0;0;0;0;0;0
07.10.2024;20:24;A149;1;1;0;1;0;1;7;3;3;2;32;2;2;0;0;0;0;0;0;0;0
07.10.2024;20:23;A149;1;5;8;5;4;4;39;4;25;4;34;3;3;0;0;0;0;0;0;0;0
07.10.2024;20:22;A149;1;3;76;4;4;0;93;3;5;1;10;4;4;0;0;0;0;1;1;0;0
07.10.2024;20:21;A149;1;4;13;4;7;1;54;3;2;2;14;1;1;0;0;0;0;0;0;0;0
07.10.2024;20:20;A149;1;2;1;1;0;1;14;3;3;3;28;5;5;0;0;0;0;0;0;0;0
07.10.2024;20:19;A149;1;1;1;2;1;2;12;1;1;1;7;1;1;0;0;0;0;0;0;0;0
07.10.2024;20:18;A149;1;1;0;1;0;1;4;6;7;5;46;4;5;0;0;0;0;0;0;0;0
07.10.2024;20:17;A149;1;6;7;6;5;2;35;3;3;2;19;4;4;0;0;0;0;0;0;0;0
07.10.2024;20:16;A149;1;5;5;3;2;1;23;4;8;1;32;2;9;0;0;0;0;0;0;0;0
07.10.2024;20:15;A149;1;3;4;2;1;2;31;0;0;0;0;3;12;0;0;0;0;0;0;0;0
07.10.2024;20:14;A149;1;1;14;2;3;2;26;2;6;0;5;1;3;0;0;0;0;0;0;0;0
07.10.2024;20:13;A149;1;3;3;3;2;2;22;3;3;3;23;3;3;0;0;0;0;0;0;0;0
07.10.2024;20:12;A149;1;3;3;3;2;3;24;3;23;2;27;4;5;0;0;0;0;1;1;0;0
07.10.2024;20:11;A149;1;0;0;0;0;0;0;1;3;1;6;0;0;0;0;0;0;0;0;0;0
07.10.2024;20:10;A149;1;2;2;2;1;2;21;3;4;1;18;4;5;0;0;0;0;0;0;0;0
07.10.2024;20:09;A149;1;5;6;4;3;1;21;5;6;3;23;3;3;0;0;0;0;0;0;0;0
07.10.2024;20:08;A149;1;2;3;3;3;3;38;2;2;3;34;2;2;1;1;1;1;0;0;0;0
07.10.2024;20:07;A149;1;5;6;5;4;3;38;3;3;2;23;2;2;0;0;0;0;0;0;0;0
07.10.2024;20:06;A149;1;1;0;1;0;1;9;1;1;2;17;2;2;0;0;0;0;0;0;0;0
07.10.2024;20:05;A149;1;0;0;0;0;0;0;2;2;2;16;2;2;0;0;0;0;0;0;0;0
07.10.2024;20:04;A149;1;1;1;1;0;1;9;6;7;3;35;4;3;0;0;0;0;0;0;0;0
07.10.2024;20:03;A149;1;2;31;2;2;2;51;6;10;3;37;7;9;0;0;0;0;1;1;0;0
07.10.2024;20:02;A149;1;7;17;5;6;4;51;2;5;2;21;1;1;0;0;0;0;0;0;0;0
07.10.2024;20:01;A149;1;1;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
07.10.2024;20:00;A149;1;2;2;4;4;3;28;1;1;1;8;1;1;0;0;0;0;0;0;0;0
07.10.2024;19:59;A149;1;6;9;4;4;2;33;6;7;3;39;5;7;0;0;0;0;0;0;0;0
07.10.2024;19:58;A149;1;1;1;2;2;1;9;1;1;1;10;2;2;0;0;0;0;0;0;0;0
07.10.2024;19:57;A149;1;2;2;2;1;1;14;2;2;2;14;2;2;0;0;0;0;0;0;0;0
07.10.2024;19:56;A149;1;3;3;3;2;2;26;4;4;2;23;4;4;0;0;0;0;0;0;0;0
07.10.2024;19:55;A149;1;1;0;1;0;1;5;3;3;2;19;3;3;0;0;0;0;0;0;0;0
07.10.2024;19:54;A149;1;1;0;1;0;0;0;3;3;3;26;3;3;0;0;0;0;0;0;0;0
07.10.2024;19:53;A149;1;1;1;1;0;1;9;3;3;1;17;3;3;0;0;0;0;0;0;0;0
07.10.2024;19:52;A149;1;3;3;3;3;1;20;1;1;1;7;1;1;0;0;0;0;0;0;0;0
07.10.2024;19:51;A149;1;4;4;3;2;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;19:50;A149;1;3;4;3;2;1;18;0;0;0;0;2;2;0;0;0;0;0;0;0;0
07.10.2024;19:49;A149;1;5;43;6;9;2;73;9;10;3;32;4;6;0;0;0;0;0;0;0;0
07.10.2024;19:48;A149;1;3;3;3;2;2;23;3;3;2;26;5;5;0;0;0;0;0;0;0;0
07.10.2024;19:47;A149;1;5;6;5;4;1;21;4;5;5;33;4;4;0;0;0;0;0;0;0;0
07.10.2024;19:46;A149;1;2;2;2;1;2;22;5;5;1;59;3;3;0;0;0;0;0;0;0;0
07.10.2024;19:45;A149;1;7;9;8;9;4;52;4;2;0;100;3;2;0;0;0;0;0;0;0;0
07.10.2024;19:44;A149;1;3;2;1;0;1;7;2;2;0;100;1;1;0;0;0;0;0;0;0;0
07.10.2024;19:43;A149;1;1;1;2;1;1;12;3;3;2;26;4;4;0;0;0;0;0;0;0;0
07.10.2024;19:42;A149;1;1;1;1;1;1;11;0;0;1;6;1;1;0;0;0;0;0;0;0;0
07.10.2024;19:41;A149;1;1;1;2;1;2;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;19:40;A149;1;4;17;2;1;1;36;2;2;2;11;2;2;1;1;1;1;0;0;0;0
07.10.2024;19:39;A149;1;1;2;1;0;1;8;3;3;3;17;2;2;0;0;0;0;0;0;0;0
07.10.2024;19:38;A149;1;3;3;4;5;1;30;4;3;3;23;3;3;0;0;0;0;0;0;0;0
07.10.2024;19:37;A149;1;5;6;5;4;3;30;3;3;2;17;4;4;0;0;0;0;0;0;0;0
07.10.2024;19:36;A149;1;2;2;2;1;3;20;2;1;1;12;1;1;0;0;0;0;0;0;0;0
07.10.2024;19:35;A149;1;4;15;1;0;0;26;6;6;1;20;6;8;0;0;0;0;1;1;1;2
07.10.2024;19:34;A149;1;2;35;6;8;1;57;4;3;2;17;3;3;0;0;0;0;0;0;0;0
07.10.2024;19:33;A149;1;3;2;3;2;3;18;6;10;4;42;5;5;0;0;0;0;0;0;0;0
07.10.2024;19:32;A149;1;4;4;4;3;3;27;2;1;2;7;3;3;0;0;0;0;0;0;0;0
07.10.2024;19:31;A149;1;2;2;2;2;2;21;0;0;0;0;0;0;0;0;0;0;2;3;1;1
07.10.2024;19:30;A149;1;3;3;3;2;2;25;1;1;1;10;2;3;0;0;0;0;0;0;0;0
07.10.2024;19:29;A149;1;4;4;4;3;3;27;3;5;1;20;2;7;0;0;0;0;0;0;0;0
07.10.2024;19:28;A149;1;2;3;2;2;1;14;3;3;3;19;2;2;0;0;0;0;0;0;0;0
07.10.2024;19:27;A149;1;6;7;6;6;3;41;0;0;0;0;1;3;0;0;0;0;0;0;0;0
07.10.2024;19:26;A149;1;5;7;6;5;2;33;2;5;2;17;2;4;0;0;0;0;0;0;0;0
07.10.2024;19:25;A149;1;0;0;0;0;0;0;2;2;3;14;2;2;0;0;0;0;0;0;0;0
07.10.2024;19:24;A149;1;5;6;2;1;1;23;1;1;1;4;1;0;1;1;0;0;0;0;0;0
07.10.2024;19:23;A149;1;10;13;13;13;3;63;3;2;3;13;2;2;0;0;0;0;0;0;0;0
07.10.2024;19:22;A149;1;4;4;4;3;2;34;4;5;2;24;5;6;0;0;0;0;0;0;0;0
07.10.2024;19:21;A149;1;3;2;3;2;2;24;1;1;1;6;1;1;0;0;1;1;0;0;0;0
07.10.2024;19:20;A149;1;7;7;3;2;2;31;7;7;2;36;6;7;0;0;0;0;0;0;0;0
07.10.2024;19:19;A149;1;3;3;4;3;2;35;1;0;1;5;1;0;0;0;0;0;0;0;0;0
07.10.2024;19:18;A149;1;3;15;4;3;2;35;3;2;2;16;3;3;0;0;0;0;2;3;1;1
07.10.2024;19:17;A149;1;5;6;5;5;1;22;7;12;2;50;4;7;0;0;0;0;0;0;0;0
07.10.2024;19:16;A149;1;4;3;3;2;2;21;3;2;2;19;4;72;0;0;0;0;0;0;0;0
07.10.2024;19:15;A149;1;7;11;5;7;2;44;7;10;5;44;9;9;0;0;0;0;0;0;0;0
07.10.2024;19:14;A149;1;3;3;5;5;4;29;4;4;3;29;6;6;0;0;0;0;0;0;0;0
07.10.2024;19:13;A149;1;2;1;2;1;2;17;5;6;3;39;5;5;0;0;0;0;0;0;0;0
07.10.2024;19:12;A149;1;5;4;4;3;2;25;3;4;1;27;3;4;0;0;0;0;0;0;0;0
07.10.2024;19:11;A149;1;3;3;3;2;1;19;2;1;1;9;1;1;0;0;0;0;0;0;0;0
07.10.2024;19:10;A149;1;4;4;4;3;4;30;0;0;1;0;1;1;0;0;0;0;0;0;0;0
07.10.2024;19:09;A149;1;4;3;3;2;2;21;3;4;2;21;3;4;0;0;0;0;0;0;0;0
07.10.2024;19:08;A149;1;6;5;5;4;2;32;6;9;5;40;6;6;0;0;0;0;0;0;0;0
07.10.2024;19:07;A149;1;1;1;2;1;2;14;8;10;2;40;4;5;0;0;0;0;0;0;0;0
07.10.2024;19:06;A149;1;7;55;4;3;4;76;7;19;2;46;9;11;0;0;0;0;0;0;1;1
07.10.2024;19:05;A149;1;5;18;8;10;4;51;3;4;3;17;4;4;0;0;1;1;0;0;0;0
07.10.2024;19:04;A149;1;2;9;2;1;1;27;0;0;0;0;0;0;0;0;0;0;3;5;1;1
07.10.2024;19:03;A149;1;8;8;7;6;4;39;5;5;4;27;5;5;0;0;0;0;0;0;0;0
07.10.2024;19:02;A149;1;3;3;4;3;4;21;5;6;3;31;2;2;0;0;0;0;0;0;0;0
07.10.2024;19:01;A149;1;7;7;7;5;3;29;8;13;3;46;9;44;0;0;0;0;0;0;0;0
07.10.2024;19:00;A149;1;10;11;9;8;1;41;1;0;1;3;4;19;0;0;0;0;0;0;0;0
07.10.2024;18:59;A149;1;5;6;5;5;2;23;5;5;3;20;3;4;0;0;0;0;0;0;0;0
07.10.2024;18:58;A149;1;9;33;7;6;3;83;1;27;1;2;2;2;0;0;0;0;0;0;0;0
07.10.2024;18:57;A149;1;3;1;3;3;1;13;10;12;6;50;10;11;4;6;1;1;0;0;0;0
07.10.2024;18:56;A149;1;4;4;4;3;2;22;4;3;3;11;3;2;0;0;0;0;0;0;0;0
07.10.2024;18:55;A149;1;1;1;1;0;1;8;4;4;5;33;5;6;0;0;0;0;0;0;0;0
07.10.2024;18:54;A149;1;6;7;6;4;3;35;5;3;3;16;3;3;0;0;0;0;0;0;0;0
07.10.2024;18:53;A149;1;4;3;6;5;1;22;4;15;1;32;5;6;0;0;0;0;1;1;0;0
07.10.2024;18:52;A149;1;6;8;5;3;3;46;3;5;2;18;2;4;0;0;0;0;0;0;0;0
07.10.2024;18:51;A149;1;4;4;4;3;4;26;6;7;3;35;6;6;0;0;0;0;0;0;0;0
07.10.2024;18:50;A149;1;3;2;3;3;3;25;2;2;1;13;2;2;0;0;0;0;0;0;0;0
07.10.2024;18:49;A149;1;2;49;4;2;1;37;4;4;3;8;3;4;0;0;0;0;1;1;0;0
07.10.2024;18:48;A149;1;4;16;6;9;4;46;5;4;4;19;3;2;0;0;0;0;0;0;0;0
07.10.2024;18:47;A149;1;7;6;7;7;1;14;5;7;1;19;3;3;0;0;0;0;0;0;0;0
07.10.2024;18:46;A149;1;8;14;7;8;2;40;3;6;2;25;6;51;1;1;1;1;0;0;0;0
07.10.2024;18:45;A149;1;5;4;5;3;3;25;5;4;5;27;5;5;0;0;0;0;0;0;0;0
07.10.2024;18:44;A149;1;6;6;6;5;3;35;9;19;7;51;9;9;0;0;0;0;0;0;0;0
07.10.2024;18:43;A149;1;4;4;4;3;3;28;2;2;3;17;3;3;0;0;0;0;0;0;0;0
07.10.2024;18:42;A149;1;3;3;3;2;2;30;1;1;0;3;0;0;0;0;0;0;0;0;0;0
07.10.2024;18:41;A149;1;3;3;3;2;2;22;3;4;4;19;2;2;0;0;0;0;0;0;0;0
07.10.2024;18:40;A149;1;8;7;6;5;4;41;3;2;4;19;4;4;1;1;0;0;0;0;0;0
07.10.2024;18:39;A149;1;4;4;6;5;5;33;2;1;1;7;2;1;0;0;0;0;0;0;0;0
07.10.2024;18:38;A149;1;4;19;2;2;2;35;1;6;1;7;1;1;0;0;0;0;1;1;0;0
07.10.2024;18:37;A149;1;4;39;5;7;3;70;7;9;3;36;8;9;0;0;0;0;1;1;1;2
07.10.2024;18:36;A149;1;3;3;4;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;18:35;A149;1;5;5;7;6;3;49;3;9;3;18;2;2;0;0;0;0;0;0;0;0
07.10.2024;18:34;A149;1;5;5;4;3;3;33;3;3;2;16;4;4;0;0;0;0;0;0;0;0
07.10.2024;18:33;A149;1;3;3;4;3;4;21;7;7;4;33;4;4;0;0;0;0;0;0;0;0
07.10.2024;18:32;A149;1;5;5;6;4;3;31;2;5;3;18;4;6;0;0;0;0;0;0;0;0
07.10.2024;18:31;A149;1;7;7;6;4;5;54;2;8;1;23;1;5;0;0;0;0;0;0;0;0
07.10.2024;18:30;A149;1;3;3;3;2;2;21;2;2;3;14;3;3;0;0;0;0;0;0;0;0
07.10.2024;18:29;A149;1;9;11;6;5;4;44;4;8;3;25;4;4;0;0;0;0;0;0;0;0
07.10.2024;18:28;A149;1;9;11;12;12;4;58;7;10;2;42;5;9;0;0;0;0;0;0;0;0
07.10.2024;18:27;A149;1;2;2;2;1;1;9;3;4;2;16;4;5;0;0;0;0;0;0;0;0
07.10.2024;18:26;A149;1;1;1;1;0;1;9;5;5;4;24;4;4;0;0;0;0;0;0;0;0
07.10.2024;18:25;A149;1;4;8;5;7;3;31;6;7;4;15;7;7;0;0;0;0;0;0;0;0
07.10.2024;18:24;A149;1;6;11;6;8;1;33;6;5;5;22;4;3;0;0;0;0;2;5;0;0
07.10.2024;18:23;A149;1;4;5;3;3;3;24;10;12;6;46;9;10;0;0;0;0;0;0;0;0
07.10.2024;18:22;A149;1;9;11;7;6;3;45;2;3;1;8;3;5;0;0;0;0;0;0;0;0
07.10.2024;18:21;A149;1;12;14;14;14;5;67;5;4;4;19;3;3;0;0;0;0;0;0;0;0
07.10.2024;18:20;A149;1;4;19;1;0;2;24;3;3;3;19;6;6;0;0;0;0;0;0;0;0
07.10.2024;18:19;A149;1;3;63;5;4;3;75;6;12;2;21;4;5;0;0;0;0;0;0;1;1
07.10.2024;18:18;A149;1;2;1;3;4;2;10;5;5;4;28;6;6;0;0;0;0;0;0;0;0
07.10.2024;18:17;A149;1;4;4;3;2;3;22;3;3;2;14;2;2;0;0;0;0;0;0;0;0
07.10.2024;18:16;A149;1;6;7;4;4;3;31;2;31;2;40;3;3;0;0;0;0;0;0;0;0
07.10.2024;18:15;A149;1;13;18;14;11;4;48;1;94;4;61;7;11;0;0;0;0;0;0;0;0
07.10.2024;18:14;A149;1;7;8;5;3;5;30;3;6;2;18;4;19;0;0;0;0;1;1;0;0
07.10.2024;18:13;A149;1;5;5;7;6;4;37;7;7;5;31;3;4;0;0;0;0;0;0;0;0
07.10.2024;18:12;A149;1;12;15;11;14;2;60;3;3;4;16;8;12;0;0;0;0;0;0;0;0
07.10.2024;18:11;A149;1;5;17;3;4;3;38;4;16;4;40;4;7;0;0;0;0;0;0;0;0
07.10.2024;18:10;A149;1;7;16;6;6;4;48;3;7;2;22;4;5;3;5;0;0;0;0;0;0
07.10.2024;18:09;A149;1;6;5;8;6;4;32;5;5;3;22;6;8;1;1;0;0;0;0;0;0
07.10.2024;18:08;A149;1;9;39;5;4;1;68;9;29;3;75;7;8;0;0;0;0;0;0;0;0
07.10.2024;18:07;A149;1;4;49;7;8;2;69;10;9;5;35;10;11;0;0;0;0;1;1;1;1
07.10.2024;18:06;A149;1;6;9;3;4;2;23;9;10;5;41;11;16;0;0;0;0;0;0;0;0
07.10.2024;18:05;A149;1;6;11;9;9;5;48;5;10;5;38;5;5;0;0;0;0;1;1;0;0
07.10.2024;18:04;A149;1;9;9;8;6;3;36;3;2;3;18;4;5;0;0;0;0;0;0;0;0
07.10.2024;18:03;A149;1;5;5;6;6;4;28;5;7;3;26;4;4;0;0;0;0;0;0;0;0
07.10.2024;18:02;A149;1;9;9;9;6;5;46;4;3;3;12;5;8;0;0;0;0;0;0;0;0
07.10.2024;18:01;A149;1;8;10;7;7;4;40;3;4;2;17;3;3;0;0;0;0;0;0;0;0
07.10.2024;18:00;A149;1;9;12;11;12;2;77;5;5;3;27;4;5;0;0;0;0;1;1;0;0
07.10.2024;17:59;A149;1;5;6;6;4;1;8;8;12;8;53;7;13;0;0;0;0;0;0;0;0
07.10.2024;17:58;A149;1;10;24;5;4;2;51;2;2;1;9;3;7;0;0;0;0;0;0;1;1
07.10.2024;17:57;A149;1;7;14;9;9;3;50;5;19;1;29;5;8;1;1;1;1;0;0;0;0
07.10.2024;17:56;A149;1;6;18;10;8;3;32;7;24;5;47;7;11;0;0;0;0;1;1;0;0
07.10.2024;17:55;A149;1;11;13;10;9;5;56;3;7;3;21;2;2;1;1;0;0;0;0;0;0
07.10.2024;17:54;A149;1;4;4;6;4;4;25;2;1;3;26;2;2;0;0;0;0;0;0;0;0
