Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
08.10.2024;01:45;A 11;1;0;0;1;13;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:44;A 11;1;0;0;0;2;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;25;1;17;1;20;0;0;0;0
08.10.2024;01:43;A 11;1;1;28;12;71;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:42;A 11;1;1;14;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0
08.10.2024;01:41;A 11;1;1;29;0;0;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;17;1;12;1;11;0;0;0;0
08.10.2024;01:40;A 11;1;4;72;0;0;0;0;1;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;23;4;23;1;22;1;8;0;0
08.10.2024;01:39;A 11;1;1;5;0;5;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:38;A 11;1;0;0;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:37;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;2;3;0;0;0;0
08.10.2024;01:36;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:35;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:34;A 11;1;0;0;0;0;2;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.10.2024;01:33;A 11;1;2;16;1;11;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;17;1;1;2;11;0;0;0;0
08.10.2024;01:32;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:31;A 11;1;0;0;1;10;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;16;0;0;1;3;0;0;0;0
08.10.2024;01:30;A 11;1;0;0;0;0;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;3;4;0;0;0;0
08.10.2024;01:29;A 11;1;0;0;1;18;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;3
08.10.2024;01:28;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:27;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:26;A 11;1;1;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:25;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:24;A 11;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0
08.10.2024;01:23;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;34;0;0;0;0;0;0
08.10.2024;01:22;A 11;1;0;0;0;0;0;0;3;5;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;53;2;51;3;25;0;0;0;0
08.10.2024;01:21;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;2;9;0;0;0;0
08.10.2024;01:20;A 11;1;0;0;2;21;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:19;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;15;4;20;1;13;0;0;0;0
08.10.2024;01:18;A 11;1;0;0;0;0;0;0;0;0;0;0;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;6;1;15;0;0;2;14
08.10.2024;01:17;A 11;1;1;19;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;13;1;9;1;5;1;10
08.10.2024;01:16;A 11;1;0;0;0;0;0;0;1;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;39;2;22;2;22;0;0;0;0
08.10.2024;01:15;A 11;1;0;0;0;0;1;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;6;1;6;0;0;0;0
08.10.2024;01:14;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;16;6;43;1;9;0;0;0;0
08.10.2024;01:13;A 11;1;1;6;1;6;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;2;8;1;11;0;0;0;0
08.10.2024;01:12;A 11;1;0;0;0;13;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0
08.10.2024;01:11;A 11;1;0;0;2;22;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;0;1;7;0;0;0;0
08.10.2024;01:10;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;9;1;7;0;0;0;0
08.10.2024;01:09;A 11;1;1;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:08;A 11;1;2;15;1;14;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:07;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:06;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:05;A 11;1;3;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:04;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;15;1;11
08.10.2024;01:03;A 11;1;0;0;0;0;0;0;0;0;0;0;4;6;0;100;0;100;0;0;0;0;0;0;0;0;0;40;1;18;0;0;0;0
08.10.2024;01:02;A 11;1;0;0;1;16;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;100;1;44;0;0;0;0
08.10.2024;01:01;A 11;1;0;0;1;16;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;13;1;99;1;12;0;0;0;0
08.10.2024;01:00;A 11;1;1;17;0;0;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;28;1;43;4;21;0;0;0;0
08.10.2024;00:59;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:58;A 11;1;0;0;1;15;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;28;0;0;1;10;0;0;0;0
08.10.2024;00:57;A 11;1;1;4;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:56;A 11;1;2;13;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;1;11;0;0;1;6
08.10.2024;00:55;A 11;1;1;15;1;13;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;24;2;32;1;12;0;0;0;0
08.10.2024;00:54;A 11;1;2;28;0;8;0;0;2;2;0;0;1;1;0;100;0;100;0;0;0;0;0;0;3;34;1;5;5;20;0;0;0;0
08.10.2024;00:53;A 11;1;1;7;1;1;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;18;1;9;1;16;0;0;0;0
08.10.2024;00:52;A 11;1;1;22;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:51;A 11;1;2;17;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;13;1;10;1;12;0;0;0;0
08.10.2024;00:50;A 11;1;2;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:49;A 11;1;0;0;1;11;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;11;4;15;1;9;0;0;0;0
08.10.2024;00:48;A 11;1;1;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:47;A 11;1;1;5;0;0;0;0;0;0;1;1;2;2;0;100;0;100;0;0;0;0;0;0;2;15;2;19;2;30;0;0;0;0
08.10.2024;00:46;A 11;1;1;32;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;9
08.10.2024;00:45;A 11;1;0;11;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;17;1;14;0;15;0;0;1;5
08.10.2024;00:44;A 11;1;3;22;1;14;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;17;1;9;2;12;0;0;0;0
08.10.2024;00:43;A 11;1;2;23;1;13;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:42;A 11;1;0;0;3;42;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;1;2;2;27;1;15;4;25;0;0;0;0
08.10.2024;00:41;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:40;A 11;1;1;14;1;14;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;13;3;5;1;11;0;0;0;0
08.10.2024;00:39;A 11;1;2;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:38;A 11;1;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;18;1;15;1;18;0;0;0;0
08.10.2024;00:37;A 11;1;2;15;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;9;0;0;0;3;0;0;0;0
08.10.2024;00:36;A 11;1;1;1;1;16;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;15;1;7;2;18;0;0;0;0
08.10.2024;00:35;A 11;1;0;0;1;12;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;8;2;12;0;0;0;0
08.10.2024;00:34;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;1;2;0;0;0;0
08.10.2024;00:33;A 11;1;0;0;1;12;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;6;1;10;0;0;0;0
08.10.2024;00:32;A 11;1;0;0;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;26;8;16;3;22;1;4;1;9
08.10.2024;00:31;A 11;1;0;8;0;0;0;0;2;2;2;1;0;0;0;100;0;100;0;0;0;0;0;0;2;25;7;25;2;23;0;0;1;12
08.10.2024;00:30;A 11;1;3;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:29;A 11;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0
08.10.2024;00:28;A 11;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;18;0;0;1;14;0;0;0;0
08.10.2024;00:27;A 11;1;1;18;1;18;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;24;0;0;2;24;0;0;0;0
08.10.2024;00:26;A 11;1;0;0;1;13;0;0;0;0;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;1;11;2;14;0;0;0;0
08.10.2024;00:25;A 11;1;0;0;1;3;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:24;A 11;1;2;22;1;13;0;0;2;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;46;12;59;4;41;0;0;0;0
08.10.2024;00:23;A 11;1;1;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:22;A 11;1;1;6;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;8;1;13;1;1;1;13
08.10.2024;00:21;A 11;1;1;12;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;13;6;17;1;14;0;0;0;0
08.10.2024;00:20;A 11;1;0;0;0;0;0;0;4;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;49;4;20;3;35;0;0;0;0
08.10.2024;00:19;A 11;1;0;0;2;28;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
08.10.2024;00:18;A 11;1;1;15;1;11;0;0;2;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;59;3;13;3;25;0;0;0;0
08.10.2024;00:17;A 11;1;0;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.10.2024;00:16;A 11;1;1;12;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;17;1;10;1;13;0;0;0;0
08.10.2024;00:15;A 11;1;5;32;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;12;3;3;1;13;0;0;0;0
08.10.2024;00:14;A 11;1;1;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0
08.10.2024;00:13;A 11;1;1;32;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;1;4;0;0;1;8
08.10.2024;00:12;A 11;1;1;11;2;19;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;15;2;12;1;15;0;0;0;0
08.10.2024;00:11;A 11;1;1;24;0;8;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;5;1;9;0;0;0;0
08.10.2024;00:10;A 11;1;1;29;1;2;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;29;1;10;1;24;0;0;0;0
08.10.2024;00:09;A 11;1;1;2;0;0;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;24;0;0;2;20;0;0;0;0
08.10.2024;00:08;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;1;7;0;0;1;8
08.10.2024;00:07;A 11;1;2;4;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;3;21;0;0;0;0
08.10.2024;00:06;A 11;1;0;0;1;17;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;11;0;0
08.10.2024;00:05;A 11;1;0;0;3;17;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;1;6;0;0;0;0
08.10.2024;00:04;A 11;1;2;24;2;14;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;19;0;0;4;23;0;0;0;0
08.10.2024;00:03;A 11;1;2;19;1;16;0;0;1;0;4;3;0;0;0;100;0;100;0;0;0;0;0;0;3;28;3;16;2;35;0;0;1;1
08.10.2024;00:02;A 11;1;0;0;0;0;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;5;2;12;0;0;0;0
08.10.2024;00:01;A 11;1;0;0;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:00;A 11;1;3;16;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;29;3;9;5;24;0;0;2;9
07.10.2024;23:59;A 11;1;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;18;1;12;3;16;0;0;0;0
07.10.2024;23:58;A 11;1;0;17;1;68;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;1;17;0;0;0;0
07.10.2024;23:57;A 11;1;2;15;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;25;1;12;3;29;0;0;0;0
07.10.2024;23:56;A 11;1;0;0;0;0;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;20;2;8;2;17;0;0;0;0
07.10.2024;23:55;A 11;1;0;0;0;0;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;16;3;17;2;23;0;0;0;0
07.10.2024;23:54;A 11;1;2;13;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;16;0;0;1;3;0;0;0;0
07.10.2024;23:53;A 11;1;0;0;1;17;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;15;1;13;1;15;0;0;0;0
07.10.2024;23:52;A 11;1;0;0;1;18;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;13;1;9;1;12;0;2;0;0
07.10.2024;23:51;A 11;1;1;17;1;16;1;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;5
07.10.2024;23:50;A 11;1;1;14;0;0;1;1;3;1;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;34;3;33;4;36;0;0;0;0
07.10.2024;23:49;A 11;1;2;14;0;0;0;29;1;1;2;1;0;0;0;100;0;100;0;0;0;0;0;0;2;28;3;10;6;23;1;10;1;4
07.10.2024;23:48;A 11;1;1;18;0;0;1;10;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;27;1;8;2;38;0;0;1;10
07.10.2024;23:47;A 11;1;0;0;3;24;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;25;1;7;1;24;0;0;0;0
07.10.2024;23:46;A 11;1;1;15;0;0;1;9;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;1;11;0;0;0;0
07.10.2024;23:45;A 11;1;2;31;0;2;1;1;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;32;2;12;2;28;2;32;1;4
07.10.2024;23:44;A 11;1;5;34;2;38;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;13;1;9;1;14;1;7;1;5
07.10.2024;23:43;A 11;1;2;18;1;14;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:42;A 11;1;3;34;1;26;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;7;1;10;0;0;0;0
07.10.2024;23:41;A 11;1;1;19;1;13;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;20;1;20;0;18;0;0;2;12
07.10.2024;23:40;A 11;1;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;24;1;11;2;20;0;0;0;0
07.10.2024;23:39;A 11;1;1;28;2;15;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:38;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;5;1;10;0;0;0;0
07.10.2024;23:37;A 11;1;0;0;1;17;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:36;A 11;1;0;14;1;13;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;31;2;15;5;19;0;0;0;0
07.10.2024;23:35;A 11;1;2;25;1;9;0;0;3;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;32;0;0;2;19;0;0;1;13
07.10.2024;23:34;A 11;1;1;21;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;18;1;7;3;22;0;0;2;11
07.10.2024;23:33;A 11;1;1;7;1;27;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:32;A 11;1;1;15;1;17;0;0;4;6;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;46;2;29;2;44;0;0;0;0
07.10.2024;23:31;A 11;1;0;0;1;21;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;20;0;0;1;3;2;8;2;10
07.10.2024;23:30;A 11;1;0;0;1;21;0;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;33;9;28;2;37;0;0;0;0
07.10.2024;23:29;A 11;1;0;36;1;21;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;26;1;7;1;13;0;0;0;0
07.10.2024;23:28;A 11;1;3;35;2;27;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;20;0;0;4;20;0;0;0;0
07.10.2024;23:27;A 11;1;0;1;1;11;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;27;0;0;1;16;0;0;0;0
07.10.2024;23:26;A 11;1;1;18;2;35;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;31;2;7;4;29;1;12;1;4
07.10.2024;23:25;A 11;1;2;16;1;13;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;12;3;35;1;10;0;0;0;0
07.10.2024;23:24;A 11;1;0;1;1;20;0;0;2;7;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;49;4;24;4;41;3;8;1;6
07.10.2024;23:23;A 11;1;1;14;1;23;0;0;1;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;41;2;26;3;39;0;0;1;12
07.10.2024;23:22;A 11;1;2;18;3;40;0;0;2;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;23;0;6;3;17;0;0;0;0
07.10.2024;23:21;A 11;1;2;31;1;15;0;0;3;3;4;5;0;0;0;100;0;100;0;0;0;0;0;0;4;51;5;36;3;55;0;0;0;0
07.10.2024;23:20;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;1;2;1;15;1;9;2;15;0;1;0;0
07.10.2024;23:19;A 11;1;1;16;1;15;0;0;1;1;0;0;1;2;0;100;0;100;0;0;0;0;0;0;1;12;1;9;6;36;1;1;0;0
07.10.2024;23:18;A 11;1;0;0;1;25;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:17;A 11;1;4;33;1;15;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:16;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;1;2;1;14;1;9;1;12;0;0;0;0
07.10.2024;23:15;A 11;1;0;0;0;0;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;33;2;26;1;34;1;2;2;28
07.10.2024;23:14;A 11;1;3;37;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;27;1;15;2;25;0;0;1;12
07.10.2024;23:13;A 11;1;4;40;2;20;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;2;6;0;3;0;0
