Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
04.12.2024;22:04;A 28;1;0;0;0;0;0;0;5;8;4;5;1;1;1;20;1;19;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:03;A 28;1;0;0;1;19;0;0;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:02;A 28;1;0;0;2;12;0;0;2;41;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:01;A 28;1;0;0;0;0;0;0;6;42;2;6;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
04.12.2024;22:00;A 28;1;0;0;1;17;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:59;A 28;1;0;0;1;2;0;0;5;7;5;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:58;A 28;1;0;0;0;0;0;0;1;44;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:57;A 28;1;0;0;2;20;0;0;3;45;3;34;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:56;A 28;1;0;0;0;0;0;0;3;14;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:55;A 28;1;0;0;0;0;0;0;2;43;1;36;0;0;1;12;1;20;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:54;A 28;1;0;0;2;31;0;0;7;22;4;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:53;A 28;1;0;0;3;5;0;0;3;33;6;38;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:52;A 28;1;0;0;4;25;0;0;1;24;1;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:51;A 28;1;0;0;2;10;0;0;3;40;2;9;1;1;1;2;1;1;0;0;0;0;1;1;0;0;0;0;0;0
04.12.2024;21:50;A 28;1;0;0;1;24;0;0;6;48;2;36;1;3;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:49;A 28;1;0;0;1;5;0;0;2;47;2;31;1;16;1;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:48;A 28;1;0;0;0;0;0;0;2;4;1;16;1;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.12.2024;21:47;A 28;1;0;0;0;0;0;0;6;39;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:46;A 28;1;0;0;0;5;0;0;3;82;3;63;2;9;0;0;2;6;0;0;1;1;0;0;0;0;0;0;1;1
04.12.2024;21:45;A 28;1;0;0;1;15;0;0;2;3;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:44;A 28;1;0;0;1;2;0;0;3;18;1;10;1;1;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:43;A 28;1;0;0;4;28;0;0;1;42;1;38;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:42;A 28;1;0;0;0;0;0;0;3;18;2;14;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:41;A 28;1;0;0;0;0;0;0;7;23;4;11;0;0;1;24;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:40;A 28;1;0;0;0;0;0;0;1;49;2;44;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:39;A 28;1;0;0;0;0;0;0;2;3;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:38;A 28;1;0;0;0;0;0;0;5;26;4;20;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:37;A 28;1;0;0;0;0;0;0;2;15;2;7;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:36;A 28;1;0;0;2;28;0;0;6;10;1;1;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:35;A 28;1;0;0;0;0;0;0;2;13;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.12.2024;21:34;A 28;1;0;0;2;41;0;0;6;11;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:33;A 28;1;0;0;0;0;0;0;3;5;3;9;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1
04.12.2024;21:32;A 28;1;0;0;2;3;0;0;4;62;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:31;A 28;1;0;0;0;0;0;0;2;25;2;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:30;A 28;1;0;0;2;3;0;0;3;34;4;32;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
04.12.2024;21:29;A 28;1;0;0;4;42;0;0;5;27;1;25;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
04.12.2024;21:28;A 28;1;0;0;0;0;0;0;1;8;2;3;2;4;0;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:27;A 28;1;0;0;4;8;0;0;5;9;3;3;2;4;1;20;2;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:26;A 28;1;0;0;0;13;0;0;5;27;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:25;A 28;1;0;0;2;7;0;0;5;6;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:24;A 28;1;0;0;0;0;0;0;4;22;6;54;1;1;1;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:23;A 28;1;0;0;1;21;0;0;2;28;1;3;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:22;A 28;1;0;0;2;6;0;0;5;28;3;4;1;6;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:21;A 28;1;0;0;0;0;0;0;6;17;1;1;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:20;A 28;1;0;0;2;15;0;0;3;46;1;46;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:19;A 28;1;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:18;A 28;1;0;0;2;18;0;0;2;23;5;33;1;4;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:17;A 28;1;0;0;2;50;0;0;4;68;2;52;1;3;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:16;A 28;1;0;0;2;6;0;0;5;50;2;38;2;50;1;41;1;3;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:15;A 28;1;0;0;3;6;0;0;1;45;1;72;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:14;A 28;1;0;0;2;13;0;0;7;14;3;16;1;1;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:13;A 28;1;0;0;5;13;0;0;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:12;A 28;1;0;0;0;0;0;0;4;47;3;4;1;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:11;A 28;1;0;0;1;1;0;0;3;10;2;2;1;58;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:10;A 28;1;0;0;0;0;0;0;2;23;1;35;0;2;1;39;1;37;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:09;A 28;1;0;0;1;7;0;0;2;68;2;15;1;3;2;23;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.12.2024;21:08;A 28;1;0;0;3;7;0;0;2;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.12.2024;21:07;A 28;1;0;0;3;2;0;19;4;56;1;35;1;14;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:06;A 28;1;0;0;0;0;1;43;3;32;2;3;1;1;0;0;1;1;1;1;0;0;0;0;2;4;0;0;0;0
04.12.2024;21:05;A 28;1;0;0;2;32;0;0;2;14;5;9;1;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;1;1
04.12.2024;21:04;A 28;1;0;0;3;57;0;0;6;12;3;7;3;5;1;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:03;A 28;1;0;0;2;47;0;0;2;31;3;4;1;2;1;1;2;2;0;0;1;1;0;0;0;0;0;0;0;0
04.12.2024;21:02;A 28;1;0;0;0;0;0;0;1;1;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:01;A 28;1;0;0;3;28;0;0;5;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:00;A 28;1;0;0;0;0;0;0;3;81;3;51;0;7;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:59;A 28;1;0;0;2;8;0;0;4;83;2;30;1;27;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:58;A 28;1;0;0;1;5;0;0;3;57;3;23;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:57;A 28;1;0;0;2;27;0;0;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:56;A 28;1;0;0;0;0;0;0;6;40;3;25;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:55;A 28;1;0;0;3;49;0;0;4;48;5;46;3;9;1;2;1;2;0;0;0;0;1;1;0;0;0;0;0;0
04.12.2024;20:54;A 28;1;0;0;1;36;0;0;1;57;1;4;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:53;A 28;1;0;0;1;1;0;0;6;10;1;1;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:52;A 28;1;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:51;A 28;1;0;0;5;36;0;0;2;61;1;24;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2
04.12.2024;20:50;A 28;1;0;0;2;17;0;0;4;80;1;24;0;0;1;1;2;2;0;0;2;2;0;0;0;0;0;0;2;2
04.12.2024;20:49;A 28;1;0;0;5;30;0;0;4;74;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:48;A 28;1;0;0;3;7;0;0;5;66;5;51;2;5;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:47;A 28;1;0;0;0;0;0;0;1;6;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:46;A 28;1;0;0;5;33;0;0;2;59;2;37;0;0;2;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:45;A 28;1;0;0;3;60;0;0;1;27;1;5;1;43;1;2;3;8;0;0;1;1;0;0;0;0;0;0;0;0
04.12.2024;20:44;A 28;1;0;0;2;57;1;1;3;43;2;18;1;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
04.12.2024;20:43;A 28;1;0;0;0;0;0;0;4;31;3;21;1;1;1;34;0;0;0;0;1;1;0;0;0;0;0;0;0;0
04.12.2024;20:42;A 28;1;0;0;3;7;0;0;4;54;3;24;1;2;0;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0
04.12.2024;20:41;A 28;1;0;0;3;4;0;0;4;84;2;29;1;3;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:40;A 28;1;0;0;3;5;0;0;3;67;2;49;1;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:39;A 28;1;0;0;2;25;0;0;3;68;1;52;0;0;0;0;2;38;0;0;0;0;0;0;0;0;0;0;1;1
04.12.2024;20:38;A 28;1;0;0;2;3;0;0;4;76;1;47;3;13;1;23;2;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:37;A 28;1;0;0;0;0;0;0;7;26;4;15;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:36;A 28;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:35;A 28;1;0;0;2;30;0;0;3;29;1;12;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:34;A 28;1;0;0;1;19;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:33;A 28;1;0;0;0;0;0;0;4;17;4;29;0;0;0;0;1;2;1;1;1;1;0;0;2;2;0;0;0;0
04.12.2024;20:32;A 28;1;0;0;2;4;0;0;2;32;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:31;A 28;1;0;0;1;17;0;0;2;36;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:30;A 28;1;0;0;3;60;0;0;8;21;3;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:29;A 28;1;0;0;1;83;0;0;5;30;3;26;1;22;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:28;A 28;1;0;0;0;1;0;0;4;38;5;45;1;11;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:27;A 28;1;0;0;5;96;0;0;7;17;7;10;1;3;1;1;2;4;0;0;0;0;1;1;0;0;0;0;0;0
04.12.2024;20:26;A 28;1;0;0;2;19;0;0;1;62;0;0;1;66;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:25;A 28;1;0;0;3;34;0;0;5;6;3;6;3;27;1;14;5;5;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:24;A 28;1;0;0;1;4;0;0;3;28;5;6;3;4;0;0;2;2;0;0;2;2;0;0;0;0;0;0;0;0
04.12.2024;20:23;A 28;1;0;0;6;9;0;0;8;15;3;32;1;1;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:22;A 28;1;0;0;0;0;0;0;5;31;6;29;0;0;2;54;0;0;0;0;0;0;0;0;0;0;0;0;1;1
04.12.2024;20:21;A 28;1;0;0;1;61;0;0;5;54;2;37;1;2;1;21;1;17;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:20;A 28;1;0;0;0;0;0;0;6;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:19;A 28;1;0;0;1;6;0;0;0;0;0;0;0;0;3;50;2;48;0;0;2;2;0;0;0;0;0;0;0;0
04.12.2024;20:18;A 28;1;0;0;2;31;0;0;4;7;3;7;1;1;2;15;2;17;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:17;A 28;1;0;0;0;4;0;0;2;9;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:16;A 28;1;0;0;1;43;0;0;6;54;4;4;2;13;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:15;A 28;1;0;0;1;13;0;0;7;25;7;11;1;5;2;3;2;30;0;0;0;0;0;0;1;1;0;0;0;0
04.12.2024;20:14;A 28;1;0;0;2;71;0;0;2;17;3;7;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:13;A 28;1;0;0;2;82;0;0;10;34;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
04.12.2024;20:12;A 28;1;0;0;2;46;0;0;8;52;2;3;1;2;3;32;3;30;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:11;A 28;1;0;0;5;47;1;8;3;21;6;43;1;6;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:10;A 28;1;0;0;1;22;0;0;5;44;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:09;A 28;1;0;0;1;4;0;0;5;9;1;3;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:08;A 28;1;0;0;3;7;0;0;5;9;2;7;1;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:07;A 28;1;0;0;2;92;0;0;5;11;4;6;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1
04.12.2024;20:06;A 28;1;0;0;0;0;0;0;5;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:05;A 28;1;0;0;1;63;0;0;4;39;3;8;2;4;0;0;4;3;0;0;0;0;0;0;2;2;0;0;0;0
04.12.2024;20:04;A 28;1;0;0;2;35;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
04.12.2024;20:03;A 28;1;0;0;1;44;0;0;5;57;3;27;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:02;A 28;1;0;0;0;100;0;0;7;19;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
04.12.2024;20:01;A 28;1;0;0;2;44;0;0;1;52;3;7;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:00;A 28;1;0;0;2;91;0;0;6;47;2;2;2;4;2;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:59;A 28;1;0;0;1;20;0;0;1;87;1;11;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
04.12.2024;19:58;A 28;1;0;0;3;47;1;1;8;76;5;49;3;25;1;1;5;8;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:57;A 28;1;0;0;3;97;0;0;4;40;3;4;1;3;1;37;4;14;1;1;0;0;0;0;1;1;0;0;0;0
04.12.2024;19:56;A 28;1;0;0;6;57;0;0;5;59;3;43;1;66;1;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:55;A 28;1;0;0;3;68;0;0;6;58;5;8;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:54;A 28;1;0;0;0;0;0;0;6;56;4;5;4;16;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:53;A 28;1;0;0;5;21;0;0;1;89;0;0;1;87;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:52;A 28;1;0;0;3;11;0;0;6;55;3;13;4;13;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:51;A 28;1;0;0;7;51;0;0;7;11;5;8;2;7;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:50;A 28;1;0;0;0;0;0;0;5;33;3;3;1;50;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0
04.12.2024;19:49;A 28;1;0;0;1;1;0;0;7;15;1;55;3;46;1;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:48;A 28;1;0;0;1;40;0;0;8;16;3;5;0;0;3;82;1;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:47;A 28;1;0;0;3;47;0;0;2;3;4;16;2;3;2;47;2;44;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:46;A 28;1;0;0;1;50;0;0;6;81;4;16;3;38;2;23;4;66;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:45;A 28;1;0;0;2;69;0;0;7;47;5;5;2;4;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:44;A 28;1;0;0;4;39;0;0;4;58;1;54;0;0;3;24;3;6;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:43;A 28;1;0;0;3;53;0;0;5;48;4;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:42;A 28;1;0;0;2;78;0;0;7;24;4;10;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:41;A 28;1;0;0;4;11;0;0;2;86;1;78;3;54;0;0;2;10;0;0;0;0;1;1;0;0;0;0;0;0
04.12.2024;19:40;A 28;1;0;0;2;2;1;1;8;61;3;18;2;4;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:39;A 28;1;0;0;3;22;0;0;5;16;1;1;2;8;2;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:38;A 28;1;0;0;5;48;0;0;2;43;3;32;1;69;0;33;4;18;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:37;A 28;1;0;0;2;20;0;0;8;58;5;55;1;12;1;30;1;1;1;1;0;0;0;0;1;1;0;0;0;0
04.12.2024;19:36;A 28;1;0;0;3;67;0;0;8;13;4;6;1;1;2;18;3;62;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:35;A 28;1;0;0;2;36;0;0;4;56;1;0;1;54;4;9;3;3;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:34;A 28;1;0;0;3;26;0;0;5;42;2;53;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:33;A 28;1;0;0;1;35;0;0;9;32;5;21;2;5;1;81;3;4;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:32;A 28;1;0;0;0;0;0;0;2;10;1;80;2;53;2;14;2;2;0;0;0;0;1;1;0;0;0;0;0;0
04.12.2024;19:31;A 28;1;0;0;0;0;0;0;3;51;3;27;2;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:30;A 28;1;0;0;1;3;0;0;7;44;4;9;2;4;1;22;4;5;1;1;0;0;0;0;1;1;0;0;0;0
04.12.2024;19:29;A 28;1;0;0;0;0;0;0;7;15;2;2;1;1;1;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:28;A 28;1;0;0;3;6;0;0;8;67;3;50;2;4;1;56;2;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:27;A 28;1;0;0;2;85;1;2;9;54;3;22;0;0;2;77;3;5;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:26;A 28;1;0;0;5;42;0;0;1;59;2;85;2;5;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:25;A 28;1;0;0;4;52;0;0;6;66;4;40;3;8;1;1;5;7;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:24;A 28;1;0;0;4;28;1;1;9;44;7;18;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2
04.12.2024;19:23;A 28;1;0;0;3;36;0;0;2;87;1;82;0;0;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:22;A 28;1;0;0;3;66;0;0;4;7;4;7;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:21;A 28;1;0;0;2;89;0;0;8;16;3;4;1;2;1;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1
04.12.2024;19:20;A 28;1;0;0;2;56;0;0;5;7;3;4;0;0;2;53;3;27;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:19;A 28;1;0;0;3;22;0;0;10;75;2;58;0;0;4;17;3;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:18;A 28;1;0;0;3;54;0;0;13;72;7;39;3;7;1;52;4;8;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:17;A 28;1;0;0;3;11;0;0;5;83;1;45;2;67;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:16;A 28;1;0;0;2;5;0;0;5;59;4;58;0;0;1;2;0;0;0;0;1;1;2;2;0;0;0;0;2;2
04.12.2024;19:15;A 28;1;0;0;1;6;0;0;16;41;9;41;2;7;1;94;3;10;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:14;A 28;1;0;0;0;0;0;0;3;5;1;7;2;43;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:13;A 28;1;0;0;0;0;0;0;3;76;5;6;1;2;0;0;3;3;0;0;0;0;1;1;0;0;0;0;0;0
04.12.2024;19:12;A 28;1;0;0;3;83;0;0;8;14;4;5;0;0;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:11;A 28;1;0;0;3;61;0;0;3;14;1;1;1;2;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:10;A 28;1;0;0;3;38;0;0;7;12;3;5;3;4;1;50;3;3;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:09;A 28;1;0;0;1;3;0;0;8;16;3;6;1;2;1;23;2;23;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:08;A 28;1;0;0;1;45;0;0;5;44;4;58;0;0;2;14;3;9;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:07;A 28;1;0;0;4;11;0;0;9;64;2;45;3;53;2;4;5;12;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:06;A 28;1;0;0;0;90;0;0;6;31;6;27;3;24;0;0;3;4;0;0;1;1;0;0;0;0;0;0;2;2
04.12.2024;19:05;A 28;1;0;0;1;46;0;0;3;46;0;0;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:04;A 28;1;0;0;4;60;0;0;9;58;4;7;4;54;2;47;3;4;0;0;0;0;1;1;0;0;0;0;0;0
04.12.2024;19:03;A 28;1;0;0;3;57;0;0;4;10;5;15;0;0;1;18;1;17;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:02;A 28;1;0;0;1;40;0;0;3;7;2;42;0;0;1;25;3;33;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;19:01;A 28;1;0;0;4;57;0;0;3;60;4;5;2;43;1;22;2;3;0;0;0;0;1;1;0;0;0;0;0;0
04.12.2024;19:00;A 28;1;0;0;0;0;0;0;5;15;3;5;0;0;1;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;18:59;A 28;1;0;0;5;45;0;0;1;34;5;87;2;31;2;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;18:58;A 28;1;0;0;4;21;0;0;8;32;7;50;1;1;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;18:57;A 28;1;0;0;3;95;0;0;10;16;4;4;2;5;1;86;3;5;0;0;1;1;0;0;0;0;0;0;0;0
